2807	39257	1
2807	24195	1
2807	20643	1
2807	38192	1
2807	40617	1
2807	10326	1
2807	15754	1
2807	25070	1
2807	17231	1
2807	9651	1
2807	37558	1
2807	39566	1
2807	25349	1
2807	18132	1
2808	15005	1
2808	13704	1
2808	19821	1
2808	44162	1
2808	40395	1
2808	12794	1
2808	12429	1
2808	21207	1
2808	18309	1
2809	43501	1
2809	14807	1
2809	10690	1
2809	20261	1
2809	19652	1
2809	12699	1
2809	12263	1
2809	31316	1
2809	18645	1
2812	45567	1
2812	21088	1
2812	24627	1
2812	29057	1
2812	12843	1
2812	13722	1
2812	26313	1
2812	28397	1
2812	28710	1
2812	27046	1
2812	34463	1
2812	33624	1
2821	33532	1
2821	5834	1
2821	8259	1
2821	38947	1
2821	16133	1
2821	21440	1
2821	36498	1
2821	40695	1
2822	18399	1
2822	20085	1
2822	44955	1
2822	22750	1
2822	32218	1
2822	17860	1
2822	24255	1
2822	16125	1
2822	25221	1
2822	28927	1
2822	42769	1
2822	36278	1
2822	32419	1
2822	11787	1
2822	33380	1
2822	13929	1
2822	26138	1
2822	10144	1
2822	9631	1
2822	40660	1
2822	36989	1
2822	37108	1
2822	30958	1
2822	16090	1
2822	11380	1
2822	31681	1
2822	37561	1
2822	36388	1
2822	6822	1
2822	35516	1
2822	13460	1
2822	24805	1
2822	21357	1
2822	46105	1
2822	8507	1
2822	6226	1
2822	31968	1
2822	40576	1
2822	29928	1
2822	44886	1
2822	33764	1
2822	12195	1
2822	34606	1
2822	14078	1
2822	24308	1
2822	31033	1
2822	42691	1
2822	40198	1
2822	45102	1
2822	13462	1
2822	40049	1
2822	44756	1
2822	9827	1
2822	46125	1
2822	33271	1
2822	31920	1
2822	27993	1
2822	22680	1
2822	15475	1
2822	40992	1
2822	37837	1
2822	4860	1
2822	5428	1
2822	6741	1
2822	16813	1
2822	35042	1
2822	10559	1
2822	8601	1
2822	17797	1
2822	4737	1
2825	18687	1
2829	42315	1
2829	13586	1
2829	23828	1
2829	34855	1
2829	29084	1
2829	31626	1
2829	12290	1
2829	8218	1
2829	23429	1
2829	20703	1
2829	25331	1
2829	15359	1
2829	23620	1
2829	13045	1
2829	31603	1
2829	38808	1
2829	32799	1
2829	45712	1
2829	31960	1
2829	42577	1
2829	41928	1
2829	16058	1
2829	46179	1
2829	35565	1
2829	36171	1
2829	9569	1
2829	25439	1
2832	29245	1
2832	20746	1
2832	38081	1
2832	16096	1
2832	11974	1
2832	8352	1
2835	36023	1
2835	15392	1
2835	40944	1
2835	44958	1
2835	31447	1
2835	38008	1
2835	4184	1
2837	8364	1
2837	35293	1
2837	25101	1
2842	15620	1
2847	21354	1
2850	42739	1
2851	15054	1
2851	32976	1
2851	26450	1
2851	4386	1
2851	32609	1
2852	23515	1
2852	7270	1
2852	37734	1
2852	28053	1
2852	29614	1
2852	15065	1
2852	30892	1
2852	41787	1
2852	24576	1
2852	10707	1
2852	16854	1
2860	32997	1
2860	39053	1
2860	11814	1
2860	24274	1
2860	44189	1
2860	39831	1
2860	28171	1
2860	12575	1
2860	35596	1
2860	6038	1
2860	41762	1
2860	12494	1
2860	21861	1
2860	24753	1
2860	37512	1
2860	6682	1
2860	7824	1
2860	16834	1
2860	12629	1
2860	9230	1
2860	15730	1
2860	24165	1
2860	4148	1
2860	23761	1
2860	6081	1
2860	27962	1
2860	16121	1
2860	27939	1
2860	8572	1
2860	27090	1
2860	12988	1
2860	39129	1
2860	23610	1
2860	25462	1
2860	24039	1
2860	12794	1
2860	27854	1
2860	41258	1
2860	28052	1
2860	22507	1
2860	6535	1
2860	8674	1
2860	29488	1
2860	7471	1
2860	26428	1
2860	19097	1
2860	5864	1
2860	40744	1
2860	46298	1
2860	22117	1
2860	10249	1
2860	27570	1
2860	29579	1
2860	17339	1
2860	30994	1
2860	29016	1
2860	8962	1
2860	40725	1
2860	38580	1
2860	35324	1
2860	16996	1
2860	26484	1
2860	28528	1
2860	24769	1
2860	12862	1
2860	21762	1
2860	18712	1
2860	25041	1
2860	19934	1
2860	23097	1
2860	36716	1
2860	35678	1
2860	23769	1
2860	11076	1
2860	38095	1
2860	25531	1
2860	41719	1
2860	18798	1
2860	43551	1
2860	27995	1
2860	17331	1
2860	16006	1
2860	12790	1
2860	40399	1
2860	12567	1
2860	7775	1
2860	32809	1
2861	27647	1
2869	28053	1
2869	30891	1
2869	6723	1
2869	17814	1
2869	20883	1
2869	11241	1
2869	21108	1
2869	19521	1
2876	28624	1
2876	9618	1
2876	41787	1
2876	12520	1
2876	7267	1
2876	37973	1
2876	6055	1
2876	42168	1
2876	42880	1
2876	34639	1
2876	25127	1
2876	9524	1
2876	9704	1
2876	41053	1
2876	14812	1
2876	36583	1
2876	46108	1
2876	6266	1
2878	12196	1
2878	35530	1
2878	7958	1
2878	11259	1
2878	4190	1
2878	30894	1
2878	45166	1
2878	30735	1
2878	33476	1
2878	8715	1
2882	44096	1
2882	28053	1
2882	10627	1
2882	5841	1
2882	38059	1
2882	6118	1
2887	7226	1
2887	38957	1
2887	19710	1
2887	11608	1
2887	39455	1
2887	43143	1
2889	34754	1
2889	14348	1
2889	13722	1
2890	5999	1
2891	16600	1
2891	30715	1
2891	35561	1
2891	15219	1
2891	39851	1
2891	18529	1
2891	33562	1
2891	33656	1
2891	17273	1
2891	6642	1
2891	34986	1
2891	39900	1
2891	11014	1
2891	45866	1
2891	35981	1
2891	37303	1
2891	17050	1
2891	15584	1
2891	8289	1
2891	21299	1
2891	22161	1
2891	21667	1
2891	6357	1
2891	28088	1
2891	37765	1
2891	37058	1
2891	24372	1
2891	32697	1
2891	21050	1
2891	27995	1
2892	10031	1
2892	7671	1
2897	27591	1
2897	34851	1
2897	25525	1
2897	36122	1
2897	15526	1
2897	19018	1
2897	44565	1
2897	5379	1
2897	32092	1
2897	9291	1
2897	10250	1
2897	46136	1
2897	34326	1
2900	5722	1
2900	44121	1
2900	15320	1
2900	36821	1
2900	20834	1
2900	35185	1
2900	18459	1
2900	23194	1
2900	30386	1
2900	25109	1
2900	33433	1
2900	12700	1
2900	5232	1
2900	28372	1
2900	5424	1
2900	31067	1
2900	12650	1
2900	22497	1
2900	35664	1
2900	17802	1
2900	35271	1
2900	44039	1
2900	43307	1
2900	34828	1
2900	17796	1
2910	16930	1
2910	39555	1
2913	26568	1
2913	4954	1
2913	41301	1
2913	13364	1
2913	22916	1
2913	35285	1
2913	7641	1
2913	46940	1
2913	6851	1
2915	13690	1
2915	19177	1
2917	33416	1
2921	40202	1
2921	7551	1
2921	40700	1
2921	30450	1
2926	44352	1
2926	19340	1
2926	38361	1
2926	21743	1
2926	45496	1
2926	14316	1
2926	36625	1
2926	18508	1
2926	36952	1
2926	34859	1
2926	5155	1
2926	30253	1
2926	32496	1
2926	7387	1
2926	5083	1
2926	33945	1
2926	33551	1
2926	9190	1
2926	43737	1
2926	19119	1
2926	37513	1
2926	39645	1
2926	34360	1
2926	5650	1
2926	16593	1
2926	33021	1
2926	23573	1
2926	45084	1
2926	12695	1
2938	41100	1
2938	23603	1
2938	44350	1
2938	10640	1
2938	9993	1
2938	37870	1
2938	19019	1
2938	11855	1
2938	42508	1
2938	20279	1
2938	15747	1
2938	4683	1
2938	20614	1
2938	33539	1
2938	31848	1
2938	42129	1
2938	23065	1
2938	25809	1
2938	11054	1
2938	46071	1
2938	45508	1
2938	27344	1
2938	40215	1
2938	20584	1
2938	7095	1
2938	19206	1
2941	29891	1
2941	26161	1
2945	35375	1
2945	9469	1
2945	11305	1
2945	25703	1
2945	23525	1
2945	32533	1
2946	40609	1
2946	37215	1
2946	37510	1
2946	16639	1
2946	26188	1
2946	19079	1
2950	35021	1
2950	5072	1
2950	16955	1
2950	4150	1
2950	28744	1
2950	25570	1
2950	43709	1
2950	31705	1
2950	18498	1
2950	4196	1
2950	21943	1
2950	14030	1
2950	17127	1
2950	40219	1
2950	14797	1
2950	17973	1
2950	27264	1
2950	22517	1
2950	18017	1
2950	17021	1
2950	19205	1
2950	8509	1
2950	44966	1
2950	20033	1
2950	24748	1
2950	7662	1
2950	43009	1
2950	6024	1
2950	30687	1
2950	8843	1
2950	16354	1
2950	25486	1
2950	45667	1
2950	36420	1
2950	25642	1
2950	11640	1
2950	27044	1
2950	42425	1
2950	26381	1
2950	22183	1
2950	43918	1
2950	8625	1
2950	27300	1
2950	20430	1
2950	15351	1
2950	40635	1
2950	38596	1
2950	13262	1
2950	34551	1
2950	4891	1
2950	21610	1
2950	24654	1
2950	29601	1
2950	42853	1
2950	8952	1
2950	13706	1
2950	25077	1
2950	39675	1
2954	46886	1
2954	19401	1
2954	39866	1
2954	7268	1
2954	4371	1
2954	17052	1
2954	27691	1
2956	13921	1
2956	46500	1
2956	10515	1
2956	35963	1
2956	10109	1
2956	39185	1
2956	45010	1
2956	9533	1
2956	9316	1
2956	30614	1
2956	38563	1
2956	5980	1
2956	38811	1
2956	8927	1
2956	21827	1
2956	46293	1
2960	29796	1
2960	26321	1
2960	14242	1
2960	10453	1
2960	19205	1
2960	27344	1
2960	43926	1
2963	39079	1
2963	42938	1
2963	20836	1
2963	8465	1
2963	15378	1
2963	37368	1
2963	17219	1
2964	4642	1
2964	45113	1
2964	11489	1
2965	19942	1
2965	15458	1
2965	11377	1
2965	17586	1
2965	11160	1
2965	31879	1
2965	17091	1
2965	6727	1
2965	46550	1
2965	42615	1
2965	31498	1
2965	17071	1
2972	46536	1
2975	4503	1
2975	28994	1
2975	17173	1
2975	17824	1
2975	45479	1
2975	17060	1
2975	40913	1
2976	5999	1
2976	14081	1
2977	36947	1
2977	42938	1
2977	24341	1
2977	33193	1
2977	10089	1
2977	8352	1
2977	22284	1
2977	17616	1
2982	16955	1
2982	41873	1
2982	27264	1
2982	33907	1
2982	4935	1
2982	30687	1
2992	32873	1
2996	34663	1
2996	29796	1
2997	26339	1
2997	21798	1
2997	32701	1
3003	10246	1
3003	35883	1
3003	40792	1
3003	22220	1
3003	39557	1
3003	42636	1
3003	23539	1
3003	40323	1
3003	14096	1
3003	31575	1
3003	5678	1
3003	6295	1
3003	42856	1
3003	27896	1
3008	24593	1
3010	25029	1
3010	7082	1
3010	20021	1
3010	26677	1
3010	19492	1
3010	4744	1
3010	7681	1
3010	24542	1
3010	23525	1
3010	17407	1
3011	13753	1
3011	28890	1
3011	39155	1
3011	5699	1
3011	28393	1
3011	15065	1
3011	14348	1
3011	11211	1
3011	37038	1
3011	24576	1
3011	14363	1
3011	23105	1
3011	32491	1
3013	5261	1
3013	22333	1
3013	11386	1
3013	32901	1
3013	25112	1
3013	33759	1
3013	35044	1
3013	43209	1
3013	42591	1
3013	33148	1
3013	38047	1
3013	29047	1
3013	17858	1
3013	32057	1
3013	4931	1
3013	31747	1
3013	24954	1
3013	43140	1
3013	14744	1
3013	9618	1
3013	4659	1
3013	25422	1
3013	36963	1
3013	29608	1
3013	44778	1
3013	23612	1
3013	41896	1
3013	23061	1
3013	12024	1
3013	27333	1
3013	34483	1
3013	30609	1
3013	11819	1
3013	9572	1
3013	42805	1
3013	44601	1
3013	9318	1
3013	34391	1
3013	41708	1
3013	34184	1
3013	18280	1
3013	43630	1
3013	17242	1
3013	25674	1
3013	17192	1
3013	12067	1
3013	12398	1
3013	33104	1
3013	26484	1
3013	44912	1
3013	28528	1
3013	18823	1
3013	28044	1
3013	16227	1
3013	9636	1
3013	34329	1
3013	32250	1
3013	27665	1
3013	16697	1
3013	32189	1
3013	37663	1
3013	10735	1
3013	36748	1
3013	10127	1
3013	42893	1
3013	14809	1
3013	21358	1
3013	28536	1
3013	5857	1
3013	36329	1
3013	17685	1
3013	33678	1
3013	26689	1
3013	7015	1
3013	31947	1
3013	37519	1
3013	25102	1
3013	7650	1
3013	32210	1
3013	23097	1
3013	20544	1
3013	30491	1
3013	41744	1
3013	30730	1
3013	17027	1
3013	25300	1
3013	32541	1
3013	29833	1
3013	42129	1
3013	6403	1
3013	9222	1
3013	14357	1
3013	37136	1
3013	20481	1
3013	40039	1
3013	21182	1
3013	42824	1
3013	34817	1
3013	46512	1
3013	15719	1
3013	39708	1
3013	17439	1
3013	13300	1
3013	42600	1
3013	6175	1
3013	15443	1
3013	8352	1
3013	23419	1
3013	33849	1
3013	19847	1
3013	39284	1
3013	40803	1
3013	22973	1
3013	40110	1
3013	13577	1
3013	14236	1
3013	13683	1
3013	17014	1
3013	23427	1
3013	16006	1
3013	40399	1
3013	39062	1
3013	25050	1
3013	23553	1
3013	20669	1
3014	30356	1
3014	40469	1
3014	29370	1
3014	15819	1
3014	38884	1
3014	16461	1
3014	31580	1
3014	33208	1
3014	29000	1
3014	39419	1
3014	33518	1
3014	5446	1
3014	16693	1
3014	29520	1
3018	9948	1
3020	15880	1
3023	42392	1
3023	39015	1
3023	21727	1
3023	30994	1
3023	45663	1
3023	36748	1
3023	23652	1
3023	7463	1
3023	38896	1
3023	20652	1
3023	8097	1
3023	40487	1
3023	22461	1
3023	7819	1
3023	14087	1
3023	41122	1
3023	29500	1
3023	4796	1
3023	30351	1
3026	23682	1
3026	28553	1
3027	44552	1
3027	8117	1
3027	40328	1
3027	35656	1
3027	5019	1
3027	18245	1
3027	7039	1
3029	26606	1
3029	30845	1
3029	46330	1
3029	25296	1
3029	22411	1
3029	35130	1
3029	38929	1
3029	37888	1
3029	14976	1
3029	19493	1
3029	18666	1
3029	31521	1
3029	36861	1
3029	38562	1
3029	11273	1
3029	40034	1
3029	17382	1
3029	43125	1
3029	9825	1
3029	32973	1
3029	21431	1
3029	18421	1
3030	15061	1
3030	23105	1
3030	39136	1
3030	22442	1
3030	38677	1
3033	6990	1
3033	12245	1
3033	15198	1
3033	16844	1
3033	45369	1
3033	9581	1
3033	10570	1
3033	13736	1
3033	15053	1
3033	31427	1
3033	36095	1
3033	19418	1
3033	28995	1
3033	4238	1
3033	11874	1
3033	23804	1
3033	41357	1
3033	40739	1
3033	44402	1
3033	14169	1
3033	4759	1
3033	12982	1
3033	44923	1
3033	20513	1
3033	25283	1
3033	26822	1
3033	39760	1
3033	43856	1
3033	37169	1
3033	30403	1
3033	40961	1
3033	37532	1
3033	15507	1
3033	12389	1
3033	35863	1
3033	22953	1
3033	45593	1
3033	44050	1
3033	21153	1
3033	19291	1
3033	11600	1
3033	34121	1
3033	28183	1
3033	33981	1
3033	31275	1
3033	23476	1
3033	45719	1
3033	24191	1
3033	6123	1
3033	22965	1
3033	29774	1
3033	38287	1
3033	13897	1
3033	40166	1
3033	18476	1
3033	10978	1
3033	40120	1
3033	43777	1
3033	10727	1
3033	25870	1
3033	15397	1
3033	5097	1
3033	15076	1
3033	15662	1
3033	46448	1
3033	31006	1
3037	13394	1
3041	4140	1
3041	46594	1
3041	35328	1
3041	18442	1
3041	5150	1
3041	14269	1
3041	28204	1
3044	13563	1
3044	27147	1
3044	13211	1
3044	36633	1
3044	13806	1
3044	16658	1
3044	16872	1
3044	14300	1
3044	7230	1
3044	26692	1
3045	9132	1
3045	42947	1
3045	34457	1
3045	25452	1
3050	31489	1
3050	17829	1
3050	16430	1
3050	6070	1
3050	9469	1
3050	40855	1
3050	8020	1
3050	18712	1
3050	5999	1
3050	43535	1
3050	6462	1
3050	22095	1
3050	32902	1
3050	4922	1
3050	5107	1
3050	12224	1
3050	40293	1
3050	40230	1
3050	15750	1
3050	34201	1
3050	30852	1
3050	42787	1
3049	30283	1
3049	43037	1
3049	21620	1
3049	22303	1
3049	23509	1
3049	15773	1
3049	45591	1
3049	16877	1
3049	43883	1
3049	32076	1
3049	31331	1
3049	40373	1
3049	21143	1
3049	28122	1
3049	17032	1
3049	11470	1
3049	28176	1
3049	33499	1
3049	24811	1
3051	42805	1
3051	35426	1
3051	8665	1
3054	24831	1
3054	10642	1
3054	23878	1
3054	26681	1
3054	9394	1
3054	10803	1
3054	43149	1
3054	43206	1
3055	13257	1
3055	12085	1
3055	28500	1
3055	35342	1
3055	33751	1
3055	12319	1
3058	25209	1
3058	33109	1
3058	28588	1
3058	42758	1
3058	7185	1
3058	40838	1
3058	21436	1
3058	30327	1
3058	16359	1
3058	24310	1
3058	17386	1
3058	26758	1
3058	14097	1
3058	42784	1
3058	43301	1
3058	4357	1
3058	5025	1
3058	5129	1
3058	23323	1
3058	20140	1
3062	35590	1
3062	35021	1
3062	37987	1
3062	36286	1
3062	13000	1
3062	13705	1
3062	28417	1
3062	25471	1
3062	20064	1
3062	41157	1
3062	19263	1
3062	24112	1
3062	18302	1
3062	17973	1
3062	25597	1
3062	17021	1
3062	7198	1
3062	27970	1
3062	20762	1
3062	41138	1
3062	24993	1
3062	13793	1
3062	41410	1
3062	20841	1
3062	7662	1
3062	43009	1
3062	9658	1
3062	35764	1
3062	25814	1
3074	4652	1
3078	39287	1
3082	44543	1
3082	42765	1
3082	32580	1
3082	12471	1
3082	30961	1
3082	45662	1
3082	25156	1
3082	25501	1
3088	16135	1
3088	18170	1
3088	41265	1
3098	29202	1
3098	38047	1
3098	41972	1
3098	9118	1
3098	32129	1
3098	22117	1
3098	36668	1
3098	39155	1
3098	11835	1
3098	37244	1
3098	35932	1
3098	15065	1
3098	35324	1
3098	38588	1
3098	13575	1
3098	14348	1
3098	16227	1
3098	36329	1
3098	15126	1
3098	17013	1
3098	44134	1
3098	26412	1
3098	7535	1
3098	19272	1
3098	35968	1
3098	44263	1
3098	34178	1
3098	4667	1
3098	45911	1
3098	23859	1
3098	12282	1
3098	32993	1
3098	27314	1
3098	42157	1
3098	27688	1
3098	43878	1
3098	11542	1
3098	15799	1
3098	12224	1
3098	20707	1
3098	40230	1
3098	24994	1
3098	43926	1
3098	5858	1
3098	13660	1
3098	4118	1
3098	35843	1
3098	10909	1
3098	25114	1
3098	8272	1
3098	36447	1
3098	44760	1
3098	11041	1
3098	44574	1
3098	8609	1
3098	38774	1
3098	30204	1
3098	15284	1
3098	32398	1
3098	43030	1
3098	21919	1
3098	39171	1
3098	17812	1
3098	10590	1
3098	18892	1
3098	34062	1
3098	44223	1
3098	37114	1
3098	40054	1
3098	30935	1
3098	25790	1
3098	10100	1
3098	15739	1
3098	11802	1
3098	15864	1
3098	44185	1
3098	45900	1
3098	16902	1
3098	22029	1
3098	34905	1
3098	26806	1
3098	34269	1
3098	33740	1
3098	34641	1
3104	34067	1
3104	37788	1
3104	29258	1
3104	12103	1
3104	21088	1
3104	9469	1
3104	22557	1
3104	45134	1
3104	6456	1
3104	15451	1
3104	35258	1
3104	40855	1
3104	47010	1
3104	9742	1
3104	26321	1
3104	17183	1
3104	13924	1
3104	25314	1
3104	10328	1
3107	12383	1
3108	35686	1
3108	42250	1
3108	11608	1
3108	17013	1
3109	29307	1
3109	22452	1
3109	20774	1
3109	19433	1
3109	8179	1
3115	39245	1
3115	14835	1
3115	15900	1
3115	36222	1
3117	22351	1
3117	45523	1
3117	32710	1
3118	6424	1
3118	20329	1
3118	28077	1
3118	16373	1
3118	41197	1
3118	42079	1
3118	33276	1
3118	8757	1
3118	16008	1
3118	28863	1
3118	16004	1
3118	38104	1
3118	24500	1
3118	34800	1
3118	35452	1
3118	31545	1
3118	33926	1
3118	36515	1
3118	27251	1
3118	14804	1
3118	30264	1
3118	25543	1
3118	29081	1
3118	31507	1
3118	34721	1
3118	20131	1
3118	38409	1
3118	14746	1
3118	24005	1
3118	31549	1
3118	42804	1
3118	36935	1
3118	11358	1
3118	16305	1
3118	7173	1
3118	37237	1
3118	17412	1
3118	40071	1
3118	27089	1
3118	44306	1
3118	14925	1
3118	26438	1
3118	19963	1
3118	14434	1
3118	5535	1
3118	6668	1
3118	26945	1
3118	43897	1
3118	34136	1
3118	35737	1
3118	24854	1
3118	41963	1
3118	21075	1
3118	20550	1
3118	23970	1
3118	6922	1
3118	13023	1
3118	42038	1
3118	21886	1
3118	37589	1
3118	32414	1
3118	7345	1
3118	37579	1
3118	4193	1
3118	27203	1
3118	33548	1
3118	33936	1
3118	42906	1
3118	38561	1
3118	26273	1
3118	14718	1
3118	45999	1
3118	8404	1
3118	19325	1
3118	4863	1
3118	9402	1
3118	7791	1
3118	5769	1
3118	38093	1
3118	31737	1
3118	6721	1
3118	37357	1
3118	38509	1
3118	25424	1
3118	38369	1
3118	9976	1
3118	15335	1
3118	13184	1
3118	9251	1
3118	30201	1
3118	6511	1
3118	12288	1
3118	18622	1
3118	46516	1
3118	45988	1
3118	28578	1
3118	33893	1
3118	16889	1
3118	6161	1
3118	28831	1
3118	38971	1
3118	30635	1
3118	13139	1
3118	31243	1
3118	10466	1
3118	23423	1
3118	30352	1
3118	13378	1
3118	24429	1
3118	5952	1
3118	27473	1
3118	9655	1
3118	35139	1
3118	33143	1
3118	22714	1
3118	24383	1
3118	18037	1
3118	36070	1
3118	44367	1
3118	8499	1
3118	34499	1
3118	45353	1
3118	45883	1
3118	19282	1
3118	32363	1
3118	43770	1
3118	26291	1
3118	10548	1
3118	29517	1
3118	26678	1
3118	14846	1
3118	34330	1
3118	32898	1
3118	26876	1
3118	20695	1
3118	8214	1
3118	31186	1
3118	32225	1
3118	33670	1
3118	42550	1
3118	8754	1
3118	18812	1
3118	15601	1
3118	44154	1
3118	29061	1
3118	44196	1
3118	17857	1
3118	19121	1
3118	41202	1
3118	8582	1
3118	15602	1
3118	36407	1
3118	32215	1
3118	5707	1
3118	27388	1
3118	21776	1
3118	31231	1
3118	5655	1
3118	9932	1
3118	9936	1
3118	35713	1
3118	24723	1
3118	34719	1
3118	34202	1
3118	26269	1
3118	8040	1
3118	5698	1
3118	18541	1
3118	32158	1
3118	40389	1
3118	38325	1
3118	6280	1
3118	24871	1
3118	45356	1
3118	35123	1
3118	21255	1
3118	28329	1
3118	17574	1
3118	6811	1
3118	31339	1
3118	11086	1
3118	44270	1
3118	13029	1
3118	44825	1
3118	44828	1
3118	5606	1
3118	11793	1
3118	18649	1
3118	39182	1
3118	36021	1
3118	38520	1
3123	15621	1
3123	18091	1
3123	35134	1
3123	36429	1
3123	14348	1
3123	44032	1
3123	21485	1
3123	37646	1
3123	40199	1
3123	30993	1
3123	45417	1
3123	31933	1
3123	30687	1
3124	42018	1
3124	44262	1
3124	11231	1
3124	23652	1
3124	45136	1
3124	26748	1
3124	18827	1
3124	7320	1
3124	14816	1
3124	22313	1
3124	25266	1
3124	28045	1
3124	8915	1
3124	8373	1
3124	19795	1
3124	39984	1
3124	10005	1
3124	42763	1
3124	9268	1
3124	39456	1
3124	46033	1
3124	10954	1
3124	43717	1
3124	12669	1
3124	5426	1
3124	38653	1
3124	43348	1
3124	39947	1
3124	17059	1
3124	8268	1
3124	6141	1
3124	31500	1
3124	17613	1
3124	40094	1
3124	12642	1
3124	19719	1
3124	38900	1
3124	33282	1
3127	17502	1
3127	42221	1
3127	28041	1
3127	32603	1
3127	12638	1
3127	32186	1
3127	36755	1
3127	28673	1
3127	44940	1
3127	5857	1
3127	30393	1
3127	31483	1
3127	8224	1
3140	44622	1
3140	12927	1
3140	46438	1
3140	43496	1
3140	45724	1
3140	5807	1
3140	15537	1
3140	31328	1
3140	34155	1
3140	8005	1
3140	25694	1
3140	45037	1
3140	22574	1
3140	27944	1
3140	32987	1
3140	35497	1
3140	16589	1
3148	45500	1
3148	36591	1
3148	4785	1
3148	24597	1
3148	40562	1
3148	43266	1
3148	21781	1
3150	43896	1
3150	38047	1
3150	24937	1
3155	42997	1
3155	6120	1
3155	11608	1
3155	5999	1
3155	30601	1
3155	44143	1
3155	5363	1
3155	25701	1
3155	17324	1
3155	22368	1
3155	42116	1
3155	26862	1
3155	36876	1
3155	8395	1
3155	18057	1
3155	13752	1
3158	20946	1
3158	43909	1
3158	19170	1
3158	5962	1
3158	9208	1
3158	6756	1
3158	4250	1
3158	18788	1
3158	24575	1
3158	8762	1
3158	21938	1
3158	43468	1
3158	27645	1
3158	14801	1
3159	20502	1
3159	10160	1
3163	45125	1
3163	13140	1
3163	20651	1
3171	15061	1
3179	7161	1
3179	5035	1
3179	35922	1
3179	34276	1
3179	23141	1
3179	46050	1
3179	25626	1
3180	8522	1
3180	14723	1
3180	33779	1
3180	15061	1
3180	16872	1
3180	32697	1
3180	21797	1
3180	16006	1
3180	20917	1
3180	12790	1
3184	9993	1
3184	24949	1
3184	23652	1
3184	7320	1
3191	36096	1
3191	16777	1
3191	9147	1
3191	34043	1
3191	24884	1
3191	24747	1
3191	43328	1
3191	44481	1
3191	30102	1
3191	18404	1
3191	28356	1
3191	41426	1
3191	9887	1
3192	21706	1
3194	39613	1
3194	43280	1
3194	6915	1
3194	25406	1
3195	45200	1
3195	14328	1
3195	35727	1
3195	6112	1
3195	25702	1
3195	27312	1
3195	12187	1
3195	13646	1
3198	21521	1
3198	13430	1
3198	44406	1
3199	19492	1
3199	41019	1
3199	6300	1
3199	14517	1
3203	41856	1
3203	21291	1
3203	8835	1
3203	8444	1
3203	15713	1
3203	12994	1
3203	44312	1
3203	21893	1
3203	27556	1
3203	15747	1
3203	12436	1
3203	36035	1
3203	26053	1
3203	36799	1
3203	46869	1
3203	26148	1
3203	17076	1
3203	36781	1
3203	4593	1
3203	10203	1
3203	38672	1
3203	29687	1
3203	36877	1
3203	29484	1
3203	15952	1
3203	40350	1
3203	19203	1
3203	8385	1
3203	7075	1
3203	31652	1
3203	38084	1
3203	20458	1
3203	12740	1
3203	34277	1
3203	28533	1
3203	19385	1
3203	16122	1
3203	27735	1
3203	15994	1
3203	34592	1
3203	4590	1
3203	22575	1
3203	31641	1
3203	18787	1
3203	10016	1
3203	26782	1
3206	29445	1
3206	9412	1
3208	10249	1
3208	18186	1
3208	40082	1
3208	31464	1
3208	26666	1
3208	22458	1
3208	12594	1
3208	38837	1
3208	9528	1
3208	33821	1
3208	27507	1
3208	46109	1
3208	45304	1
3208	33605	1
3208	35114	1
3208	30150	1
3208	34869	1
3211	45305	1
3213	10617	1
3213	18337	1
3213	7158	1
3213	9703	1
3213	16493	1
3213	37913	1
3215	44208	1
3215	18698	1
3215	24120	1
3218	35985	1
3225	25041	1
3225	15858	1
3225	40551	1
3225	25711	1
3226	36603	1
3226	13593	1
3226	34754	1
3226	13575	1
3226	42015	1
3226	14348	1
3226	44959	1
3226	13722	1
3226	5999	1
3226	44980	1
3226	46643	1
3226	24596	1
3226	17901	1
3226	21413	1
3226	25806	1
3226	33391	1
3226	8937	1
3226	9588	1
3226	40441	1
3226	32047	1
3226	12230	1
3226	12094	1
3226	13477	1
3226	31893	1
3226	5825	1
3226	5830	1
3227	23101	1
3227	5893	1
3227	46324	1
3227	39828	1
3227	24447	1
3227	27954	1
3227	31505	1
3227	37193	1
3227	33541	1
3227	5622	1
3227	18202	1
3241	18590	1
3241	16675	1
3241	37571	1
3241	32813	1
3241	42056	1
3241	46715	1
3241	46520	1
3241	25485	1
3241	35436	1
3241	23392	1
3241	34556	1
3241	10657	1
3241	17625	1
3241	36027	1
3241	24049	1
3241	33821	1
3241	21824	1
3241	35161	1
3241	6733	1
3241	20908	1
3241	28883	1
3241	10297	1
3241	40546	1
3241	22546	1
3241	17210	1
3242	27986	1
3242	14009	1
3242	18871	1
3242	7914	1
3242	15218	1
3242	26214	1
3242	20712	1
3242	5883	1
3242	10305	1
3242	41411	1
3242	30924	1
3242	33014	1
3242	20519	1
3247	23515	1
3247	38958	1
3247	44242	1
3247	9589	1
3247	21088	1
3247	9469	1
3247	15342	1
3247	40399	1
3248	26042	1
3248	15414	1
3248	38031	1
3248	32222	1
3248	39056	1
3248	28705	1
3248	17089	1
3248	31484	1
3248	6758	1
3248	25818	1
3248	40893	1
3248	39985	1
3248	15083	1
3248	11736	1
3248	33667	1
3248	9554	1
3248	17749	1
3248	25884	1
3248	21578	1
3248	10761	1
3249	22540	1
3249	37091	1
3249	39720	1
3249	21592	1
3250	42969	1
3253	25841	1
3253	4626	1
3253	12151	1
3255	42718	1
3255	8775	1
3255	43232	1
