gene_id	TCGA-44-2662-01A-01R-0946-07	gene_id	TCGA-44-2662-11A-01R-1758-07
KIAA1671	762.0074	KIAA1671	1630.2800
KIAA1683	6.8229	KIAA1683	886.0940
KIAA1704	177.3445	KIAA1704	227.6792
KIAA1712	330.8663	KIAA1712	184.3284
KIAA1715	873.6870	KIAA1715	358.3294
KIAA1731	475.4466	KIAA1731	117.2283
KIAA1737	446.7187	KIAA1737	661.6042
KIAA1755	82.5927	KIAA1755	112.4822
KIAA1797	1520.0646	KIAA1797	666.3503
KIAA1804	271.4786	KIAA1804	246.7964
KIAA1826	373.8217	KIAA1826	276.2221
KIAA1841	426.2501	KIAA1841	106.7869
KIAA1875	8.6184	removed	removed
KIAA1908	48.8374	KIAA1908	288.5619
KIAA1919	99.4703	KIAA1919	55.0546
KIAA1949	2682.4670	KIAA1949	2781.2055
KIAA1958	58.8922	KIAA1958	58.3768
KIAA1967	1163.8388	KIAA1967	1803.5121
removed	removed	KIAA1984	10.4414
KIAA2013	1405.5122	KIAA2013	1616.9910
KIAA2018	504.1745	KIAA2018	446.6065
KIAA2022	5.7456	KIAA2022	33.2226
KIAA2026	581.3807	KIAA2026	587.0907
KIDINS220	1992.9976	KIDINS220	2685.3346
KIF11	640.9911	KIF11	35.1210
KIF12	9.6957	KIF12	61.2245
KIF13A	875.4825	KIF13A	1449.4542
KIF13B	823.7723	KIF13B	1850.0237
KIF14	416.1953	KIF14	8.5430
removed	removed	KIF15	9.0176
KIF16B	322.8297	KIF16B	441.3859
KIF17	123.5299	KIF17	163.7399
KIF18A	158.7216	KIF18A	35.5956
KIF18B	389.6220	KIF18B	14.2383
KIF19	8.2593	KIF19	6.6445
removed	removed	KIF1A	10.4414
KIF1B	1592.6026	KIF1B	1672.0456
KIF1C	2361.0737	KIF1C	9008.0683
KIF20A	768.1120	KIF20A	21.3574
KIF20B	401.1132	KIF20B	70.7167
KIF21A	403.2678	KIF21A	197.9117
KIF21B	212.2273	KIF21B	465.1163
KIF22	949.0978	KIF22	439.4874
KIF23	547.6255	KIF23	47.4608
KIF24	161.9535	KIF24	18.9843
KIF25	14.3639	KIF25	8.5430
KIF26A	15.0821	KIF26A	309.4447
removed	removed	KIF26B	33.6972
KIF27	60.3286	KIF27	43.6640
KIF2A	1209.8034	KIF2A	245.3726
KIF2C	1375.7070	KIF2C	13.7636
KIF3A	417.6317	KIF3A	205.9801
KIF3B	2309.0044	KIF3B	1595.1590
KIF3C	1025.5858	KIF3C	273.8491
KIF4A	1214.8308	KIF4A	11.8652
KIF4B	36.9872	removed	removed
KIF5B	2918.7539	KIF5B	3896.0607
removed	removed	KIF5C	20.4082
removed	removed	KIF6	18.5097
KIF7	65.1800	KIF7	129.0128
KIF9	75.4107	KIF9	92.5486
KIFAP3	641.7093	KIFAP3	838.1585
KIFC1	650.6868	KIFC1	57.4276
KIFC2	322.9159	KIFC2	158.4006
KIFC3	1886.3453	KIFC3	1663.0280
KILLIN	16.5185	KILLIN	15.1875
removed	removed	KIN	157.5700
removed	removed	KIR2DL1	6.5069
removed	removed	KIR2DL3	7.7314
removed	removed	KIR2DL4	7.1191
removed	removed	KIR2DS4	14.7129
removed	removed	KIR3DL1	12.5392
removed	removed	KIR3DL2	11.1913
KIRREL	440.6141	KIRREL	432.8429
KISS1R	84.0291	removed	removed
KISS1	13.2867	removed	removed
KITLG	1181.0755	KITLG	1550.5458
KIT	156.9261	KIT	1789.2738
KLB	5.0274	KLB	244.8980
KLC1	886.2555	KLC1	1770.3417
KLC2	849.6274	KLC2	666.3503
KLC3	116.3480	KLC3	27.5273
KLC4	316.4342	KLC4	856.8344
KLF10	985.3667	KLF10	7286.1889
KLF11	647.8140	KLF11	1216.4215
KLF12	104.4977	KLF12	263.8823
KLF13	1330.8196	KLF13	6033.6972
KLF15	22.9823	KLF15	635.5007
KLF16	719.2746	KLF16	616.9910
KLF17	6.4638	KLF17	9.9668
KLF2	93.0066	KLF2	2713.8111
KLF3	1326.5069	KLF3	1334.1101
KLF4	564.1440	KLF4	8005.6953
KLF5	1398.6893	KLF5	2874.2288
KLF6	6281.3538	KLF6	28093.0233
KLF7	186.3722	KLF7	242.0503
KLF8	205.4044	KLF8	244.4234
KLF9	1199.7486	KLF9	5777.8832
KLHDC10	1103.5102	KLHDC10	472.2354
KLHDC1	17.5958	KLHDC1	57.9022
KLHDC2	425.5319	KLHDC2	768.3911
KLHDC3	1598.3481	KLHDC3	1754.6274
KLHDC4	368.2234	KLHDC4	306.1224
KLHDC5	344.3756	KLHDC5	623.1609
KLHDC7A	113.4752	KLHDC7A	54.5800
KLHDC7B	215.8183	KLHDC7B	41.2909
KLHDC8A	13.6457	removed	removed
KLHDC8B	269.6831	KLHDC8B	472.7100
KLHDC9	48.4783	KLHDC9	56.9530
KLHL11	35.9099	KLHL11	19.9336
KLHL12	1422.0307	KLHL12	656.8581
KLHL13	6.1047	KLHL13	43.1894
removed	removed	KLHL14	8.5430
removed	removed	KLHL15	395.8234
KLHL17	225.1549	KLHL17	69.2928
KLHL18	515.3066	KLHL18	494.0674
KLHL20	347.2484	KLHL20	419.0793
KLHL21	1254.3316	KLHL21	1364.4993
KLHL22	310.6203	KLHL22	497.8643
KLHL23	305.5966	KLHL23	98.2439
KLHL24	938.6839	KLHL24	1039.3925
KLHL25	111.6797	KLHL25	308.0209
KLHL26	181.7039	KLHL26	275.2729
KLHL28	202.8907	KLHL28	176.0797
KLHL29	262.5011	KLHL29	440.4366
KLHL2	670.7963	KLHL2	591.8367
KLHL30	23.3414	KLHL30	33.2226
KLHL31	8.9954	KLHL31	14.7129
removed	removed	KLHL32	10.9160
removed	removed	KLHL33	8.0683
KLHL35	16.1594	KLHL35	42.2402
KLHL36	297.6928	KLHL36	333.6497
KLHL38	21.5459	removed	removed
removed	removed	KLHL3	173.7067
KLHL4	12.5685	KLHL4	38.4433
KLHL5	2031.7802	KLHL5	599.9051
KLHL6	281.5334	KLHL6	435.6906
KLHL7	707.7835	KLHL7	476.9815
KLHL8	361.2533	KLHL8	318.9369
KLHL9	1167.7888	KLHL9	774.5610
removed	removed	KLK10	441.3859
removed	removed	KLK11	720.9302
KLK1	6.1047	removed	removed
removed	removed	KLK7	8.0683
KLRA1	12.5685	KLRA1	5.2207
KLRAQ1	429.1229	KLRAQ1	629.3308
KLRB1	57.8149	KLRB1	140.4841
KLRC1	11.8503	KLRC1	29.4257
removed	removed	KLRC2	16.3550
KLRC3	8.1264	KLRC3	8.3246
KLRD1	22.2641	KLRD1	89.7010
KLRF1	29.0870	KLRF1	37.9687
KLRG1	9.6957	KLRG1	37.9687
removed	removed	KLRG2	78.7850
KLRK1	28.3688	KLRK1	89.9810
KL	17.5958	KL	362.1262
KMO	202.4096	KMO	334.1101
removed	removed	KNDC1	379.2121
KNTC1	555.2707	KNTC1	55.0546
KPNA1	2349.2234	KPNA1	1160.4177
KPNA2	3843.0739	KPNA2	484.1006
KPNA3	759.4937	KPNA3	1128.1443
KPNA4	2029.6256	KPNA4	1593.2606
KPNA5	47.0419	KPNA5	72.1405
KPNA6	2439.3572	KPNA6	1823.9203
KPNA7	31.6007	KPNA7	9.0176
KPNB1	6475.2671	KPNB1	2767.9165
KPTN	131.7892	KPTN	148.0778
KRAS	1164.5570	KRAS	783.5785
KRBA1	105.5750	KRBA1	176.5543
KRBA2	43.0918	KRBA2	33.2226
KRCC1	784.9897	KRCC1	528.2392
KREMEN1	539.7253	KREMEN1	1569.0555
KREMEN2	7.1820	removed	removed
KRI1	642.2587	KRI1	392.5676
KRIT1	715.6836	KRIT1	482.6768
KRR1	808.1156	KRR1	415.9611
KRT10	373.4626	KRT10	272.8999
KRT12	30.5234	removed	removed
removed	removed	KRT13	18.5097
KRT15	6452.6439	KRT15	37.0195
KRT16	113.1161	removed	removed
KRT17	248.4963	KRT17	124.3474
KRT18	16405.3793	KRT18	12232.0313
KRT19	31871.8018	KRT19	8303.2748
removed	removed	KRT1	38.4433
KRT20	16.1594	removed	removed
KRT222	22.9823	KRT222	34.1718
KRT23	41.2963	KRT23	28.0019
removed	removed	KRT27	6.1699
KRT32	9.3366	removed	removed
KRT39	6.4638	removed	removed
KRT40	14.0048	removed	removed
removed	removed	KRT4	631.2292
KRT5	8.9775	KRT5	5.2207
KRT6A	18.3140	KRT6A	6.6445
KRT7	23674.6566	KRT7	9874.2288
KRT80	2116.1684	KRT80	165.6383
KRT81	7.1820	KRT81	8.0683
KRT8	31247.0132	KRT8	16739.0176
KRTAP4-1	20.4686	removed	removed
KRTAP5-1	7.9002	KRTAP5-1	8.0683
KRTCAP2	1643.9537	KRTCAP2	1124.8220
KRTCAP3	512.7929	KRTCAP3	276.2221
KSR1	783.1942	KSR1	809.2074
removed	removed	KSR2	41.7655
KTELC1	351.5576	KTELC1	217.8453
KTI12	177.0356	KTI12	126.2458
KTN1	2953.9456	KTN1	3332.2259
KYNU	1051.4409	KYNU	201.7086
removed	removed	KY	5.6953
L1CAM	7.9002	L1CAM	29.9003
L1TD1	9.3366	L1TD1	31.7988
L2HGDH	162.6717	L2HGDH	94.4471
L3MBTL2	636.5634	L3MBTL2	682.2781
L3MBTL3	244.9053	L3MBTL3	155.6716
L3MBTL4	18.6731	L3MBTL4	191.2672
L3MBTL	81.5154	L3MBTL	39.3925
LACE1	59.6104	LACE1	33.6972
LACTB2	487.6560	LACTB2	211.6754
LACTB	571.3260	LACTB	601.8035
LAD1	4810.1266	LAD1	1259.6108
LAG3	61.0468	LAG3	77.8358
LAGE3	439.8959	LAGE3	265.7807
LAIR1	2067.3310	LAIR1	1622.2117
LAMA1	156.2079	LAMA1	54.5800
LAMA2	322.8189	LAMA2	1443.2795
LAMA3	786.4261	LAMA3	4105.8377
LAMA4	1855.4628	LAMA4	4447.5558
LAMA5	3074.9618	LAMA5	3786.4262
LAMB1	3263.4886	LAMB1	4422.8761
removed	removed	LAMB2L	21.3574
LAMB2	2219.2297	LAMB2	12493.1182
LAMB3	23424.7239	LAMB3	5885.1448
LAMC1	6509.0224	LAMC1	6200.2848
LAMC2	17915.7914	LAMC2	4460.8448
LAMC3	147.2305	LAMC3	1832.9378
LAMP1	8504.8927	LAMP1	11652.1120
LAMP2	6490.7083	LAMP2	4060.2753
LAMP3	190.3223	LAMP3	15392.5012
LANCL1	687.6739	LANCL1	1172.2829
LANCL2	248.4963	LANCL2	343.6165
removed	removed	LANCL3	17.0859
LAP3	2862.3754	LAP3	3018.0351
LAPTM4A	5512.1645	LAPTM4A	7228.2867
LAPTM4B	2494.6584	LAPTM4B	1833.8870
LAPTM5	20414.7590	LAPTM5	13946.3692
LARGE	270.7604	LARGE	635.0261
LARP1B	399.3177	LARP1B	295.6811
LARP1	5620.9714	LARP1	2994.3047
LARP4B	1100.9965	LARP4B	1683.4362
LARP4	1486.6685	LARP4	984.8125
LARP6	62.4832	LARP6	297.5795
LARP7	927.1927	LARP7	595.6336
LARS2	617.2906	LARS2	369.2454
LARS	2805.2788	LARS	1444.7081
LAS1L	1041.7452	LAS1L	699.0982
LASP1	7614.6871	LASP1	6886.5686
LASS1	13.1610	LASS1	18.6948
LASS2	8238.4415	LASS2	7336.4974
LASS4	77.9244	LASS4	1074.0389
LASS5	838.4954	LASS5	645.4675
LASS6	1594.8828	LASS6	376.1699
LAT2	766.6756	LAT2	919.7912
LATS1	296.2564	LATS1	245.8472
LATS2	447.4369	LATS2	1466.0655
LAT	72.7067	LAT	181.2055
LAX1	61.7650	LAX1	68.3436
LAYN	226.9504	LAYN	314.1908
LBH	1575.7249	LBH	9180.8258
LBP	334.6800	removed	removed
LBR	2569.3509	LBR	898.4338
LBX2	8.2593	removed	removed
removed	removed	LBXCOR1	7.1191
LCA5L	43.8100	LCA5L	18.9843
LCA5	104.1386	LCA5	125.7712
removed	removed	LCAT	158.6379
LCK	163.3899	LCK	229.2359
LCLAT1	425.8910	LCLAT1	266.7299
LCMT1	703.8334	LCMT1	401.5187
LCMT2	109.8842	LCMT2	191.7418
removed	removed	LCN10	48.8847
LCN12	8.2593	removed	removed
LCN2	7800.3411	LCN2	188.4196
removed	removed	LCN6	5.6953
LCORL	69.7980	LCORL	104.6464
LCOR	50.1804	LCOR	29.6488
LCP1	11034.0246	LCP1	8814.9027
LCP2	1394.7392	LCP2	1407.2140
LCTL	5.7635	removed	removed
LDB1	759.1346	LDB1	1166.1130
LDB2	172.3674	LDB2	1800.1898
removed	removed	LDB3	43.1894
LDHA	24909.5969	LDHA	7535.8329
LDHB	8241.3143	LDHB	4811.5804
LDHD	11.8503	LDHD	289.5112
removed	removed	LDLRAD1	5.6953
LDLRAD2	116.6712	LDLRAD2	302.2971
LDLRAD3	198.5816	LDLRAD3	88.2772
LDLRAP1	551.5755	LDLRAP1	1186.0465
LDLR	2709.3994	LDLR	17986.2364
LDOC1L	863.9914	LDOC1L	855.2444
LDOC1	629.1409	LDOC1	469.3878
LEF1	141.1258	LEF1	112.4822
LEFTY1	5.7456	LEFTY1	11.9032
removed	removed	LEFTY2	146.6540
LEKR1	12.2094	LEKR1	10.4414
LEMD2	1205.4942	LEMD2	954.4376
LEMD3	532.9024	LEMD3	571.9032
LENG1	77.9244	LENG1	154.7224
LENG8	1934.3639	LENG8	1979.7532
LENG9	58.9927	LENG9	196.8011
LEO1	436.3049	LEO1	244.8980
LEPRE1	1101.7147	LEPRE1	555.7665
LEPREL1	106.6523	LEPREL1	2843.8538
LEPREL2	293.3836	LEPREL2	491.6944
LEPROTL1	701.3197	LEPROTL1	921.6896
LEPROT	1529.7423	LEPROT	1023.1229
LEPR	328.5932	LEPR	1336.1557
LEP	381.0037	removed	removed
LETM1	1591.5253	LETM1	854.2952
LETM2	61.7650	LETM2	86.8533
LETMD1	409.7316	LETMD1	728.0494
LFNG	1890.2954	LFNG	630.2800
LGALS12	54.5830	LGALS12	13.2890
LGALS1	7830.5054	LGALS1	5018.0351
removed	removed	LGALS2	115.3299
LGALS3BP	17144.0883	LGALS3BP	24180.8258
LGALS3	5979.3518	LGALS3	7009.0176
removed	removed	LGALS4	82.1073
LGALS8	1070.7065	LGALS8	766.4926
LGALS9C	35.1917	LGALS9C	39.3925
removed	removed	LGALS9	2570.9540
LGI2	154.4124	LGI2	52.2069
removed	removed	LGI3	2872.3303
LGI4	7.5411	LGI4	161.8415
LGMN	3308.0169	LGMN	6425.2492
removed	removed	LGR4	207.4039
removed	removed	LGR5	96.8201
removed	removed	LGR6	100.6170
LGSN	120.6572	removed	removed
LGTN	1250.3815	LGTN	1009.4922
LHFPL2	2933.1179	LHFPL2	896.5354
removed	removed	LHFPL3	46.9862
LHFPL4	59.9695	removed	removed
LHFP	327.1389	LHFP	1937.8263
LHPP	264.6557	LHPP	430.4699
LHX4	5.5876	removed	removed
LHX6	25.1369	LHX6	291.4096
LHX9	51.7102	LHX9	26.5781
LIAS	141.4849	LIAS	63.5975
LIFR	970.2846	LIFR	3907.9260
LIF	1318.2512	LIF	1226.8533
LIG1	633.4500	LIG1	270.0522
LIG3	797.5581	LIG3	384.9075
LIG4	332.1663	LIG4	341.2435
LILRA1	26.5733	LILRA1	80.2088
LILRA2	56.7376	LILRA2	275.7475
LILRA3	80.4381	LILRA3	152.3493
LILRA4	25.1369	LILRA4	28.0019
LILRA5	267.8876	LILRA5	382.5344
LILRA6	514.1970	LILRA6	563.5453
LILRB1	460.7236	LILRB1	354.5325
LILRB2	781.7578	LILRB2	648.7897
LILRB3	503.1295	LILRB3	597.3469
LILRB4	810.4857	LILRB4	280.9682
LILRB5	180.9857	LILRB5	329.3783
LIMA1	2142.3826	LIMA1	1729.4732
LIMCH1	2915.5220	LIMCH1	10982.4395
LIMD1	1111.3206	LIMD1	4272.8524
LIMD2	519.7738	LIMD2	707.7978
LIME1	39.8564	LIME1	79.3972
LIMK1	4913.1879	LIMK1	1028.0019
LIMK2	956.2797	LIMK2	1744.1860
LIMS1	515.3066	LIMS1	423.8253
LIMS2	131.0710	LIMS2	3163.2653
LIMS3-LOC440895	31.5109	LIMS3-LOC440895	15.1875
LIMS3	6.9126	removed	removed
LIN37	214.3819	LIN37	108.0304
LIN52	96.2384	LIN52	121.9744
LIN54	437.7413	LIN54	175.6051
removed	removed	LIN7A	98.2439
LIN7B	20.1095	LIN7B	44.1386
LIN7C	444.9232	LIN7C	511.1533
LIN9	174.5219	LIN9	91.5994
LINGO1	40.5781	LINGO1	23.2558
removed	removed	LINGO3	8.0683
removed	removed	LINGO4	6.1699
LINS1	135.7393	LINS1	113.4314
LIPA	3398.1506	LIPA	3386.3313
removed	removed	LIPC	23.2558
LIPE	63.9196	LIPE	103.9393
LIPG	254.9601	LIPG	124.3474
LIPH	1392.5846	LIPH	573.3270
LIPK	53.5057	removed	removed
LIPT1	65.7151	LIPT1	63.5263
LIPT2	29.5502	removed	removed
LITAF	6629.3204	LITAF	7850.4983
LIX1L	676.1828	LIX1L	788.7992
LLGL1	995.0624	LLGL1	686.7584
LLGL2	1202.9805	LLGL2	2741.3384
LLPH	536.1343	LLPH	301.3811
LMAN1	4673.3100	LMAN1	2402.4680
LMAN2L	815.8722	LMAN2L	512.5771
LMAN2	4703.1152	LMAN2	3363.0755
LMBR1L	468.2647	LMBR1L	360.7024
LMBR1	1612.3530	LMBR1	695.3014
LMBRD1	801.1491	LMBRD1	1470.8116
LMBRD2	276.1469	LMBRD2	89.2264
LMCD1	527.1568	LMCD1	2576.1747
LMF1	121.0162	LMF1	378.7375
LMF2	1406.2304	LMF2	2337.9212
LMLN	844.6001	LMLN	196.9625
LMNA	5547.7152	LMNA	29611.7703
LMNB1	853.2184	LMNB1	272.4252
LMNB2	2441.8709	LMNB2	884.1955
LMO2	265.0148	LMO2	994.3047
LMO3	163.0308	LMO3	1502.1357
LMO4	688.7512	LMO4	1102.9900
LMO7	3195.6190	LMO7	12805.8851
LMOD1	221.9230	LMOD1	911.7228
removed	removed	LMOD3	15.1875
LMTK2	1577.8795	LMTK2	627.9070
LMTK3	72.1788	LMTK3	183.6735
removed	removed	LMX1A	9.9668
removed	removed	LMX1B	5.2207
LNP1	28.7782	LNP1	89.4922
LNPEP	314.9295	LNPEP	178.9274
LNX1	34.4735	LNX1	80.2088
LNX2	416.1953	LNX2	1933.0802
LOC100009676	149.0439	LOC100009676	131.6611
removed	removed	LOC100101266	7.5937
LOC100125556	13.1322	LOC100125556	14.6322
LOC100126784	171.5486	LOC100126784	41.6754
LOC100127888	9.2037	LOC100127888	9.6156
removed	removed	LOC100128164	11.3906
LOC100128191	44.0255	LOC100128191	26.1984
LOC100128288	13.6457	LOC100128288	24.2050
LOC100128292	5.7456	removed	removed
LOC100128640	21.9050	LOC100128640	21.3574
LOC100128788	6.4638	LOC100128788	9.4922
LOC100128822	86.5428	LOC100128822	88.2772
LOC100128842	40.9372	LOC100128842	20.4082
LOC100129034	2436.8794	LOC100129034	2369.8386
LOC100129387	40.1077	LOC100129387	43.2131
LOC100129534	12.2094	LOC100129534	37.0195
LOC100129550	155.8488	LOC100129550	382.5344
LOC100129637	159.6517	LOC100129637	112.4822
removed	removed	LOC100129716	9.4922
LOC100130015	50.0045	LOC100130015	7.7361
LOC100130093	47.4010	LOC100130093	76.4309
LOC100130331	49.1965	LOC100130331	22.3066
LOC100130522	10.0548	removed	removed
LOC100130557	34.8972	LOC100130557	11.9886
LOC100130581	52.7875	LOC100130581	37.0195
LOC100130691	10.9022	removed	removed
LOC100130776	91.8790	LOC100130776	121.2957
LOC100130872	129.2755	LOC100130872	107.2615
LOC100130932	105.5750	LOC100130932	45.5624
LOC100130933	11.1321	LOC100130933	36.0702
LOC100130987	7.5411	LOC100130987	11.3906
LOC100131193	34.1144	LOC100131193	33.2226
LOC100131434	30.3582	LOC100131434	10.7262
LOC100131496	5.7456	LOC100131496	6.1699
LOC100131551	22.6232	removed	removed
LOC100131691	14.2706	LOC100131691	30.5173
LOC100131726	28.7279	removed	removed
LOC100132111	37.7054	LOC100132111	5.6953
LOC100132215	7.5411	LOC100132215	9.5017
LOC100132247	264.6557	LOC100132247	98.2439
LOC100132287	291.9472	LOC100132287	336.0228
LOC100132288	157.6443	LOC100132288	94.4471
LOC100132707	96.1415	LOC100132707	129.6346
LOC100132724	10.7730	removed	removed
LOC100132832	10.7083	removed	removed
LOC100133161	67.6147	LOC100133161	54.8695
LOC100133331	120.8044	LOC100133331	107.7361
removed	removed	LOC100133545	6.1699
LOC100133612	20.8277	LOC100133612	7.1191
LOC100133957	7.9253	removed	removed
LOC100133985	8.6184	LOC100133985	6.1699
LOC100133991	16.1594	LOC100133991	15.1875
LOC100134229	270.4013	LOC100134229	229.7105
LOC100134259	5.7456	LOC100134259	15.6621
LOC100134368	13.6457	removed	removed
LOC100134713	22.9967	LOC100134713	12.3446
LOC100144603	15.0821	LOC100144603	9.0176
removed	removed	LOC100144604	18.9843
LOC100170939	18.1201	LOC100170939	33.2226
LOC100188949	11.1321	LOC100188949	7.5937
LOC100190938	6.1047	LOC100190938	101.5662
LOC100190939	71.4606	LOC100190939	86.3787
LOC100190986	169.8537	LOC100190986	78.7850
LOC100216545	96.9566	LOC100216545	76.4120
LOC100233209	92.6475	LOC100233209	30.8495
LOC100268168	12.2094	LOC100268168	12.8144
LOC100270710	143.6538	LOC100270710	300.5316
LOC100270746	10.4139	LOC100270746	25.6289
LOC100270804	9.6957	LOC100270804	7.5937
LOC100271722	25.8551	LOC100271722	38.4433
LOC100271831	30.9399	LOC100271831	83.6213
LOC100271836	327.2179	LOC100271836	103.3460
LOC100272146	28.7279	LOC100272146	15.6621
LOC100272216	33.5326	LOC100272216	20.5173
LOC100272217	16.5185	removed	removed
LOC100272228	34.8326	LOC100272228	9.0176
LOC100286793	79.3608	LOC100286793	56.4784
LOC100286844	6.5643	LOC100286844	15.1542
LOC100287227	5.3901	LOC100287227	9.3925
LOC100288778	246.8731	LOC100288778	361.9554
LOC100289341	22.9823	LOC100289341	59.8007
LOC100302401	20.1095	LOC100302401	24.7698
removed	removed	LOC100302640	9.0176
LOC100302650	6.4638	LOC100302650	341.2435
LOC100303728	17.5958	LOC100303728	19.9336
LOC113230	23.7005	LOC113230	229.7105
LOC115110	143.0865	LOC115110	113.5406
LOC134466	21.1868	LOC134466	18.5097
LOC143188	7.9002	LOC143188	23.7304
LOC143666	16.8776	LOC143666	21.8320
LOC144438	416.1953	LOC144438	487.4229
LOC144486	5.0274	removed	removed
LOC144571	20.4830	LOC144571	75.1210
LOC145783	39.4470	LOC145783	37.8880
removed	removed	LOC145820	9.0176
removed	removed	LOC145837	9.4922
LOC146880	690.2774	LOC146880	220.9492
LOC147727	179.9084	LOC147727	433.7921
LOC147804	111.6797	LOC147804	174.6559
LOC148189	185.5068	LOC148189	32.7480
LOC148413	393.6619	LOC148413	258.9891
removed	removed	LOC149134	6.6445
LOC149620	16.1594	LOC149620	152.8239
LOC149837	71.1015	LOC149837	49.3593
LOC150197	5.0274	removed	removed
LOC150381	48.0977	LOC150381	30.8401
removed	removed	LOC150622	33.2226
LOC150776	229.8231	LOC150776	180.8258
LOC150786	79.3608	LOC150786	45.5624
LOC151009	59.9695	LOC151009	101.5662
LOC151162	3091.4804	LOC151162	1419.0793
LOC151174	8.9775	LOC151174	6.1699
LOC151534	185.2949	LOC151534	108.6853
LOC152217	205.7635	LOC152217	148.0778
LOC152225	57.4558	removed	removed
LOC153684	34.8326	LOC153684	23.2558
LOC153910	7.9002	removed	removed
LOC154761	68.8392	LOC154761	69.4874
removed	removed	LOC154822	18.3531
removed	removed	LOC157381	7.5937
LOC158376	6.8229	LOC158376	121.0252
LOC158572	22.6232	LOC158572	36.5449
LOC158696	5.3865	removed	removed
LOC162632	139.7899	LOC162632	128.9179
LOC200030	308.9290	LOC200030	299.4779
removed	removed	LOC201651	10.4414
LOC202181	15.0821	LOC202181	22.7812
LOC202781	138.6121	LOC202781	102.5154
LOC219347	5.0812	LOC219347	20.8828
LOC220429	5.7456	removed	removed
LOC220594	106.6523	LOC220594	36.0702
LOC220729	158.7216	LOC220729	61.6991
LOC220930	71.9239	LOC220930	49.1837
LOC221442	26.9324	LOC221442	11.3906
LOC221710	296.6155	LOC221710	246.7964
LOC222699	63.2014	LOC222699	29.9003
LOC253039	351.5576	LOC253039	319.8861
LOC253724	8.2593	LOC253724	6.6445
LOC254559	19.7504	LOC254559	14.2383
removed	removed	LOC255167	18.0351
removed	removed	LOC257358	7.1191
LOC25845	1744.3038	LOC25845	157.8405
LOC282997	22.2641	LOC282997	57.4276
LOC283050	76.1289	LOC283050	16.6113
LOC283070	167.3400	LOC283070	416.2316
removed	removed	LOC283174	18.5097
LOC283267	129.2755	LOC283267	327.9544
LOC283314	66.5518	LOC283314	54.2430
removed	removed	LOC283392	10.5648
LOC283663	18.3140	LOC283663	12.3398
LOC283731	6.4638	removed	removed
LOC283867	10.4139	LOC283867	6.1699
LOC283922	54.2239	LOC283922	12.3398
LOC284023	77.2062	LOC284023	130.0427
LOC284232	21.9050	LOC284232	8.0683
LOC284233	64.2787	LOC284233	16.6113
removed	removed	LOC284276	15.6621
LOC284440	20.8277	LOC284440	67.8690
LOC284441	256.0373	LOC284441	138.5857
LOC284551	10.0548	removed	removed
LOC284578	72.8970	LOC284578	31.3242
LOC284837	54.9421	LOC284837	47.9355
LOC284900	69.1444	LOC284900	117.5653
LOC285033	25.1549	LOC285033	20.9967
LOC285074	102.7022	LOC285074	114.3806
LOC285359	118.5026	LOC285359	39.8671
removed	removed	LOC285419	5.2207
LOC285629	27.6506	removed	removed
LOC285830	117.8885	LOC285830	55.8045
LOC286002	9.3366	removed	removed
LOC286367	11.1321	LOC286367	25.1542
LOC286467	19.0322	removed	removed
LOC338651	33.7553	LOC338651	28.4765
LOC338758	19.7504	LOC338758	66.4452
LOC338799	128.5573	LOC338799	86.3787
LOC339047	443.1277	LOC339047	841.0062
LOC339290	628.4227	LOC339290	781.2055
LOC339524	27.6506	LOC339524	158.9938
removed	removed	LOC339535	6.1699
LOC341056	29.0870	LOC341056	21.8320
removed	removed	LOC342346	6.6445
LOC344595	39.8600	LOC344595	147.6032
LOC344967	6.4638	LOC344967	7.1191
LOC348926	77.9244	LOC348926	28.0019
LOC349114	111.6797	LOC349114	62.6483
removed	removed	LOC349196	11.8652
LOC374443	360.5351	LOC374443	76.4120
LOC375190	23.7005	LOC375190	58.3958
LOC387646	5.0274	LOC387646	15.1875
LOC387647	235.9817	LOC387647	417.3754
LOC388152	426.6092	LOC388152	871.8557
LOC388242	128.5573	LOC388242	40.3417
LOC388588	10.7730	LOC388588	44.6132
LOC388692	170.5719	LOC388692	276.2221
LOC388789	272.9150	LOC388789	381.1106
LOC388796	215.4592	LOC388796	106.7869
LOC388955	514.2293	LOC388955	250.5933
LOC389333	31.9598	LOC389333	22.3066
removed	removed	LOC389493	9.9668
removed	removed	LOC389634	7.1191
removed	removed	LOC390595	6.6445
LOC399744	57.4558	LOC399744	147.6032
LOC399815	10.4139	removed	removed
LOC399959	458.9281	LOC399959	236.8296
LOC400027	58.8922	LOC400027	167.5368
LOC400043	30.1643	LOC400043	72.6151
LOC400657	99.8294	LOC400657	106.3123
LOC400752	10.0548	LOC400752	17.0859
LOC400759	13.2867	LOC400759	58.3768
removed	removed	LOC400794	5.2207
removed	removed	LOC400804	6.1699
LOC400927	14.7230	LOC400927	6.6445
LOC400931	26.2142	LOC400931	22.7812
LOC401010	65.3560	LOC401010	43.1894
LOC401052	62.4832	LOC401052	24.6796
LOC401093	22.4257	LOC401093	281.0014
LOC401127	5.0274	removed	removed
LOC401397	973.5165	LOC401397	482.6768
LOC401431	21.9050	LOC401431	19.4684
LOC401588	44.8873	LOC401588	69.2928
LOC402377	8.2593	removed	removed
LOC407835	152.6169	LOC407835	121.4998
LOC440354	164.2625	LOC440354	65.4960
