gene_id	TCGA-55-6985-01A-11R-1949-07	gene_id	TCGA-55-6985-11A-01R-1949-07
TMPRSS7	5.2239	removed	removed
TMSB10	22215.6716	TMSB10	17269.7913
TMSB15A	23.8806	TMSB15A	13.3911
TMSB15B	39.9254	TMSB15B	23.2375
TMSL3	62396.2687	TMSL3	56296.5735
TMTC1	167.1642	TMTC1	577.7865
TMTC2	643.2836	TMTC2	752.6585
TMTC3	632.8358	TMTC3	578.9681
TMTC4	394.0299	TMTC4	263.4896
TMUB1	1148.5075	TMUB1	462.7806
TMUB2	1023.1343	TMUB2	831.0358
TMX1	1252.9851	TMX1	1075.2265
TMX2	1517.1642	TMX2	1664.4348
TMX3	822.3881	TMX3	1456.4789
TMX4	861.1940	TMX4	853.0918
TNC	8590.2985	TNC	1990.1536
TNFAIP1	1841.6493	TNFAIP1	1632.3277
TNFAIP2	3467.1642	TNFAIP2	2547.8535
TNFAIP3	2962.6866	TNFAIP3	5855.0610
TNFAIP6	150.7463	TNFAIP6	97.2824
TNFAIP8L1	600.7463	TNFAIP8L1	317.8417
TNFAIP8L2	124.6269	TNFAIP8L2	327.2942
TNFAIP8L3	101.4925	TNFAIP8L3	209.1375
TNFAIP8	693.2836	TNFAIP8	677.8259
TNFRSF10A	217.1642	TNFRSF10A	144.5451
TNFRSF10B	1588.0597	TNFRSF10B	1883.8125
TNFRSF10C	161.1940	TNFRSF10C	133.1233
TNFRSF10D	202.2388	TNFRSF10D	333.5959
TNFRSF11A	117.1642	TNFRSF11A	42.5364
TNFRSF11B	121.6418	TNFRSF11B	80.7404
TNFRSF12A	2347.0149	TNFRSF12A	661.6778
TNFRSF13B	44.0299	TNFRSF13B	22.4498
TNFRSF13C	16.4179	TNFRSF13C	8.6648
TNFRSF14	1031.0000	TNFRSF14	1485.7542
TNFRSF17	111.1940	TNFRSF17	52.3828
TNFRSF18	520.1493	TNFRSF18	38.2040
TNFRSF19	1563.4328	TNFRSF19	1278.0622
TNFRSF1A	3786.5672	TNFRSF1A	2492.3198
TNFRSF1B	1598.5075	TNFRSF1B	1847.1839
TNFRSF21	14917.9104	TNFRSF21	1509.2556
TNFRSF25	126.1194	TNFRSF25	58.6845
TNFRSF4	144.7761	TNFRSF4	79.5589
TNFRSF6B	311.0448	TNFRSF6B	49.4683
TNFRSF8	44.7761	TNFRSF8	34.6593
TNFRSF9	72.3881	TNFRSF9	17.7235
TNFSF10	2021.6418	TNFSF10	5203.2296
TNFSF11	20.8955	removed	removed
TNFSF12-TNFSF13	137.5000	TNFSF12-TNFSF13	849.4880
TNFSF12	553.0299	TNFSF12	1168.7515
TNFSF13B	153.7313	TNFSF13B	165.8133
TNFSF13	1208.7313	TNFSF13	2579.2399
TNFSF14	12.6866	TNFSF14	18.1174
TNFSF15	41.7910	TNFSF15	59.4722
TNFSF4	129.1045	TNFSF4	50.0197
TNFSF8	50.0000	TNFSF8	75.2265
TNFSF9	78.3582	TNFSF9	154.7853
TNF	24.6269	TNF	72.0756
TNIK	509.7015	TNIK	663.6471
TNIP1	3072.3881	TNIP1	3493.1075
TNIP2	747.7612	TNIP2	584.8759
TNIP3	191.0448	TNIP3	467.9007
TNK1	305.2239	TNK1	190.6262
TNK2	1078.9328	TNK2	921.5282
TNKS1BP1	5155.2239	TNKS1BP1	4053.1705
TNKS2	1659.7015	TNKS2	2053.1705
TNKS	1072.8806	TNKS	1002.8751
TNNC1	42.5373	TNNC1	962.1898
TNNC2	47.7612	TNNC2	17.7235
TNNI1	59.7015	TNNI1	53.1705
removed	removed	TNNI2	62.2292
removed	removed	TNNI3K	36.2623
TNNI3	57.4627	TNNI3	6.3017
TNNT1	879.8507	TNNT1	33.0839
removed	removed	TNNT2	69.7125
TNNT3	7.4627	TNNT3	39.3856
TNN	15.6716	TNN	13.7850
TNPO1	2032.0896	TNPO1	2486.8058
TNPO2	1510.4478	TNPO2	1334.3836
TNPO3	1050.0000	TNPO3	901.1422
TNRC18	6402.2388	TNRC18	2839.3068
TNRC6A	900.0000	TNRC6A	1183.1430
TNRC6B	876.1194	TNRC6B	1014.9665
TNRC6C	439.8806	TNRC6C	637.2824
removed	removed	TNR	15.3604
TNS1	5973.1343	TNS1	19642.7727
TNS3	2738.0597	TNS3	6508.0740
TNS4	582.8358	TNS4	52.3828
TNXB	775.4030	TNXB	4719.2359
TOB1	1801.4925	TOB1	1695.8054
TOB2	2409.7015	TOB2	2006.6955
TOE1	185.2537	TOE1	241.6187
TOLLIP	1575.3731	TOLLIP	1364.7105
TOM1L1	713.3881	TOM1L1	571.0398
TOM1L2	945.5224	TOM1L2	1970.0670
TOM1	1561.9403	TOM1	1683.3399
TOMM20	3418.6567	TOMM20	4108.7042
TOMM22	1225.3731	TOMM22	972.4301
TOMM34	929.1045	TOMM34	688.4600
TOMM40L	349.9925	TOMM40L	283.8204
TOMM40	1093.2836	TOMM40	621.8984
TOMM5	902.2313	TOMM5	626.6207
TOMM6	1790.4179	TOMM6	1902.4892
TOMM70A	1483.5373	TOMM70A	1285.5455
TOMM7	1460.4478	TOMM7	2177.6290
TOP1MT	511.9403	TOP1MT	403.7022
TOP1P1	211.9403	TOP1P1	90.1930
TOP1P2	16.4179	TOP1P2	6.3017
TOP1	5880.5970	TOP1	2274.9114
TOP2A	2887.3134	TOP2A	249.7046
TOP2B	2490.2985	TOP2B	3374.9508
TOP3A	353.7313	TOP3A	307.6014
TOP3B	217.1642	TOP3B	256.4002
TOPBP1	741.7910	TOPBP1	515.1635
TOPORS	550.7463	TOPORS	615.9905
TOR1AIP1	1586.5672	TOR1AIP1	2059.4722
TOR1AIP2	459.7015	TOR1AIP2	426.5459
TOR1A	826.1194	TOR1A	819.2202
TOR1B	679.8507	TOR1B	531.3115
TOR2A	376.8657	TOR2A	291.8472
TOR3A	1107.4627	TOR3A	853.0918
TOX2	252.9851	TOX2	362.3474
TOX3	699.2537	TOX3	150.0591
TOX4	1943.8731	TOX4	1654.6121
TOX	273.1343	TOX	354.4703
TP53AIP1	41.7910	TP53AIP1	14.1788
TP53BP1	1138.8060	TP53BP1	932.6506
TP53BP2	1460.4478	TP53BP2	1225.2855
TP53I11	4857.4627	TP53I11	2424.5766
TP53I13	657.4627	TP53I13	333.5959
TP53I3	423.8806	TP53I3	601.4179
TP53INP1	2253.7313	TP53INP1	2061.8354
TP53INP2	1906.7164	TP53INP2	1369.0429
TP53RK	594.7761	TP53RK	377.3139
TP53TG1	284.3284	TP53TG1	217.4084
TP53TG3B	5.2239	TP53TG3B	11.8157
removed	removed	TP53	988.1843
removed	removed	TP63	332.0205
TP73	323.8806	TP73	97.6763
TPBG	1001.4925	TPBG	216.6207
TPCN1	1517.1642	TPCN1	1474.5963
TPCN2	259.3955	TPCN2	333.6589
TPD52L1	116.4179	TPD52L1	305.6321
TPD52L2	2622.3881	TPD52L2	1987.0028
TPD52	1998.5597	TPD52	1542.7649
TPI1P2	33.5821	TPI1P2	7.0894
TPI1	12491.7910	TPI1	4587.6329
TPK1	67.1642	TPK1	195.7464
TPM1	2246.9776	TPM1	2295.2619
TPM2	2054.4776	TPM2	2150.0591
TPM3	9168.6567	TPM3	7463.5683
TPM4	14369.4030	TPM4	11293.8165
TPMT	977.6119	TPMT	695.1556
TPP1	3681.3433	TPP1	6860.9689
TPP2	809.7015	TPP2	1090.5868
TPPP3	3741.0448	TPPP3	4244.1906
TPPP	1350.7463	TPPP	763.2926
TPRA1	461.1940	TPRA1	794.8011
TPRG1L	1400.0000	TPRG1L	1634.5018
TPRG1	28.3582	TPRG1	141.7881
TPRKB	167.1642	TPRKB	192.5955
TPRN	366.4179	TPRN	342.6546
TPRXL	14.1791	TPRXL	18.1174
TPR	3114.6866	TPR	2730.0945
TPSAB1	1058.9552	TPSAB1	1570.6971
TPSB2	1837.3134	TPSB2	2608.5073
TPST1	467.9104	TPST1	283.5762
TPST2	553.7313	TPST2	792.8318
TPT1	37751.4925	TPT1	70546.2781
TPTE2P1	8.2090	TPTE2P1	12.6034
removed	removed	TPX2	108.3104
TRA2A	1411.1940	TRA2A	1529.7361
TRA2B	1962.6866	TRA2B	2419.0626
TRABD	769.4030	TRABD	608.1134
TRADD	899.2537	TRADD	545.8842
TRAF1	567.1642	TRAF1	363.9228
TRAF2	483.5821	TRAF2	340.6853
TRAF3IP1	785.8209	TRAF3IP1	586.4514
TRAF3IP2	395.5224	TRAF3IP2	658.1331
TRAF3IP3	156.7164	TRAF3IP3	179.9921
TRAF3	282.8358	TRAF3	218.5900
TRAF4	2877.6119	TRAF4	924.7735
TRAF5	368.6567	TRAF5	265.8527
TRAF6	144.0299	TRAF6	209.9252
TRAF7	2148.2537	TRAF7	1345.3407
TRAFD1	1372.3881	TRAFD1	1035.0532
TRAIP	61.1940	TRAIP	31.1146
TRAK1	1718.6567	TRAK1	1984.6396
TRAK2	1708.2090	TRAK2	2204.4112
TRAM1L1	64.9254	TRAM1L1	63.0169
TRAM1	11183.5821	TRAM1	9080.3466
TRAM2	1627.6119	TRAM2	1153.9976
TRANK1	702.2388	TRANK1	1132.7294
TRAP1	1245.0149	TRAP1	894.5609
TRAPPC10	1107.4627	TRAPPC10	1237.8889
TRAPPC1	1199.2537	TRAPPC1	1435.2107
TRAPPC2L	628.3582	TRAPPC2L	529.7361
TRAPPC2P1	127.9478	TRAPPC2P1	127.7590
TRAPPC2	336.5672	TRAPPC2	293.8165
TRAPPC3	1007.4627	TRAPPC3	956.2820
TRAPPC4	893.2836	TRAPPC4	824.7341
TRAPPC5	585.8209	TRAPPC5	412.7609
TRAPPC6A	300.7463	TRAPPC6A	251.2800
TRAPPC6B	616.4179	TRAPPC6B	673.0996
TRAPPC9	882.8358	TRAPPC9	679.7952
TRAT1	53.7313	TRAT1	60.2599
TRDMT1	138.0597	TRDMT1	224.4978
TREM1	621.6418	TREM1	1544.7026
TREM2	335.0746	TREM2	2087.4360
removed	removed	TREML1	21.6621
TREML2	14.9254	TREML2	22.0559
TRERF1	445.5224	TRERF1	335.1713
TREX1	202.5075	TREX1	331.2328
TREX2	10.6194	removed	removed
removed	removed	TRHDE	143.3753
TRH	11.9403	removed	removed
TRIAP1	451.4925	TRIAP1	439.1493
TRIB1	9334.3284	TRIB1	3519.1020
TRIB2	2523.8806	TRIB2	1102.4025
TRIB3	484.3284	TRIB3	271.7605
TRIL	334.3284	TRIL	562.4262
TRIM11	638.8060	TRIM11	385.1910
TRIM13	580.5373	TRIM13	866.3686
TRIM14	1387.7164	TRIM14	1142.5758
TRIM16L	57.7985	TRIM16L	137.0303
TRIM16	450.0000	TRIM16	562.8082
TRIM17	31.3433	TRIM17	17.7235
TRIM21	558.2090	TRIM21	647.4990
TRIM22	1737.3134	TRIM22	2966.5183
TRIM23	204.4776	TRIM23	418.6688
TRIM24	1044.7761	TRIM24	709.7282
TRIM25	889.5522	TRIM25	1437.1800
TRIM26	1984.3284	TRIM26	1348.9563
TRIM27	1664.1791	TRIM27	1122.4892
TRIM28	6011.1940	TRIM28	3399.3698
TRIM29	876.8657	TRIM29	477.3533
TRIM2	3293.2836	TRIM2	1343.8362
TRIM31	19.4030	TRIM31	23.2375
TRIM32	395.5224	TRIM32	318.2355
TRIM33	1223.1343	TRIM33	1330.0512
TRIM34	394.7761	TRIM34	329.2635
TRIM35	320.8955	TRIM35	376.1323
TRIM36	280.5970	TRIM36	148.4837
TRIM37	633.0597	TRIM37	579.8937
TRIM38	947.0149	TRIM38	1000.0000
TRIM39	592.8657	TRIM39	490.9374
TRIM3	211.1940	TRIM3	261.1264
TRIM41	601.3881	TRIM41	750.0118
TRIM44	1013.4328	TRIM44	1238.6766
TRIM45	157.4627	TRIM45	85.8606
TRIM46	50.0000	TRIM46	43.3241
TRIM47	1251.4925	TRIM47	410.3978
TRIM4	666.4179	TRIM4	887.7511
TRIM52	122.3881	TRIM52	168.9642
TRIM54	106.7164	removed	removed
TRIM55	8.9552	TRIM55	5.5140
TRIM56	543.2836	TRIM56	467.5069
TRIM58	6.7164	TRIM58	61.4415
TRIM59	170.0373	TRIM59	84.4900
TRIM5	702.2761	TRIM5	657.8023
TRIM61	7.4627	TRIM61	12.2095
TRIM62	267.1642	TRIM62	146.5144
TRIM65	541.7910	TRIM65	443.4817
TRIM66	245.5224	TRIM66	421.0319
TRIM67	7.4627	removed	removed
TRIM68	526.8657	TRIM68	345.0177
TRIM69	17.1642	TRIM69	6.6955
TRIM6	166.4179	TRIM6	96.4947
removed	removed	TRIM71	10.2403
removed	removed	TRIM78P	12.5404
TRIM7	47.7612	TRIM7	39.7794
TRIM8	4841.0448	TRIM8	3063.0169
TRIM9	14.9254	TRIM9	12.2095
TRIOBP	1304.4776	TRIOBP	1767.2312
TRIO	2002.2388	TRIO	1465.1438
TRIP10	1152.2388	TRIP10	1137.4557
TRIP11	942.5373	TRIP11	810.9492
TRIP12	4441.7910	TRIP12	2970.0670
TRIP13	420.1493	TRIP13	111.0673
TRIP4	376.8657	TRIP4	484.4427
TRIP6	2250.7463	TRIP6	897.2036
TRIT1	381.3433	TRIT1	313.5093
TRMT112	1800.0000	TRMT112	1716.4238
TRMT11	161.9403	TRMT11	226.4671
TRMT12	334.3284	TRMT12	223.3163
TRMT1	382.8358	TRMT1	387.1603
removed	removed	TRMT2A	447.0264
TRMT2B	702.9851	TRMT2B	374.9508
TRMT5	473.1343	TRMT5	313.9031
TRMT61A	535.8209	TRMT61A	267.4281
TRMT61B	230.4478	TRMT61B	213.4029
TRMT6	717.9104	TRMT6	358.8027
TRMU	152.2388	TRMU	166.9949
TRNAU1AP	414.9254	TRNAU1AP	389.5234
TRNP1	339.5522	TRNP1	130.7601
TRNT1	211.1940	TRNT1	241.0910
TROAP	215.6716	TROAP	15.3604
TROVE2	1048.1045	TROVE2	1071.3903
TRO	89.5522	TRO	93.3438
TRPC1	153.7313	TRPC1	114.6121
removed	removed	TRPC2	19.2989
removed	removed	TRPC3	35.0532
TRPC4AP	2206.7164	TRPC4AP	2068.9248
removed	removed	TRPC4	8.6648
TRPC6	420.1493	TRPC6	1096.8885
TRPM2	196.2687	TRPM2	190.6262
TRPM4	687.3134	TRPM4	807.7983
TRPM6	7.4627	TRPM6	10.2403
TRPM7	488.0597	TRPM7	959.0390
TRPS1	563.4328	TRPS1	254.4309
TRPT1	264.9254	TRPT1	232.7688
TRPV1	48.5075	TRPV1	96.1284
TRPV2	494.0299	TRPV2	1975.9748
TRPV4	420.1493	TRPV4	239.4644
TRPV6	8.9552	TRPV6	14.9665
TRRAP	2693.1045	TRRAP	1521.5833
TRUB1	420.1493	TRUB1	404.0961
TRUB2	469.4030	TRUB2	356.0457
TSC1	563.4328	TSC1	1053.1705
TSC22D1	6593.2836	TSC22D1	7196.1402
TSC22D2	494.7761	TSC22D2	664.4348
TSC22D3	5850.0000	TSC22D3	7414.3364
TSC22D4	1577.6119	TSC22D4	988.5782
TSC2	1648.5075	TSC2	1470.6577
TSEN15	506.7164	TSEN15	586.8452
TSEN2	71.6418	TSEN2	151.2406
TSEN34	1667.9104	TSEN34	771.1698
TSEN54	739.5522	TSEN54	346.5931
TSFM	474.6269	TSFM	361.1658
TSG101	1339.5522	TSG101	1483.2611
TSGA10	243.2836	TSGA10	150.4529
TSGA14	496.2687	TSGA14	255.2186
TSHZ1	416.4179	TSHZ1	693.9740
removed	removed	TSHZ2	59.8661
TSHZ3	279.1045	TSHZ3	172.9027
TSIX	7.4179	TSIX	28.0622
TSKU	1126.8657	TSKU	433.6353
TSLP	14.9254	TSLP	37.8102
TSNARE1	198.5075	TSNARE1	210.7129
TSNAXIP1	117.1642	TSNAXIP1	107.9165
TSNAX	896.2687	TSNAX	1135.2225
TSN	1620.8955	TSN	1519.1020
TSPAN10	12.6866	removed	removed
TSPAN11	426.1194	TSPAN11	580.1497
TSPAN12	1034.3284	TSPAN12	2243.4029
TSPAN13	9094.7761	TSPAN13	6966.9161
TSPAN14	2436.5672	TSPAN14	3087.8299
TSPAN15	2287.3134	TSPAN15	1387.5542
TSPAN17	1236.5672	TSPAN17	735.3289
TSPAN18	276.8657	TSPAN18	1249.7046
TSPAN19	394.0299	TSPAN19	209.5313
TSPAN1	6159.7015	TSPAN1	5360.3781
TSPAN2	375.3731	TSPAN2	168.9642
TSPAN31	892.5373	TSPAN31	1264.6711
TSPAN32	31.3433	TSPAN32	107.1288
TSPAN33	473.1343	TSPAN33	233.9504
TSPAN3	8930.5970	TSPAN3	7070.5002
TSPAN4	947.7612	TSPAN4	1485.6243
TSPAN5	167.1642	TSPAN5	45.6873
TSPAN6	2479.1045	TSPAN6	942.1032
TSPAN7	280.5970	TSPAN7	2580.1497
TSPAN8	744.7761	TSPAN8	776.2899
TSPAN9	2328.3582	TSPAN9	1608.5073
TSPO	1848.5075	TSPO	2594.7223
TSPYL1	1785.4104	TSPYL1	2802.8003
TSPYL2	397.0149	TSPYL2	868.8460
TSPYL3	44.0299	TSPYL3	21.6621
TSPYL4	838.8060	TSPYL4	724.6948
TSPYL5	1209.7015	TSPYL5	556.5183
TSR1	869.5597	TSR1	697.2981
TSR2	709.7015	TSR2	869.6337
TSSC1	417.1642	TSSC1	293.8165
TSSC4	750.7463	TSSC4	538.7948
TSSK3	11.7239	TSSK3	27.5226
TSSK4	13.4328	TSSK4	14.9665
TSSK6	14.9254	TSSK6	13.3911
TSTA3	1158.2090	TSTA3	857.4242
TSTD1	360.4478	TSTD1	650.2560
TSTD2	396.3134	TSTD2	441.4573
TST	755.2239	TST	903.5053
TTBK1	12.6866	removed	removed
TTBK2	112.6866	TTBK2	172.5089
removed	removed	TTC12	268.2158
TTC13	218.6567	TTC13	322.5679
TTC14	396.2687	TTC14	813.7062
TTC15	651.4925	TTC15	736.9043
TTC16	102.2388	TTC16	63.8046
TTC17	1085.0746	TTC17	1201.2603
TTC18	297.3507	TTC18	223.7850
TTC19	690.1940	TTC19	1075.2028
TTC1	652.9851	TTC1	950.3742
TTC21A	231.3433	TTC21A	198.1095
TTC21B	547.0149	TTC21B	490.7444
TTC22	156.7164	TTC22	61.8354
TTC23L	20.8955	TTC23L	15.7542
TTC23	226.1194	TTC23	336.3529
TTC25	404.4776	TTC25	267.4281
TTC26	301.4925	TTC26	145.3328
TTC27	331.3433	TTC27	340.2915
TTC28	539.0672	TTC28	1372.4222
TTC29	267.1642	TTC29	165.4195
TTC30A	636.5672	TTC30A	288.6963
TTC30B	400.0000	TTC30B	216.6207
TTC31	298.5075	TTC31	485.2304
TTC32	33.5821	TTC32	47.6566
TTC33	400.0000	TTC33	539.5825
TTC35	912.6866	TTC35	860.1812
TTC37	860.4478	TTC37	1227.2548
TTC38	478.3582	TTC38	495.4707
TTC39A	485.8209	TTC39A	573.4541
TTC39B	83.5821	TTC39B	258.3694
TTC39C	590.2985	TTC39C	363.1351
TTC3	3128.3582	TTC3	3435.2107
TTC4	525.3731	TTC4	438.7554
TTC5	294.0299	TTC5	185.1122
TTC7A	1266.0970	TTC7A	1430.4372
TTC7B	352.2388	TTC7B	539.9764
TTC8	318.6567	TTC8	313.9031
TTC9C	263.4328	TTC9C	217.0146
TTC9	3161.1940	TTC9	639.6219
TTF1	283.5821	TTF1	319.8109
TTF2	320.8955	TTF2	205.5928
TTK	127.6119	TTK	22.8436
TTLL10	191.7910	TTLL10	130.3663
TTLL11	104.4776	TTLL11	66.1678
TTLL12	910.4478	TTLL12	575.0295
removed	removed	TTLL13	7.6172
TTLL1	175.3731	TTLL1	189.8385
TTLL2	5.2239	removed	removed
TTLL3	337.7537	TTLL3	658.4128
TTLL4	567.9104	TTLL4	410.3978
TTLL5	649.2537	TTLL5	513.5880
TTLL6	24.6269	TTLL6	21.6621
TTLL7	59.7015	TTLL7	134.6987
TTLL9	52.9851	TTLL9	54.3521
TTL	562.6866	TTL	908.6254
removed	removed	TTN	406.5026
TTPAL	594.7761	TTPAL	329.6573
removed	removed	TTPA	8.6648
TTYH1	35.8209	removed	removed
TTYH2	224.8134	TTYH2	202.5482
TTYH3	5279.8507	TTYH3	1059.4722
TUBA1A	8350.8955	TUBA1A	7090.3663
TUBA1B	16571.0000	TUBA1B	13589.3304
TUBA1C	5175.3731	TUBA1C	1843.2454
TUBA4A	1739.5522	TUBA4A	786.5301
TUBA4B	244.0299	TUBA4B	237.1012
TUBA8	21.6418	TUBA8	27.1761
TUBB1	16.4179	TUBB1	116.1875
TUBB2A	2951.4925	TUBB2A	312.3277
TUBB2B	1402.2388	TUBB2B	24.4191
TUBB2C	11850.0000	TUBB2C	7350.1378
TUBB3	5480.9403	TUBB3	122.7452
removed	removed	TUBB4	74.8326
TUBB6	1241.1119	TUBB6	1815.3643
TUBB8	10.4478	removed	removed
TUBBP5	162.6866	TUBBP5	90.1930
TUBB	18070.1493	TUBB	9041.7487
TUBD1	172.3881	TUBD1	205.1989
TUBE1	100.0000	TUBE1	250.0985
TUBG1	943.2836	TUBG1	439.1493
TUBG2	188.8060	TUBG2	303.6629
TUBGCP2	1589.8806	TUBGCP2	1416.0890
TUBGCP3	431.3433	TUBGCP3	506.1048
TUBGCP4	134.3284	TUBGCP4	192.9894
TUBGCP5	243.2836	TUBGCP5	289.4840
TUBGCP6	598.5075	TUBGCP6	981.0949
TUB	381.3433	TUB	271.3667
TUFM	3391.0448	TUFM	2690.0354
TUFT1	655.2239	TUFT1	493.5014
TUG1	3861.1940	TUG1	3270.1851
TULP1	5.2239	removed	removed
TULP3	862.6866	TULP3	517.9204
TULP4	714.9254	TULP4	693.9740
TUSC1	158.9552	TUSC1	272.1544
TUSC2	590.2985	TUSC2	548.2473
TUSC3	1254.4776	TUSC3	638.8342
TUT1	507.4627	TUT1	502.1662
TWF1	1912.6866	TWF1	1194.5648
TWF2	1162.6194	TWF2	1199.4407
TWIST1	73.8806	removed	removed
TWIST2	30.5970	TWIST2	29.9330
TWISTNB	853.7313	TWISTNB	516.3450
TWSG1	1352.2388	TWSG1	1324.9311
TXK	15.6716	TXK	41.7487
TXLNA	2217.1642	TXLNA	1579.7558
TXLNB	216.4179	TXLNB	98.4640
TXLNG	269.4030	TXLNG	169.3580
TXN2	974.6269	TXN2	1199.6849
TXNDC11	1832.8358	TXNDC11	2376.1323
TXNDC12	1725.3731	TXNDC12	1500.1969
TXNDC15	881.3433	TXNDC15	1265.8527
TXNDC16	223.1343	TXNDC16	289.4840
TXNDC17	935.8806	TXNDC17	504.9941
TXNDC5	8375.0149	TXNDC5	4882.4695
TXNDC6	121.6418	TXNDC6	90.5868
TXNDC9	591.0448	TXNDC9	574.6357
TXNIP	7545.5224	TXNIP	24798.7397
TXNL1	1044.7761	TXNL1	1146.9082
TXNL4A	575.3731	TXNL4A	558.0937
TXNL4B	198.5075	TXNL4B	244.5845
TXNRD1	2898.5075	TXNRD1	4024.4191
TXNRD2	368.6567	TXNRD2	632.1386
TXNRD3IT1	238.0597	TXNRD3IT1	212.6822
TXN	2273.1343	TXN	2770.7759
TYK2	1315.6716	TYK2	1321.7802
TYMP	2665.6716	TYMP	1550.2166
TYMS	520.2313	TYMS	149.8503
TYRO3	192.5373	TYRO3	233.5565
TYROBP	1318.6567	TYROBP	4355.6518
TYRP1	20.1493	TYRP1	122.4892
TYSND1	544.0299	TYSND1	411.5794
removed	removed	TYW1B	50.0197
TYW1	564.1791	TYW1	404.4900
TYW3	342.0522	TYW3	498.7200
T	27.6119	removed	removed
U2AF1L4	109.7388	U2AF1L4	149.1768
U2AF1	1502.9851	U2AF1	1414.7302
U2AF2	3248.5075	U2AF2	1994.8799
UACA	592.5373	UACA	1914.1394
UAP1L1	246.2687	UAP1L1	401.3391
UAP1	1388.8060	UAP1	819.2202
UBA1	5643.2836	UBA1	5974.3994
UBA2	2061.1940	UBA2	1764.4742
UBA3	787.3134	UBA3	1061.8354
UBA52	5738.8060	UBA52	7442.3001
UBA5	831.3433	UBA5	723.9267
UBA6	897.7612	UBA6	826.7034
UBA7	856.7164	UBA7	1625.4431
UBAC1	860.4478	UBAC1	699.4880
UBAC2	1435.0000	UBAC2	1050.7286
UBAP1	2181.3433	UBAP1	1627.8062
UBAP2L	3072.3881	UBAP2L	2514.7696
UBAP2	1004.4776	UBAP2	811.3430
UBASH3A	48.5075	UBASH3A	38.9917
UBASH3B	417.9104	UBASH3B	978.3379
UBB	12417.1642	UBB	13711.3037
UBC	50631.6269	UBC	22818.8263
UBD	1707.4627	UBD	354.4703
UBE2A	1643.2836	UBE2A	1253.2493
UBE2B	1025.3731	UBE2B	1638.8342
UBE2CBP	71.6418	UBE2CBP	73.2572
UBE2C	788.8060	UBE2C	49.2320
UBE2D1	749.2537	UBE2D1	567.1524
UBE2D2	1324.6269	UBE2D2	1623.0800
UBE2D3	4579.8507	UBE2D3	5739.2674
UBE2D4	318.9627	UBE2D4	230.0906
UBE2E1	967.9104	UBE2E1	1386.7664
UBE2E2	261.1940	UBE2E2	498.2276
UBE2E3	1296.2687	UBE2E3	853.8795
UBE2F	491.0448	UBE2F	536.4317
UBE2G1	971.6418	UBE2G1	1003.5447
UBE2G2	1386.5672	UBE2G2	1727.8456
UBE2H	2021.6418	UBE2H	1259.5510
UBE2I	2314.1791	UBE2I	1552.5798
UBE2J1	2285.0746	UBE2J1	2252.4616
UBE2J2	964.1791	UBE2J2	633.3202
UBE2K	1561.1940	UBE2K	1588.8145
UBE2L3	1758.2090	UBE2L3	1532.8870
UBE2L6	2666.4179	UBE2L6	1849.5471
UBE2MP1	89.5522	UBE2MP1	68.1371
UBE2M	1078.3582	UBE2M	808.5861
UBE2NL	8.9552	removed	removed
UBE2N	1599.2537	UBE2N	1664.4348
UBE2O	990.2985	UBE2O	579.3620
UBE2Q1	1896.2687	UBE2Q1	1704.2143
UBE2Q2P1	17.9104	UBE2Q2P1	28.7515
UBE2Q2	1000.0000	UBE2Q2	894.4466
UBE2QL1	88.8060	UBE2QL1	11.0280
UBE2R2	2299.2537	UBE2R2	1665.6164
removed	removed	UBE2S	101.2210
UBE2T	234.3284	UBE2T	48.4443
UBE2V1	3025.5597	UBE2V1	2422.3592
UBE2V2	790.2985	UBE2V2	678.2198
UBE2W	890.2985	UBE2W	830.6420
UBE2Z	3093.2836	UBE2Z	1985.0335
UBE3A	1147.7612	UBE3A	1625.0492
UBE3B	1452.2388	UBE3B	1164.6317
UBE3C	2570.1493	UBE3C	1546.6719
UBE4A	1796.2687	UBE4A	1699.0941
UBE4B	1043.2836	UBE4B	1209.1375
UBFD1	1473.8806	UBFD1	805.4352
UBIAD1	467.9104	UBIAD1	386.7664
UBL3	1606.7164	UBL3	2782.5916
UBL4A	1844.7761	UBL4A	723.9071
UBL5	1523.1343	UBL5	1584.8759
UBL7	729.1045	UBL7	725.4825
UBLCP1	618.6567	UBLCP1	909.0193
UBN1	1699.2537	UBN1	1254.0370
UBN2	743.2836	UBN2	727.4518
UBOX5	269.3806	UBOX5	249.6889
UBP1	1088.8060	UBP1	1884.2064
UBQLN1	2373.1343	UBQLN1	2729.4210
UBQLN2	1120.8955	UBQLN2	1388.7357
UBQLN4	1665.6716	UBQLN4	1029.9330
UBQLNL	10.4478	UBQLNL	21.6621
UBR1	673.8806	UBR1	955.4943
UBR2	771.6418	UBR2	994.4860
UBR3	1129.1045	UBR3	1221.3470
UBR4	2980.5970	UBR4	3194.5648
UBR5	2217.9104	UBR5	1947.2233
UBR7	1019.4030	UBR7	819.6140
UBTD1	743.2836	UBTD1	764.8681
UBTD2	732.0896	UBTD2	667.9795
UBTF	2705.9701	UBTF	2121.3076
UBXN10	911.1940	UBXN10	404.8838
UBXN11	434.3284	UBXN11	782.5916
UBXN1	1604.4776	UBXN1	1861.7566
UBXN2A	246.2687	UBXN2A	209.9252
UBXN2B	661.9403	UBXN2B	712.4852
UBXN4	2563.4328	UBXN4	2801.1028
UBXN6	1710.4478	UBXN6	1610.8704
