gene_id	TCGA-44-2665-01A-01R-0946-07	gene_id	TCGA-44-2665-11A-01R-1758-07
SCG2	236.7173	SCG2	181.8815
removed	removed	SCG3	8.7108
SCG5	242.4099	SCG5	27.5261
SCGB1A1	184.5351	SCGB1A1	7098.2578
removed	removed	SCGB2A1	5.9233
SCGB3A1	52.6565	SCGB3A1	7865.1568
SCGB3A2	5.6926	SCGB3A2	4665.8537
SCHIP1	391.3662	SCHIP1	732.7526
SCIN	568.3681	SCIN	244.1742
SCLT1	148.4820	SCLT1	124.3902
SCLY	250.0000	SCLY	181.1847
SCMH1	671.2524	SCMH1	859.2334
SCML1	218.6907	SCML1	129.2683
SCML2	12.3340	SCML2	19.5122
SCML4	15.6546	SCML4	18.8153
removed	removed	SCN11A	23.6934
SCN1A	161.7647	SCN1A	188.5017
SCN1B	125.2372	SCN1B	212.5436
SCN2A	31.7837	removed	removed
SCN2B	98.6717	SCN2B	112.5436
SCN3A	141.3662	SCN3A	10.4530
SCN3B	28.4630	SCN3B	78.7456
SCN4A	6.1670	removed	removed
SCN4B	66.4137	SCN4B	510.1045
SCN5A	27.5142	SCN5A	8.7108
SCN7A	211.1006	SCN7A	674.2160
SCN8A	64.9905	removed	removed
SCN9A	145.4696	SCN9A	252.2509
SCNM1	821.1575	SCNM1	297.5610
SCNN1A	2273.7192	SCNN1A	6167.5958
SCNN1B	1063.5674	SCNN1B	4047.7352
SCNN1D	46.9639	SCNN1D	8.7108
SCNN1G	81.1195	SCNN1G	946.6899
SCO1	251.4231	SCO1	334.4948
SCO2	615.2751	SCO2	396.1672
SCOC	2350.0949	SCOC	1106.9686
SCP2	2921.2524	SCP2	3152.2648
SCPEP1	1228.1784	SCPEP1	2882.2300
SCRIB	654.6490	SCRIB	1551.9164
SCRN1	1419.3548	SCRN1	1239.3728
SCRN2	420.3036	SCRN2	620.2091
SCRN3	367.1727	SCRN3	242.8571
removed	removed	SCTR	854.0070
SCT	51.2334	removed	removed
removed	removed	SCUBE1	498.2578
SCUBE2	410.8159	SCUBE2	795.4704
SCUBE3	555.9772	SCUBE3	17.7700
SCYL1	1536.3046	SCYL1	1967.9443
SCYL2	1175.0474	SCYL2	821.2544
SCYL3	573.9848	SCYL3	182.0174
SDAD1	878.0835	SDAD1	588.8502
SDC1	10302.6565	SDC1	8647.7352
SDC2	2345.8254	SDC2	2056.7944
SDC3	1912.2391	SDC3	2452.6132
SDC4	7186.9070	SDC4	19108.7108
SDCBP2	163.1641	SDCBP2	153.1603
SDCBP	5002.8463	SDCBP	7434.1463
SDCCAG1	584.9146	SDCCAG1	575.6098
SDCCAG3	633.7761	SDCCAG3	436.9338
SDCCAG8	948.7666	SDCCAG8	699.3031
SDF2L1	538.8994	SDF2L1	449.4774
SDF2	1133.3017	SDF2	601.7422
SDF4	3269.4497	SDF4	3712.5436
SDHAF1	222.0114	SDHAF1	220.9059
SDHAF2	734.3454	SDHAF2	602.4390
SDHAP1	98.6717	SDHAP1	60.9756
SDHAP2	97.7230	SDHAP2	87.8049
SDHAP3	72.1063	SDHAP3	155.7491
SDHA	1064.9905	SDHA	1825.0871
SDHB	1127.6091	SDHB	1163.0662
SDHC	2509.4877	SDHC	1526.1324
SDHD	2110.5313	SDHD	1586.4111
SDK1	73.0550	SDK1	334.8432
SDK2	305.0285	SDK2	200.3484
SDPR	309.7723	SDPR	6781.1847
SDR16C5	2314.9905	SDR16C5	3474.5645
SDR39U1	466.2713	SDR39U1	466.6341
SDR42E1	493.3586	SDR42E1	85.7143
SDSL	319.2600	SDSL	271.4286
SDS	18.0266	SDS	43.5540
SEC11A	2707.3055	SEC11A	2406.9686
SEC11C	1425.9962	SEC11C	927.8746
SEC13	3244.3074	SEC13	1984.3206
SEC14L1	1314.9905	SEC14L1	5659.5819
SEC14L2	189.1034	SEC14L2	169.6864
removed	removed	SEC14L3	33.1010
removed	removed	SEC14L4	153.3101
SEC14L5	14.7059	SEC14L5	6.2718
SEC16A	2536.5275	SEC16A	3234.4948
SEC16B	208.5009	SEC16B	132.8746
SEC1	5.2182	removed	removed
SEC22A	453.5104	SEC22A	283.9721
SEC22B	1396.5844	SEC22B	1173.1707
SEC22C	758.0645	SEC22C	655.7491
SEC23A	2519.4497	SEC23A	1232.0557
SEC23B	1377.6091	SEC23B	1730.6620
SEC23IP	1061.6698	SEC23IP	944.9477
SEC24A	1554.0797	SEC24A	703.1359
SEC24B	997.6281	SEC24B	908.0139
SEC24C	2691.6509	SEC24C	2942.8571
SEC24D	3879.9810	SEC24D	1358.8850
SEC31A	7249.8814	SEC31A	4210.1080
SEC31B	167.7846	SEC31B	25.2300
SEC61A1	13060.4412	SEC61A1	8006.1951
SEC61A2	97.5285	SEC61A2	45.0348
SEC61B	2123.8140	SEC61B	1261.3240
SEC61G	1120.9677	SEC61G	689.8955
SEC62	3596.2998	SEC62	3745.6446
SEC63	2862.4288	SEC63	2050.8711
SECISBP2L	1144.2125	SECISBP2L	2773.8676
SECISBP2	687.3814	SECISBP2	960.9756
SECTM1	537.4763	SECTM1	1003.4843
SEH1L	734.3454	SEH1L	701.7422
SEL1L3	3910.8159	SEL1L3	3030.6620
SEL1L	3666.0342	SEL1L	2770.7317
SELENBP1	2012.3340	SELENBP1	10723.6934
removed	removed	SELE	116.7247
SELK	778.9374	SELK	540.4181
SELL	423.6243	SELL	371.4286
SELM	2015.6546	SELM	1119.1638
SELO	197.8178	SELO	392.3345
SELPLG	1224.3833	SELPLG	2966.2021
SELP	18.0266	SELP	1126.1324
SELS	1390.8918	SELS	1294.7735
SELT	2763.2827	SELT	1994.4251
SEMA3A	272.7704	SEMA3A	82.2300
SEMA3B	506.6414	SEMA3B	2464.8084
SEMA3C	3125.2372	SEMA3C	826.4808
SEMA3D	206.3567	SEMA3D	128.5714
removed	removed	SEMA3E	380.1394
SEMA3F	713.9469	SEMA3F	1378.7456
SEMA3G	119.5446	SEMA3G	386.4111
SEMA4A	220.5882	SEMA4A	1271.7770
SEMA4B	5669.8292	SEMA4B	2228.9199
SEMA4C	1452.5617	SEMA4C	867.5958
SEMA4D	616.6983	SEMA4D	756.7944
SEMA4F	152.2770	SEMA4F	360.6272
SEMA4G	42.8843	SEMA4G	206.4669
SEMA5A	1837.2865	SEMA5A	2597.2125
SEMA5B	16.6034	SEMA5B	39.0244
SEMA6A	153.7002	SEMA6A	600.0000
SEMA6B	158.4440	SEMA6B	1531.0105
SEMA6C	117.6471	SEMA6C	231.7073
SEMA6D	126.1860	SEMA6D	368.6411
SEMA7A	642.3150	SEMA7A	209.4077
SENP1	448.2922	SENP1	321.2544
SENP2	537.9507	SENP2	596.5157
SENP3	571.2192	SENP3	894.0488
SENP5	781.7837	SENP5	538.3275
SENP6	1175.0474	SENP6	1263.7631
SENP7	423.1499	SENP7	249.4774
SENP8	95.8254	SENP8	41.1150
SEP15	4947.8178	SEP15	3205.2265
SEPHS1	901.8027	SEPHS1	829.2683
SEPHS2	2648.4820	SEPHS2	1263.4146
SEPN1	3181.2144	SEPN1	6139.7213
SEPP1	9618.7334	SEPP1	16958.1603
SEPSECS	342.5047	SEPSECS	178.3972
SEPT10	1735.7685	SEPT10	2001.0453
SEPT11	4847.2486	SEPT11	2945.6446
SEPT1	106.2619	SEPT1	99.6516
SEPT2	10873.3397	SEPT2	8645.6446
SEPT3	234.8197	SEPT3	106.9686
SEPT4	279.8861	SEPT4	622.9965
SEPT5	335.8634	SEPT5	402.7875
SEPT6	726.2808	SEPT6	849.8258
SEPT7P2	136.1480	SEPT7P2	110.1045
SEPT7	3624.2884	SEPT7	2883.2753
SEPT8	2603.9801	SEPT8	1369.7143
SEPT9	4531.7837	SEPT9	5871.0801
SEPW1	4702.0873	SEPW1	7003.1359
SEPX1	2641.8406	SEPX1	583.2753
SERAC1	205.8824	SERAC1	168.2927
SERBP1	4432.1632	SERBP1	4705.2265
SERF1A	432.6376	SERF1A	325.7840
SERF2	10672.8463	SERF2	8796.6446
SERGEF	253.7951	SERGEF	224.0418
SERHL2	39.4070	SERHL2	19.4216
SERHL	84.9146	SERHL	66.2021
SERINC1	5611.4801	SERINC1	7329.9652
SERINC2	2709.6774	SERINC2	1007.6655
SERINC3	2505.2182	SERINC3	2836.5854
SERINC5	178.8425	SERINC5	280.8362
SERP1	4648.5199	SERP1	4330.3659
SERP2	95.8254	SERP2	50.5226
SERPINA1	52741.9355	SERPINA1	69813.2404
SERPINA3	7379.5066	SERPINA3	879.4425
SERPINA5	63.5674	SERPINA5	6.2718
SERPINB1	4607.6850	SERPINB1	2147.7352
SERPINB2	15.6546	removed	removed
SERPINB3	158.9184	removed	removed
SERPINB4	398.9564	removed	removed
SERPINB5	96.7742	removed	removed
SERPINB6	2548.3871	SERPINB6	3185.0174
SERPINB7	172.2011	removed	removed
SERPINB8	627.1347	SERPINB8	343.5540
SERPINB9	989.5636	SERPINB9	536.5854
SERPIND1	2163.6622	SERPIND1	196.5157
SERPINE1	1512.3340	SERPINE1	5101.0453
SERPINE2	4675.9962	SERPINE2	264.8084
SERPINF1	14324.0038	SERPINF1	2913.2404
SERPINF2	522.2960	SERPINF2	795.8188
SERPING1	10794.5920	SERPING1	21514.9826
SERPINH1	12244.7818	SERPINH1	5584.3206
SERPINI1	194.4972	SERPINI1	95.1220
SERTAD1	669.3548	SERTAD1	866.8990
SERTAD2	1015.6546	SERTAD2	862.7178
SERTAD3	800.7590	SERTAD3	738.3275
SERTAD4	198.7666	SERTAD4	75.6098
SESN1	396.5844	SESN1	1537.6307
SESN2	364.8008	SESN2	559.2334
SESN3	140.8918	SESN3	131.7073
SESTD1	1652.7514	SESTD1	1509.0592
SETBP1	224.8577	SETBP1	402.0906
SETD1A	863.8520	SETD1A	863.7631
SETD1B	742.8843	SETD1B	769.6864
SETD2	1175.9962	SETD2	1476.3066
SETD3	1078.2732	SETD3	1803.4843
SETD4	303.1309	SETD4	201.3937
SETD5	2199.7154	SETD5	1581.5331
SETD6	347.4336	SETD6	186.2160
SETD7	3497.1537	SETD7	2431.0105
SETD8	531.3093	SETD8	767.5958
SETDB1	1231.0247	SETDB1	757.4913
SETDB2	392.7894	SETDB2	298.2578
SETMAR	375.7116	SETMAR	230.3136
SETX	1658.9184	SETX	2041.4634
SET	4997.1537	SET	4086.4042
SEZ6L2	4828.2732	SEZ6L2	1049.1289
SF1	3921.7268	SF1	4497.9094
SF3A1	2272.2723	SF3A1	3468.5784
SF3A2	1287.9507	SF3A2	1215.6794
SF3A3	1662.2391	SF3A3	1318.4669
SF3B14	848.1973	SF3B14	740.4181
SF3B1	5466.3188	SF3B1	4363.7631
SF3B2	3109.5825	SF3B2	4425.4355
SF3B3	3201.1385	SF3B3	2920.9059
SF3B4	1555.5028	SF3B4	1505.5749
SF3B5	1846.7742	SF3B5	1418.8153
SF4	541.7457	SF4	474.5645
SFI1	352.9412	SFI1	290.2439
SFMBT1	89.1841	SFMBT1	249.8258
SFMBT2	83.0171	SFMBT2	53.6585
SFN	4096.7742	SFN	1415.8920
SFPQ	3672.9222	SFPQ	2883.9059
SFRP1	55.5028	SFRP1	96.8641
SFRP2	17553.1309	SFRP2	1389.8955
SFRP4	1675.0474	SFRP4	1187.4564
SFRP5	133.3017	SFRP5	741.1150
SFRS11	2774.1935	SFRS11	1505.5749
SFRS12IP1	1290.7970	SFRS12IP1	543.5540
SFRS12	1696.3947	SFRS12	756.0976
SFRS13A	1509.9620	SFRS13A	1085.3659
SFRS13B	40.3226	SFRS13B	11.8467
SFRS14	1187.4099	SFRS14	615.3554
SFRS15	589.1841	SFRS15	851.2195
SFRS16	375.7116	SFRS16	412.8920
SFRS17A	863.8520	SFRS17A	616.0244
SFRS18	1613.3776	SFRS18	870.3833
SFRS1	4204.9336	SFRS1	2915.3310
SFRS2B	1537.9507	SFRS2B	1156.7944
SFRS2IP	2084.9146	SFRS2IP	2128.9199
SFRS2	2783.5769	SFRS2	2863.3380
SFRS3	5475.8065	SFRS3	3658.5366
SFRS4	1772.2960	SFRS4	1984.3206
SFRS5	3138.9943	SFRS5	3183.9721
SFRS6	3642.3150	SFRS6	2414.2857
SFRS7	1833.0171	SFRS7	1874.2160
SFRS8	612.4288	SFRS8	727.8746
SFRS9	1792.6945	SFRS9	1825.4355
SFT2D1	533.2068	SFT2D1	490.9408
SFT2D2	207.7419	SFT2D2	65.1568
SFT2D3	282.7324	SFT2D3	284.3206
SFTA1P	82.5427	SFTA1P	709.7561
SFTA2	1094.4023	SFTA2	4224.7387
SFTA3	862.9269	SFTA3	4901.4843
SFTPA1	7711.1006	SFTPA1	275791.9861
SFTPA2	9313.0930	SFTPA2	481991.6376
SFTPB	2369.5446	SFTPB	527588.1533
SFTPC	38.8994	SFTPC	766744.2613
SFTPD	133.7761	SFTPD	38347.3868
SFXN1	1026.0911	SFXN1	219.8606
SFXN2	184.0607	SFXN2	362.7178
SFXN3	2644.6869	SFXN3	1543.9024
SFXN4	553.6053	SFXN4	183.2753
SFXN5	239.5636	SFXN5	268.9895
SGCA	38.8994	SGCA	354.0070
SGCB	1227.2296	SGCB	1095.4704
SGCD	745.2562	SGCD	361.3240
SGCE	470.5882	SGCE	1078.3972
removed	removed	SGCG	49.4774
SGEF	114.8008	SGEF	1696.5157
SGIP1	274.1935	SGIP1	121.6028
SGK196	28.9374	SGK196	19.8606
SGK1	1682.6376	SGK1	3581.1847
SGK223	389.4687	SGK223	1090.5923
SGK269	1396.5844	SGK269	2559.9303
SGK2	10.9108	SGK2	14.2857
SGK3	483.7761	SGK3	493.5714
SGK494	34.8672	SGK494	19.8606
SGMS1	854.3643	SGMS1	1320.2091
SGMS2	1500.9488	SGMS2	2811.8467
SGOL1	31.7837	removed	removed
SGOL2	140.8918	SGOL2	46.3415
SGPL1	1482.9222	SGPL1	1190.9408
SGPP1	503.3207	SGPP1	727.1777
SGPP2	575.4269	SGPP2	145.6446
SGSH	898.9564	SGSH	1236.9338
SGSM1	15.6546	SGSM1	103.4843
SGSM2	616.2239	SGSM2	1223.3449
SGSM3	1301.7078	SGSM3	1351.2195
SGTA	1499.0512	SGTA	1564.4599
SGTB	326.4753	SGTB	249.7631
SH2B1	1484.8197	SH2B1	938.6760
SH2B2	55.5028	SH2B2	80.8362
SH2B3	727.2296	SH2B3	1839.0244
SH2D1A	81.5939	SH2D1A	50.8711
SH2D1B	6.6414	SH2D1B	26.4808
SH2D2A	167.9317	SH2D2A	79.7909
SH2D3A	505.2182	SH2D3A	501.3937
SH2D3C	231.9734	SH2D3C	1444.2509
SH2D4A	966.3188	SH2D4A	600.3484
SH2D4B	5.2182	SH2D4B	42.1603
SH2D5	9.0133	removed	removed
SH3BGRL2	798.8615	SH3BGRL2	1199.3031
SH3BGRL3	5204.9336	SH3BGRL3	5785.7143
SH3BGRL	3802.6565	SH3BGRL	3505.9233
SH3BGR	45.5408	SH3BGR	57.1429
SH3BP1	261.7030	SH3BP1	431.7073
SH3BP2	979.6015	SH3BP2	1345.6446
SH3BP4	1824.0038	SH3BP4	1638.3275
SH3BP5L	1117.6471	SH3BP5L	792.3345
SH3BP5	2025.0949	SH3BP5	3271.4983
SH3D19	2037.0019	SH3D19	2469.3380
removed	removed	SH3D20	42.8571
SH3GL1	2561.6698	SH3GL1	1765.8537
removed	removed	SH3GL2	183.9721
removed	removed	SH3GL3	50.8711
SH3GLB1	2572.1063	SH3GLB1	3055.7491
SH3GLB2	1246.2049	SH3GLB2	1265.5052
SH3KBP1	1246.6793	SH3KBP1	1307.6655
SH3PXD2A	5214.8956	SH3PXD2A	3300.3484
SH3PXD2B	2221.5370	SH3PXD2B	1278.0488
SH3RF1	618.1214	SH3RF1	1034.4948
SH3RF2	760.9108	SH3RF2	167.9443
SH3RF3	436.4326	SH3RF3	321.6028
SH3TC1	443.0740	SH3TC1	1073.5192
removed	removed	SH3TC2	25.7840
SH3YL1	1081.1195	SH3YL1	1125.7840
SHANK1	19.9241	SHANK1	12.1951
SHANK2	120.4934	SHANK2	946.3415
SHANK3	268.0266	SHANK3	1492.6829
SHARPIN	1137.5712	SHARPIN	1100.6969
SHB	415.0854	SHB	846.3415
SHC1	7807.8748	SHC1	3636.9338
SHC2	853.8899	SHC2	326.4808
SHC3	63.5674	SHC3	71.4286
SHC4	23.7192	SHC4	9.7561
SHCBP1	222.0114	SHCBP1	39.0244
SHE	54.0797	SHE	1199.6516
SHFM1	1355.3131	SHFM1	886.7596
SHF	293.1689	SHF	112.5436
SHH	29.4118	SHH	23.6934
SHISA2	810.7211	SHISA2	206.2718
SHISA3	3829.2220	SHISA3	101.3937
SHISA4	616.6983	SHISA4	346.3415
SHISA5	5630.4554	SHISA5	4786.4111
SHISA6	21.3472	removed	removed
SHKBP1	1333.0171	SHKBP1	1739.3728
SHMT1	324.0038	SHMT1	698.3624
SHMT2	1597.2486	SHMT2	964.8084
SHOC2	1309.7723	SHOC2	1026.4808
SHOX2	111.0057	SHOX2	5.9233
SHPK	324.0038	SHPK	390.2056
SHPRH	285.0996	SHPRH	186.8711
SHQ1	524.1935	SHQ1	313.5889
SHROOM1	862.4288	SHROOM1	427.8746
SHROOM2	375.2372	SHROOM2	544.5993
SHROOM3	502.8463	SHROOM3	2712.1951
SHROOM4	243.8330	SHROOM4	1467.9443
SIAE	2620.4175	SIAE	1389.7561
SIAH1	985.2562	SIAH1	440.4216
SIAH2	607.6850	SIAH2	509.4077
SIDT1	322.1063	SIDT1	129.2683
SIDT2	1016.0911	SIDT2	3423.1777
SIGIRR	433.1120	SIGIRR	693.7282
SIGLEC10	345.3510	SIGLEC10	162.3693
SIGLEC11	5.2182	SIGLEC11	176.6551
SIGLEC12	152.7514	SIGLEC12	229.9652
SIGLEC14	67.3624	SIGLEC14	454.3554
removed	removed	SIGLEC16	17.4216
SIGLEC1	369.5446	SIGLEC1	2699.3031
SIGLEC5	50.7590	SIGLEC5	231.3589
SIGLEC6	13.7571	SIGLEC6	42.5087
SIGLEC7	111.9545	SIGLEC7	246.6899
SIGLEC8	10.9108	SIGLEC8	28.9199
SIGLEC9	114.8008	SIGLEC9	145.6446
SIGLECP3	17.0778	SIGLECP3	69.3380
SIGMAR1	1252.3719	SIGMAR1	852.6132
SIK1	1085.8634	SIK1	6671.4286
SIK2	618.1214	SIK2	2004.1812
SIK3	710.1518	SIK3	871.0801
SIKE1	578.2732	SIKE1	537.9791
SIL1	1495.2562	SIL1	1478.7456
SILV	38.8994	SILV	32.7526
SIM2	60.2467	SIM2	23.3449
SIN3A	1568.7856	SIN3A	1550.5226
SIN3B	1097.7230	SIN3B	1013.2404
SIP1	173.6243	SIP1	95.4704
SIPA1L1	1342.5047	SIPA1L1	1106.2718
SIPA1L2	2054.5541	SIPA1L2	772.8223
SIPA1L3	841.0816	SIPA1L3	1546.6899
SIPA1	1137.0968	SIPA1	1192.3345
SIRPA	1659.3928	SIRPA	3287.1080
SIRPB1	183.1120	SIRPB1	1747.7352
SIRPB2	163.6622	SIRPB2	378.7456
removed	removed	SIRPD	7.3171
SIRPG	40.3226	SIRPG	19.1638
SIRT1	563.0930	SIRT1	525.4355
SIRT2	1162.7135	SIRT2	1339.0244
SIRT3	563.2400	SIRT3	635.8641
SIRT4	23.2448	SIRT4	30.3136
SIRT5	283.2068	SIRT5	245.2962
SIRT6	422.2011	SIRT6	302.0906
SIRT7	272.7704	SIRT7	283.9721
SIT1	52.1822	SIT1	32.0557
SIVA1	866.2239	SIVA1	1151.9164
SIX1	1331.5939	SIX1	32.0557
SIX2	7.5901	removed	removed
SIX4	484.8197	SIX4	26.1324
SIX5	558.8235	SIX5	431.7073
SKA1	40.3226	SKA1	13.2404
SKA2	596.7742	SKA2	527.5261
SKA3	65.5977	SKA3	9.0627
SKAP1	53.6053	SKAP1	93.0314
SKAP2	1425.5218	SKAP2	1254.3554
SKIL	724.3833	SKIL	416.7247
SKIV2L2	1596.0009	SKIV2L2	1000.5331
SKIV2L	891.8406	SKIV2L	848.6167
SKI	2220.5882	SKI	4768.6411
SKP1	8945.4459	SKP1	4179.7909
SKP2	159.8672	SKP2	64.8084
SLA2	49.3359	SLA2	69.3380
SLAIN1	247.1537	SLAIN1	317.4216
SLAIN2	1444.0228	SLAIN2	1371.7770
SLAMF1	51.2334	SLAMF1	22.9965
SLAMF6	90.6072	SLAMF6	117.4216
SLAMF7	170.3036	SLAMF7	93.0314
SLAMF8	1222.0493	SLAMF8	894.5017
SLAMF9	22.2960	SLAMF9	8.0139
SLA	743.8330	SLA	2194.4251
SLBP	1051.2334	SLBP	643.9024
removed	removed	SLC10A2	8.0139
SLC10A3	1010.4364	SLC10A3	936.9338
SLC10A4	83.9658	SLC10A4	89.5470
removed	removed	SLC10A5	5.2265
removed	removed	SLC10A6	6.9686
SLC10A7	470.5882	SLC10A7	203.1359
SLC11A1	494.3074	SLC11A1	2855.4007
SLC11A2	1644.6869	SLC11A2	1437.2822
SLC12A2	389.4687	SLC12A2	840.0697
SLC12A4	1411.9402	SLC12A4	2061.6725
SLC12A5	14.2315	removed	removed
SLC12A6	811.2524	SLC12A6	991.0453
SLC12A7	2060.7211	SLC12A7	1826.4808
SLC12A8	782.7324	SLC12A8	206.2718
SLC12A9	875.2372	SLC12A9	1182.9268
removed	removed	SLC13A2	71.4286
SLC13A3	259.4877	SLC13A3	63.0662
SLC13A4	8.0645	removed	removed
SLC14A1	10.9108	SLC14A1	11.8467
SLC15A2	460.6262	SLC15A2	1631.7073
SLC15A3	621.9165	SLC15A3	2786.4111
SLC15A4	649.4307	SLC15A4	608.3624
SLC16A10	177.4194	SLC16A10	135.8885
SLC16A11	8.5389	SLC16A11	119.8606
SLC16A12	5.2182	SLC16A12	49.1289
SLC16A13	75.4269	SLC16A13	91.6376
SLC16A14	138.5199	SLC16A14	93.7282
SLC16A1	532.7324	SLC16A1	241.4634
SLC16A2	1322.1063	SLC16A2	457.4913
SLC16A3	2670.3036	SLC16A3	1793.3798
SLC16A4	1130.9298	SLC16A4	535.5401
SLC16A5	197.3435	SLC16A5	713.9373
SLC16A6	32.7324	SLC16A6	109.7561
SLC16A7	83.4915	SLC16A7	25.0871
SLC16A9	474.8577	SLC16A9	52.6132
SLC17A5	874.7628	SLC17A5	848.7805
SLC17A7	8.5389	SLC17A7	6.6202
removed	removed	SLC17A8	6.6202
SLC17A9	655.5977	SLC17A9	60.2787
SLC18A2	145.1613	SLC18A2	59.5819
SLC19A1	256.6414	SLC19A1	1260.2787
SLC19A2	510.4364	SLC19A2	1094.4251
SLC19A3	46.4896	SLC19A3	1090.9408
SLC1A1	143.2638	SLC1A1	1998.2578
SLC1A2	28.9374	SLC1A2	76.3066
SLC1A3	515.1803	SLC1A3	355.0523
SLC1A4	1067.8368	SLC1A4	487.8049
SLC1A5	2643.7381	SLC1A5	4002.4390
SLC1A7	397.9839	SLC1A7	75.9582
SLC20A1	5372.8653	SLC20A1	781.5331
SLC20A2	835.8634	SLC20A2	1431.3589
SLC22A15	103.8899	SLC22A15	158.5366
removed	removed	SLC22A16	5.5749
SLC22A17	610.0569	SLC22A17	418.8153
SLC22A18AS	82.0683	SLC22A18AS	11.8467
SLC22A18	502.8463	SLC22A18	305.5749
SLC22A20	16.6034	removed	removed
SLC22A23	881.6698	SLC22A23	1196.8502
SLC22A3	753.7951	SLC22A3	1327.1777
SLC22A4	88.2353	SLC22A4	58.5366
SLC22A5	230.5503	SLC22A5	198.2578
removed	removed	SLC23A1	5.2265
SLC23A2	648.9564	SLC23A2	1090.9408
SLC23A3	19.7628	removed	removed
SLC24A1	278.9374	SLC24A1	317.2857
SLC24A2	62.6186	removed	removed
SLC24A3	223.9089	SLC24A3	520.5575
removed	removed	SLC24A4	141.1150
SLC24A5	15.5693	removed	removed
SLC24A6	971.5370	SLC24A6	797.2125
SLC25A10	231.9734	SLC25A10	222.2997
SLC25A11	680.2657	SLC25A11	1324.0418
SLC25A12	519.4497	SLC25A12	295.4704
SLC25A13	440.7021	SLC25A13	456.4460
SLC25A14	215.8444	SLC25A14	100.6969
SLC25A15	251.5655	SLC25A15	241.3484
SLC25A16	275.1423	SLC25A16	247.0383
SLC25A17	607.2106	SLC25A17	369.3380
SLC25A18	148.0076	SLC25A18	15.3310
SLC25A19	240.5123	SLC25A19	241.4634
SLC25A1	1079.2220	SLC25A1	1511.4983
SLC25A20	210.6262	SLC25A20	501.0453
SLC25A21	6.8121	SLC25A21	5.7840
SLC25A22	450.1898	SLC25A22	447.7352
SLC25A23	1906.0721	SLC25A23	2223.3449
SLC25A24	639.4687	SLC25A24	1303.8328
SLC25A25	444.4972	SLC25A25	1586.7596
SLC25A26	339.8102	SLC25A26	317.3240
SLC25A27	35.1044	SLC25A27	57.8397
SLC25A28	585.3890	SLC25A28	545.6446
SLC25A29	391.3662	SLC25A29	800.6969
SLC25A30	403.2258	SLC25A30	526.1324
SLC25A32	429.7865	SLC25A32	560.5819
SLC25A33	138.9943	SLC25A33	150.5226
SLC25A34	23.7192	SLC25A34	29.2683
SLC25A35	80.7875	SLC25A35	222.2265
SLC25A36	1388.9943	SLC25A36	967.2474
SLC25A37	2522.7704	SLC25A37	301.7422
SLC25A38	737.1917	SLC25A38	803.8328
SLC25A39	1895.1613	SLC25A39	1959.2334
SLC25A3	5193.5484	SLC25A3	7232.4042
SLC25A40	220.1139	SLC25A40	99.2300
SLC25A42	200.6641	SLC25A42	282.2300
SLC25A43	587.2865	SLC25A43	463.0662
SLC25A44	1001.4231	SLC25A44	828.9199
SLC25A45	160.8159	SLC25A45	143.2056
SLC25A46	1053.6053	SLC25A46	539.3728
SLC25A4	569.7343	SLC25A4	1315.6794
SLC25A5	4843.9279	SLC25A5	6736.5854
SLC25A6	8823.5294	SLC25A6	12136.2369
SLC26A10	21.4611	removed	removed
SLC26A11	251.8975	SLC26A11	420.2091
SLC26A1	38.9184	SLC26A1	27.9024
SLC26A2	1002.3719	SLC26A2	934.4948
SLC26A4	4394.4355	SLC26A4	21.9512
SLC26A6	229.1271	SLC26A6	127.1742
removed	removed	SLC26A7	7.6655
SLC26A9	1323.0550	SLC26A9	1579.0941
SLC27A1	997.6281	SLC27A1	936.2369
SLC27A2	203.0361	SLC27A2	34.8432
SLC27A3	380.4554	SLC27A3	3060.9756
SLC27A4	569.7343	SLC27A4	721.2544
SLC27A5	89.2789	SLC27A5	74.4983
removed	removed	SLC27A6	55.4007
SLC28A3	341.0816	removed	removed
SLC29A1	997.6281	SLC29A1	2324.0418
SLC29A2	211.3330	SLC29A2	206.3902
SLC29A3	371.4421	SLC29A3	292.3345
SLC29A4	34.6300	SLC29A4	52.2648
SLC2A10	1608.1594	SLC2A10	459.9303
SLC2A11	176.9450	SLC2A11	126.1324
SLC2A12	402.2770	SLC2A12	98.6063
SLC2A13	338.7097	SLC2A13	269.6864
SLC2A14	74.4782	SLC2A14	68.2927
SLC2A1	4760.4364	SLC2A1	150.8711
SLC2A3	2392.7894	SLC2A3	2330.3136
SLC2A4RG	769.9241	SLC2A4RG	1175.2613
removed	removed	SLC2A4	9.7561
SLC2A5	197.3435	SLC2A5	12.5436
SLC2A6	86.3378	SLC2A6	138.3275
SLC2A8	193.0740	SLC2A8	455.4007
SLC2A9	101.0436	SLC2A9	167.5958
SLC30A1	480.0759	SLC30A1	223.3449
removed	removed	SLC30A3	8.0139
SLC30A4	126.1860	SLC30A4	66.2021
SLC30A5	1861.9545	SLC30A5	903.8328
SLC30A6	279.8861	SLC30A6	235.5401
SLC30A7	1074.9526	SLC30A7	711.4983
SLC30A9	1598.1973	SLC30A9	1204.5296
SLC31A1	1500.4744	SLC31A1	1715.3310
SLC31A2	776.0911	SLC31A2	1450.1742
SLC33A1	1342.5047	SLC33A1	414.9826
SLC34A2	36593.9279	SLC34A2	73441.8118
SLC35A1	678.3729	SLC35A1	952.6028
