gene_id	TCGA-50-5939-01A-11R-1628-07	gene_id	TCGA-50-5939-11A-01R-1628-07
SLC16A9	13.6822	SLC16A9	120.0574
SLC17A5	624.5938	SLC17A5	917.5815
SLC17A7	5.4729	SLC17A7	17.7636
SLC17A9	185.3942	SLC17A9	23.8890
SLC18A2	5.4729	SLC18A2	133.5332
SLC19A1	634.1714	SLC19A1	639.4894
SLC19A2	588.3359	SLC19A2	1172.3972
SLC19A3	73.1999	SLC19A3	975.1601
SLC1A1	219.5998	SLC1A1	2622.8866
SLC1A2	14.3663	SLC1A2	102.2938
SLC1A3	348.2128	SLC1A3	265.8414
SLC1A4	716.2648	SLC1A4	393.2492
SLC1A5	2471.0108	SLC1A5	2010.9614
SLC1A7	27.3645	SLC1A7	79.0174
SLC20A1	1685.6508	SLC20A1	834.8889
SLC20A2	1752.0096	SLC20A2	1032.1261
SLC22A15	274.3287	SLC22A15	265.8414
SLC22A17	138.8746	SLC22A17	388.9615
SLC22A18AS	84.1457	SLC22A18AS	7.3505
SLC22A18	428.9379	SLC22A18	238.8897
SLC22A20	12.3140	removed	removed
SLC22A23	962.5449	SLC22A23	996.4948
SLC22A3	391.9959	SLC22A3	1025.3882
SLC22A4	47.8878	SLC22A4	31.2394
SLC22A5	329.7417	SLC22A5	216.8384
SLC23A2	1324.4399	SLC23A2	1358.6087
SLC23A3	5.7671	removed	removed
SLC24A1	332.0746	SLC24A1	367.5226
SLC24A3	139.5587	SLC24A3	785.2734
SLC24A4	6.8411	SLC24A4	70.4418
SLC24A5	5.2950	SLC24A5	13.6718
SLC24A6	2209.6802	SLC24A6	660.9282
SLC25A10	561.6555	SLC25A10	116.3822
SLC25A11	918.7618	SLC25A11	826.9259
SLC25A12	366.6838	SLC25A12	381.6110
SLC25A13	736.7881	SLC25A13	330.1578
SLC25A14	125.1924	SLC25A14	95.5559
SLC25A15	215.2146	SLC25A15	117.3500
SLC25A16	187.4466	SLC25A16	245.6276
SLC25A17	342.7399	SLC25A17	318.5196
SLC25A18	6.8411	SLC25A18	9.1881
SLC25A19	241.4914	SLC25A19	213.1631
SLC25A1	946.8103	SLC25A1	1001.4992
SLC25A20	149.1363	SLC25A20	391.4116
SLC25A22	751.8385	SLC25A22	296.4683
SLC25A23	1143.1503	SLC25A23	1991.3602
SLC25A24	1797.1609	SLC25A24	1454.1646
SLC25A25	727.8946	SLC25A25	3854.6999
SLC25A26	273.7335	SLC25A26	321.3312
SLC25A27	10.9458	SLC25A27	45.3278
SLC25A28	381.0501	SLC25A28	537.1956
SLC25A29	180.6054	SLC25A29	488.8051
SLC25A30	262.6988	SLC25A30	472.2666
SLC25A32	692.9913	SLC25A32	648.8061
SLC25A33	128.6130	SLC25A33	167.8353
removed	removed	SLC25A34	21.4388
SLC25A35	62.4867	SLC25A35	88.8425
SLC25A36	977.5953	SLC25A36	1305.9304
SLC25A37	1565.2471	SLC25A37	485.7424
SLC25A38	504.1902	SLC25A38	531.6827
SLC25A39	3867.2824	SLC25A39	1228.1381
SLC25A3	5286.8138	SLC25A3	5280.0752
SLC25A40	257.9100	SLC25A40	148.8467
SLC25A42	119.0354	SLC25A42	270.7417
SLC25A43	1091.1579	SLC25A43	556.1843
SLC25A44	862.6646	SLC25A44	985.5732
SLC25A45	127.2447	SLC25A45	126.1828
SLC25A46	593.8088	SLC25A46	625.4010
SLC25A4	312.6390	SLC25A4	804.8746
SLC25A5	4907.8160	SLC25A5	4474.5881
SLC25A6	15372.6697	SLC25A6	8402.1800
SLC26A10	19.0251	removed	removed
SLC26A11	451.5136	SLC26A11	343.6337
SLC26A1	40.3968	SLC26A1	22.0697
SLC26A2	812.7245	SLC26A2	1489.6918
SLC26A4	47.8878	SLC26A4	20.2137
SLC26A6	176.0835	SLC26A6	92.1686
SLC26A7	5.4729	SLC26A7	34.9147
SLC26A9	543.8687	SLC26A9	1067.0407
SLC27A1	340.0034	SLC27A1	599.6744
SLC27A2	226.4409	SLC27A2	24.5015
removed	removed	SLC27A3	1344.5203
SLC27A4	1197.8793	SLC27A4	490.6427
SLC27A5	86.1502	SLC27A5	50.6691
removed	removed	SLC27A6	33.0770
SLC28A2	32.1532	removed	removed
SLC28A3	26.6803	removed	removed
SLC29A1	859.9282	SLC29A1	1824.7499
SLC29A2	188.6711	SLC29A2	144.2710
SLC29A3	419.3604	SLC29A3	274.4169
SLC29A4	98.5121	SLC29A4	72.2795
SLC2A10	367.3679	SLC2A10	537.8081
SLC2A11	91.6709	SLC2A11	137.8210
SLC2A12	71.1476	SLC2A12	331.9954
SLC2A13	158.0298	SLC2A13	495.5430
SLC2A14	32.8374	SLC2A14	118.2198
SLC2A1	15930.9047	SLC2A1	146.3965
SLC2A3	1289.5502	SLC2A3	4372.9068
SLC2A4RG	1933.9832	SLC2A4RG	1146.6706
SLC2A4	7.5252	SLC2A4	23.8890
SLC2A5	528.1341	SLC2A5	7.3505
SLC2A6	783.3077	SLC2A6	118.2198
SLC2A8	316.7436	SLC2A8	240.7273
SLC2A9	407.7305	SLC2A9	186.2115
SLC30A1	517.8724	SLC30A1	222.9637
SLC30A4	65.6747	SLC30A4	98.6186
SLC30A5	1502.3089	SLC30A5	965.9720
SLC30A6	491.8762	SLC30A6	310.5566
SLC30A7	1238.2418	SLC30A7	793.2364
removed	removed	SLC30A8	18.9887
SLC30A9	1447.5800	SLC30A9	1410.6744
SLC31A1	1415.4267	SLC31A1	1963.7960
SLC31A2	571.2331	SLC31A2	1110.5309
SLC33A1	633.4873	SLC33A1	565.9849
SLC34A2	9596.0322	SLC34A2	54450.9288
SLC34A3	7.5252	removed	removed
SLC35A1	401.5735	SLC35A1	987.9621
SLC35A2	1212.9297	SLC35A2	475.3293
SLC35A3	387.8912	SLC35A3	314.8444
SLC35A4	2293.8259	SLC35A4	2184.9221
SLC35A5	918.0776	SLC35A5	827.5385
SLC35B1	1089.1055	SLC35B1	564.7598
SLC35B2	1554.3014	SLC35B2	787.1110
SLC35B3	371.4726	SLC35B3	350.9841
SLC35B4	610.9116	SLC35B4	361.3973
SLC35C1	2740.5507	SLC35C1	729.5324
SLC35C2	1451.6846	SLC35C2	820.8006
SLC35D1	806.5675	SLC35D1	408.5627
SLC35D2	637.5919	SLC35D2	493.7054
SLC35E1	1968.8729	SLC35E1	1843.1260
SLC35E2	2310.6414	SLC35E2	1828.8784
SLC35E2	112.4816	SLC35E2	66.3133
SLC35E3	502.8220	SLC35E3	232.7643
SLC35E4	80.1026	SLC35E4	34.3082
SLC35F2	2336.2408	SLC35F2	301.9811
SLC35F3	52.6766	SLC35F3	9.8006
SLC35F5	1222.5073	SLC35F5	733.8202
SLC36A1	505.5584	SLC36A1	187.4365
SLC36A4	461.7753	SLC36A4	184.3739
SLC37A1	1042.5859	SLC37A1	703.1933
SLC37A2	312.6390	SLC37A2	242.5649
SLC37A3	1112.3653	SLC37A3	608.8625
SLC37A4	808.6198	SLC37A4	320.9698
SLC38A10	3670.2583	SLC38A10	3237.2619
SLC38A1	2825.3805	SLC38A1	1576.0596
SLC38A2	7851.5478	SLC38A2	5403.1953
removed	removed	SLC38A4	16.5385
SLC38A5	314.6913	SLC38A5	512.0815
SLC38A6	206.6017	SLC38A6	131.6956
SLC38A7	511.0313	SLC38A7	153.1344
SLC38A9	352.3174	SLC38A9	180.0861
SLC39A10	825.0385	SLC39A10	588.0362
SLC39A11	1074.7392	SLC39A11	433.0642
SLC39A13	1004.2757	SLC39A13	1116.0437
SLC39A14	1762.2713	SLC39A14	705.6435
SLC39A1	5997.6056	SLC39A1	2715.9923
SLC39A3	401.5735	SLC39A3	342.4086
SLC39A4	612.2798	SLC39A4	245.0151
SLC39A6	2271.9343	SLC39A6	1055.4025
SLC39A7	3848.1272	SLC39A7	2432.9999
SLC39A8	3059.3467	SLC39A8	12348.7606
SLC39A9	2782.2815	SLC39A9	1838.8383
SLC3A2	6850.0086	SLC3A2	2829.3118
SLC40A1	2539.4219	SLC40A1	7742.4769
SLC41A1	1245.7671	SLC41A1	1673.4531
SLC41A2	366.6838	SLC41A2	202.7500
SLC41A3	779.2030	SLC41A3	744.8459
SLC43A1	110.8261	SLC43A1	290.3429
SLC43A2	790.1488	SLC43A2	1528.2816
SLC43A3	1820.4207	SLC43A3	1840.6759
SLC44A1	4643.0648	SLC44A1	1933.1691
SLC44A2	3401.4024	SLC44A2	9771.8144
SLC44A3	365.3155	SLC44A3	350.3716
SLC44A4	430.3061	SLC44A4	589.2613
SLC44A5	16.4187	SLC44A5	15.9260
SLC45A1	11.6299	SLC45A1	28.7893
SLC45A3	411.8351	SLC45A3	267.0664
SLC45A4	669.0611	SLC45A4	888.1797
SLC46A1	1538.3137	SLC46A1	756.6985
SLC46A2	45.8355	SLC46A2	449.6027
SLC46A3	377.6296	SLC46A3	682.9796
SLC47A1	112.1943	SLC47A1	624.7885
SLC48A1	309.2184	SLC48A1	875.9290
SLC4A11	11.6299	SLC4A11	24.5015
SLC4A1AP	664.2723	SLC4A1AP	550.0589
removed	removed	SLC4A1	16.5385
SLC4A2	2852.5398	SLC4A2	2619.2052
SLC4A3	198.3923	SLC4A3	28.1767
SLC4A4	123.1401	SLC4A4	1077.4539
SLC4A5	188.9311	SLC4A5	160.2031
SLC4A7	366.6838	SLC4A7	379.7734
SLC4A8	21.2075	SLC4A8	79.6299
SLC5A1	9.5776	SLC5A1	299.5309
removed	removed	SLC5A2	13.6290
SLC5A3	781.1596	SLC5A3	596.2871
removed	removed	SLC5A4	26.9517
SLC5A5	64.9906	removed	removed
SLC5A6	874.8076	SLC5A6	226.7431
SLC5A8	33.5215	SLC5A8	51.4532
SLC5A9	10.2617	SLC5A9	161.0974
SLC6A10P	5.4729	removed	removed
SLC6A12	54.7289	SLC6A12	83.9177
removed	removed	SLC6A13	10.4131
SLC6A14	9513.2547	SLC6A14	3016.7483
SLC6A16	7.5252	SLC6A16	33.6896
SLC6A17	136.1382	removed	removed
SLC6A1	38.3102	SLC6A1	34.3021
SLC6A20	13.6822	SLC6A20	393.8618
SLC6A3	5.4729	SLC6A3	16.5385
SLC6A4	14.3663	SLC6A4	3585.7959
SLC6A6	3242.0044	SLC6A6	1909.2801
SLC6A8	770.9937	SLC6A8	240.7273
SLC6A9	616.2134	SLC6A9	265.4800
SLC7A11	9279.9726	SLC7A11	51.4532
SLC7A1	2200.7867	SLC7A1	656.0279
SLC7A2	3476.6547	SLC7A2	1576.0596
removed	removed	SLC7A4	64.3165
SLC7A5	6459.3809	SLC7A5	463.6911
SLC7A6OS	149.9504	SLC7A6OS	165.9365
SLC7A6	644.9872	SLC7A6	964.1956
SLC7A7	714.8965	SLC7A7	2537.1313
SLC7A8	389.9436	SLC7A8	1151.5709
SLC8A1	260.6465	SLC8A1	711.7688
removed	removed	SLC8A3	30.0143
SLC9A1	1890.2001	SLC9A1	2715.3798
SLC9A2	61.5700	SLC9A2	24.5015
SLC9A3R1	917.3935	SLC9A3R1	514.5317
SLC9A3R2	818.8815	SLC9A3R2	3636.6365
SLC9A5	26.6803	SLC9A5	28.1767
SLC9A6	532.2388	SLC9A6	607.6374
SLC9A7	210.7063	SLC9A7	33.0770
SLC9A8	934.4963	SLC9A8	664.6034
SLC9A9	134.7700	SLC9A9	252.9781
removed	removed	SLCO1A2	599.0619
SLCO1B3	301.5564	removed	removed
SLCO2A1	556.8668	SLCO2A1	9009.8174
SLCO2B1	2617.4106	SLCO2B1	6222.7708
SLCO3A1	933.1281	SLCO3A1	1391.6857
SLCO4A1	1476.0322	SLCO4A1	148.1974
SLCO4C1	64.9906	SLCO4C1	951.8836
SLCO5A1	29.4168	removed	removed
SLFN11	712.8442	SLFN11	2015.8617
SLFN12L	5.4729	SLFN12L	9.1881
SLFN12	96.4597	SLFN12	150.0717
SLFN13	474.7734	SLFN13	88.2054
SLFN5	1141.0980	SLFN5	1354.9335
removed	removed	SLFNL1	72.8920
SLIT1	8.2093	SLIT1	13.4758
SLIT2	461.7753	SLIT2	3160.6947
SLIT3	769.6254	SLIT3	3615.8102
removed	removed	SLITRK2	22.0514
removed	removed	SLITRK3	15.3134
SLITRK4	23.9439	SLITRK4	46.5529
SLITRK5	5.4729	SLITRK5	21.4388
SLITRK6	65.6747	SLITRK6	87.5929
SLK	2232.2559	SLK	2439.1252
SLMAP	947.4944	SLMAP	1115.4312
SLMO1	20.5233	SLMO1	17.1511
SLMO2	1848.4693	SLMO2	1019.8753
SLN	31.4691	removed	removed
SLPI	3451.3426	SLPI	8864.6460
SLTM	1530.3574	SLTM	1705.9176
SLU7	1028.9037	SLU7	1234.2635
SMAD1	562.3397	SMAD1	518.2069
SMAD2	3056.6102	SMAD2	2008.5112
SMAD3	5719.1722	SMAD3	1623.2250
SMAD4	1358.3239	SMAD4	1854.8867
SMAD5	1329.2287	SMAD5	1281.4289
SMAD6	88.9345	SMAD6	1672.8405
SMAD7	379.6819	SMAD7	1711.4304
SMAD9	10.2617	SMAD9	216.8384
SMAGP	165.5550	SMAGP	335.6707
SMAP1	534.0653	SMAP1	728.7606
SMAP2	1416.7949	SMAP2	1321.8564
SMARCA1	2358.1324	SMARCA1	1030.2885
SMARCA2	1372.3277	SMARCA2	3618.8729
SMARCA4	2427.9117	SMARCA4	2534.0686
SMARCA5	2612.8955	SMARCA5	3052.2755
SMARCAD1	975.5430	SMARCAD1	685.4297
SMARCAL1	870.1898	SMARCAL1	452.6654
SMARCB1	1023.4308	SMARCB1	942.6956
SMARCC1	1741.0638	SMARCC1	1708.9803
SMARCC2	1946.2972	SMARCC2	2876.4772
SMARCD1	996.0664	SMARCD1	1042.5392
SMARCD2	1804.0021	SMARCD2	1593.8232
SMARCD3	136.1382	SMARCD3	601.5120
SMARCE1	2572.2593	SMARCE1	2453.2136
SMC1A	2746.7077	SMC1A	2035.4629
SMC1B	10.9458	removed	removed
SMC2	861.2964	SMC2	393.8618
SMC3	1641.8676	SMC3	1032.7386
SMC4	1362.7501	SMC4	884.5045
SMC5	597.2293	SMC5	959.2341
SMC6	626.6461	SMC6	542.7084
SMCHD1	1643.2358	SMCHD1	1161.3715
SMCR7L	1432.5295	SMCR7L	834.2764
SMCR7	352.3174	SMCR7	254.2032
SMCR8	1340.6807	SMCR8	1185.6770
SMEK1	1707.5423	SMEK1	1619.5498
SMEK2	2345.1343	SMEK2	1538.6948
SMG1	2066.0168	SMG1	1917.8556
SMG5	3269.3689	SMG5	1658.1396
SMG6	1216.3503	SMG6	1339.6200
SMG7	2460.0650	SMG7	1449.8768
SMN2	805.4934	SMN2	630.8771
SMNDC1	829.8273	SMNDC1	534.1329
SMOC1	1743.1161	SMOC1	28.7893
SMOC2	364.6314	SMOC2	992.9237
SMOX	521.2930	SMOX	129.8580
SMO	165.5550	SMO	174.5733
SMPD1	673.1657	SMPD1	1185.8730
SMPD2	374.2090	SMPD2	142.7213
SMPD3	27.3645	SMPD3	116.3822
SMPD4	1192.4064	SMPD4	1051.7273
SMPDL3A	385.1548	SMPDL3A	338.7334
SMPDL3B	849.6665	SMPDL3B	225.4139
SMS	2286.9848	SMS	776.6978
removed	removed	SMTNL1	5.5128
SMTNL2	14.3663	SMTNL2	77.1798
SMTN	690.9526	SMTN	1158.3088
SMU1	965.2813	SMU1	1408.2242
SMUG1	479.5622	SMUG1	196.0121
SMURF1	1992.2490	SMURF1	1347.6014
SMURF2	560.9714	SMURF2	911.4561
SMYD2	911.9206	SMYD2	656.0279
SMYD3	319.4801	SMYD3	213.1631
SMYD4	322.9006	SMYD4	327.0951
SMYD5	720.3694	SMYD5	329.5453
SNAI1	448.0930	SNAI1	418.9758
SNAI2	967.3337	SNAI2	257.2658
SNAI3	29.4168	SNAI3	30.6269
SNAP23	1490.6790	SNAP23	1768.3964
SNAP25	17.1028	SNAP25	28.1767
SNAP29	599.2817	SNAP29	858.7779
SNAP47	714.2535	SNAP47	379.3630
SNAPC1	1233.4531	SNAPC1	285.4426
SNAPC2	240.1231	SNAPC2	273.8044
SNAPC3	402.2576	SNAPC3	396.3119
SNAPC4	425.5174	SNAPC4	224.1888
SNAPC5	101.2622	SNAPC5	92.6463
SNAPIN	426.2015	SNAPIN	440.4146
SNCAIP	121.0877	SNCAIP	113.3195
SNCA	47.8878	SNCA	162.9350
SNCG	2018.1290	SNCG	148.8467
removed	removed	SND1	3173.5580
SNED1	405.6781	SNED1	1086.6419
SNF8	961.8608	SNF8	613.1503
SNHG10	23.9439	SNHG10	28.1767
SNHG11	123.6805	SNHG11	86.9804
SNHG12	122.4560	SNHG12	65.5415
SNHG1	290.7474	SNHG1	91.2681
SNHG3-RCC1	232.3585	SNHG3-RCC1	94.1532
SNHG3	26.6803	SNHG3	13.4758
SNHG4	6.3212	removed	removed
SNHG5	2046.1775	SNHG5	1456.0022
SNHG6	966.6496	SNHG6	512.6941
SNHG7	741.2622	SNHG7	262.2580
SNHG8	580.1266	SNHG8	368.1352
SNHG9	12.9981	SNHG9	31.8520
SNIP1	463.1435	SNIP1	418.9758
SNN	603.3864	SNN	1212.2122
SNORA8	205.3361	SNORA8	115.8186
removed	removed	SNORD116-20	10.4131
SNORD116-28	10.8568	SNORD116-28	27.0987
SNORD116-4	14.7152	SNORD116-4	76.6958
SNORD1C	21.2964	removed	removed
SNPH	63.6224	SNPH	140.8837
SNRK	764.1526	SNRK	2445.2506
SNRNP200	6889.0029	SNRNP200	4595.8706
SNRNP25	330.4259	SNRNP25	211.3255
SNRNP27	597.9135	SNRNP27	519.4320
SNRNP35	267.2892	SNRNP35	311.8430
SNRNP40	861.9805	SNRNP40	488.1926
SNRNP48	361.8950	SNRNP48	210.1004
SNRNP70	1777.3217	SNRNP70	1555.2333
SNRPA1	766.2049	SNRPA1	160.4849
SNRPA	761.4161	SNRPA	616.8255
SNRPB2	517.8724	SNRPB2	627.8512
SNRPB	1478.3650	SNRPB	1405.7741
SNRPC	1051.4794	SNRPC	582.5234
SNRPD1	796.9899	SNRPD1	328.9328
SNRPD2	1427.7407	SNRPD2	1065.8156
SNRPD3	757.5235	SNRPD3	1028.4937
SNRPE	685.4797	SNRPE	313.0068
SNRPF	363.9473	SNRPF	347.9214
SNRPG	578.0742	SNRPG	357.7220
SNRPN	1801.0056	SNRPN	1953.9586
SNTA1	491.1921	SNTA1	228.4766
SNTB1	606.1228	SNTB1	1416.1872
SNTB2	570.5490	SNTB2	1184.0354
removed	removed	SNTG2	11.0257
SNTN	11.6299	SNTN	35.5272
SNUPN	500.7696	SNUPN	327.7077
SNURF	60.2702	SNURF	165.1647
SNW1	1321.7034	SNW1	1110.5309
SNX10	948.8627	SNX10	1032.7386
SNX11	552.7621	SNX11	437.3519
SNX12	329.0576	SNX12	232.7643
SNX13	742.2610	SNX13	1109.3058
SNX14	1075.4233	SNX14	1316.3436
SNX15	398.1529	SNX15	529.8451
SNX16	164.1868	SNX16	315.4569
SNX17	2273.9867	SNX17	2461.7891
SNX18	768.2572	SNX18	1373.9221
SNX19	2144.6896	SNX19	1841.9009
SNX1	2416.2819	SNX1	4254.0745
SNX20	83.4616	SNX20	131.2546
SNX21	428.5274	SNX21	501.1416
SNX22	174.2500	SNX22	325.8517
SNX24	421.4127	SNX24	447.1525
SNX25	367.3679	SNX25	1731.0316
SNX27	947.4808	SNX27	1201.4621
SNX29	660.1676	SNX29	812.8376
SNX2	1282.0250	SNX2	2142.6570
SNX30	597.9135	SNX30	4323.2913
SNX32	6.8411	SNX32	5.5128
SNX33	1264.2381	SNX33	1133.1948
SNX3	3342.5688	SNX3	3124.5550
SNX4	740.2087	SNX4	891.8549
SNX5	1328.5446	SNX5	2200.8481
SNX6	1994.1851	SNX6	1083.5792
SNX7	517.8724	SNX7	335.0581
SNX8	808.6198	SNX8	373.0355
SNX9	2187.1045	SNX9	970.8723
SOAT1	1887.4637	SOAT1	1275.9161
SOBP	61.5700	SOBP	312.3942
SOCS1	68.4112	SOCS1	172.7356
SOCS2	353.0015	SOCS2	3149.0565
SOCS3	3904.9085	SOCS3	18742.4294
SOCS4	636.2237	SOCS4	822.6382
SOCS5	652.6424	SOCS5	904.1057
SOCS6	669.0611	SOCS6	746.0710
SOCS7	147.0840	SOCS7	118.2198
SOD1	3247.4773	SOD1	1778.8096
SOD2	28885.9244	SOD2	7605.8810
SOD3	425.5174	SOD3	1830.2627
SOLH	1086.3691	SOLH	652.9652
SON	6488.7977	SON	6668.0857
SORBS1	223.7045	SORBS1	1347.5830
SORBS2	170.3438	SORBS2	1156.4712
SORBS3	1188.3017	SORBS3	3693.6025
removed	removed	SORCS1	9.1881
SORCS2	413.8875	SORCS2	652.3527
SORD	762.1002	SORD	223.5763
SORL1	1256.0287	SORL1	2034.2378
SORT1	1149.9914	SORT1	6088.0125
SOS1	1321.7034	SOS1	1288.7794
SOS2	890.7132	SOS2	1349.4206
SOSTDC1	22.5757	SOSTDC1	1176.6850
SOX11	25.9962	removed	removed
SOX12	465.8799	SOX12	252.3655
SOX13	665.6405	SOX13	1388.6230
SOX15	102.6167	SOX15	20.8263
SOX17	74.5682	SOX17	453.8905
SOX18	225.7568	SOX18	1065.2031
SOX21	16.4187	SOX21	68.6042
removed	removed	SOX2	11.6382
SOX30	6.8411	removed	removed
SOX4	2120.7457	SOX4	1109.9184
SOX5	17.7869	SOX5	103.5189
SOX6	23.9439	SOX6	163.5476
SOX7	692.3208	SOX7	1822.9123
SOX8	19.8392	SOX8	15.3134
SOX9	291.4315	SOX9	350.3716
SP100	2289.0371	SP100	2438.5127
SP110	649.9059	SP110	664.6034
SP140L	500.7696	SP140L	351.5967
SP140	136.8223	SP140	85.7553
SP1	3401.4024	SP1	2507.1169
SP2	560.2873	SP2	730.1450
SP3	2014.7084	SP3	1454.7771
SP4	164.1868	SP4	273.1918
SP5	48.5719	SP5	8.5755
SP6	151.1886	SP6	183.7613
SPA17	230.5456	SPA17	61.8663
SPAG16	251.0689	SPAG16	130.4705
SPAG17	10.9458	SPAG17	9.8006
SPAG1	280.4857	SPAG1	170.8980
SPAG4	497.3491	SPAG4	10.4131
SPAG5	856.5076	SPAG5	39.8150
SPAG6	7.5252	SPAG6	26.3391
SPAG7	831.8796	SPAG7	697.6805
SPAG8	8.8934	SPAG8	11.0257
SPAG9	1865.5721	SPAG9	3438.1743
SPARCL1	3704.4638	SPARCL1	20610.6695
SPARC	26231.5717	SPARC	34380.5176
SPAST	621.1733	SPAST	469.2039
removed	removed	SPATA12	6.7379
SPATA13	246.9643	SPATA13	845.7982
SPATA17	79.3569	removed	removed
SPATA18	91.6709	SPATA18	196.0121
removed	removed	SPATA1	6.7869
SPATA20	912.6048	SPATA20	335.0581
SPATA24	23.2598	SPATA24	18.3761
SPATA2L	171.7120	SPATA2L	393.8618
SPATA2	444.6725	SPATA2	467.3663
SPATA5L1	219.5998	SPATA5L1	94.9433
SPATA5	268.8558	SPATA5	182.5362
SPATA6	63.6224	SPATA6	121.2825
SPATA7	133.4017	SPATA7	127.4078
SPATC1	5.4729	SPATC1	6.1254
SPATS2L	3142.1242	SPATS2L	1909.2801
SPATS2	576.7060	SPATS2	339.3459
SPC24	23.9439	removed	removed
SPC25	106.7214	SPC25	12.8633
SPCS1	1418.7994	SPCS1	1179.7477
SPCS2	910.5524	SPCS2	608.8625
SPCS3	3655.8919	SPCS3	3169.2702
SPDEF	952.9673	SPDEF	44.7153
removed	removed	SPDYE1	9.1881
SPDYE3	61.2622	SPDYE3	61.7438
removed	removed	SPDYE5	9.8006
SPDYE6	14.3663	SPDYE6	22.0514
removed	removed	SPDYE7P	6.7379
SPDYE8P	5.4729	removed	removed
SPEF1	31.4691	removed	removed
SPEF2	86.1981	SPEF2	91.8807
SPEG	23.2598	SPEG	122.5075
SPEN	2284.2483	SPEN	2331.9311
SPESP1	12.3140	SPESP1	52.0535
SPG11	1615.1873	SPG11	1699.1797
SPG20	1043.9542	SPG20	1841.2884
SPG21	2393.0221	SPG21	1961.3458
SPG7	1091.8420	SPG7	890.0173
SPHAR	85.9655	SPHAR	106.6918
SPHK1	630.6687	SPHK1	111.5125
SPHK2	201.1288	SPHK2	280.5423
removed	removed	SPHKAP	20.2137
SPI1	900.9749	SPI1	2349.6947
SPIB	108.7737	SPIB	10.4131
SPIN1	1461.2622	SPIN1	2138.3692
SPIN2B	41.1356	SPIN2B	70.9931
SPIN3	171.0279	SPIN3	142.7213
SPIN4	563.7079	SPIN4	367.5226
SPINK1	62.2541	removed	removed
SPINK5	31.4691	SPINK5	156.1971
SPINT1	9108.9448	SPINT1	2567.7582
SPINT2	8861.2964	SPINT2	4010.2845
SPIRE1	1022.0626	SPIRE1	902.8806
SPIRE2	156.6615	SPIRE2	100.4562
SPNS1	1321.7376	SPNS1	1074.7526
SPNS2	227.4123	SPNS2	1423.1702
removed	removed	SPNS3	9.8006
SPN	411.1510	SPN	2057.5142
SPOCD1	92.3551	SPOCD1	124.3452
SPOCK1	291.4315	SPOCK1	54.5159
SPOCK2	2356.0800	SPOCK2	15448.8141
SPON1	951.5991	SPON1	2526.7181
SPON2	766.8890	SPON2	811.6125
SPOPL	686.8480	SPOPL	902.2681
SPOP	1019.3262	SPOP	1296.7424
SPP1	17980.5028	SPP1	39.2024
SPPL2A	1377.8006	SPPL2A	761.9969
SPPL2B	532.9229	SPPL2B	452.0528
SPPL3	747.0498	SPPL3	1178.5226
SPRED1	2172.0540	SPRED1	2223.5120
SPRED2	1116.4700	SPRED2	1450.4893
SPRN	53.3607	SPRN	42.8776
SPRY1	553.4462	SPRY1	1499.4924
SPRY2	409.7828	SPRY2	1187.0981
SPRY3	32.1532	SPRY3	85.1427
SPRY4	1559.0901	SPRY4	4898.4642
SPRYD3	1960.6636	SPRYD3	1357.9961
SPRYD4	227.8091	SPRYD4	205.8127
SPR	1041.9018	SPR	459.4033
SPSB1	1186.9335	SPSB1	570.2726
SPSB2	210.0222	SPSB2	135.9834
SPSB3	411.8351	SPSB3	520.6571
removed	removed	SPSB4	27.5642
removed	removed	SPTA1	15.9260
SPTAN1	6088.5924	SPTAN1	13297.5815
SPTBN1	8558.9191	SPTBN1	37835.2304
SPTBN2	1590.5593	SPTBN2	158.0347
SPTBN4	9.5776	SPTBN4	25.1140
SPTBN5	40.3626	SPTBN5	45.3278
SPTB	19.8392	SPTB	128.0204
SPTLC1	2001.0262	SPTLC1	1549.7205
SPTLC2	1069.2663	SPTLC2	1880.4908
SPTLC3	242.1755	SPTLC3	450.8278
SPTY2D1	828.4590	SPTY2D1	1079.9040
SQLE	1502.9930	SQLE	1231.8134
SQRDL	4607.4910	SQRDL	1522.1563
SQSTM1	18983.1914	SQSTM1	7678.8587
SR140	2025.6542	SR140	1336.5573
SRA1	883.8721	SRA1	448.3776
SRBD1	327.6894	SRBD1	371.8104
SRCAP	4407.0463	SRCAP	3774.4575
SRCIN1	54.7289	SRCIN1	17.7636
SRCRB4D	15.0778	SRCRB4D	14.8418
SRC	2056.4392	SRC	1141.7703
SRD5A1	1435.2659	SRD5A1	91.2681
SRD5A3	1984.5459	SRD5A3	480.1990
SREBF1	2514.7939	SREBF1	2095.4916
SREBF2	3446.5538	SREBF2	5633.5095
SRFBP1	242.1755	SRFBP1	198.4622
SRF	1172.5671	SRF	2200.2355
SRGAP1	623.2256	SRGAP1	403.0498
SRGAP2	697.1096	SRGAP2	1130.7446
SRGAP3	49.2560	SRGAP3	71.0544
SRGN	2929.3655	SRGN	6444.5094
SRI	2399.8632	SRI	1413.7371
removed	removed	SRL	89.4305
SRM	1313.4941	SRM	580.0732
SRP14	2840.4310	SRP14	2738.6562
SRP19	661.7890	SRP19	375.0630
SRP54	1494.7836	SRP54	900.4305
SRP68	2259.6203	SRP68	1545.4327
SRP72	3614.1611	SRP72	1990.7476
SRP9	3463.6566	SRP9	2305.5920
SRPK1	2200.1026	SRPK1	480.2296
