gene_id	TCGA-49-6761-01A-31R-1949-07	gene_id	TCGA-49-6761-11A-01R-1949-07
RIBC1	6.5995	RIBC1	36.3071
RIBC2	17.5985	removed	removed
RIC3	5.1329	RIC3	110.9959
RIC8A	2966.5775	RIC8A	1778.1950
RIC8B	174.5188	RIC8B	259.3361
RICH2	117.3236	RICH2	1752.0747
RICTOR	562.4198	RICTOR	865.1452
RIF1	648.9459	RIF1	289.4191
RILPL1	172.7883	RILPL1	307.3755
RILPL2	217.7819	RILPL2	1171.1618
RILP	237.5802	RILP	628.6307
RIMBP2	5.1329	RIMBP2	5.1867
removed	removed	RIMBP3C	6.2241
RIMBP3	38.8634	RIMBP3	70.5394
RIMKLA	29.3309	RIMKLA	344.3983
RIMKLB	109.2136	RIMKLB	467.5415
RIMS1	89.4592	RIMS1	17.6349
RIMS3	156.9203	RIMS3	117.2199
removed	removed	RIMS4	140.0415
RIN1	314.5738	RIN1	189.8340
RIN2	758.2035	RIN2	2339.2116
RIN3	656.2786	RIN3	1482.3651
RING1	1410.0825	RING1	965.7676
RINL	108.5243	RINL	181.5353
RINT1	429.5435	RINT1	242.8423
RIOK1	622.5481	RIOK1	335.0622
RIOK2	493.4922	RIOK2	453.3195
RIOK3	3015.2154	RIOK3	1469.9170
RIPK1	1520.8066	RIPK1	987.5519
RIPK2	1806.0495	RIPK2	380.7054
RIPK3	150.3208	RIPK3	258.2988
RIPK4	324.1063	RIPK4	612.0332
RIT1	763.3364	RIT1	1122.4066
RLF	459.7617	RLF	496.8880
RLIM	2714.5738	RLIM	1157.6763
RLN2	9.5325	RLN2	8.2988
RLTPR	100.4583	RLTPR	16.5975
RMI1	448.0293	RMI1	159.7510
RMND1	246.3795	RMND1	343.3610
RMND5A	638.6801	RMND5A	1403.5270
RMND5B	791.2007	RMND5B	717.8423
RMRP	8.0660	RMRP	16.5975
removed	removed	RMST	7.2614
RNASE1	2561.3199	RNASE1	26317.4274
RNASE2	13.9322	removed	removed
RNASE4	278.9808	RNASE4	1872.9253
RNASE6	224.3813	RNASE6	283.1950
removed	removed	RNASEH1	152.4896
RNASEH2A	674.6104	RNASEH2A	203.3195
RNASEH2B	368.1027	RNASEH2B	490.6639
RNASEH2C	471.7434	RNASEH2C	620.3527
RNASEK	2438.1008	RNASEK	3580.8817
RNASEL	294.7754	RNASEL	421.1618
RNASEN	1682.1265	RNASEN	672.1992
RNASET2	770.6691	RNASET2	1019.7095
RND1	445.0962	RND1	360.9959
RND2	20.5316	RND2	30.0830
RND3	622.5481	RND3	436.7220
RNF103	554.2878	RNF103	875.4253
RNF10	3384.7846	RNF10	3605.8091
RNF111	511.8240	RNF111	645.2282
RNF112	14.6654	RNF112	33.1950
RNF113A	515.4904	RNF113A	270.7469
RNF114	1777.4519	RNF114	1744.8133
RNF115	622.5481	RNF115	283.1950
RNF11	2381.6682	RNF11	2890.0415
RNF121	407.6994	RNF121	396.2656
RNF122	145.9212	RNF122	311.2033
RNF123	652.6123	RNF123	717.8423
RNF125	325.5729	RNF125	304.9793
RNF126P1	14.6654	RNF126P1	8.2988
RNF126	714.2071	RNF126	419.0871
RNF128	662.8781	RNF128	1001.0373
RNF130	1567.0027	RNF130	2300.8299
RNF133	5.1329	removed	removed
RNF135	849.8625	RNF135	581.9502
RNF138P1	27.1311	RNF138P1	15.5602
RNF138	940.7883	RNF138	599.5851
RNF139	1724.6563	RNF139	807.0539
RNF13	1020.7149	RNF13	2429.4606
RNF141	903.3914	RNF141	1835.0622
RNF144A	487.6260	RNF144A	520.7469
RNF144B	250.7791	RNF144B	3768.6722
RNF145	3357.6535	RNF145	4977.1784
RNF146	719.3401	RNF146	884.8548
RNF149	1195.2337	RNF149	1349.5851
RNF14	1193.7672	RNF14	938.7967
RNF150	9.5325	RNF150	19.7095
RNF152	8.7993	RNF152	32.1577
RNF157	32.9973	RNF157	37.3444
RNF160	352.7039	RNF160	505.1867
removed	removed	RNF165	23.8589
RNF166	317.5069	RNF166	449.1701
RNF167	1858.8451	RNF167	2397.3029
RNF168	115.8570	RNF168	124.4813
RNF169	798.8634	RNF169	542.9772
RNF170	384.2346	RNF170	525.9336
RNF175	9.5325	RNF175	24.8963
RNF180	54.9954	RNF180	276.9710
RNF181	1951.9707	RNF181	1046.6805
removed	removed	RNF182	131.7427
RNF183	62.3281	removed	removed
RNF185	667.0137	RNF185	1180.0415
RNF187	2848.7626	RNF187	2201.2448
RNF19A	12524.2896	RNF19A	1706.4315
RNF19B	1515.6737	RNF19B	973.0290
RNF207	46.9294	RNF207	51.8672
RNF208	320.4400	RNF208	160.7884
RNF20	908.5243	RNF20	1060.1660
removed	removed	RNF212	52.9046
RNF213	6408.0587	RNF213	3955.2697
RNF214	168.6526	RNF214	267.6349
RNF215	140.7883	RNF215	152.4896
RNF216L	836.5243	RNF216L	258.2988
removed	removed	RNF216	1019.7095
RNF217	14.6654	RNF217	66.3900
RNF219	320.4400	RNF219	337.1369
RNF220	887.6480	RNF220	1135.5083
RNF24	267.6444	RNF24	223.0290
RNF25	448.0293	RNF25	353.7344
RNF26	1040.5133	RNF26	902.4896
RNF2	694.4088	RNF2	453.3195
RNF31	1028.0477	RNF31	728.2158
RNF32	122.4565	RNF32	38.3817
RNF34	1295.1787	RNF34	389.5332
RNF38	806.5995	RNF38	1644.1909
RNF39	19.0651	RNF39	75.7261
RNF40	2787.1677	RNF40	2267.6349
RNF41	1196.7003	RNF41	982.3651
RNF43	2183.6847	RNF43	398.3402
RNF44	1963.7030	RNF44	1314.3154
RNF4	2059.7617	RNF4	1160.7884
RNF5P1	184.0513	RNF5P1	207.4689
RNF5	1055.9120	RNF5	1025.9336
RNF6	603.4830	RNF6	845.4357
RNF7	1302.2915	RNF7	1201.2448
RNF8	486.1595	RNF8	411.8257
RNFT1	155.4537	RNFT1	199.1701
RNFT2	83.5930	RNFT2	22.8216
RNGTT	352.7039	RNGTT	284.2324
RNH1	3794.6838	RNH1	4670.1245
RNLS	125.3896	RNLS	127.5934
RNMTL1	343.9047	RNMTL1	293.5685
RNMT	1698.9918	RNMT	794.6058
RNPC3	120.9899	RNPC3	118.2573
RNPEPL1	1749.5875	RNPEPL1	2745.8506
RNPEP	2608.9826	RNPEP	1965.7676
RNPS1	4056.4620	RNPS1	2051.8672
ROBLD3	2562.7864	ROBLD3	783.1950
ROBO1	221.4482	ROBO1	377.5934
ROBO2	20.5316	ROBO2	288.3817
ROBO3	32.2640	ROBO3	104.7718
ROBO4	230.9808	ROBO4	5783.1950
ROCK1	1561.8698	ROCK1	1341.2863
ROCK2	453.1622	ROCK2	893.1535
ROD1	3471.3107	ROD1	2599.5851
ROGDI	303.5747	ROGDI	561.2033
ROM1	31.5307	ROM1	54.9793
ROMO1	967.9193	ROMO1	646.2656
ROPN1B	6.5995	removed	removed
ROPN1L	7.3327	ROPN1L	22.8216
ROR1	127.5894	ROR1	210.5809
ROR2	115.8570	ROR2	90.2490
RORA	85.7929	RORA	731.3278
removed	removed	RORB	14.5228
RORC	1009.7159	RORC	963.6929
ROS1	204.5830	ROS1	2350.6224
RP1	36.6636	RP1	24.8963
RP2	222.9148	RP2	554.9793
RP9P	382.7681	RP9P	186.7220
RP9	384.2346	RP9	153.5270
RPA1	1492.9423	RPA1	1612.0332
RPA2	952.5206	RPA2	767.6349
RPA3	869.6609	RPA3	207.4689
RPAIN	494.9074	RPAIN	454.3465
RPAP1	414.2988	RPAP1	473.0290
RPAP2	156.1870	RPAP2	159.7510
RPAP3	513.2906	RPAP3	270.7469
RPE	735.0101	RPE	456.0996
RPF1	366.6361	RPF1	521.7842
RPF2	446.5628	RPF2	219.9170
RPGRIP1L	84.3263	RPGRIP1L	46.6805
RPGRIP1	9.5325	RPGRIP1	7.2614
RPGR	76.2603	RPGR	161.8257
RPH3AL	732.5390	RPH3AL	550.8299
removed	removed	RPH3A	12.4481
RPIA	590.2841	RPIA	458.5062
RPL10A	15615.7654	RPL10A	7702.2822
RPL10	19973.3969	RPL10	12891.7116
RPL11	14847.2961	RPL11	16312.2407
RPL12	21945.3712	RPL12	8574.6888
RPL13AP17	13.1989	RPL13AP17	1214.7303
RPL13AP20	90.1925	RPL13AP20	70.5394
RPL13AP3	46.9294	RPL13AP3	16.5975
RPL13AP6	31.5307	RPL13AP6	25.9336
RPL13A	24785.3346	RPL13A	12500.0000
RPL13P5	21.9982	RPL13P5	35.2697
RPL13	21616.8653	RPL13	16078.8382
RPL14	12920.9899	RPL14	6763.4855
RPL15	21246.5628	RPL15	17366.1826
RPL17	6406.0495	RPL17	3118.2365
RPL18A	3415.5820	RPL18A	1517.6349
RPL18	20862.3281	RPL18	11446.0581
RPL19P12	256.6453	RPL19P12	293.5685
RPL19	19082.6764	RPL19	17384.8548
removed	removed	RPL21P44	5.1867
RPL21	5.8662	RPL21	7.2614
RPL22L1	1609.5325	RPL22L1	228.2158
RPL22	5869.8442	RPL22	6813.2780
removed	removed	RPL23AP32	14.5228
RPL23AP53	89.4592	RPL23AP53	243.7759
RPL23AP7	232.4473	RPL23AP7	118.2573
RPL23AP82	129.0559	RPL23AP82	104.7718
RPL23A	3686.1595	RPL23A	2983.4025
RPL23P8	241.9798	RPL23P8	307.0539
RPL23	9091.8423	RPL23	12328.8382
RPL24	11872.4106	RPL24	7269.7095
RPL26L1	464.1613	RPL26L1	187.7593
RPL26	17297.8918	RPL26	8903.5270
RPL27A	21329.4225	RPL27A	10725.1037
RPL27	8225.8478	RPL27	6540.4564
RPL28	18990.2841	RPL28	13358.9212
RPL29	16140.0550	RPL29	7425.3112
RPL30	32953.2539	RPL30	7369.2946
RPL31P11	21.9982	RPL31P11	19.7095
RPL31	11979.4684	RPL31	8706.4315
RPL32P3	54.9074	RPL32P3	84.2220
RPL32	24538.9551	RPL32	11858.9212
RPL34	9055.1787	RPL34	6256.2241
RPL35A	13283.9597	RPL35A	6704.3568
RPL35	12468.5610	RPL35	6289.4191
RPL36AL	3175.0687	RPL36AL	3021.7842
RPL36A	222.9148	RPL36A	12.4481
RPL36	13888.9093	RPL36	5037.3444
RPL37A	22769.5692	RPL37A	11737.5519
RPL37	23582.0348	RPL37	9133.8174
RPL38	10645.6462	RPL38	4146.2656
RPL39L	908.5243	RPL39L	56.0166
RPL39	1583.8680	RPL39	587.1369
RPL3	47780.7516	RPL3	30899.3776
RPL41	16775.8020	RPL41	12048.7552
RPL4	32053.5289	RPL4	18545.6432
RPL5	17775.2521	RPL5	15862.0332
RPL6	10376.5353	RPL6	5786.3071
RPL7A	21008.9826	RPL7A	12340.2490
RPL7L1	1604.3996	RPL7L1	686.7220
RPL7	3387.7177	RPL7	1009.3361
RPL8	96774.3355	RPL8	26546.6805
RPL9	318.2401	RPL9	205.3942
RPLP0P2	316.7736	RPLP0P2	78.8382
RPLP0	33825.1146	RPLP0	16157.6763
RPLP1	20166.4528	RPLP1	20732.3651
RPLP2	23502.8414	RPLP2	12288.3817
RPN1	9847.1127	RPN1	7330.9129
RPN2	6856.0953	RPN2	5069.5021
RPP14	552.1540	RPP14	487.5519
RPP21	437.7635	RPP21	216.8050
RPP25	386.4345	RPP25	384.8548
RPP30	435.5637	RPP30	308.0913
RPP38	395.2337	RPP38	296.6805
RPP40	256.6453	RPP40	31.1203
RPPH1	19.7984	RPPH1	49.7925
RPRD1A	2030.4308	RPRD1A	997.9253
RPRD1B	752.3373	RPRD1B	776.9710
RPRD2	2316.4070	RPRD2	1301.8672
RPS10P7	125.3896	RPS10P7	32.1577
RPS10	13468.0110	RPS10	4273.8589
RPS11	34082.4931	RPS11	19997.9253
RPS12	15097.3419	RPS12	12272.8216
RPS13	8314.5738	RPS13	6539.4191
RPS14	14611.9157	RPS14	9867.2199
RPS15A	11093.6755	RPS15A	6915.9751
RPS15	9116.0403	RPS15	3734.4398
RPS16	22040.6966	RPS16	11326.7635
RPS17	12642.3465	RPS17	7198.1328
RPS18	57222.3648	RPS18	17279.0456
RPS19BP1	802.9331	RPS19BP1	1116.1826
RPS19	20019.7984	RPS19	10946.0581
RPS20	44532.3556	RPS20	16175.3112
RPS21	7694.9588	RPS21	4330.9129
RPS23	23439.0467	RPS23	11490.6639
RPS24	24492.7589	RPS24	13738.5892
RPS25	7321.7232	RPS25	7623.4440
RPS26	629.1476	RPS26	347.5104
RPS27A	10362.6031	RPS27A	5393.1535
RPS27L	675.3437	RPS27L	1087.1369
RPS27	2086.8928	RPS27	966.8050
RPS28	12.4656	RPS28	14.5228
RPS29	7647.2961	RPS29	4535.2697
RPS2P32	5.8662	RPS2P32	13.4855
RPS2	20787.5344	RPS2	8852.6971
RPS3A	7140.6049	RPS3A	4508.2988
RPS3	20558.7534	RPS3	20541.4938
RPS4X	37558.9368	RPS4X	29529.0456
RPS5	16668.0110	RPS5	7418.0498
RPS6KA1	1744.4546	RPS6KA1	3294.6058
RPS6KA2	2137.4885	RPS6KA2	3985.4772
RPS6KA3	2312.0073	RPS6KA3	1970.9544
RPS6KA4	1107.2411	RPS6KA4	682.5726
RPS6KA5	35.1971	RPS6KA5	139.0041
RPS6KA6	9.5325	RPS6KA6	7.2614
RPS6KB1	904.8579	RPS6KB1	580.9129
RPS6KB2	1608.0660	RPS6KB2	693.9834
RPS6KC1	680.4766	RPS6KC1	350.6224
RPS6KL1	27.8643	RPS6KL1	30.0830
RPS6	42195.4170	RPS6	23590.2490
RPS7	7608.4326	RPS7	3578.8382
RPS8	18911.0907	RPS8	13348.5477
RPS9	18523.1897	RPS9	14466.8050
RPSAP58	11002.0165	RPSAP58	6179.4606
RPSAP9	38.1302	RPSAP9	30.0830
RPSA	6931.6224	RPSA	3816.3900
RPTOR	1173.9688	RPTOR	812.2407
RPUSD1	684.8763	RPUSD1	259.3361
RPUSD2	236.8469	RPUSD2	170.1245
RPUSD3	366.6361	RPUSD3	428.4232
RPUSD4	296.2420	RPUSD4	325.7261
RQCD1	200.9166	RQCD1	109.9585
RRAD	338.0385	RRAD	311.2033
RRAGA	1998.9001	RRAGA	1901.4523
RRAGB	103.3914	RRAGB	273.8589
RRAGC	182.5848	RRAGC	396.2656
RRAGD	359.3034	RRAGD	765.5602
RRAS2	404.0330	RRAS2	573.6515
RRAS	1127.0394	RRAS	2840.2490
RRBP1	8451.6957	RRBP1	5712.6556
RREB1	1784.7846	RREB1	1148.3402
RRM1	1341.8882	RRM1	779.0456
RRM2B	1283.9597	RRM2B	1577.8008
RRM2	862.3281	RRM2	80.9129
RRN3P1	6.5995	RRN3P1	23.8589
RRN3P2	5.8662	RRN3P2	12.4481
RRN3P3	33.4812	RRN3P3	54.8029
RRN3	1242.8964	RRN3	1035.2697
RRP12	2911.0907	RRP12	448.1328
RRP15	797.0669	RRP15	498.9627
RRP1B	1033.9138	RRP1B	753.1120
RRP1	642.3465	RRP1	440.8714
RRP7A	792.6673	RRP7A	780.0830
RRP7B	21.0669	RRP7B	21.4938
RRP8	264.7113	RRP8	339.2116
RRP9	594.6838	RRP9	291.4938
RRS1	2701.3749	RRS1	322.6141
removed	removed	RS1	102.6971
RSAD1	313.1072	RSAD1	592.3237
RSAD2	654.0788	RSAD2	973.0290
RSBN1L	350.3061	RSBN1L	500.2075
RSBN1	414.2988	RSBN1	757.2614
RSC1A1	80.4253	RSC1A1	155.2593
RSF1	505.2246	RSF1	610.9959
RSL1D1	4609.3492	RSL1D1	2836.0996
RSL24D1	2082.4931	RSL24D1	1809.1286
removed	removed	RSPH10B2	5.1867
RSPH1	35.1971	RSPH1	60.1660
RSPH3	64.5280	RSPH3	143.1535
removed	removed	RSPH4A	43.5685
RSPH9	5.8662	RSPH9	14.5228
removed	removed	RSPO1	75.7261
removed	removed	RSPO2	221.9917
RSPO3	51.3291	RSPO3	64.3154
RSPO4	19.7984	RSPO4	105.8091
RSPRY1	392.3006	RSPRY1	246.8880
RSRC1	185.5179	RSRC1	107.8838
RSRC2	1190.8341	RSRC2	983.4025
RSU1	927.5894	RSU1	1727.1784
RTCD1	694.4088	RTCD1	556.0166
RTEL1	374.7681	RTEL1	132.6763
RTF1	1520.8066	RTF1	1649.3776
RTKN2	130.5225	RTKN2	5948.1328
RTKN	1307.4244	RTKN	422.1992
RTN1	72.5940	RTN1	319.5021
RTN2	180.3850	RTN2	241.7012
RTN3	1899.1751	RTN3	4488.5892
RTN4IP1	124.6563	RTN4IP1	96.4730
RTN4RL1	21.2649	RTN4RL1	300.8299
RTN4RL2	90.9258	RTN4RL2	21.7842
RTN4R	167.9193	RTN4R	172.1992
RTN4	3526.3061	RTN4	5285.2697
RTP4	49.1292	RTP4	195.0207
removed	removed	RTTN	118.2573
RUFY1	1517.8735	RUFY1	1084.0249
RUFY2	291.8423	RUFY2	219.9170
RUFY3	590.2841	RUFY3	760.3734
RUFY4	8.0660	RUFY4	7.2614
RUNDC1	470.0275	RUNDC1	563.2780
RUNDC2A	10.9991	RUNDC2A	25.9336
RUNDC2C	21.6315	RUNDC2C	15.5602
RUNDC3A	28.5976	RUNDC3A	13.4855
RUNDC3B	10.9991	removed	removed
RUNX1T1	195.0504	RUNX1T1	45.6432
RUNX1	2716.0403	RUNX1	1610.9959
RUNX2	471.4940	RUNX2	67.4274
RUNX3	334.3721	RUNX3	760.3734
RUSC1	1535.4720	RUSC1	526.9710
RUSC2	444.3630	RUSC2	896.2656
RUVBL1	1278.3868	RUVBL1	541.7531
RUVBL2	1922.6398	RUVBL2	909.7510
RWDD1	699.5417	RWDD1	955.3942
RWDD2A	60.1283	RWDD2A	85.0622
RWDD2B	228.0477	RWDD2B	335.0622
RWDD3	82.8598	RWDD3	148.3402
RWDD4A	455.3621	RWDD4A	391.0788
removed	removed	RXFP1	90.2490
RXRA	1876.4436	RXRA	2955.3942
RXRB	1068.3776	RXRB	1020.7469
removed	removed	RXRG	253.1120
RYBP	1631.5307	RYBP	2035.2697
RYK	974.5188	RYK	1052.9046
RYR1	2441.0632	RYR1	113.0705
RYR2	14.6654	RYR2	68.4647
RYR3	5.8662	removed	removed
S100A10	41585.3346	S100A10	9518.6722
S100A11	14841.4299	S100A11	8686.7220
S100A13	4753.8038	S100A13	1258.2988
S100A14	20601.2832	S100A14	4289.4191
S100A16	18583.3181	S100A16	2629.6680
S100A1	712.7406	S100A1	18.6722
S100A2	3243.2631	S100A2	18.6722
S100A3	34.4638	S100A3	154.5643
S100A4	6991.0174	S100A4	7807.0539
S100A5	597.6169	removed	removed
S100A6	120021.2649	S100A6	19962.6556
S100A8	451.6957	S100A8	692.9461
S100A9	972.3190	S100A9	2183.6100
S100B	145.9212	S100B	113.0705
S100PBP	360.0367	S100PBP	352.6971
S100P	1331.6224	S100P	137.9668
S1PR1	316.7736	S1PR1	4839.2116
S1PR2	709.8075	S1PR2	455.3942
S1PR3	514.0018	S1PR3	188.7656
S1PR4	86.5261	S1PR4	561.2033
S1PR5	5.1329	S1PR5	225.1037
SAA1	10.9991	SAA1	9.3361
SAA2	6.5995	SAA2	12.4481
removed	removed	SAAL1	88.1743
SAC3D1	236.8469	SAC3D1	149.3776
SACM1L	671.6774	SACM1L	1716.8050
SACS	369.5692	SACS	156.6390
SAE1	1514.9404	SAE1	1654.5643
SAFB2	1525.2062	SAFB2	1195.0207
SAFB	2473.3272	SAFB	1787.3444
SALL2	508.8909	SALL2	410.7884
SAMD10	255.9120	SAMD10	91.2863
SAMD11	38.3721	SAMD11	48.8900
SAMD12	723.0064	SAMD12	711.6183
SAMD13	37.3969	SAMD13	16.5975
SAMD14	31.5307	SAMD14	202.2822
SAMD1	404.0330	SAMD1	227.1784
removed	removed	SAMD3	84.0249
SAMD4A	511.0907	SAMD4A	822.6141
SAMD4B	1516.4070	SAMD4B	1060.1660
SAMD5	32.2640	SAMD5	338.1743
SAMD8	77.7269	SAMD8	47.7178
removed	removed	SAMD9L	1142.1162
SAMD9	692.9423	SAMD9	588.1743
SAMHD1	770.7204	SAMHD1	1110.4149
SAMM50	662.1448	SAMM50	645.2282
SAMSN1	255.1787	SAMSN1	273.8589
SAP130	816.8653	SAP130	519.7095
SAP18	1513.4739	SAP18	2543.5685
SAP30BP	1619.7984	SAP30BP	1016.5975
SAP30L	429.6975	SAP30L	1098.5477
SAP30	120.2566	SAP30	60.1660
SAPS1	2166.0862	SAPS1	1703.3195
SAPS2	778.0018	SAPS2	1096.4730
SAPS3	1688.7259	SAPS3	1788.3817
SAR1A	3029.1476	SAR1A	3339.2116
SAR1B	558.7534	SAR1B	322.6141
SARDH	153.9872	SARDH	50.8299
SARM1	132.8543	SARM1	389.1909
SARNP	709.7709	SARNP	646.7324
SARS2	261.1769	SARS2	279.0456
SARS	3775.6187	SARS	3016.5975
SART1	1814.8488	SART1	1447.0954
SART3	1262.6948	SART3	1018.6722
SASH1	384.2346	SASH1	2981.3278
SASH3	444.3630	SASH3	1113.0705
SASS6	151.0541	SASS6	61.2033
SAT1	4967.1861	SAT1	8517.6349
SAT2	701.0082	SAT2	1026.9710
SATB1	79.1934	SATB1	1000.0000
SATB2	215.5820	SATB2	46.6805
SATL1	16.1320	SATL1	23.8589
SAV1	518.4235	SAV1	1098.5477
SBDSP1	349.7709	SBDSP1	603.7344
SBDS	1321.3566	SBDS	2907.6763
SBF1	1468.0110	SBF1	1128.6307
SBF2	168.9973	SBF2	632.3755
SBK1	1188.6343	SBK1	179.4606
SBNO1	362.2365	SBNO1	181.5353
removed	removed	SBNO2	1753.1120
SBSN	445.0962	removed	removed
SC4MOL	1135.1054	SC4MOL	4890.0415
SC5DL	978.9184	SC5DL	1965.7676
SC65	972.3190	SC65	220.9544
SCAF1	2603.8497	SCAF1	1783.1950
SCAI	217.0486	SCAI	585.0622
SCAMP1	1604.3996	SCAMP1	1168.0498
SCAMP2	3084.1430	SCAMP2	3607.8838
SCAMP3	3042.3465	SCAMP3	1316.3900
SCAMP4	2564.9863	SCAMP4	1653.5270
SCAMP5	201.6499	SCAMP5	104.7718
SCAND1	1045.6462	SCAND1	1056.0166
SCAND2	128.3226	SCAND2	189.8340
removed	removed	SCAND3	82.9876
SCAPER	160.5866	SCAPER	418.0498
SCAP	1652.8543	SCAP	1590.4461
SCARA3	158.3868	SCARA3	691.9087
removed	removed	SCARA5	134.8548
SCARB1	738.4051	SCARB1	708.5062
SCARB2	5775.2521	SCARB2	7053.9419
SCARF1	246.3795	SCARF1	1025.9336
SCARF2	128.3226	SCARF2	235.4772
SCARNA17	8.0660	SCARNA17	7.2614
SCARNA2	5.8662	SCARNA2	21.7842
SCARNA9	6.5995	SCARNA9	8.2988
SCCPDH	703.9413	SCCPDH	846.4730
SCD5	96.0587	SCD5	1167.0124
SCD	7900.2750	SCD	24152.4896
SCEL	1775.2521	SCEL	2311.2033
SCFD1	2233.5472	SCFD1	631.7427
SCFD2	265.4445	SCFD2	242.7386
SCG2	10.2658	SCG2	18.6722
removed	removed	SCG3	10.3734
SCG5	588.0843	SCG5	8.2988
removed	removed	SCGB1A1	1887.9668
removed	removed	SCGB2A1	12.4481
SCGB3A1	164.2530	SCGB3A1	2307.0539
SCGB3A2	702.4748	SCGB3A2	20063.2780
SCHIP1	142.9881	SCHIP1	340.2490
SCIN	1472.7333	SCIN	425.2386
SCLT1	158.3868	SCLT1	117.2199
SCLY	305.0412	SCLY	170.1245
SCMH1	280.8433	SCMH1	815.3527
SCML1	27.1311	SCML1	124.4813
SCML2	12.4656	SCML2	13.4855
SCML4	27.8643	SCML4	38.3817
SCN1A	7.3327	SCN1A	255.1867
SCN1B	115.1237	SCN1B	74.6888
removed	removed	SCN2A	11.4108
SCN2B	7.3327	SCN2B	72.6141
SCN3A	5.1329	SCN3A	9.3361
SCN3B	9.5325	SCN3B	16.5975
SCN4A	990.6508	removed	removed
SCN4B	22.7314	SCN4B	859.9585
SCN7A	13.1989	SCN7A	487.5519
SCN8A	112.1907	removed	removed
SCN9A	46.1522	SCN9A	170.1245
SCNM1	951.7874	SCNM1	322.6141
SCNN1A	4397.4335	SCNN1A	5942.9461
SCNN1B	1911.6407	SCNN1B	1892.1162
SCNN1D	41.0632	SCNN1D	15.5602
SCNN1G	112.9239	SCNN1G	643.1535
SCO1	374.7021	SCO1	336.0996
SCO2	720.8066	SCO2	417.0124
SCOC	1267.8277	SCOC	1384.8548
SCP2	1301.5582	SCP2	1780.0830
SCPEP1	478.8268	SCPEP1	2839.2116
SCRIB	5029.5142	SCRIB	1127.5934
SCRN1	3106.1412	SCRN1	1151.4523
SCRN2	204.5830	SCRN2	674.2739
SCRN3	263.9780	SCRN3	238.5892
SCTR	35.9303	SCTR	789.4191
SCUBE1	10.9991	SCUBE1	457.4689
SCUBE2	65.2612	SCUBE2	546.6805
SCUBE3	60.1283	SCUBE3	13.4855
SCXB	53.5289	removed	removed
SCYL1	2309.3456	SCYL1	1653.7656
SCYL2	911.4574	SCYL2	1047.7178
SCYL3	278.6288	SCYL3	249.9378
SDAD1	1284.6929	SDAD1	645.2282
SDC1	9874.9771	SDC1	11160.7884
SDC2	238.3135	SDC2	2323.6515
SDC3	2480.6599	SDC3	2878.6307
SDC4	22484.3263	SDC4	17626.5560
SDCBP2	170.0678	SDCBP2	140.7573
SDCBP	5114.5738	SDCBP	6577.8008
SDCCAG1	759.6700	SDCCAG1	641.0788
SDCCAG3	659.2117	SDCCAG3	321.5768
SDCCAG8	237.5802	SDCCAG8	599.5851
SDF2L1	357.8368	SDF2L1	343.3610
SDF2	606.4161	SDF2	766.5975
SDF4	2413.1989	SDF4	2725.1037
SDHAF1	278.6434	SDHAF1	303.9419
SDHAF2	703.2081	SDHAF2	529.0456
SDHAP1	48.3960	SDHAP1	67.4274
SDHAP2	52.0623	SDHAP2	70.5394
SDHAP3	53.5289	SDHAP3	132.7801
SDHA	2259.9450	SDHA	1875.5187
SDHB	847.6627	SDHB	1123.4440
SDHC	2735.1054	SDHC	1502.0747
SDHD	856.4620	SDHD	1791.4938
SDK1	2193.9505	SDK1	356.8465
SDK2	32.2640	SDK2	172.1992
SDPR	153.2539	SDPR	9976.1411
SDR16C5	3598.9001	SDR16C5	1945.0207
SDR39U1	180.5463	SDR39U1	428.2054
removed	removed	SDR42E1	96.4730
SDSL	909.2576	SDSL	208.5062
SDS	78.4601	SDS	33.1950
SEC11A	1756.1870	SEC11A	2491.7012
SEC11C	665.8112	SEC11C	859.9585
SEC13	3374.5188	SEC13	1593.3610
SEC14L1	744.2713	SEC14L1	6173.2365
SEC14L2	213.9175	SEC14L2	90.2490
removed	removed	SEC14L3	7.2614
SEC14L4	20.5316	SEC14L4	92.3237
SEC14L5	9.5325	SEC14L5	7.2614
SEC16A	4841.0632	SEC16A	2574.6888
SEC16B	137.1806	SEC16B	76.8257
SEC1	11.7324	SEC1	6.2241
SEC22A	372.5023	SEC22A	330.9129
SEC22B	1096.2420	SEC22B	1314.3154
SEC22C	448.0293	SEC22C	721.9917
SEC23A	1407.1494	SEC23A	771.7842
SEC23B	2567.9193	SEC23B	1364.1079
SEC23IP	1391.7507	SEC23IP	905.6017
SEC24A	1569.9358	SEC24A	645.2282
SEC24B	839.5967	SEC24B	897.3029
SEC24C	3307.7910	SEC24C	2745.8506
SEC24D	2907.4244	SEC24D	895.2282
SEC31A	5558.9074	SEC31A	3263.4855
SEC31B	17.5985	SEC31B	34.7822
SEC61A1	12269.6755	SEC61A1	6191.8050
SEC61A2	47.4427	SEC61A2	32.1888
SEC61B	1665.2612	SEC61B	1145.2282
SEC61G	3835.7470	SEC61G	653.5270
SEC62	3150.1375	SEC62	5026.9710
SEC63	1663.7947	SEC63	2344.3983
SECISBP2L	818.3318	SECISBP2L	5236.5145
SECISBP2	1013.3822	SECISBP2	1005.1867
SECTM1	637.9468	SECTM1	609.9585
SEH1L	2788.6343	SEH1L	702.2822
SEL1L3	3450.0458	SEL1L3	2501.0373
SEL1L	2469.6609	SEL1L	2800.8299
