gene_id	TCGA-44-6776-01A-11R-1858-07	gene_id	TCGA-44-6776-11A-01R-1858-07
RNFT1	276.5805	RNFT1	300.0000
RNFT2	62.5000	RNFT2	23.4043
RNGTT	234.1954	RNGTT	360.2837
RNH1	4961.2069	RNH1	4524.8227
RNLS	252.8736	RNLS	150.3546
RNMTL1	423.8506	RNMTL1	217.0213
RNMT	925.2874	RNMT	903.5461
RNPC3	135.7759	RNPC3	196.2695
RNPEPL1	2550.2874	RNPEPL1	2031.2057
RNPEP	5020.1149	RNPEP	1696.4539
RNPS1	2492.8161	RNPS1	1765.2482
ROBLD3	1543.8218	ROBLD3	585.1064
ROBO1	286.6379	ROBO1	1114.8936
ROBO2	233.4770	ROBO2	326.9504
ROBO3	15.8046	ROBO3	114.1844
ROBO4	642.2414	ROBO4	2947.5177
ROCK1	1225.5747	ROCK1	2085.1064
ROCK2	797.4138	ROCK2	1339.0071
ROD1	2718.3908	ROD1	2239.0071
ROGDI	802.4425	ROGDI	465.9574
ROM1	49.5690	ROM1	46.0993
ROMO1	786.6379	ROMO1	485.1064
ROPN1L	7.9023	ROPN1L	163.8298
ROR1	61.7816	ROR1	485.8156
ROR2	55.3161	ROR2	48.2270
RORA	478.4483	RORA	1520.5674
RORB	35.2011	RORB	12.7660
RORC	2184.6264	RORC	1127.6596
ROS1	1845.5460	ROS1	6470.9220
removed	removed	RP1L1	7.0922
RP1	36.6379	RP1	209.2199
RP2	331.1782	RP2	590.7801
RP9P	134.3391	RP9P	149.6454
RP9	165.9483	RP9	116.3121
RPA1	1682.4713	RPA1	1790.0709
RPA2	1008.6207	RPA2	737.5887
RPA3	202.5862	RPA3	232.6241
RPAIN	723.6638	RPAIN	548.8085
RPAP1	594.1092	RPAP1	500.7092
RPAP2	224.1379	RPAP2	168.7943
RPAP3	722.7011	RPAP3	439.0071
RPE	499.4684	RPE	432.1064
RPF1	729.1667	RPF1	642.5532
RPF2	159.4828	RPF2	219.8582
RPGRIP1L	140.8046	RPGRIP1L	114.8936
RPGRIP1	8.6207	RPGRIP1	7.8014
RPGR	122.8448	RPGR	485.1064
RPH3AL	1412.3563	RPH3AL	520.5674
removed	removed	RPH3A	7.8014
RPIA	515.8046	RPIA	415.6028
RPL10A	14176.0057	RPL10A	6734.7518
RPL10	19054.7917	RPL10	12037.4539
RPL11	15139.3678	RPL11	14901.4184
RPL12	9242.8161	RPL12	6241.8440
RPL13AP17	188.2184	RPL13AP17	597.1631
RPL13AP20	58.1897	RPL13AP20	21.9858
RPL13AP3	20.1149	RPL13AP3	10.6383
RPL13AP6	10.7759	RPL13AP6	7.0922
RPL13A	25369.2529	RPL13A	9342.5532
RPL13P5	78.3046	RPL13P5	41.1348
RPL13	17433.1897	RPL13	10471.6312
RPL14	4913.7931	RPL14	5667.3759
RPL15	10627.1552	RPL15	14107.0922
RPL17	4571.1279	RPL17	3034.2340
RPL18A	1466.9540	RPL18A	1248.2270
RPL18	17810.3448	RPL18	8647.5177
RPL19P12	32.3276	RPL19P12	31.2057
RPL19	17624.2816	RPL19	13989.3617
removed	removed	RPL21P44	7.0922
RPL22L1	226.2931	RPL22L1	151.0638
RPL22	7431.7529	RPL22	6451.7730
RPL23AP53	74.7126	RPL23AP53	253.9007
removed	removed	RPL23AP64	10.6383
RPL23AP7	58.9080	RPL23AP7	66.6667
RPL23AP82	66.1710	RPL23AP82	112.0567
RPL23A	4123.5632	RPL23A	2476.5957
RPL23P8	147.9885	RPL23P8	143.9716
RPL23	9022.2701	RPL23	6968.7943
RPL24	5732.7586	RPL24	6777.3050
RPL26L1	211.9253	RPL26L1	182.2695
RPL26	11318.9655	RPL26	5093.6170
RPL27A	11303.8793	RPL27A	8433.3333
RPL27	6380.0287	RPL27	5343.2624
RPL28	15056.7529	RPL28	6867.3759
RPL29	6400.1437	RPL29	5148.2270
RPL30	11519.3966	RPL30	7218.4397
RPL31	9224.1379	RPL31	10109.2199
RPL32P3	58.6351	RPL32P3	124.7092
RPL32	7229.1667	RPL32	9857.4468
RPL34	7386.4943	RPL34	5036.8794
RPL35A	5156.6092	RPL35A	6912.0567
RPL35	5992.8161	RPL35	4785.8156
RPL36AL	2732.7586	RPL36AL	2814.8936
RPL36A	28.7356	RPL36A	26.2411
RPL36	4829.0230	RPL36	4100.0000
RPL37A	15892.2414	RPL37A	9598.5816
RPL37	10279.4540	RPL37	7625.5319
RPL38	4237.7874	RPL38	3546.8085
RPL39L	51.7241	RPL39L	50.3546
RPL39	377.8736	RPL39	326.9504
RPL3	44622.1264	RPL3	26764.5390
RPL41	17083.3333	RPL41	10593.6170
RPL4	21696.8391	RPL4	16575.1773
RPL5	17150.8621	RPL5	14433.3333
RPL6	5028.7356	RPL6	5217.0213
RPL7A	17030.1724	RPL7A	10187.9433
RPL7L1	947.5575	RPL7L1	797.8723
RPL7	1426.0057	RPL7	1034.0426
RPL8	27189.6552	RPL8	16018.4397
RPL9	210.4885	RPL9	187.2340
RPLP0P2	9.3391	RPLP0P2	21.9858
RPLP0	14845.5460	RPLP0	12464.5390
RPLP1	22505.7471	RPLP1	14338.2979
RPLP2	7818.9655	RPLP2	6836.8794
RPN1	5308.9080	RPN1	6742.5532
RPN2	10908.0460	RPN2	5985.8156
RPP14	271.5517	RPP14	424.8227
RPP21	600.7830	RPP21	168.7943
RPP25	329.0230	RPP25	200.7092
RPP30	308.1897	RPP30	372.3404
RPP38	183.1897	RPP38	275.1773
RPP40	138.6494	RPP40	23.4043
removed	removed	RPPH1	21.2766
RPRD1A	1196.1207	RPRD1A	1116.3121
RPRD1B	732.0402	RPRD1B	758.1560
removed	removed	RPRD2	1597.8723
RPRM	24.4253	RPRM	5.6738
RPS10P7	71.8391	RPS10P7	34.0426
RPS10	6926.7241	RPS10	4073.0496
RPS11	29364.2241	RPS11	17514.1844
RPS12	8576.8678	RPS12	12068.7943
RPS13	5334.0517	RPS13	5503.5461
RPS14	14038.7931	RPS14	10299.2908
RPS15A	6928.1609	RPS15A	6592.1986
RPS15	3176.7241	RPS15	1811.3475
RPS16	17898.7069	RPS16	7853.9007
RPS17	10402.2989	RPS17	6411.3475
RPS18	29474.1379	RPS18	15512.7660
RPS19BP1	1199.7126	RPS19BP1	651.0638
RPS19	14738.5057	RPS19	7528.3688
RPS20	13317.5287	RPS20	13742.5532
RPS21	5568.2471	RPS21	4121.9858
RPS23	9284.4828	RPS23	7836.1702
RPS24	15480.6034	RPS24	11390.7801
RPS25	7261.4943	RPS25	6722.6950
RPS26	715.5172	RPS26	380.8511
RPS27A	6600.5747	RPS27A	5000.7092
RPS27L	966.2356	RPS27L	1194.3262
RPS27	1076.8678	RPS27	1136.8794
RPS28	834.7701	RPS28	809.9291
RPS29	3339.7989	RPS29	3957.4468
removed	removed	RPS2P32	6.3830
RPS2	12653.0172	RPS2	5934.7518
RPS3A	4617.8161	RPS3A	4319.1489
RPS3	19431.0345	RPS3	16284.3972
RPS4X	33872.1264	RPS4X	24656.7376
RPS5	14514.3678	RPS5	6027.6596
RPS6KA1	2675.2874	RPS6KA1	2204.2553
RPS6KA2	7132.9023	RPS6KA2	5697.8723
RPS6KA3	2616.3793	RPS6KA3	2112.0567
RPS6KA4	892.2414	RPS6KA4	514.8936
RPS6KA5	106.3218	RPS6KA5	247.5177
RPS6KA6	11.4943	RPS6KA6	32.6241
RPS6KB1	673.1322	RPS6KB1	812.7660
RPS6KB2	1096.2644	RPS6KB2	564.5390
RPS6KC1	613.5057	RPS6KC1	433.3333
RPS6KL1	67.5287	RPS6KL1	44.6809
RPS6	28018.6782	RPS6	18158.8652
RPS7	4386.4943	RPS7	3413.4752
RPS8	15208.3333	RPS8	10735.4610
RPS9	19567.5287	RPS9	11488.6525
RPSAP58	5068.9655	RPSAP58	5668.7943
RPSAP9	10.0575	RPSAP9	17.0213
RPSA	3191.0920	RPSA	3370.9220
RPTOR	812.5000	RPTOR	821.9858
RPUSD1	503.5920	RPUSD1	170.2128
RPUSD2	179.5977	RPUSD2	68.0851
RPUSD3	391.5230	RPUSD3	337.5887
RPUSD4	594.1092	RPUSD4	289.3617
RQCD1	161.6379	RQCD1	135.4610
RRAD	246.4080	RRAD	782.2695
RRAGA	1539.5115	RRAGA	1734.7518
RRAGB	153.0172	RRAGB	324.1135
RRAGC	252.1552	RRAGC	323.0567
RRAGD	228.4483	RRAGD	1017.0213
RRAS2	622.8448	RRAS2	812.7660
RRAS	1086.9253	RRAS	2407.0922
RRBP1	9502.1552	RRBP1	3996.4539
RREB1	2520.8333	RREB1	1292.9078
RRM1	1154.4540	RRM1	879.4326
RRM2B	1147.9885	RRM2B	1495.7447
RRM2	247.8448	RRM2	38.2979
RRN3P1	10.7759	RRN3P1	40.4255
RRN3P2	7.9023	RRN3P2	12.7660
RRN3P3	19.0517	RRN3P3	44.7872
RRN3	1091.2356	RRN3	778.7234
RRP12	1188.2184	RRP12	484.3972
RRP15	629.3103	RRP15	445.3901
RRP1B	989.9425	RRP1B	768.7943
RRP1	418.1034	RRP1	268.7943
RRP7A	533.7644	RRP7A	617.7305
RRP7B	50.9986	RRP7B	57.5390
RRP8	344.1092	RRP8	236.8794
RRP9	201.1494	RRP9	265.9574
RRS1	441.0920	RRS1	190.0709
RS1	20.1149	RS1	121.9858
RSAD1	956.8966	RSAD1	607.8014
RSAD2	66.8103	RSAD2	756.0284
RSBN1L	487.8951	RSBN1L	605.8014
RSBN1	548.1322	RSBN1	809.9291
RSC1A1	213.8793	RSC1A1	168.4326
RSF1	563.2184	RSF1	807.0922
RSL1D1	4084.7701	RSL1D1	2396.4539
RSL24D1	1641.5230	RSL24D1	1669.5035
removed	removed	RSPH10B2	114.8936
RSPH1	52.4425	RSPH1	714.8936
RSPH3	201.1494	RSPH3	190.7801
RSPH4A	8.6207	RSPH4A	327.6596
RSPH9	5.7471	RSPH9	122.6950
RSPO1	8.6207	RSPO1	113.4752
RSPO2	81.1782	RSPO2	69.5035
RSPO3	15.8046	RSPO3	101.4184
RSPO4	24.4253	RSPO4	66.6667
RSPRY1	504.3103	RSPRY1	358.1560
RSRC1	90.5172	RSRC1	116.3121
RSRC2	869.9713	RSRC2	1331.9149
RSU1	892.2414	RSU1	1797.8723
RTCD1	683.9080	RTCD1	611.3475
removed	removed	RTDR1	46.0993
RTEL1	507.9239	RTEL1	269.8511
RTF1	1783.7644	RTF1	1651.7730
RTKN2	132.9023	RTKN2	9733.3333
RTKN	440.3736	RTKN	367.3759
RTN1	31.6092	RTN1	201.4184
RTN2	58.9080	RTN2	118.4397
RTN3	3994.9713	RTN3	3987.2340
RTN4IP1	67.5287	RTN4IP1	103.5461
RTN4RL1	224.8563	RTN4RL1	148.9362
RTN4RL2	26.5805	RTN4RL2	13.4752
RTN4R	176.7241	RTN4R	49.6454
RTN4	4542.3851	RTN4	5089.3617
RTP4	37.3563	RTP4	149.6454
RTTN	93.3908	RTTN	250.3546
RUFY1	1440.3736	RUFY1	1111.3475
RUFY2	303.8793	RUFY2	397.1631
RUFY3	650.1437	RUFY3	1249.6454
removed	removed	RUFY4	7.8014
RUNDC1	754.3103	RUNDC1	609.9291
RUNDC2A	35.9195	RUNDC2A	45.3901
RUNDC2C	17.2414	RUNDC2C	32.0922
RUNDC3B	7.9023	removed	removed
RUNX1T1	7.9023	RUNX1T1	98.5816
RUNX1	3307.4713	RUNX1	1580.1418
RUNX2	121.4080	RUNX2	125.5319
RUNX3	102.7299	RUNX3	355.3191
RUSC1	1362.0690	RUSC1	526.9504
RUSC2	350.5747	RUSC2	1126.2411
RUVBL1	662.7514	RUVBL1	650.2908
RUVBL2	1831.1782	RUVBL2	1082.9787
RWDD1	599.1379	RWDD1	834.0426
RWDD2A	47.4138	RWDD2A	93.6170
RWDD2B	467.6724	RWDD2B	266.6667
RWDD3	144.3966	RWDD3	145.3262
RWDD4A	558.9080	RWDD4A	489.3617
removed	removed	RXFP1	135.4610
RXRA	2117.8161	RXRA	2716.3121
RXRB	1312.5000	RXRB	985.8156
RXRG	12.2126	RXRG	224.1135
RYBP	722.7011	RYBP	2351.7730
RYK	675.2874	RYK	1319.1489
RYR1	88.3621	RYR1	134.7518
RYR2	51.0057	RYR2	186.5248
removed	removed	RYR3	27.6596
S100A10	8617.0977	S100A10	9321.9858
S100A11	8650.1437	S100A11	5291.4894
S100A12	5.0287	removed	removed
S100A13	2093.3908	S100A13	1025.5319
S100A14	10107.0402	S100A14	3329.7872
S100A16	4247.1264	S100A16	1550.3546
S100A1	7.1839	S100A1	9.2199
S100A2	119.2529	S100A2	48.2270
S100A3	19.3966	S100A3	41.1348
S100A4	2613.5057	S100A4	4751.7730
S100A6	35392.2414	S100A6	16642.5532
S100A8	53.1609	S100A8	159.5745
S100A9	201.8678	S100A9	702.1277
S100B	135.7759	S100B	64.5390
S100PBP	410.9195	S100PBP	470.2128
S100P	23444.6839	S100P	202.8369
S1PR1	506.4655	S1PR1	3026.9504
S1PR2	203.3046	S1PR2	277.3050
S1PR3	252.1336	S1PR3	368.0851
S1PR4	110.6322	S1PR4	126.2411
S1PR5	6.4655	S1PR5	67.3759
removed	removed	SAA1	78.0142
removed	removed	SAA2	60.9929
removed	removed	SAA4	8.5106
SAAL1	119.2529	SAAL1	115.6028
SAC3D1	361.3506	SAC3D1	75.1773
SACM1L	941.0920	SACM1L	2329.0780
SACS	144.3966	SACS	230.4965
SAE1	3020.8333	SAE1	1544.6809
SAFB2	1315.3736	SAFB2	1259.5745
SAFB	1635.0575	SAFB	1438.2979
SALL2	185.3448	SALL2	512.0567
SAMD10	145.8333	SAMD10	37.5887
SAMD11	120.3879	SAMD11	23.5887
SAMD12	692.5287	SAMD12	721.2766
SAMD13	97.7011	SAMD13	15.6028
SAMD14	20.1149	SAMD14	58.8652
SAMD1	298.8506	SAMD1	155.3191
SAMD3	6.4655	SAMD3	36.8794
SAMD4A	84.7701	SAMD4A	657.4468
SAMD4B	2236.3506	SAMD4B	1409.9291
SAMD5	108.4770	SAMD5	519.8582
SAMD8	42.3851	SAMD8	99.2908
SAMD9L	191.8103	SAMD9L	1393.6170
SAMD9	116.3793	SAMD9	658.8652
SAMHD1	341.0848	SAMHD1	1577.0142
SAMM50	678.8793	SAMM50	720.5674
SAMSN1	34.4828	SAMSN1	219.8582
SAP130	801.7241	SAP130	541.8440
SAP18	2764.3678	SAP18	2174.4681
SAP30BP	914.5115	SAP30BP	1198.5816
SAP30L	734.9138	SAP30L	1158.8652
SAP30	32.3276	SAP30	103.5461
SAPS1	2377.1552	SAPS1	1460.2837
SAPS2	1839.0805	SAPS2	1456.0284
SAPS3	2397.2701	SAPS3	2346.0993
SAR1A	2518.6782	SAR1A	3904.2553
SAR1B	887.9310	SAR1B	320.5674
SARDH	78.3046	SARDH	64.5390
SARM1	132.5718	SARM1	446.8085
SARNP	728.0172	SARNP	816.8936
SARS2	708.3333	SARS2	246.0993
SARS	3331.1782	SARS	2729.0780
SART1	1244.2529	SART1	1266.6667
SART3	617.0977	SART3	1043.9716
SASH1	1009.3391	SASH1	3536.1702
SASH3	123.5632	SASH3	557.4468
SASS6	53.1609	SASS6	70.9220
SAT1	8664.5115	SAT1	10371.6312
SAT2	846.2644	SAT2	731.9149
SATB1	432.4713	SATB1	1090.7801
SATB2	78.3046	SATB2	56.7376
SATL1	37.3563	SATL1	21.9858
SAV1	659.4828	SAV1	1078.7234
SBDSP1	459.7701	SBDSP1	850.3546
SBDS	2097.7011	SBDS	3910.6383
SBF1	2091.9540	SBF1	1262.4113
SBF2	273.7069	SBF2	842.3830
SBK1	235.6322	SBK1	97.8723
SBNO1	237.0690	SBNO1	350.3546
SBNO2	1356.3218	SBNO2	1013.4752
SC4MOL	2653.0172	SC4MOL	5127.6596
SC5DL	2670.2586	SC5DL	2517.7305
SC65	400.8621	SC65	158.8652
SCAF1	2446.8391	SCAF1	1251.7730
SCAI	413.0747	SCAI	1030.4965
SCAMP1	1272.2701	SCAMP1	1175.8865
SCAMP2	4826.1494	SCAMP2	3465.2482
SCAMP3	3372.1264	SCAMP3	1243.2624
SCAMP4	2890.8046	SCAMP4	1657.4468
SCAMP5	91.9540	SCAMP5	104.9645
SCAND1	691.0920	SCAND1	428.3688
SCAND2	257.9023	SCAND2	273.0496
SCAND3	22.2701	SCAND3	61.7021
SCAPER	465.5172	SCAPER	607.8014
SCAP	1470.9914	SCAP	1499.9929
SCARA3	283.7644	SCARA3	1052.4823
SCARA5	38.0747	SCARA5	341.8440
SCARB1	625.0000	SCARB1	399.2908
SCARB2	8201.1494	SCARB2	8519.8582
SCARF1	286.6379	SCARF1	786.5248
SCARF2	160.2011	SCARF2	194.3262
removed	removed	SCARNA17	7.8014
removed	removed	SCARNA9	5.6738
SCCPDH	1479.8851	SCCPDH	939.0071
SCD5	163.0747	SCD5	1128.3688
SCD	7844.8276	SCD	21821.2766
SCEL	7043.8218	SCEL	3867.3759
SCFD1	1093.3908	SCFD1	983.6879
SCFD2	390.8046	SCFD2	240.4255
SCG2	53.8793	SCG2	24.8227
removed	removed	SCG3	8.5106
SCG5	5.0287	SCG5	7.8014
SCGB1A1	1353.4483	SCGB1A1	29349.6454
SCGB2A1	7.1839	SCGB2A1	22.6950
SCGB3A1	10229.1667	SCGB3A1	6668.0851
SCGB3A2	91643.6782	SCGB3A2	4260.2837
SCHIP1	63.9368	SCHIP1	407.0922
SCIN	704.7557	SCIN	379.3972
SCLT1	102.7299	SCLT1	143.9716
SCLY	200.4310	SCLY	159.5745
SCMH1	980.6034	SCMH1	992.1986
SCML1	28.0172	SCML1	243.9716
SCML2	11.4943	SCML2	16.3121
SCML4	33.7644	SCML4	68.7943
removed	removed	SCN11A	14.8936
SCN1A	46.6954	SCN1A	502.1277
SCN1B	79.0230	SCN1B	76.5957
removed	removed	SCN2A	43.9716
SCN2B	22.2701	SCN2B	64.5390
removed	removed	SCN3A	9.2199
SCN3B	17.9598	SCN3B	24.1135
SCN4A	149.4253	removed	removed
SCN4B	138.6494	SCN4B	624.8227
removed	removed	SCN5A	9.9291
SCN7A	168.1034	SCN7A	800.7092
SCN8A	24.4253	removed	removed
SCN9A	186.0632	SCN9A	318.3972
SCNM1	446.1207	SCNM1	293.6170
SCNN1A	29900.8621	SCNN1A	6016.3121
SCNN1B	2879.3103	SCNN1B	1737.5887
SCNN1D	17.2414	SCNN1D	28.3688
SCNN1G	1914.5115	SCNN1G	487.9433
SCO1	523.7069	SCO1	282.2695
SCO2	716.2356	SCO2	309.2199
SCOC	1674.5690	SCOC	1374.4681
SCP2	4503.5920	SCP2	3405.6738
SCPEP1	4625.0000	SCPEP1	3167.3759
SCRIB	1997.8448	SCRIB	867.3759
SCRN1	2224.1379	SCRN1	1524.1135
SCRN2	323.2759	SCRN2	322.6950
SCRN3	438.2184	SCRN3	316.3121
SCTR	241.3793	SCTR	512.7660
SCUBE1	9.3391	SCUBE1	617.7305
SCUBE2	112.7874	SCUBE2	498.5816
SCUBE3	16.5230	SCUBE3	53.1915
SCYL1	2572.9957	SCYL1	1490.2837
SCYL2	889.3678	SCYL2	934.0426
SCYL3	426.2213	SCYL3	260.9433
SDAD1	1041.6667	SDAD1	678.7234
SDC1	13372.8448	SDC1	7167.3759
SDC2	331.1782	SDC2	2086.5248
SDC3	1315.3736	SDC3	1502.8369
SDC4	11236.3506	SDC4	20056.0284
SDCBP2	1142.0833	SDCBP2	146.6241
SDCBP	3855.6034	SDCBP	7470.9220
SDCCAG1	844.1092	SDCCAG1	939.7163
SDCCAG3	594.1092	SDCCAG3	395.0355
SDCCAG8	688.2184	SDCCAG8	826.2411
SDF2L1	758.6207	SDF2L1	193.6170
SDF2	1474.1379	SDF2	684.3972
SDF4	3878.5920	SDF4	1995.0355
SDHAF1	371.4080	SDHAF1	123.4043
SDHAF2	706.8966	SDHAF2	568.7943
SDHAP1	53.1609	SDHAP1	107.0922
SDHAP2	29.4540	SDHAP2	74.4681
SDHAP3	187.5000	SDHAP3	209.2199
SDHA	2711.9253	SDHA	1857.4468
SDHB	1318.9655	SDHB	1078.7234
SDHC	3771.5517	SDHC	1298.5816
SDHD	1695.4023	SDHD	1637.5887
SDK1	271.5517	SDK1	336.1702
SDK2	94.1092	SDK2	58.8652
SDPR	2227.7299	SDPR	16524.8227
SDR16C5	1939.6552	SDR16C5	3255.3191
SDR39U1	385.0072	SDR39U1	506.8298
SDR42E1	233.4770	SDR42E1	129.0780
SDSL	41.6667	SDSL	104.9645
removed	removed	SDS	31.2057
SEC11A	2260.0575	SEC11A	2231.9149
SEC11C	2559.6264	SEC11C	924.8227
SEC13	1778.0172	SEC13	1487.2340
SEC14L1	1449.7126	SEC14L1	4975.1773
SEC14L2	91.5589	SEC14L2	130.1348
removed	removed	SEC14L3	15.6028
SEC14L4	89.7989	SEC14L4	203.5461
SEC14L5	8.6207	SEC14L5	21.9858
SEC16A	6382.1839	SEC16A	2940.4255
SEC16B	53.3477	SEC16B	143.5177
SEC1	8.6207	removed	removed
SEC22A	178.1609	SEC22A	326.2411
SEC22B	1829.0230	SEC22B	1156.0284
SEC22C	375.7184	SEC22C	809.2199
SEC23A	701.8678	SEC23A	975.1773
SEC23B	3043.1034	SEC23B	1923.4043
SEC23IP	1806.0345	SEC23IP	1002.1277
SEC24A	1367.0977	SEC24A	728.3688
SEC24B	1170.2586	SEC24B	1074.4681
SEC24C	3232.0402	SEC24C	2900.0000
SEC24D	2510.0575	SEC24D	1066.6667
SEC31A	5916.3649	SEC31A	3804.7163
SEC31B	55.1509	SEC31B	132.0496
SEC61A1	6512.8736	SEC61A1	6261.7943
SEC61A2	61.5876	SEC61A2	60.9645
SEC61B	1551.0057	SEC61B	1051.0638
SEC61G	923.1322	SEC61G	704.9645
SEC62	4192.5287	SEC62	5300.7092
SEC63	2311.0632	SEC63	3315.6028
SECISBP2L	2589.7989	SECISBP2L	7475.8865
SECISBP2	890.8046	SECISBP2	1417.7305
SECTM1	132.9023	SECTM1	404.2553
SEH1L	806.7529	SEH1L	556.7376
SEL1L3	3549.5690	SEL1L3	2174.4681
SEL1L	2836.2069	SEL1L	3222.6950
SELENBP1	17019.3966	SELENBP1	15128.3688
SELE	7.9023	SELE	60.2837
SELK	322.5575	SELK	586.5248
SELL	117.8161	SELL	168.7943
SELM	295.2586	SELM	614.1844
SELO	426.7241	SELO	274.4681
SELPLG	262.9310	SELPLG	985.8156
SELP	107.0402	SELP	514.8936
SELS	1165.9483	SELS	1305.6738
SELT	1290.2299	SELT	2334.7518
SEMA3A	20.1149	SEMA3A	90.7801
SEMA3B	498.5632	SEMA3B	1791.4894
SEMA3C	256.4655	SEMA3C	874.4681
removed	removed	SEMA3D	113.4752
SEMA3E	107.7586	SEMA3E	551.7730
SEMA3F	256.4655	SEMA3F	785.1064
SEMA3G	221.2644	SEMA3G	2170.9220
SEMA4A	1693.9655	SEMA4A	1485.1064
SEMA4B	1657.3276	SEMA4B	965.9574
SEMA4C	697.5575	SEMA4C	523.4043
SEMA4D	542.3851	SEMA4D	702.1277
SEMA4F	224.8563	SEMA4F	320.5674
SEMA4G	881.4655	SEMA4G	300.1064
SEMA5A	256.4655	SEMA5A	4558.1560
removed	removed	SEMA5B	21.9858
SEMA6A	104.1667	SEMA6A	1704.9645
SEMA6B	43.1034	SEMA6B	56.0284
SEMA6C	74.7126	SEMA6C	158.1560
SEMA6D	78.3046	SEMA6D	643.9716
SEMA7A	57.4713	SEMA7A	81.5603
SENP1	403.7356	SENP1	334.0426
SENP2	431.7529	SENP2	851.7730
SENP3	975.4167	SENP3	805.4965
SENP5	346.9828	SENP5	701.4184
SENP6	878.5920	SENP6	1844.6809
SENP7	187.5000	SENP7	476.5957
SENP8	85.4885	SENP8	70.2128
SEP15	3858.4770	SEP15	3377.3050
SEPHS1	625.7184	SEPHS1	826.9504
SEPHS2	2024.4253	SEPHS2	1216.3121
SEPN1	4278.0172	SEPN1	3668.0851
SEPP1	7037.1552	SEPP1	22598.3901
SEPSECS	366.3793	SEPSECS	332.6241
SEPT10	1928.8793	SEPT10	3494.3262
SEPT11	974.8563	SEPT11	2185.8156
SEPT1	64.6552	SEPT1	105.6738
SEPT2	9894.3966	SEPT2	10526.2411
SEPT3	15.8046	SEPT3	63.8298
SEPT4	172.4138	SEPT4	470.2128
SEPT5	227.0115	SEPT5	292.1986
SEPT6	418.1034	SEPT6	521.9858
SEPT7P2	88.3621	SEPT7P2	125.5319
SEPT7	2168.1034	SEPT7	3229.0780
SEPT8	997.5718	SEPT8	1184.2837
SEPT9	5056.7529	SEPT9	3406.3830
SEPW1	9866.3793	SEPW1	3089.3617
SEPX1	1298.1322	SEPX1	399.2908
SERAC1	394.3966	SERAC1	195.0355
SERBP1	5459.0517	SERBP1	4617.7305
SERF1A	515.0862	SERF1A	687.9433
SERF2	9940.2299	SERF2	5607.4965
SERGEF	276.5805	SERGEF	235.4610
SERHL2	66.0991	SERHL2	28.9858
SERHL	84.0517	SERHL	58.8652
SERINC1	3926.0057	SERINC1	10084.3972
SERINC2	6452.5862	SERINC2	851.7730
SERINC3	2387.9310	SERINC3	3178.7234
SERINC4	7.3276	SERINC4	5.0922
SERINC5	200.4310	SERINC5	307.0922
SERP1	4982.1911	SERP1	5564.5390
SERP2	46.6954	SERP2	65.9574
SERPINA1	5691.0920	SERPINA1	15373.7589
SERPINA3	98.4195	SERPINA3	503.5461
removed	removed	SERPINA6	31.9149
removed	removed	SERPINB11	6.3830
SERPINB1	4030.1724	SERPINB1	2655.3191
removed	removed	SERPINB2	9.9291
removed	removed	SERPINB3	57.4468
SERPINB5	17.2414	SERPINB5	18.4397
SERPINB6	4046.6954	SERPINB6	3650.3546
SERPINB8	288.7931	SERPINB8	364.5390
SERPINB9	204.0230	SERPINB9	653.1915
SERPIND1	11.4943	SERPIND1	13.4752
SERPINE1	1057.4713	SERPINE1	5041.8440
SERPINE2	84.7701	SERPINE2	190.7801
SERPINF1	977.0115	SERPINF1	1063.8298
SERPINF2	1675.2874	SERPINF2	490.7801
SERPING1	3998.5632	SERPING1	11626.9504
SERPINH1	3503.5920	SERPINH1	1895.7447
SERPINI1	55.3161	SERPINI1	102.1277
removed	removed	SERPINI2	7.8014
SERTAD1	544.5402	SERTAD1	976.5957
SERTAD2	782.3276	SERTAD2	919.1489
SERTAD3	846.9828	SERTAD3	874.4681
SERTAD4	51.0057	SERTAD4	81.5603
SESN1	301.7241	SESN1	1678.0142
SESN2	269.3966	SESN2	432.6241
SESN3	66.0920	SESN3	78.7234
SESTD1	1234.1954	SESTD1	2225.5319
SETBP1	682.4713	SETBP1	525.5319
SETD1A	815.3736	SETD1A	624.8227
SETD1B	516.5230	SETD1B	652.4823
SETD2	1174.5690	SETD2	2003.5461
SETD3	1520.1149	SETD3	2285.8156
SETD4	392.9598	SETD4	275.8865
SETD5	1285.2011	SETD5	2005.6738
SETD6	415.5532	SETD6	244.4326
SETD7	2229.1667	SETD7	1957.4468
SETD8	533.0460	SETD8	720.5674
SETDB1	1028.0172	SETDB1	789.3617
SETDB2	343.3908	SETDB2	412.7660
SETMAR	131.4655	SETMAR	256.0284
SETX	1727.7299	SETX	2474.4681
SET	5915.9483	SET	4387.9433
SEZ6L2	698.2759	SEZ6L2	730.4965
SF1	3923.1322	SF1	4293.6170
SF3A1	3616.2859	SF3A1	3386.4894
SF3A2	950.4310	SF3A2	729.0780
SF3A3	1515.0862	SF3A3	1418.4397
SF3B14	1043.1034	SF3B14	834.7518
SF3B1	4747.1264	SF3B1	5798.5816
SF3B2	5099.8563	SF3B2	4347.5177
SF3B3	3562.5000	SF3B3	2605.6738
SF3B4	2073.9943	SF3B4	1180.1418
SF3B5	1602.0115	SF3B5	1151.0638
SF4	511.4943	SF4	475.8865
SFI1	257.9023	SFI1	318.4397
SFMBT1	238.5057	SFMBT1	271.6312
