gene_id	TCGA-44-2657-01A-01R-1107-07	gene_id	TCGA-44-2657-11A-01R-1758-07
SLC4A3	118.7919	SLC4A3	31.8725
SLC4A4	735.5705	SLC4A4	1062.0376
SLC4A5	319.0940	SLC4A5	173.5913
SLC4A7	485.9060	SLC4A7	274.9004
SLC4A8	110.7383	SLC4A8	140.0114
SLC5A1	55.0336	SLC5A1	175.2988
SLC5A2	21.0805	SLC5A2	12.5669
SLC5A3	811.8121	SLC5A3	587.1542
removed	removed	SLC5A4	7.9681
SLC5A5	6.7114	SLC5A5	9.6756
SLC5A6	497.4362	SLC5A6	501.0074
removed	removed	SLC5A8	366.5339
SLC5A9	24.1611	SLC5A9	227.0916
SLC6A11	22.8188	removed	removed
SLC6A12	60.4027	SLC6A12	191.8042
removed	removed	SLC6A13	54.6386
SLC6A14	326.8456	SLC6A14	793.9670
SLC6A16	37.5839	SLC6A16	31.3034
SLC6A19	10.7383	removed	removed
SLC6A1	18.1208	SLC6A1	14.7980
SLC6A20	349.6644	SLC6A20	895.8452
SLC6A3	28.1879	SLC6A3	6.2607
removed	removed	SLC6A4	1391.0074
SLC6A6	1783.8926	SLC6A6	1564.0296
SLC6A7	7.3826	removed	removed
SLC6A8	261.0738	SLC6A8	208.8788
SLC6A9	382.7584	SLC6A9	228.9926
SLC7A10	121.1812	removed	removed
SLC7A11	111.4094	SLC7A11	59.1918
SLC7A1	777.8523	SLC7A1	688.1047
SLC7A2	338.9262	SLC7A2	977.8031
SLC7A3	14.0940	removed	removed
SLC7A4	75.1678	SLC7A4	70.5748
SLC7A5P2	6.5101	removed	removed
SLC7A5	1358.3893	SLC7A5	783.1531
SLC7A6OS	279.2013	SLC7A6OS	224.0524
SLC7A6	1077.1745	SLC7A6	1176.0615
SLC7A7	1106.0403	SLC7A7	1717.7006
SLC7A8	1906.7114	SLC7A8	1441.6619
SLC8A1	279.8658	SLC8A1	392.7149
SLC8A2	12.0805	removed	removed
SLC8A3	20.8054	SLC8A3	27.8884
SLC9A11	11.4094	removed	removed
SLC9A1	1742.9530	SLC9A1	2869.0950
removed	removed	SLC9A2	17.6437
SLC9A3R1	1491.9463	SLC9A3R1	1346.0444
SLC9A3R2	1966.4430	SLC9A3R2	2715.9932
SLC9A4	8.0537	removed	removed
SLC9A5	99.3289	SLC9A5	27.3193
SLC9A6	522.1477	SLC9A6	526.4656
SLC9A7	61.7450	SLC9A7	51.2237
SLC9A8	540.9396	SLC9A8	709.7325
SLC9A9	304.6980	SLC9A9	409.2203
removed	removed	SLCO1A2	199.7723
SLCO1B3	20.8054	removed	removed
SLCO2A1	1010.0671	SLCO2A1	3516.2208
SLCO2B1	4288.5906	SLCO2B1	7735.3443
SLCO3A1	859.7315	SLCO3A1	1357.9966
SLCO4A1	103.3490	SLCO4A1	64.2971
SLCO4C1	138.9262	SLCO4C1	1402.3904
SLCO5A1	22.8188	SLCO5A1	32.4417
SLFN11	1277.8523	SLFN11	1359.1349
SLFN12L	30.8725	SLFN12L	9.6756
SLFN12	151.6779	SLFN12	70.5748
SLFN13	486.5772	SLFN13	227.6608
SLFN5	766.4430	SLFN5	664.2003
SLFNL1	53.0201	SLFNL1	88.2186
removed	removed	SLIT1	25.6118
SLIT2	464.4295	SLIT2	776.8924
SLIT3	634.8993	SLIT3	1285.7143
removed	removed	SLITRK2	15.9363
SLITRK3	65.7718	removed	removed
SLITRK4	8.0537	SLITRK4	13.0905
removed	removed	SLITRK5	5.1224
SLITRK6	273.8255	SLITRK6	131.4741
SLK	859.7315	SLK	1172.4530
SLMAP	684.5638	SLMAP	753.5572
SLMO1	21.4765	SLMO1	19.9203
SLMO2	1679.8658	SLMO2	1010.8139
SLPI	24260.4027	SLPI	12692.6579
SLTM	1277.8523	SLTM	1484.3483
SLU7	1342.2819	SLU7	1183.2669
SMAD1	509.3960	SMAD1	412.0660
SMAD2	1217.4497	SMAD2	1531.5879
SMAD3	1061.7450	SMAD3	1367.1030
SMAD4	1196.6510	SMAD4	1462.1514
SMAD5OS	8.7248	removed	removed
SMAD5	1708.7248	SMAD5	895.8452
SMAD6	119.4631	SMAD6	857.1429
SMAD7	518.1208	SMAD7	1257.2567
SMAD9	20.8054	SMAD9	93.3409
SMAGP	207.3826	SMAGP	474.1036
SMAP1	688.3893	SMAP1	688.0080
SMAP2	2801.3423	SMAP2	3001.1383
SMARCA1	971.8121	SMARCA1	618.6682
SMARCA2	1520.1342	SMARCA2	2495.1622
SMARCA4	2514.0940	SMARCA4	2848.6056
SMARCA5	1980.5369	SMARCA5	2299.8179
SMARCAD1	989.9329	SMARCAD1	538.9869
SMARCAL1	607.3826	SMARCAL1	524.1890
SMARCB1	1759.7315	SMARCB1	1490.0398
SMARCC1	1552.3490	SMARCC1	1889.0154
SMARCC2	1850.3356	SMARCC2	2526.4656
SMARCD1	1311.4094	SMARCD1	1328.4007
SMARCD2	2222.8188	SMARCD2	2430.8480
SMARCD3	579.8658	SMARCD3	693.7962
SMARCE1	2206.0403	SMARCE1	2454.1833
SMC1A	2132.2148	SMC1A	2391.5766
SMC1B	16.1074	removed	removed
SMC2	373.1544	SMC2	420.6033
SMC3	727.5168	SMC3	955.0370
SMC4	1010.7383	SMC4	972.6807
SMC5	589.2617	SMC5	622.0831
SMC6	489.2617	SMC6	476.3802
SMCHD1	1430.8725	SMCHD1	1069.4365
SMCR7L	1187.2483	SMCR7L	1120.6602
SMCR7	366.4430	SMCR7	369.9488
SMCR8	874.3087	SMCR8	1309.6642
SMEK1	1512.7517	SMEK1	1451.3375
SMEK2	1775.1678	SMEK2	1475.2419
SMG1	2298.6577	SMG1	1336.3688
SMG5	1973.1544	SMG5	2184.4052
SMG6	877.8523	SMG6	1242.4587
SMG7	1799.3289	SMG7	1880.4781
SMN1	5.3356	SMN1	9.6357
SMN2	793.3221	SMN2	840.1081
SMNDC1	676.5101	SMNDC1	524.7581
SMOC1	93.9597	SMOC1	33.0108
SMOC2	1187.9195	SMOC2	557.7689
SMOX	218.1208	SMOX	153.1019
SMO	438.9262	SMO	190.0968
SMPD1	1402.0134	SMPD1	1479.7951
SMPD2	312.7517	SMPD2	259.5333
SMPD3	206.7114	SMPD3	188.3893
SMPD4	2068.4564	SMPD4	1467.8429
SMPDL3A	430.2013	SMPDL3A	412.6352
SMPDL3B	1315.4362	SMPDL3B	480.3643
SMPX	16.1074	removed	removed
SMS	1158.3893	SMS	862.2652
SMTNL1	5.3691	SMTNL1	6.2607
SMTNL2	26.8456	SMTNL2	39.8406
SMTN	702.6846	SMTN	636.8810
SMU1	1196.6443	SMU1	1342.6295
SMUG1	472.4832	SMUG1	391.0074
SMURF1	1118.0201	SMURF1	1035.5834
SMURF2	1165.7718	SMURF2	615.8224
SMYD2	607.3826	SMYD2	661.3546
SMYD3	275.8389	SMYD3	223.6767
SMYD4	237.5839	SMYD4	345.4752
SMYD5	763.0872	SMYD5	520.7740
SNAI1	66.4430	SNAI1	90.4952
SNAI2	142.9530	SNAI2	118.9528
SNAI3	139.5973	SNAI3	153.6710
SNAP23	1695.3020	SNAP23	1729.6528
SNAP25	45.6376	SNAP25	18.2129
SNAP29	732.2148	SNAP29	826.9778
SNAP47	819.7651	SNAP47	633.4718
SNAP91	15.4362	SNAP91	34.7183
SNAPC1	286.5772	SNAPC1	251.5652
SNAPC2	330.8725	SNAPC2	495.7314
SNAPC3	332.2148	SNAPC3	367.6722
SNAPC4	271.1409	SNAPC4	346.6135
SNAPC5	104.7383	SNAPC5	103.5686
SNAPIN	667.1141	SNAPIN	612.9767
SNCAIP	44.2953	SNCAIP	83.0962
SNCA	57.7181	SNCA	85.9419
SNCG	124.8322	SNCG	159.9317
SND1	4412.0805	SND1	4126.3517
SNED1	1206.0403	SNED1	697.7803
SNF8	1025.5034	SNF8	771.7701
SNHG10	95.3020	SNHG10	35.8566
SNHG11	215.9799	SNHG11	129.7325
SNHG12	443.6242	SNHG12	142.8571
SNHG1	657.0470	SNHG1	313.0336
SNHG3-RCC1	230.0403	SNHG3-RCC1	93.2271
SNHG3	83.8926	SNHG3	39.2715
SNHG4	18.2752	SNHG4	5.6915
SNHG5	1283.2215	SNHG5	1586.2265
SNHG6	508.0537	SNHG6	711.4400
SNHG7	400.4027	SNHG7	808.1901
SNHG8	683.2215	SNHG8	534.4337
SNHG9	23.4899	SNHG9	26.7501
SNIP1	529.5302	SNIP1	326.6932
SNN	1002.0134	SNN	1554.9232
SNORA39	6.8389	removed	removed
removed	removed	SNORA7B	7.1429
SNORA8	273.8859	SNORA8	169.2032
SNORD116-20	5.3691	SNORD116-20	5.1224
SNORD116-28	11.4094	SNORD116-28	15.3614
SNORD116-4	9.2215	SNORD116-4	28.2356
SNORD1C	21.7181	SNORD1C	7.7462
SNPH	77.1812	SNPH	151.3944
SNRK	891.9463	SNRK	1259.5333
SNRNP200	7513.4228	SNRNP200	4743.3125
SNRNP25	820.8054	SNRNP25	553.2157
SNRNP27	565.7718	SNRNP27	407.5128
SNRNP35	285.5570	SNRNP35	397.2681
SNRNP40	1120.8054	SNRNP40	795.6744
SNRNP48	253.6913	SNRNP48	230.5065
SNRNP70	3053.6913	SNRNP70	2149.1178
SNRPA1	336.2416	SNRPA1	262.3791
SNRPA	1090.6040	SNRPA	1015.9363
SNRPB2	902.6846	SNRPB2	758.6796
SNRPB	2824.1611	SNRPB	2752.4189
SNRPC	1530.2013	SNRPC	1035.2874
SNRPD1	614.0940	SNRPD1	506.5452
SNRPD2	3604.6980	SNRPD2	2150.8253
SNRPD3	1405.3826	SNRPD3	1195.8167
SNRPE	544.2953	SNRPE	439.9545
SNRPF	449.6644	SNRPF	512.2368
SNRPG	867.7852	SNRPG	552.0774
SNRPN	3484.4631	SNRPN	2761.3660
SNTA1	532.2148	SNTA1	368.2413
SNTB1	1227.5168	SNTB1	1206.0330
SNTB2	565.7718	SNTB2	710.3017
SNTN	159.7315	SNTN	229.3682
SNUPN	365.7718	SNUPN	466.1355
SNURF	131.8859	SNURF	45.6915
SNW1	1224.1611	SNW1	1191.2351
SNX10	830.2013	SNX10	737.0518
SNX11	865.7718	SNX11	832.1002
SNX12	283.8926	SNX12	210.5862
SNX13	1153.0201	SNX13	732.4986
SNX14	1234.8993	SNX14	1146.2721
SNX15	517.4497	SNX15	597.6096
SNX16	115.4362	SNX16	116.6762
SNX17	2518.1208	SNX17	3608.9926
SNX18	904.6980	SNX18	859.9886
SNX19	1734.2282	SNX19	1624.9289
SNX1	2522.8188	SNX1	3770.0626
SNX20	247.7181	SNX20	326.8697
SNX21	469.5906	SNX21	387.5583
SNX22	352.7114	SNX22	867.6380
SNX24	245.6376	SNX24	334.0922
SNX25	1350.3356	SNX25	1479.7951
SNX27	760.1544	SNX27	1143.9158
SNX29	1000.0000	SNX29	1119.5219
SNX2	1465.1007	SNX2	2274.9004
SNX30	1075.8389	SNX30	2939.1007
SNX31	13.4228	removed	removed
SNX33	618.7919	SNX33	1058.6227
SNX3	3004.0268	SNX3	3409.7894
SNX4	680.5369	SNX4	753.5572
SNX5	2634.8993	SNX5	2505.4069
SNX6	1548.9933	SNX6	1060.3301
SNX7	181.2081	SNX7	241.3204
SNX8	561.7450	SNX8	713.1474
SNX9	1184.5638	SNX9	827.5470
SOAT1	1122.1477	SOAT1	1017.6437
SOBP	141.6107	SOBP	249.8577
SOCS1	337.5839	SOCS1	317.0176
SOCS2	213.4228	SOCS2	977.8031
SOCS3	2616.7785	SOCS3	11244.1662
SOCS4	542.2819	SOCS4	449.6301
SOCS5	436.9128	SOCS5	413.7735
SOCS6	438.9262	SOCS6	371.6562
SOCS7	25.5034	SOCS7	60.8993
SOD1	2563.0872	SOD1	2207.1713
SOD2	3599.3289	SOD2	5940.2390
SOD3	1498.6577	SOD3	2940.2390
SOHLH2	69.9799	SOHLH2	6.8298
SOLH	899.3289	SOLH	895.2760
SON	4809.3960	SON	4812.7490
SORBS1	653.6913	SORBS1	1010.8139
SORBS2	622.1477	SORBS2	468.9812
SORBS3	1394.6309	SORBS3	2334.0922
SORCS1	12.7517	SORCS1	61.4684
SORCS2	552.3490	SORCS2	533.8645
SORD	467.7852	SORD	235.6289
SORL1	2518.7919	SORL1	2193.5117
SORT1	1907.3826	SORT1	3962.4360
SOS1	1027.5168	SOS1	887.3079
SOS2	940.9396	SOS2	813.3182
SOSTDC1	258.3893	SOSTDC1	233.3523
SOX11	45.6376	removed	removed
SOX12	636.9128	SOX12	397.8372
SOX13	653.6913	SOX13	1027.8884
SOX15	16.7785	SOX15	15.9363
SOX17	36.9128	SOX17	130.9050
SOX18	120.1342	SOX18	643.1417
SOX1	34.2282	removed	removed
SOX21	13.4228	SOX21	11.9522
SOX2OT	13.4228	removed	removed
SOX2	177.1812	SOX2	112.6921
SOX30	10.0671	SOX30	5.6915
SOX4	2978.5235	SOX4	1287.4217
SOX5	23.4899	SOX5	42.6864
SOX6	32.2148	SOX6	42.6864
SOX7	91.2752	SOX7	444.5077
SOX8	103.3557	SOX8	143.4263
SOX9	604.0268	SOX9	163.3466
SP100	2393.2886	SP100	2309.0495
SP110	786.5772	SP110	855.4354
SP140L	565.1007	SP140L	400.0455
SP140	495.3020	SP140	689.8805
SP1	1814.0940	SP1	2365.3956
SP2	666.4430	SP2	808.7649
SP3	2499.3289	SP3	1301.0814
SP4	431.5436	SP4	250.4269
SP5	85.9060	SP5	39.8406
SP6	100.6711	SP6	154.8093
SP8	16.7785	removed	removed
SPA17	76.5101	SPA17	104.1548
SPACA4	10.0671	removed	removed
SPAG16	237.5839	SPAG16	224.2459
SPAG17	12.0805	SPAG17	24.4735
SPAG1	251.0067	SPAG1	184.9744
SPAG4	367.1141	SPAG4	36.4257
SPAG5	244.3154	SPAG5	226.5225
SPAG6	158.3893	SPAG6	227.6608
SPAG7	697.9866	SPAG7	1000.0000
SPAG8	40.2685	SPAG8	51.7928
SPAG9	2700.0000	SPAG9	2313.6027
SPARCL1	5924.1611	SPARCL1	6795.6744
SPARC	19410.7383	SPARC	22200.9106
SPAST	416.1074	SPAST	369.9488
SPATA12	10.7383	SPATA12	6.2607
SPATA13	413.4228	SPATA13	340.2846
SPATA17	24.1611	SPATA17	19.9203
SPATA18	289.9329	SPATA18	408.6511
removed	removed	SPATA1	7.9909
SPATA20	840.9396	SPATA20	636.3119
SPATA24	41.6107	SPATA24	29.0268
SPATA2L	251.0067	SPATA2L	306.2038
SPATA2	460.4027	SPATA2	438.2470
SPATA4	8.7248	SPATA4	15.3671
SPATA5L1	128.8591	SPATA5L1	110.4155
SPATA5	138.9262	SPATA5	136.0273
SPATA6	107.3826	SPATA6	64.8833
SPATA7	159.0604	SPATA7	122.3677
removed	removed	SPATA9	5.1224
SPATC1	6.7114	SPATC1	6.2607
SPATS2L	2235.5705	SPATS2L	1424.5874
SPATS2	748.9933	SPATS2	388.1616
SPC24	10.7383	SPC24	6.8298
SPC25	97.9866	SPC25	55.7769
SPCS1	2169.7651	SPCS1	1651.0757
SPCS2	1226.1745	SPCS2	760.9562
SPCS3	5434.8993	SPCS3	2941.3773
SPDEF	317.4497	SPDEF	104.1548
removed	removed	SPDYA	5.8850
SPDYE1	8.0537	SPDYE1	5.6915
SPDYE3	65.5436	SPDYE3	66.1753
removed	removed	SPDYE5	7.9681
SPDYE6	14.7651	SPDYE6	15.3671
SPDYE7P	6.0403	SPDYE7P	7.9681
SPDYE8P	18.7919	SPDYE8P	15.3671
SPEF1	53.6913	SPEF1	76.2664
removed	removed	SPEF2	103.5857
SPEG	198.6577	SPEG	38.7023
SPEN	2105.3691	SPEN	1924.3028
SPESP1	10.7383	SPESP1	7.9681
SPG11	1134.8993	SPG11	1359.1349
SPG20	944.2953	SPG20	1100.7399
SPG21	1848.9933	SPG21	2211.1554
SPG7	1424.8322	SPG7	1108.1389
SPHAR	106.4161	SPHAR	96.8412
SPHK1	141.2416	SPHK1	121.3887
SPHK2	348.3221	SPHK2	499.7666
SPI1	1208.0537	SPI1	3108.1389
SPIB	672.4832	SPIB	1303.9271
removed	removed	SPIC	6.2607
SPIN1	1381.2081	SPIN1	1450.1992
SPIN2B	102.0940	SPIN2B	97.5356
SPIN3	255.7047	SPIN3	118.9528
SPIN4	226.8456	SPIN4	173.0222
SPINK1	22.8188	removed	removed
SPINK2	24.8322	SPINK2	9.6756
SPINK5	20.8054	SPINK5	264.0865
SPINT1	2804.6980	SPINT1	3751.8497
SPINT2	11628.8591	SPINT2	6471.8270
SPIRE1	506.0403	SPIRE1	950.4838
SPIRE2	138.9262	SPIRE2	127.4900
SPNS1	1336.5839	SPNS1	1639.6301
SPNS2	708.1812	SPNS2	1371.1554
SPNS3	40.9396	SPNS3	62.0376
SPN	769.7987	SPN	2247.5811
SPOCD1	69.7987	SPOCD1	274.3312
SPOCK1	39.5973	SPOCK1	11.3830
SPOCK2	2411.4094	SPOCK2	14114.3995
SPOCK3	9.3960	removed	removed
SPON1	1610.7383	SPON1	1027.3193
SPON2	674.4966	SPON2	277.7462
SPOPL	799.3289	SPOPL	582.2425
SPOP	1585.2349	SPOP	1307.9112
SPP1	5854.3624	SPP1	663.0620
SPPL2A	853.6913	SPPL2A	790.5521
SPPL2B	961.0738	SPPL2B	757.5413
SPPL3	936.2416	SPPL3	1135.4582
SPRED1	1738.9262	SPRED1	1299.3739
SPRED2	1469.1275	SPRED2	1007.9681
SPRN	67.7852	SPRN	58.6227
SPRR1B	6.7114	removed	removed
SPRR3	16.1074	SPRR3	19.9203
SPRY1	1654.3624	SPRY1	870.8025
SPRY2	830.8725	SPRY2	911.2123
SPRY3	92.6174	SPRY3	46.6705
SPRY4	1253.6913	SPRY4	1887.3079
SPRYD3	1191.2752	SPRYD3	1760.3870
SPRYD4	287.9195	SPRYD4	276.6079
SPR	726.8456	SPR	622.6522
SPSB1	1212.7517	SPSB1	492.8856
SPSB2	262.4161	SPSB2	381.9010
SPSB3	1040.9396	SPSB3	694.9345
removed	removed	SPSB4	25.0427
SPTAN1	3887.2483	SPTAN1	7948.7763
SPTBN1	6020.1342	SPTBN1	15479.7951
SPTBN2	588.5906	SPTBN2	163.3466
SPTBN4	46.3087	SPTBN4	22.1969
SPTBN5	40.2685	SPTBN5	22.7661
SPTB	134.2282	SPTB	79.1121
SPTLC1	1469.1275	SPTLC1	1238.4747
SPTLC2	1106.0403	SPTLC2	1242.4587
SPTLC3	357.7181	SPTLC3	699.4878
SPTY2D1	894.0805	SPTY2D1	718.8389
SQLE	962.4161	SQLE	1159.3625
SQRDL	1316.1074	SQRDL	2321.5709
SQSTM1	12567.2953	SQSTM1	11658.3836
SR140	1502.6846	SR140	1051.2237
SRA1	1065.1007	SRA1	672.1685
SRBD1	283.8926	SRBD1	375.6403
SRCAP	4068.4564	SRCAP	3964.1434
SRCIN1	187.2483	SRCIN1	70.5748
SRCRB4D	174.0067	SRCRB4D	26.1810
SRC	1142.2819	SRC	1429.7097
SRD5A1	372.4832	SRD5A1	151.3944
SRD5A2	28.8591	SRD5A2	21.0586
SRD5A3	578.4631	SRD5A3	405.8054
SREBF1	1096.6443	SREBF1	2436.5396
SREBF2	3000.0000	SREBF2	6287.4217
SRFBP1	155.7047	SRFBP1	154.8093
SRF	1093.2886	SRF	1815.5948
SRGAP1	144.2953	SRGAP1	203.7564
SRGAP2	683.2215	SRGAP2	825.2703
SRGAP3	168.4564	SRGAP3	142.8571
SRGN	4428.8591	SRGN	6642.5726
SRI	2310.0671	SRI	1648.2641
SRL	25.5034	SRL	54.6386
SRM	1675.1678	SRM	1150.2561
SRP14	2979.8658	SRP14	3311.8953
SRP19	486.3087	SRP19	483.6426
SRP54	1286.5772	SRP54	1033.0108
SRP68	2508.0537	SRP68	2068.2982
SRP72	2516.1074	SRP72	1933.9784
SRP9	4524.8322	SRP9	2653.3865
SRPK1	1119.4631	SRPK1	636.8810
SRPK2	852.3490	SRPK2	657.9397
SRPK3	21.0537	removed	removed
SRPRB	1728.8591	SRPRB	1034.7183
SRPR	5716.7785	SRPR	4589.0723
SRPX2	393.2886	SRPX2	55.2077
SRPX	200.6711	SRPX	493.4548
SRRD	278.5235	SRRD	206.6022
SRRM1	2811.4094	SRRM1	1816.7331
SRRM2	9893.2886	SRRM2	8980.0797
SRRM3	59.0604	SRRM3	16.5054
SRRM5	23.8591	SRRM5	7.7006
SRRT	1624.8322	SRRT	1444.5077
SRR	149.3154	SRR	185.1907
SRXN1	929.5302	SRXN1	746.1582
SS18L1	481.8792	SS18L1	253.8418
SS18L2	279.1946	SS18L2	283.4377
SS18	1332.2148	SS18	1347.7518
SSBP1	1006.0403	SSBP1	722.2538
SSBP2	238.2550	SSBP2	339.2146
SSBP3	708.7248	SSBP3	540.6944
SSBP4	840.9396	SSBP4	676.1525
SSB	1695.0940	SSB	1365.0541
SSC5D	561.7450	SSC5D	237.9055
SSFA2	2149.6644	SSFA2	3925.4411
SSH1	973.1544	SSH1	1333.5231
SSH2	594.6309	SSH2	1192.3734
SSH3	866.4430	SSH3	791.1212
SSNA1	841.6107	SSNA1	1135.4582
SSPN	979.8658	SSPN	347.7518
SSPO	9.3960	SSPO	12.5213
SSR1	3891.2752	SSR1	2911.7814
SSR2	6664.4295	SSR2	6319.2943
SSR3	4586.5772	SSR3	3281.7302
SSR4	12777.8523	SSR4	3378.4861
SSRP1	2726.8456	SSRP1	2900.3984
SSSCA1	520.1342	SSSCA1	348.8902
SSTR1	58.3893	SSTR1	425.1565
SSTR2	42.9530	SSTR2	30.7342
SSU72	3586.5772	SSU72	2833.2385
SSX2IP	235.5705	SSX2IP	200.3415
ST13	3311.4094	ST13	3733.6369
ST14	5361.7450	ST14	3102.4474
ST18	8.0537	ST18	6.2607
ST20	60.4564	ST20	53.1986
ST3GAL1	2197.3154	ST3GAL1	2762.6636
ST3GAL2	831.5436	ST3GAL2	1340.3529
ST3GAL3	323.4899	ST3GAL3	304.4963
ST3GAL4	527.5168	ST3GAL4	650.5407
ST3GAL5	2006.0403	ST3GAL5	1458.7365
ST3GAL6	164.4295	ST3GAL6	210.0171
ST5	1330.2013	ST5	1360.2732
ST6GAL1	4546.3087	ST6GAL1	5160.5009
ST6GAL2	10.7383	ST6GAL2	48.9471
ST6GALNAC1	1454.3624	ST6GALNAC1	339.2146
ST6GALNAC2	186.5772	ST6GALNAC2	774.0467
ST6GALNAC3	75.8389	ST6GALNAC3	106.4314
ST6GALNAC4	1235.5705	ST6GALNAC4	1421.7416
ST6GALNAC5	108.7248	ST6GALNAC5	326.6932
ST6GALNAC6	1602.0134	ST6GALNAC6	2836.6534
ST7L	226.1745	ST7L	185.5435
ST7OT1	46.1879	ST7OT1	31.7302
ST7	812.1544	ST7	1123.6141
ST8SIA1	239.5973	ST8SIA1	258.3950
ST8SIA4	1220.8054	ST8SIA4	734.7752
removed	removed	ST8SIA6	26.7501
STAB1	1694.8255	STAB1	1366.6022
STAB2	23.4899	STAB2	56.3460
STAC2	46.9799	removed	removed
STAC3	90.6040	STAC3	179.8520
STAC	69.1275	STAC	492.3164
STAG1	491.7718	STAG1	528.7365
STAG2	2046.3087	STAG2	1863.4035
STAG3L1	106.7114	STAG3L1	23.9044
STAG3L2	120.1342	STAG3L2	70.5748
STAG3L3	237.2953	STAG3L3	152.5783
STAG3L4	108.0537	STAG3L4	79.1121
STAG3	143.7181	STAG3	193.5970
STAM2	1075.8389	STAM2	733.0677
STAMBPL1	248.3221	STAMBPL1	231.6448
STAMBP	883.2215	STAMBP	574.8435
STAM	371.8121	STAM	666.4769
STAP1	221.4765	STAP1	307.3421
STAP2	518.7919	STAP2	346.6135
STARD10	2116.7785	STARD10	1608.4234
STARD13	322.8188	STARD13	624.3597
STARD3NL	1075.1678	STARD3NL	925.4411
STARD3	887.9195	STARD3	1069.4365
STARD4	224.8322	STARD4	211.7245
STARD5	212.0805	STARD5	118.3836
STARD7	5520.7852	STARD7	5611.5310
removed	removed	STARD8	611.8384
STAR	12.0805	STAR	19.3512
STAT1	11099.3289	STAT1	5124.6443
STAT2	2576.5101	STAT2	2123.5060
STAT3	4805.3691	STAT3	7833.2385
STAT4	395.9732	STAT4	193.5117
STAT5A	1166.4430	STAT5A	1785.9989
STAT5B	1516.7785	STAT5B	2162.7775
STAT6	8244.9664	STAT6	5715.9932
STAU1	2895.9732	STAU1	2441.6619
STAU2	563.7584	STAU2	530.4496
STBD1	370.4295	STBD1	544.8947
STC1	110.7383	STC1	109.8463
STC2	242.2819	STC2	77.4047
STEAP1	270.4698	STEAP1	60.3301
STEAP2	497.9866	STEAP2	159.3625
STEAP3	2237.5839	STEAP3	1250.4269
STEAP4	4766.4430	STEAP4	5883.3238
STIL	275.8389	STIL	99.0324
STIM1	1438.2550	STIM1	1982.3563
STIM2	753.0201	STIM2	647.1258
STIP1	2740.9396	STIP1	2507.6836
removed	removed	STK10	2414.3426
STK11IP	544.9664	STK11IP	585.6574
STK11	967.7852	STK11	1129.7666
STK16	882.5503	STK16	723.9613
STK17A	1597.3154	STK17A	1246.4428
STK17B	3132.8859	STK17B	3215.1394
STK19	358.2752	STK19	323.5970
STK24	2591.2752	STK24	2595.3330
STK25	2040.9396	STK25	1512.2368
STK31	124.1611	STK31	8.5373
STK32A	99.3289	STK32A	17.6437
STK32B	281.2081	STK32B	29.0268
STK32C	115.4362	STK32C	180.4212
STK33	118.7919	STK33	171.8839
STK35	924.1611	STK35	889.0154
STK36	515.4362	STK36	258.9641
STK38L	2213.4228	STK38L	523.6198
STK38	1832.2148	STK38	1009.6756
STK39	855.0336	STK39	553.2157
STK3	544.2953	STK3	314.1719
STK40	2389.2617	STK40	2581.1042
STK4	1708.7248	STK4	1850.3130
STMN1	3377.1812	STMN1	2179.8520
STMN2	6.7114	STMN2	9.1064
STMN3	952.3490	STMN3	726.2379
STOML1	250.3356	STOML1	396.6989
STOML2	1334.8993	STOML2	1314.1719
STOML3	38.2550	STOML3	104.1548
STOM	4979.1946	STOM	9413.7735
removed	removed	STON1-GTF2A1L	5.8110
STON1	196.5570	STON1	297.9909
STON2	63.7584	STON2	191.2351
STOX1	75.8389	STOX1	58.0535
STOX2	45.6376	STOX2	37.5640
STRA13	794.6309	STRA13	443.3694
STRA6	353.6913	STRA6	51.7928
STRADA	689.2617	STRADA	645.9875
STRADB	216.1074	STRADB	255.5492
STRAP	1362.4161	STRAP	1525.3273
STRBP	681.8792	STRBP	730.7911
STRC	8.0537	removed	removed
STRN3	627.5101	STRN3	440.5236
STRN4	1465.7718	STRN4	1636.3119
STRN	161.0738	STRN	190.6659
STS	1237.5839	STS	1006.2607
STT3A	3779.8658	STT3A	2332.9539
STT3B	1573.1544	STT3B	1550.3699
STUB1	1856.2819	STUB1	1696.6022
STX10	332.8859	STX10	352.8742
STX11	358.3893	STX11	1054.0694
STX12	1695.9732	STX12	1996.0159
STX16	1804.0268	STX16	1145.1338
STX17	642.9530	STX17	755.2647
STX18	568.4564	STX18	435.4013
STX19	32.2148	STX19	68.8674
STX1A	200.6644	STX1A	28.9812
STX1B	27.5168	STX1B	27.3193
STX2	209.3960	STX2	359.1349
STX3	774.4966	STX3	1188.3893
STX4	989.9329	STX4	793.3978
STX5	1142.9530	STX5	1092.7718
STX6	920.2148	STX6	1078.5430
STX7	1544.2953	STX7	1723.3921
STX8	242.2819	STX8	258.3950
STXBP1	658.3893	STXBP1	1813.8873
STXBP2	1316.7785	STXBP2	2310.1878
STXBP3	600.0000	STXBP3	601.0245
STXBP4	167.7852	STXBP4	107.5697
STXBP5	222.1477	STXBP5	272.0546
STXBP6	25.5034	STXBP6	169.0381
STYK1	106.7114	STYK1	45.5322
STYXL1	859.7315	STYXL1	478.0876
STYX	509.3960	STYX	438.2470
SUB1	3775.1678	SUB1	2366.5339
SUCLA2	705.6242	SUCLA2	559.3056
SUCLG1	1652.3490	SUCLG1	1303.3580
