gene_id	TCGA-38-4632-01A-01R-1755-07	gene_id	TCGA-38-4632-11A-01R-1755-07
SLC35C2	1227.2988	SLC35C2	1045.5211
SLC35D1	435.8631	SLC35D1	333.4104
SLC35D2	566.6221	SLC35D2	811.3629
SLC35E1	1808.4496	SLC35E1	1651.6343
SLC35E2	879.3194	SLC35E2	1308.5685
SLC35E2	18.4057	SLC35E2	22.1824
SLC35E3	190.4034	SLC35E3	258.2485
SLC35E4	171.3324	SLC35E4	58.7805
SLC35F1	5.3527	removed	removed
SLC35F2	2266.4882	SLC35F2	275.5936
removed	removed	SLC35F3	7.7089
SLC35F5	2856.0505	SLC35F5	1064.7934
SLC36A1	283.6934	SLC36A1	1319.1875
SLC36A4	694.3223	SLC36A4	184.0503
SLC37A1	379.2774	SLC37A1	613.8221
SLC37A2	506.2130	SLC37A2	2364.7086
SLC37A3	1014.7199	SLC37A3	450.9713
SLC37A4	2385.7771	SLC37A4	613.8221
SLC38A10	2481.3611	SLC38A10	1750.8865
SLC38A11	151.4051	removed	removed
SLC38A1	1995.7943	SLC38A1	979.9954
SLC38A2	2383.4831	SLC38A2	3138.4906
SLC38A4	29.0575	removed	removed
SLC38A5	90.2313	SLC38A5	430.7354
SLC38A6	387.6888	SLC38A6	1393.3858
SLC38A7	169.7572	SLC38A7	487.5887
SLC38A9	272.9880	SLC38A9	298.7203
SLC39A10	1611.9289	SLC39A10	755.4733
SLC39A11	1475.0526	SLC39A11	748.7280
SLC39A13	825.8459	SLC39A13	760.2914
SLC39A14	1599.6941	SLC39A14	781.4909
SLC39A1	6251.9595	SLC39A1	4318.9177
SLC39A3	938.2527	SLC39A3	537.6966
SLC39A4	3695.6605	SLC39A4	612.8585
SLC39A6	981.8390	SLC39A6	1075.3932
SLC39A7	3798.1266	SLC39A7	2525.6321
SLC39A8	1755.6872	SLC39A8	20189.6392
SLC39A9	1793.9209	SLC39A9	2006.2442
SLC3A2	2281.0170	SLC3A2	4826.7422
SLC40A1	3069.3940	SLC40A1	23862.9356
SLC41A1	842.6687	SLC41A1	865.3253
SLC41A2	347.9258	SLC41A2	476.9889
SLC41A3	1042.2481	SLC41A3	911.5788
SLC43A1	330.3384	SLC43A1	167.6688
SLC43A2	658.3827	SLC43A2	2592.1215
SLC43A3	3350.4416	SLC43A3	2068.8791
SLC44A1	1641.7511	SLC44A1	1762.4499
SLC44A2	2588.4152	SLC44A2	3230.9975
SLC44A3	727.9679	SLC44A3	310.2837
SLC44A4	662.9708	SLC44A4	1330.7508
SLC45A1	452.6859	SLC45A1	19.2723
SLC45A3	808.2585	SLC45A3	210.0678
SLC45A4	693.5576	SLC45A4	440.3716
SLC46A1	426.0600	SLC46A1	1185.4379
SLC46A2	110.8775	SLC46A2	378.7003
SLC46A3	204.9321	SLC46A3	1059.9753
SLC47A1	45.1157	SLC47A1	317.0290
SLC48A1	484.0375	SLC48A1	6789.6238
removed	removed	SLC4A10	13.4906
removed	removed	SLC4A11	13.4906
SLC4A1AP	884.7257	SLC4A1AP	476.4589
removed	removed	SLC4A1	66.4894
SLC4A2	2842.2711	SLC4A2	1882.6800
SLC4A3	120.0535	SLC4A3	8.6725
SLC4A4	1368.7631	SLC4A4	976.1409
SLC4A5	204.8098	SLC4A5	840.4544
SLC4A7	584.2095	SLC4A7	383.5183
SLC4A8	67.2911	SLC4A8	57.8168
SLC5A12	37.4689	removed	removed
SLC5A1	40.5276	SLC5A1	149.3602
SLC5A2	6.4309	removed	removed
SLC5A3	1392.7356	SLC5A3	401.5090
removed	removed	SLC5A4	5.7817
SLC5A6	920.1223	SLC5A6	485.0640
SLC5A7	35.1749	removed	removed
removed	removed	SLC5A8	473.1344
SLC5A9	6.8820	SLC5A9	51.0715
SLC6A10P	5.3527	removed	removed
SLC6A12	42.8216	SLC6A12	37.5809
removed	removed	SLC6A13	24.0903
SLC6A14	1412.3495	SLC6A14	2067.9155
SLC6A16	12.9994	SLC6A16	25.0540
SLC6A17	14.5288	removed	removed
SLC6A1	6.8820	SLC6A1	25.0540
SLC6A20	1813.8023	SLC6A20	9.6361
SLC6A3	272.9880	SLC6A3	16.3814
removed	removed	SLC6A4	384.4820
SLC6A6	1359.5871	SLC6A6	2221.1301
SLC6A8	764.6721	SLC6A8	145.5057
SLC6A9	361.8887	SLC6A9	191.1906
SLC7A10	14.5288	removed	removed
SLC7A11	51.9977	SLC7A11	1476.2566
SLC7A1	625.5018	SLC7A1	533.8421
SLC7A2	975.7217	SLC7A2	504.9337
SLC7A4	9.9407	SLC7A4	25.0540
SLC7A5	2071.4968	SLC7A5	593.5862
SLC7A6OS	155.6490	SLC7A6OS	148.1846
SLC7A6	540.9673	SLC7A6	570.6714
SLC7A7	1206.6526	SLC7A7	1696.9241
SLC7A8	302.0455	SLC7A8	3501.7730
removed	removed	SLC8A1	535.7693
removed	removed	SLC8A3	16.3814
SLC9A1	734.0853	SLC9A1	1416.5125
removed	removed	SLC9A2	5.7817
SLC9A3R1	1186.7712	SLC9A3R1	720.7832
SLC9A3R2	845.7274	SLC9A3R2	2403.2532
SLC9A5	74.1732	SLC9A5	26.9812
SLC9A6	364.7486	SLC9A6	578.1684
SLC9A7	120.0535	SLC9A7	26.9812
SLC9A8	384.6301	SLC9A8	419.1721
removed	removed	SLC9A9	631.1671
removed	removed	SLCO1A2	73.2347
SLCO2A1	645.3833	SLCO2A1	1155.3731
SLCO2B1	1891.0342	SLCO2B1	7469.9352
SLCO3A1	616.3258	SLCO3A1	769.9275
SLCO4A1	193.2479	SLCO4A1	94.4342
SLCO4C1	29.0575	SLCO4C1	707.2926
removed	removed	SLCO5A1	8.6725
SLCO6A1	7.6467	removed	removed
SLFN11	488.6255	SLFN11	1063.8298
SLFN12L	12.2348	SLFN12L	8.6725
SLFN12	141.4643	SLFN12	132.0151
SLFN13	692.7930	SLFN13	115.6337
SLFN5	552.8580	SLFN5	858.5800
SLFNL1	5.3527	SLFNL1	93.4706
SLIT1	5.3527	SLIT1	12.5270
SLIT2	35.1749	SLIT2	522.2788
SLIT3	74.1732	SLIT3	939.5236
removed	removed	SLITRK2	13.4906
removed	removed	SLITRK4	5.7817
SLITRK6	5.3527	SLITRK6	45.2899
SLK	1738.8645	SLK	1641.0345
SLMAP	903.8425	SLMAP	899.0518
SLMO1	39.7630	SLMO1	26.9812
SLMO2	4566.6221	SLMO2	2156.5680
SLPI	1559.1665	SLPI	32158.6879
SLTM	773.8482	SLTM	961.6867
SLU7	924.4886	SLU7	1049.3756
SMAD1	453.4506	SMAD1	418.2084
SMAD2	792.9650	SMAD2	2061.1702
SMAD3	1494.1694	SMAD3	637.9124
SMAD4	1076.4749	SMAD4	1686.9218
removed	removed	SMAD5OS	5.7817
SMAD5	984.1331	SMAD5	1124.5375
SMAD6	100.1721	SMAD6	338.2285
SMAD7	324.2210	SMAD7	657.1847
SMAD9	6.1174	SMAD9	28.9084
SMAGP	1124.0681	SMAGP	280.4117
SMAP1	464.0031	SMAP1	823.7454
SMAP2	1294.5899	SMAP2	2151.7499
SMARCA1	377.7480	SMARCA1	795.9451
SMARCA2	450.3919	SMARCA2	1652.5979
SMARCA4	1853.5653	SMARCA4	1412.6580
SMARCA5	1462.4967	SMARCA5	2418.5361
SMARCAD1	778.4362	SMARCAD1	707.2926
SMARCAL1	578.8568	SMARCAL1	380.6275
SMARCB1	1582.8713	SMARCB1	1052.2664
SMARCC1	1803.0969	SMARCC1	1687.2880
SMARCC2	1017.7786	SMARCC2	1308.5877
SMARCD1	773.0835	SMARCD1	828.7080
SMARCD2	1940.7379	SMARCD2	1597.6719
SMARCD3	994.8385	SMARCD3	640.8033
SMARCE1	2134.2000	SMARCE1	2429.2707
SMC1A	1366.4691	SMC1A	1253.6617
SMC2	662.9708	SMC2	449.0441
SMC3	1043.0128	SMC3	725.6013
SMC4	1582.1067	SMC4	1189.0996
SMC5	490.9195	SMC5	717.8924
SMC6	652.2653	SMC6	316.0654
SMCHD1	1000.1912	SMCHD1	1112.9741
SMCR7L	699.6750	SMCR7L	1057.0845
SMCR7	237.8130	SMCR7	324.7379
SMCR8	317.3925	SMCR8	963.8645
SMEK1	649.2067	SMEK1	1334.6053
SMEK2	2031.7339	SMEK2	1827.9756
SMG1	646.1480	SMG1	808.4721
SMG5	2494.3605	SMG5	1274.8612
SMG6	479.4494	SMG6	755.4733
SMG7	1136.3028	SMG7	1110.0833
SMN2	1086.9126	SMN2	956.8590
SMNDC1	1321.3535	SMNDC1	726.5649
removed	removed	SMOC1	26.0176
SMOC2	321.1623	SMOC2	285.2297
SMOX	380.8067	SMOX	166.7052
removed	removed	SMO	72.2710
SMPD1	430.5104	SMPD1	1193.9177
SMPD2	327.2797	SMPD2	298.7203
SMPD3	41.2923	SMPD3	167.6688
SMPD4	1880.3288	SMPD4	879.7795
SMPDL3A	2056.9681	SMPDL3A	2056.3521
SMPDL3B	1234.9455	SMPDL3B	344.9738
SMS	1468.9352	SMS	1926.2643
SMTNL1	6.1174	removed	removed
SMTNL2	7.6467	SMTNL2	110.8156
SMTN	470.2734	SMTN	415.3176
SMU1	957.3695	SMU1	1430.9667
SMUG1	683.6169	SMUG1	363.2825
SMURF1	1626.3353	SMURF1	791.0114
SMURF2	1510.9922	SMURF2	645.6213
SMYD2	1287.7079	SMYD2	659.1119
SMYD3	751.6727	SMYD3	203.3225
SMYD4	112.4068	SMYD4	224.5220
SMYD5	964.2516	SMYD5	431.6990
SNAI1	188.1093	SNAI1	85.7616
SNAI2	119.2889	SNAI2	133.9423
SNAI3	26.7635	SNAI3	37.5809
SNAP23	1730.4531	SNAP23	2790.6260
SNAP25	8.4114	SNAP25	51.0715
SNAP29	630.8545	SNAP29	1083.1021
SNAP47	800.0994	SNAP47	442.4722
SNAPC1	744.0260	SNAPC1	363.2825
SNAPC2	696.6163	SNAPC2	344.9738
SNAPC3	447.3332	SNAPC3	371.9550
SNAPC4	118.5242	SNAPC4	118.5245
SNAPC5	212.9765	SNAPC5	160.1334
SNAPIN	1416.9375	SNAPIN	924.1058
SNCAIP	20.6461	SNCAIP	26.0176
SNCA	56.5857	SNCA	312.2109
SNCG	2199.9618	SNCG	111.7792
SND1	5796.9795	SND1	3913.2362
SNED1	180.4626	SNED1	282.3389
SNF8	1949.9140	SNF8	825.8171
SNHG10	92.5253	SNHG10	33.7265
SNHG11	245.2686	SNHG11	133.9423
SNHG12	236.6354	SNHG12	140.6876
SNHG1	540.7685	SNHG1	336.3013
SNHG3-RCC1	270.7398	SNHG3-RCC1	332.5239
SNHG3	80.2906	SNHG3	27.9448
SNHG4	14.5288	removed	removed
SNHG5	678.2642	SNHG5	821.9627
SNHG6	4123.8769	SNHG6	784.3817
SNHG7	1350.8316	SNHG7	896.0935
SNHG8	689.7343	SNHG8	680.3114
SNHG9	106.2894	SNHG9	30.8356
SNIP1	195.7561	SNIP1	334.3740
SNN	612.5024	SNN	1586.1085
removed	removed	SNORA7B	5.4733
SNORA8	535.2323	SNORA8	152.2895
removed	removed	SNORD116-28	7.4969
SNORD116-4	7.1497	removed	removed
SNORD1C	12.2271	SNORD1C	11.9584
SNPH	46.6450	SNPH	56.8532
SNRK	475.6261	SNRK	1324.0056
SNRNP200	3112.9803	SNRNP200	2647.0475
SNRNP25	1163.0663	SNRNP25	581.0592
SNRNP27	745.5553	SNRNP27	588.7681
SNRNP35	291.1336	SNRNP35	342.4491
SNRNP40	1364.1751	SNRNP40	696.6929
SNRNP48	147.5817	SNRNP48	238.0126
SNRNP70	1332.8236	SNRNP70	1021.4308
SNRPA1	539.0939	SNRPA1	319.9198
SNRPA	1442.1717	SNRPA	761.2550
SNRPB2	1231.1222	SNRPB2	1120.6830
SNRPB	11105.3336	SNRPB	3027.6750
SNRPC	2281.7817	SNRPC	1331.7145
SNRPD1	1296.8840	SNRPD1	688.9840
SNRPD2	5007.8379	SNRPD2	3064.2923
SNRPD3	1284.9092	SNRPD3	1220.9085
SNRPE	1487.2873	SNRPE	723.6741
SNRPF	746.3200	SNRPF	720.7832
SNRPG	4740.2026	SNRPG	1195.8449
SNRPN	1880.1682	SNRPN	2535.5284
SNTA1	822.0226	SNTA1	251.5032
SNTB1	4279.8700	SNTB1	2373.3811
SNTB2	592.6209	SNTB2	595.5134
SNTN	191.1680	SNTN	284.2661
SNUPN	669.0881	SNUPN	512.6426
SNURF	97.8245	SNURF	155.4117
SNW1	772.3189	SNW1	1210.2991
SNX10	686.6756	SNX10	2114.1690
SNX11	1127.8914	SNX11	1082.1385
SNX12	351.7492	SNX12	298.7203
SNX13	1284.6492	SNX13	1084.0657
SNX14	1197.4766	SNX14	1543.7095
SNX15	459.5680	SNX15	500.1156
SNX16	315.0449	SNX16	279.4480
SNX17	5976.6775	SNX17	3887.2186
SNX18	506.9776	SNX18	1409.7672
SNX19	809.7878	SNX19	1469.5113
SNX1	1627.9870	SNX1	3696.4231
SNX20	120.8029	SNX20	188.0011
SNX21	857.4192	SNX21	383.3545
SNX22	255.5993	SNX22	339.7414
SNX24	230.9310	SNX24	539.6238
SNX25	539.0939	SNX25	1265.2251
SNX27	974.4752	SNX27	888.4617
SNX29	251.5771	SNX29	733.3102
SNX2	1138.5968	SNX2	3577.8986
SNX30	531.4471	SNX30	2614.2846
SNX33	672.9115	SNX33	714.0379
SNX3	5451.3477	SNX3	7159.6516
SNX4	834.2573	SNX4	1592.8538
SNX5	3031.9251	SNX5	3281.1055
SNX6	3774.4217	SNX6	2834.9522
SNX7	282.1640	SNX7	357.5008
SNX8	1632.5750	SNX8	1024.3216
SNX9	980.3097	SNX9	1444.4573
SOAT1	2236.6660	SOAT1	3046.9473
SOBP	22.9402	SOBP	145.5057
SOCS1	335.6911	SOCS1	123.3426
SOCS2	468.7440	SOCS2	1398.2038
SOCS3	6412.5406	SOCS3	4463.4598
SOCS4	346.3965	SOCS4	466.3891
SOCS5	774.6129	SOCS5	759.3278
SOCS6	380.8067	SOCS6	579.1320
SOCS7	35.1749	SOCS7	21.1995
SOD1	3180.2715	SOD1	3845.7832
SOD2	4214.1082	SOD2	15055.5042
SOD3	2394.1885	SOD3	1672.8338
SOLH	720.3212	SOLH	520.3515
SON	2220.6079	SON	3247.3790
SORBS1	475.6261	SORBS1	794.0179
SORBS2	113.9361	SORBS2	441.3352
SORBS3	1543.1084	SORBS3	2180.6583
removed	removed	SORCS1	20.2359
SORCS2	168.9925	SORCS2	279.4480
SORD	304.3395	SORD	283.3025
SORL1	1853.5653	SORL1	1252.6981
SORT1	4061.1738	SORT1	3082.6010
SOS1	716.4978	SOS1	801.7268
SOS2	363.2193	SOS2	801.7268
SOSTDC1	6.8820	SOSTDC1	401.8270
SOX12	409.0996	SOX12	205.2498
SOX13	245.4598	SOX13	500.1156
removed	removed	SOX15	9.6361
SOX17	29.8222	SOX17	159.9599
SOX18	83.3493	SOX18	261.1394
SOX21	246.2244	SOX21	5.7817
SOX2	25.2342	SOX2	49.1443
SOX30	15.2934	removed	removed
SOX4	2795.6414	SOX4	721.7468
SOX5	5.3527	SOX5	21.1995
removed	removed	SOX6	58.7805
SOX7	52.7624	SOX7	607.0768
removed	removed	SOX8	9.6361
SOX9	183.5213	SOX9	75.1619
SP100	1419.2315	SP100	2326.1640
SP110	445.0392	SP110	714.0379
SP140L	168.9925	SP140L	287.1570
SP140	97.8780	SP140	176.3414
SP1	1023.1313	SP1	1704.6331
SP2	343.3378	SP2	449.0441
SP3	1858.9180	SP3	1721.0145
SP4	194.9914	SP4	212.9587
SP5	194.9914	SP5	33.7265
SP6	37.4689	SP6	89.6161
SP8	89.4666	removed	removed
SPA17	152.1698	SPA17	194.6500
SPACA3	30.5869	removed	removed
removed	removed	SPACA4	5.7817
SPAG16	269.9293	SPAG16	246.6852
SPAG17	23.7048	SPAG17	8.6725
SPAG1	903.8425	SPAG1	143.5785
SPAG4	253.8712	SPAG4	26.9812
SPAG5	936.7234	SPAG5	64.5621
SPAG6	73.4085	SPAG6	128.1607
SPAG7	629.3252	SPAG7	1275.8249
SPAG8	9.1761	SPAG8	25.0540
SPAG9	2368.1896	SPAG9	1870.3747
SPARCL1	1449.0537	SPARCL1	9727.6827
SPARC	23948.0023	SPARC	19956.4447
SPAST	917.6066	SPAST	625.3854
SPATA12	10.7054	SPATA12	19.2723
SPATA13	136.7310	SPATA13	238.9763
SPATA17	19.8815	SPATA17	29.8720
SPATA18	58.1151	SPATA18	180.1958
removed	removed	SPATA1	6.8031
SPATA20	1632.5750	SPATA20	962.6503
removed	removed	SPATA22	6.3309
SPATA24	61.1738	SPATA24	33.7265
SPATA2L	352.5139	SPATA2L	298.7203
SPATA2	275.2820	SPATA2	259.2121
removed	removed	SPATA4	6.7453
SPATA5L1	120.0535	SPATA5L1	112.7428
SPATA5	163.6398	SPATA5	110.8156
SPATA6	12.2348	SPATA6	78.0527
SPATA7	139.1703	SPATA7	158.0327
SPATA9	9.9407	removed	removed
removed	removed	SPATS1	8.6725
SPATS2L	5384.8213	SPATS2L	1573.5816
SPATS2	370.8660	SPATS2	265.9574
SPC24	54.2917	removed	removed
SPC25	233.2250	SPC25	16.3814
SPCS1	4137.6410	SPCS1	2542.9386
SPCS2	672.9115	SPCS2	1136.1008
SPCS3	3236.0925	SPCS3	5281.5680
SPDEF	533.7412	SPDEF	55.8896
SPDYA	15.6834	SPDYA	6.6971
SPDYE1	7.6467	SPDYE1	5.7817
SPDYE3	77.3466	SPDYE3	34.9117
removed	removed	SPDYE5	5.7817
SPDYE6	15.2934	SPDYE6	6.7453
SPDYE8P	12.2348	SPDYE8P	5.7817
SPEF1	21.4108	SPEF1	40.4718
SPEF2	87.1726	SPEF2	95.3978
SPEG	8.4114	SPEG	28.9084
SPEN	592.6209	SPEN	683.2023
SPESP1	5.3527	removed	removed
SPG11	464.1560	SPG11	1015.6491
SPG20	823.5519	SPG20	1786.5402
SPG21	2742.1143	SPG21	2766.5356
SPG7	903.0778	SPG7	878.8159
SPHAR	96.7693	SPHAR	174.7996
SPHK1	567.8532	SPHK1	242.1273
SPHK2	245.4903	SPHK2	412.6099
SPI1	1178.3598	SPI1	2698.1190
SPIB	73.4085	SPIB	59.7441
removed	removed	SPIC	6.7453
SPIN1	1249.4743	SPIN1	1938.7912
SPIN2B	47.2873	SPIN2B	71.0954
SPIN3	107.8188	SPIN3	65.5257
SPIN4	255.4005	SPIN4	110.8156
SPINK13	144.3548	removed	removed
SPINK1	845.7274	SPINK1	34.6901
SPINK2	34.4102	removed	removed
SPINK5	11.4701	SPINK5	30.8356
removed	removed	SPINLW1	5.7817
SPINT1	4126.9356	SPINT1	1979.2630
SPINT2	24837.3160	SPINT2	5645.8141
SPIRE1	547.5053	SPIRE1	1105.2652
SPIRE2	224.0489	SPIRE2	119.4881
SPNS1	908.8740	SPNS1	1567.4530
SPNS2	621.3267	SPNS2	717.6322
SPNS3	16.8228	SPNS3	24.0903
SPN	265.3412	SPN	503.9701
SPOCD1	311.9862	SPOCD1	42.3990
SPOCK1	41.2923	SPOCK1	26.0176
SPOCK2	883.9610	SPOCK2	2536.2319
SPON1	389.9828	SPON1	1216.0808
SPON2	1124.0681	SPON2	357.5008
SPOPL	885.4903	SPOPL	912.5424
SPOP	1179.1245	SPOP	1636.2165
SPP1	20654.5594	SPP1	4910.5766
SPP2	12.9994	removed	removed
SPPL2A	1387.8799	SPPL2A	1444.4573
SPPL2B	457.2739	SPPL2B	504.9337
SPPL3	1569.8719	SPPL3	1036.8486
SPRED1	2416.3640	SPRED1	2065.0247
SPRED2	1484.2286	SPRED2	763.1822
SPRED3	8.4114	removed	removed
SPRN	31.3516	SPRN	21.1995
SPRR1B	17.5875	removed	removed
SPRR2D	14.5288	removed	removed
SPRY1	721.8505	SPRY1	695.7293
SPRY2	783.7890	SPRY2	696.6929
SPRY3	16.8228	SPRY3	24.0903
SPRY4	837.3160	SPRY4	778.6001
SPRYD3	840.3747	SPRYD3	1317.2603
SPRYD4	402.2175	SPRYD4	365.2097
SPR	1576.7540	SPR	729.4558
SPSB1	1542.3437	SPSB1	896.1610
SPSB2	526.0944	SPSB2	374.8458
SPSB3	644.6186	SPSB3	412.4268
removed	removed	SPSB4	16.3814
SPTAN1	2390.3651	SPTAN1	3392.8847
SPTBN1	4107.8188	SPTBN1	9351.8733
removed	removed	SPTBN2	34.6901
SPTBN4	16.8228	SPTBN4	64.5621
SPTBN5	18.3521	removed	removed
SPTB	1098.8339	SPTB	31.7993
SPTLC1	2443.1275	SPTLC1	2132.4776
SPTLC2	466.4500	SPTLC2	1253.6617
SPTLC3	34.4102	SPTLC3	468.3164
SPTY2D1	859.5527	SPTY2D1	1075.0463
SQLE	2479.8318	SQLE	610.9312
SQRDL	3836.3602	SQRDL	5455.9821
SQSTM1	8519.1818	SQSTM1	27583.0539
SR140	1007.0732	SR140	1107.1924
SRA1	1549.2258	SRA1	928.9238
SRBD1	237.8130	SRBD1	434.5899
SRCAP	2642.7069	SRCAP	2079.4789
SRCIN1	50.4684	SRCIN1	18.3087
SRCRB4D	64.4007	SRCRB4D	11.5634
SRC	1647.8685	SRC	1056.1209
SRD5A1	932.9000	SRD5A1	164.7780
SRD5A2	24.4695	SRD5A2	26.9812
SRD5A3	1633.3397	SRD5A3	837.3805
SREBF1	2038.6159	SREBF1	3493.1005
SREBF2	3062.5119	SREBF2	3894.9275
SRFBP1	180.4626	SRFBP1	264.0302
SRF	765.4368	SRF	1139.9553
SRGAP1	35.9396	SRGAP1	96.3614
SRGAP2	782.2596	SRGAP2	619.6038
SRGAP3	19.8815	SRGAP3	61.6713
SRGN	6578.4745	SRGN	21476.0638
SRI	4636.9719	SRI	2196.0762
SRL	6.1174	SRL	13.4906
SRM	2576.1805	SRM	876.8887
SRP14	3931.1795	SRP14	5695.9220
SRP19	514.2344	SRP19	779.2553
SRP54	2352.8962	SRP54	1392.4221
SRP68	2089.8490	SRP68	1534.0734
SRP72	4172.0512	SRP72	2994.9121
SRP9	8867.9029	SRP9	4917.3219
SRPK1	1754.1579	SRPK1	715.0015
SRPK2	1221.1814	SRPK2	741.9827
SRPK3	7.2567	removed	removed
SRPRB	2425.5400	SRPRB	1520.5828
SRPR	2849.9331	SRPR	3625.1156
SRPX2	1182.1831	SRPX2	76.1255
SRPX	70.3498	SRPX	396.0453
SRRD	319.6330	SRRD	220.6676
SRRM1	1459.7591	SRRM1	1257.5162
removed	removed	SRRM2	3750.3854
SRRM3	167.4632	removed	removed
SRRM5	24.7601	SRRM5	7.1211
removed	removed	SRRT	759.3278
SRR	140.3326	SRR	299.5105
SRXN1	1396.2913	SRXN1	9248.7666
SS18L1	167.4632	SS18L1	228.3765
SS18L2	453.4506	SS18L2	338.2285
SS18	597.2089	SS18	1132.2464
SSBP1	2255.7828	SSBP1	1304.7333
SSBP2	271.4586	SSBP2	300.6475
SSBP3	256.1652	SSBP3	432.6627
SSBP4	762.3781	SSBP4	560.8233
SSB	2016.1040	SSB	1836.0315
SSC5D	81.8199	SSC5D	138.7604
SSFA2	1546.1671	SSFA2	4406.6065
SSH1	515.3890	SSH1	1141.8825
SSH2	287.5167	SSH2	853.7619
SSH3	1043.7775	SSH3	545.4055
SSNA1	1640.2218	SSNA1	1155.3731
SSPN	228.6370	SSPN	291.0114
SSR1	5095.0105	SSR1	4594.5113
SSR2	13218.1227	SSR2	8262.9895
SSR3	10006.4997	SSR3	5463.6910
SSR4	7772.1277	SSR4	4001.8887
SSRP1	1966.7368	SSRP1	1811.5942
SSSCA1	410.6289	SSSCA1	313.1745
SSTR1	9.1761	SSTR1	178.2686
SSTR2	88.7020	SSTR2	18.3087
SSU72	3869.2411	SSU72	2861.9334
SSX2IP	668.3235	SSX2IP	203.3225
ST13	3809.5966	ST13	4979.9568
ST14	3674.2497	ST14	1643.9254
removed	removed	ST18	10.5998
ST20	140.7150	ST20	81.8012
ST3GAL1	396.1002	ST3GAL1	2316.5279
ST3GAL2	858.7268	ST3GAL2	535.7693
ST3GAL3	486.3315	ST3GAL3	237.0490
ST3GAL4	442.7452	ST3GAL4	488.5523
ST3GAL5	5033.8367	ST3GAL5	1200.6630
ST3GAL6	122.3475	ST3GAL6	203.3225
ST5	1025.4253	ST5	1299.9152
ST6GAL1	1915.5037	ST6GAL1	2463.9608
ST6GAL2	8.4114	ST6GAL2	5.7817
ST6GALNAC1	59.6444	ST6GALNAC1	215.8495
ST6GALNAC2	464.9207	ST6GALNAC2	301.6112
ST6GALNAC3	29.8222	ST6GALNAC3	128.1607
ST6GALNAC4	705.0277	ST6GALNAC4	1056.1209
ST6GALNAC5	266.1059	ST6GALNAC5	232.2310
ST6GALNAC6	1091.9518	ST6GALNAC6	2501.5418
ST7L	282.9287	ST7L	289.0842
ST7OT1	45.5668	ST7OT1	54.1358
ST7	936.2263	ST7	1320.9413
ST8SIA1	26.7635	ST8SIA1	92.5069
ST8SIA2	6.8820	removed	removed
ST8SIA4	465.6853	ST8SIA4	1023.3580
removed	removed	ST8SIA6	38.5446
STAB1	828.1399	STAB1	3330.5292
removed	removed	STAB2	17.3451
STAC2	9.1761	STAC2	29.8720
STAC3	82.5846	STAC3	211.0315
STAC	136.1116	STAC	150.3238
STAG1	226.7559	STAG1	645.4961
STAG2	1376.4099	STAG2	2023.5893
STAG3L1	51.9977	STAG3L1	16.4585
STAG3L2	82.5846	STAG3L2	27.9448
STAG3L3	111.2216	STAG3L3	74.2465
STAG3L4	309.6922	STAG3L4	238.0126
STAG3	23.9954	STAG3	29.8817
STAM2	995.6031	STAM2	1233.4258
STAMBPL1	530.6825	STAMBPL1	91.5433
STAMBP	960.4282	STAMBP	717.8924
STAM	1003.2499	STAM	854.7256
STAP1	59.6444	STAP1	42.3990
removed	removed	STAP2	370.9914
STARD10	2057.7327	STARD10	2003.3534
STARD13	124.6416	STARD13	871.1070
STARD3NL	3267.4441	STARD3NL	2813.7527
STARD3	1514.0509	STARD3	1247.8800
removed	removed	STARD4	317.0290
STARD5	48.9390	STARD5	112.7428
STARD7	4023.1390	STARD7	5431.3136
STARD8	279.8700	STARD8	668.7481
STAR	33.6456	removed	removed
STAT1	8173.5806	STAT1	10059.1659
STAT2	1247.1803	STAT2	1824.1212
STAT3	4566.6221	STAT3	7468.0080
STAT4	549.0346	STAT4	140.6876
STAT5A	554.3873	STAT5A	1037.8122
STAT5B	984.1331	STAT5B	1426.1486
STAT6	2310.0746	STAT6	4095.3592
STAU1	3683.4257	STAU1	2204.7487
STAU2	1663.9266	STAU2	635.0216
STBD1	1109.5546	STBD1	364.0148
STC1	599.5030	STC1	220.6676
STC2	87.1726	STC2	174.4141
STEAP1	1554.5785	STEAP1	96.3614
STEAP2	746.3200	STEAP2	191.7592
STEAP3	1422.2902	STEAP3	1164.0456
STEAP4	4692.0283	STEAP4	4414.3154
STIL	325.7503	STIL	47.2171
STIM1	1160.7723	STIM1	1509.9830
STIM2	422.8637	STIM2	558.8961
STIP1	2960.0459	STIP1	2230.7663
STK10	623.2078	STK10	1119.7194
STK11IP	381.5714	STK11IP	348.8282
STK11	826.6106	STK11	812.3265
STK16	1634.8690	STK16	842.1986
STK17A	3022.7490	STK17A	1589.9630
STK17B	3775.9511	STK17B	2792.5532
STK19	323.5710	STK19	351.6324
STK24	2246.6068	STK24	2200.8942
STK25	2544.0642	STK25	1211.2627
STK31	121.5829	STK31	34.6901
STK32A	133.8176	STK32A	5.7817
STK32B	24.4695	STK32B	19.2723
STK32C	639.2659	STK32C	235.4880
STK33	125.4062	STK33	107.9248
STK35	864.8442	STK35	736.2010
STK36	178.1686	STK36	187.9047
STK38L	789.1417	STK38L	739.0919
STK38	633.1485	STK38	721.7468
STK39	1931.5618	STK39	239.9399
STK3	1067.4823	STK3	436.5171
STK40	1185.2418	STK40	2309.7826
STK4	578.8568	STK4	1328.8236
