gene_id	TCGA-55-6980-01A-11R-1949-07	gene_id	TCGA-55-6980-11A-01R-1949-07
KIAA0494	4787.7984	KIAA0494	4378.8049
KIAA0495	581.7860	KIAA0495	868.3473
KIAA0513	1565.8709	KIAA0513	1055.0887
KIAA0528	494.2529	KIAA0528	1013.0719
KIAA0556	551.7241	KIAA0556	700.2801
KIAA0562	854.1114	KIAA0562	916.9001
KIAA0564	324.4916	KIAA0564	518.2073
KIAA0586	214.8541	KIAA0586	293.1839
KIAA0649	525.1989	KIAA0649	1208.2166
KIAA0652	1671.9717	KIAA0652	1568.6275
KIAA0664P3	18.5676	KIAA0664P3	112.9785
KIAA0664	1274.0937	KIAA0664	1355.7423
KIAA0748	93.7224	KIAA0748	112.0448
KIAA0753	183.0239	KIAA0753	426.7040
KIAA0754	147.6569	KIAA0754	239.9627
KIAA0776	705.5703	KIAA0776	783.3800
KIAA0802	167.1088	KIAA0802	84.0336
KIAA0831	457.1176	KIAA0831	594.7712
KIAA0892	1290.0088	KIAA0892	1706.8161
KIAA0895L	287.0203	KIAA0895L	465.4248
KIAA0895	374.8895	KIAA0895	175.5369
KIAA0907	560.5659	KIAA0907	553.6881
KIAA0913	1169.7613	KIAA0913	2104.5752
KIAA0922	510.1680	KIAA0922	514.4725
KIAA0947	1403.1830	KIAA0947	981.3259
KIAA1009	137.0469	KIAA1009	250.2334
KIAA1012	644.5623	KIAA1012	882.3529
KIAA1024	38.9036	KIAA1024	13.0719
KIAA1033	637.4889	KIAA1033	1171.8021
KIAA1045	19.4518	KIAA1045	10.2708
KIAA1107	123.7843	KIAA1107	121.3819
KIAA1109	984.0849	KIAA1109	2497.6657
KIAA1143	625.1105	KIAA1143	706.8161
KIAA1147	1252.8736	KIAA1147	1575.1634
KIAA1161	102.5641	KIAA1161	243.6975
KIAA1191	2656.0566	KIAA1191	2410.8310
KIAA1199	412.9089	KIAA1199	260.5042
KIAA1211	228.1167	KIAA1211	48.5528
KIAA1217	1937.2237	KIAA1217	2187.6751
KIAA1244	328.9125	KIAA1244	654.5285
KIAA1257	21.2202	KIAA1257	26.1438
KIAA1267	1043.3245	KIAA1267	1271.7087
KIAA1274	743.5897	KIAA1274	924.3697
KIAA1279	540.2299	KIAA1279	533.1466
KIAA1310	877.0999	KIAA1310	2009.3371
KIAA1324L	86.6490	KIAA1324L	1699.3464
KIAA1324	418.2140	KIAA1324	969.1877
KIAA1328	53.9346	KIAA1328	198.8796
KIAA1370	1167.1088	KIAA1370	813.2586
KIAA1377	154.7303	KIAA1377	511.6713
KIAA1383	199.8232	KIAA1383	56.9561
KIAA1407	112.2900	KIAA1407	339.8693
KIAA1429	1259.0628	KIAA1429	1099.9066
KIAA1430	634.8364	KIAA1430	741.3632
KIAA1432	495.0840	KIAA1432	608.5808
KIAA1462	1459.7701	KIAA1462	6621.8487
KIAA1467	259.0628	KIAA1467	310.9244
KIAA1468	274.9779	KIAA1468	620.9150
removed	removed	KIAA1486	24.2764
KIAA1522	7164.4562	KIAA1522	3041.0831
KIAA1524	48.6295	KIAA1524	31.7460
KIAA1529	52.1662	KIAA1529	422.9692
KIAA1530	136.1627	KIAA1530	262.3716
KIAA1539	497.7896	KIAA1539	574.2297
KIAA1543	424.4032	KIAA1543	791.7834
KIAA1549	297.0822	KIAA1549	223.1559
KIAA1586	105.2166	KIAA1586	106.4426
KIAA1598	528.7356	KIAA1598	1236.2278
KIAA1609	956.6755	KIAA1609	281.0458
KIAA1614	59.6286	KIAA1614	98.7208
KIAA1632	432.3607	KIAA1632	1114.8459
KIAA1644	131.7418	KIAA1644	8.4034
KIAA1671	1007.9576	KIAA1671	2140.9897
KIAA1683	131.7418	KIAA1683	1094.3044
KIAA1704	218.3908	KIAA1704	279.8599
KIAA1712	267.9045	KIAA1712	304.7993
KIAA1715	484.5270	KIAA1715	465.9197
KIAA1731	204.2440	KIAA1731	281.0458
KIAA1737	568.5234	KIAA1737	883.2866
removed	removed	KIAA1751	51.3539
KIAA1755	185.6764	KIAA1755	56.9561
KIAA1797	691.4235	KIAA1797	629.3184
KIAA1804	226.3484	KIAA1804	388.4220
KIAA1826	396.1096	KIAA1826	394.9580
KIAA1841	183.0239	KIAA1841	261.4379
KIAA1875	17.6835	KIAA1875	28.0112
KIAA1908	348.3643	KIAA1908	345.4715
KIAA1919	111.4058	KIAA1919	104.5752
KIAA1949	2018.5676	KIAA1949	1446.3119
KIAA1958	18.5676	KIAA1958	48.5528
KIAA1967	1164.4562	KIAA1967	2066.2932
removed	removed	KIAA1984	36.4146
KIAA2013	2566.7551	KIAA2013	1133.5201
KIAA2018	389.0363	KIAA2018	757.2362
KIAA2022	21.2202	KIAA2022	78.4314
KIAA2026	387.2679	KIAA2026	648.9262
KIDINS220	1773.6516	KIDINS220	2951.4472
KIF11	105.2166	KIF11	45.7516
KIF12	213.0858	KIF12	114.8459
KIF13A	1207.7807	KIF13A	1679.7386
KIF13B	1109.6375	KIF13B	1770.3081
KIF14	25.6410	KIF14	6.5359
KIF15	24.7569	KIF15	6.5359
KIF16B	378.4262	KIF16B	580.7656
KIF17	33.5986	KIF17	138.1886
KIF18A	35.3669	KIF18A	48.5528
KIF18B	32.7144	KIF18B	14.0056
KIF19	13.2626	KIF19	224.0896
KIF1A	91.9540	removed	removed
KIF1B	2525.1989	KIF1B	1703.0812
KIF1C	2268.7887	KIF1C	6766.5733
KIF20A	101.6799	KIF20A	7.4697
KIF20B	59.2396	KIF20B	109.2437
KIF21A	359.8585	KIF21A	434.1737
KIF21B	349.2485	KIF21B	397.7591
KIF22	1030.0619	KIF22	732.0261
KIF23	76.0389	KIF23	28.9449
KIF24	22.1043	KIF24	65.3595
KIF25	20.3360	KIF25	5.6022
KIF26A	88.4173	KIF26A	391.2232
KIF26B	575.5968	KIF26B	17.7404
KIF27	33.5986	KIF27	90.5696
KIF2A	674.6242	KIF2A	315.5929
KIF2C	97.2591	KIF2C	19.6078
KIF3A	375.7737	KIF3A	361.3445
KIF3B	1247.5685	KIF3B	1576.0971
KIF3C	267.0203	KIF3C	180.2054
KIF4A	76.9231	KIF4A	6.5359
KIF5A	30.9461	removed	removed
KIF5B	3017.6835	KIF5B	3934.6405
KIF5C	29.1777	KIF5C	22.4090
KIF6	27.4094	KIF6	63.4921
KIF7	223.6163	KIF7	70.9617
KIF9	87.5332	KIF9	150.1120
KIFAP3	801.0610	KIFAP3	798.3193
KIFC1	103.4483	KIFC1	58.8235
KIFC2	214.3148	KIFC2	313.5574
KIFC3	1416.4456	KIFC3	1532.2129
KILLIN	45.9770	KILLIN	25.2101
KIN	176.8347	KIN	200.7470
removed	removed	KIR2DL4	6.5359
removed	removed	KIR2DS4	7.4697
removed	removed	KIR3DL2	5.6022
KIRREL	441.2025	KIRREL	204.4818
KISS1R	15.0309	removed	removed
KISS1	37.1353	removed	removed
KITLG	1843.5013	KITLG	1923.4360
KIT	503.0946	KIT	1071.8954
KLB	11.4943	KLB	83.0999
KLC1	1161.8744	KLC1	2005.6022
KLC2	604.7745	KLC2	456.5826
KLC3	198.0548	KLC3	29.8786
KLC4	448.4262	KLC4	871.2512
KLF10	2234.3059	KLF10	1945.8450
KLF11	723.2538	KLF11	933.7068
KLF12	278.5146	KLF12	356.6760
KLF13	2938.1079	KLF13	5755.3688
KLF15	44.2087	KLF15	509.8039
KLF16	421.7507	KLF16	246.4986
removed	removed	KLF17	5.6022
KLF2	1170.6454	KLF2	2268.9076
KLF3	1324.4916	KLF3	2099.9066
KLF4	1997.3475	KLF4	3329.5985
KLF5	1183.0239	KLF5	1961.7180
KLF6	6807.2502	KLF6	11306.2558
KLF7	163.5721	KLF7	182.0728
KLF8	362.5111	KLF8	373.4827
KLF9	1198.0548	KLF9	2629.3184
KLHDC10	1127.3210	KLHDC10	558.3567
KLHDC1	68.9655	KLHDC1	121.3819
KLHDC2	778.9567	KLHDC2	922.5023
KLHDC3	1624.2263	KLHDC3	1767.5070
KLHDC4	428.4792	KLHDC4	324.9300
KLHDC5	580.0177	KLHDC5	810.4575
KLHDC7A	542.8824	KLHDC7A	81.2325
KLHDC7B	82.2281	KLHDC7B	77.4977
KLHDC8A	58.3554	removed	removed
KLHDC8B	873.5632	KLHDC8B	636.7880
KLHDC9	106.9850	KLHDC9	98.0392
KLHL11	30.0619	KLHL11	59.7572
KLHL12	933.6870	KLHL12	725.4902
KLHL13	33.5986	KLHL13	37.3483
removed	removed	KLHL14	14.9393
KLHL15	246.6844	KLHL15	267.9739
KLHL17	79.5756	KLHL17	112.0448
KLHL18	416.4456	KLHL18	407.0962
KLHL20	430.5924	KLHL20	500.4669
KLHL21	2456.2334	KLHL21	1079.3651
KLHL22	440.3183	KLHL22	471.5219
KLHL23	106.9850	KLHL23	100.8403
KLHL24	992.9266	KLHL24	1825.3968
KLHL25	99.9116	KLHL25	92.4370
KLHL26	196.2865	KLHL26	283.8469
KLHL28	450.0442	KLHL28	380.0187
KLHL29	217.5066	KLHL29	375.3501
KLHL2	995.5791	KLHL2	661.9981
KLHL30	83.1123	KLHL30	61.6246
KLHL31	11.1760	KLHL31	24.2764
removed	removed	KLHL32	42.0168
removed	removed	KLHL33	5.6022
KLHL35	142.3519	KLHL35	59.7572
KLHL36	555.2608	KLHL36	281.9795
KLHL38	12.3784	removed	removed
KLHL3	208.6649	KLHL3	189.5425
KLHL4	24.7569	KLHL4	36.4146
KLHL5	1238.7268	KLHL5	490.1961
KLHL6	187.4447	KLHL6	579.8319
KLHL7	688.7710	KLHL7	623.7162
KLHL8	225.4642	KLHL8	376.2838
KLHL9	522.5464	KLHL9	961.7180
KLK10	390.8046	KLK10	731.0924
KLK11	326.2599	KLK11	758.1699
KLK12	20.3360	KLK12	12.1382
KLK13	30.0619	KLK13	14.9393
KLK14	7.9576	KLK14	14.0056
KLK4	5.3050	removed	removed
KLK5	104.3324	KLK5	16.8067
KLK6	753.3156	removed	removed
KLK7	1213.9699	KLK7	119.5145
KLK8	141.4677	removed	removed
removed	removed	KLKB1	12.1382
KLRA1	32.7144	KLRA1	42.9505
KLRAQ1	603.8904	KLRAQ1	710.5509
KLRB1	76.0389	KLRB1	102.7077
KLRC1	13.2626	KLRC1	14.9393
KLRC2	19.5844	KLRC2	23.8936
KLRC3	44.0760	KLRC3	5.9851
KLRD1	27.4094	KLRD1	78.4314
KLRF1	6.1892	KLRF1	36.4146
KLRG1	36.2511	KLRG1	52.2876
KLRG2	49.5137	KLRG2	105.5089
KLRK1	70.7339	KLRK1	190.2148
KL	43.3245	KL	422.9692
KMO	69.1424	KMO	81.4472
KNDC1	38.9036	KNDC1	459.3838
KNTC1	148.5411	KNTC1	117.6471
KPNA1	1284.7038	KPNA1	1023.3427
KPNA2	979.6640	KPNA2	299.7199
KPNA3	732.0955	KPNA3	1150.3268
KPNA4	1275.8621	KPNA4	1152.1942
KPNA5	43.3245	KPNA5	98.9729
KPNA6	3556.1450	KPNA6	1838.4687
KPNA7	240.4951	removed	removed
KPNB1	3160.9195	KPNB1	2951.4472
KPTN	76.0389	KPTN	93.3707
KRAS	1456.2334	KRAS	821.6620
KRBA1	166.2246	KRBA1	163.3987
KRBA2	41.5561	KRBA2	69.0943
KRCC1	1062.7763	KRCC1	875.8170
KREMEN1	1350.1326	KREMEN1	1240.8964
KREMEN2	7.9576	removed	removed
KRI1	433.6251	KRI1	663.5948
KRIT1	597.7011	KRIT1	674.1363
KRR1	479.3015	KRR1	508.4220
KRT10	650.7515	KRT10	298.7862
KRT12	11.4943	removed	removed
removed	removed	KRT13	18.6741
KRT14	35.3669	removed	removed
KRT15	396.1096	KRT15	120.4482
KRT16	183.0239	removed	removed
KRT17	1686.1185	KRT17	257.7031
KRT18	13470.2564	KRT18	6260.4762
KRT19	24351.9010	KRT19	6619.0476
KRT20	147.6569	removed	removed
KRT222	39.7878	KRT222	37.3483
KRT23	3057.4713	KRT23	5.6022
removed	removed	KRT27	15.8730
KRT33B	7.0734	removed	removed
KRT39	10.6101	removed	removed
KRT40	7.9576	removed	removed
KRT4	18.5676	KRT4	2002.8011
KRT5	227.2325	KRT5	185.8077
KRT6A	547.3033	removed	removed
KRT6B	56.5871	removed	removed
KRT6C	64.5447	removed	removed
KRT75	9.7259	removed	removed
removed	removed	KRT79	7.4697
KRT7	21687.0027	KRT7	9040.1494
KRT80	2800.1768	KRT80	126.9841
KRT81	402.2989	removed	removed
KRT86	44.2087	removed	removed
KRT8	25207.0203	KRT8	6721.7834
KRTAP4-1	53.0504	removed	removed
KRTCAP2	1900.0884	KRTCAP2	1068.1606
KRTCAP3	682.5818	KRTCAP3	341.7367
KSR1	619.8055	KSR1	786.1811
KSR2	43.3245	KSR2	59.7572
KTELC1	236.0743	KTELC1	258.6368
KTI12	282.9355	KTI12	177.4043
KTN1	3450.9284	KTN1	4389.3557
KYNU	114.0584	KYNU	212.8852
KY	7.0734	KY	9.3371
L1CAM	38.0195	L1CAM	26.1438
L1TD1	12.3784	L1TD1	40.1494
L2HGDH	190.9814	L2HGDH	116.7134
L3MBTL2	621.9629	L3MBTL2	869.5892
L3MBTL3	219.2750	L3MBTL3	141.9234
L3MBTL4	124.6684	L3MBTL4	250.2334
L3MBTL	91.0698	L3MBTL	169.9346
LACE1	41.5561	LACE1	44.8179
LACTB2	1247.5685	LACTB2	295.0514
LACTB	430.5924	LACTB	394.9580
LAD1	3273.2095	LAD1	709.6172
LAG3	58.3554	LAG3	87.7684
LAGE3	616.2688	LAGE3	200.7470
LAIR1	769.2308	LAIR1	1132.5864
LAIR2	7.0734	removed	removed
LAMA1	10.6101	LAMA1	10.2708
LAMA2	2288.2317	LAMA2	1050.4108
LAMA3	1214.8541	LAMA3	4161.5313
LAMA4	1850.5747	LAMA4	3261.4379
LAMA5	2122.0159	LAMA5	6304.3884
LAMB1	4333.3333	LAMB1	4896.3585
LAMB2L	26.5252	LAMB2L	39.2157
LAMB2	3371.3528	LAMB2	7249.2997
LAMB3	12159.1512	LAMB3	4048.5528
removed	removed	LAMB4	17.7404
LAMC1	5725.0221	LAMC1	4566.7600
LAMC2	9068.9655	LAMC2	3142.8571
LAMC3	918.6561	LAMC3	1071.8954
LAMP1	6854.1114	LAMP1	7946.7787
LAMP2	12358.9744	LAMP2	3642.3903
LAMP3	717.9487	LAMP3	19812.3249
LANCL1	816.9761	LANCL1	1361.3445
LANCL2	359.8585	LANCL2	355.7423
LANCL3	7.0734	LANCL3	20.5415
LAP3	2129.0893	LAP3	2669.4678
LAPTM4A	9487.1795	LAPTM4A	6960.7843
LAPTM4B	6440.3183	LAPTM4B	2544.3511
LAPTM5	7832.8912	LAPTM5	9068.1606
LARGE	203.3599	LARGE	526.6106
LARP1B	321.8391	LARP1B	232.4930
LARP1	4627.7630	LARP1	3278.2446
LARP4B	1325.3758	LARP4B	2200.7470
LARP4	1297.9664	LARP4	1002.8011
LARP6	140.5836	LARP6	154.0616
LARP7	722.3696	LARP7	889.8226
LARS2	283.8196	LARS2	295.0514
LARS	2400.5305	LARS	1654.5285
LAS1L	1391.6888	LAS1L	724.5565
LASP1	11175.0663	LASP1	5350.1401
removed	removed	LASS1	6.5359
LASS2	3721.4854	LASS2	5239.0289
removed	removed	LASS3	5.6022
LASS4	404.9514	LASS4	800.1867
LASS5	668.4350	LASS5	586.3679
LASS6	730.0707	LASS6	449.1130
LAT2	877.9841	LAT2	597.5724
LATS1	191.8656	LATS1	351.0738
LATS2	548.1874	LATS2	990.6629
LAT	241.1583	LAT	296.7694
LAX1	47.7454	LAX1	117.6471
LAYN	294.4297	LAYN	205.4155
LBH	7519.0097	LBH	8346.4052
LBR	984.0849	LBR	903.8282
LBX2	5.3050	removed	removed
removed	removed	LBXCOR1	5.6022
LCA5L	76.9231	LCA5L	61.6246
LCA5	190.9814	LCA5	208.2166
LCAT	88.4173	LCAT	273.1466
LCK	387.2679	LCK	362.2782
LCLAT1	385.4996	LCLAT1	381.8861
LCMT1	765.6941	LCMT1	399.6265
LCMT2	206.8966	LCMT2	341.7367
LCN10	6.1892	LCN10	46.6853
LCN12	9.7259	LCN12	14.9393
LCN2	9158.2670	LCN2	165.2661
removed	removed	LCNL1	16.8067
LCORL	51.4324	LCORL	56.8441
LCOR	46.5959	LCOR	60.9244
LCP1	5707.3386	LCP1	7304.3884
LCP2	889.4783	LCP2	899.1597
LDB1	1333.3333	LDB1	1562.0915
LDB2	221.9275	LDB2	1501.4006
LDB3	37.1353	LDB3	92.4370
LDHA	34147.6569	LDHA	4934.6405
LDHB	3069.8497	LDHB	3756.3025
LDHC	6.1892	removed	removed
LDHD	83.1123	LDHD	255.8357
LDLRAD1	22.9885	LDLRAD1	70.9617
LDLRAD2	344.7834	LDLRAD2	186.3866
LDLRAD3	189.2131	LDLRAD3	103.6415
LDLRAP1	1398.7622	LDLRAP1	1122.3156
LDLR	462.4226	LDLR	4682.5397
LDOC1L	945.1813	LDOC1L	974.7899
LDOC1	2232.5376	LDOC1	422.0355
LEAP2	9.7259	LEAP2	7.4697
LEF1	364.2794	LEF1	94.3044
LEFTY1	29.2042	LEFTY1	8.5061
LEFTY2	249.3369	LEFTY2	56.9561
LEKR1	9.7259	LEKR1	11.2045
LEMD1	217.5066	removed	removed
LEMD2	837.3121	LEMD2	918.7675
LEMD3	601.2378	LEMD3	742.2969
LENG1	193.6340	LENG1	206.3492
LENG8	3185.5172	LENG8	5899.4024
LENG9	160.1945	LENG9	143.5481
LEO1	369.5844	LEO1	319.3277
LEPRE1	1888.5942	LEPRE1	445.3782
LEPREL1	961.0964	LEPREL1	3198.8796
LEPREL2	1056.5871	LEPREL2	243.6975
LEPROTL1	702.0336	LEPROTL1	1429.5051
LEPROT	943.6428	LEPROT	782.4183
LEPR	768.1167	LEPR	1358.5714
LEP	24.7569	removed	removed
LETM1	980.5482	LETM1	770.3081
LETM2	97.2591	LETM2	26.1438
LETMD1	627.7630	LETMD1	921.5686
LFNG	2014.1468	LFNG	820.7283
LGALS12	25.6410	LGALS12	9.3371
LGALS1	6093.7224	LGALS1	3908.4967
LGALS2	14.1468	LGALS2	39.2157
LGALS3BP	31301.5031	LGALS3BP	14077.4977
LGALS3	12782.4934	LGALS3	7083.0999
LGALS4	8.8417	LGALS4	223.1559
LGALS8	1120.2476	LGALS8	835.6676
LGALS9C	39.7878	LGALS9C	23.3427
LGALS9	2834.6596	LGALS9	1801.1204
LGI2	129.9735	LGI2	21.4753
LGI3	5.3050	LGI3	2385.6209
LGI4	38.9036	LGI4	140.0560
LGMN	7244.0318	LGMN	3415.4995
LGR4	1002.6525	LGR4	100.8403
LGR5	18.5676	LGR5	26.1438
LGR6	123.7843	LGR6	73.7628
LGSN	206.8966	LGSN	28.9449
LGTN	951.3705	LGTN	972.9225
LHCGR	14.1468	removed	removed
LHFPL1	11.4943	removed	removed
LHFPL2	1908.0460	LHFPL2	1236.2278
removed	removed	LHFPL3	83.0999
LHFP	575.5968	LHFP	1416.4332
LHPP	612.7321	LHPP	274.5098
LHX6	64.5447	LHX6	56.0224
LIAS	183.0239	LIAS	161.5313
LIFR	1500.4421	LIFR	4915.0327
LIF	416.4456	LIF	124.1830
LIG1	375.7737	LIG1	447.2456
LIG3	504.8630	LIG3	346.4052
LIG4	274.0937	LIG4	360.4108
LILRA1	7.0734	LILRA1	19.6078
LILRA2	153.8462	LILRA2	84.0336
LILRA3	5.3050	LILRA3	14.0056
LILRA4	25.6410	LILRA4	5.6022
LILRA5	60.1238	LILRA5	215.6863
LILRA6	111.2025	LILRA6	441.4846
LILRB1	160.0354	LILRB1	384.6872
LILRB2	201.5915	LILRB2	431.3725
LILRB3	131.0610	LILRB3	278.4034
LILRB4	349.2485	LILRB4	355.7423
LILRB5	29.1777	LILRB5	211.9514
LIMA1	2371.3528	LIMA1	2384.6872
LIMCH1	2851.4589	LIMCH1	10542.4837
LIMD1	682.7233	LIMD1	3145.4062
LIMD2	478.6914	LIMD2	441.7087
LIME1	158.4439	LIME1	152.3810
LIMK1	4526.9673	LIMK1	794.5845
LIMK2	830.2387	LIMK2	1884.2204
LIMS1	362.5111	LIMS1	342.6704
LIMS2	567.6393	LIMS2	2149.3931
LIMS3-LOC440895	55.0752	LIMS3-LOC440895	14.0056
LIMS3	5.9328	removed	removed
LIN37	137.8515	LIN37	132.3716
LIN52	80.4598	LIN52	113.9122
LIN54	259.0628	LIN54	261.4379
LIN7A	17.6835	LIN7A	70.0280
LIN7B	27.4094	LIN7B	33.6134
LIN7C	789.5668	LIN7C	849.6732
LIN9	53.9346	LIN9	107.3763
LINGO1	106.9850	LINGO1	18.6741
removed	removed	LINGO3	9.8599
removed	removed	LINGO4	15.8730
LINS1	129.9735	LINS1	165.2661
LIPA	3033.5986	LIPA	3608.7768
LIPC	26.5252	LIPC	7.4697
LIPE	39.7878	LIPE	42.9505
LIPG	106.9850	LIPG	39.2157
LIPH	907.1618	LIPH	961.7180
LIPK	8.8417	removed	removed
LIPT1	91.0698	LIPT1	103.4547
LIPT2	22.3607	LIPT2	19.8973
LITAF	5535.8090	LITAF	4525.6769
LIX1L	703.8019	LIX1L	716.1531
LLGL1	557.9134	LLGL1	535.0140
LLGL2	1701.1494	LLGL2	2598.5061
LLPH	560.8930	LLPH	386.5546
LMAN1	1700.2653	LMAN1	2560.2241
LMAN2L	760.3890	LMAN2L	630.2521
LMAN2	5030.0619	LMAN2	2788.9823
LMBR1L	577.3652	LMBR1L	637.7218
LMBR1	946.9496	LMBR1	686.2745
LMBRD1	966.4014	LMBRD1	1604.1083
LMBRD2	147.6569	LMBRD2	118.5808
LMCD1	1212.2016	LMCD1	1965.4528
LMF1	273.2095	LMF1	294.1176
LMF2	2003.5367	LMF2	1595.7049
LMLN	404.9514	LMLN	354.8086
LMNA	13500.4421	LMNA	7892.6237
LMNB1	526.0831	LMNB1	182.0728
LMNB2	968.1698	LMNB2	765.6396
LMO2	235.1901	LMO2	595.7049
LMO3	2948.7179	LMO3	2068.1606
LMO4	1091.9540	LMO4	1265.1727
LMO7	4064.5447	LMO7	14006.5359
LMOD1	1477.4536	LMOD1	1057.8898
LMOD3	10.6101	LMOD3	26.1438
LMTK2	551.7241	LMTK2	643.3240
LMTK3	244.9160	LMTK3	240.8964
LMX1B	6.1892	removed	removed
LNP1	72.6790	LNP1	107.3763
LNPEP	170.6454	LNPEP	192.7358
LNX1	306.8081	LNX1	119.5145
LNX2	501.3263	LNX2	1371.6153
LOC100009676	126.2776	LOC100009676	155.2941
LOC100101266	11.4943	LOC100101266	15.8730
LOC100125556	32.2723	LOC100125556	27.2362
LOC100126784	45.3139	LOC100126784	5.0420
LOC100128191	27.2679	LOC100128191	22.8852
LOC100128239	11.4943	LOC100128239	8.4034
LOC100128288	30.0619	LOC100128288	53.2213
LOC100128292	14.1468	removed	removed
LOC100128640	39.7878	LOC100128640	30.8123
LOC100128675	5.3050	LOC100128675	6.5359
LOC100128822	105.2166	LOC100128822	84.0336
LOC100128842	25.6410	LOC100128842	46.6853
LOC100129034	2513.2714	LOC100129034	1730.5696
LOC100129066	9.7259	removed	removed
LOC100129387	60.9726	LOC100129387	134.0149
LOC100129534	16.7993	LOC100129534	45.7516
LOC100129550	267.9045	LOC100129550	492.9972
LOC100129637	210.7781	LOC100129637	246.4986
LOC100129716	9.7259	LOC100129716	10.2708
LOC100129726	9.7259	LOC100129726	6.5359
LOC100130015	31.5296	LOC100130015	20.0934
LOC100130093	60.2210	LOC100130093	97.3389
LOC100130238	17.6835	removed	removed
LOC100130522	5.3050	LOC100130522	11.2045
LOC100130557	24.2087	LOC100130557	36.9935
LOC100130581	61.0080	LOC100130581	56.0224
LOC100130691	13.3952	LOC100130691	8.4500
LOC100130776	121.3086	LOC100130776	79.2624
LOC100130872	54.8187	LOC100130872	62.5584
LOC100130932	58.3554	LOC100130932	67.2269
LOC100130933	20.3360	LOC100130933	42.9505
LOC100130987	15.0309	LOC100130987	11.2045
LOC100131193	10.6101	LOC100131193	37.3483
LOC100131434	31.1848	LOC100131434	137.2923
LOC100131551	6.1892	removed	removed
LOC100131691	47.0469	LOC100131691	49.0570
LOC100131726	20.3360	removed	removed
LOC100132111	15.0309	removed	removed
LOC100132215	11.4943	LOC100132215	22.4090
LOC100132247	161.8037	LOC100132247	276.3772
LOC100132287	287.3563	LOC100132287	493.9309
LOC100132288	224.5800	LOC100132288	230.6256
LOC100132707	84.6331	LOC100132707	145.6489
LOC100132832	8.7179	LOC100132832	11.0738
LOC100133161	24.7569	LOC100133161	83.0999
LOC100133331	164.4562	LOC100133331	202.3529
removed	removed	LOC100133545	18.6741
LOC100133612	10.6101	LOC100133612	6.5359
LOC100133669	22.9885	removed	removed
LOC100133957	10.8134	removed	removed
LOC100133985	7.0734	removed	removed
LOC100133991	22.9885	LOC100133991	29.8786
LOC100134229	340.4067	LOC100134229	79.3651
LOC100134259	16.7993	LOC100134259	19.6078
LOC100134713	22.1132	LOC100134713	16.8067
LOC100144603	7.9576	removed	removed
removed	removed	LOC100144604	41.0831
LOC100170939	42.4403	LOC100170939	85.9010
LOC100188949	22.9885	LOC100188949	13.0719
LOC100190938	7.9576	LOC100190938	112.9785
LOC100190939	95.4907	LOC100190939	107.3763
LOC100190986	141.4677	LOC100190986	332.3996
LOC100216545	43.3245	LOC100216545	57.8898
LOC100233209	63.6605	LOC100233209	71.8954
removed	removed	LOC100240735	5.6022
LOC100268168	9.7259	LOC100268168	14.9393
LOC100270710	489.0274	LOC100270710	362.5677
LOC100270746	15.9151	LOC100270746	26.1438
LOC100270804	5.3050	LOC100270804	36.4146
LOC100271722	28.2935	LOC100271722	49.4865
LOC100271831	51.6180	LOC100271831	35.1727
LOC100271836	149.8939	LOC100271836	390.2708
LOC100272146	47.7454	LOC100272146	34.5472
LOC100272216	8.8417	LOC100272216	15.8730
LOC100272217	36.2511	LOC100272217	19.6078
LOC100272228	15.9151	LOC100272228	95.2381
LOC100286793	82.2281	LOC100286793	67.2269
LOC100286844	14.8187	LOC100286844	35.5836
LOC100287227	7.0822	removed	removed
removed	removed	LOC100287718	51.3539
LOC100288778	369.0893	LOC100288778	732.5397
LOC100289341	45.0928	LOC100289341	38.2820
LOC100302401	15.9151	LOC100302401	8.4034
LOC100302640	5.3050	LOC100302640	6.5359
LOC100302650	59.2396	LOC100302650	37.3483
LOC100303728	20.3360	LOC100303728	14.9393
LOC113230	229.8851	LOC113230	229.6919
LOC115110	195.6145	LOC115110	349.6545
LOC121838	5.3050	LOC121838	11.2045
LOC134466	19.4518	LOC134466	60.6909
LOC143188	17.6835	LOC143188	20.5415
LOC143666	25.6410	LOC143666	34.5472
LOC144438	534.0407	LOC144438	636.7880
LOC144486	7.9576	removed	removed
LOC144571	39.8762	LOC144571	62.6611
LOC145783	23.1830	LOC145783	23.3800
LOC145820	5.3050	LOC145820	7.4697
LOC145837	25.6410	removed	removed
LOC146880	370.0354	LOC146880	769.9160
LOC147727	273.2095	LOC147727	612.5117
LOC147804	117.5950	LOC147804	126.9841
LOC148189	39.7878	LOC148189	36.4146
LOC148413	551.4147	LOC148413	366.6947
removed	removed	LOC148696	7.4697
LOC149134	9.7259	LOC149134	19.6078
removed	removed	LOC149620	830.9991
LOC149837	55.7029	LOC149837	43.8842
LOC150197	6.1892	removed	removed
LOC150381	23.8727	LOC150381	29.8506
removed	removed	LOC150622	17.7404
LOC150776	206.8966	LOC150776	422.9692
LOC150786	30.9461	LOC150786	20.5415
LOC151009	45.0928	LOC151009	78.4314
LOC151162	1530.5040	LOC151162	1230.6256
LOC151174	18.5676	LOC151174	15.8730
LOC151534	198.9390	LOC151534	75.6303
LOC152217	203.3599	LOC152217	211.0177
LOC152225	10.6101	removed	removed
LOC153684	67.1972	LOC153684	26.1438
LOC154761	113.1388	LOC154761	55.2941
removed	removed	LOC154822	13.0626
