gene_id	TCGA-44-6777-01A-11R-1858-07	gene_id	TCGA-44-6777-11A-01R-1858-07
TIMM13	610.2052	TIMM13	739.8509
TIMM16	87.8906	TIMM16	76.3960
TIMM17A	1067.8590	TIMM17A	660.3148
TIMM17B	489.2162	TIMM17B	483.8442
TIMM22	304.5765	TIMM22	392.7092
TIMM44	325.0921	TIMM44	333.8857
TIMM50	586.5334	TIMM50	589.0638
TIMM8A	98.8953	TIMM8A	53.8525
TIMM8B	371.3835	TIMM8B	359.5692
TIMM9	356.6544	TIMM9	271.7481
TIMP1	18686.4808	TIMP1	3937.0340
TIMP2	17932.1410	TIMP2	14769.6769
TIMP3	39809.0479	TIMP3	36855.0124
TIMP4	14.2031	TIMP4	20.7125
TINAGL1	293.0037	TINAGL1	1400.1657
TINF2	1143.6086	TINF2	1538.5253
TIPARP	3491.2993	TIPARP	1115.9569
TIPIN	63.1247	TIPIN	30.6545
TIPRL	1029.9842	TIPRL	724.9379
TIRAP	192.5302	TIRAP	161.5576
TJAP1	442.9248	TJAP1	500.4143
TJP1	1869.5423	TJP1	3792.0464
TJP2	815.3603	TJP2	2829.3289
TJP3	650.1841	TJP3	561.7233
TK1	661.2309	TK1	263.4631
TK2	1387.1647	TK2	1389.3952
removed	removed	TKTL1	27.3405
TKT	5229.3530	TKT	7544.3248
TLCD1	398.2115	TLCD1	163.2146
TLE1	457.6539	TLE1	437.4482
TLE2	744.8711	TLE2	1144.1591
TLE3	1807.4698	TLE3	1185.5841
TLE4	398.7375	TLE4	647.0588
TLE6	90.4787	TLE6	30.6545
TLK1	1087.8485	TLK1	944.4905
TLK2	521.3046	TLK2	493.7862
TLL1	61.5466	TLL1	127.5891
TLL2	8.9427	removed	removed
TLN1	17102.0516	TLN1	16995.8575
TLN2	359.2846	TLN2	280.0331
TLR10	87.8485	TLR10	67.1085
removed	removed	TLR1	361.2262
TLR2	1984.2188	TLR2	1541.0108
TLR3	429.2478	TLR3	363.7117
removed	removed	TLR4	1312.3447
TLR5	397.1594	TLR5	304.8882
TLR6	140.9784	TLR6	45.5675
TLR7	730.6681	TLR7	304.0597
TLR8	830.0894	TLR8	743.1649
TLR9	103.9769	TLR9	88.5336
TLX2	7.3645	removed	removed
TM2D1	338.2430	TM2D1	363.7117
TM2D2	1048.3956	TM2D2	980.1160
TM2D3	485.5339	TM2D3	661.1433
TM4SF18	187.2699	TM4SF18	92.7920
TM4SF19	90.2998	TM4SF19	19.0389
TM4SF1	3869.5423	TM4SF1	4525.2693
TM4SF4	87.8485	removed	removed
TM6SF1	398.2115	TM6SF1	330.5717
TM6SF2	19.7054	removed	removed
TM7SF2	280.9048	TM7SF2	812.7589
TM7SF3	2059.9684	TM7SF3	1937.0340
TM7SF4	87.3225	TM7SF4	167.3571
TM9SF1	1947.3330	TM9SF1	1796.5286
TM9SF2	4447.1331	TM9SF2	4808.6164
TM9SF3	5986.3230	TM9SF3	4141.6736
TM9SF4	2192.5302	TM9SF4	1840.0994
TMBIM1	4849.0268	TMBIM1	7805.3024
TMBIM4	1578.0484	TMBIM4	1530.9611
TMBIM6	25190.4261	TMBIM6	26747.3074
removed	removed	TMC2	23.1980
TMC4	1242.5039	TMC4	1582.4358
TMC5	1211.9937	TMC5	1157.4151
TMC6	1345.0815	TMC6	1803.6454
TMC7	24.1978	TMC7	147.4731
TMC8	610.2052	TMC8	657.0008
TMCC1	690.6891	TMCC1	536.8683
TMCC2	69.9632	TMCC2	148.3016
TMCC3	416.6228	TMCC3	484.6727
TMCO1	2269.3319	TMCO1	1705.0539
TMCO3	1230.9311	TMCO3	1019.8840
TMCO4	453.4456	TMCO4	444.9047
TMCO6	115.7286	TMCO6	111.8476
TMCO7	355.0763	TMCO7	381.9387
TMED10P1	53.6560	TMED10P1	42.2535
TMED10	9461.3361	TMED10	7731.5659
TMED1	770.2315	TMED1	644.3579
TMED2	9951.6044	TMED2	4904.7225
TMED3	1601.2625	TMED3	1498.7572
TMED4	1234.0873	TMED4	1206.2966
TMED5	3577.5855	TMED5	2748.1276
removed	removed	TMED6	11.5990
TMED7-TICAM2	403.5823	TMED7-TICAM2	84.7722
TMED7	3952.8196	TMED7	2552.8335
TMED8	350.3419	TMED8	374.4822
TMED9	7447.1331	TMED9	3717.4814
TMEFF1	51.2730	TMEFF1	42.7092
TMEM100	763.2825	TMEM100	2921.2925
TMEM101	842.1883	TMEM101	871.5824
TMEM102	184.1136	TMEM102	250.2071
TMEM104	768.5429	TMEM104	827.6719
TMEM105	7.3645	removed	removed
TMEM106A	406.6281	TMEM106A	179.7846
TMEM106B	2135.1920	TMEM106B	1210.4391
TMEM106C	1026.8280	TMEM106C	777.1334
TMEM107	165.1762	TMEM107	222.0381
TMEM108	278.2746	TMEM108	270.9196
TMEM109	3655.4445	TMEM109	4556.7523
TMEM110	315.2604	TMEM110	404.3082
TMEM111	1062.0726	TMEM111	1084.5070
TMEM115	840.0842	TMEM115	1363.7117
TMEM116	102.0516	TMEM116	231.1516
TMEM117	77.8538	TMEM117	37.2825
TMEM119	2501.3151	TMEM119	1512.8418
TMEM11	437.6644	TMEM11	377.7962
TMEM120A	787.4803	TMEM120A	590.7208
TMEM120B	261.1731	TMEM120B	449.8426
TMEM121	33.1405	TMEM121	27.3405
TMEM123	4565.4918	TMEM123	5350.4557
TMEM125	844.8185	TMEM125	2917.1500
TMEM126A	254.6028	TMEM126A	227.0091
removed	removed	TMEM126B	417.5642
TMEM127	3206.7333	TMEM127	2858.3264
TMEM128	413.9926	TMEM128	624.6893
TMEM129	715.4129	TMEM129	1333.0572
TMEM130	261.9674	TMEM130	425.8492
TMEM131	1829.5634	TMEM131	1410.9362
TMEM132A	512.3619	TMEM132A	200.4971
TMEM132B	12.6249	TMEM132B	6.6280
TMEM132C	9.9947	TMEM132C	95.2775
removed	removed	TMEM132D	26.5120
TMEM132E	33.1405	removed	removed
TMEM133	135.7180	TMEM133	86.9925
TMEM134	430.2998	TMEM134	403.4797
TMEM135	571.2783	TMEM135	363.7117
TMEM136	85.7443	TMEM136	117.6471
TMEM138	306.6807	TMEM138	365.3687
TMEM139	55.7601	TMEM139	528.5833
TMEM140	1160.1946	TMEM140	1332.3032
TMEM141	410.8364	TMEM141	703.3969
TMEM143	94.1610	TMEM143	101.9056
TMEM144	334.5608	TMEM144	255.1781
removed	removed	TMEM146	12.4275
TMEM147	1167.2804	TMEM147	1000.0000
TMEM149	230.1315	TMEM149	127.2494
TMEM14A	357.1804	TMEM14A	303.2312
TMEM14B	925.3025	TMEM14B	711.6239
TMEM14C	1737.5066	TMEM14C	1495.4432
TMEM150A	440.2946	TMEM150A	523.6123
TMEM150B	69.4371	TMEM150B	194.6976
TMEM150C	97.3172	TMEM150C	149.9586
TMEM151A	7.3645	removed	removed
removed	removed	TMEM151B	18.2270
TMEM154	220.4103	TMEM154	173.9851
TMEM155	12.6249	TMEM155	9.9420
TMEM156	158.8638	TMEM156	46.3960
TMEM158	198.8427	TMEM158	37.2825
TMEM159	871.6465	TMEM159	821.8724
TMEM160	57.3382	TMEM160	106.0481
TMEM161A	615.9916	TMEM161A	483.8442
TMEM161B	195.1604	TMEM161B	169.0141
TMEM163	345.6076	TMEM163	755.5924
TMEM164	398.2115	TMEM164	1763.0489
TMEM165	1617.5697	TMEM165	1272.5766
TMEM167A	3014.2031	TMEM167A	2072.0795
TMEM167B	1694.8974	TMEM167B	1415.0787
TMEM168	479.2215	TMEM168	536.8683
TMEM169	55.2341	TMEM169	26.5120
TMEM170A	362.9669	TMEM170A	561.7233
TMEM170B	395.5813	TMEM170B	353.7697
TMEM171	6.8385	TMEM171	5.7995
TMEM173	2298.2641	TMEM173	3009.1135
TMEM175	332.4566	TMEM175	481.3587
TMEM176A	2520.7785	TMEM176A	1180.6131
TMEM176B	5722.2514	TMEM176B	2217.0671
TMEM177	90.4787	TMEM177	82.8500
TMEM178	32.6144	TMEM178	140.0166
TMEM179B	800.1052	TMEM179B	1108.5336
TMEM17	29.9842	TMEM17	61.3090
TMEM180	260.3893	TMEM180	367.0257
TMEM181	1065.7549	TMEM181	1043.9105
TMEM182	94.1610	TMEM182	73.7365
TMEM183A	785.9022	TMEM183A	759.7349
TMEM184A	323.5876	TMEM184A	93.1566
TMEM184B	2430.6839	TMEM184B	2211.0356
TMEM184C	603.3666	TMEM184C	570.0083
TMEM185A	494.4766	TMEM185A	418.3927
TMEM185B	470.2788	TMEM185B	397.6802
TMEM186	158.8638	TMEM186	152.4441
TMEM187	160.4419	TMEM187	158.2436
TMEM188	311.9411	TMEM188	288.3181
TMEM189	664.9132	TMEM189	1027.3405
TMEM18	431.3414	TMEM18	565.0290
removed	removed	TMEM190	13.2560
TMEM191A	12.6249	TMEM191A	33.9685
TMEM192	641.2415	TMEM192	593.2063
TMEM194A	344.0295	TMEM194A	372.8252
TMEM194B	104.1557	TMEM194B	81.1930
TMEM198	38.4008	TMEM198	36.4623
TMEM199	415.5708	TMEM199	395.1947
TMEM19	777.4855	TMEM19	893.1234
TMEM200A	693.8453	TMEM200A	185.5841
TMEM200B	137.0647	TMEM200B	128.6827
TMEM200C	15.2551	removed	removed
TMEM201	225.1447	TMEM201	254.3496
TMEM203	538.6639	TMEM203	745.6504
TMEM204	460.8101	TMEM204	875.7249
TMEM205	1211.4676	TMEM205	1219.5526
TMEM206	248.8164	TMEM206	112.6761
TMEM208	550.7628	TMEM208	544.3248
TMEM209	647.0279	TMEM209	393.5377
TMEM20	67.8590	TMEM20	112.6761
removed	removed	TMEM212	22.3695
TMEM213	19.1478	TMEM213	666.1143
TMEM214	3323.5139	TMEM214	2256.0066
TMEM215	12.0989	removed	removed
TMEM216	214.6239	TMEM216	214.5816
TMEM217	16.9069	TMEM217	18.9892
TMEM218	270.9100	TMEM218	244.4076
TMEM219	2342.9774	TMEM219	2287.4896
TMEM220	62.0726	TMEM220	190.5551
TMEM222	571.2783	TMEM222	862.4689
TMEM223	211.9937	TMEM223	260.1491
removed	removed	TMEM229A	8.2850
TMEM229B	215.1499	TMEM229B	216.2386
TMEM22	173.5928	TMEM22	122.6181
TMEM231	125.1657	TMEM231	348.7987
removed	removed	TMEM232	35.6255
TMEM233	23.6718	TMEM233	13.2560
TMEM25	403.9979	TMEM25	438.2767
TMEM26	106.5492	TMEM26	52.1127
TMEM27	196.7386	TMEM27	33.9685
TMEM2	2347.7117	TMEM2	3066.2800
TMEM30A	6409.2583	TMEM30A	7443.2477
TMEM30B	971.0679	TMEM30B	1484.6727
TMEM33	1956.8648	TMEM33	1508.6993
TMEM35	143.6086	TMEM35	92.7920
TMEM37	589.6896	TMEM37	554.2668
TMEM38A	91.0047	TMEM38A	141.6736
TMEM38B	186.2178	TMEM38B	173.9851
TMEM39A	667.5434	TMEM39A	458.9892
TMEM39B	293.0037	TMEM39B	323.9437
removed	removed	TMEM40	5.7995
TMEM41A	590.2157	TMEM41A	673.5708
TMEM41B	711.7307	TMEM41B	1217.8956
TMEM42	132.5618	TMEM42	219.5526
TMEM43	2947.3961	TMEM43	3576.6363
TMEM44	165.1762	TMEM44	186.4126
TMEM45A	710.6786	TMEM45A	320.6297
TMEM45B	688.5850	TMEM45B	315.6587
TMEM47	892.6881	TMEM47	1447.3902
TMEM48	334.5608	TMEM48	164.8716
TMEM49	2381.3782	TMEM49	1341.3422
TMEM50A	3298.7901	TMEM50A	3042.2535
TMEM50B	921.0942	TMEM50B	1427.5062
TMEM51	1275.6444	TMEM51	396.8517
TMEM52	17.8853	TMEM52	16.5700
TMEM53	284.9027	TMEM53	387.1417
TMEM54	825.3551	TMEM54	693.4548
TMEM55A	226.1967	TMEM55A	226.1806
TMEM55B	476.5913	TMEM55B	524.4408
TMEM56	360.3367	TMEM56	528.0862
TMEM57	1010.5208	TMEM57	800.3314
TMEM59L	27.3540	TMEM59L	21.5410
TMEM59	6192.0042	TMEM59	6880.6959
TMEM5	291.9516	TMEM5	198.0116
TMEM60	274.0663	TMEM60	336.3712
TMEM61	67.8590	TMEM61	32.3115
TMEM62	483.4298	TMEM62	383.5957
TMEM63A	1794.3188	TMEM63A	1109.3621
TMEM63B	1353.4982	TMEM63B	3024.0265
TMEM63C	325.0921	TMEM63C	14.0845
TMEM64	497.1068	TMEM64	1070.4225
TMEM65	525.5129	TMEM65	330.5717
TMEM66	5481.3256	TMEM66	6840.9279
TMEM67	117.8327	TMEM67	179.7846
TMEM68	378.2220	TMEM68	326.4292
TMEM69	336.6649	TMEM69	281.6901
TMEM70	618.0957	TMEM70	388.5667
TMEM71	79.9579	TMEM71	76.2220
TMEM79	113.0984	TMEM79	110.1906
TMEM80	147.0226	TMEM80	306.5452
TMEM81	43.6612	TMEM81	43.9105
TMEM85	1074.4082	TMEM85	1223.4797
TMEM86A	659.5318	TMEM86A	283.3140
TMEM86B	38.4008	TMEM86B	43.9105
TMEM87A	2078.3798	TMEM87A	2745.6504
TMEM87B	1446.0810	TMEM87B	908.0365
TMEM88	37.8748	TMEM88	150.7871
TMEM8A	2254.0768	TMEM8A	1637.1168
TMEM8B	265.6497	TMEM8B	461.4747
TMEM90A	13.6770	TMEM90A	24.8550
TMEM90B	370.3314	TMEM90B	33.1400
TMEM91	183.8401	TMEM91	146.8683
TMEM92	152.5513	TMEM92	257.6636
TMEM93	174.6607	TMEM93	236.6777
TMEM97	267.8275	TMEM97	1338.5833
TMEM98	813.7822	TMEM98	1530.2403
TMEM99	256.7070	TMEM99	202.1541
TMEM9B	1365.5971	TMEM9B	1933.7200
TMEM9	1944.2399	TMEM9	1922.1210
TMF1	1426.0915	TMF1	967.6885
TMIE	6.8385	TMIE	29.8260
removed	removed	TMIGD2	9.9420
removed	removed	TMLHE	115.1616
TMOD1	224.7817	TMOD1	458.1027
TMOD2	624.4082	TMOD2	532.7258
TMOD3	1810.0999	TMOD3	2657.0008
TMPO	1229.7054	TMPO	965.9238
TMPPE	82.5881	TMPPE	61.3090
TMPRSS13	290.8995	TMPRSS13	236.1226
TMPRSS2	873.2246	TMPRSS2	2219.5526
TMPRSS3	18.9374	TMPRSS3	144.1591
TMPRSS4	2338.2430	TMPRSS4	123.4466
TMPRSS6	794.8448	TMPRSS6	19.0555
TMPRSS9	10.5208	removed	removed
TMSB10	22214.0978	TMSB10	14460.6462
removed	removed	TMSB15A	19.8840
TMSB15B	14.7291	TMSB15B	14.0845
TMSL3	51143.0826	TMSL3	64157.4151
TMTC1	295.6339	TMTC1	760.5634
TMTC2	265.6497	TMTC2	734.0514
TMTC3	853.7612	TMTC3	529.4118
TMTC4	272.4882	TMTC4	259.3206
TMUB1	611.7833	TMUB1	612.2618
TMUB2	644.3977	TMUB2	637.1168
TMX1	1555.4971	TMX1	1124.2751
TMX2	1440.2946	TMX2	1655.3438
TMX3	1062.0726	TMX3	1088.6495
TMX4	1697.5276	TMX4	1037.2825
TNC	14440.8206	TNC	3828.5004
TNFAIP1	1228.4482	TNFAIP1	1913.7862
TNFAIP2	1688.0589	TNFAIP2	1456.5037
TNFAIP3	1054.1820	TNFAIP3	863.2974
TNFAIP6	155.7075	TNFAIP6	52.1955
TNFAIP8L1	348.2378	TNFAIP8L1	224.5236
TNFAIP8L2	364.5450	TNFAIP8L2	327.2577
TNFAIP8L3	398.7375	TNFAIP8L3	214.5816
TNFAIP8	698.0537	TNFAIP8	541.8393
TNFRSF10A	133.0878	TNFRSF10A	141.6736
TNFRSF10B	899.5266	TNFRSF10B	1269.2626
TNFRSF10C	102.5776	TNFRSF10C	308.2022
TNFRSF10D	154.6554	TNFRSF10D	301.5742
TNFRSF11A	229.8790	TNFRSF11A	55.5095
TNFRSF11B	284.0610	TNFRSF11B	154.1011
TNFRSF12A	922.6723	TNFRSF12A	903.8940
TNFRSF13B	29.9632	TNFRSF13B	85.3355
TNFRSF13C	17.8853	TNFRSF13C	10.7705
TNFRSF14	1109.4687	TNFRSF14	1306.6197
TNFRSF17	164.1241	TNFRSF17	89.4780
TNFRSF18	177.8012	TNFRSF18	53.0240
TNFRSF19	918.4640	TNFRSF19	951.9470
TNFRSF1A	3271.9621	TNFRSF1A	3375.3107
TNFRSF1B	3366.1231	TNFRSF1B	2359.5692
TNFRSF21	4594.9500	TNFRSF21	1225.3521
TNFRSF25	48.9216	TNFRSF25	17.3985
TNFRSF4	124.1452	TNFRSF4	80.3645
TNFRSF6B	97.0489	TNFRSF6B	67.5311
TNFRSF8	56.2862	TNFRSF8	69.5940
TNFRSF9	131.5097	TNFRSF9	18.2270
TNFSF10	1458.7059	TNFSF10	5966.0315
TNFSF11	15.7812	removed	removed
TNFSF12-TNFSF13	870.2209	TNFSF12-TNFSF13	457.6885
TNFSF12	1330.1210	TNFSF12	1665.6835
TNFSF13B	384.5345	TNFSF13B	175.6421
TNFSF13	3041.1099	TNFSF13	4166.5949
TNFSF14	22.6197	TNFSF14	20.7125
TNFSF15	77.8538	TNFSF15	134.2171
TNFSF18	14.2031	removed	removed
TNFSF4	236.1915	TNFSF4	33.9685
TNFSF8	136.7701	TNFSF8	32.3115
TNFSF9	123.0931	TNFSF9	133.3886
TNF	92.0568	TNF	108.5336
removed	removed	TNIK	592.3778
TNIP1	4433.9821	TNIP1	3541.8393
TNIP2	660.1789	TNIP2	739.0224
TNIP3	16.3072	TNIP3	120.9611
TNK1	166.7543	TNK1	188.0696
TNK2	679.0952	TNK2	681.8310
TNKS1BP1	3276.1704	TNKS1BP1	5221.2096
TNKS2	1790.1105	TNKS2	1437.4482
TNKS	670.1736	TNKS	803.2477
TNNC1	35.2446	TNNC1	1030.6545
TNNC2	607.0489	TNNC2	30.6545
TNNI1	20.5155	TNNI1	20.7125
TNNI2	27.8801	TNNI2	75.3935
removed	removed	TNNI3K	14.4822
TNNI3	21.5676	removed	removed
TNNT1	612.8353	TNNT1	43.0820
TNNT2	5.7864	TNNT2	93.6205
removed	removed	TNNT3	16.5700
TNN	36.8227	TNN	46.3960
TNPO1	2347.1857	TNPO1	1960.2320
TNPO2	1208.3114	TNPO2	1204.6396
TNPO3	1189.9001	TNPO3	917.9785
TNRC18	2768.0168	TNRC18	3265.9486
TNRC6A	918.4640	TNRC6A	744.8219
TNRC6B	1089.9527	TNRC6B	855.0124
TNRC6C	337.6591	TNRC6C	444.6810
removed	removed	TNR	8.2850
TNS1	10071.0153	TNS1	25065.4515
TNS3	6750.6575	TNS3	5924.6065
TNS4	370.3314	TNS4	50.5385
TNXB	1164.0715	TNXB	8126.7440
TOB1	855.7812	TOB1	1514.4988
TOB2	1323.5139	TOB2	1584.0928
TOE1	202.4198	TOE1	212.9577
TOLLIP	1085.2183	TOLLIP	1699.2543
TOM1L1	1378.8795	TOM1L1	544.2171
TOM1L2	1062.5986	TOM1L2	2369.5112
TOM1	1857.4435	TOM1	1623.8608
TOMM20	5534.9816	TOMM20	3633.8028
TOMM22	1340.8732	TOMM22	1051.3670
TOMM34	508.6796	TOMM34	547.6388
TOMM40L	431.4098	TOMM40L	323.1897
TOMM40	675.9600	TOMM40	663.6288
TOMM5	593.8822	TOMM5	637.9453
TOMM6	1509.8369	TOMM6	1602.5352
TOMM70A	1800.8943	TOMM70A	1174.8136
TOMM7	2075.7496	TOMM7	1861.6404
TOP1MT	394.5292	TOP1MT	303.2312
TOP1P1	133.6139	TOP1P1	77.0505
TOP1P2	6.8385	removed	removed
TOP1	4072.0673	TOP1	2223.6951
TOP2A	1487.6381	TOP2A	238.6081
TOP2B	2830.6155	TOP2B	2647.0588
TOP3A	517.0963	TOP3A	347.9702
TOP3B	169.3845	TOP3B	172.3281
TOPBP1	688.5850	TOPBP1	401.8227
TOPORS	533.4035	TOPORS	545.9818
TOR1AIP1	2434.5082	TOR1AIP1	2269.2626
TOR1AIP2	1004.7344	TOR1AIP2	443.2477
TOR1A	653.8664	TOR1A	855.0124
TOR1B	571.2783	TOR1B	581.6073
TOR2A	283.0089	TOR2A	314.8302
TOR3A	1311.4150	TOR3A	976.8020
TOX2	117.3067	TOX2	430.8202
TOX3	274.0663	TOX3	94.4490
TOX4	1741.4676	TOX4	1529.8260
TOX	130.4577	TOX	434.9627
TP53BP1	705.4182	TP53BP1	712.5104
TP53BP2	1266.7017	TP53BP2	1132.5601
TP53I11	2720.6733	TP53I11	3420.8782
TP53I13	391.8990	TP53I13	371.9967
TP53I3	377.6959	TP53I3	560.0663
TP53INP1	1320.8837	TP53INP1	1241.0936
TP53INP2	760.6523	TP53INP2	1355.4267
TP53RK	295.1078	TP53RK	429.1632
TP53TG1	250.3945	TP53TG1	231.9801
removed	removed	TP53	1068.7655
removed	removed	TP63	293.2891
TP73	97.8432	TP73	48.8815
TPBG	555.4971	TPBG	275.0621
TPCN1	1935.8233	TPCN1	1550.1243
TPCN2	270.2630	TPCN2	270.7208
TPD52L1	263.0195	TPD52L1	217.8956
TPD52L2	2439.7685	TPD52L2	2326.4292
TPD52	1925.8864	TPD52	1198.3761
TPI1P2	12.6249	TPI1P2	11.5990
TPI1	13589.6896	TPI1	5276.7191
TPK1	186.2178	TPK1	186.4126
TPM1	3702.2041	TPM1	3286.5866
TPM2	2809.0479	TPM2	3816.9014
TPM3	10723.8296	TPM3	8275.8906
TPM4	14513.4140	TPM4	12584.9213
TPMT	1035.2446	TPMT	669.4283
TPP1	12149.3951	TPP1	8914.6645
TPP2	1011.0468	TPP2	877.3819
TPPP3	264.5976	TPPP3	3137.5311
TPPP	681.2204	TPPP	957.7465
TPRA1	607.5750	TPRA1	821.8724
TPRG1L	1329.8264	TPRG1L	1830.9859
TPRG1	36.2967	TPRG1	76.2220
TPRKB	208.3114	TPRKB	147.4731
TPRN	137.2962	TPRN	475.5592
TPR	3365.1920	TPR	2208.6495
TPSAB1	582.8511	TPSAB1	1868.2684
TPSB2	1816.4124	TPSB2	4907.2080
TPSD1	48.9216	TPSD1	92.7920
TPST1	655.9705	TPST1	334.7142
TPST2	781.6938	TPST2	1001.6570
TPT1	59924.2504	TPT1	67024.8550
removed	removed	TPTE2P1	7.4565
TPX2	526.0389	TPX2	135.8741
TRA2A	623.8822	TRA2A	811.9304
TRA2B	1699.1057	TRA2B	1746.4789
TRABD	669.6476	TRABD	565.0373
TRADD	476.5913	TRADD	548.4673
TRAF1	418.2009	TRAF1	256.0066
TRAF2	302.4724	TRAF2	295.7746
TRAF3IP1	299.3161	TRAF3IP1	480.5302
TRAF3IP2	316.6754	TRAF3IP2	604.8053
TRAF3IP3	240.3998	TRAF3IP3	183.9271
TRAF3	341.9253	TRAF3	234.4656
TRAF4	637.0331	TRAF4	689.3123
TRAF5	468.7007	TRAF5	208.7821
TRAF6	217.2541	TRAF6	195.5261
TRAF7	2079.8948	TRAF7	1582.2701
TRAFD1	1065.7549	TRAFD1	1193.0406
TRAIP	33.6665	TRAIP	15.7415
TRAK1	1196.2125	TRAK1	1556.7523
TRAK2	1537.0857	TRAK2	2176.4706
TRAM1L1	27.3540	TRAM1L1	60.4805
TRAM1	11063.1247	TRAM1	9440.7622
TRAM2	2279.3267	TRAM2	1239.4366
TRANK1	1244.0821	TRANK1	1142.5021
TRAP1	1393.8401	TRAP1	817.8790
TRAPPC10	1242.5039	TRAPPC10	1088.6495
TRAPPC1	1302.4724	TRAPPC1	1689.3123
TRAPPC2L	335.6128	TRAPPC2L	497.9287
TRAPPC2P1	98.6007	TRAPPC2P1	98.2353
TRAPPC2	146.7649	TRAPPC2	236.1226
TRAPPC3	949.5003	TRAPPC3	1048.0530
TRAPPC4	701.7359	TRAPPC4	678.5418
TRAPPC5	433.4561	TRAPPC5	435.7912
TRAPPC6A	303.5245	TRAPPC6A	289.9751
TRAPPC6B	469.7528	TRAPPC6B	578.2933
removed	removed	TRAPPC9	777.9619
TRAT1	44.7133	TRAT1	42.2535
TRDMT1	104.1557	TRDMT1	128.4176
TREM1	1937.4014	TREM1	1486.3297
TREM2	2141.5045	TREM2	640.4308
TREML1	5.2604	TREML1	9.9420
TREML2	48.9216	TREML2	24.8550
TREML3	11.0468	removed	removed
TRERF1	359.8106	TRERF1	202.9826
TREX1	156.2493	TREX1	263.7034
TREX2	6.3125	removed	removed
TRHDE	37.8012	TRHDE	195.3521
TRIAP1	358.7585	TRIAP1	458.9892
TRIB1	2370.8574	TRIB1	2090.3065
TRIB2	1409.2583	TRIB2	1188.8981
TRIB3	634.4029	TRIB3	374.4822
TRIL	384.0084	TRIL	318.1442
TRIM11	416.0968	TRIM11	434.9627
TRIM13	589.2215	TRIM13	825.3687
TRIM14	1355.0763	TRIM14	1472.2452
TRIM16L	80.3735	TRIM16L	94.5816
TRIM16	320.3577	TRIM16	697.5973
TRIM17	8.9427	TRIM17	9.9420
TRIM21	552.3409	TRIM21	846.7274
TRIM22	1438.7165	TRIM22	2595.6918
TRIM23	452.9195	TRIM23	326.4292
TRIM24	1261.9674	TRIM24	656.1723
TRIM25	1153.6034	TRIM25	2012.4275
TRIM26	1177.2751	TRIM26	1474.7307
TRIM27	1216.2020	TRIM27	1111.8476
TRIM28	3856.9174	TRIM28	3995.8575
TRIM29	35.2446	TRIM29	301.5742
TRIM2	2355.6023	TRIM2	1044.7390
TRIM31	5.7864	removed	removed
TRIM32	355.6023	TRIM32	395.1947
TRIM33	940.5576	TRIM33	835.9569
TRIM34	275.6444	TRIM34	253.5128
TRIM35	267.7538	TRIM35	556.7523
TRIM36	227.7749	TRIM36	109.3621
TRIM37	424.3030	TRIM37	428.4590
TRIM38	712.2567	TRIM38	678.5418
TRIM39	320.8101	TRIM39	368.3596
TRIM3	156.7596	TRIM3	295.7746
TRIM41	522.6986	TRIM41	719.2958
TRIM44	1376.1178	TRIM44	1359.5692
TRIM45	27.8801	TRIM45	31.4830
TRIM46	43.6612	TRIM46	10.7705
TRIM47	891.6360	TRIM47	654.5153
TRIM49	7.8906	removed	removed
TRIM4	1057.8643	TRIM4	890.6379
TRIM52	87.8485	TRIM52	125.1036
TRIM54	12.0989	TRIM54	5.7995
TRIM55	64.7028	TRIM55	16.5700
TRIM56	500.2630	TRIM56	508.6993
TRIM58	19.2688	TRIM58	233.4383
TRIM59	219.3845	TRIM59	88.3016
TRIM5	427.1015	TRIM5	644.9710
TRIM61	10.5208	TRIM61	15.7415
TRIM62	185.6917	TRIM62	153.2726
TRIM65	530.2472	TRIM65	539.3538
TRIM66	100.9995	TRIM66	140.8451
TRIM68	321.9358	TRIM68	371.9967
TRIM69	24.7238	TRIM69	9.9420
TRIM6	204.1031	TRIM6	70.4225
removed	removed	TRIM71	14.9130
TRIM7	24.7238	TRIM7	47.2245
TRIM8	2195.1604	TRIM8	3732.3944
TRIM9	199.8948	TRIM9	12.4275
TRIOBP	1163.0721	TRIOBP	2146.2800
removed	removed	TRIO	1493.7862
TRIP10	986.8490	TRIP10	1056.3380
TRIP11	912.6775	TRIP11	569.1798
TRIP12	3863.2299	TRIP12	2758.0779
TRIP13	256.1810	TRIP13	33.9685
TRIP4	386.6386	TRIP4	454.8467
TRIP6	856.3914	TRIP6	1096.1060
TRIT1	232.5092	TRIT1	162.3861
TRMT112	2040.5050	TRMT112	1940.3480
TRMT11	112.5723	TRMT11	123.4466
TRMT12	200.4208	TRMT12	256.0066
TRMT1	355.6023	TRMT1	291.6321
TRMT2A	439.2425	TRMT2A	396.0232
TRMT2B	625.4603	TRMT2B	353.7697
TRMT5	286.1652	TRMT5	308.2022
TRMT61A	190.9521	TRMT61A	361.2262
TRMT61B	158.8532	TRMT61B	167.8625
TRMT6	360.3367	TRMT6	255.1781
TRMU	153.0773	TRMU	160.7291
TRNAU1AP	376.6439	TRNAU1AP	314.8302
TRNP1	211.9937	TRNP1	332.2287
TRNT1	263.1668	TRNT1	204.6396
TROAP	39.9790	TROAP	14.9130
TROVE2	1191.1783	TROVE2	933.9105
TRO	104.6817	TRO	52.1955
TRPA1	13.7033	removed	removed
TRPC1	94.1610	TRPC1	77.0505
