gene_id	TCGA-44-6146-01A-11R-1755-07	gene_id	TCGA-44-6146-11A-01R-1858-07
TAF6	892.1480	TAF6	998.8542
TAF7	1759.9278	TAF7	2279.0335
TAF8	826.7148	TAF8	560.4053
TAF9B	300.5415	TAF9B	534.6843
TAF9	628.5740	TAF9	678.8776
TAGAP	93.8628	TAGAP	846.4536
TAGLN2	24149.8195	TAGLN2	23032.7358
TAGLN	3000.0000	TAGLN	3011.6913
TAL1	57.3105	TAL1	421.6680
TALDO1	3587.9964	TALDO1	1938.4256
TANC1	1546.0289	TANC1	1911.1458
TANC2	1073.5560	TANC2	1840.9977
TANK	999.0975	TANK	978.9556
TAOK1	686.8231	TAOK1	528.4489
TAOK2	1543.3213	TAOK2	2356.1964
TAOK3	2294.6751	TAOK3	1259.5479
TAP1	1686.8231	TAP1	2966.4848
TAP2	993.2085	TAP2	2669.0803
TAPBPL	741.0424	TAPBPL	1042.2759
TAPBP	4927.7978	TAPBP	6969.6025
TAPT1	424.1877	TAPT1	1554.9493
TARBP1	637.1841	TARBP1	427.9034
TARBP2	304.6029	TARBP2	275.1364
TARDBP	2761.2816	TARDBP	2613.4061
removed	removed	TARP	31.9564
TARS2	695.3971	TARS2	321.9018
TARSL2	239.1697	TARSL2	253.3125
TARS	1995.4874	TARS	901.0133
TAS1R1	17.1480	removed	removed
removed	removed	TAS1R3	9.3531
TAS2R14	5.7987	TAS2R14	8.5814
TAS2R20	7.2202	TAS2R20	14.0296
removed	removed	TAS2R5	10.9119
TASP1	271.6606	TASP1	181.6056
TATDN1	117.3285	TATDN1	134.8402
TATDN2	1420.1264	TATDN2	1378.0203
TATDN3	200.8123	TATDN3	199.5323
TAX1BP1	4881.7690	TAX1BP1	2766.9525
TAX1BP3	3845.6137	TAX1BP3	2530.2962
TAZ	290.8213	TAZ	250.9743
TBC1D10A	719.5352	TBC1D10A	491.2938
TBC1D10B	916.5162	TBC1D10B	1108.3398
TBC1D10C	32.0397	TBC1D10C	301.6368
TBC1D12	333.0325	TBC1D12	352.2993
TBC1D13	768.0505	TBC1D13	929.0725
TBC1D14	742.3285	TBC1D14	2254.8714
TBC1D15	1290.1625	TBC1D15	1118.4723
TBC1D16	233.7545	TBC1D16	288.3866
TBC1D17	703.1002	TBC1D17	1043.9439
TBC1D19	44.6751	TBC1D19	102.8839
TBC1D1	1030.2347	TBC1D1	1281.3718
TBC1D20	1452.1661	TBC1D20	1562.7436
TBC1D22A	828.9711	TBC1D22A	496.4926
TBC1D22B	552.9919	TBC1D22B	417.7475
TBC1D23	1255.4152	TBC1D23	804.3648
TBC1D24	363.0505	TBC1D24	381.9174
TBC1D25	324.0072	TBC1D25	433.3593
TBC1D2B	1777.5271	TBC1D2B	2595.4793
TBC1D2	622.7437	TBC1D2	2254.8714
TBC1D3B	92.5090	TBC1D3B	94.3102
TBC1D3C	12.6354	TBC1D3C	14.8090
TBC1D3H	23.4657	TBC1D3H	21.0444
TBC1D3	189.2329	TBC1D3	160.1637
TBC1D4	313.1769	TBC1D4	1427.1239
TBC1D5	1200.3610	TBC1D5	1930.6313
TBC1D7	135.3791	TBC1D7	102.4474
TBC1D8B	1008.1227	TBC1D8B	275.1364
TBC1D8	1790.6137	TBC1D8	506.6251
TBC1D9B	1956.2274	TBC1D9B	2664.8480
TBC1D9	742.7798	TBC1D9	1893.9984
TBCA	462.0939	TBCA	657.0538
TBCB	496.0289	TBCB	794.1387
TBCCD1	222.9242	TBCCD1	260.3274
TBCC	366.4260	TBCC	366.3289
TBCD	1447.9061	TBCD	1225.0974
TBCEL	163.3574	TBCEL	643.0242
TBCE	218.9892	TBCE	296.3445
TBCK	465.2527	TBCK	435.6976
TBK1	879.0614	TBK1	548.7140
TBKBP1	73.1047	TBKBP1	275.9158
TBL1XR1	3413.8087	TBL1XR1	1964.1465
TBL1X	735.1083	TBL1X	646.9213
TBL2	1209.8375	TBL2	643.0242
TBL3	680.9567	TBL3	609.5090
TBPL1	226.9856	TBPL1	220.5768
TBP	180.9567	TBP	236.9447
TBRG1	1194.9413	TBRG1	1163.2112
TBRG4	784.7473	TBRG4	482.4630
TBX15	59.1155	TBX15	9.3531
TBX19	23.9350	TBX19	84.1777
TBX1	12.6354	TBX1	61.5744
TBX21	8.1227	TBX21	93.5308
TBX2	735.5596	TBX2	2731.8784
TBX3	476.0830	TBX3	1247.8566
TBX4	497.7437	TBX4	1607.9501
TBX5	307.3105	TBX5	763.0553
TBX6	398.4657	TBX6	7.7942
TBXA2R	45.1264	TBXA2R	85.7366
TBXAS1	338.4477	TBXAS1	596.2588
TC2N	2582.5812	TC2N	1341.3874
removed	removed	TCAP	12.4708
TCEA1	1808.6643	TCEA1	1058.4567
TCEA2	106.9495	TCEA2	272.7981
TCEA3	2469.3141	TCEA3	763.0553
TCEAL1	189.0794	TCEAL1	409.1972
TCEAL2	10.8303	TCEAL2	93.5308
TCEAL3	283.8448	TCEAL3	467.6539
TCEAL4	465.7040	TCEAL4	1547.1551
removed	removed	TCEAL5	9.3531
TCEAL6	16.6968	TCEAL6	17.1473
TCEAL7	24.3682	TCEAL7	74.0452
TCEAL8	537.9061	TCEAL8	793.4528
TCEANC	37.4549	TCEANC	56.8979
TCEB1	380.4152	TCEB1	328.9166
TCEB2	1798.7365	TCEB2	943.1021
TCEB3	3276.4576	TCEB3	2368.9400
TCERG1	438.6282	TCERG1	554.1699
TCF12	1488.7184	TCF12	1666.4069
removed	removed	TCF15	10.1325
TCF19	238.2671	TCF19	248.6360
TCF20	2158.3935	TCF20	1404.5207
TCF21	200.3610	TCF21	2809.8207
TCF25	2306.8592	TCF25	1816.8355
TCF3	669.6751	TCF3	844.1154
TCF4	688.6282	TCF4	2723.3048
TCF7L1	237.3646	TCF7L1	657.0538
TCF7L2	2339.3502	TCF7L2	801.2471
TCF7	185.0181	TCF7	281.3718
TCFL5	135.8303	TCFL5	166.7966
removed	removed	TCHH	31.1769
TCHP	375.4513	TCHP	354.6376
TCIRG1	1926.4440	TCIRG1	1406.8589
removed	removed	TCL6	8.5737
TCN1	1682.7617	removed	removed
TCN2	1258.1227	TCN2	1293.8426
TCOF1	478.3394	TCOF1	847.2330
TCP10L	5.7175	TCP10L	16.8433
TCP11L1	135.8303	TCP11L1	214.3414
TCP11L2	318.1408	TCP11L2	468.4334
TCP11	15.7942	removed	removed
TCP1	2514.0749	TCP1	1947.8644
TCTA	2091.1552	TCTA	936.8667
TCTE3	26.6245	TCTE3	14.0296
TCTEX1D1	10.3791	TCTEX1D1	18.7062
TCTEX1D2	25.2708	TCTEX1D2	39.7506
TCTEX1D4	17.1480	TCTEX1D4	10.1325
TCTN1	266.1417	TCTN1	399.3843
TCTN2	428.2491	TCTN2	393.6087
TCTN3	1211.1913	TCTN3	925.1754
TDGF1	52.3466	TDGF1	7.7942
TDGF3	5.8664	removed	removed
TDG	442.6895	TDG	335.1520
removed	removed	TDO2	45.9860
TDP1	140.3430	TDP1	138.7373
TDP2	1240.5235	TDP2	650.0390
TDRD10	11.2816	TDRD10	74.0452
removed	removed	TDRD12	8.8465
TDRD1	6.7690	removed	removed
TDRD3	314.9819	TDRD3	406.0795
TDRD5	20.3069	TDRD5	5.4560
removed	removed	TDRD6	14.8090
TDRD7	709.8375	TDRD7	478.5659
TDRD9	12.6354	TDRD9	20.2650
TDRKH	183.2130	TDRKH	179.2673
TEAD1	1247.2924	TEAD1	3001.5588
TEAD2	264.8917	TEAD2	802.8059
TEAD3	1041.9675	TEAD3	660.9509
TEAD4	142.1480	TEAD4	275.1364
TECPR1	777.0758	TECPR1	636.0094
TECPR2	448.1047	TECPR2	823.8504
TECR	841.6065	TECR	998.4412
TECTA	6.7690	TECTA	17.1473
TEC	59.1155	TEC	94.3102
TEF	991.4260	TEF	2508.1839
removed	removed	TEKT1	9.3531
removed	removed	TEKT2	8.5737
TEKT5	23.4657	removed	removed
TEK	407.9422	TEK	1607.9501
TELO2	281.1372	TELO2	369.4466
TENC1	1425.5415	TENC1	4561.9641
TEP1	1598.3755	TEP1	976.6173
TERF1	372.2924	TERF1	514.4193
TERF2IP	1049.6390	TERF2IP	1467.6539
TERF2	415.6137	TERF2	476.2276
TESC	4691.7870	TESC	108.3398
TESK1	877.2563	TESK1	719.4076
TESK2	111.4621	TESK2	229.9299
TES	2385.6995	TES	2341.2705
TET1	27.9783	TET1	33.5152
TET2	607.8520	TET2	861.2627
TET3	779.7834	TET3	864.3804
TEX10	386.2816	TEX10	238.5035
removed	removed	TEX14	7.7942
TEX261	3199.0072	TEX261	2165.2377
TEX264	1339.8014	TEX264	891.6602
TEX2	1332.1300	TEX2	1369.4466
TEX9	53.7004	TEX9	21.8239
TFAM	518.5018	TFAM	399.8441
TFAP2A	191.7870	removed	removed
TFAP2C	148.9170	TFAP2C	187.8410
TFAP2E	13.0866	TFAP2E	14.8090
TFAP4	249.0975	TFAP4	116.9135
TFB1M	156.5884	TFB1M	135.6196
TFB2M	461.6426	TFB2M	231.4887
TFCP2L1	2817.6895	TFCP2L1	1561.1847
TFCP2	629.9639	TFCP2	496.4926
TFDP1	1513.5379	TFDP1	1035.0740
TFDP2	223.8267	TFDP2	169.1348
TFE3	1142.1480	TFE3	1793.4528
TFEB	429.6029	TFEB	576.7732
TFEC	20.3069	TFEC	331.2549
TFF1	53385.3791	removed	removed
TFF2	121052.3466	removed	removed
TFF3	8065.4332	TFF3	160.5612
TFG	2742.3285	TFG	1337.4903
TFIP11	982.0081	TFIP11	687.5526
TFPI2	7.2202	TFPI2	170.6937
TFPI	1976.0830	TFPI	4041.3094
TFPT	189.0117	TFPT	158.4334
TFR2	105.1444	TFR2	5.4560
TFRC	2577.6173	TFRC	7616.5238
removed	removed	TF	5.4560
TGDS	440.8845	TGDS	191.7381
TGFA	1455.3249	TGFA	284.4895
TGFB1I1	349.7292	TGFB1I1	764.6142
TGFB1	839.3502	TGFB1	1976.6173
TGFB2	324.9097	TGFB2	916.6017
TGFB3	181.8592	TGFB3	585.3468
TGFBI	1846.5704	TGFBI	3524.5518
TGFBR1	2744.5848	TGFBR1	1347.6228
TGFBR2	17804.1516	TGFBR2	15137.9579
TGFBR3	1654.3321	TGFBR3	2189.3998
TGFBRAP1	735.1083	TGFBRAP1	409.9766
TGIF1	1162.0036	TGIF1	1318.7841
TGIF2	450.5325	TGIF2	478.5269
TGM1	15.3430	TGM1	83.3983
TGM2	5276.1733	TGM2	19045.2065
TGOLN2	18091.1552	TGOLN2	9116.1341
TGS1	593.8628	TGS1	532.3461
TH1L	1165.1625	TH1L	833.9829
THADA	1145.3069	THADA	692.9072
THAP10	29.3321	THAP10	61.5744
THAP11	492.7798	THAP11	660.1715
THAP1	223.8267	THAP1	193.2970
THAP2	69.0433	THAP2	116.1341
THAP3	175.5731	THAP3	145.5807
THAP4	861.9134	THAP4	681.9953
THAP5	504.5126	THAP5	618.8620
THAP6	282.0397	THAP6	241.6212
THAP7	281.7735	THAP7	265.0039
THAP8	69.0433	THAP8	100.5456
THAP9	131.7690	THAP9	100.5456
THBD	810.9206	THBD	4873.7334
THBS1	2134.4765	THBS1	7897.8956
THBS2	816.3357	THBS2	560.4053
THBS3	187.3150	THBS3	487.3032
removed	removed	THBS4	99.7662
THEM4	225.6318	THEM4	287.6072
THEM5	19.8556	removed	removed
THEMIS	21.2094	THEMIS	168.3554
THG1L	72.6534	THG1L	92.7514
THNSL1	157.0397	THNSL1	93.5308
THNSL2	9.4765	THNSL2	22.6033
THOC1	232.8520	THOC1	232.2681
THOC2	1651.6245	THOC2	1338.2697
THOC3	388.0866	THOC3	315.6664
THOC4	486.9134	THOC4	443.4918
THOC5	314.5307	THOC5	422.4474
THOC6	225.1760	THOC6	294.2323
THOC7	589.3502	THOC7	463.7568
THOP1	290.1625	THOP1	332.0343
THRAP3	3390.7942	THRAP3	3353.0787
THRA	720.8574	THRA	1107.8254
THRB	776.1733	THRB	558.8465
THSD1P1	80.3249	THSD1P1	128.6048
THSD1	85.7401	THSD1	421.6680
THSD4	762.6354	THSD4	1584.5674
THSD7A	31.5884	THSD7A	133.2814
THSD7B	74.9097	THSD7B	18.7062
THTPA	172.8339	THTPA	242.4006
THUMPD1	1356.4982	THUMPD1	1357.7553
THUMPD2	126.8051	THUMPD2	139.5168
THUMPD3	864.1697	THUMPD3	529.2284
THY1	467.0578	THY1	993.7646
THYN1	382.6715	THYN1	358.5347
TIA1	663.8087	TIA1	1228.3710
TIAF1	299.7969	TIAF1	268.5347
TIAL1	1300.5415	TIAL1	1008.5737
TIAM1	168.3213	TIAM1	416.9914
TIAM2	280.9567	TIAM2	50.1949
TICAM1	1195.3971	TICAM1	537.8020
TICAM2	90.7040	TICAM2	205.6430
TIE1	639.8917	TIE1	1969.6025
removed	removed	TIFAB	10.1325
TIFA	181.8592	TIFA	222.1356
TIGD1	46.4801	TIGD1	57.6773
TIGD2	183.2130	TIGD2	88.8542
TIGD3	10.3791	TIGD3	14.0296
TIGD4	22.1119	TIGD4	6.2354
TIGD5	109.6570	TIGD5	102.8839
TIGD6	100.6318	TIGD6	105.2221
TIGD7	144.0794	TIGD7	174.3336
TIGIT	15.7942	TIGIT	115.3546
removed	removed	TIMD4	222.1356
TIMELESS	324.4585	TIMELESS	296.9602
TIMM10	177.3466	TIMM10	181.6056
TIMM13	766.6968	TIMM13	525.3313
TIMM16	137.0442	TIMM16	78.9478
TIMM17A	704.8736	TIMM17A	526.1107
TIMM17B	646.2094	TIMM17B	335.1520
TIMM22	361.4621	TIMM22	341.3874
TIMM44	218.8628	TIMM44	349.1816
TIMM50	475.6318	TIMM50	462.9774
TIMM8A	68.1408	TIMM8A	52.2214
TIMM8B	319.0433	TIMM8B	203.4295
TIMM9	152.5271	TIMM9	194.0764
TIMP1	7396.2094	TIMP1	1800.4677
TIMP2	5279.3321	TIMP2	14660.1715
TIMP3	6419.6751	TIMP3	38802.0265
TIMP4	8.1227	TIMP4	9.3531
TINAGL1	2669.2238	TINAGL1	928.2931
TINF2	604.2419	TINF2	1325.7989
TIPARP	1395.7310	TIPARP	2864.3726
TIPIN	38.3574	TIPIN	48.3242
TIPRL	740.5235	TIPRL	642.2447
TIRAP	449.4585	TIRAP	156.6641
TJAP1	492.7798	TJAP1	609.5090
TJP1	6868.2310	TJP1	5108.3398
TJP2	5893.5018	TJP2	3480.9041
TJP3	3343.4116	TJP3	511.3016
TK1	431.8592	TK1	81.0600
TK2	1564.0794	TK2	906.4692
TKT	3734.2058	TKT	4408.4178
TLCD1	314.0794	TLCD1	80.2806
TLE1	944.9458	TLE1	519.8753
TLE2	422.3827	TLE2	1014.8090
TLE3	1142.5993	TLE3	1559.6259
TLE4	944.9458	TLE4	612.6267
TLE6	5.4152	TLE6	18.7062
TLK1	1540.6137	TLK1	1030.3975
TLK2	630.8664	TLK2	636.7888
TLL1	35.6498	TLL1	141.0756
TLL2	276.6245	removed	removed
TLN1	8582.5812	TLN1	15174.5908
TLN2	1265.3430	TLN2	386.5939
TLR10	21.2094	TLR10	21.8239
TLR1	356.4982	TLR1	274.3570
TLR2	294.6751	TLR2	1255.6508
TLR3	338.4477	TLR3	457.5214
TLR4	169.6751	TLR4	1375.6820
TLR5	221.5704	TLR5	308.6516
TLR6	35.6498	TLR6	57.6773
TLR7	70.3971	TLR7	268.9010
TLR8	40.6137	TLR8	647.7007
TLR9	16.1597	TLR9	31.0366
TM2D1	385.8303	TM2D1	291.5043
TM2D2	916.5162	TM2D2	712.3928
TM2D3	647.1119	TM2D3	708.4957
TM4SF18	34.7473	TM4SF18	136.3991
TM4SF1	11407.9422	TM4SF1	6060.0156
TM4SF4	20.3069	TM4SF4	7.7942
TM4SF5	2315.8845	removed	removed
TM6SF1	33.8448	TM6SF1	279.8129
TM7SF2	203.9711	TM7SF2	367.1083
TM7SF3	3240.0722	TM7SF3	2603.2736
removed	removed	TM7SF4	17.1473
TM9SF1	1345.4874	TM9SF1	1330.7171
TM9SF2	9168.7726	TM9SF2	4062.3539
TM9SF3	23972.4729	TM9SF3	4315.6664
TM9SF4	3246.3899	TM9SF4	1752.1434
TMBIM1	15526.1733	TMBIM1	6282.1512
TMBIM4	2406.1372	TMBIM4	1470.7560
TMBIM6	39735.5596	TMBIM6	21411.5355
removed	removed	TMC2	6.2354
TMC4	3625.9025	TMC4	937.6461
TMC5	7581.2274	TMC5	1182.3850
TMC6	1176.8953	TMC6	1024.1621
TMC7	577.6173	TMC7	259.5479
TMC8	180.5054	TMC8	569.7584
TMCC1	761.2816	TMCC1	747.4669
TMCC2	37.0036	TMCC2	165.2377
TMCC3	184.5668	TMCC3	727.2019
TMCO1	3138.9892	TMCO1	1307.0928
TMCO3	3200.8123	TMCO3	921.2783
TMCO4	786.1011	TMCO4	471.5511
TMCO6	95.6679	TMCO6	123.1489
TMCO7	297.3827	TMCO7	309.4310
TMED10P1	68.5921	TMED10P1	49.8831
TMED10	7867.7798	TMED10	6155.8846
TMED1	294.9007	TMED1	435.8769
TMED2	9732.8520	TMED2	4193.2970
TMED3	4585.2888	TMED3	905.6898
TMED4	1945.3971	TMED4	1008.5737
TMED5	3052.3421	TMED5	2341.3874
TMED6	7.2202	TMED6	19.4856
TMED7-TICAM2	51.6652	TMED7-TICAM2	28.9790
TMED7	2421.7103	TMED7	2475.4326
TMED8	211.6426	TMED8	304.7545
TMED9	3089.8014	TMED9	2268.9010
TMEFF1	12.5632	TMEFF1	30.1091
TMEM100	244.1336	TMEM100	1392.0499
TMEM101	591.6065	TMEM101	628.2151
TMEM102	424.6390	TMEM102	178.4879
TMEM104	652.5271	TMEM104	614.1855
TMEM105	12.1841	TMEM105	12.4708
TMEM106A	351.5343	TMEM106A	144.9727
TMEM106B	2424.6390	TMEM106B	1317.2253
TMEM106C	1015.3430	TMEM106C	478.5659
TMEM107	204.8736	TMEM107	180.0468
TMEM108	58.6643	TMEM108	455.1832
TMEM109	2236.4621	TMEM109	4135.6196
TMEM110	152.2383	TMEM110	249.4154
TMEM111	1055.9567	TMEM111	774.7467
TMEM115	1303.2491	TMEM115	1150.4287
TMEM116	71.7509	TMEM116	268.9010
TMEM117	102.4368	TMEM117	33.5152
TMEM119	194.4946	TMEM119	1321.1224
TMEM11	476.0830	TMEM11	339.8285
TMEM120A	886.7329	TMEM120A	402.1824
TMEM120B	344.3637	TMEM120B	441.6680
TMEM121	5.8664	TMEM121	19.4856
TMEM123	8490.0722	TMEM123	5094.3102
TMEM125	1829.4224	TMEM125	2528.4489
TMEM126A	185.4693	TMEM126A	134.8402
TMEM126B	377.7076	TMEM126B	402.1824
TMEM127	3799.1877	TMEM127	2416.2120
TMEM128	394.4043	TMEM128	491.0366
TMEM129	605.5957	TMEM129	1049.1037
TMEM130	38.3574	TMEM130	525.3313
TMEM131	3917.4188	TMEM131	1356.1964
TMEM132A	292.4188	TMEM132A	231.4887
TMEM132C	18.9531	TMEM132C	126.2666
TMEM132D	19.8556	TMEM132D	42.8683
removed	removed	TMEM132E	7.7942
TMEM133	613.2671	TMEM133	162.1200
TMEM134	640.7942	TMEM134	271.2393
TMEM135	290.6137	TMEM135	374.9026
TMEM136	75.3610	TMEM136	197.9735
TMEM138	328.0686	TMEM138	286.0483
TMEM139	389.8917	TMEM139	559.6259
TMEM140	558.8764	TMEM140	846.4770
TMEM141	1108.7545	TMEM141	471.5511
TMEM143	95.2166	TMEM143	110.6781
TMEM144	681.4079	TMEM144	205.7677
TMEM147	921.0289	TMEM147	718.6282
TMEM149	72.5045	TMEM149	154.3258
TMEM14A	539.7112	TMEM14A	272.7981
TMEM14B	990.9747	TMEM14B	568.9790
TMEM14C	2092.5090	TMEM14C	1295.4014
TMEM150A	268.0505	TMEM150A	448.9478
TMEM150B	9.0253	TMEM150B	92.7514
TMEM150C	40.1625	TMEM150C	144.1933
TMEM151A	29.3321	removed	removed
TMEM151B	8.1273	TMEM151B	11.6991
TMEM154	1029.3321	TMEM154	185.5027
removed	removed	TMEM155	7.0148
removed	removed	TMEM156	14.8090
removed	removed	TMEM158	8.5737
TMEM159	1329.4224	TMEM159	624.3180
TMEM160	51.8953	TMEM160	54.5596
TMEM161A	114.6209	TMEM161A	341.3874
TMEM161B	139.8917	TMEM161B	268.9010
TMEM163	944.9458	TMEM163	614.1855
TMEM164	1236.9134	TMEM164	1405.3001
TMEM165	2882.2202	TMEM165	1266.5627
TMEM167A	1978.3394	TMEM167A	2073.2658
TMEM167B	2845.6679	TMEM167B	1338.2697
TMEM168	811.3718	TMEM168	718.6282
removed	removed	TMEM169	22.6033
TMEM170A	850.1805	TMEM170A	680.4365
TMEM170B	93.4116	TMEM170B	541.6991
TMEM171	52.3466	removed	removed
TMEM173	900.2708	TMEM173	1845.6742
TMEM175	181.4079	TMEM175	351.5199
TMEM176A	984.6570	TMEM176A	642.2447
TMEM176B	2307.3105	TMEM176B	1371.0055
TMEM177	125.4513	TMEM177	69.3687
TMEM178	20.7581	TMEM178	125.4871
TMEM179B	1071.2996	TMEM179B	840.9977
TMEM17	40.1625	TMEM17	38.9712
TMEM180	187.2744	TMEM180	383.4762
TMEM181	10180.5054	TMEM181	1118.4723
TMEM182	161.1011	TMEM182	44.4271
TMEM183A	905.2347	TMEM183A	647.7007
TMEM184A	1066.4440	TMEM184A	100.4832
TMEM184B	3076.9404	TMEM184B	2023.7568
TMEM184C	935.4693	TMEM184C	647.7007
TMEM185A	410.1986	TMEM185A	416.2120
TMEM185B	410.1986	TMEM185B	502.7280
TMEM186	168.7726	TMEM186	118.4723
TMEM187	183.6643	TMEM187	162.8995
TMEM188	206.2274	TMEM188	332.8137
TMEM189-UBE2V1	11.4215	TMEM189-UBE2V1	10.0000
TMEM189	956.5569	TMEM189	963.5776
TMEM18	380.8394	TMEM18	505.0663
removed	removed	TMEM190	7.0148
TMEM191A	19.4043	TMEM191A	14.8090
TMEM192	528.4296	TMEM192	607.9501
TMEM194A	330.7762	TMEM194A	519.0959
TMEM194B	132.6715	TMEM194B	87.2954
TMEM198	50.5551	TMEM198	24.9415
TMEM199	388.5379	TMEM199	375.6820
TMEM19	799.1877	TMEM19	858.1450
TMEM200A	120.9386	TMEM200A	197.9735
TMEM200B	30.6408	TMEM200B	163.8426
TMEM201	166.5162	TMEM201	296.9602
TMEM203	733.3032	TMEM203	599.3765
TMEM204	269.4043	TMEM204	667.1863
TMEM205	469.3141	TMEM205	844.8948
TMEM206	56.4079	TMEM206	121.5900
TMEM208	796.9314	TMEM208	356.1964
TMEM209	359.2058	TMEM209	472.3305
TMEM20	23.4657	TMEM20	122.3694
TMEM211	22.1119	removed	removed
removed	removed	TMEM213	22.6033
TMEM214	3923.2852	TMEM214	1759.9376
TMEM216	281.1372	TMEM216	116.9135
TMEM217	16.0514	TMEM217	18.7295
TMEM218	260.8303	TMEM218	216.6797
TMEM219	2423.7365	TMEM219	1479.3453
TMEM220	601.9856	TMEM220	216.6797
TMEM222	961.1913	TMEM222	666.4069
TMEM223	273.9170	TMEM223	166.7966
TMEM229B	98.3755	TMEM229B	156.6641
TMEM22	19.4043	TMEM22	80.2806
TMEM231	97.4143	TMEM231	187.8176
TMEM232	6.3177	TMEM232	7.0148
removed	removed	TMEM233	17.1473
TMEM25	95.2166	TMEM25	395.1676
TMEM26	18.5018	TMEM26	51.4419
TMEM27	63.6282	TMEM27	24.1621
TMEM2	6989.6209	TMEM2	3093.5308
TMEM30A	7845.6679	TMEM30A	6545.5963
TMEM30B	2147.5632	TMEM30B	1723.3048
TMEM33	2191.3357	TMEM33	1296.9602
TMEM35	21.6606	TMEM35	61.5744
TMEM37	192.2383	TMEM37	487.9189
TMEM38A	509.4765	TMEM38A	77.9423
TMEM38B	35.6498	TMEM38B	113.7958
TMEM39A	955.7762	TMEM39A	603.2736
TMEM39B	284.7473	TMEM39B	240.8418
TMEM41A	642.5993	TMEM41A	624.3180
TMEM41B	1128.6101	TMEM41B	1483.2424
TMEM42	141.6968	TMEM42	162.8995
TMEM43	1722.9242	TMEM43	4724.8636
TMEM44	440.8845	TMEM44	185.5027
TMEM45A	311.8231	TMEM45A	197.1941
TMEM45B	1050.0903	TMEM45B	215.9002
TMEM47	254.5126	TMEM47	1441.9330
TMEM48	222.4729	TMEM48	186.2822
TMEM49	1789.7112	TMEM49	1231.4887
TMEM50A	4450.8123	TMEM50A	2623.5386
TMEM50B	1404.8014	TMEM50B	1332.0343
TMEM51	1223.8267	TMEM51	409.9766
TMEM52	60.0181	TMEM52	9.3531
TMEM53	282.6805	TMEM53	219.3219
TMEM54	2898.9170	TMEM54	549.4934
TMEM55A	175.5415	TMEM55A	194.0764
TMEM55B	502.7076	TMEM55B	553.3905
TMEM56	328.5199	TMEM56	774.0374
TMEM57	1343.4116	TMEM57	856.5861
TMEM59L	9.0253	removed	removed
TMEM59	17312.2744	TMEM59	5321.1224
TMEM5	209.8375	TMEM5	156.6641
TMEM60	268.0505	TMEM60	199.5323
TMEM61	43.3213	TMEM61	8.5737
TMEM62	1897.1119	TMEM62	371.0055
TMEM63A	3622.7437	TMEM63A	1346.8433
TMEM63B	2171.0289	TMEM63B	2260.3274
TMEM64	404.3321	TMEM64	908.8075
TMEM65	174.6390	TMEM65	502.7280
TMEM66	8627.2563	TMEM66	6328.9166
TMEM67	107.4007	TMEM67	162.8995
TMEM68	525.2708	TMEM68	339.8285
TMEM69	322.2022	TMEM69	251.7537
TMEM70	375.0000	TMEM70	493.3749
TMEM71	229.2419	TMEM71	71.7069
TMEM79	205.3249	TMEM79	79.5012
TMEM80	706.4350	TMEM80	344.5051
TMEM81	28.8809	TMEM81	32.7358
TMEM82	37.0036	removed	removed
TMEM85	971.3042	TMEM85	836.9836
TMEM86A	277.7798	TMEM86A	253.2814
TMEM86B	106.4982	TMEM86B	50.6625
TMEM87A	2328.0686	TMEM87A	2832.4240
TMEM87B	3893.5018	TMEM87B	784.0998
TMEM88	23.9170	TMEM88	95.0896
TMEM8A	3064.5307	TMEM8A	1113.7958
TMEM8B	575.3610	TMEM8B	489.4778
removed	removed	TMEM90A	56.8979
TMEM90B	13.0866	TMEM90B	13.2502
TMEM91	43.7726	TMEM91	130.9899
TMEM92	787.0036	TMEM92	81.0600
TMEM93	303.7455	TMEM93	165.4014
TMEM97	783.0596	TMEM97	691.4731
TMEM98	5085.2888	TMEM98	1320.3429
TMEM99	203.9711	TMEM99	126.2666
TMEM9B	2197.6534	TMEM9B	1531.5666
TMEM9	1229.6931	TMEM9	1325.0195
TMF1	3199.4585	TMF1	1354.6376
TMIE	13.5379	TMIE	39.7506
TMLHE	173.2852	TMLHE	80.2806
TMOD1	77.1931	TMOD1	525.1754
TMOD2	121.8412	TMOD2	749.0257
TMOD3	2557.3105	TMOD3	3654.7155
TMPO	1920.0226	TMPO	1170.5612
TMPPE	137.6354	TMPPE	56.8979
TMPRSS13	94.7653	TMPRSS13	233.8270
TMPRSS2	7152.0758	TMPRSS2	3760.7171
TMPRSS3	3266.2455	TMPRSS3	69.3687
TMPRSS4	9440.8845	removed	removed
TMPRSS6	15.3430	TMPRSS6	32.7358
TMPRSS7	21.6606	removed	removed
TMSB10	14549.6390	TMSB10	10505.0663
TMSB15A	11.2816	removed	removed
TMSB15B	5.8664	TMSB15B	20.9821
TMSB4Y	40.6137	TMSB4Y	44.4271
TMSL3	48768.0505	TMSL3	55824.6298
TMTC1	87.0939	TMTC1	750.5846
TMTC2	1428.7004	TMTC2	628.9945
TMTC3	524.8195	TMTC3	576.7732
TMTC4	936.8231	TMTC4	206.5472
TMUB1	687.7256	TMUB1	457.5214
TMUB2	1009.0253	TMUB2	742.7903
TMX1	750.0000	TMX1	1091.1925
TMX2	1813.1769	TMX2	1240.4677
TMX3	546.4801	TMX3	1398.2853
TMX4	1081.6787	TMX4	943.1021
TNC	826.2635	TNC	4485.5807
