gene_id	TCGA-60-2709-01A-21R-1820-07	gene_id	TCGA-60-2709-11A-01R-1820-07
LOC100128288	22.5667	LOC100128288	10.4019
LOC100128292	8.4147	LOC100128292	5.3586
LOC100128640	23.7142	LOC100128640	24.5863
LOC100128788	10.7096	LOC100128788	9.1411
LOC100128822	87.5894	LOC100128822	121.6706
LOC100128842	35.9537	LOC100128842	17.6517
LOC100129034	2184.8384	LOC100129034	1211.8613
LOC100129387	73.3800	LOC100129387	77.8913
LOC100129534	19.5068	LOC100129534	13.5540
LOC100129550	344.6202	LOC100129550	250.2758
LOC100129637	150.4013	LOC100129637	112.5957
LOC100129716	12.2396	LOC100129716	18.9125
LOC100129726	5.7373	removed	removed
LOC100130015	11.6352	LOC100130015	16.8605
LOC100130093	54.0300	LOC100130093	26.7549
LOC100130557	27.7532	LOC100130557	23.5209
LOC100130581	33.2763	LOC100130581	36.5642
LOC100130691	46.2311	LOC100130691	20.8038
LOC100130776	388.3231	LOC100130776	57.8219
LOC100130872	49.3407	LOC100130872	30.5753
LOC100130932	60.8153	LOC100130932	90.1497
removed	removed	LOC100130933	55.4768
LOC100130987	9.9446	LOC100130987	16.7061
LOC100131193	49.7232	LOC100131193	22.7266
LOC100131434	27.2828	LOC100131434	48.7407
removed	removed	LOC100131496	7.5650
LOC100131691	12.5035	LOC100131691	22.1087
removed	removed	LOC100132111	5.9890
LOC100132215	9.1988	LOC100132215	5.9890
LOC100132247	169.8239	LOC100132247	171.4736
LOC100132287	435.6519	LOC100132287	282.7423
LOC100132288	304.8416	LOC100132288	177.4626
LOC100132707	67.0843	LOC100132707	82.1529
LOC100132832	10.9200	removed	removed
LOC100133161	109.1845	LOC100133161	68.0851
LOC100133331	100.0087	LOC100133331	83.5303
LOC100133469	27.1565	removed	removed
LOC100133893	11.8571	removed	removed
LOC100133985	8.7972	removed	removed
LOC100133991	33.2763	LOC100133991	19.5429
LOC100134229	100.9764	LOC100134229	252.7975
LOC100134259	20.2718	LOC100134259	28.6840
LOC100134713	27.9215	LOC100134713	10.7203
LOC100144603	5.7373	LOC100144603	5.3586
removed	removed	LOC100144604	25.2167
LOC100170939	24.8616	LOC100170939	32.7817
LOC100188949	25.2441	LOC100188949	5.3586
LOC100190938	24.4791	LOC100190938	60.8353
LOC100190939	73.8199	LOC100190939	74.0741
LOC100190986	92.9442	LOC100190986	95.5083
LOC100216545	56.6080	LOC100216545	88.2585
LOC100233209	55.0780	LOC100233209	71.8676
removed	removed	LOC100268168	10.0867
LOC100270710	333.0538	LOC100270710	138.3262
LOC100270746	14.1520	LOC100270746	18.5973
LOC100270804	19.1243	LOC100270804	12.2931
LOC100271722	28.6865	LOC100271722	37.1946
LOC100271831	16.4431	removed	removed
LOC100271836	272.3723	LOC100271836	222.6320
LOC100272146	20.6543	LOC100272146	14.4996
LOC100272216	7.1142	LOC100272216	10.8211
LOC100272217	22.9492	LOC100272217	14.4996
LOC100272228	30.2164	LOC100272228	24.5863
LOC100286793	62.3453	LOC100286793	57.6832
LOC100286844	29.1952	LOC100286844	6.9094
LOC100287227	6.3990	LOC100287227	9.8692
removed	removed	LOC100287718	64.3026
LOC100288778	445.4436	LOC100288778	433.7084
LOC100289341	45.1334	LOC100289341	42.5532
LOC100302401	11.8724	LOC100302401	22.4145
removed	removed	LOC100302640	7.2498
LOC100302650	15.6819	LOC100302650	187.9937
LOC100303728	13.7695	LOC100303728	23.6407
LOC113230	53.1656	LOC113230	142.1592
LOC115110	96.5548	LOC115110	111.0796
removed	removed	LOC121838	7.8802
removed	removed	LOC134466	16.3909
LOC143188	17.5944	LOC143188	18.5973
LOC143666	22.5667	LOC143666	11.6627
LOC144438	771.0924	LOC144438	800.9456
LOC144486	7.6497	LOC144486	5.0433
LOC144571	40.5627	LOC144571	37.9228
LOC145783	46.9196	LOC145783	23.5240
LOC145820	8.7972	LOC145820	14.1844
removed	removed	LOC145837	18.9125
LOC146880	405.6918	LOC146880	473.6580
LOC147727	595.5312	LOC147727	428.6840
LOC147804	155.2895	LOC147804	104.6493
LOC148189	40.9260	LOC148189	38.4555
LOC148413	310.2691	LOC148413	212.8983
LOC148696	9.1797	removed	removed
LOC149134	6.1198	removed	removed
LOC149620	16.8294	LOC149620	122.9314
LOC149837	34.8063	LOC149837	34.6730
LOC150381	68.4612	LOC150381	46.3357
removed	removed	LOC150622	5.0433
LOC150776	259.7082	LOC150776	245.2325
LOC150786	28.3040	LOC150786	41.6076
LOC151009	39.3961	LOC151009	17.3365
LOC151162	1474.4848	LOC151162	1002.3641
LOC151534	119.7182	LOC151534	87.3128
LOC152217	394.3434	LOC152217	232.3089
LOC153684	15.6819	LOC153684	11.9779
LOC154761	35.8007	LOC154761	69.9764
removed	removed	LOC154822	20.4760
removed	removed	LOC157381	7.5650
LOC158376	12.2396	LOC158376	45.3901
LOC158572	26.3916	LOC158572	29.3144
LOC162632	217.6118	LOC162632	174.3294
LOC200030	436.5470	LOC200030	280.8794
LOC200726	10.7096	removed	removed
LOC201651	19.5068	LOC201651	19.2277
LOC202181	42.0735	LOC202181	26.4775
LOC202781	208.4551	LOC202781	165.7998
LOC219347	8.7972	LOC219347	15.7604
LOC220594	61.5268	LOC220594	123.5398
LOC220729	191.2432	LOC220729	112.8448
LOC220930	107.4787	LOC220930	32.9173
LOC221442	30.5989	LOC221442	15.7604
LOC221710	470.0757	LOC221710	385.8156
LOC222699	39.7786	LOC222699	10.4019
LOC253039	222.9895	LOC253039	256.8952
LOC253724	6.1198	LOC253724	11.3475
LOC254559	26.7740	removed	removed
LOC255167	15.6819	LOC255167	7.5650
removed	removed	LOC257358	7.5650
LOC25845	260.2131	LOC25845	153.2734
LOC282997	48.5758	LOC282997	59.2593
LOC283050	56.6080	LOC283050	40.3467
LOC283070	432.2096	LOC283070	264.4602
LOC283174	14.5345	LOC283174	81.9543
LOC283267	218.0172	LOC283267	214.0268
LOC283314	68.1705	LOC283314	26.2443
removed	removed	LOC283392	6.0236
LOC283663	86.8244	LOC283663	26.7928
LOC283731	19.8893	removed	removed
LOC283867	8.0322	LOC283867	8.5106
LOC283922	66.9351	LOC283922	45.7053
LOC284023	171.7364	LOC284023	231.6785
LOC284232	13.0045	LOC284232	8.8258
LOC284233	11.8571	LOC284233	11.6627
LOC284276	5.3548	LOC284276	33.0969
LOC284440	35.5712	LOC284440	32.1513
LOC284441	123.9256	LOC284441	111.2687
removed	removed	LOC284578	21.4342
LOC284749	9.1797	removed	removed
LOC284837	28.3040	LOC284837	10.0867
LOC284900	202.4959	LOC284900	141.2987
LOC285033	47.3518	LOC285033	22.2317
LOC285074	303.6941	LOC285074	160.4413
LOC285359	63.4927	LOC285359	48.8574
removed	removed	LOC285419	11.9779
LOC285830	32.2398	LOC285830	80.8542
LOC285954	6.1198	removed	removed
removed	removed	LOC286002	15.7604
LOC286367	42.4560	LOC286367	28.6840
LOC286467	22.1842	removed	removed
LOC338758	67.7001	LOC338758	104.3341
LOC338799	143.8149	LOC338799	74.7045
LOC339047	530.1261	LOC339047	686.8400
LOC339290	663.6138	LOC339290	696.2963
LOC339524	117.9320	LOC339524	242.6383
LOC339535	19.8893	removed	removed
LOC339674	5.3548	removed	removed
LOC341056	30.2164	LOC341056	8.1954
LOC344595	113.9809	LOC344595	141.2136
LOC348926	39.7786	LOC348926	36.5642
LOC349114	224.5195	LOC349114	54.8463
LOC374443	196.9805	LOC374443	153.8219
LOC375190	44.3684	LOC375190	118.8337
LOC387646	16.4469	removed	removed
LOC387647	366.9727	LOC387647	652.2711
LOC388152	361.4496	LOC388152	1174.7833
LOC388242	28.3040	LOC388242	29.3144
LOC388588	11.8571	LOC388588	53.2703
LOC388692	253.2060	LOC388692	154.4523
LOC388789	406.9655	LOC388789	709.2199
LOC388796	872.4513	LOC388796	511.5839
LOC388955	417.2926	LOC388955	488.8889
LOC389333	23.7142	LOC389333	16.3909
LOC389458	11.1227	removed	removed
removed	removed	LOC389493	9.4563
LOC389634	8.7972	LOC389634	23.3255
LOC390595	6.5023	LOC390595	9.1411
LOC399744	74.5848	LOC399744	52.0095
LOC399815	13.3870	removed	removed
LOC399959	164.4691	LOC399959	472.1828
LOC400027	185.1234	LOC400027	207.0922
LOC400043	55.4605	LOC400043	18.9125
LOC400657	122.0131	LOC400657	106.8558
LOC400752	19.8893	LOC400752	17.3365
LOC400759	27.5390	LOC400759	67.4547
removed	removed	LOC400804	7.8802
removed	removed	LOC400891	22.0646
LOC400927	17.1736	LOC400927	11.2088
LOC400931	9.5622	LOC400931	30.8905
LOC401010	29.4514	LOC401010	21.7494
LOC401052	17.2119	LOC401052	22.0646
LOC401093	141.6194	LOC401093	330.2002
LOC401397	469.3107	LOC401397	782.3483
LOC401431	6.1236	LOC401431	7.2530
LOC401463	8.0322	removed	removed
LOC401588	99.0640	LOC401588	242.0804
LOC402377	11.0921	removed	removed
LOC407835	67.3176	LOC407835	40.0315
LOC440173	46.2808	removed	removed
LOC440354	161.7114	LOC440354	177.2640
LOC440356	7.2672	removed	removed
LOC440905	131.1928	removed	removed
removed	removed	LOC440925	5.0433
LOC440944	129.6629	LOC440944	219.7006
LOC440957	144.5798	LOC440957	268.2427
LOC441046	23.3317	LOC441046	10.4019
LOC441089	209.2200	LOC441089	211.1899
LOC441204	16.4469	LOC441204	43.8140
LOC441208	76.4973	LOC441208	30.2600
LOC441294	53.1656	LOC441294	49.8030
removed	removed	LOC441455	7.5650
LOC441666	12.6220	LOC441666	16.3909
LOC441869	355.3298	LOC441869	219.3853
LOC442454	115.1284	LOC442454	148.1481
LOC493754	583.2917	LOC493754	1031.0481
LOC541471	252.8235	LOC541471	351.4578
LOC541473	10.9774	LOC541473	19.6911
LOC550112	178.6211	LOC550112	101.4972
LOC550643	327.7908	LOC550643	419.8582
LOC554202	6.1198	removed	removed
LOC595101	42.0735	LOC595101	98.0299
LOC606724	26.7740	LOC606724	28.9992
LOC613037	36.3362	LOC613037	5.3586
LOC619207	17.9769	LOC619207	17.0213
LOC641298	92.2748	LOC641298	99.6375
LOC641367	5.3548	LOC641367	5.0433
LOC642587	572.1996	LOC642587	12.9236
LOC642826	53.5825	LOC642826	55.4452
LOC642846	213.8099	LOC642846	52.0095
LOC642852	165.6166	LOC642852	81.3239
LOC643008	16.8294	LOC643008	115.6816
LOC643387	42.8385	LOC643387	28.6840
removed	removed	LOC643719	7.8802
LOC643837	113.2160	LOC643837	151.6154
LOC644165	12.6220	LOC644165	23.3255
LOC644172	10.3271	LOC644172	8.1954
LOC644538	74.5848	LOC644538	98.9756
LOC644936	122.7781	LOC644936	29.9448
LOC645166	77.2622	LOC645166	53.9007
LOC645332	84.5295	LOC645332	52.0095
LOC645431	27.4281	LOC645431	7.1552
LOC645676	60.0695	LOC645676	66.3893
LOC646214	181.6810	LOC646214	89.5193
LOC646471	35.0319	LOC646471	24.1639
LOC646762	307.5190	LOC646762	92.0410
LOC646851	25.2441	LOC646851	51.6942
LOC646999	11.0921	LOC646999	24.2711
LOC647121	56.9905	LOC647121	41.9228
LOC647288	6.5023	removed	removed
LOC647859	5.3548	removed	removed
LOC647946	51.2532	removed	removed
LOC647979	7728.1364	LOC647979	5855.3191
LOC648740	5.8597	LOC648740	10.3704
LOC649330	6.1198	LOC649330	8.1954
LOC650368	28.3040	LOC650368	20.1734
LOC650623	71.9074	LOC650623	86.9976
LOC651250	1406.0198	LOC651250	1262.4113
LOC652276	37.8661	LOC652276	21.1190
LOC653113	18.3593	LOC653113	17.9669
LOC653501	89.8843	LOC653501	89.2041
LOC653566	1260.2925	LOC653566	1230.8905
LOC653653	91.7967	LOC653653	162.9630
LOC653786	94.4741	LOC653786	5.0433
LOC654342	226.4319	LOC654342	165.7998
LOC654433	42.0735	LOC654433	217.8566
LOC678655	254.9195	LOC678655	174.2380
LOC723809	12.2396	LOC723809	129.8660
LOC723972	11.4746	LOC723972	5.6738
LOC727896	17.9769	LOC727896	16.0757
LOC728024	22.5667	LOC728024	20.8038
LOC728190	134.6352	LOC728190	198.8968
LOC728264	121.2482	LOC728264	117.8881
LOC728323	18.7418	LOC728323	17.6517
LOC728392	81.8521	LOC728392	120.7250
LOC728554	282.2749	LOC728554	65.8786
LOC728613	178.6211	LOC728613	175.8865
LOC728640	40.1611	LOC728640	35.6186
LOC728643	153.3770	LOC728643	111.8991
LOC728723	17.5944	LOC728723	20.8038
LOC728743	182.0635	LOC728743	47.5965
LOC728758	11.8571	LOC728758	18.5973
LOC728819	25.6266	LOC728819	10.4019
LOC728855	179.0036	LOC728855	175.1332
LOC728875	28.3040	LOC728875	58.4366
removed	removed	LOC728989	10.0867
LOC729020	32.1289	LOC729020	14.4996
LOC729082	573.6951	LOC729082	424.7660
LOC729176	37.4837	LOC729176	68.9425
LOC729234	40.9260	LOC729234	42.5532
LOC729375	60.0504	LOC729375	23.0102
LOC729603	29.0690	LOC729603	21.7494
LOC729678	448.4193	LOC729678	179.8960
LOC729799	26.0091	LOC729799	18.2821
LOC729991-MEF2B	54.6458	LOC729991-MEF2B	35.1395
LOC729991	382.1459	LOC729991	513.2009
LOC730101	814.3134	LOC730101	35.6186
LOC731789	15.6819	removed	removed
LOC80054	75.7323	LOC80054	13.2388
LOC80154	795.1891	LOC80154	1877.0686
LOC81691	85.6769	LOC81691	45.7053
LOC84740	8.4262	removed	removed
LOC84856	48.9583	LOC84856	62.4113
removed	removed	LOC84989	13.8377
LOC90110	227.9619	LOC90110	141.2136
LOC90246	8.7972	LOC90246	52.6399
LOC90586	7.2672	LOC90586	29.3144
LOC90784	329.7032	LOC90784	117.8881
LOC90834	34.0413	LOC90834	22.6950
LOC91316	278.9167	LOC91316	204.7754
LOC92249	281.8924	LOC92249	325.2955
LOC92659	147.2572	LOC92659	23.6407
LOC92973	26.7740	LOC92973	30.2600
LOC93622	238.2890	LOC93622	196.6903
LOC96610	158427.9200	LOC96610	13274.5154
LOH12CR1	191.6257	LOH12CR1	138.6919
LOH12CR2	17.2119	LOH12CR2	31.2057
LOH3CR2A	91.4142	LOH3CR2A	186.2884
LONP1	1915.4916	LONP1	849.1726
LONP2	931.7367	LONP2	683.0575
LONRF1	460.8960	LONRF1	1219.2277
LONRF2	115.1284	LONRF2	310.4807
LONRF3	36.7187	LONRF3	486.6824
removed	removed	LOXHD1	10.7171
LOXL1	1788.5061	LOXL1	166.1151
LOXL2	1773.5738	LOXL2	299.3633
LOXL3	316.9244	LOXL3	118.2916
LOXL4	797.4840	LOXL4	161.3869
LOX	1250.7303	LOX	374.7833
LPAR1	1090.4685	LPAR1	749.2514
LPAR2	445.9791	LPAR2	213.0812
LPAR3	37.1012	LPAR3	27.7384
LPAR4	6.5023	removed	removed
LPAR5	403.9056	LPAR5	21.4342
LPAR6	460.5135	LPAR6	808.5106
LPCAT1	3280.2028	LPCAT1	14712.6872
LPCAT2	610.0657	LPCAT2	772.5768
LPCAT3	1998.8736	LPCAT3	2940.8983
LPCAT4	618.0979	LPCAT4	257.2104
LPGAT1	1961.3899	LPGAT1	1103.8613
LPHN1	1033.4781	LPHN1	552.5611
LPHN2	834.9677	LPHN2	3139.7951
LPHN3	50.8707	LPHN3	95.5083
LPIN1	797.8665	LPIN1	914.4208
LPIN2	1186.0901	LPIN2	2631.3633
LPIN3	394.3778	LPIN3	167.6312
LPL	2128.9189	LPL	4413.8692
LPPR1	188.5658	LPPR1	47.9117
LPPR2	900.7553	LPPR2	584.7124
removed	removed	LPPR3	47.9117
LPPR4	131.5753	LPPR4	66.8243
LPP	323.9659	LPP	118.5185
LPXN	1156.2562	LPXN	1314.4208
LQK1	47.8108	LQK1	23.3255
LRAT	31.7464	LRAT	5.0433
LRBA	1023.5334	LRBA	1142.3168
LRCH1	665.9087	LRCH1	672.3404
LRCH2	63.1102	LRCH2	130.4965
LRCH3	299.8693	LRCH3	236.4066
LRCH4	1171.5556	LRCH4	1002.6793
LRDD	315.5512	LRDD	117.2577
LRFN1	319.3761	LRFN1	67.1395
LRFN3	399.6982	LRFN3	93.3018
LRFN4	676.6183	LRFN4	143.4200
LRFN5	37.8661	LRFN5	18.5973
LRG1	155.2895	LRG1	1820.9614
LRGUK	7.6497	LRGUK	20.4886
LRIG1	2779.6085	LRIG1	2535.2088
LRIG2	212.2799	LRIG2	140.5831
LRIG3	777.5947	LRIG3	237.6675
LRMP	296.4269	LRMP	245.2325
LRP10	5300.1131	LRP10	6100.5516
LRP11	746.6057	LRP11	682.4271
LRP12	1049.1600	LRP12	239.5587
LRP1B	5.3548	LRP1B	5.6738
LRP1	23571.4853	LRP1	9784.7124
LRP2BP	24.0966	LRP2BP	207.4074
LRP2	43.9859	LRP2	768.1639
LRP3	1111.1113	LRP3	374.1403
LRP4	1405.5417	LRP4	259.3822
LRP5L	107.0962	LRP5L	61.1505
LRP5	1672.9952	LRP5	1329.2356
LRP6	958.1283	LRP6	992.5926
LRP8	820.4332	LRP8	49.4878
LRPAP1	3498.2200	LRPAP1	3869.5035
LRPPRC	4084.1891	LRPPRC	1694.2474
LRRC10B	9.5622	LRRC10B	213.3964
LRRC14	617.8761	LRRC14	371.6249
LRRC15	2878.9746	LRRC15	159.4957
LRRC16A	559.5775	LRRC16A	740.4255
LRRC16B	9.9446	removed	removed
LRRC17	214.5748	LRRC17	20.4886
removed	removed	LRRC18	28.3688
removed	removed	LRRC19	12.6084
LRRC1	583.2917	LRRC1	348.9362
LRRC20	213.4274	LRRC20	178.7234
LRRC23	222.9895	LRRC23	619.7006
LRRC24	13.6089	LRRC24	10.4082
LRRC25	533.5684	LRRC25	595.7447
LRRC27	108.5802	LRRC27	130.7644
LRRC28	218.7822	LRRC28	218.1245
LRRC29	43.9859	LRRC29	43.8140
LRRC2	10.7096	LRRC2	71.2372
removed	removed	LRRC31	10.0867
LRRC32	1127.1872	LRRC32	8423.6407
LRRC33	464.7209	LRRC33	243.3412
LRRC34	33.6588	LRRC34	118.8337
LRRC36	21.4192	LRRC36	348.3058
LRRC37A2	75.6787	LRRC37A2	61.6958
LRRC37A3	99.0640	LRRC37A3	30.2600
LRRC37A4	235.5657	LRRC37A4	182.7770
LRRC37A	201.9528	LRRC37A	128.6052
LRRC37B2	507.9419	LRRC37B2	428.9992
LRRC37B	175.1787	LRRC37B	91.0954
LRRC39	24.2190	LRRC39	10.0646
LRRC3	68.4651	LRRC3	77.5414
LRRC40	270.4178	LRRC40	393.6958
LRRC41	2080.3432	LRRC41	1889.3617
LRRC42	559.9600	LRRC42	849.4878
LRRC43	21.0367	LRRC43	57.6832
LRRC45	432.2096	LRRC45	151.6154
LRRC46	28.3040	LRRC46	231.0481
LRRC47	1111.1228	LRRC47	770.0552
LRRC48	13.3870	LRRC48	212.4098
LRRC49	79.5572	LRRC49	189.4405
LRRC4B	70.7600	LRRC4B	56.4224
LRRC4C	21.0367	LRRC4C	54.2159
LRRC4	1250.7303	LRRC4	1499.1332
LRRC50	14.1520	LRRC50	148.1481
LRRC55	28.6865	LRRC55	6.9346
LRRC56	32.5113	LRRC56	99.2908
LRRC57	382.1038	LRRC57	506.8558
LRRC58	1688.6772	LRRC58	567.6911
LRRC59	4960.1669	LRRC59	4720.7029
LRRC61	200.0404	LRRC61	90.4649
removed	removed	LRRC67	22.3798
LRRC6	17.9769	LRRC6	68.0851
LRRC70	29.4591	LRRC70	109.1600
LRRC7	11.8571	removed	removed
LRRC8A	2851.0531	LRRC8A	2577.7778
LRRC8B	831.9078	LRRC8B	840.6619
LRRC8C	532.4210	LRRC8C	821.7494
LRRC8D	959.6582	LRRC8D	298.1875
LRRC8E	496.0848	LRRC8E	420.1734
LRRCC1	177.4737	LRRCC1	282.7423
LRRFIP1	2330.4892	LRRFIP1	6446.0205
LRRFIP2	820.4332	LRRFIP2	1414.0268
LRRIQ1	12.6220	LRRIQ1	62.4113
removed	removed	LRRIQ3	9.4563
LRRK1	585.2041	LRRK1	405.9890
removed	removed	LRRK2	5395.4295
LRRN1	338.1179	LRRN1	51.3790
LRRN2	307.5190	LRRN2	47.2813
LRRN3	48.1933	LRRN3	88.5737
LRRN4CL	87.9719	LRRN4CL	68.4003
LRRN4	61.1978	LRRN4	422.0646
LRRTM2	10.7096	LRRTM2	10.0867
LRRTM4	7.6497	LRRTM4	7.8802
LRSAM1	462.8085	LRSAM1	301.9701
LRTOMT	139.9862	LRTOMT	298.3231
LRWD1	590.5589	LRWD1	350.1970
LSAMP	182.4460	LSAMP	207.0922
LSG1	2192.4117	LSG1	811.3475
LSM10	569.5222	LSM10	629.7872
LSM11	227.9619	LSM11	84.1608
LSM12	1413.6695	LSM12	903.0733
LSM14A	3007.1076	LSM14A	2381.7179
LSM14B	1166.5833	LSM14B	550.6698
LSM1	748.5258	LSM1	618.4397
LSM2	660.5539	LSM2	652.4823
LSM3	477.3429	LSM3	844.4444
LSM4	2410.8114	LSM4	1081.4815
LSM5	686.5630	LSM5	485.4216
LSM6	251.2935	LSM6	376.9898
LSM7	841.0874	LSM7	574.9409
LSMD1	364.1270	LSMD1	576.6493
LSP1	3966.3833	LSP1	3878.3294
LSR	1957.5651	LSR	1894.4050
LSS	1749.4925	LSS	1723.2467
LST1	268.1229	LST1	1817.8093
LTA4H	3347.9029	LTA4H	8307.9590
LTA	19.1243	removed	removed
LTB4R2	66.5794	LTB4R2	25.4594
LTB4R	232.3069	LTB4R	180.3215
LTBP1	4448.6985	LTBP1	1274.7045
LTBP2	11689.5473	LTBP2	6602.0489
LTBP3	3928.2456	LTBP3	2292.3940
LTBP4	2687.3490	LTBP4	7175.0985
LTBR	2937.1126	LTBR	1864.1450
LTB	205.3952	LTB	68.4003
LTC4S	25.8867	LTC4S	43.4295
LTF	342.3253	LTF	253.4279
LTK	21.8017	LTK	331.2845
LTV1	607.7708	LTV1	594.4838
LUC7L2	2173.6698	LUC7L2	1765.7998
LUC7L3	1535.3001	LUC7L3	1110.7959
LUC7L	332.7631	LUC7L	637.9827
LUM	27833.9130	LUM	14907.1710
LUZP1	859.4468	LUZP1	1445.8629
LUZP2	41.6910	LUZP2	5.3586
LUZP6	5809.2024	LUZP6	5118.3609
LXN	394.3434	LXN	406.6194
LY6E	5582.3880	LY6E	7469.8188
LY6G5B	54.0912	LY6G5B	107.1710
LY6G5C	16.0644	LY6G5C	36.2490
LY6G6C	110.1561	LY6G6C	6.3042
LY6H	19.8893	LY6H	7.5650
LY6K	23.7142	LY6K	17.9669
LY75	437.8857	LY75	395.5871
LY86	387.0762	LY86	437.1946
LY96	231.7867	LY96	397.4783
LY9	368.3343	LY9	39.7163
LYAR	401.6106	LYAR	453.5855
LYL1	135.7826	LYL1	141.2136
LYNX1	288.3947	LYNX1	480.6935
LYN	2117.0619	LYN	4833.0969
LYPD1	90.1673	LYPD1	12.7155
removed	removed	LYPD2	5.3586
LYPD3	1665.7280	LYPD3	41.9228
LYPD5	50.4882	LYPD5	194.4838
LYPD6B	139.2250	LYPD6B	88.5737
LYPD6	75.3498	LYPD6	11.0323
LYPLA1	1409.4621	LYPLA1	1760.4413
LYPLA2P1	61.9628	LYPLA2P1	48.2270
LYPLA2	1204.8319	LYPLA2	892.9866
LYPLAL1	355.3298	LYPLAL1	352.7187
LYRM1	291.4546	LYRM1	985.6580
LYRM2	678.3319	LYRM2	1051.9527
LYRM4	494.9373	LYRM4	436.5642
LYRM5	222.2246	LYRM5	601.4184
LYRM7	237.9065	LYRM7	225.6895
LYSMD1	253.5884	LYSMD1	53.2703
LYSMD2	179.0036	LYSMD2	332.2301
LYSMD3	381.3389	LYSMD3	1136.9582
LYSMD4	183.7311	LYSMD4	208.0630
LYST	459.7486	LYST	915.6816
LYVE1	114.3634	LYVE1	1926.8716
LYZ	32510.5734	LYZ	50813.5540
LZIC	263.5331	LZIC	232.6241
LZTFL1	299.1043	LZTFL1	695.0355
LZTR1	1109.4360	LZTR1	598.5280
LZTS1	395.8734	LZTS1	284.3184
LZTS2	1477.1622	LZTS2	984.0820
M6PR	4592.4828	M6PR	3742.1718
MACC1	340.4128	MACC1	1612.9236
MACF1	3830.2181	MACF1	7582.9787
MACROD1	93.7092	MACROD1	142.7896
MACROD2	463.5734	MACROD2	1364.2238
MAD1L1	625.3652	MAD1L1	317.7305
MAD2L1BP	421.4999	MAD2L1BP	677.3838
MAD2L1	524.0063	MAD2L1	61.1505
MAD2L2	621.9228	MAD2L2	551.9307
MADD	1469.5125	MADD	760.9141
MAEA	949.3311	MAEA	733.8061
MAF1	2335.4616	MAF1	2152.8763
MAFB	2779.5282	MAFB	2632.6241
MAFF	854.4745	MAFF	7805.5162
MAFG	1685.9998	MAFG	1234.6730
MAFK	1151.7658	MAFK	3174.4649
MAF	1268.7072	MAF	448.2270
MAGEA10	14.1520	removed	removed
MAGEA11	97.1515	removed	removed
MAGEA12	66.9351	removed	removed
MAGEA1	1113.0352	removed	removed
MAGEA2	109.3911	removed	removed
MAGEA3	516.3565	removed	removed
MAGEA4	1532.6227	removed	removed
MAGEA6	722.5167	removed	removed
MAGEA9B	647.5494	removed	removed
MAGEC1	14.5345	removed	removed
MAGEC2	559.5775	removed	removed
MAGED1	4142.7095	MAGED1	1851.5366
MAGED2	3055.6833	MAGED2	3207.5650
MAGED4B	298.4809	MAGED4B	39.8960
MAGED4	74.4433	MAGED4	15.5808
MAGEE1	98.6815	MAGEE1	34.3578
MAGEF1	2197.3840	MAGEF1	438.1403
MAGEH1	531.2735	MAGEH1	578.0930
MAGEL2	23.7142	removed	removed
MAGI1	273.8602	MAGI1	644.6020
MAGI2	226.8144	MAGI2	225.0591
MAGI3	286.8647	MAGI3	872.4980
MAGIX	32.5113	MAGIX	84.4760
MAGOHB	296.8094	MAGOHB	198.2664
MAGOH	375.6016	MAGOH	611.8203
MAGT1	2704.5609	MAGT1	3835.1458
MAK16	361.0021	MAK16	692.1198
MAK	8.7972	MAK	251.5366
MAL2	2495.7233	MAL2	7467.9275
MALAT1	1961.6500	MALAT1	5935.3822
MALL	1562.4567	MALL	4860.8353
MALT1	786.0094	MALT1	1043.6564
MAL	95.6216	MAL	242.7108
MAMDC2	183.5781	MAMDC2	1032.8889
MAMDC4	21.4192	MAMDC4	17.3365
MAML1	1252.3827	MAML1	918.5879
MAML2	520.1814	MAML2	371.9464
MAML3	337.3529	MAML3	361.8597
MAMLD1	149.9346	MAMLD1	167.0607
MAMSTR	26.3916	MAMSTR	8.1954
MAN1A1	1638.1890	MAN1A1	1701.1820
MAN1A2	672.0285	MAN1A2	356.8164
MAN1B1	1826.7547	MAN1B1	1355.7132
MAN1C1	303.6941	MAN1C1	274.2317
MAN2A1	594.7662	MAN2A1	431.2057
MAN2A2	1745.2851	MAN2A2	1528.1324
MAN2B1	6520.6270	MAN2B1	4051.3790
MAN2B2	2207.7111	MAN2B2	1861.3081
MAN2C1	1073.2567	MAN2C1	1136.9582
MANBAL	1068.6668	MANBAL	1324.8227
MANBA	1000.9667	MANBA	949.0938
MANEAL	110.1561	MANEAL	81.3239
MANEA	523.2413	MANEA	272.6556
MANF	716.3969	MANF	579.6690
MANSC1	617.7154	MANSC1	531.1269
MAOA	1111.8878	MAOA	3842.7108
MAOB	328.9382	MAOB	892.9866
MAP1A	1051.4549	MAP1A	172.1040
MAP1B	4661.7434	MAP1B	278.0142
MAP1D	34.4238	MAP1D	21.4342
MAP1LC3A	303.3117	MAP1LC3A	455.1615
MAP1LC3B2	198.1279	MAP1LC3B2	638.2979
MAP1LC3B	1690.2071	MAP1LC3B	3777.1474
MAP1LC3C	12.6220	MAP1LC3C	119.1489
MAP1S	1336.0248	MAP1S	1165.9574
MAP2K1	1729.7524	MAP2K1	1948.3593
MAP2K2	2641.8331	MAP2K2	1362.3325
MAP2K3	1218.9839	MAP2K3	4315.2088
MAP2K4	694.5952	MAP2K4	1321.6706
MAP2K5	332.7631	MAP2K5	254.6887
