gene_id	TCGA-51-4080-01A-01R-1100-07	gene_id	TCGA-51-4080-11A-01R-1758-07
NAP1L1	12884.4376	NAP1L1	4861.6341
NAP1L2	115.3578	NAP1L2	53.3771
NAP1L3	40.5692	NAP1L3	40.4215
NAP1L4	3660.4037	NAP1L4	1846.6056
NAP1L5	156.6325	NAP1L5	117.9824
NAPA	2435.4208	NAPA	3763.2182
NAPB	160.5131	NAPB	211.6082
NAPEPLD	161.9983	NAPEPLD	253.6328
NAPG	811.7376	NAPG	544.8264
NAPRT1	1572.3226	NAPRT1	1503.3685
NAPSA	331.9622	NAPSA	55104.8540
NAPSB	61.3830	NAPSB	1276.9045
NARFL	328.7872	NARFL	498.1862
NARF	543.2750	NARF	716.5314
NARG2	2121.9476	NARG2	720.8499
NARS2	436.7367	NARS2	219.7271
NARS	4628.0683	NARS	2103.6448
NASP	1033.6337	NASP	1244.9473
NAT10	2771.0554	NAT10	858.6975
NAT14	195.0851	NAT14	169.6321
NAT15	732.3630	NAT15	1678.5282
NAT1	60.3247	NAT1	90.1710
NAT6	69.0594	NAT6	224.9352
NAT8L	26.1054	removed	removed
NAT9	572.9082	NAT9	394.8869
NAV1	13846.8106	NAV1	986.6989
NAV2	402.8702	NAV2	1688.4367
NAV3	24.3415	NAV3	164.9680
NBAS	1677.8026	NBAS	1007.9461
NBEAL1	68.7913	NBEAL1	229.9188
NBEAL2	518.2279	NBEAL2	2608.2225
NBEA	200.3768	NBEA	277.5954
NBL1	533.3973	NBL1	8849.0240
NBN	1357.8348	NBN	1249.7841
NBPF10	145.4107	NBPF10	585.7039
NBPF14	74.5804	NBPF14	166.1081
NBPF15	269.7325	NBPF15	175.7972
NBPF16	106.1856	NBPF16	19.8653
NBPF1	322.7900	NBPF1	531.3526
NBPF3	30.3387	NBPF3	103.6448
NBPF9	192.8979	NBPF9	244.6157
NBR1	4868.3087	NBR1	3530.4889
NBR2	348.1899	NBR2	89.3073
NCALD	139.6993	NCALD	862.4978
NCAM1	12.3472	NCAM1	101.2144
NCAM2	71.9663	NCAM2	123.6828
NCAPD2	2773.5249	NCAPD2	1133.5291
NCAPD3	1349.3682	NCAPD3	392.6412
NCAPG2	1093.6056	NCAPG2	240.1106
NCAPG	1265.0935	NCAPG	90.0415
NCAPH2	1433.6816	NCAPH2	923.4756
NCAPH	1450.6149	NCAPH	68.4056
NCBP1	1507.9551	NCBP1	544.4567
NCBP2	5159.7017	NCBP2	987.5626
NCCRP1	301.2707	NCCRP1	12.2646
NCDN	380.6453	NCDN	696.6609
NCEH1	3823.7390	NCEH1	1668.8547
NCF1B	10.9361	NCF1B	320.7808
removed	removed	NCF1C	880.4629
NCF1	38.8054	NCF1	1015.3740
NCF2	266.6987	NCF2	4662.2906
NCF4	77.9635	NCF4	802.5566
NCK1	1447.4399	NCK1	724.9957
NCK2	1488.7147	NCK2	1439.2814
NCKAP1L	202.4934	NCKAP1L	3332.0090
NCKAP1	6128.4246	NCKAP1	2934.8765
NCKAP5L	344.3094	NCKAP5L	1234.5828
NCKAP5	175.3297	NCKAP5	1193.8159
NCKIPSD	290.6874	NCKIPSD	633.4427
NCLN	1726.4857	NCLN	1896.0097
NCL	17475.4644	NCL	7703.2303
NCOA1	1794.9243	NCOA1	1847.6421
NCOA2	539.0417	NCOA2	777.5091
NCOA3	2248.2414	NCOA3	1493.6949
NCOA4	2881.1215	NCOA4	6233.2009
NCOA5	839.6069	NCOA5	887.3726
NCOA6	1410.3984	NCOA6	1492.6585
NCOA7	618.4163	NCOA7	2348.2467
NCOR1	1305.2712	NCOR1	2512.5238
NCOR2	1518.3479	NCOR2	7695.2842
removed	removed	NCR1	20.2107
removed	removed	NCR3	25.0475
NCRNA00081	112.1369	NCRNA00081	165.0285
NCRNA00085	10.2305	NCRNA00085	46.6402
NCRNA00086	85.7246	NCRNA00086	193.9886
NCRNA00087	32.4554	NCRNA00087	110.2090
removed	removed	NCRNA00092	74.4515
NCRNA00094	533.5737	NCRNA00094	577.7405
NCRNA00095	41.2748	NCRNA00095	36.2757
NCRNA00105	10.5833	NCRNA00105	31.9658
removed	removed	NCRNA00107	9.5008
NCRNA00115	5.9972	NCRNA00115	20.0380
NCRNA00116	409.9257	NCRNA00116	235.6193
NCRNA00120	51.1525	NCRNA00120	43.3581
NCRNA00152	201.4351	NCRNA00152	82.9159
removed	removed	NCRNA00162	7.6006
NCRNA00171	24.9307	NCRNA00171	13.2614
NCRNA00173	33.5137	removed	removed
NCRNA00174	52.5636	NCRNA00174	85.8525
NCRNA00176	27.8693	NCRNA00176	11.0554
NCRNA00181	7.4295	NCRNA00181	116.0632
NCRNA00182	42.3331	NCRNA00182	49.7495
NCRNA00183	287.1597	NCRNA00183	145.1028
removed	removed	NCRNA00185	13.6466
NCRNA00188	13182.8861	NCRNA00188	4690.6201
removed	removed	NCRNA00189	11.0554
NCRNA00201	418.4629	NCRNA00201	408.7597
removed	removed	NCRNA00204B	6.5642
NCRNA00219	302.6818	NCRNA00219	264.1216
removed	removed	NCRNA00230B	9.3280
NCS1	945.4397	NCS1	237.8649
NCSTN	2583.7314	NCSTN	4346.6091
NDC80	369.0037	NDC80	43.8763
NDE1	1502.3812	NDE1	530.9293
NDEL1	389.1119	NDEL1	1528.5887
NDFIP1	3829.7362	NDFIP1	2722.7500
NDFIP2	2574.9120	NDFIP2	758.8530
NDNL2	602.8942	NDNL2	387.6317
NDN	34.5720	NDN	701.5029
NDOR1	532.3390	NDOR1	637.7613
removed	removed	NDP	12.2646
NDRG1	3415.9300	NDRG1	8736.3966
NDRG2	2737.5417	NDRG2	2583.0022
NDRG3	894.6399	NDRG3	909.8290
NDRG4	1894.7599	NDRG4	790.1192
NDST1	1932.8597	NDST1	6603.0402
NDST2	285.0430	NDST2	763.1715
NDUFA10	2899.1131	NDUFA10	1279.8411
NDUFA11	2714.2585	NDUFA11	1465.1926
NDUFA12	954.6118	NDUFA12	485.9216
NDUFA13	4216.6856	NDUFA13	1855.2427
NDUFA1	1448.8510	NDUFA1	945.2410
NDUFA2	1214.2550	NDUFA2	635.6884
NDUFA3	623.0024	NDUFA3	504.4049
NDUFA4L2	288.2180	NDUFA4L2	919.3298
NDUFA4	2464.8459	NDUFA4	2259.9758
NDUFA5	1087.2556	NDUFA5	651.9261
NDUFA6	1364.5375	NDUFA6	769.9084
NDUFA7	682.9743	NDUFA7	534.6347
NDUFA8	1389.5846	NDUFA8	591.6393
NDUFA9	1635.1167	NDUFA9	975.1252
NDUFAB1	1346.1932	NDUFAB1	541.8898
NDUFAF1	263.5237	NDUFAF1	216.7905
NDUFAF2	114.6522	NDUFAF2	74.2788
NDUFAF3	520.3446	NDUFAF3	1399.3781
NDUFAF4	609.2441	NDUFAF4	112.6274
NDUFB10	1037.5142	NDUFB10	1049.9223
NDUFB11	1614.3029	NDUFB11	1201.7620
NDUFB1	922.1564	NDUFB1	439.6269
NDUFB2	1018.1115	NDUFB2	901.0123
NDUFB3	489.6531	NDUFB3	377.0945
NDUFB4	2482.8374	NDUFB4	1096.9079
NDUFB5	5842.3232	NDUFB5	784.7642
NDUFB6	1095.7222	NDUFB6	437.0358
NDUFB7	1810.0936	NDUFB7	1039.0396
NDUFB8	1067.5002	NDUFB8	1323.0558
NDUFB9	5924.1673	NDUFB9	1480.9155
NDUFC1	1100.6611	NDUFC1	437.2085
NDUFC2	2843.0217	NDUFC2	1134.3928
NDUFS1	1999.8871	NDUFS1	1171.3595
NDUFS2	2394.6434	NDUFS2	1628.6060
NDUFS3	2095.4294	NDUFS3	1068.0860
NDUFS4	728.1297	NDUFS4	470.5476
NDUFS5	1599.4864	NDUFS5	1439.9724
NDUFS6	1607.6002	NDUFS6	599.7582
NDUFS7	866.4178	NDUFS7	957.6006
NDUFS8	1825.6158	NDUFS8	1114.5276
NDUFV1	2136.0586	NDUFV1	1944.5500
NDUFV2	1606.1891	NDUFV2	1011.4009
NDUFV3	603.9525	NDUFV3	601.4856
NEAT1	6050.4611	NEAT1	9201.2437
NEBL	409.2202	NEBL	2769.5630
NEB	159.4547	NEB	11.9192
NECAB1	5.9972	NECAB1	174.2961
NECAB3	442.7339	NECAB3	845.7419
NECAP1	637.1134	NECAP1	678.8737
NECAP2	1035.7503	NECAP2	2856.2792
NEDD1	1014.5838	NEDD1	359.6476
NEDD4L	2064.7979	NEDD4L	3353.6017
NEDD4	307.2679	NEDD4	380.0311
NEDD8	2438.7404	NEDD8	1406.2878
NEDD9	1732.4829	NEDD9	8683.1923
removed	removed	NEFH	38.5213
NEFL	10.2305	NEFL	7.0824
NEGR1	9.5250	NEGR1	232.8554
NEIL1	59.9719	NEIL1	130.2470
NEIL2	222.2489	NEIL2	266.1945
NEIL3	115.7105	NEIL3	7.4279
removed	removed	NEK10	23.3201
NEK11	157.3381	NEK11	150.9760
NEK1	1234.0104	NEK1	294.0059
NEK2	631.1163	NEK2	29.8843
NEK3	286.1013	NEK3	129.5561
NEK4	497.0614	NEK4	316.2895
NEK5	8.8194	NEK5	9.5008
NEK6	298.0957	NEK6	974.6070
NEK7	1553.6255	NEK7	2139.2296
NEK8	91.3690	NEK8	201.7620
NEK9	1391.7013	NEK9	2015.5467
NELF	664.6300	NELF	613.0593
NELL1	13.7583	removed	removed
NELL2	1300.3323	NELL2	192.9522
NENF	2537.8705	NENF	908.4471
NEO1	1757.8828	NEO1	2330.6271
NES	210.2545	NES	3399.8964
NET1	2281.7551	NET1	1055.7955
NETO1	7.7611	removed	removed
NETO2	1401.2262	NETO2	150.1123
NEU1	2196.0306	NEU1	1812.9211
NEU3	103.7161	NEU3	92.9349
NEURL1B	734.8324	NEURL1B	1067.3691
NEURL2	37.2214	NEURL2	30.1106
NEURL3	15.8749	NEURL3	12.2646
NEURL4	225.6179	NEURL4	503.1353
NEURL	61.0302	NEURL	27.2931
NEUROD2	14.4638	removed	removed
NEXN	23.2832	NEXN	411.6428
NF1	3618.0706	NF1	1269.9948
NF2	684.3854	NF2	1062.7051
NFAM1	80.7857	NFAM1	2005.1822
NFASC	76.8981	NFASC	809.3729
NFAT5	725.3074	NFAT5	1404.5604
NFATC1	171.4491	NFATC1	758.1620
NFATC2IP	827.9653	NFATC2IP	734.3237
NFATC2	5.9972	NFATC2	198.6526
NFATC3	623.3552	NFATC3	1296.4243
NFATC4	463.9004	NFATC4	498.0135
NFE2L1	13973.8099	NFE2L1	8899.4645
NFE2L2	13044.9507	NFE2L2	3246.7179
NFE2L3	892.1705	NFE2L3	571.6013
NFE2	5.6444	NFE2	241.8380
NFIA	238.1238	NFIA	1138.5386
NFIB	1607.2474	NFIB	2056.1410
NFIC	460.3727	NFIC	1570.7376
NFIL3	697.0854	NFIL3	1054.4135
NFIX	776.8127	NFIX	5075.3153
NFKB1	1030.4587	NFKB1	2029.1933
NFKB2	283.6319	NFKB2	1617.2050
NFKBIA	1802.3326	NFKBIA	8031.6117
NFKBIB	464.6060	NFKBIB	529.7979
NFKBID	9.5250	NFKBID	67.5419
NFKBIE	252.5876	NFKBIE	576.0926
NFKBIL1	380.9981	NFKBIL1	427.0168
NFKBIL2	326.3143	NFKBIL2	122.3009
NFKBIZ	83.2551	NFKBIZ	863.1784
NFRKB	737.6546	NFRKB	760.7532
NFS1	630.7635	NFS1	340.8188
NFU1	904.5176	NFU1	368.2847
NFX1	1080.2001	NFX1	1121.2645
NFXL1	383.1147	NFXL1	145.7834
NFYA	776.4600	NFYA	570.0466
NFYB	831.8458	NFYB	636.3793
NFYC	623.2352	NFYC	1261.8950
NGDN	735.1852	NGDN	441.0088
NGEF	97.0134	NGEF	10.0190
NGFRAP1	2992.2460	NGFRAP1	1471.9295
NGFR	18.3444	NGFR	70.6512
NGF	31.3971	NGF	25.0475
NGLY1	360.5371	NGLY1	410.0881
NGRN	4267.2772	NGRN	2291.5322
NHEDC1	14.8166	NHEDC1	8.1188
NHEDC2	400.0480	NHEDC2	94.6623
NHEJ1	277.4760	NHEJ1	270.0674
removed	removed	NHLRC1	58.9048
NHLRC2	163.6881	NHLRC2	135.2565
NHLRC3	480.8337	NHLRC3	694.0750
removed	removed	NHLRC4	93.1076
NHP2L1	3311.1555	NHP2L1	1951.4597
NHP2	2178.7445	NHP2	747.7975
NHSL1	1365.2431	NHSL1	1223.0092
NHSL2	11.2888	NHSL2	108.3089
NHS	441.6755	NHS	83.2614
NICN1	115.0050	NICN1	413.5844
NID1	980.0011	NID1	2714.2356
NID2	101.5995	NID2	399.0326
NIF3L1	854.7762	NIF3L1	342.5462
NINJ1	976.8367	NINJ1	1749.8704
NINJ2	9.5250	NINJ2	515.2030
NINL	343.9566	NINL	373.6397
NIN	1446.7344	NIN	1065.1235
NIP7	1594.5475	NIP7	355.5018
NIPA1	765.8767	NIPA1	504.2322
NIPA2	1377.9430	NIPA2	841.5961
NIPAL1	93.1329	NIPAL1	6.7369
NIPAL2	252.2348	NIPAL2	198.1344
NIPAL3	1230.1299	NIPAL3	1669.5457
NIPAL4	324.2011	NIPAL4	5.3550
NIPBL	1415.6901	NIPBL	1426.3258
NIPSNAP1	3361.6024	NIPSNAP1	921.0572
NIPSNAP3A	439.2061	NIPSNAP3A	336.1548
NIPSNAP3B	62.1027	NIPSNAP3B	31.2731
NISCH	524.5779	NISCH	2384.5224
NIT1	717.6134	NIT1	595.5813
NIT2	1438.2677	NIT2	367.2482
NKAIN2	600.4247	removed	removed
removed	removed	NKAPL	22.4564
NKAP	341.4872	NKAP	348.5922
NKD1	7.4083	NKD1	120.4008
NKD2	40.5692	NKD2	569.7012
NKG7	59.6191	NKG7	774.7452
NKIRAS1	99.4828	NKIRAS1	165.1408
NKIRAS2	1842.5490	NKIRAS2	1019.8653
NKPD1	61.7358	removed	removed
NKRF	525.6362	NKRF	195.8888
NKTR	414.1590	NKTR	1108.4816
NKX2-1	37.6024	NKX2-1	3575.1201
NKX2-5	27.5165	removed	removed
NKX2-8	33.8665	NKX2-8	21.9382
NKX3-1	69.8496	NKX3-1	61.1505
NKX3-2	12.3472	removed	removed
NLE1	1123.5915	NLE1	220.0726
NLGN1	155.2214	NLGN1	10.0190
NLGN2	237.4182	NLGN2	448.2639
NLGN3	34.2193	NLGN3	57.5229
NLGN4X	183.4435	NLGN4X	166.8682
removed	removed	NLGN4Y	73.9333
NLK	576.4360	NLK	370.7031
NLN	584.1970	NLN	179.9965
NLRC3	24.3415	NLRC3	316.1168
NLRC4	19.4027	NLRC4	470.0294
NLRC5	392.6397	NLRC5	1825.0130
NLRP10	9.1722	removed	removed
removed	removed	NLRP12	218.3451
NLRP1	40.2165	NLRP1	1068.9238
removed	removed	NLRP2	87.7526
NLRP3	22.5777	NLRP3	370.1848
removed	removed	NLRP6	7.2551
removed	removed	NLRP7	7.0824
NLRX1	405.6924	NLRX1	727.9323
NMB	401.1063	NMB	121.9554
NMD3	3439.2132	NMD3	674.0370
NME1-NME2	240.3851	NME1-NME2	73.2855
NME1	5198.8951	NME1	488.7183
NME2P1	136.1715	NME2P1	34.5483
NME2	23540.5622	NME2	3535.0786
NME3	183.0907	NME3	604.4222
NME4	1289.7490	NME4	735.3602
removed	removed	NME5	47.6766
NME6	108.6550	NME6	216.6177
NME7	130.2978	NME7	132.0366
NMI	397.5785	NMI	600.4491
NMNAT1	35.2776	NMNAT1	204.5258
removed	removed	NMNAT2	64.7780
NMNAT3	1748.0051	NMNAT3	120.0553
NMRAL1	442.7339	NMRAL1	517.7060
NMT1	3858.3110	NMT1	2560.0276
NMT2	75.1413	NMT2	293.4876
removed	removed	NMUR1	200.3800
NMUR2	18.6971	NMUR2	5.8732
NMU	95.9551	removed	removed
removed	removed	NNAT	18.6561
NNMT	378.1759	NNMT	2380.7221
NNT	1868.3017	NNT	1276.9045
NOB1	2947.4434	NOB1	807.7388
NOC2L	1085.0508	NOC2L	1395.4690
NOC3L	499.1780	NOC3L	248.0567
NOC4L	371.8259	NOC4L	370.7031
NOD1	137.5826	NOD1	1195.3705
NOD2	50.4470	NOD2	340.3006
removed	removed	NODAL	9.6735
removed	removed	NOG	20.2107
NOL10	1354.3070	NOL10	332.6999
NOL11	2300.4523	NOL11	593.8850
NOL12	397.5785	NOL12	239.2468
NOL3	462.0977	NOL3	417.5160
NOL6	1199.0856	NOL6	1181.8967
NOL7	933.7981	NOL7	524.9611
NOL8	855.8346	NOL8	419.0707
NOL9	99.4828	NOL9	320.2626
NOLC1	1992.4788	NOLC1	1506.8233
NOM1	676.9771	NOM1	453.1007
NOMO1	5932.6339	NOMO1	3835.0320
NOMO2	2032.6953	NOMO2	1262.5669
NOMO3	1472.4870	NOMO3	1361.8932
NONO	11500.4974	NONO	5367.4210
NOP10	2003.7676	NOP10	1051.9952
NOP14	1875.3607	NOP14	754.7677
NOP16	330.9039	NOP16	120.7462
NOP2	1086.1973	NOP2	481.9485
NOP56	3115.0120	NOP56	1153.2216
NOP58	1620.6529	NOP58	585.2479
NOS1AP	91.0162	NOS1AP	43.1854
NOS1	127.7049	NOS1	71.3422
removed	removed	NOS2	156.8492
NOS3	35.3058	NOS3	536.3828
NOSIP	984.2450	NOSIP	787.3553
NOSTRIN	44.8026	NOSTRIN	741.2334
NOTCH1	2364.3047	NOTCH1	3343.4099
NOTCH2NL	399.4518	NOTCH2NL	768.0446
NOTCH2	988.8311	NOTCH2	5904.6467
NOTCH3	8752.7252	NOTCH3	5110.9000
NOTCH4	148.1659	NOTCH4	2480.9121
NOTUM	8.8194	NOTUM	96.2170
NOVA1	45.1553	NOVA1	42.4944
NOVA2	7.0555	NOVA2	208.1534
NOV	34.2193	NOV	117.8096
NOX4	40.9220	NOX4	31.2662
NOXA1	69.8496	NOXA1	85.8525
removed	removed	NOXO1	14.5103
NPAS1	58.5608	NPAS1	10.3645
NPAS2	307.2679	NPAS2	392.9867
removed	removed	NPAS3	15.5467
removed	removed	NPAT	388.1499
NPC1	1365.2043	NPC1	1888.0117
NPC2	3080.4400	NPC2	12272.7587
NPDC1	192.2629	NPDC1	1592.5030
NPEPL1	813.1487	NPEPL1	863.5343
removed	removed	NPEPPS	1565.3826
removed	removed	NPFF	6.5642
NPHP1	224.3655	NPHP1	133.8746
NPHP3	620.8857	NPHP3	401.7965
NPHP4	153.8103	NPHP4	396.2688
NPIPL3	147.9437	NPIPL3	310.8965
NPIP	628.9396	NPIP	837.8684
NPLOC4	5139.9462	NPLOC4	2489.8946
NPL	2973.1961	NPL	333.7364
NPM1	27934.5671	NPM1	4660.2177
removed	removed	NPM2	37.4849
NPM3	827.2597	NPM3	128.0014
NPNT	83.6079	NPNT	5197.0979
NPR1	10.9361	NPR1	2190.1883
NPR2	553.1528	NPR2	452.2370
NPR3	844.5457	NPR3	183.4514
NPRL2	251.5293	NPRL2	301.7240
NPRL3	525.2835	NPRL3	784.9369
NPTN	2138.1753	NPTN	2637.9340
NPTX1	11.2888	NPTX1	25.9112
NPTX2	9.1722	NPTX2	6.7369
NPTXR	53.9747	NPTXR	273.2769
NPY1R	25.0471	NPY1R	21.0745
NPY5R	8.4666	removed	removed
removed	removed	NPY6R	6.5642
NQO1	6972.6175	NQO1	368.2847
NQO2	347.4844	NQO2	634.3064
NR0B1	186.6185	removed	removed
removed	removed	NR0B2	85.6797
NR1D1	455.0493	NR1D1	183.5654
NR1D2	1753.6495	NR1D2	582.4840
NR1H2	1116.5360	NR1H2	3112.1092
NR1H3	361.5954	NR1H3	1034.2028
removed	removed	NR1H4	7.9461
NR1I3	10.9466	NR1I3	6.2722
NR2C1	383.8203	NR2C1	359.1294
NR2C2AP	590.1131	NR2C2AP	243.3667
NR2C2	623.5598	NR2C2	1061.3163
NR2F1	44.8026	NR2F1	990.1537
NR2F2	373.9426	NR2F2	1671.9641
NR2F6	380.6453	NR2F6	712.7310
NR3C1	2278.2274	NR3C1	2562.9642
NR3C2	133.7021	NR3C2	707.0306
NR4A1	658.2800	NR4A1	5302.4702
NR4A2	94.8967	NR4A2	535.8438
NR4A3	74.7885	NR4A3	420.9708
NR5A2	55.3858	NR5A2	108.3089
NR6A1	11.9944	NR6A1	10.7100
NRARP	1577.9670	NRARP	177.2327
NRAS	1624.5335	NRAS	1285.8870
NRBF2	439.5589	NRBF2	388.3227
NRBP1	2197.7944	NRBP1	2131.6290
NRBP2	277.2819	NRBP2	895.4914
NRCAM	1084.7862	NRCAM	162.0314
NRD1	2629.9450	NRD1	2069.6148
NRF1	370.0620	NRF1	408.7062
NRG1	33.5137	NRG1	134.9110
removed	removed	NRG2	29.1933
removed	removed	NRG3	35.5847
NRGN	22.2249	NRGN	949.0413
NRIP1	428.6228	NRIP1	844.5327
NRIP2	20.1082	NRIP2	90.5165
NRIP3	327.3761	NRIP3	40.9397
NRK	59.9719	NRK	8.2916
NRL	36.6146	NRL	43.0696
NRM	358.7732	NRM	475.5571
NRN1L	5.3304	NRN1L	15.8387
NRN1	563.3833	NRN1	541.3716
NRP1	662.8661	NRP1	5087.0617
NRP2	461.0782	NRP2	1577.3018
NRSN2	745.0629	NRSN2	880.8084
removed	removed	NRTN	8.2916
NRXN1	22.9304	NRXN1	9.1553
NRXN2	6.7027	NRXN2	115.3913
NRXN3	241.6516	NRXN3	190.3610
NSA2	980.7173	NSA2	1248.4021
NSD1	2254.5914	NSD1	1816.3759
NSDHL	680.8577	NSDHL	482.6395
NSFL1C	1840.4324	NSFL1C	1524.2702
NSF	1620.3001	NSF	1136.9839
NSL1	1168.0413	NSL1	554.4999
NSMAF	1114.4194	NSMAF	757.2983
NSMCE1	1227.6605	NSMCE1	636.8976
NSMCE2	718.9575	NSMCE2	266.0218
NSMCE4A	637.1134	NSMCE4A	473.8297
NSUN2	1809.7409	NSUN2	937.6404
NSUN3	248.0015	NSUN3	117.2862
NSUN4	456.1394	NSUN4	592.3303
NSUN5P1	88.8996	NSUN5P1	64.4325
NSUN5P2	251.6422	NSUN5P2	169.4161
NSUN5	413.4535	NSUN5	491.9675
NSUN6	99.8356	NSUN6	113.1456
NSUN7	220.4850	NSUN7	110.3818
NT5C2	977.1895	NT5C2	1754.3617
NT5C3L	2464.8459	NT5C3L	415.9613
NT5C3	283.6319	NT5C3	363.6207
NT5C	13.4055	NT5C	418.8979
NT5DC1	1034.3392	NT5DC1	718.9497
NT5DC2	1071.3807	NT5DC2	782.8312
NT5DC3	269.1681	NT5DC3	191.3975
NT5E	130.5271	NT5E	331.8362
NT5M	17.6388	NT5M	46.6402
NTAN1	335.4900	NTAN1	583.8660
NTF3	7.4083	NTF3	20.9017
NTF4	64.6780	NTF4	35.5795
removed	removed	NTHL1	348.5922
NTM	41.6276	NTM	831.0589
NTN1	202.8462	NTN1	366.7300
NTN4	116.0633	NTN4	3350.8378
removed	removed	NTNG1	144.0663
NTNG2	24.3415	NTNG2	44.5673
removed	removed	NTRK1	28.8478
NTRK2	7329.6268	NTRK2	1242.5289
removed	removed	NTRK3	69.4420
removed	removed	NTSR1	8.2916
NTS	1320.4405	NTS	43.5308
NUAK1	315.7345	NUAK1	527.8977
NUAK2	58.5608	NUAK2	255.6573
NUB1	1317.2515	NUB1	2177.1826
NUBP1	345.8969	NUBP1	567.8476
NUBP2	558.4444	NUBP2	949.9050
NUBPL	329.1400	NUBPL	181.0330
NUCB1	2975.3127	NUCB1	12074.9698
NUCB2	1031.6193	NUCB2	901.8293
NUCKS1	14401.7272	NUCKS1	5156.3310
NUDCD1	1031.8698	NUDCD1	304.0249
NUDCD2	860.4207	NUDCD2	253.7571
NUDCD3	1017.0532	NUDCD3	2226.4640
NUDC	1266.1130	NUDC	1513.3875
NUDT10	47.6248	NUDT10	13.8193
NUDT11	202.8462	NUDT11	13.9921
NUDT12	297.3902	NUDT12	213.1629
NUDT13	22.4224	NUDT13	48.7373
NUDT14	809.9737	NUDT14	521.3336
NUDT15	1076.1361	NUDT15	299.1294
NUDT16L1	491.4170	NUDT16L1	504.4049
NUDT16P1	77.9635	NUDT16P1	166.1772
NUDT16	967.6646	NUDT16	1289.6873
NUDT17	63.4997	NUDT17	47.5039
NUDT18	63.4997	NUDT18	274.6588
NUDT19	547.5083	NUDT19	397.9962
NUDT1	499.5308	NUDT1	155.8127
NUDT21	5156.8795	NUDT21	1517.5333
NUDT22	391.2991	NUDT22	485.6797
NUDT2	678.3882	NUDT2	251.5115
NUDT3	924.9787	NUDT3	373.8124
NUDT4	492.1225	NUDT4	561.9278
NUDT5	592.5825	NUDT5	448.2415
NUDT6	54.1441	NUDT6	61.0468
NUDT7	157.3381	NUDT7	88.7891
NUDT8	148.5187	NUDT8	90.5165
NUDT9	763.4073	NUDT9	565.0371
NUF2	734.4796	NUF2	30.4025
NUFIP1	413.1007	NUFIP1	128.3469
NUFIP2	2593.6091	NUFIP2	1706.3396
NUMA1	3870.3725	NUMA1	9951.9606
NUMBL	312.9123	NUMBL	400.2418
NUMB	1139.1137	NUMB	3020.2107
NUP107	1328.5544	NUP107	485.0579
NUP133	2113.8338	NUP133	838.3140
NUP153	2641.9394	NUP153	1185.8698
NUP155	1171.5691	NUP155	377.7855
NUP160	2262.3525	NUP160	1163.0679
NUP188	2165.3391	NUP188	1618.9325
NUP205	3475.5491	NUP205	974.4343
NUP210	1312.6795	NUP210	1335.8093
NUP214	1556.0949	NUP214	1706.8578
NUP35	328.7872	NUP35	140.2660
NUP37	811.7376	NUP37	190.8793
NUP43	1078.0834	NUP43	404.2149
NUP50	2409.8128	NUP50	949.5595
NUP54	1702.8497	NUP54	502.1593
NUP62CL	70.5552	NUP62CL	10.5372
NUP62	1586.6453	NUP62	1556.1099
NUP85	1267.1714	NUP85	539.6442
NUP88	1016.6546	NUP88	524.6554
NUP93	1488.3619	NUP93	958.5421
NUP98	4048.8101	NUP98	2457.7647
NUPL1	1527.8728	NUPL1	1579.5474
NUPL2	888.6427	NUPL2	248.2294
NUPR1	2581.6147	NUPR1	2711.8673
NUS1	1809.0353	NUS1	1018.8288
NUSAP1	1710.9636	NUSAP1	172.3959
NUTF2	2701.2058	NUTF2	1451.7188
NVL	680.8577	NVL	332.3545
removed	removed	NWD1	86.8889
NXF1	1128.1776	NXF1	1474.3479
NXF2	305.5358	NXF2	6.9097
removed	removed	NXF3	119.3643
NXF5	5.9972	removed	removed
NXN	829.3764	NXN	2321.9900
NXPH3	6.7027	NXPH3	504.4049
NXPH4	42.6859	removed	removed
NXT1	517.1696	NXT1	255.4845
NXT2	826.5542	NXT2	284.8506
NYNRIN	1264.7019	NYNRIN	1322.8537
OAF	309.0318	OAF	549.1449
OAS1	1514.8201	OAS1	1437.5540
OAS2	1837.9629	OAS2	3822.5946
OAS3	1934.9763	OAS3	5084.9888
OASL	180.9741	OASL	1194.8523
OAT	1014.5838	OAT	1077.9064
OAZ1	14406.6661	OAZ1	15027.6386
OAZ2	1659.8111	OAZ2	2137.8476
OAZ3	6.1066	OAZ3	18.9255
OBFC1	260.7015	OBFC1	1333.7364
OBFC2A	217.6628	OBFC2A	285.8870
OBFC2B	838.5485	OBFC2B	406.1150
OBSCN	764.6631	OBSCN	603.6535
OBSL1	1034.3392	OBSL1	1102.7811
removed	removed	OCA2	8.6371
OCEL1	50.4470	OCEL1	383.3132
OCIAD1	3602.5485	OCIAD1	1736.7421
OCIAD2	1647.1111	OCIAD2	465.7108
OCLN	275.1653	OCLN	1119.1916
OCRL	1419.2178	OCRL	804.8022
removed	removed	ODAM	30.7480
ODC1	6886.5402	ODC1	1351.8742
ODF2L	171.8019	ODF2L	332.0090
ODF2	844.8985	ODF2	597.1670
ODF3B	47.2720	ODF3B	487.9945
ODF3L1	10.5833	ODF3L1	58.3866
removed	removed	ODF3L2	6.0459
removed	removed	ODZ1	16.0650
ODZ2	239.5349	ODZ2	49.2313
ODZ3	22.2249	ODZ3	140.0933
ODZ4	651.9300	ODZ4	102.6084
OFD1	791.9821	OFD1	411.4700
