gene_id	TCGA-43-3394-01A-01R-0980-07	gene_id	TCGA-43-3394-11A-01R-1758-07
SR140	2882.6282	SR140	1343.0284
SRA1	604.7178	SRA1	424.6105
SRBD1	538.6305	SRBD1	539.0332
SRCAP	3046.1274	SRCAP	4072.7127
SRCIN1	110.0181	SRCIN1	108.8294
SRCRB4D	43.7628	SRCRB4D	13.5406
SRC	968.7709	SRC	1237.5549
SRD5A1	581.0333	SRD5A1	82.6209
SRD5A2	8.0222	SRD5A2	86.7759
SRD5A3	498.8482	SRD5A3	530.0807
SREBF1	1796.5810	SREBF1	2216.8598
SREBF2	11245.1533	SREBF2	6506.5921
SRFBP1	309.0440	SRFBP1	228.5258
SRF	1516.1876	SRF	2847.4630
SRGAP1	333.1105	SRGAP1	421.7339
SRGAP2	662.4009	SRGAP2	1102.0376
SRGAP3	175.7234	SRGAP3	251.3783
SRGN	1701.8432	SRGN	5308.1902
SRI	2756.1837	SRI	1725.1298
SRL	7.6401	SRL	51.2984
SRMS	8.0222	removed	removed
SRM	1078.4070	SRM	728.8853
SRP14	4064.9413	SRP14	4632.2014
SRP19	567.8350	SRP19	527.1035
SRP54	1074.5870	SRP54	1192.3292
SRP68	3146.9774	SRP68	1798.8014
SRP72	2425.7473	SRP72	2242.2693
SRP9	4696.0176	SRP9	2305.7131
SRPK1	1488.6830	SRPK1	705.3935
SRPK2	1864.9604	SRPK2	747.5829
SRPK3	12.4038	SRPK3	11.3192
SRPRB	2931.5252	SRPRB	545.7451
SRPR	3580.9378	SRPR	4228.8454
SRPX2	402.6359	SRPX2	234.7583
SRPX	491.2616	SRPX	246.2645
SRRD	227.2944	SRRD	169.0771
SRRM1	1501.2893	SRRM1	3083.6596
SRRM2	5152.1345	SRRM2	13589.4527
SRRM3	389.6476	SRRM3	13.1043
SRRM5	20.4603	SRRM5	14.1478
SRRT	1442.4601	SRRT	1203.5158
SRR	120.3705	SRR	296.0240
SRXN1	5131.1241	SRXN1	1066.8797
SRY	22.9204	removed	removed
SS18L1	369.7832	SS18L1	225.1698
SS18L2	338.0766	SS18L2	117.4590
SS18	1486.0090	SS18	1903.9553
SSBP1	2018.1454	SSBP1	652.3372
SSBP2	579.8873	SSBP2	412.1454
removed	removed	SSBP3	825.0899
SSBP4	276.5734	SSBP4	566.8398
SSB	3173.5651	SSB	1790.5298
SSC5D	185.2736	SSC5D	398.5617
SSFA2	2499.0927	SSFA2	5750.6992
SSH1	1293.4772	SSH1	1533.9992
SSH2	603.1898	SSH2	1303.2361
SSH3	925.2220	SSH3	971.4742
SSNA1	1297.6793	SSNA1	592.7287
SSPN	354.8849	SSPN	541.7499
removed	removed	SSPO	15.1818
SSR1	4972.2090	SSR1	3815.2617
SSR2	8980.6131	SSR2	4628.2062
SSR3	5028.7461	SSR3	2958.6896
SSR4	4689.1414	SSR4	1652.2573
SSRP1	4210.1041	SSRP1	2708.2701
SSSCA1	402.2538	SSSCA1	190.8110
SSTR1	13.7523	SSTR1	459.7683
SSTR2	12.9883	SSTR2	7.5110
removed	removed	SSTR4	8.6296
SSU72	2197.3068	SSU72	2649.6205
SSX2IP	645.9746	SSX2IP	212.7048
ST13	10734.0273	ST13	5952.0575
ST14	4153.9490	ST14	2331.7619
ST20	94.6271	ST20	38.3508
ST3GAL1	1496.7052	ST3GAL1	2625.3296
ST3GAL2	241.0467	ST3GAL2	789.2928
ST3GAL3	457.2629	ST3GAL3	300.2797
ST3GAL4	360.2330	ST3GAL4	527.5270
ST3GAL5	237.2266	ST3GAL5	1097.5629
ST3GAL6	123.3884	ST3GAL6	290.0519
ST5	652.8507	ST5	1862.8845
ST6GAL1	666.9850	ST6GAL1	2169.3967
ST6GAL2	872.8870	ST6GAL2	131.0427
ST6GALNAC1	135.9947	ST6GALNAC1	797.9225
ST6GALNAC2	4492.0256	ST6GALNAC2	1104.4347
ST6GALNAC3	56.1551	ST6GALNAC3	201.3584
ST6GALNAC4	629.5483	ST6GALNAC4	896.6840
ST6GALNAC5	63.7952	ST6GALNAC5	931.0427
ST6GALNAC6	1162.0667	ST6GALNAC6	2535.6772
ST7L	305.6060	ST7L	242.5889
ST7OT1	25.0329	ST7OT1	39.6468
ST7	531.9186	ST7	1668.0511
ST8SIA1	74.8735	ST8SIA1	126.2485
ST8SIA2	39.7288	removed	removed
ST8SIA4	322.4143	ST8SIA4	785.9369
ST8SIA6	35.9087	ST8SIA6	109.3088
STAB1	435.1065	STAB1	1819.3352
STAB2	9.1682	STAB2	26.2085
STAC2	33.6167	STAC2	5.7531
STAC3	25.9765	STAC3	171.0459
STAC	22.1564	STAC	793.9273
STAG1	810.9674	STAG1	751.3592
STAG2	2624.7732	STAG2	2859.1290
STAG3L1	192.1497	STAG3L1	21.2545
STAG3L2	41.2568	STAG3L2	13.2641
STAG3L3	166.7845	STAG3L3	172.3596
STAG3L4	365.1991	STAG3L4	111.2265
STAG3	27.7108	STAG3	20.1438
STAM2	709.3878	STAM2	1197.9225
STAMBPL1	64.1773	STAMBPL1	77.4111
STAMBP	1195.6833	STAMBP	663.6836
STAM	694.8715	STAM	937.1155
STAP1	11.4602	STAP1	40.4315
STAP2	1099.7994	STAP2	329.0451
STARD10	1124.6299	STARD10	1640.4315
STARD13	112.6922	STARD13	1241.8698
STARD3NL	920.2559	STARD3NL	985.5374
STARD3	754.4647	STARD3	764.2030
STARD4	519.9121	STARD4	259.2089
STARD5	268.1692	STARD5	75.7491
STARD7	5759.6829	STARD7	4134.4339
STARD8	86.7157	STARD8	1121.3744
STAR	80.2216	removed	removed
STAT1	2437.2075	STAT1	4360.0479
STAT2	1819.1195	STAT2	1742.3891
STAT3	5871.0725	STAT3	8573.5517
STAT4	18.7184	STAT4	101.9577
STAT5A	309.8080	STAT5A	1193.4479
STAT5B	1047.8464	STAT5B	1939.2729
STAT6	4282.3035	STAT6	6221.6540
STAU1	2248.8779	STAU1	3462.2453
STAU2	755.9927	STAU2	872.8726
STBD1	228.2189	STBD1	754.5697
STC1	350.6828	STC1	478.7855
STC2	762.1049	STC2	197.5230
STEAP1	793.4295	STEAP1	70.3156
STEAP2	634.5144	STEAP2	353.6556
STEAP3	1320.2177	STEAP3	1326.7279
STEAP4	748.7346	STEAP4	9777.3871
STIL	332.3465	STIL	48.9013
STIM1	2767.6440	STIM1	2032.2813
STIM2	753.3187	STIM2	803.6756
STIP1	4674.6252	STIP1	3030.1239
STK10	338.4586	STK10	1581.4622
STK11IP	241.4287	STK11IP	370.7551
STK11	582.5614	STK11	932.4810
STK16	643.6826	STK16	470.3156
STK17A	891.9874	STK17A	928.4858
STK17B	1187.2792	STK17B	3158.6097
STK19	383.5737	STK19	189.6812
STK24	3604.2403	STK24	2829.8841
STK25	1181.9310	STK25	1328.0064
STK31	318.2122	STK31	5.7531
STK32A	6.8761	STK32A	26.8478
STK32B	338.8406	STK32B	22.6928
STK32C	80.2216	STK32C	161.0739
STK33	44.3129	STK33	315.9409
STK35	1029.8921	STK35	920.1758
STK36	161.2071	STK36	345.0260
STK38L	4617.3240	STK38L	721.6940
STK38	1416.8656	STK38	1153.1762
STK39	788.4634	STK39	420.4555
STK3	554.6748	STK3	594.0072
STK40	1500.5253	STK40	2419.6564
STK4	561.1689	STK4	1879.6644
STL	34.9651	STL	7.3815
STMN1	6435.6795	STMN1	1275.4295
STMN2	90.9178	removed	removed
STMN3	249.8329	STMN3	309.5485
STOML1	419.0622	STOML1	236.9956
STOML2	2554.4838	STOML2	856.8917
STOML3	11.0782	STOML3	175.6292
STOM	4552.7648	STOM	14148.7815
STON1-GTF2A1L	5.6652	removed	removed
STON1	2364.5994	STON1	502.4754
STON2	620.7621	STON2	226.9277
STOX1	87.4797	STOX1	181.7020
STOX2	192.9138	STOX2	82.3012
STRA13	781.2052	STRA13	232.6808
STRA6	126.0625	STRA6	64.4027
STRADA	856.8427	STRADA	536.1566
STRADB	143.2528	STRADB	306.6720
STRAP	12404.1639	STRAP	1715.2217
STRBP	2137.3317	STRBP	511.7060
STRC	191.3857	removed	removed
STRN3	700.2082	STRN3	670.2357
STRN4	1395.4732	STRN4	1980.3436
STRN	691.4335	STRN	422.2133
STS	181.0715	STS	992.2493
STT3A	3016.7128	STT3A	2971.4742
STT3B	2274.0903	STT3B	2270.2357
STUB1	1727.0786	STUB1	1186.7663
STX10	283.4495	STX10	381.1426
STX11	257.0910	STX11	2204.2349
STX12	1448.5722	STX12	2610.1478
STX16	1332.0600	STX16	1103.6356
STX17	806.4177	STX17	1025.3296
STX18	396.5237	STX18	495.7251
STX19	93.2098	STX19	87.8945
STX1A	71.4316	STX1A	22.6928
STX1B	34.3807	STX1B	15.9808
STX2	200.5539	STX2	547.9824
STX3	870.5950	STX3	1407.1115
STX4	465.6671	STX4	752.0575
STX5	1235.0301	STX5	1024.6904
STX6	1141.5452	STX6	1123.6213
STX7	1163.5947	STX7	1995.0459
STX8	254.4170	STX8	366.6001
STXBP1	793.0475	STXBP1	3200.0000
STXBP2	1133.4161	STXBP2	2373.9513
STXBP3	557.3489	STXBP3	777.9465
STXBP4	192.1497	STXBP4	143.3480
STXBP5L	9.9322	removed	removed
STXBP5	274.6443	STXBP5	403.4806
STXBP6	127.5905	STXBP6	545.1059
STYK1	382.0074	STYK1	35.7970
STYXL1	785.4073	STYXL1	430.5234
STYX	500.0478	STYX	537.7547
SUB1	8579.1233	SUB1	2094.2869
SUCLA2	1113.7427	SUCLA2	624.6872
SUCLG1	2130.0735	SUCLG1	1168.5178
SUCLG2	823.2261	SUCLG2	1197.7627
SUCNR1	23.6845	SUCNR1	51.6181
SUDS3	1413.0456	SUDS3	1073.4319
SUFU	407.2199	SUFU	654.5745
SUGT1L1	59.7842	SUGT1L1	29.0260
SUGT1P1	5.3481	SUGT1P1	7.1914
SUGT1	765.9249	SUGT1	424.2909
SULF1	3437.6850	SULF1	546.3843
SULF2	632.9863	SULF2	793.6077
SULT1A1	983.6692	SULT1A1	1829.4846
SULT1A2	29.7966	SULT1A2	176.7479
SULT1A3	645.5582	SULT1A3	754.5537
removed	removed	SULT1B1	6.2325
SULT1C2	58.0651	SULT1C2	30.0439
SULT1C4	20.2464	SULT1C4	169.3967
SULT2B1	147.0729	SULT2B1	464.5625
SULT4A1	187.1837	removed	removed
SUMF1	827.4281	SUMF1	1085.5773
SUMF2	6539.5855	SUMF2	2868.2381
SUMO1P3	143.6348	SUMO1P3	111.5461
SUMO1	2001.3370	SUMO1	1708.8294
SUMO2	6480.7564	SUMO2	2751.0987
SUMO3	3228.7270	SUMO3	2634.1191
SUN1	6238.7967	SUN1	1867.3592
SUN2	5860.3763	SUN2	4225.8090
SUN3	9.5502	removed	removed
SUOX	462.2290	SUOX	741.1906
SUPT16H	1950.9120	SUPT16H	2440.5913
SUPT3H	270.4613	SUPT3H	187.9345
SUPT4H1	1632.6043	SUPT4H1	1311.9297
SUPT5H	4174.9594	SUPT5H	2764.6824
SUPT6H	1660.2044	SUPT6H	3758.8494
SUPT7L	1677.0127	SUPT7L	935.1099
SUPV3L1	483.6214	SUPV3L1	379.7044
SURF1	1209.8176	SURF1	479.4247
SURF2	348.3908	SURF2	193.2082
SURF4	7065.2278	SURF4	5635.1578
SURF6	595.1676	SURF6	502.2773
SUSD1	303.6959	SUSD1	822.2133
SUSD2	394.6137	SUSD2	21970.9149
SUSD3	29.4146	SUSD3	73.1922
SUSD4	750.2626	SUSD4	147.9824
SUSD5	28.6506	SUSD5	142.2293
SUV39H1	589.0555	SUV39H1	146.5441
SUV39H2	675.3892	SUV39H2	81.0228
SUV420H1	831.2482	SUV420H1	960.6073
SUV420H2	186.0376	SUV420H2	98.2821
SUZ12P	302.9319	SUZ12P	83.1003
SUZ12	1502.4353	SUZ12	907.0715
SV2A	381.6254	SV2A	136.9557
SV2B	18.7184	SV2B	41.7099
SVEP1	176.4874	SVEP1	2410.2325
SVIL	2817.9849	SVIL	2935.0939
SVIP	322.4143	SVIP	325.0499
SVOPL	99.7039	SVOPL	17.7387
SVOP	8.7862	removed	removed
SWAP70	1665.5525	SWAP70	2241.1506
SYAP1	1047.4644	SYAP1	1054.2549
SYBU	151.7868	SYBU	617.0196
removed	removed	SYCE1L	6.0727
SYCP2L	111.9282	SYCP2L	11.0268
SYCP2	11.8422	SYCP2	27.1674
SYDE1	212.3961	SYDE1	435.6372
SYDE2	181.0715	SYDE2	315.7811
SYF2	654.3788	SYF2	1168.6776
SYK	993.2194	SYK	1880.9429
SYMPK	1090.6313	SYMPK	1586.2565
removed	removed	SYN1	32.9205
SYN2	27.1225	SYN2	95.5653
removed	removed	SYN3	20.9349
SYNCRIP	3830.3887	SYNCRIP	3239.9521
SYNC	54.4170	SYNC	382.0280
SYNE1	226.5304	SYNE1	3923.9313
SYNE2	1364.5306	SYNE2	4449.3807
SYNGAP1	280.0115	SYNGAP1	383.5398
SYNGR1	899.6084	SYNGR1	191.6133
SYNGR2	10407.4109	SYNGR2	5592.0096
SYNGR3	21.7744	removed	removed
SYNJ1	170.3753	SYNJ1	613.1842
SYNJ2BP	615.0320	SYNJ2BP	2034.3588
SYNJ2	309.0440	SYNJ2	149.4207
SYNM	129.1185	SYNM	1721.4543
SYNPO2L	45.8409	SYNPO2L	42.8286
SYNPO2	297.9658	SYNPO2	1481.7419
SYNPO	1155.9545	SYNPO	9643.7875
SYNRG	840.7984	SYNRG	1568.1982
SYPL1	5961.6083	SYPL1	2312.5849
SYPL2	8.4042	SYPL2	57.5310
SYP	19.1004	SYP	127.0475
removed	removed	SYS1-DBNDD2	20.4443
SYS1	508.1921	SYS1	1086.2101
SYT11	264.3492	SYT11	861.2066
SYT12	90.5358	removed	removed
SYT13	269.6973	SYT13	8.3100
SYT14	111.9282	removed	removed
SYT15	111.1642	SYT15	1825.1698
SYT17	16.0443	SYT17	244.1870
SYT1	290.7077	SYT1	25.7291
SYT2	15.2803	SYT2	8.9493
SYT3	12.6062	SYT3	28.9253
removed	removed	SYT4	5.9129
SYT5	18.7184	removed	removed
SYT7	488.5875	SYT7	131.0427
SYT8	192.9138	SYT8	181.3823
SYT9	8.4042	removed	removed
SYTL1	1484.0989	SYTL1	463.2841
SYTL2	256.7090	SYTL2	428.7655
SYTL3	128.3545	SYTL3	357.4910
SYTL4	127.2085	SYTL4	244.0272
SYTL5	259.7651	SYTL5	55.2936
SYVN1	736.5104	SYVN1	1979.2249
TAB1	998.5866	TAB1	736.7127
TAB2	1951.6761	TAB2	3013.6636
TAB3	767.8350	TAB3	881.5022
TACC1	1398.1473	TACC1	6488.3740
TACC2	1835.9278	TACC2	2970.8350
TACC3	780.0592	TACC3	322.4930
TACO1	639.8625	TACO1	252.4970
TACR1	10.6962	TACR1	27.3272
TACR2	30.1786	TACR2	37.0755
TACSTD2	9997.1349	TACSTD2	5548.8614
TADA1	649.7947	TADA1	181.2225
TADA2A	641.0085	TADA2A	177.0675
TADA2B	350.6828	TADA2B	763.4039
TADA3	2185.3615	TADA3	1820.2988
TAF10	1217.8397	TAF10	866.7998
TAF11	1121.9559	TAF11	358.2901
TAF12	347.6268	TAF12	466.4802
TAF13	238.3726	TAF13	202.4770
TAF15	1554.0063	TAF15	2678.0663
TAF1A	108.4901	TAF1A	59.1290
TAF1B	714.7359	TAF1B	217.0196
TAF1C	541.6866	TAF1C	508.1902
TAF1D	937.4768	TAF1D	347.2281
TAF1L	19.4824	TAF1L	38.5138
TAF1	890.4594	TAF1	1255.6133
TAF2	747.5886	TAF2	603.1163
TAF3	140.9607	TAF3	373.3120
TAF4B	301.7859	TAF4B	101.3184
TAF4	321.2683	TAF4	442.3492
TAF5L	868.3029	TAF5L	605.9928
TAF5	105.0520	TAF5	100.3596
TAF6L	275.0454	TAF6L	188.4139
TAF6	1612.0714	TAF6	1269.3568
TAF7	3547.3212	TAF7	2184.7383
TAF8	571.8652	TAF8	622.2932
TAF9B	796.4855	TAF9B	584.7383
TAF9	1119.2818	TAF9	851.1386
TAGAP	118.4223	TAGAP	515.0619
TAGLN2	24628.0202	TAGLN2	13506.9916
removed	removed	TAGLN3	27.6468
TAGLN	5982.2367	TAGLN	9095.5589
TAL1	17.1903	TAL1	434.8382
TALDO1	8590.2015	TALDO1	3903.4758
TANC1	3085.4742	TANC1	1924.0911
TANC2	1141.8203	TANC2	1773.0723
TANK	972.2090	TANK	1162.2853
TAOK1	451.9148	TAOK1	438.5138
TAOK2	791.5194	TAOK2	2100.8390
TAOK3	364.8171	TAOK3	2118.5777
TAP1	2147.6459	TAP1	1745.9049
TAP2	1365.5315	TAP2	1991.3592
TAPBPL	592.1268	TAPBPL	747.9137
TAPBP	3428.5169	TAPBP	7808.7095
TAPT1	285.3596	TAPT1	1535.9169
TARBP1	848.4385	TARBP1	400.3196
TARBP2	705.9498	TARBP2	269.2769
TARDBP	2471.9702	TARDBP	2935.1978
TARP	7.2581	TARP	93.6476
TARS2	760.9588	TARS2	350.6193
TARSL2	203.9920	TARSL2	265.6013
TARS	5762.9644	TARS	1281.8218
TAS1R1	5.7301	TAS1R1	6.3923
TAS1R3	8.0222	TAS1R3	9.1091
TAS2R14	6.6087	TAS2R14	8.6760
TAS2R20	24.0665	TAS2R20	11.1866
TAS2R31	11.0782	removed	removed
TAS2R5	9.1682	removed	removed
TASP1	199.4079	TASP1	210.4674
TATDN1	515.3280	TATDN1	233.7994
TATDN2	1230.0640	TATDN2	1042.9085
TATDN3	317.0662	TATDN3	260.0080
removed	removed	TAT	5.5933
TAX1BP1	5017.6678	TAX1BP1	3808.7095
TAX1BP3	1951.9702	TAX1BP3	1565.2097
TAZ	519.9121	TAZ	253.2960
TBC1D10A	894.2947	TBC1D10A	423.0619
TBC1D10B	1363.0026	TBC1D10B	1257.0515
TBC1D10C	42.4028	TBC1D10C	235.7171
TBC1D12	155.8590	TBC1D12	264.8022
TBC1D13	814.8219	TBC1D13	781.9417
TBC1D14	1856.9382	TBC1D14	1837.9545
TBC1D15	1619.3296	TBC1D15	1204.7942
TBC1D16	249.4509	TBC1D16	201.3584
TBC1D17	385.7779	TBC1D17	1201.3264
TBC1D19	151.2749	TBC1D19	124.4906
TBC1D1	369.4012	TBC1D1	1440.1918
TBC1D20	770.5090	TBC1D20	1670.7950
TBC1D22A	759.4308	TBC1D22A	608.5497
TBC1D22B	584.7044	TBC1D22B	382.2996
TBC1D23	1741.1900	TBC1D23	731.4423
TBC1D24	198.1129	TBC1D24	478.9644
TBC1D25	546.6527	TBC1D25	520.9748
TBC1D2B	802.5977	TBC1D2B	2287.9744
TBC1D2	1566.2305	TBC1D2	2924.3308
TBC1D3B	85.9517	TBC1D3B	70.4754
TBC1D3C	31.1680	removed	removed
TBC1D3G	17.3470	TBC1D3G	26.6880
TBC1D3	265.4952	TBC1D3	133.5342
TBC1D4	498.9017	TBC1D4	950.5394
TBC1D5	1004.6796	TBC1D5	1786.9756
TBC1D7	617.1330	TBC1D7	111.5461
TBC1D8B	339.6046	TBC1D8B	213.3440
TBC1D8	494.6996	TBC1D8	847.4630
TBC1D9B	2029.2236	TBC1D9B	2892.3692
TBC1D9	689.1414	TBC1D9	1797.0435
TBCA	1428.7079	TBCA	1001.0388
TBCB	1935.9068	TBCB	984.8997
TBCCD1	1129.2140	TBCCD1	244.0272
TBCC	696.7816	TBCC	285.8969
TBCD	1964.1295	TBCD	1376.4027
TBCEL	422.1182	TBCEL	556.2924
TBCE	348.9027	TBCE	326.8845
TBCK	256.9268	TBCK	394.2533
TBK1	874.0330	TBK1	623.2521
TBKBP1	296.8198	TBKBP1	244.3468
TBL1XR1	11537.0070	TBL1XR1	2459.1290
TBL1X	2225.1934	TBL1X	692.7687
TBL1Y	33.2346	TBL1Y	9.1091
TBL2	1090.2493	TBL2	452.7367
TBL3	643.6826	TBL3	694.3668
TBPL1	661.6369	TBPL1	229.8042
TBP	336.9306	TBP	300.4395
TBRG1	723.9041	TBRG1	984.0991
TBRG4	2644.6376	TBRG4	481.8218
TBX15	58.8291	TBX15	12.9445
TBX18	250.5969	TBX18	6.0727
TBX19	58.5006	TBX19	45.5501
TBX1	23.6845	TBX1	98.6017
TBX20	8.7862	removed	removed
removed	removed	TBX21	63.6037
TBX2	1078.4070	TBX2	3540.8710
TBX3	359.4690	TBX3	1737.4351
TBX4	277.7194	TBX4	1085.2577
TBX5	114.6022	TBX5	585.2177
TBX6	148.6009	TBX6	39.7922
TBXA2R	21.0104	TBXA2R	108.0304
TBXAS1	140.9607	TBXAS1	1023.7315
TC2N	497.7557	TC2N	1938.1542
removed	removed	TCAP	6.7119
TCEA1	1846.2420	TCEA1	1036.3564
TCEA2	323.9423	TCEA2	221.6540
TCEA3	830.8662	TCEA3	1052.1774
TCEAL1	293.7637	TCEAL1	436.7559
TCEAL2	8.7862	TCEAL2	300.7591
TCEAL3	234.5526	TCEAL3	758.1302
TCEAL4	927.5141	TCEAL4	1819.8961
TCEAL5	6.8761	TCEAL5	16.9397
TCEAL6	8.7862	TCEAL6	28.4459
TCEAL7	37.0547	TCEAL7	48.4219
TCEAL8	950.4345	TCEAL8	983.4598
TCEANC	76.0195	TCEANC	46.1846
TCEB1	898.8635	TCEB1	442.0296
TCEB2	2568.6181	TCEB2	1390.0120
TCEB3	1470.3658	TCEB3	2679.9409
TCERG1	808.7098	TCERG1	689.8921
TCF12	1315.2516	TCF12	1486.6960
TCF15	20.6284	TCF15	5.2737
TCF19	785.0253	TCF19	213.8234
TCF20	1828.6697	TCF20	1130.1638
TCF21	49.2790	TCF21	2242.7487
TCF25	1166.2687	TCF25	2078.1462
TCF3	1377.1369	TCF3	943.3480
TCF4	1528.4118	TCF4	2282.5410
TCF7L1	739.5664	TCF7L1	1199.3608
TCF7L2	298.3478	TCF7L2	1157.4910
TCF7	105.0520	TCF7	311.6260
TCFL5	480.1834	TCFL5	252.3372
TCHH	30.9426	TCHH	27.3272
TCHP	262.8211	TCHP	369.4766
TCIRG1	537.8665	TCIRG1	1949.5006
TCL1A	5.7301	TCL1A	15.8210
TCL6	11.4602	TCL6	5.9481
TCN1	7.2581	TCN1	21.0947
TCN2	746.0605	TCN2	1158.1302
TCOF1	1125.0119	TCOF1	814.2229
TCP10L	8.2705	TCP10L	9.4750
TCP11L1	224.3186	TCP11L1	283.8194
TCP11L2	225.0024	TCP11L2	451.7779
removed	removed	TCP11	8.9493
TCP1	6289.3668	TCP1	2465.6556
TCTA	784.2613	TCTA	935.3576
TCTE1	5.7301	TCTE1	112.3452
TCTE3	33.9987	TCTE3	14.5425
TCTEX1D1	8.4042	TCTEX1D1	51.9377
TCTEX1D2	412.5680	TCTEX1D2	92.2093
removed	removed	TCTEX1D4	18.0583
TCTN1	499.1386	TCTN1	632.8981
TCTN2	417.1521	TCTN2	627.7267
TCTN3	906.5037	TCTN3	967.7986
TDG	1173.5269	TDG	345.6652
TDO2	78.3115	TDO2	19.4966
TDP1	317.4482	TDP1	195.4455
TDP2	1248.4003	TDP2	897.1634
removed	removed	TDRD10	74.4706
TDRD12	185.8390	TDRD12	7.0316
removed	removed	TDRD1	9.1091
TDRD3	438.9266	TDRD3	439.6324
TDRD5	111.9282	removed	removed
removed	removed	TDRD6	29.7243
TDRD7	664.3110	TDRD7	658.4099
TDRD9	20.6284	TDRD9	98.7615
TDRKH	292.2357	TDRKH	273.7515
TEAD1	878.2351	TEAD1	2106.9117
TEAD2	1680.8328	TEAD2	1042.9085
TEAD3	1288.1291	TEAD3	906.7519
TEAD4	714.7359	TEAD4	309.0691
TECPR1	259.7651	TECPR1	557.8905
TECPR2	301.0219	TECPR2	740.0719
TECR	1957.4062	TECR	1933.0404
TECTA	11.0782	TECTA	26.3684
TEC	38.2007	TEC	132.6408
TEF	1412.2815	TEF	1439.0731
TEKT1	22.9204	TEKT1	500.5194
TEKT2	12.2242	TEKT2	227.5669
TEKT3	6.8761	TEKT3	68.7175
removed	removed	TEKT4	66.0008
TEK	72.9634	TEK	2306.6720
TELO2	307.8980	TELO2	358.6097
TENC1	612.3579	TENC1	4468.7080
TEP1	437.7805	TEP1	694.3668
removed	removed	TEPP	13.7435
TERF1	492.7896	TERF1	556.1326
TERF2IP	529.4623	TERF2IP	1997.6029
TERF2	355.6489	TERF2	636.3564
TESC	26.7405	TESC	128.1662
TESK1	658.9628	TESK1	965.5613
TESK2	353.7389	TESK2	179.7843
TES	2829.4757	TES	2240.4602
TET1	142.4888	TET1	33.3999
TET2	530.9904	TET2	788.3340
TET3	1273.6128	TET3	570.6752
TEX10	933.6262	TEX10	237.4750
TEX11	12.6062	removed	removed
TEX14	28.6506	TEX14	69.3568
TEX15	22.5384	removed	removed
TEX261	1682.3608	TEX261	2342.3092
TEX264	980.9951	TEX264	798.4019
TEX2	1844.7140	TEX2	1645.7052
TEX9	42.7848	TEX9	106.7519
TFAM	676.5352	TFAM	326.1686
TFAP2A	784.2613	TFAP2A	46.9836
TFAP2B	44.3129	removed	removed
TFAP2C	388.1196	TFAP2C	207.7507
TFAP2E	20.6284	TFAP2E	26.9213
TFAP4	284.9776	TFAP4	129.7643
TFB1M	413.7141	TFB1M	114.9021
TFB2M	772.4191	TFB2M	139.9920
TFCP2L1	592.1115	TFCP2L1	683.6596
TFCP2	722.7581	TFCP2	577.5469
TFDP1	2385.2545	TFDP1	1078.8654
TFDP2	851.1126	TFDP2	291.0108
TFE3	1456.5944	TFE3	2111.7060
TFEB	234.9346	TFEB	525.1298
TFEC	149.7469	TFEC	405.5933
TFF1	29.4146	TFF1	9.7483
TFF2	43.9309	removed	removed
TFF3	477.1273	TFF3	451.6181
TFG	4680.3553	TFG	1678.9453
TFIP11	962.5327	TFIP11	841.6764
TFPI2	55.7731	TFPI2	81.5022
TFPI	874.0330	TFPI	7875.0300
TFPT	156.5963	TFPT	273.6956
TFR2	150.1289	removed	removed
TFRC	21265.9727	TFRC	5612.7847
TF	83.2776	TF	22.6928
TGDS	453.0608	TGDS	182.1814
TGFA	733.0723	TGFA	269.2769
TGFB1I1	320.1222	TGFB1I1	953.4159
TGFB1	943.5584	TGFB1	3032.3612
TGFB2	147.0729	TGFB2	1074.7103
TGFB3	251.7429	TGFB3	314.8222
TGFBI	4697.1636	TGFBI	3567.8785
TGFBR1	1754.1782	TGFBR1	1578.9053
TGFBR2	885.8753	TGFBR2	12031.3224
TGFBR3	182.5996	TGFBR3	1671.7539
TGFBRAP1	262.0571	TGFBRAP1	309.5485
TGIF1	2823.7991	TGIF1	1440.1918
TGIF2LY	6.8761	removed	removed
TGIF2	956.7720	TGIF2	525.8122
TGM1	65.3233	TGM1	110.9069
TGM2	3510.2665	TGM2	29575.7091
TGM3	96.6479	TGM3	36.7559
TGM5	5.7301	removed	removed
TGOLN2	5142.9663	TGOLN2	11739.9920
TGS1	681.5013	TGS1	513.6237
TG	45.0769	TG	8.4698
TH1L	1664.0244	TH1L	978.6656
THADA	1559.7364	THADA	775.2297
THAP10	96.6479	THAP10	69.6764
THAP11	564.6070	THAP11	544.1470
THAP1	258.2370	THAP1	214.4626
THAP2	110.4002	THAP2	140.3116
THAP3	276.4053	THAP3	156.6584
THAP4	822.0800	THAP4	984.7383
THAP5	1061.9807	THAP5	605.9928
THAP6	292.9997	THAP6	289.4127
THAP7	400.4164	THAP7	358.0807
THAP8	237.6086	THAP8	97.4830
THAP9	157.0051	THAP9	95.5653
THBD	425.5563	THBD	6147.3432
THBS1	4691.4335	THBS1	13364.4427
THBS2	3033.1391	THBS2	265.2817
THBS3	530.6160	THBS3	204.7463
THBS4	68.7613	THBS4	37.0755
THEG	11.0782	removed	removed
THEM4	495.8457	THEM4	243.2281
THEM5	24.8305	removed	removed
THEMIS	205.5200	THEMIS	67.9185
THG1L	140.9607	THG1L	162.2054
THNSL1	374.7493	THNSL1	125.7691
THNSL2	958.8387	THNSL2	358.7695
THOC1	429.7584	THOC1	249.3008
