gene_id	TCGA-44-2661-01A-01R-1107-07	gene_id	TCGA-44-2661-11A-01R-1758-07
TM9SF1	1932.4976	TM9SF1	1783.5514
TM9SF2	5481.2680	TM9SF2	4068.9675
TM9SF3	3534.5821	TM9SF3	3837.9055
TM9SF4	1435.1585	TM9SF4	2092.8423
TMBIM1	9573.0067	TMBIM1	8238.0460
TMBIM4	6277.1374	TMBIM4	1565.0959
TMBIM6	18900.0961	TMBIM6	22554.3968
removed	removed	TMC2	14.7083
TMC4	1997.5985	TMC4	1433.8176
TMC5	3448.1268	TMC5	1094.5788
TMC6	2282.4207	TMC6	1651.5947
TMC7	95.5812	TMC7	176.0246
TMC8	942.8434	TMC8	717.3833
TMCC1	644.0922	TMCC1	788.5522
TMCC2	118.6359	TMCC2	139.4912
TMCC3	227.1854	TMCC3	409.9333
TMCO1	3344.8607	TMCO1	1395.3864
TMCO3	2392.4111	TMCO3	1393.0141
TMCO4	722.3823	TMCO4	532.8184
TMCO6	179.6350	TMCO6	138.0678
TMCO7	301.1527	TMCO7	338.7643
TMED10P1	54.2747	TMED10P1	41.2780
TMED10	10690.6820	TMED10	6249.5848
TMED1	806.9933	TMED1	683.2933
TMED2	10193.0836	TMED2	4625.5089
TMED3	8387.6081	TMED3	1533.4542
TMED4	1690.2017	TMED4	1068.9580
TMED5	3967.8194	TMED5	1970.4269
TMED6	33.6215	TMED6	24.1975
TMED7-TICAM2	188.2421	TMED7-TICAM2	108.1057
TMED7	4062.6033	TMED7	1927.1087
TMED8	228.1460	TMED8	297.4863
TMED9	4285.3026	TMED9	3258.1156
TMEFF1	44.2507	TMEFF1	57.1012
TMEM100	238.2325	TMEM100	1254.4718
TMEM101	1199.8079	TMEM101	804.2094
TMEM102	186.8396	TMEM102	304.6032
TMEM104	463.9769	TMEM104	798.5159
TMEM105	31.2200	removed	removed
TMEM106A	301.1527	TMEM106A	204.9666
TMEM106B	5002.8818	TMEM106B	919.9776
TMEM106C	1951.4890	TMEM106C	1067.0602
TMEM107	265.6100	TMEM107	201.1710
TMEM108	214.6974	TMEM108	323.1071
TMEM109	2802.1134	TMEM109	5154.0571
TMEM110	264.1691	TMEM110	294.1651
TMEM111	2149.3756	TMEM111	1131.5867
TMEM115	926.0327	TMEM115	1342.2469
TMEM116	408.7416	TMEM116	232.4853
TMEM117	117.1950	TMEM117	49.8183
TMEM119	856.8684	TMEM119	2035.9071
TMEM11	512.0077	TMEM11	423.6926
TMEM120A	731.5082	TMEM120A	635.3017
TMEM120B	318.5399	TMEM120B	445.0481
TMEM121	47.0701	TMEM121	39.8546
TMEM123	9059.5581	TMEM123	4528.2446
TMEM125	5720.4611	TMEM125	3031.3238
TMEM126A	605.6676	TMEM126A	178.3969
TMEM126B	1647.9347	TMEM126B	493.9127
TMEM127	2342.9395	TMEM127	2989.5714
TMEM128	1162.8242	TMEM128	539.9353
TMEM129	1237.2719	TMEM129	1437.6133
TMEM130	750.7205	TMEM130	1831.4149
TMEM131	1323.2469	TMEM131	1410.0946
TMEM132A	598.9433	TMEM132A	495.3361
removed	removed	TMEM132B	13.2849
removed	removed	TMEM132C	21.3507
TMEM132D	11.5274	TMEM132D	339.7132
TMEM132E	32.6609	TMEM132E	47.9204
TMEM133	116.7147	TMEM133	171.2800
TMEM134	783.8617	TMEM134	461.6494
TMEM135	508.6455	TMEM135	320.2604
TMEM136	166.1864	TMEM136	172.2289
TMEM138	985.1105	TMEM138	378.1445
TMEM139	158.9817	TMEM139	734.9383
TMEM140	722.5552	TMEM140	1179.2272
TMEM141	1308.3573	TMEM141	630.5571
TMEM143	135.9270	TMEM143	114.8193
TMEM144	693.0836	TMEM144	251.9382
TMEM145	13.9289	removed	removed
TMEM146	59.5581	TMEM146	5.2191
TMEM147	2094.1402	TMEM147	1025.7821
TMEM149	672.1037	TMEM149	220.7329
TMEM14A	1097.9827	TMEM14A	282.7781
TMEM14B	2174.8319	TMEM14B	723.5512
TMEM14C	3726.2248	TMEM14C	1707.1065
TMEM150A	1167.6273	TMEM150A	543.7310
TMEM150B	96.5418	TMEM150B	164.1631
TMEM150C	178.1940	TMEM150C	141.8635
removed	removed	TMEM151A	7.5914
TMEM151B	6.2968	TMEM151B	9.7644
TMEM154	544.1883	TMEM154	99.6366
TMEM155	102.2574	TMEM155	35.0721
TMEM156	183.9577	TMEM156	15.1827
TMEM158	33.1412	TMEM158	33.6866
TMEM159	2055.2354	TMEM159	719.7556
TMEM160	120.5572	TMEM160	96.3153
TMEM161A	428.9145	TMEM161A	542.3076
TMEM161B	356.3881	TMEM161B	182.1926
TMEM163	631.1239	TMEM163	512.4166
TMEM164	954.8511	TMEM164	1342.7213
TMEM165	3736.3112	TMEM165	1214.6172
TMEM167A	3122.4784	TMEM167A	1863.6782
TMEM167B	1104.2267	TMEM167B	1235.9679
TMEM168	617.6753	TMEM168	539.4608
TMEM169	35.0624	TMEM169	29.4165
TMEM170A	539.3852	TMEM170A	561.7604
TMEM170B	380.8838	TMEM170B	367.2319
TMEM171	24.4957	removed	removed
TMEM173	2889.5293	TMEM173	2632.7776
TMEM175	460.6148	TMEM175	450.7368
TMEM176A	2359.7502	TMEM176A	1547.2135
TMEM176B	5868.3958	TMEM176B	3109.1352
TMEM177	216.6186	TMEM177	89.6729
TMEM178	45.1489	TMEM178	121.4617
TMEM179B	2224.7839	TMEM179B	1116.4040
TMEM17	112.8722	TMEM17	73.5413
TMEM180	300.1921	TMEM180	323.1071
TMEM181	957.7329	TMEM181	1052.3519
TMEM182	241.5946	TMEM182	41.7525
TMEM183A	1736.3112	TMEM183A	772.4206
TMEM184A	429.6206	TMEM184A	109.1495
TMEM184B	1659.0778	TMEM184B	2189.4898
TMEM184C	626.3208	TMEM184C	625.3381
TMEM185A	308.3573	TMEM185A	470.6641
TMEM185B	566.7627	TMEM185B	419.8969
TMEM186	198.3670	TMEM186	164.1631
TMEM187	221.9020	TMEM187	237.7044
TMEM188	643.1316	TMEM188	264.2741
TMEM189-UBE2V1	11.9356	removed	removed
TMEM189	843.4486	TMEM189	1117.8274
TMEM18	745.4371	TMEM18	512.8911
TMEM190	58.1172	TMEM190	24.1975
TMEM191A	86.9356	TMEM191A	30.8399
TMEM192	630.1633	TMEM192	511.9422
TMEM194A	348.7032	TMEM194A	339.2388
TMEM194B	123.4390	TMEM194B	92.0452
TMEM198	107.5889	TMEM198	45.5481
TMEM199	719.5005	TMEM199	415.6268
TMEM19	1820.8453	TMEM19	805.6328
TMEM200A	306.9164	TMEM200A	276.6101
TMEM200B	121.3641	TMEM200B	166.7537
TMEM201	213.2565	TMEM201	366.7574
TMEM203	727.1854	TMEM203	685.5945
TMEM204	261.2872	TMEM204	900.0503
TMEM205	2354.9472	TMEM205	1165.2733
TMEM206	319.4044	TMEM206	164.6376
TMEM208	815.0817	TMEM208	483.4746
TMEM209	709.4140	TMEM209	411.3567
TMEM20	139.7695	TMEM20	55.0373
TMEM212	20.6532	TMEM212	6.6424
TMEM213	28.1796	TMEM213	194.4479
TMEM214	2380.4035	TMEM214	2370.4013
TMEM216	470.7012	TMEM216	196.4264
TMEM217	38.4486	TMEM217	23.4193
TMEM218	675.3122	TMEM218	311.7201
TMEM219	3986.0711	TMEM219	2421.1685
TMEM220	113.3525	TMEM220	173.1778
TMEM222	877.0413	TMEM222	923.2988
TMEM223	434.1979	TMEM223	259.5295
TMEM229B	277.6177	TMEM229B	236.7555
TMEM22	105.6676	TMEM22	169.3822
TMEM231	457.2238	TMEM231	277.5116
TMEM232	46.1095	TMEM232	12.8104
TMEM233	24.0154	TMEM233	26.5698
TMEM25	455.8117	TMEM25	586.9068
TMEM26	76.1047	TMEM26	32.2633
TMEM27	43.2277	TMEM27	31.3143
TMEM2	890.0096	TMEM2	3146.6176
TMEM30A	7737.7522	TMEM30A	5833.4836
TMEM30B	1852.5456	TMEM30B	1196.5877
TMEM33	1563.4006	TMEM33	1124.9443
TMEM35	21.6138	TMEM35	45.0737
TMEM37	1092.6993	TMEM37	763.8803
TMEM38A	80.2113	TMEM38A	81.1326
TMEM38B	293.4678	TMEM38B	105.3301
TMEM39A	893.3718	TMEM39A	587.8557
TMEM39B	304.0346	TMEM39B	377.6700
TMEM41A	1014.4092	TMEM41A	588.3302
TMEM41B	1285.3026	TMEM41B	1078.4472
TMEM42	421.2296	TMEM42	227.7407
TMEM43	2795.3890	TMEM43	4270.6129
TMEM44	179.6350	TMEM44	277.5590
TMEM45A	509.1258	TMEM45A	337.8154
TMEM45B	806.9164	TMEM45B	276.1356
TMEM47	609.9904	TMEM47	1358.3785
TMEM48	230.5476	TMEM48	177.9224
TMEM49	5413.5447	TMEM49	1505.9355
TMEM50A	4467.3391	TMEM50A	2869.5330
TMEM50B	3311.7435	TMEM50B	1248.7783
TMEM51	810.7589	TMEM51	392.8527
TMEM52	34.5821	TMEM52	7.1169
TMEM53	418.7656	TMEM53	270.0768
TMEM54	1560.9990	TMEM54	728.7703
TMEM55A	286.2632	TMEM55A	210.6602
TMEM55B	767.0509	TMEM55B	639.0974
TMEM56	409.5581	TMEM56	391.5432
TMEM57	1212.7762	TMEM57	762.4569
TMEM59L	223.8232	TMEM59L	52.1906
TMEM59	9701.2488	TMEM59	6114.3638
TMEM5	279.0586	TMEM5	206.8645
TMEM60	642.1710	TMEM60	273.2889
TMEM61	30.7397	TMEM61	25.1464
TMEM62	735.3506	TMEM62	433.1818
TMEM63A	1617.1950	TMEM63A	1400.6054
TMEM63B	1238.2325	TMEM63B	3097.7482
TMEM63C	60.9990	removed	removed
TMEM64	1398.1748	TMEM64	742.5296
TMEM65	313.6407	TMEM65	320.7348
TMEM66	9490.8742	TMEM66	7624.0950
TMEM67	274.2555	TMEM67	147.0825
TMEM68	603.7464	TMEM68	276.1356
TMEM69	420.7493	TMEM69	292.7417
TMEM70	998.5591	TMEM70	345.8812
TMEM71	155.1393	TMEM71	76.8625
TMEM74	6.7243	removed	removed
TMEM79	102.3055	TMEM79	101.5344
TMEM80	351.5850	TMEM80	374.8233
TMEM81	23.0548	TMEM81	31.7888
TMEM85	1905.1297	TMEM85	1222.6355
TMEM86A	439.2075	TMEM86A	397.0944
TMEM86B	42.2671	TMEM86B	66.8988
TMEM87A	2003.3622	TMEM87A	2368.9779
TMEM87B	2076.3689	TMEM87B	894.8312
TMEM88	19.2123	TMEM88	133.3232
TMEM8A	2027.8578	TMEM8A	1928.6792
TMEM8B	369.8367	TMEM8B	525.2270
TMEM90A	91.7387	TMEM90A	26.5698
TMEM90B	42.2671	TMEM90B	35.1100
TMEM91	272.4544	TMEM91	145.2891
TMEM92	338.6167	TMEM92	120.5128
TMEM93	259.7070	TMEM93	233.5956
TMEM97	1496.5802	TMEM97	630.1965
TMEM98	4225.2642	TMEM98	2504.6734
TMEM99	487.9923	TMEM99	191.2073
TMEM9B	2563.8809	TMEM9B	1701.4129
TMEM9	2625.8405	TMEM9	2009.3374
TMF1	961.5754	TMF1	954.1387
TMIE	8.1652	TMIE	19.9273
TMIGD2	19.2123	TMIGD2	9.9637
TMLHE	122.9587	TMLHE	85.4028
TMOD1	250.4083	TMOD1	524.8664
TMOD2	389.0490	TMOD2	479.6789
TMOD3	1350.1441	TMOD3	2424.9642
TMPO	1613.1268	TMPO	864.0056
TMPPE	27.8578	TMPPE	61.6798
TMPRSS13	404.4188	TMPRSS13	373.3999
TMPRSS2	2647.4544	TMPRSS2	4026.2661
TMPRSS3	266.5706	TMPRSS3	187.4116
TMPRSS4	5568.6840	TMPRSS4	26.5698
TMPRSS6	122.9587	TMPRSS6	46.9715
TMPRSS7	6.2440	removed	removed
TMSB10	36822.7666	TMSB10	15016.1791
TMSB15A	8.1652	TMSB15A	18.9784
TMSB15B	74.9280	TMSB15B	23.7230
TMSL3	155524.4957	TMSL3	61363.3129
TMTC1	96.0615	TMTC1	459.2771
TMTC2	646.4938	TMTC2	882.9697
TMTC3	650.3362	TMTC3	479.6789
TMTC4	534.5821	TMTC4	356.7938
TMUB1	499.0394	TMUB1	644.3164
TMUB2	1099.4236	TMUB2	812.7497
TMX1	1993.2757	TMX1	798.0414
TMX2	2675.3122	TMX2	1591.8127
TMX3	906.3401	TMX3	1108.8126
TMX4	1422.6705	TMX4	756.2890
TNC	2876.0807	TNC	1679.1133
TNFAIP1	1508.5159	TNFAIP1	2603.0432
TNFAIP2	2542.2671	TNFAIP2	1961.8914
TNFAIP3	1132.5648	TNFAIP3	1202.7557
TNFAIP6	111.9116	TNFAIP6	121.9362
TNFAIP8L1	139.7695	TNFAIP8L1	283.2525
TNFAIP8L2	498.0788	TNFAIP8L2	317.4136
TNFAIP8L3	108.5495	TNFAIP8L3	122.8851
TNFAIP8	1434.1979	TNFAIP8	421.3203
TNFRSF10A	279.0586	TNFRSF10A	126.6808
TNFRSF10B	1853.0259	TNFRSF10B	1355.5317
TNFRSF10C	250.2402	TNFRSF10C	195.4774
TNFRSF10D	168.5879	TNFRSF10D	294.6396
TNFRSF11A	110.4707	TNFRSF11A	52.6650
TNFRSF11B	417.3871	TNFRSF11B	392.8527
TNFRSF12A	1226.7051	TNFRSF12A	888.6633
TNFRSF13B	47.5504	removed	removed
TNFRSF13C	28.8184	removed	removed
TNFRSF14	2236.1479	TNFRSF14	1394.3236
TNFRSF17	310.2786	TNFRSF17	13.2849
TNFRSF18	239.1931	TNFRSF18	33.2122
TNFRSF19	1193.0836	TNFRSF19	755.8145
TNFRSF1A	2509.1258	TNFRSF1A	3362.0223
TNFRSF1B	1951.4890	TNFRSF1B	2240.8738
TNFRSF21	2181.0759	TNFRSF21	928.9923
TNFRSF25	176.2728	TNFRSF25	43.1758
TNFRSF4	140.7301	TNFRSF4	130.4765
TNFRSF6B	91.7099	TNFRSF6B	50.8621
TNFRSF8	33.6215	TNFRSF8	44.5992
TNFRSF9	106.6282	TNFRSF9	19.9273
TNFSF10	8502.8818	TNFSF10	2919.8258
TNFSF11	11.0471	removed	removed
TNFSF12-TNFSF13	1090.4707	TNFSF12-TNFSF13	393.3035
TNFSF12	1371.5370	TNFSF12	1778.5838
TNFSF13B	582.1326	TNFSF13B	158.9440
TNFSF13	2878.5351	TNFSF13	3155.8221
TNFSF14	24.4957	TNFSF14	41.7525
TNFSF15	111.9116	TNFSF15	78.7603
TNFSF18	62.4400	TNFSF18	9.9637
TNFSF4	305.9558	TNFSF4	71.1690
TNFSF8	152.2574	TNFSF8	62.1542
TNFSF9	74.9280	TNFSF9	40.3291
TNF	109.5101	TNF	76.8625
TNIK	170.0288	TNIK	452.6347
TNIP1	3529.7791	TNIP1	4596.5668
TNIP2	623.9193	TNIP2	779.0630
TNIP3	58.5975	TNIP3	33.2122
TNK1	163.7848	TNK1	245.2957
TNK2	542.6033	TNK2	950.2197
TNKS1BP1	1941.8828	TNKS1BP1	5540.7419
TNKS2	1568.2037	TNKS2	1527.2862
TNKS	523.7656	TNKS	908.8468
TNNC1	487.5120	TNNC1	1614.1123
TNNC2	87.4159	TNNC2	20.8762
TNNI1	41.7867	TNNI1	23.7230
TNNI2	35.0624	TNNI2	73.5413
TNNI3K	9.6734	TNNI3K	16.6725
TNNI3	34.5821	removed	removed
TNNT1	17.7714	TNNT1	6.6424
TNNT2	19.6926	TNNT2	44.5992
TNN	5.7637	TNN	23.7230
TNPO1	2433.2373	TNPO1	1774.0053
TNPO2	1106.1479	TNPO2	1642.1055
TNPO3	439.4813	TNPO3	1088.8853
TNRC18	1617.6753	TNRC18	3535.2002
TNRC6A	672.9107	TNRC6A	930.8902
TNRC6B	455.8117	TNRC6B	815.5964
TNRC6C	202.6993	TNRC6C	449.6978
TNS1	4266.5706	TNS1	27696.1180
TNS3	2870.7973	TNS3	9649.0895
TNS4	22.5744	TNS4	13.7593
TNXB	604.4909	TNXB	8258.1156
TOB1	1371.5178	TOB1	1278.6265
TOB2	1138.8088	TOB2	1680.0622
TOE1	194.2171	TOE1	228.4429
TOLLIP	1171.9500	TOLLIP	1817.1811
TOM1L1	1636.0951	TOM1L1	564.8776
TOM1L2	756.4841	TOM1L2	2911.7600
TOM1	1439.0010	TOM1	1626.9227
TOMM20	5990.3939	TOMM20	3864.4753
TOMM22	2336.6955	TOMM22	974.0660
TOMM34	583.5735	TOMM34	552.7457
TOMM40L	558.9001	TOMM40L	358.4686
TOMM40	621.9981	TOMM40	682.2732
TOMM5	1059.5149	TOMM5	513.8068
TOMM6	3679.4573	TOMM6	1406.2088
TOMM70A	1398.0644	TOMM70A	1119.7252
TOMM7	3374.6398	TOMM7	1671.5220
TOP1MT	435.1585	TOP1MT	383.3635
TOP1P1	104.7070	TOP1P1	76.8625
TOP1	2167.1470	TOP1	1839.4808
TOP2A	727.6657	TOP2A	238.6533
TOP2B	1914.9856	TOP2B	2832.5252
TOP3A	257.4448	TOP3A	335.9176
TOP3B	270.8934	TOP3B	260.4784
TOPBP1	484.1499	TOPBP1	505.7742
TOPORS	385.2065	TOPORS	532.3439
TOR1AIP1	2460.1345	TOR1AIP1	2222.8443
TOR1AIP2	409.2219	TOR1AIP2	503.8763
TOR1A	1057.6369	TOR1A	900.9992
TOR1B	581.6523	TOR1B	631.0316
TOR2A	412.1037	TOR2A	314.0924
TOR3A	2223.8232	TOR3A	1038.1181
TOX2	158.0211	TOX2	353.9470
TOX3	417.8674	TOX3	67.8478
TOX4	1643.0211	TOX4	1734.9051
TOX	423.6311	TOX	348.2535
TP53AIP1	5.2834	removed	removed
TP53BP1	423.6311	TP53BP1	855.4511
TP53BP2	769.9328	TP53BP2	1399.6565
TP53I11	4411.6234	TP53I11	3624.8731
TP53I13	653.2181	TP53I13	479.6789
TP53I3	953.3814	TP53I3	626.2870
TP53INP1	3004.8031	TP53INP1	1400.1310
TP53INP2	767.0509	TP53INP2	1440.4600
TP53RK	698.8473	TP53RK	375.7722
TP53TG1	331.8924	TP53TG1	221.0983
TP53	1172.4304	TP53	1255.8952
TP63	855.4275	TP63	113.3959
TP73	66.7627	TP73	23.7230
TPBG	463.4966	TPBG	303.6543
TPCN1	993.7560	TPCN1	1841.3786
TPCN2	319.1595	TPCN2	366.5629
TPD52L1	754.5629	TPD52L1	356.3193
TPD52L2	3292.9875	TPD52L2	2628.5074
TPD52	2267.5937	TPD52	953.8445
TPI1P2	9.1258	TPI1P2	8.5403
TPI1	6430.3554	TPI1	4701.4224
TPK1	202.2094	TPK1	176.4991
TPM1	3172.3919	TPM1	2875.6109
TPM2	1853.0259	TPM2	3209.7207
TPM3	10034.1018	TPM3	8114.2120
TPM4	14221.9020	TPM4	16987.5597
TPMT	1073.4870	TPMT	471.6131
TPP1	5974.0634	TPP1	7439.0556
TPP2	987.0317	TPP2	868.7359
TPPP3	1033.6215	TPPP3	1932.0004
TPPP	231.5082	TPPP	1140.6014
TPRA1	903.9385	TPRA1	889.1377
TPRG1L	1454.3708	TPRG1L	1968.5338
TPRG1	81.6523	TPRG1	103.4322
TPRKB	402.4976	TPRKB	132.3743
TPRN	261.7675	TPRN	651.4333
TPR	1421.7531	TPR	2493.9744
TPSAB1	3527.8578	TPSAB1	2905.5920
TPSB2	5157.0605	TPSB2	4845.6582
TPSD1	310.2786	TPSD1	248.6169
TPSG1	5.2834	removed	removed
TPST1	639.2891	TPST1	301.2820
TPST2	830.9318	TPST2	895.7802
TPT1	258871.7579	TPT1	64017.4411
TPTE2P1	18.2517	TPTE2P1	5.6935
TPX2	241.5946	TPX2	133.7977
TRA2A	1969.7406	TRA2A	844.5385
TRA2B	2477.9059	TRA2B	1847.5466
TRABD	1000.0000	TRABD	626.7614
TRADD	641.2104	TRADD	447.8901
TRAF1	947.1662	TRAF1	377.1956
TRAF2	242.5552	TRAF2	417.5246
TRAF3IP1	236.3112	TRAF3IP1	464.4962
TRAF3IP2	671.4697	TRAF3IP2	637.6740
TRAF3IP3	565.8021	TRAF3IP3	186.9372
TRAF3	290.1057	TRAF3	232.4853
TRAF4	1968.7800	TRAF4	962.2045
TRAF5	509.1258	TRAF5	239.6022
TRAF6	219.9808	TRAF6	238.6533
TRAF7	1934.8895	TRAF7	1896.4159
TRAFD1	1240.6340	TRAFD1	1213.6682
TRAIP	65.8021	TRAIP	21.3507
TRAK1	1122.9587	TRAK1	1942.9130
TRAK2	1935.1585	TRAK2	2255.5820
TRAM1L1	102.3055	TRAM1L1	80.1837
TRAM1	21782.4207	TRAM1	8208.6295
TRAM2	826.6090	TRAM2	2052.0388
TRANK1	746.3977	TRANK1	1208.9236
TRAP1	1185.6388	TRAP1	913.0790
TRAPPC10	798.7512	TRAPPC10	1175.7115
TRAPPC1	1795.3890	TRAPPC1	1770.2096
TRAPPC2L	1037.9443	TRAPPC2L	512.4166
TRAPPC2P1	198.9866	TRAPPC2P1	108.2812
TRAPPC2	720.4611	TRAPPC2	280.8802
TRAPPC3	1942.8434	TRAPPC3	995.8912
TRAPPC4	1038.9049	TRAPPC4	673.2585
TRAPPC5	705.0913	TRAPPC5	406.1376
TRAPPC6A	623.4390	TRAPPC6A	381.9402
TRAPPC6B	895.7733	TRAPPC6B	549.8989
TRAPPC9	593.6599	TRAPPC9	735.4127
TRAT1	190.6820	TRAT1	60.2564
TRDMT1	190.2017	TRDMT1	140.4401
TREM1	704.6110	TREM1	1231.6977
TREM2	1916.4265	TREM2	777.6397
TREML1	17.7714	TREML1	6.6424
TREML2	36.9837	TREML2	26.5698
removed	removed	TREML3	6.1680
TRERF1	299.7118	TRERF1	289.8950
TREX1	447.8915	TREX1	286.7398
TREX2	9.6878	TREX2	5.5464
TRHDE	18.1508	TRHDE	161.6342
TRIAP1	566.2824	TRIAP1	399.0207
TRIB1	1623.4390	TRIB1	2440.1469
TRIB2	998.5591	TRIB2	1418.6349
TRIB3	546.1095	TRIB3	427.9628
TRIL	166.6667	TRIL	689.8646
TRIM11	370.7973	TRIM11	480.6278
TRIM13	1156.4121	TRIM13	772.1407
TRIM14	1151.7771	TRIM14	1373.5612
TRIM16L	185.3362	TRIM16L	111.4743
removed	removed	TRIM16	759.9803
TRIM17	40.8261	TRIM17	13.2849
TRIM21	1070.1249	TRIM21	899.5758
TRIM22	5201.7291	TRIM22	2460.0742
TRIM23	552.8338	TRIM23	350.6258
TRIM24	793.9481	TRIM24	562.7094
TRIM25	888.5687	TRIM25	2046.8197
TRIM26	1260.3266	TRIM26	1570.4620
TRIM27	1554.7550	TRIM27	1177.6093
TRIM28	3227.6657	TRIM28	4776.8615
TRIM29	573.4870	TRIM29	154.1994
TRIM2	2903.9385	TRIM2	950.3430
TRIM31	9.1258	removed	removed
TRIM32	394.8127	TRIM32	428.4372
TRIM33	817.4832	TRIM33	784.2821
TRIM34	396.7339	TRIM34	297.4863
TRIM35	383.7656	TRIM35	578.3665
TRIM36	100.8646	TRIM36	75.4391
TRIM37	557.2238	TRIM37	511.4297
TRIM38	997.5985	TRIM38	665.6671
TRIM39	320.3026	TRIM39	421.7948
TRIM3	188.7608	TRIM3	338.2899
TRIM41	473.0500	TRIM41	748.7071
TRIM44	1059.5581	TRIM44	1405.8245
TRIM45	102.7858	TRIM45	47.9204
TRIM46	36.5034	TRIM46	11.8615
TRIM47	711.8156	TRIM47	827.4579
TRIM4	837.1758	TRIM4	944.6495
TRIM50	12.9683	TRIM50	5.2191
TRIM52	139.7695	TRIM52	123.3596
TRIM54	57.1566	removed	removed
TRIM55	16.3305	removed	removed
TRIM56	121.0375	TRIM56	504.8253
TRIM58	8.6455	TRIM58	106.1462
TRIM59	308.1124	TRIM59	91.3003
TRIM5	976.1095	TRIM5	783.3759
TRIM61	43.7080	TRIM61	10.9126
TRIM62	148.8953	TRIM62	174.6012
TRIM63	5.2834	TRIM63	14.2338
TRIM65	603.2661	TRIM65	648.1121
TRIM66	182.5168	TRIM66	166.5354
TRIM68	696.9260	TRIM68	371.5020
TRIM69	73.0067	TRIM69	18.5039
TRIM6	109.0298	TRIM6	103.9067
removed	removed	TRIM71	16.6061
TRIM78P	5.6388	TRIM78P	6.1253
TRIM7	21.1335	TRIM7	23.2485
TRIM8	2241.1143	TRIM8	3687.0273
TRIM9	9.6061	TRIM9	5.6935
TRIOBP	1406.8204	TRIOBP	2644.1646
TRIO	756.9645	TRIO	1796.3049
TRIP10	779.0586	TRIP10	1392.5396
TRIP11	468.7800	TRIP11	621.5424
TRIP12	1752.1614	TRIP12	2658.3984
TRIP13	123.9193	TRIP13	30.8399
TRIP4	681.5562	TRIP4	489.6425
TRIP6	1111.4313	TRIP6	1356.9551
TRIT1	280.9798	TRIT1	122.8851
TRMT112	3482.7089	TRMT112	1713.2744
TRMT11	256.9645	TRMT11	145.6592
TRMT12	231.9885	TRMT12	198.3242
TRMT1	484.1499	TRMT1	343.9834
TRMT2A	781.9404	TRMT2A	493.4382
TRMT2B	590.2978	TRMT2B	320.2604
TRMT5	522.0941	TRMT5	292.2673
TRMT61A	308.8377	TRMT61A	349.6769
TRMT61B	367.6081	TRMT61B	181.0823
TRMT6	348.7032	TRMT6	277.0845
TRMU	301.6330	TRMU	160.3674
TRNAU1AP	685.3987	TRNAU1AP	353.9470
TRNP1	246.3977	TRNP1	306.0266
TRNT1	384.6638	TRNT1	237.7044
TROAP	60.9990	TROAP	22.7741
TROVE2	1026.7627	TROVE2	806.5343
TRO	74.9280	TRO	116.7171
TRPC1	128.2421	TRPC1	102.4833
removed	removed	TRPC2	7.5914
TRPC3	6.2440	TRPC3	10.4381
TRPC4AP	2510.0865	TRPC4AP	2444.4170
removed	removed	TRPC4	26.0953
TRPC6	892.4111	TRPC6	962.2045
TRPM2	291.5466	TRPM2	218.2515
TRPM4	724.7839	TRPM4	1006.3293
TRPM6	12.0077	TRPM6	14.7083
TRPM7	1000.0000	TRPM7	774.3184
TRPM8	6.7243	removed	removed
TRPS1	230.5476	TRPS1	307.4500
TRPT1	571.0855	TRPT1	216.8281
TRPV1	101.3449	TRPV1	73.5413
TRPV2	986.0711	TRPV2	1961.8914
TRPV3	6.7243	removed	removed
TRPV4	206.0519	TRPV4	148.0315
TRPV6	66.2824	TRPV6	50.7672
TRRAP	545.7685	TRRAP	1594.8493
TRUB1	655.6196	TRUB1	255.7338
TRUB2	536.5034	TRUB2	402.3419
TRY6	18.7320	TRY6	19.4529
TSC1	532.1806	TSC1	802.7860
TSC22D1	5567.7233	TSC22D1	4690.9843
TSC22D2	411.6234	TSC22D2	685.5945
TSC22D3	3936.5994	TSC22D3	3851.1904
TSC22D4	975.9846	TSC22D4	1486.0082
TSC2	1070.1249	TSC2	1643.5288
TSEN15	909.7022	TSEN15	527.5993
TSEN2	97.5024	TSEN2	118.6150
TSEN34	884.2459	TSEN34	765.7782
TSEN54	597.5024	TSEN54	433.6563
TSFM	408.7416	TSFM	321.6838
TSG101	1637.8482	TSG101	1273.9246
TSGA10	52.8338	TSGA10	23.7230
TSGA14	339.0970	TSGA14	165.5865
TSHR	18.7320	removed	removed
TSHZ1	400.5764	TSHZ1	835.0493
TSHZ2	25.9366	TSHZ2	50.2927
TSHZ3	138.3285	TSHZ3	323.5816
TSIX	39.3468	TSIX	193.3946
TSKU	614.3132	TSKU	508.6209
TSLP	27.8578	TSLP	47.4460
TSNARE1	183.9577	TSNARE1	239.1278
TSNAXIP1	29.2988	TSNAXIP1	6.6424
TSNAX	1836.3641	TSNAX	721.6534
TSN	2576.3689	TSN	1450.8982
TSPAN10	10.0865	removed	removed
TSPAN11	106.1479	TSPAN11	379.5679
TSPAN12	705.5716	TSPAN12	1581.8491
TSPAN13	9927.4736	TSPAN13	8154.5411
TSPAN14	2289.1451	TSPAN14	3906.2278
TSPAN15	1932.7570	TSPAN15	1811.4876
TSPAN17	1557.1566	TSPAN17	976.4383
TSPAN18	198.8473	TSPAN18	1669.1497
TSPAN19	95.5812	removed	removed
TSPAN1	1243.5159	TSPAN1	455.0070
TSPAN2	206.5322	TSPAN2	274.7122
