gene_id	TCGA-55-6972-01A-11R-1949-07	gene_id	TCGA-55-6972-11A-01R-1949-07
LPPR2	256.8493	LPPR2	528.3465
removed	removed	LPPR3	48.8189
LPPR4	7.9909	LPPR4	57.4803
LPP	77.6256	LPP	307.8740
LPXN	178.0822	LPXN	928.3465
LQK1	106.1644	LQK1	20.4724
LRAT	103.8813	LRAT	12.5984
LRBA	2078.7671	LRBA	1111.0236
LRCH1	39.9543	LRCH1	1148.8189
LRCH2	12.5571	LRCH2	261.4173
LRCH3	105.0228	LRCH3	330.7087
LRCH4	1591.3242	LRCH4	1533.8583
LRDD	453.1963	LRDD	287.4016
LRFN1	79.9087	LRFN1	67.7165
removed	removed	LRFN2	5.5118
LRFN3	174.6575	LRFN3	213.3858
LRFN4	121.0046	LRFN4	155.1181
removed	removed	LRFN5	11.0236
LRG1	520.5479	LRG1	358.2677
removed	removed	LRGUK	7.8740
LRIG1	2543.5731	LRIG1	2341.1969
LRIG2	71.9178	LRIG2	166.1417
LRIG3	324.2009	LRIG3	500.0000
removed	removed	LRIT3	5.5118
LRMP	11.4155	LRMP	229.9213
LRP10	3578.7671	LRP10	5450.3937
LRP11	748.8356	LRP11	782.5984
LRP12	198.6301	LRP12	215.7480
LRP1	958.9041	LRP1	12886.6142
LRP2BP	81.0502	LRP2BP	364.5669
LRP2	54.7945	LRP2	577.1654
LRP3	685.2854	LRP3	490.4724
LRP4	47.3973	LRP4	397.6378
LRP5L	60.5023	LRP5L	87.4016
LRP5	1123.2877	LRP5	2381.1024
removed	removed	LRP6	1074.8031
LRP8	390.4110	LRP8	47.2441
LRPAP1	2011.4155	LRPAP1	3252.7559
LRPPRC	3816.2100	LRPPRC	1672.4409
LRRC10B	14.8402	LRRC10B	91.3386
LRRC14	993.5959	LRRC14	612.2283
removed	removed	LRRC15	48.0315
LRRC16A	439.4977	LRRC16A	1116.5354
removed	removed	LRRC16B	9.4488
LRRC17	37.6712	LRRC17	40.9449
removed	removed	LRRC18	41.7323
LRRC1	70.7763	LRRC1	509.4488
LRRC20	1924.6575	LRRC20	241.7323
LRRC23	792.2374	LRRC23	318.1102
LRRC24	6.4041	LRRC24	27.9291
LRRC25	5.7078	LRRC25	339.3701
LRRC27	471.4612	LRRC27	221.2598
LRRC28	239.7260	LRRC28	131.4961
LRRC29	76.4840	LRRC29	65.3543
removed	removed	LRRC2	103.9370
LRRC31	17.1233	LRRC31	28.3465
LRRC32	203.1963	LRRC32	3800.0000
LRRC33	20.5479	LRRC33	423.6220
LRRC34	41.0959	LRRC34	79.5276
LRRC36	132.4201	LRRC36	880.3150
LRRC37A2	91.8493	LRRC37A2	86.2598
LRRC37A3	81.0502	LRRC37A3	86.6142
LRRC37A4	58.2192	LRRC37A4	334.9528
LRRC37A	367.5799	LRRC37A	349.6063
LRRC37B2	230.5936	LRRC37B2	457.4803
LRRC37B	97.0320	LRRC37B	163.7795
LRRC3	15.9817	LRRC3	91.3386
LRRC40	337.8995	LRRC40	308.6614
LRRC41	3389.2694	LRRC41	1381.1024
LRRC42	1206.6210	LRRC42	330.7087
LRRC43	15.9817	LRRC43	28.3465
LRRC45	504.5662	LRRC45	333.0709
LRRC46	17.1233	LRRC46	200.0000
LRRC47	1712.3288	LRRC47	1073.2283
LRRC48	51.3699	LRRC48	91.3386
LRRC49	33.1050	LRRC49	105.5118
LRRC4B	12.5571	LRRC4B	136.2205
removed	removed	LRRC4C	23.6220
LRRC4	59.3607	LRRC4	237.0079
LRRC50	45.6621	LRRC50	96.8504
removed	removed	LRRC55	6.2992
LRRC56	195.2055	LRRC56	97.6378
LRRC57	211.1872	LRRC57	318.8976
LRRC58	995.4338	LRRC58	875.5906
LRRC59	2756.8493	LRRC59	1812.2283
LRRC61	466.8950	LRRC61	188.9764
LRRC66	6.8493	LRRC66	10.2362
LRRC69	5.7078	removed	removed
LRRC6	106.1644	LRRC6	34.6457
LRRC70	5.7078	LRRC70	48.8189
LRRC8A	918.9498	LRRC8A	1932.2835
LRRC8B	358.4475	LRRC8B	388.1890
LRRC8C	99.3151	LRRC8C	701.5748
removed	removed	LRRC8D	303.9370
LRRC8E	280.8219	LRRC8E	162.9921
LRRCC1	522.8311	LRRCC1	421.2598
LRRFIP1	1566.2100	LRRFIP1	5616.5354
LRRFIP2	820.7763	LRRFIP2	918.1102
LRRIQ1	90.1826	LRRIQ1	60.6299
LRRIQ3	11.4155	removed	removed
LRRK1	86.7580	LRRK1	436.2205
LRRK2	495.4338	LRRK2	8481.1024
LRRN1	115.2968	LRRN1	86.6142
LRRN2	19.4064	LRRN2	59.8425
LRRN3	17.1233	LRRN3	437.0079
removed	removed	LRRN4CL	67.7165
LRRN4	376.7123	LRRN4	714.9606
removed	removed	LRRTM2	14.9606
removed	removed	LRRTM4	23.6220
LRSAM1	1259.1324	LRSAM1	502.3622
LRTOMT	419.3607	LRTOMT	184.1654
LRWD1	503.4247	LRWD1	297.6378
LSAMP	10.2740	LSAMP	226.7717
LSG1	333.3333	LSG1	614.1732
LSM10	514.8402	LSM10	348.8189
LSM11	131.2785	LSM11	128.3465
LSM12	839.0411	LSM12	655.1181
LSM14A	2077.6256	LSM14A	2503.1496
LSM14B	1341.3242	LSM14B	744.8819
LSM1	404.1096	LSM1	402.3622
LSM2	1267.1233	LSM2	376.3780
LSM3	1344.7489	LSM3	534.6457
LSM4	6255.7078	LSM4	950.3937
LSM5	901.8265	LSM5	368.5039
LSM6	284.2466	LSM6	286.6142
LSM7	649.5434	LSM7	237.7953
LSMD1	1294.5205	LSMD1	415.7480
LSP1	115.2968	LSP1	2000.0000
LSR	3125.5708	LSR	1585.8268
LSS	772.8311	LSS	2400.7874
LST1	33.1050	LST1	483.4646
LTA4H	9642.6941	LTA4H	5301.5748
removed	removed	LTA	6.2992
LTB4R2	23.6986	LTB4R2	92.7087
LTB4R	68.1963	LTB4R	229.6535
LTBP1	366.4384	LTBP1	1545.6693
LTBP2	393.8356	LTBP2	8274.0157
LTBP3	1293.6872	LTBP3	4314.9921
LTBP4	1019.4064	LTBP4	10185.8268
LTBR	2886.9863	LTBR	1833.0709
LTB	22.8311	LTB	146.4567
LTC4S	19.3493	LTC4S	84.4331
LTF	35.3881	LTF	559.0551
LTK	38.8128	LTK	1180.3150
LTV1	607.3059	LTV1	445.6693
LUC7L2	1519.4064	LUC7L2	1781.1024
LUC7L3	3671.2329	LUC7L3	1897.6378
removed	removed	LUC7L	917.3228
LUM	1489.7260	LUM	7746.4567
LUZP1	366.4384	LUZP1	1601.5748
removed	removed	LUZP2	9.4488
LUZP6	3297.9452	LUZP6	3397.6378
LXN	93.6073	LXN	270.8661
LY6E	3978.3105	LY6E	6985.8268
LY6G5B	73.8356	LY6G5B	127.2205
LY6G5C	61.6438	LY6G5C	42.5197
removed	removed	LY6G6C	7.0866
LY6K	359.5890	LY6K	10.2362
LY75	229.4521	LY75	551.9685
LY86	25.1142	LY86	422.8346
LY96	81.0502	LY96	146.4567
LY9	133.5616	LY9	81.8898
LYAR	213.4703	LYAR	323.6220
LYG1	31.9635	LYG1	7.0866
LYL1	34.2466	LYL1	317.3228
LYNX1	52.5114	LYNX1	568.5039
LYN	1554.7945	LYN	1412.5984
LYPD1	350.5251	LYPD1	19.3307
removed	removed	LYPD2	6.2992
LYPD3	122.1461	LYPD3	25.9843
LYPD5	20.5479	LYPD5	131.4961
removed	removed	LYPD6B	9.4488
removed	removed	LYPD6	14.1732
LYPLA1	3208.9041	LYPLA1	858.2677
LYPLA2P1	203.1963	LYPLA2P1	39.3701
LYPLA2	2539.9543	LYPLA2	896.0630
LYPLAL1	1293.3790	LYPLAL1	296.0630
LYRM1	1244.2922	LYRM1	463.7795
LYRM2	795.0685	LYRM2	872.5591
LYRM4	972.6027	LYRM4	257.4803
LYRM5	631.2785	LYRM5	274.8031
LYRM7	300.2283	LYRM7	340.1575
LYSMD1	716.8950	LYSMD1	145.6693
LYSMD2	117.5799	LYSMD2	350.3937
LYSMD3	462.3288	LYSMD3	923.6220
LYSMD4	204.4406	LYSMD4	284.4252
LYST	318.4932	LYST	908.6614
LYVE1	49.0868	LYVE1	1422.8346
LYZ	352.7397	LYZ	16770.0787
LZIC	482.8767	LZIC	244.0945
LZTFL1	977.1689	LZTFL1	560.6299
LZTR1	707.2831	LZTR1	1192.9134
LZTS1	26.2557	LZTS1	222.0472
LZTS2	2626.7123	LZTS2	1614.1732
M6PR	2067.2489	M6PR	3054.5118
removed	removed	MAB21L2	5.5118
MACC1	992.0091	MACC1	640.1575
MACF1	1942.9224	MACF1	16362.9921
MACROD1	200.9132	MACROD1	153.5433
MACROD2	78.7671	MACROD2	555.1181
MAD1L1	271.6895	MAD1L1	457.4803
MAD2L1BP	404.1096	MAD2L1BP	337.7953
MAD2L1	269.4064	MAD2L1	42.5197
MAD2L2	371.0046	MAD2L2	306.2992
MADD	697.4886	MADD	1662.2047
MAEA	1664.3836	MAEA	973.2283
MAF1	3180.3653	MAF1	2170.8661
MAFB	303.6530	MAFB	1041.7323
MAFF	365.2968	MAFF	1181.1024
MAFG	1638.1279	MAFG	968.5039
MAFK	993.9041	MAFK	2068.4094
MAF	248.8584	MAF	1214.1732
MAGED1	8011.4155	MAGED1	2366.9291
MAGED2	10484.0183	MAGED2	3577.9528
MAGED4B	1223.3105	MAGED4B	62.1260
MAGED4	628.2877	MAGED4	21.3386
MAGEE1	90.1826	MAGEE1	99.2126
MAGEF1	481.7352	MAGEF1	660.6299
MAGEH1	892.6941	MAGEH1	705.5118
MAGI1	187.2146	MAGI1	1053.5433
MAGI2	105.0228	MAGI2	193.7008
MAGI3	437.2146	MAGI3	1968.5039
MAGIX	305.9361	MAGIX	104.7244
MAGOHB	522.8311	MAGOHB	185.8268
MAGOH	874.4292	MAGOH	385.0394
MAGT1	3334.4749	MAGT1	2346.4567
removed	removed	MAG	48.0315
MAK16	250.7192	MAK16	326.4803
MAK	11.4155	MAK	29.1339
MAL2	11226.0274	MAL2	4550.3937
MALAT1	4148.4132	MALAT1	5705.0472
MALL	12634.7032	MALL	7251.1811
MALT1	194.0639	MALT1	481.1024
MAL	17.1233	MAL	262.9921
MAMDC2	87.6484	MAMDC2	1316.4252
MAMDC4	82.1918	MAMDC4	109.4488
MAML1	1027.4543	MAML1	1195.8819
MAML2	62.7854	MAML2	495.2756
MAML3	276.2557	MAML3	408.6614
MAMLD1	10.2740	MAMLD1	147.2441
removed	removed	MAMSTR	35.4331
MAN1A1	199.7717	MAN1A1	1244.8819
MAN1A2	211.1872	MAN1A2	459.0551
MAN1B1	3154.1096	MAN1B1	1488.9764
MAN1C1	13.6986	MAN1C1	411.0236
MAN2A1	126.7123	MAN2A1	397.6378
MAN2A2	949.7717	MAN2A2	2109.4488
MAN2B1	1640.4110	MAN2B1	3229.1339
MAN2B2	1123.2877	MAN2B2	1777.1654
MAN2C1	1386.9863	MAN2C1	1487.4016
MANBAL	2670.0913	MANBAL	859.0551
MANBA	300.2283	MANBA	1038.5827
MANEAL	590.1826	MANEAL	111.8110
MANEA	339.0411	MANEA	447.2441
MANF	1851.5982	MANF	649.6063
MANSC1	589.0411	MANSC1	577.1654
MAOA	16308.2192	MAOA	5666.9291
MAOB	117.5799	MAOB	1082.6772
MAP1A	333.3333	MAP1A	262.2047
MAP1B	334.4749	MAP1B	557.4803
MAP1D	65.0685	MAP1D	40.9449
MAP1LC3A	466.8950	MAP1LC3A	418.1102
MAP1LC3B2	277.3973	MAP1LC3B2	225.9843
MAP1LC3B	2170.0913	MAP1LC3B	1955.1181
MAP1LC3C	29.6804	MAP1LC3C	38.5827
MAP1S	905.2511	MAP1S	988.9764
MAP2K1	834.0868	MAP2K1	1139.4173
MAP2K2	1794.5205	MAP2K2	1632.2835
MAP2K3	446.3470	MAP2K3	1122.0472
MAP2K4	592.4658	MAP2K4	729.1339
MAP2K5	358.4475	MAP2K5	323.6220
MAP2K6	17.1233	MAP2K6	51.9685
MAP2K7	581.0502	MAP2K7	940.1575
MAP2	3957.7626	MAP2	1504.7244
MAP3K10	165.5251	MAP3K10	255.9055
MAP3K11	1146.1187	MAP3K11	3109.4488
MAP3K12	61.0845	MAP3K12	313.9370
MAP3K13	70.8447	MAP3K13	62.2441
MAP3K14	61.6438	MAP3K14	633.0709
removed	removed	MAP3K15	35.4016
MAP3K1	670.0913	MAP3K1	733.0709
MAP3K2	194.0639	MAP3K2	345.6693
MAP3K3	591.5639	MAP3K3	1961.6535
MAP3K4	294.5205	MAP3K4	815.7480
MAP3K5	187.2146	MAP3K5	932.2835
MAP3K6	1133.5616	MAP3K6	1755.1181
MAP3K7	452.0548	MAP3K7	429.9213
MAP3K8	622.1461	MAP3K8	828.3465
MAP3K9	102.7397	MAP3K9	103.9370
MAP4K1	6.8493	MAP4K1	244.8819
MAP4K2	245.4338	MAP4K2	841.7323
MAP4K3	734.0183	MAP4K3	700.0000
MAP4K4	873.2877	MAP4K4	2223.6220
MAP4K5	473.7443	MAP4K5	985.8268
MAP4	4618.7215	MAP4	8661.4173
removed	removed	MAP6D1	40.1575
MAP6	19.4064	MAP6	274.0157
MAP7D1	727.1689	MAP7D1	3793.7008
MAP7D2	165.5251	removed	removed
MAP7D3	29.6804	MAP7D3	224.4094
MAP7	694.0639	MAP7	594.4882
MAP9	439.4977	MAP9	326.7717
MAPK10	105.0228	MAPK10	190.5512
MAPK11	43.3790	MAPK11	403.9370
MAPK12	32.0091	MAPK12	184.7244
MAPK13	1296.8037	MAPK13	974.8031
MAPK14	1674.6575	MAPK14	1566.1417
MAPK15	160.9589	MAPK15	178.7402
MAPK1IP1L	1888.1279	MAPK1IP1L	2314.1732
MAPK1	2710.0457	MAPK1	3147.2441
MAPK3	1815.3995	MAPK3	2116.4488
MAPK4	42.2374	MAPK4	422.8346
MAPK6	407.5342	MAPK6	617.3228
MAPK7	310.3767	MAPK7	457.2441
MAPK8IP1	180.3653	MAPK8IP1	227.5591
MAPK8IP2	20.5479	MAPK8IP2	59.0551
MAPK8IP3	768.2648	MAPK8IP3	1100.0000
MAPK8	232.8767	MAPK8	186.6142
MAPK9	1767.1233	MAPK9	1059.8425
MAPKAP1	2138.1279	MAPKAP1	1542.5197
MAPKAPK2	3962.3288	MAPKAPK2	3255.9055
MAPKAPK3	1763.6986	MAPKAPK3	989.7638
MAPKAPK5	711.8721	MAPKAPK5	377.7087
MAPKBP1	124.4292	MAPKBP1	519.6850
MAPKSP1	1188.3562	MAPKSP1	900.7874
MAPRE1	2581.0502	MAPRE1	2175.5906
MAPRE2	316.2100	MAPRE2	1425.1969
MAPRE3	394.9772	MAPRE3	367.7165
MAPT	54.7945	MAPT	35.4331
MARCH10	5.8904	MARCH10	30.8189
MARCH1	12.5571	MARCH1	132.2835
MARCH2	480.5936	MARCH2	788.9764
MARCH3	9.1324	MARCH3	94.4882
MARCH5	1944.0639	MARCH5	721.2598
MARCH6	3496.5753	MARCH6	1338.5827
MARCH7	2071.9178	MARCH7	1822.8346
MARCH8	175.7991	MARCH8	305.5118
MARCH9	454.3379	MARCH9	467.7165
MARCKSL1	6828.7671	MARCKSL1	1174.0157
MARCKS	344.7489	MARCKS	2535.4331
MARCO	12.5571	MARCO	8313.3858
MARK1	87.8995	MARK1	93.7008
MARK2	1107.3059	MARK2	1210.2362
MARK3	1171.2329	MARK3	1622.0472
MARK4	361.8721	MARK4	617.3228
MARS2	198.6301	MARS2	75.5906
MARS	2015.2626	MARS	1378.1969
MARVELD1	394.7032	MARVELD1	863.6142
MARVELD2	647.2603	MARVELD2	529.9213
MARVELD3	231.5753	MARVELD3	109.6772
MASP1	31.9635	MASP1	429.9213
MASP2	20.5479	MASP2	27.5591
MAST1	57.0776	removed	removed
MAST2	594.7489	MAST2	751.1811
MAST3	283.1050	MAST3	696.8504
MAST4	181.5068	MAST4	813.3858
MASTL	272.8311	MASTL	196.0630
removed	removed	MAT1A	7.8740
MAT2A	4655.2511	MAT2A	3322.0472
MAT2B	2635.8447	MAT2B	1944.0945
MATK	26.2557	MATK	299.2126
MATN2	242.0091	MATN2	533.8583
MATN3	17.1233	MATN3	562.9921
MATN4	11.4155	MATN4	5.5118
MATR3	12521.9635	MATR3	5277.1654
MAVS	2267.1233	MAVS	3124.4094
MAX	1013.6986	MAX	1299.2126
MAZ	4488.9498	MAZ	2524.9528
MBD1	585.6164	MBD1	1029.1339
MBD2	775.1142	MBD2	1414.9606
MBD3	1259.1324	MBD3	1963.7795
MBD4	1005.7078	MBD4	774.0157
MBD5	140.4110	MBD5	244.8819
MBD6	957.7626	MBD6	1455.1181
MBIP	4053.6530	MBIP	1579.5276
MBL1P	83.3333	MBL1P	88.1890
MBLAC1	20.5479	MBLAC1	23.6220
MBLAC2	148.4018	MBLAC2	137.7953
MBNL1	6443.3333	MBNL1	4543.4803
MBNL2	1502.2831	MBNL2	1998.4252
MBNL3	21.6895	MBNL3	64.5669
MBOAT1	635.8447	MBOAT1	362.9921
MBOAT2	219.1781	MBOAT2	519.6850
MBOAT4	9.1324	removed	removed
MBOAT7	952.0548	MBOAT7	955.1181
MBP	728.3105	MBP	1851.1811
MBTD1	432.6484	MBTD1	547.2441
MBTPS1	4797.9452	MBTPS1	3144.8819
MBTPS2	495.7306	MBTPS2	334.6457
removed	removed	MB	5.5118
MC1R	67.5342	MC1R	106.3858
MC4R	5.7078	removed	removed
MCAM	257.9909	MCAM	2322.8346
MCART1	208.9041	MCART1	148.8189
removed	removed	MCART2	10.2362
removed	removed	MCART6	16.5354
MCAT	318.4932	MCAT	206.2992
MCCC1	473.7443	MCCC1	884.2520
MCCC2	1319.6347	MCCC2	905.5118
MCCD1	6.8493	removed	removed
MCC	43.3790	MCC	947.2441
MCEE	486.3014	MCEE	104.7244
removed	removed	MCF2L2	10.2362
MCF2L	335.2626	MCF2L	973.2283
MCFD2	1673.5160	MCFD2	3115.8189
MCL1	11084.4749	MCL1	15803.1496
MCM10	55.9361	MCM10	7.0866
MCM2	793.3790	MCM2	232.2835
MCM3APAS	22.0205	MCM3APAS	11.1102
MCM3AP	1440.3082	MCM3AP	2103.0630
MCM3	590.1826	MCM3	1158.2677
MCM4	568.4932	MCM4	254.3307
MCM5	482.8767	MCM5	719.6850
MCM6	531.9635	MCM6	384.2520
MCM7	2039.9543	MCM7	1228.2362
MCM8	296.8037	MCM8	118.1102
MCM9	58.2192	MCM9	21.2598
MCOLN1	333.3333	MCOLN1	821.2598
MCOLN2	14.8402	MCOLN2	112.5984
MCOLN3	15.9817	MCOLN3	340.1575
MCPH1	473.2420	MCPH1	363.3543
MCRS1	1397.2603	MCRS1	1044.8819
MCTP1	6.8493	MCTP1	125.9843
MCTP2	644.9772	MCTP2	581.1024
MCTS1	1168.9498	MCTS1	552.7559
MDC1	785.3881	MDC1	976.3780
removed	removed	MDFIC	1314.1732
MDFI	19.4064	MDFI	226.7717
MDGA1	7.9909	MDGA1	775.5906
MDH1B	61.6438	MDH1B	21.2598
MDH1	2042.2374	MDH1	1468.5039
MDH2	6073.0594	MDH2	1892.9134
MDK	7219.1781	MDK	599.2126
MDM1	247.7169	MDM1	166.1417
MDM2	2244.2922	MDM2	1616.5354
MDM4	1355.0228	MDM4	1007.8740
removed	removed	MDN1	964.5669
MDP1	276.2215	MDP1	161.8898
ME1	2132.4201	ME1	425.1969
ME2	312.7854	ME2	604.7244
ME3	275.1142	ME3	211.8110
MEA1	982.8767	MEA1	704.6457
MEAF6	2966.8950	MEAF6	1179.5276
MECOM	4526.2557	MECOM	2255.9055
MECP2	837.8995	MECP2	1811.8110
MECR	780.8219	MECR	222.0472
MED10	785.3881	MED10	453.5433
MED11	479.4521	MED11	274.0157
MED12	577.6256	MED12	1111.0236
MED13L	1329.9087	MED13L	2194.4882
MED13	869.8630	MED13	1751.9685
MED14	920.0913	MED14	894.4882
MED15	994.2922	MED15	2183.4646
MED16	966.8950	MED16	1186.6142
MED17	533.1050	MED17	497.6378
MED18	1203.1963	MED18	259.0551
MED19	385.8447	MED19	203.1496
MED1	601.5982	MED1	1255.1181
MED20	785.3881	MED20	246.4567
MED21	997.7169	MED21	536.2205
MED22	728.3105	MED22	814.1732
MED23	463.4703	MED23	620.4724
MED24	1522.8311	MED24	1375.5906
MED25	796.8037	MED25	964.5669
MED26	408.6758	MED26	485.8268
MED27	500.0000	MED27	213.3858
MED28	754.5662	MED28	387.4016
MED29	2166.6667	MED29	1345.6693
MED30	240.8676	MED30	233.0709
MED31	163.8128	MED31	98.1969
MED4	1239.7260	MED4	795.2756
MED6	713.4703	MED6	292.1260
MED7	586.7580	MED7	203.9370
MED8	1864.1553	MED8	536.2205
MED9	386.9863	MED9	284.2520
MEF2A	1051.2671	MEF2A	2479.3543
removed	removed	MEF2B	47.6378
MEF2C	179.2237	MEF2C	877.1654
MEF2D	1680.3653	MEF2D	3016.5354
removed	removed	MEFV	88.9764
removed	removed	MEG3	62.2047
removed	removed	MEGF11	50.3937
MEGF6	463.4703	MEGF6	1831.4961
MEGF8	525.1142	MEGF8	1118.8976
MEGF9	8005.7078	MEGF9	2036.2205
removed	removed	MEI1	108.6614
MEIG1	23.9726	removed	removed
MEIS1	89.0411	MEIS1	813.3858
MEIS2	189.4977	MEIS2	304.7244
MEIS3P1	425.7991	MEIS3P1	523.6220
removed	removed	MEIS3	53.5433
MELK	87.8995	MELK	16.5354
MEMO1	531.2100	MEMO1	208.4173
MEN1	817.3516	MEN1	639.3701
removed	removed	MEOX1	16.5354
MEOX2	11.4155	MEOX2	181.1024
MEPCE	1512.5571	MEPCE	1285.8268
MERTK	175.7991	MERTK	393.7008
MESDC1	349.3151	MESDC1	1010.2362
MESDC2	1165.5251	MESDC2	1115.7480
MESP1	310.5023	MESP1	21.2598
MESP2	133.5616	removed	removed
MEST	1028.5388	MEST	420.4724
METAP1	1860.7306	METAP1	673.2283
METAP2	2214.6119	METAP2	1688.1890
METRNL	643.8356	METRNL	859.0551
METRN	226.0274	METRN	167.7165
removed	removed	METT10D	774.8031
METT11D1	769.4064	METT11D1	603.1496
METT5D1	704.3379	METT5D1	265.3543
METTL10	277.6941	METTL10	242.3858
METTL11A	531.6096	METTL11A	214.5984
METTL12	131.3470	METTL12	36.3307
METTL13	1586.7580	METTL13	712.5984
METTL14	296.8037	METTL14	303.1496
METTL1	551.3699	METTL1	124.4094
METTL2A	537.6712	METTL2A	239.3701
METTL2B	503.4247	METTL2B	200.7874
METTL3	1355.6963	METTL3	578.7087
METTL4	126.7123	METTL4	190.5512
METTL5	744.6918	METTL5	233.0000
METTL6	436.0731	METTL6	201.5748
METTL7A	1464.6119	METTL7A	5510.2362
METTL7B	276.2557	METTL7B	37.7953
METTL8	186.0731	METTL8	202.3622
METTL9	1700.9132	METTL9	1298.4252
MET	2966.8950	MET	1707.8740
MEX3A	453.1963	MEX3A	29.1339
MEX3B	84.4749	MEX3B	37.0079
MEX3C	426.9406	MEX3C	688.1890
MEX3D	337.8995	MEX3D	295.2756
MFAP1	713.4703	MFAP1	655.9055
MFAP2	55.9361	MFAP2	181.1024
MFAP3L	34.2466	MFAP3L	347.2441
MFAP3	757.9909	MFAP3	793.7008
MFAP4	527.3973	MFAP4	12729.1339
removed	removed	MFAP5	196.8504
MFF	1076.4840	MFF	735.4331
MFGE8	904.1096	MFGE8	2314.1732
MFHAS1	662.1005	MFHAS1	492.1260
removed	removed	MFI2	31.4961
MFN1	552.5114	MFN1	490.5512
MFN2	1998.8584	MFN2	3001.5748
MFNG	87.8995	MFNG	1273.2283
MFRP	111.8721	MFRP	1046.4567
MFSD10	2953.1963	MFSD10	1407.0866
MFSD11	866.4612	MFSD11	503.5669
MFSD1	859.5890	MFSD1	1930.7087
MFSD2A	486.3014	MFSD2A	2038.5827
MFSD2B	63.9269	MFSD2B	10.2362
MFSD3	631.2785	MFSD3	141.7323
MFSD4	66.2100	MFSD4	443.3071
MFSD5	856.1644	MFSD5	734.6457
removed	removed	MFSD6L	21.2598
MFSD6	2236.3014	MFSD6	1780.3150
MFSD7	398.9612	MFSD7	364.3780
MFSD8	517.1233	MFSD8	311.8110
MFSD9	84.4749	MFSD9	92.9134
removed	removed	MGAM	26.7717
MGAT1	2849.3151	MGAT1	5209.4488
MGAT2	915.5251	MGAT2	651.9685
MGAT3	15.9817	MGAT3	1512.5984
MGAT4A	187.2146	MGAT4A	1853.5433
MGAT4B	2952.0548	MGAT4B	1818.8976
removed	removed	MGAT5B	101.5748
MGAT5	29.6804	MGAT5	200.0000
MGA	445.2055	MGA	811.0236
MGC12982	12.5571	MGC12982	24.4094
MGC14436	14.8402	removed	removed
MGC16121	5.7078	MGC16121	8.6614
MGC16142	13.6986	MGC16142	12.5984
MGC16275	55.9361	MGC16275	40.9449
MGC16384	9.1324	removed	removed
removed	removed	MGC16703	14.9606
MGC21881	111.8721	MGC21881	99.2126
MGC23270	106.1644	MGC23270	31.4961
MGC23284	55.9361	MGC23284	51.1811
removed	removed	MGC27382	27.5591
MGC2752	409.8174	MGC2752	570.8661
MGC29506	81.0502	MGC29506	280.3150
MGC3771	13.7900	removed	removed
removed	removed	MGC42105	132.2835
MGC57346	128.9954	MGC57346	130.7087
MGC70857	1033.1050	MGC70857	292.9134
MGC72080	142.8881	MGC72080	61.0079
MGEA5	4973.7443	MGEA5	3282.6772
MGLL	1432.6484	MGLL	6227.5591
MGMT	971.4612	MGMT	308.6614
MGP	1094.7489	MGP	7347.2441
MGRN1	2126.7123	MGRN1	2114.9606
MGST1	28229.4521	MGST1	2108.6614
MGST2	1054.7945	MGST2	574.8031
MGST3	1150.6849	MGST3	1340.1575
removed	removed	MIA2	34.6457
MIA3	2150.6849	MIA3	1736.2205
MIAT	37.6712	MIAT	470.0709
MIB1	657.5342	MIB1	1169.2913
MIB2	594.7489	MIB2	709.4488
MICAL1	447.4087	MICAL1	1413.8583
MICAL2	279.6804	MICAL2	2680.3150
MICAL3	29.6804	MICAL3	579.5276
MICALCL	13.6986	MICALCL	192.1260
MICALL1	296.8037	MICALL1	1118.8976
removed	removed	MICALL2	427.5591
MICA	416.6667	MICA	462.2047
removed	removed	MICB	177.9528
MID1IP1	2616.4384	MID1IP1	2497.6378
MID1	280.8219	MID1	654.3307
MID2	111.8721	MID2	517.3228
MIDN	1723.7443	MIDN	2321.2598
MIER1	551.3699	MIER1	1307.8740
MIER2	239.7260	MIER2	1069.2913
MIER3	912.1005	MIER3	455.9055
MIF4GD	620.2968	MIF4GD	423.4252
MIF	6129.2237	MIF	1653.2441
MIIP	1034.2466	MIIP	493.7008
MINA	1280.0342	MINA	412.6614
MINK1	1039.5205	MINK1	3158.2283
MINPP1	784.2466	MINPP1	371.6535
MIOS	815.0685	MIOS	429.1339
MIPEP	506.8493	MIPEP	266.9291
MIPOL1	71.9178	MIPOL1	44.0945
removed	removed	MIR155HG	17.3228
MIR17HG	83.3333	MIR17HG	25.9843
MIS12	432.6484	MIS12	422.0472
MITD1	323.0594	MITD1	195.2756
MITF	12.5571	MITF	527.5591
MKI67IP	944.0183	MKI67IP	373.2283
MKI67	253.4247	MKI67	194.4882
MKKS	1247.7169	MKKS	667.7165
MKL1	340.1826	MKL1	1020.4724
MKL2	915.5251	MKL2	1351.9685
MKLN1	1420.0913	MKLN1	1332.2835
MKNK1	437.2146	MKNK1	807.9134
MKNK2	3627.8539	MKNK2	7449.6063
MKRN1	2952.0548	MKRN1	2511.0236
MKRN2	738.5845	MKRN2	632.2835
MKS1	386.9863	MKS1	211.8110
removed	removed	MKX	10.2362
MLC1	9.1324	MLC1	64.5669
MLEC	3407.5342	MLEC	3870.0787
MLF1IP	145.5365	MLF1IP	68.7087
MLF1	785.3881	MLF1	266.1417
MLF2	4301.3699	MLF2	2614.9606
MLH1	1392.6941	MLH1	651.9685
MLH3	482.8767	MLH3	403.9370
