gene_id	TCGA-49-6744-01A-11R-1858-07	gene_id	TCGA-49-6744-11A-01R-1858-07
TRMT112	1904.2770	TRMT112	1415.4849
TRMT11	131.3646	TRMT11	184.5151
TRMT12	220.4684	TRMT12	247.1068
TRMT1	353.8697	TRMT1	254.2787
TRMT2A	403.2587	TRMT2A	275.7946
TRMT2B	584.5214	TRMT2B	361.8582
TRMT5	214.3585	TRMT5	307.7425
TRMT61A	278.0041	TRMT61A	226.2429
TRMT61B	260.0204	TRMT61B	180.9161
TRMT6	488.7984	TRMT6	272.5346
TRMU	118.1263	TRMU	109.5355
TRNAU1AP	445.5193	TRNAU1AP	254.2787
TRNP1	234.7251	TRNP1	225.5909
TRNT1	214.4959	TRNT1	234.0668
TROAP	75.3564	removed	removed
TROVE2	1125.2953	TROVE2	1163.8924
TRO	97.7597	TRO	71.0676
TRPC1	69.2464	TRPC1	144.7433
TRPC3	7.1283	TRPC3	16.9519
TRPC4AP	2824.8473	TRPC4AP	2088.9976
TRPC4	14.2566	TRPC4	24.1239
TRPC6	282.5866	TRPC6	549.6333
TRPM2	221.4868	TRPM2	95.8435
TRPM4	990.3259	TRPM4	629.1769
removed	removed	TRPM6	24.1239
TRPM7	733.7067	TRPM7	1141.6463
TRPM8	338.0855	removed	removed
TRPS1	408.8595	TRPS1	273.1866
TRPT1	289.2057	TRPT1	153.2192
TRPV1	62.1181	TRPV1	50.2037
TRPV2	765.2749	TRPV2	1396.5770
TRPV3	5.0916	removed	removed
TRPV4	145.6212	TRPV4	132.3553
TRPV6	46.8432	TRPV6	28.6879
TRRAP	1855.1782	TRRAP	1764.5444
TRUB1	527.4949	TRUB1	462.2657
TRUB2	606.9246	TRUB2	289.4866
removed	removed	TRY6	7.1720
TSC1	512.7291	TSC1	997.5550
TSC22D1	6714.3585	TSC22D1	10396.7400
TSC22D2	631.3646	TSC22D2	641.5648
TSC22D3	9588.5947	TSC22D3	15274.9796
TSC22D4	1183.2994	TSC22D4	796.0880
TSC2	1878.8187	TSC2	1521.1084
TSEN15	863.0346	TSEN15	539.2013
TSEN2	98.7780	TSEN2	96.4955
TSEN34	1066.1914	TSEN34	535.2893
TSEN54	518.3299	TSEN54	249.0628
TSFM	624.7454	TSFM	329.9104
TSG101	1409.3686	TSG101	1302.6895
TSGA10	55.4990	TSGA10	68.4597
TSGA14	231.1609	TSGA14	196.9030
TSHR	7.6375	removed	removed
TSHZ1	607.9430	TSHZ1	816.9519
TSHZ2	57.0265	TSHZ2	41.7278
TSHZ3	267.3116	TSHZ3	282.9666
TSIX	7.4542	TSIX	8.0848
TSKS	8.6558	removed	removed
TSKU	697.0468	TSKU	331.8663
TSLP	9.6741	TSLP	46.9438
TSNARE1	93.1772	TSNARE1	164.3032
removed	removed	TSNAXIP1	16.2999
TSNAX	1165.3360	TSNAX	1338.5493
TSN	1843.1772	TSN	1556.9682
TSPAN10	43.7882	TSPAN10	19.5599
TSPAN11	629.8371	TSPAN11	353.3822
TSPAN12	558.0448	TSPAN12	2203.0970
TSPAN13	4753.0550	TSPAN13	7500.5705
TSPAN14	2821.7923	TSPAN14	4661.7767
TSPAN15	2071.2831	TSPAN15	1086.8786
TSPAN17	1008.6558	TSPAN17	561.3692
TSPAN18	490.8350	TSPAN18	1671.7196
removed	removed	TSPAN19	6.5200
TSPAN1	1393.0754	TSPAN1	618.7449
TSPAN2	215.8859	TSPAN2	199.5110
TSPAN31	902.7495	TSPAN31	1250.5297
TSPAN32	11.7108	TSPAN32	23.4719
TSPAN33	543.2790	TSPAN33	203.4230
TSPAN3	6845.2138	TSPAN3	6943.1133
TSPAN4	1263.2383	TSPAN4	1632.5998
TSPAN5	130.3462	TSPAN5	82.1516
TSPAN6	1232.6884	TSPAN6	749.7963
TSPAN7	627.2912	TSPAN7	3224.7759
TSPAN8	493.8900	TSPAN8	622.0049
TSPAN9	1082.4847	TSPAN9	2090.3015
TSPO	1949.5927	TSPO	1623.4719
TSPYL1	1655.1120	TSPYL1	2714.6862
TSPYL2	431.7719	TSPYL2	1105.7865
TSPYL3	18.8391	TSPYL3	14.3439
TSPYL4	578.4114	TSPYL4	743.2763
TSPYL5	729.6334	TSPYL5	706.1125
TSR1	971.5173	TSR1	741.9788
TSR2	826.3747	TSR2	863.8957
TSSC1	371.6904	TSSC1	257.5387
TSSC4	408.3503	TSSC4	380.1141
TSSK3	14.0173	TSSK3	25.3627
TSSK4	6.6191	TSSK4	12.3879
TSSK6	12.2200	TSSK6	9.1280
TSTA3	1478.1059	TSTA3	661.1247
TSTD1	432.2811	TSTD1	460.9617
TSTD2	387.4389	TSTD2	472.9976
TST	988.7984	TST	661.7767
TTBK1	11.2016	removed	removed
TTBK2	89.1039	TTBK2	190.3830
TTC12	166.4969	TTC12	224.2869
TTC13	234.2159	TTC13	183.2111
TTC14	350.3055	TTC14	483.7816
TTC15	688.3910	TTC15	548.9813
removed	removed	TTC16	19.5599
TTC17	1080.9572	TTC17	1408.3130
TTC18	12.8462	TTC18	53.8289
TTC19	1347.6986	TTC19	1238.8786
TTC1	1047.8615	TTC1	753.7082
TTC21A	91.1405	TTC21A	101.0595
TTC21B	304.4756	TTC21B	457.7017
TTC22	84.0122	TTC22	52.1597
TTC23L	12.7291	removed	removed
TTC23	287.1690	TTC23	399.6740
TTC25	46.3340	TTC25	54.7677
TTC26	202.1385	TTC26	67.1557
TTC27	531.5682	TTC27	289.4866
TTC28	944.7556	TTC28	1998.3439
removed	removed	TTC29	26.7319
TTC30A	316.7006	TTC30A	236.0228
TTC30B	248.4725	TTC30B	165.6072
TTC31	400.2037	TTC31	347.5143
TTC32	66.1914	TTC32	86.0636
TTC33	454.6843	TTC33	659.8207
TTC35	721.4868	TTC35	826.7319
TTC37	1169.5519	TTC37	1751.9152
TTC38	588.5947	TTC38	406.1940
TTC39A	488.7984	TTC39A	708.7205
TTC39B	249.4908	TTC39B	255.5827
TTC39C	669.5519	TTC39C	226.2429
TTC3	3711.8126	TTC3	3467.9707
TTC4	578.9206	TTC4	363.8142
TTC5	166.4969	TTC5	182.5591
TTC7A	1541.6955	TTC7A	1779.9511
TTC7B	326.3747	TTC7B	663.7327
TTC8	263.7475	TTC8	258.8427
TTC9C	325.8656	TTC9C	230.8068
TTC9	519.8574	TTC9	393.8060
TTF1	288.6965	TTF1	376.2021
TTF2	375.7637	TTF2	208.6390
TTK	104.8880	TTK	8.4760
removed	removed	TTLL10	14.9959
TTLL11	56.0081	TTLL11	85.4116
TTLL12	721.9959	TTLL12	475.9576
TTLL1	160.8961	TTLL1	118.0114
TTLL2	12.7291	TTLL2	5.2160
TTLL3	138.8187	TTLL3	323.8859
TTLL4	575.3564	TTLL4	318.8264
TTLL5	444.5010	TTLL5	487.0416
TTLL6	13.7475	TTLL6	21.5159
TTLL7	30.5499	TTLL7	208.6390
TTLL9	7.6375	TTLL9	13.0399
TTL	558.0448	TTL	1008.6390
removed	removed	TTN	639.3089
TTPAL	446.0285	TTPAL	302.5265
removed	removed	TTPA	7.1720
TTYH2	238.1263	TTYH2	278.2526
TTYH3	3186.8635	TTYH3	747.1883
TUBA1A	3692.9735	TUBA1A	4016.0456
TUBA1B	14754.8116	TUBA1B	11409.1736
TUBA1C	4792.7699	TUBA1C	1362.0212
TUBA4A	1689.9185	TUBA4A	691.7685
removed	removed	TUBA4B	31.9478
TUBA8	20.3666	TUBA8	25.0954
TUBB1	18.8391	TUBB1	74.3276
TUBB2A	623.7271	TUBB2A	156.4792
TUBB2B	53.9715	TUBB2B	7.5110
TUBB2C	3819.2464	TUBB2C	2579.2991
TUBB3	354.3788	TUBB3	37.1638
TUBB4	52.9532	TUBB4	28.6879
TUBB6	1306.3340	TUBB6	1662.1874
TUBB8	10.6925	removed	removed
TUBBP5	10.1833	TUBBP5	13.6919
TUBB	14988.2892	TUBB	8322.7384
TUBD1	141.5479	TUBD1	124.5314
TUBE1	146.1303	TUBE1	198.8590
TUBG1	800.4073	TUBG1	342.9503
TUBG2	296.8432	TUBG2	313.6104
TUBGCP2	1513.3758	TUBGCP2	1317.7506
TUBGCP3	489.8167	TUBGCP3	522.2494
TUBGCP4	297.8615	TUBGCP4	271.8826
TUBGCP5	293.7882	TUBGCP5	262.1027
TUBGCP6	497.4542	TUBGCP6	663.7327
TUB	156.8228	TUB	222.9829
TUFM	3785.6415	TUFM	2368.7042
TUFT1	639.0020	TUFT1	440.0978
TUG1	2991.3442	TUG1	3629.0139
TULP3	687.8819	TULP3	485.7376
removed	removed	TULP4	796.0880
TUSC1	268.3299	TUSC1	269.2747
TUSC2	488.2892	TUSC2	417.9299
TUSC3	704.1752	TUSC3	518.3374
TUT1	454.6843	TUT1	341.6463
TWF1	1518.8391	TWF1	1137.0823
TWF2	1272.4949	TWF2	756.9682
TWIST1	101.8330	removed	removed
TWIST2	13.7475	TWIST2	19.5599
TWISTNB	637.4745	TWISTNB	506.6015
TWSG1	943.9919	TWSG1	1627.3839
TXK	39.2057	TXK	39.1198
TXLNA	2347.2505	TXLNA	1639.7718
TXLNB	68.7373	TXLNB	67.8077
TXLNG	327.3931	TXLNG	288.8346
TXN2	1190.9369	TXN2	979.9511
TXNDC11	3016.8024	TXNDC11	2720.7824
TXNDC12	1936.8635	TXNDC12	1337.2453
TXNDC15	1311.0998	TXNDC15	1210.1059
TXNDC16	232.6884	TXNDC16	406.8460
TXNDC17	1258.8136	TXNDC17	318.7156
TXNDC3	6.6191	removed	removed
TXNDC5	11697.2098	TXNDC5	4745.9560
TXNDC6	9.6741	TXNDC6	18.2559
TXNDC9	658.3503	TXNDC9	481.1736
TXNIP	24731.1609	TXNIP	48081.4996
TXNL1	1337.0672	TXNL1	859.3317
TXNL4A	634.4196	TXNL4A	436.8378
TXNL4B	247.9633	TXNL4B	190.3830
TXNRD1	1991.8534	TXNRD1	2649.0628
TXNRD2	564.6640	TXNRD2	417.2779
TXNRD3IT1	370.6721	TXNRD3IT1	229.5029
TXN	2884.4196	TXN	1305.2975
TYK2	1269.3483	TYK2	970.8231
TYMP	3303.4623	TYMP	646.1288
TYMS	388.4776	TYMS	82.0603
TYRO3	513.7475	TYRO3	376.2021
TYROBP	2655.2953	TYROBP	2553.2192
TYRP1	63.1365	TYRP1	159.0872
TYSND1	414.4603	TYSND1	237.9788
TYW1B	59.0631	TYW1B	39.7718
TYW1	442.4644	TYW1	421.8419
TYW3	337.1385	TYW3	534.4417
T	13.7475	removed	removed
U2AF1L4	118.6354	U2AF1L4	106.2298
removed	removed	U2AF1	1092.7465
U2AF2	1532.5866	U2AF2	1714.0994
UACA	1052.9532	UACA	2626.8949
UAP1L1	233.7067	UAP1L1	294.7025
UAP1	1301.4257	UAP1	570.4971
UBA1	8304.4807	UBA1	5843.1948
UBA2	1690.9369	UBA2	1853.6267
UBA3	859.9796	UBA3	927.7914
UBA52	7456.7210	UBA52	5371.8011
UBA5	750.5092	UBA5	672.8606
UBA6	857.9430	UBA6	687.2046
UBA7	969.9593	UBA7	1277.2616
UBAC1	526.4766	UBAC1	502.6895
UBAC2	1328.4114	UBAC2	972.1141
UBAP1	2149.1853	UBAP1	1567.4002
UBAP2L	3980.6517	UBAP2L	2545.3953
UBAP2	905.8045	UBAP2	923.2274
UBASH3A	53.9715	UBASH3A	15.6479
UBASH3B	273.4216	UBASH3B	997.5550
UBB	15626.2729	UBB	14379.1361
UBC	29195.0051	UBC	37956.6422
UBD	1396.6395	UBD	146.6993
UBE2A	1534.1141	UBE2A	1110.3504
UBE2B	1153.7678	UBE2B	1288.3456
UBE2CBP	42.2607	UBE2CBP	40.4238
UBE2C	237.2709	UBE2C	8.4760
UBE2D1	661.9145	UBE2D1	376.8541
UBE2D2	1536.6599	UBE2D2	1279.2176
UBE2D3	5068.2281	UBE2D3	5265.5257
UBE2D4	299.5519	UBE2D4	281.8908
UBE2E1	1366.0896	UBE2E1	1068.6227
UBE2E2	399.6945	UBE2E2	545.0693
UBE2E3	1041.2424	UBE2E3	658.5167
UBE2F	653.7678	UBE2F	370.9861
UBE2G1	1188.3910	UBE2G1	1061.4507
UBE2G2	1346.7413	UBE2G2	1832.1108
UBE2H	1643.5845	UBE2H	1403.0970
UBE2I	2285.6415	UBE2I	1144.9063
UBE2J1	2653.2587	UBE2J1	1827.5469
UBE2J2	1104.3788	UBE2J2	578.9731
UBE2K	1767.8208	UBE2K	1699.7555
UBE2L3	1892.0570	UBE2L3	1513.2844
UBE2L6	2857.9430	UBE2L6	1728.4434
UBE2MP1	79.9389	UBE2MP1	55.4197
UBE2M	877.8004	UBE2M	614.8329
UBE2N	1185.8452	UBE2N	1472.2086
UBE2O	1091.1405	UBE2O	504.6455
UBE2Q1	2211.8126	UBE2Q1	1614.3439
UBE2Q2P1	16.2933	UBE2Q2P1	13.6919
UBE2Q2	1030.5499	UBE2Q2	991.0350
UBE2QL1	24.4399	UBE2QL1	7.8240
UBE2R2	2162.4236	UBE2R2	1538.7123
UBE2S	208.2485	UBE2S	41.0758
UBE2T	183.2994	UBE2T	13.0399
UBE2V1	3160.3870	UBE2V1	2295.0611
UBE2V2	733.7067	UBE2V2	603.0970
UBE2W	664.9695	UBE2W	678.0766
UBE2Z	3374.2363	UBE2Z	1907.0905
UBE3A	1305.4990	UBE3A	1791.6870
UBE3B	724.5418	UBE3B	1208.8020
UBE3C	2124.2363	UBE3C	1833.4148
UBE4A	1331.4664	UBE4A	1857.5387
UBE4B	1823.3198	UBE4B	1308.5575
UBFD1	1393.5845	UBFD1	775.8761
UBIAD1	1061.0998	UBIAD1	441.4018
UBL3	2335.0305	UBL3	4365.7702
UBL4A	1045.3157	UBL4A	792.1760
UBL5	1424.6436	UBL5	1088.1826
UBL7	824.8473	UBL7	641.5648
UBLCP1	596.2322	UBLCP1	683.2926
UBN1	1393.5845	UBN1	1475.4686
UBN2	739.3075	UBN2	632.4368
UBOX5	226.0489	UBOX5	391.1980
UBP1	1199.5927	UBP1	1660.6357
UBQLN1	2985.2342	UBQLN1	2877.2616
UBQLN2	1337.5764	UBQLN2	1211.4099
UBQLN4	1797.3523	UBQLN4	1026.2429
removed	removed	UBQLNL	7.1720
UBR1	900.2037	UBR1	1086.8786
UBR2	1075.8656	UBR2	979.2991
UBR3	1171.0794	UBR3	1399.8370
UBR4	3310.0815	UBR4	4103.0155
UBR5	1336.0489	UBR5	2246.7808
UBR7	636.9654	UBR7	873.0236
UBTD1	625.7637	UBTD1	668.9487
UBTD2	853.3605	UBTD2	768.7042
UBTF	2122.1996	UBTF	1763.6512
UBXN10	403.2587	UBXN10	179.9511
UBXN11	336.5580	UBXN11	299.2665
UBXN1	1775.4582	UBXN1	1375.7131
UBXN2A	241.3442	UBXN2A	269.9267
UBXN2B	665.9878	UBXN2B	848.8998
UBXN4	3982.1792	UBXN4	2930.7253
UBXN6	1788.1874	UBXN6	1429.1769
UBXN7	376.7821	UBXN7	404.8900
UBXN8	133.9104	UBXN8	164.9552
UCA1	28.0041	removed	removed
UCHL1	340.6314	UCHL1	101.7115
UCHL3	390.0204	UCHL3	187.7751
removed	removed	UCHL5	390.4678
UCK1	421.5886	UCK1	615.4849
UCK2	161.4053	UCK2	78.2396
removed	removed	UCKL1AS	22.8134
UCKL1	343.1670	UCKL1	348.7922
UCN3	12.7291	UCN3	14.3439
UCP2	4324.3381	UCP2	1291.6055
UCP3	10.1833	UCP3	14.3439
UEVLD	204.1752	UEVLD	303.1785
UFC1	2265.7841	UFC1	1535.4523
UFD1L	917.0061	UFD1L	665.6887
UFM1	1959.2668	UFM1	2069.4377
UFSP1	25.4582	UFSP1	7.1720
UFSP2	533.8747	UFSP2	435.8337
UGCG	382.3829	UGCG	362.5102
UGDH	1085.5397	UGDH	742.6243
UGGT1	2254.0733	UGGT1	2012.7139
UGGT2	375.7637	UGGT2	314.9144
UGP2	2814.6640	UGP2	2523.2274
UGT1A6	64.6283	UGT1A6	18.2559
removed	removed	UGT2B4	16.2999
UGT8	79.9389	UGT8	61.9397
UHMK1	483.1976	UHMK1	542.4613
UHRF1BP1L	301.4257	UHRF1BP1L	620.7009
UHRF1BP1	638.4929	UHRF1BP1	794.1320
UHRF1	143.0754	UHRF1	14.9959
UHRF2	491.8534	UHRF2	487.6936
UIMC1	419.5519	UIMC1	406.1940
ULBP1	32.5866	ULBP1	37.8158
ULBP2	65.6823	ULBP2	29.3399
ULBP3	53.4623	ULBP3	26.0799
ULK1	796.3340	ULK1	831.2958
ULK2	443.9919	ULK2	996.9030
ULK3	534.6232	ULK3	398.3700
ULK4	23.9308	ULK4	42.3798
UMODL1	7.6375	removed	removed
UMPS	637.9837	UMPS	405.5420
UNC119B	257.6375	UNC119B	1107.0905
UNC119	424.1344	UNC119	255.5827
UNC13A	15.2749	UNC13A	9.1280
UNC13B	1797.3523	UNC13B	4988.4271
UNC13D	1334.0122	UNC13D	1732.3553
UNC45A	2352.3422	UNC45A	1487.2046
UNC45B	9.1650	UNC45B	20.8639
UNC50	623.2179	UNC50	551.5892
UNC5A	19.3483	UNC5A	18.2559
UNC5B	822.8106	UNC5B	1232.9258
UNC5CL	186.4766	UNC5CL	23.4719
UNC5C	42.7699	UNC5C	96.4955
removed	removed	UNC80	7.8240
UNC93A	12.2200	removed	removed
UNC93B1	2209.2668	UNC93B1	891.2795
UNG	663.9511	UNG	616.7889
UNKL	229.6385	UNKL	277.1051
UNK	697.5560	UNK	552.8932
UPB1	11.2016	UPB1	18.2559
removed	removed	UPF0639	5.2160
UPF1	2230.1426	UPF1	2108.5575
UPF2	939.4094	UPF2	944.0913
UPF3A	457.2301	UPF3A	663.7327
UPF3B	246.4358	UPF3B	209.9430
UPK3A	11.2016	removed	removed
UPK3BL	30.8859	UPK3BL	178.0081
UPK3B	148.1670	UPK3B	2621.0269
UPP1	821.7923	UPP1	407.4980
UPRT	283.6049	UPRT	305.7865
UQCC	526.4766	UQCC	462.9177
UQCR10	1211.3035	UQCR10	896.4955
UQCR11	1105.3971	UQCR11	732.1923
UQCRB	2384.4196	UQCRB	2161.3692
UQCRC1	2556.0081	UQCRC1	1643.0318
UQCRC2	2831.4664	UQCRC2	2690.1385
UQCRFS1	1383.4012	UQCRFS1	933.6593
UQCRHL	431.2627	UQCRHL	197.5550
UQCRH	1530.0407	UQCRH	846.9438
UQCRQ	1403.2587	UQCRQ	744.5803
URB1	1414.7862	URB1	560.0717
URB2	408.8595	URB2	218.4189
URGCP	782.5866	URGCP	698.9405
URM1	877.2912	URM1	827.3839
UROD	1241.8534	UROD	858.6797
UROS	589.6130	UROS	488.3456
USE1	250.0000	USE1	187.7751
USF1	931.2627	USF1	713.9364
USF2	1712.3218	USF2	1596.7400
USH1C	78.4114	removed	removed
USHBP1	45.8248	USHBP1	206.0310
USMG5	636.9654	USMG5	449.2258
USO1	2271.3849	USO1	2111.1654
USP10	1105.3971	USP10	1147.5143
USP11	1510.1833	USP11	1985.9821
USP12	404.2770	USP12	740.0163
USP13	709.7760	USP13	1206.1940
USP14	1275.9674	USP14	1022.9829
USP15	975.0509	USP15	1019.0709
USP16	971.9959	USP16	1187.9381
USP18	752.5458	USP18	220.3749
USP19	1163.9511	USP19	1254.4417
USP1	873.2179	USP1	1095.3545
USP20	545.8248	USP20	458.3537
USP21	488.7984	USP21	299.2665
USP22	3013.7475	USP22	4979.9511
USP24	1286.6599	USP24	1476.1206
USP25	1114.5621	USP25	1832.1108
USP27X	132.3829	USP27X	155.1752
USP28	350.8147	USP28	369.6822
USP2	68.2281	USP2	61.9397
USP30	260.1833	USP30	521.5974
USP31	409.8778	USP31	532.0293
USP32	1386.9654	USP32	1445.4768
USP33	1180.2444	USP33	1526.9764
USP34	2320.2648	USP34	3025.2649
USP35	161.4053	USP35	107.5795
USP36	1189.4094	USP36	1003.4230
USP37	376.7821	USP37	368.3782
USP38	895.6212	USP38	1078.4026
USP39	1072.8106	USP39	1007.3350
USP3	672.4949	USP3	507.2143
USP40	851.8330	USP40	813.0399
USP42	310.0815	USP42	337.7343
USP43	165.4786	USP43	98.4515
USP44	101.3238	USP44	239.2828
USP45	130.3462	USP45	130.3993
USP46	329.4297	USP46	440.7498
USP47	1689.4094	USP47	2429.9919
USP48	1356.4155	USP48	1078.4026
USP49	13.2383	USP49	14.9959
USP4	1494.9084	USP4	1382.2331
USP51	31.0591	USP51	79.5436
USP53	1224.0326	USP53	2286.5526
USP54	1479.1242	USP54	2531.0513
USP5	2191.4460	USP5	1407.6610
USP6NL	707.7393	USP6NL	781.0921
USP6	50.9165	USP6	75.6316
USP7	2639.0020	USP7	2287.8566
USP8	1186.4358	USP8	1617.4735
USP9X	4807.5356	USP9X	3745.0693
USPL1	466.9043	USPL1	466.8297
UST	171.0794	UST	442.7058
UTP11L	745.9267	UTP11L	436.8378
UTP14A	653.7678	UTP14A	312.9584
UTP14C	1031.0591	UTP14C	1507.4165
UTP15	282.0774	UTP15	208.6390
UTP18	795.3157	UTP18	531.3773
UTP20	492.3625	UTP20	493.5615
UTP23	374.2363	UTP23	556.8052
UTP3	628.8187	UTP3	715.8924
UTP6	826.8839	UTP6	420.5379
UTRN	2311.6090	UTRN	9993.1540
UVRAG	697.5560	UVRAG	985.8191
UXS1	1075.8656	UXS1	1815.8109
UXT	1021.2016	UXT	591.8305
VAC14	1477.0876	VAC14	1021.0269
VAMP1	106.8075	VAMP1	81.4670
VAMP2	1948.0652	VAMP2	3025.2649
VAMP3	3742.8717	VAMP3	4402.2820
VAMP4	384.9287	VAMP4	639.6088
VAMP5	848.2688	VAMP5	1161.2062
VAMP7	1816.7006	VAMP7	1307.9055
VAMP8	4240.3259	VAMP8	2752.7302
VANGL1	648.6762	VANGL1	480.5216
VANGL2	918.5336	VANGL2	295.3545
VAPA	3917.5153	VAPA	4510.5134
VAPB	761.2016	VAPB	982.5591
VARS2	723.5234	VARS2	527.4654
VARS	3037.1690	VARS	975.3871
VASH1	535.8758	VASH1	1590.3048
VASH2	78.9206	VASH2	52.8117
VASN	1072.8106	VASN	405.5420
VASP	2907.3320	VASP	1954.6862
VAT1L	22.4033	VAT1L	22.1679
VAT1	5886.9654	VAT1	6638.6308
VAV1	701.6293	VAV1	313.6104
VAV2	933.8086	VAV2	994.9470
VAV3	144.6029	VAV3	246.4548
VAX2	12.7291	VAX2	7.8240
VBP1	1123.7271	VBP1	760.2282
VCAM1	1720.4684	VCAM1	202.1190
VCAN	8367.6171	VCAN	1515.2404
VCL	4126.2729	VCL	7154.3602
VCPIP1	673.6253	VCPIP1	925.8354
VCP	9028.0041	VCP	5702.3635
VDAC1	2813.1365	VDAC1	1928.6064
VDAC2	1183.8086	VDAC2	1066.0147
VDAC3	1123.2179	VDAC3	968.8672
VDR	1829.4297	VDR	590.0570
VEGFA	1181.2627	VEGFA	3438.6308
VEGFB	1483.7067	VEGFB	1370.4971
VEGFC	175.1527	VEGFC	324.6944
VENTX	20.8758	VENTX	13.0399
VEPH1	157.8411	VEPH1	2104.6455
VEZF1	1615.0713	VEZF1	2274.8166
VEZT	1263.7475	VEZT	1601.9560
VGLL1	73.8289	VGLL1	94.5395
VGLL3	746.9450	VGLL3	2435.2078
VGLL4	1328.6660	VGLL4	1235.6447
VHL	558.0448	VHL	629.1769
VIL1	65.1731	removed	removed
VILL	299.3890	VILL	232.1108
VIM	28506.5377	VIM	36117.4442
VIPAR	424.6436	VIPAR	422.4939
VIPR1	210.7943	VIPR1	4419.8859
VKORC1L1	2022.4033	VKORC1L1	2493.2355
VKORC1	1826.2169	VKORC1	885.9397
VLDLR	400.2037	VLDLR	470.0896
VMA21	1056.5173	VMA21	906.2755
VMAC	85.0305	VMAC	48.2478
VMO1	112.5255	VMO1	120.6194
removed	removed	VN1R1	7.1720
VNN1	67.2098	VNN1	113.4474
VNN2	78.9206	VNN2	107.5795
removed	removed	VNN3	5.8680
VOPP1	1736.2525	VOPP1	953.8712
VPRBP	770.3819	VPRBP	826.6927
VPREB3	95.2138	removed	removed
VPS11	875.2546	VPS11	1221.1899
VPS13A	528.5132	VPS13A	947.3513
removed	removed	VPS13B	1146.2103
VPS13C	1874.2363	VPS13C	3039.6088
VPS13D	2022.9124	VPS13D	3398.8590
VPS16	704.1752	VPS16	553.5452
VPS18	764.2566	VPS18	854.1157
VPS24	2761.7108	VPS24	4637.6528
VPS25	1164.4603	VPS25	565.2812
VPS26A	1563.6456	VPS26A	1700.4075
VPS26B	1053.4623	VPS26B	1120.7824
VPS28	1325.3564	VPS28	1324.2054
VPS29	698.0652	VPS29	986.4711
VPS33A	498.5438	VPS33A	441.9234
VPS33B	356.4155	VPS33B	258.1907
VPS35	3504.5825	VPS35	2242.8688
VPS36	988.2892	VPS36	1365.9332
VPS37A	1171.0743	VPS37A	788.2054
VPS37B	815.6823	VPS37B	1253.7897
VPS37C	767.8208	VPS37C	542.4613
VPS37D	52.9532	VPS37D	14.3439
VPS39	1738.7984	VPS39	2401.9560
VPS41	1287.1690	VPS41	1560.2282
VPS45	788.1874	VPS45	601.1410
VPS4A	2285.1324	VPS4A	1709.5355
VPS4B	1510.6925	VPS4B	1558.9242
VPS52	923.1161	VPS52	945.3953
VPS53	932.2811	VPS53	1287.6936
VPS54	898.1670	VPS54	920.6194
VPS72	927.6986	VPS72	581.5811
VPS8	1004.0733	VPS8	764.1402
VRK1	168.0244	VRK1	157.1312
VRK2	451.6039	VRK2	424.9976
VRK3	647.6578	VRK3	512.4694
VSIG10L	98.7780	VSIG10L	39.7718
VSIG10	288.6965	VSIG10	1328.7694
VSIG1	127.2912	VSIG1	14.3439
VSIG2	140.5295	VSIG2	848.2478
VSIG4	1422.0978	VSIG4	3955.0122
VSNL1	45.8248	VSNL1	31.9478
VSTM2L	902.7495	VSTM2L	172.1271
VTA1	854.3788	VTA1	807.8240
VTCN1	42.2607	VTCN1	9.7800
VTI1A	369.6538	VTI1A	374.2461
VTI1B	893.3554	VTI1B	1073.4931
VTN	24.4399	VTN	22.1679
VWA1	3493.8900	VWA1	1239.4458
VWA2	609.9796	VWA2	491.6055
VWA3A	5.6008	VWA3A	37.1638
VWA3B	9.1650	VWA3B	98.4515
VWA5A	1111.5071	VWA5A	1174.2461
removed	removed	VWC2	9.7800
removed	removed	VWCE	5.8680
VWDE	78.9206	VWDE	16.9519
VWF	8895.1120	VWF	34100.0815
WAC	2965.8859	WAC	3561.8582
WAPAL	1413.4420	WAPAL	1957.2942
WARS2	431.7719	WARS2	376.2021
WARS	4022.4033	WARS	6947.0253
WASF1	119.1446	WASF1	89.9756
WASF2	3418.5336	WASF2	6617.1149
WASF3	243.8900	WASF3	1273.3496
WASH2P	284.1141	WASH2P	164.3032
WASH3P	279.0224	WASH3P	324.0424
WASH5P	95.2138	WASH5P	93.2355
WASH7P	729.6334	WASH7P	704.1565
WASL	1873.7271	WASL	2060.3097
WAS	533.6049	WAS	351.4262
WBP11P1	9.6741	WBP11P1	7.8240
WBP11	1929.2261	WBP11	1886.2266
WBP1	841.6752	WBP1	833.5909
removed	removed	WBP2NL	10.4319
WBP2	3671.0794	WBP2	3769.8452
WBP4	299.8982	WBP4	451.1817
WBP5	1341.6497	WBP5	1210.7579
WBSCR16	873.7271	WBSCR16	603.0970
WBSCR17	97.7597	WBSCR17	193.6430
WBSCR22	1330.4582	WBSCR22	764.9030
WBSCR26	29.0224	WBSCR26	24.1239
WBSCR27	65.6823	WBSCR27	24.7759
WDFY1	1496.9450	WDFY1	1783.8631
WDFY2	203.6660	WDFY2	241.2388
WDFY3	1211.3035	WDFY3	2001.6300
WDFY4	515.7841	WDFY4	788.2641
WDHD1	118.1263	WDHD1	96.4955
WDR11	1234.2159	WDR11	1127.9544
WDR12	627.2912	WDR12	211.8989
WDR13	1610.4888	WDR13	1249.8778
removed	removed	WDR16	50.2037
WDR17	13.7475	WDR17	74.3276
WDR18	601.3238	WDR18	209.9430
