gene_id	TCGA-50-5935-01A-11R-1755-07	gene_id	TCGA-50-5935-11A-01R-1858-07
LOC100132832	5.0422	removed	removed
LOC100133161	100.6080	LOC100133161	21.6718
LOC100133331	151.4054	LOC100133331	58.0650
LOC100133545	5.0931	removed	removed
LOC100133612	5.0931	removed	removed
LOC100133669	6.3664	LOC100133669	5.4180
LOC100133957	16.4380	LOC100133957	6.3003
LOC100133985	17.1892	LOC100133985	6.1920
LOC100133991	52.8410	LOC100133991	28.6378
LOC100134229	102.4988	LOC100134229	89.7833
removed	removed	LOC100134259	8.5139
LOC100134368	6.3664	removed	removed
LOC100134713	11.4722	LOC100134713	8.5217
LOC100134868	15.2793	removed	removed
removed	removed	LOC100144604	8.5139
LOC100170939	42.6548	LOC100170939	15.4799
LOC100188949	13.3694	LOC100188949	7.7399
LOC100190938	15.9160	LOC100190938	99.8452
LOC100190939	70.0302	LOC100190939	82.0433
LOC100190986	185.2618	LOC100190986	89.0093
LOC100216545	60.4807	LOC100216545	38.6997
LOC100233209	28.6487	LOC100233209	21.6718
LOC100240735	10.1862	removed	removed
removed	removed	LOC100268168	15.4799
LOC100270710	199.4270	LOC100270710	279.6517
LOC100270746	34.3785	LOC100270746	12.3839
LOC100270804	26.7388	LOC100270804	11.6099
LOC100271722	28.6487	LOC100271722	19.3498
LOC100271831	12.6946	LOC100271831	60.4567
LOC100271836	161.4133	LOC100271836	128.0650
LOC100272146	36.9250	LOC100272146	16.2539
LOC100272216	7.0030	LOC100272216	9.2879
LOC100272217	15.9160	LOC100272217	6.1920
LOC100272228	33.7418	removed	removed
LOC100286793	145.1536	LOC100286793	65.7895
LOC100286844	23.4219	LOC100286844	15.8204
LOC100287227	8.2890	removed	removed
removed	removed	LOC100287718	106.8111
LOC100288778	333.7641	LOC100288778	237.4149
LOC100289341	29.9220	LOC100289341	47.2136
LOC100302401	12.0961	LOC100302401	31.8498
removed	removed	LOC100302640	5.4180
LOC100302650	10.1862	LOC100302650	20.1238
LOC100303728	26.7388	LOC100303728	13.1579
LOC113230	183.9885	LOC113230	189.6285
LOC115110	50.6892	LOC115110	106.3390
removed	removed	LOC121838	12.3839
LOC134466	6.3664	LOC134466	28.6378
LOC143188	10.1862	LOC143188	16.2539
LOC143666	21.6457	LOC143666	23.9938
LOC144438	489.5750	LOC144438	488.3901
LOC144486	8.2763	removed	removed
LOC144571	21.7221	LOC144571	69.9768
LOC145783	23.7339	LOC145783	23.7848
LOC145820	15.9160	LOC145820	34.8297
LOC145837	147.0635	LOC145837	7.7399
LOC146880	343.1482	LOC146880	165.9056
LOC147727	383.2564	LOC147727	339.7833
LOC147804	89.1294	LOC147804	94.4272
LOC148189	36.2884	LOC148189	43.8080
LOC148413	274.0538	LOC148413	311.7183
LOC148696	6.6720	removed	removed
LOC148709	5.7297	removed	removed
LOC149134	7.0030	removed	removed
LOC149620	13.3694	LOC149620	345.9752
LOC149837	101.8622	LOC149837	72.7554
LOC150381	60.4807	LOC150381	30.9598
removed	removed	LOC150622	114.5511
LOC150776	279.4843	LOC150776	123.8390
LOC150786	40.1082	LOC150786	75.8514
LOC151009	288.3973	LOC151009	89.0093
LOC151162	876.0146	LOC151162	1664.0867
LOC151534	313.8628	LOC151534	128.4830
LOC152217	172.5290	LOC152217	167.9567
LOC153684	47.7479	LOC153684	39.4737
LOC154761	53.9615	LOC154761	43.5681
removed	removed	LOC154822	67.6935
LOC157381	9.5496	LOC157381	12.3839
LOC158376	38.1983	LOC158376	174.1486
LOC158572	46.4746	LOC158572	30.1858
LOC158696	20.3724	removed	removed
LOC162632	49.6578	LOC162632	32.4458
LOC200030	567.8816	LOC200030	337.0124
removed	removed	LOC201651	10.8359
LOC202181	73.8501	LOC202181	46.4396
LOC202781	176.9855	LOC202781	99.0712
LOC219347	51.5677	LOC219347	44.8916
LOC220594	183.6702	LOC220594	85.8591
LOC220729	66.8470	LOC220729	70.4334
LOC220930	33.1052	LOC220930	57.0820
LOC221442	6.3664	LOC221442	7.7399
LOC221710	282.0309	LOC221710	359.1331
LOC222699	73.8501	LOC222699	15.4799
LOC253039	434.1875	LOC253039	164.8607
LOC253724	19.0992	LOC253724	5.4180
LOC254559	8.2763	LOC254559	10.8359
LOC255167	178.2588	LOC255167	39.4737
removed	removed	LOC257358	7.7399
LOC25845	513.8437	LOC25845	234.8916
LOC282997	26.1022	LOC282997	49.5356
LOC283050	33.1052	LOC283050	14.7059
LOC283070	1618.9718	LOC283070	526.3158
LOC283174	252.1089	LOC283174	70.4334
LOC283267	697.1192	LOC283267	359.1331
LOC283314	47.8307	LOC283314	78.2895
removed	removed	LOC283392	12.3839
LOC283663	17.1892	LOC283663	12.3839
LOC283731	12.7328	LOC283731	10.0619
LOC283922	28.6487	LOC283922	24.7678
LOC284023	223.4601	LOC284023	106.8111
LOC284232	7.0030	LOC284232	9.2879
LOC284233	8.2763	LOC284233	13.9319
removed	removed	LOC284276	39.4737
LOC284440	85.3096	LOC284440	58.0495
LOC284441	126.0544	LOC284441	201.2384
LOC284578	161.0696	LOC284578	21.6718
LOC284798	7.0030	removed	removed
LOC284837	105.0454	LOC284837	33.2817
LOC284900	139.5575	LOC284900	101.7957
LOC285033	18.0041	LOC285033	22.2368
LOC285074	162.3428	LOC285074	128.4830
LOC285359	93.5859	LOC285359	37.9257
LOC285419	5.7297	LOC285419	21.6718
LOC285629	22.9190	removed	removed
LOC285768	5.7297	removed	removed
LOC285830	61.1364	LOC285830	51.4087
removed	removed	LOC285954	6.9659
LOC286367	13.3694	LOC286367	23.9938
LOC338651	12.4272	LOC338651	21.1997
LOC338758	16.5526	LOC338758	44.8916
LOC338799	105.0454	LOC338799	74.3034
LOC339047	479.3888	LOC339047	500.7740
LOC339290	511.8574	LOC339290	687.3065
LOC339524	54.1143	LOC339524	155.5728
LOC339535	198.6312	LOC339535	7.7399
LOC341056	14.6427	LOC341056	17.8019
LOC342346	12.7328	LOC342346	10.0619
LOC344595	43.2914	LOC344595	189.6285
LOC344967	11.4595	removed	removed
LOC348926	89.1294	LOC348926	40.2477
LOC349114	98.6790	LOC349114	56.5015
removed	removed	LOC349196	6.1920
LOC374443	66.2104	LOC374443	82.0433
LOC375190	50.9311	LOC375190	70.4334
LOC387646	77.0333	LOC387646	31.7337
LOC387647	270.8069	LOC387647	389.6053
LOC388152	289.0339	LOC388152	365.3251
LOC388242	14.6427	LOC388242	18.5759
LOC388588	105.6820	LOC388588	23.9938
LOC388692	409.9952	LOC388692	271.6718
LOC388789	742.3205	LOC388789	364.5511
LOC388796	240.0127	LOC388796	113.7771
LOC388955	360.3374	LOC388955	268.5759
LOC389333	36.9250	LOC389333	61.1455
LOC389493	27.3755	LOC389493	11.6099
removed	removed	LOC390595	5.4180
LOC399744	119.6880	LOC399744	90.5573
LOC399959	90.4027	LOC399959	208.9783
LOC400027	138.1506	LOC400027	195.0464
LOC400043	153.4299	LOC400043	71.2074
LOC400657	171.2558	LOC400657	203.5604
LOC400696	15.2793	removed	removed
LOC400752	17.1892	LOC400752	22.4458
LOC400759	22.2823	LOC400759	42.5697
LOC400794	24.1923	removed	removed
removed	removed	LOC400804	5.4180
removed	removed	LOC400891	6.1920
LOC400927	20.3724	LOC400927	17.0279
LOC400931	7.0030	LOC400931	29.4118
removed	removed	LOC400940	12.3839
LOC401010	27.3755	LOC401010	33.2817
LOC401052	36.9250	LOC401052	30.1858
LOC401093	26.9680	LOC401093	256.7105
LOC401127	5.0931	removed	removed
LOC401397	887.4741	LOC401397	697.3684
LOC401431	19.0992	LOC401431	14.0015
LOC401588	77.0333	LOC401588	47.9876
LOC402377	14.0060	removed	removed
LOC407835	68.1203	LOC407835	99.8452
LOC440173	30.5587	removed	removed
LOC440354	64.7907	LOC440354	50.3096
LOC440356	5.7297	removed	removed
LOC440925	28.6487	LOC440925	27.0898
LOC440944	183.3519	LOC440944	116.8731
LOC440957	119.0514	LOC440957	117.6471
LOC441046	6.3664	LOC441046	18.5759
LOC441089	86.5828	LOC441089	106.0372
LOC441204	66.2104	LOC441204	50.3096
LOC441208	24.8289	LOC441208	54.9536
LOC441294	69.3936	LOC441294	37.1517
LOC441455	31.1953	LOC441455	12.3839
LOC441666	20.3724	LOC441666	29.4118
LOC441869	266.1149	LOC441869	420.2786
LOC442454	137.5139	LOC442454	143.9628
removed	removed	LOC442459	6.9659
LOC493754	704.1222	LOC493754	433.4365
LOC541471	159.7963	LOC541471	125.3870
removed	removed	LOC541473	11.6176
LOC550112	185.2618	LOC550112	164.8607
LOC550643	427.1845	LOC550643	332.0433
LOC595101	56.6608	LOC595101	59.5975
LOC606724	47.1113	LOC606724	47.9876
removed	removed	LOC613037	23.2198
LOC619207	26.1022	LOC619207	5.4180
LOC641298	57.5840	LOC641298	19.6749
removed	removed	LOC641367	12.3839
LOC642587	15.9160	LOC642587	20.1238
LOC642826	81.1332	LOC642826	44.4118
LOC642846	57.9341	LOC642846	28.6378
LOC642852	261.0218	LOC642852	160.9907
LOC643008	160.4329	LOC643008	46.4396
LOC643387	47.1113	LOC643387	37.9257
removed	removed	LOC643719	8.5139
LOC643837	83.3996	LOC643837	113.0031
LOC644165	37.5617	LOC644165	47.9412
LOC644172	36.9250	LOC644172	41.7957
LOC644538	70.6669	LOC644538	198.9164
LOC644936	36.9250	LOC644936	52.6316
LOC645166	91.6760	LOC645166	64.2415
LOC645323	7.6397	removed	removed
LOC645332	222.8235	LOC645332	93.6533
LOC645431	13.5286	LOC645431	14.7678
LOC645676	63.9121	LOC645676	19.0248
LOC646214	135.6040	LOC646214	161.7647
LOC646471	69.0371	LOC646471	37.1517
LOC646762	187.8084	LOC646762	156.3467
LOC646851	130.5109	LOC646851	70.4334
LOC646999	5.0931	LOC646999	18.5759
LOC647121	282.0309	LOC647121	47.9876
LOC647288	5.0931	LOC647288	13.1579
removed	removed	LOC647309	6.1920
removed	removed	LOC647859	24.7678
LOC647979	8807.8943	LOC647979	10893.9628
LOC648740	57.1829	LOC648740	7.1749
LOC649330	21.0091	LOC649330	16.2539
LOC650368	42.6548	LOC650368	26.3158
LOC650623	53.4776	LOC650623	117.6471
LOC651250	3153.2707	LOC651250	2068.1115
LOC652276	21.6457	LOC652276	27.8638
LOC653113	20.3724	LOC653113	23.9938
LOC653501	112.6850	LOC653501	150.1548
LOC653566	2016.2343	LOC653566	1325.0774
LOC653653	42.6548	LOC653653	113.0031
LOC653786	7.0030	LOC653786	5.4180
LOC654342	299.2201	LOC654342	188.0805
LOC654433	7.6397	LOC654433	17.0279
LOC678655	106.9425	LOC678655	168.8622
LOC723809	173.8023	LOC723809	263.9319
LOC723972	15.2793	LOC723972	30.9598
LOC727896	29.9220	LOC727896	15.4799
LOC728024	21.0091	LOC728024	23.2198
LOC728190	98.6790	LOC728190	98.2972
LOC728264	37.5617	LOC728264	277.0898
LOC728323	28.6487	LOC728323	13.1579
LOC728392	54.7509	LOC728392	185.7585
LOC728554	299.2201	LOC728554	128.4830
LOC728613	85.9462	LOC728613	83.5913
LOC728640	41.3815	LOC728640	27.0898
LOC728643	88.4928	LOC728643	168.7307
LOC728723	21.6457	LOC728723	15.4799
LOC728743	129.8743	LOC728743	131.5789
LOC728758	68.1203	LOC728758	34.0557
LOC728819	12.7328	LOC728819	7.7399
LOC728855	180.7417	LOC728855	157.4923
LOC728875	40.1719	LOC728875	21.3003
LOC729020	22.9190	LOC729020	31.7337
LOC729082	377.2402	LOC729082	552.9180
LOC729156	11.8542	removed	removed
LOC729176	24.1923	LOC729176	34.4659
LOC729234	78.9432	LOC729234	27.0898
LOC729375	28.6487	LOC729375	13.9319
LOC729603	22.9190	LOC729603	25.5418
LOC729678	517.0460	LOC729678	279.5666
LOC729799	28.0121	LOC729799	26.3158
LOC729991-MEF2B	29.8265	LOC729991-MEF2B	26.4551
LOC729991	433.6591	LOC729991	252.3452
LOC730101	39.4716	LOC730101	48.7616
LOC80054	70.0302	LOC80054	89.0093
LOC80154	481.2987	LOC80154	465.9443
LOC81691	43.2914	LOC81691	28.6378
LOC84740	1464.2305	LOC84740	11.6796
LOC84856	49.6578	LOC84856	32.5077
removed	removed	LOC84989	12.2988
LOC90110	540.5061	LOC90110	209.7523
LOC90246	21.6457	LOC90246	75.8514
removed	removed	LOC90586	5.4180
LOC90784	332.3253	LOC90784	282.5077
LOC90834	20.3724	LOC90834	22.4458
LOC91316	164.1827	LOC91316	86.1223
LOC91450	5.0931	LOC91450	6.1920
LOC92249	530.3199	LOC92249	441.9505
LOC92659	190.9916	LOC92659	78.1734
LOC92973	42.6548	LOC92973	35.6037
LOC93622	273.7546	LOC93622	246.9040
LOC96610	31964.0872	LOC96610	1690.6656
LOH12CR1	51.5677	LOH12CR1	89.0093
removed	removed	LOH12CR2	20.8978
LOH3CR2A	89.7660	LOH3CR2A	162.5387
LONP1	1390.4186	LONP1	1321.2074
LONP2	1354.1302	LONP2	1150.9288
LONRF1	276.9378	LONRF1	479.1022
LONRF2	383.2564	LONRF2	192.7245
LONRF3	129.8743	LONRF3	147.8328
LOXHD1	8.2763	LOXHD1	59.5975
LOXL1	527.7734	LOXL1	370.7430
LOXL2	678.6058	LOXL2	1016.9505
LOXL3	34.8050	LOXL3	100.3560
LOXL4	264.8416	LOXL4	250.7740
LOX	388.3495	LOX	921.8266
LPAR1	148.9734	LPAR1	509.2879
LPAR2	524.5902	LPAR2	172.6006
LPAR3	14.6427	LPAR3	92.8793
LPAR5	52.2044	LPAR5	70.4334
LPAR6	204.3610	LPAR6	478.3282
removed	removed	LPA	8.5139
LPCAT1	24797.0715	LPCAT1	17999.2260
LPCAT2	469.8392	LPCAT2	880.0310
LPCAT3	549.4191	LPCAT3	2048.7616
LPCAT4	374.9801	LPCAT4	442.7245
LPGAT1	4148.3368	LPGAT1	1356.0372
LPHN1	813.6241	LPHN1	994.5820
LPHN2	367.9771	LPHN2	5392.4149
LPHN3	32.4686	LPHN3	145.5108
LPIN1	744.2305	LPIN1	698.1424
LPIN2	2445.3287	LPIN2	2481.4241
LPIN3	609.5687	LPIN3	188.5991
LPL	1343.3073	LPL	4008.5139
LPO	7.6397	removed	removed
LPPR1	495.3048	LPPR1	158.6687
LPPR2	1026.8980	LPPR2	592.8793
LPPR3	5.0931	LPPR3	167.9567
LPPR4	42.0181	LPPR4	171.0526
LPP	249.5623	LPP	587.4613
LPXN	367.9771	LPXN	784.8297
LQK1	173.8023	LQK1	44.8916
LRAT	166.7993	LRAT	21.6718
LRBA	1850.0716	LRBA	2108.3591
LRCH1	296.0369	LRCH1	993.8080
LRCH2	255.9287	LRCH2	247.6780
LRCH3	171.2558	LRCH3	297.2136
LRCH4	1702.3715	LRCH4	947.3684
LRDD	171.8924	LRDD	95.9752
LRFN1	94.2225	LRFN1	57.2755
LRFN2	10.1862	removed	removed
LRFN3	346.3314	LRFN3	209.7523
LRFN4	94.2225	LRFN4	218.2663
removed	removed	LRFN5	14.7059
LRG1	1119.2106	LRG1	487.6161
removed	removed	LRGUK	30.1858
LRIG1	2576.1770	LRIG1	3061.7105
LRIG2	153.4299	LRIG2	163.3127
LRIG3	1315.9319	LRIG3	632.3529
LRIT3	5.7297	removed	removed
LRMP	70.6669	LRMP	164.8607
LRP10	5359.8599	LRP10	7092.1053
LRP11	1115.3907	LRP11	958.9474
LRP12	371.1603	LRP12	320.4334
LRP1	5919.4652	LRP1	14749.2260
LRP2BP	112.6850	LRP2BP	256.9659
LRP2	1321.0250	LRP2	469.0402
LRP3	1487.2704	LRP3	616.8731
LRP4	130.5109	LRP4	363.7229
LRP5L	66.2104	LRP5L	32.5077
LRP5	2014.9610	LRP5	2920.2786
LRP6	590.1639	LRP6	1279.4118
LRP8	98.0423	LRP8	56.5015
LRPAP1	2528.7283	LRPAP1	3285.6037
LRPPRC	2779.5639	LRPPRC	2087.4613
LRRC10B	19.7358	LRRC10B	402.4768
LRRC14	644.8576	LRRC14	496.9892
LRRC15	488.9384	LRRC15	140.8669
LRRC16A	1053.6368	LRRC16A	962.0743
LRRC16B	8.9129	removed	removed
LRRC17	27.3755	LRRC17	116.8731
removed	removed	LRRC18	85.1393
removed	removed	LRRC19	10.0619
LRRC1	453.9233	LRRC1	562.6935
LRRC20	837.8163	LRRC20	273.9938
LRRC23	177.6222	LRRC23	490.7121
LRRC24	6.4237	LRRC24	10.7508
LRRC25	113.3217	LRRC25	349.0712
removed	removed	LRRC26	9.2879
LRRC27	216.4571	LRRC27	182.6625
LRRC28	156.6131	LRRC28	169.5046
LRRC29	94.2225	LRRC29	41.0217
LRRC2	8.9129	LRRC2	116.0991
LRRC31	205.6343	LRRC31	59.5975
LRRC32	640.4584	LRRC32	2340.5573
LRRC33	169.3459	LRRC33	425.6966
LRRC34	26.1022	LRRC34	157.8947
LRRC36	100.5889	LRRC36	171.8266
LRRC37A2	231.6982	LRRC37A2	100.3096
LRRC37A3	108.2286	LRRC37A3	68.8854
LRRC37A4	147.7192	LRRC37A4	213.6223
LRRC37A	481.2987	LRRC37A	288.6997
LRRC37B2	493.3949	LRRC37B2	421.0526
LRRC37B	162.3428	LRRC37B	96.7492
LRRC3B	5.7297	removed	removed
LRRC3	66.2104	LRRC3	78.9474
LRRC40	255.2921	LRRC40	250.7740
LRRC41	2050.6128	LRRC41	1603.7152
LRRC42	391.5327	LRRC42	405.5728
LRRC43	18.4625	LRRC43	100.6192
LRRC45	434.1875	LRRC45	275.5418
LRRC46	56.0242	LRRC46	541.7957
LRRC47	937.7686	LRRC47	1044.8916
LRRC48	32.4686	LRRC48	313.4675
LRRC49	28.0121	LRRC49	187.3065
LRRC4B	26.1022	LRRC4B	100.6192
LRRC4C	8.2763	LRRC4C	38.6997
LRRC4	58.5707	LRRC4	522.4458
removed	removed	LRRC50	239.1641
LRRC52	12.0961	removed	removed
LRRC55	28.0121	LRRC55	41.0217
LRRC56	85.9462	LRRC56	133.1269
LRRC57	258.4753	LRRC57	359.9071
LRRC58	848.0025	LRRC58	1354.4892
LRRC59	4130.3708	LRRC59	2446.3467
LRRC61	311.3163	LRRC61	239.1641
removed	removed	LRRC67	17.8019
LRRC6	28.6487	LRRC6	106.0372
LRRC70	24.8289	LRRC70	89.7523
LRRC8A	1584.5933	LRRC8A	2736.8421
LRRC8B	434.8241	LRRC8B	750.7740
LRRC8C	335.5085	LRRC8C	1504.6440
LRRC8D	491.4850	LRRC8D	532.5077
LRRC8E	387.0762	LRRC8E	250.0000
LRRCC1	306.8598	LRRCC1	386.2229
LRRFIP1	2598.7586	LRRFIP1	6626.9350
LRRFIP2	682.4765	LRRFIP2	1041.0217
LRRIQ1	16.5526	LRRIQ1	202.0124
removed	removed	LRRIQ3	9.2879
LRRK1	358.4275	LRRK1	479.1022
LRRK2	3454.4008	LRRK2	10452.7864
LRRN1	51.5677	LRRN1	277.0898
LRRN2	31.1953	LRRN2	89.7833
LRRN3	14.0060	LRRN3	158.6687
removed	removed	LRRN4CL	86.6873
LRRN4	1189.2408	LRRN4	1502.3220
LRRTM1	5.7297	LRRTM1	6.9659
LRRTM2	7.0030	LRRTM2	21.6718
removed	removed	LRRTM4	23.9938
LRSAM1	531.5932	LRSAM1	421.8266
LRTOMT	149.4827	LRTOMT	395.8514
LRWD1	276.9378	LRWD1	318.1115
LSAMP	52.2044	LSAMP	273.2198
LSG1	648.0980	LSG1	794.8916
LSM10	355.8809	LSM10	352.9412
LSM11	132.4208	LSM11	133.1269
LSM12	1091.8351	LSM12	619.9690
LSM14A	3126.5319	LSM14A	2765.4799
LSM14B	1016.7118	LSM14B	856.0372
LSM1	476.2056	LSM1	313.4675
LSM2	718.7649	LSM2	404.7988
LSM3	494.6682	LSM3	500.7740
LSM4	1935.3812	LSM4	954.3344
LSM5	431.6409	LSM5	337.4613
LSM6	318.9559	LSM6	227.5542
LSM7	443.7371	LSM7	255.4180
LSMD1	791.0871	LSMD1	443.4985
LSP1	1656.5335	LSP1	2438.8545
LSR	3794.3657	LSR	1987.6161
LSS	508.0376	LSS	1962.8483
LST1	282.0309	LST1	458.2043
LTA4H	5042.8139	LTA4H	5469.8142
LTA	33.7418	LTA	6.1920
LTB4R2	17.1892	LTB4R2	35.2245
LTB4R	58.0487	LTB4R	100.4257
LTBP1	1245.2650	LTBP1	2121.5170
LTBP2	7237.3070	LTBP2	10782.5077
LTBP3	3860.4234	LTBP3	4466.6409
LTBP4	1570.5873	LTBP4	7480.6502
LTBR	897.0237	LTBR	1819.6594
LTB	349.5146	LTB	135.4489
LTC4S	37.8482	LTC4S	36.2461
LTF	14.0060	LTF	262.3839
LTK	162.9795	LTK	63.4675
LTV1	422.0914	LTV1	474.4582
LUC7L2	1720.8340	LUC7L2	1510.0619
LUC7L3	2118.7331	LUC7L3	1003.0960
LUC7L	689.4795	LUC7L	282.5077
LUM	7594.4612	LUM	8782.5077
LUZP1	448.1935	LUZP1	1575.0774
LUZP2	19.0992	LUZP2	30.1858
LUZP6	2791.0234	LUZP6	5209.7523
LXN	229.8265	LXN	455.1084
LY6D	7.6397	removed	removed
LY6E	5846.8884	LY6E	7311.9195
LY6G5B	59.2074	LY6G5B	23.9938
LY6G5C	33.7418	LY6G5C	39.4737
LY6H	26.1022	LY6H	37.9257
LY6K	77.6699	LY6K	22.4458
LY75	560.2165	LY75	1044.5975
LY86	128.6010	LY86	353.7152
LY96	285.2141	LY96	150.1548
LY9	75.1233	LY9	51.0836
LYAR	271.8447	LYAR	269.3498
LYG1	5.0931	removed	removed
LYL1	106.3186	LYL1	246.1300
LYNX1	180.1687	LYNX1	414.0867
LYN	1642.5275	LYN	1659.4427
LYPD1	801.0314	LYPD1	20.1006
removed	removed	LYPD2	8.5139
LYPD3	229.8265	LYPD3	33.2817
LYPD5	70.0302	LYPD5	100.6192
removed	removed	LYPD6B	25.5418
removed	removed	LYPD6	24.7678
LYPLA1	1409.5177	LYPLA1	1146.2848
LYPLA2P1	83.3996	LYPLA2P1	70.4334
LYPLA2	1365.5897	LYPLA2	934.9845
LYPLAL1	669.1071	LYPLAL1	274.7678
LYRM1	520.7703	LYRM1	470.5882
LYRM2	553.7928	LYRM2	802.2368
LYRM4	314.4994	LYRM4	329.7214
LYRM5	469.2026	LYRM5	367.6471
LYRM7	266.7516	LYRM7	412.5387
LYSMD1	422.0914	LYSMD1	141.6409
LYSMD2	179.5321	LYSMD2	291.0217
LYSMD3	1125.5770	LYSMD3	839.0093
LYSMD4	103.1163	LYSMD4	159.1022
LYST	1331.8478	LYST	955.8824
LYVE1	26.1022	LYVE1	2266.2539
LYZ	16467.9293	LYZ	30778.6378
LZIC	210.7274	LZIC	318.1115
LZTFL1	297.3102	LZTFL1	860.6811
LZTR1	586.9807	LZTR1	753.8700
LZTS1	199.2679	LZTS1	318.1115
LZTS2	1103.2946	LZTS2	1208.9783
M6PR	1495.4321	M6PR	3123.2121
MACC1	805.9844	MACC1	834.3653
MACF1	3795.6390	MACF1	9290.2477
MACROD1	293.4904	MACROD1	123.8390
MACROD2	78.3065	MACROD2	434.2105
MAD1L1	418.2715	MAD1L1	431.8885
MAD2L1BP	514.4039	MAD2L1BP	319.6594
MAD2L1	131.7842	MAD2L1	46.4396
MAD2L2	320.8658	MAD2L2	225.2322
removed	removed	MADCAM1	6.1920
MADD	1448.3527	MADD	1128.4830
MAEA	886.2009	MAEA	855.2632
MAF1	2062.0723	MAF1	1746.9040
MAFB	549.4191	MAFB	760.8359
MAFF	349.5146	MAFF	617.6471
MAFG	583.1609	MAFG	955.8824
MAFK	610.0780	MAFK	1618.9474
MAF	668.4705	MAF	879.2570
MAGED1	6573.9297	MAGED1	3571.2074
MAGED2	5768.5819	MAGED2	3895.5108
MAGED4B	601.3306	MAGED4B	84.0170
MAGED4	196.3775	MAGED4	45.2399
MAGEE1	353.3344	MAGEE1	137.7709
MAGEE2	90.4027	MAGEE2	10.8359
MAGEF1	840.9995	MAGEF1	812.6935
MAGEH1	1070.1894	MAGEH1	630.8050
MAGEL2	19.7358	MAGEL2	6.9659
MAGI1	347.6046	MAGI1	1424.1486
MAGI2	142.6070	MAGI2	351.3932
MAGI3	1145.9494	MAGI3	2315.7895
MAGIX	225.3700	MAGIX	75.0774
MAGOHB	130.5109	MAGOHB	136.9969
MAGOH	434.8241	MAGOH	301.8576
MAGT1	3539.0737	MAGT1	2496.1300
removed	removed	MAG	8.5139
MAK16	403.7180	MAK16	333.2817
MAK	18.4625	MAK	75.8514
MAL2	6971.1921	MAL2	5891.6409
MALAT1	6509.8647	MALAT1	1905.1858
MALL	20145.1536	MALL	7934.2105
MALT1	620.0859	MALT1	524.7678
MAL	551.3290	MAL	221.3622
MAMDC2	257.1383	MAMDC2	925.6269
MAMDC4	20.3724	MAMDC4	20.8978
MAML1	1344.2941	MAML1	1091.4628
MAML2	352.0611	MAML2	781.7337
MAML3	411.2685	MAML3	436.5325
MAMLD1	213.2739	MAMLD1	183.4365
MAMSTR	5.7297	MAMSTR	19.3498
MAN1A1	628.9989	MAN1A1	1775.5418
MAN1A2	597.1670	MAN1A2	878.4830
MAN1B1	1333.7578	MAN1B1	1330.4954
MAN1C1	219.0037	MAN1C1	433.4365
MAN2A1	600.3502	MAN2A1	595.9752
MAN2A2	822.5370	MAN2A2	1726.7802
MAN2B1	2402.6739	MAN2B1	3592.8793
MAN2B2	1539.3920	MAN2B2	2417.9567
MAN2C1	657.0110	MAN2C1	982.1981
MANBAL	1139.5830	MANBAL	951.2384
MANBA	947.3182	MANBA	938.8545
MANEAL	355.8809	MANEAL	166.4087
MANEA	387.0762	MANEA	443.4985
MANF	1397.4216	MANF	636.2229
MANSC1	275.6645	MANSC1	813.4675
MAOA	2391.8510	MAOA	5784.0557
MAOB	196.0847	MAOB	876.9350
MAP1A	229.8265	MAP1A	915.6347
MAP1B	1352.8569	MAP1B	1558.8235
MAP1D	23.5556	MAP1D	18.5759
MAP1LC3A	935.8587	MAP1LC3A	410.9907
MAP1LC3B2	309.4063	MAP1LC3B2	283.2817
MAP1LC3B	2023.8739	MAP1LC3B	2086.6873
MAP1LC3C	28.0121	MAP1LC3C	117.6471
MAP1S	1155.4990	MAP1S	1194.2724
MAP2K1	1303.3710	MAP2K1	1536.8034
MAP2K2	1800.4138	MAP2K2	1572.7554
MAP2K3	1109.6610	MAP2K3	1452.7864
MAP2K4	1035.8109	MAP2K4	821.2074
MAP2K5	155.3398	MAP2K5	276.3158
MAP2K6	102.4988	MAP2K6	48.7616
MAP2K7	585.7075	MAP2K7	734.5201
MAP2	744.2305	MAP2	1562.6935
MAP3K10	229.1899	MAP3K10	178.0186
MAP3K11	1776.2216	MAP3K11	2408.6687
MAP3K12	96.5335	MAP3K12	168.6920
MAP3K13	102.0341	MAP3K13	98.0418
MAP3K14	496.5781	MAP3K14	504.6440
MAP3K15	227.1081	MAP3K15	24.7678
MAP3K1	1103.2946	MAP3K1	852.1672
MAP3K2	462.1996	MAP3K2	653.2508
MAP3K3	755.1615	MAP3K3	1589.5124
MAP3K4	478.7522	MAP3K4	568.8854
MAP3K5	406.8120	MAP3K5	742.2601
MAP3K6	762.0563	MAP3K6	1170.2786
MAP3K7	539.8695	MAP3K7	580.4954
MAP3K8	169.3459	MAP3K8	258.5139
MAP3K9	150.8833	MAP3K9	143.1889
MAP4K1	199.9045	MAP4K1	186.5325
MAP4K2	299.8568	MAP4K2	402.4768
MAP4K3	812.9874	MAP4K3	741.4861
MAP4K4	2439.5989	MAP4K4	3212.0743
MAP4K5	1203.2469	MAP4K5	905.5728
MAP4	3001.1141	MAP4	9657.1207
MAP6D1	14.0060	MAP6D1	22.4458
MAP6	154.0665	MAP6	477.5542
MAP7D1	1512.6532	MAP7D1	2792.5697
MAP7D2	986.1531	MAP7D2	16.2539
MAP7D3	66.2104	MAP7D3	244.5820
MAP7	709.8520	MAP7	790.2477
