gene_id	TCGA-22-4593-01A-21R-1820-07	gene_id	TCGA-22-4593-11A-01R-1820-07
TCFL5	632.2237	TCFL5	181.5356
TCHH	25.2996	TCHH	19.4502
TCHP	353.3955	TCHP	210.0626
TCIRG1	599.4674	TCIRG1	2794.0926
removed	removed	TCL1A	74.1703
TCL6	13.5819	removed	removed
TCN1	5.0599	removed	removed
TCN2	305.9920	TCN2	1822.8770
TCOF1	1842.0772	TCOF1	516.8579
TCP11L1	269.8802	TCP11L1	186.5382
TCP11L2	182.1571	TCP11L2	303.6832
TCP1	5826.3089	TCP1	2831.7275
TCTA	715.3129	TCTA	1648.6028
TCTE3	67.9095	TCTE3	10.1141
removed	removed	TCTEX1D1	33.4544
TCTEX1D2	115.5766	TCTEX1D2	29.8237
TCTN1	441.4594	TCTN1	416.2352
TCTN2	625.5659	TCTN2	272.3034
TCTN3	1110.2530	TCTN3	1320.5420
removed	removed	TDGF1	7.0021
TDG	646.0719	TDG	417.7913
TDO2	271.1052	TDO2	97.5106
TDP1	546.2051	TDP1	195.0211
TDP2	567.5100	TDP2	1024.6389
removed	removed	TDRD10	50.0520
TDRD12	25.8615	removed	removed
TDRD3	216.5113	TDRD3	256.4839
TDRD5	94.8069	removed	removed
removed	removed	TDRD6	14.7822
TDRD7	235.6858	TDRD7	506.7437
removed	removed	TDRD9	23.8590
TDRKH	757.9228	TDRKH	324.9488
TEAD1	2111.5846	TEAD1	1718.6237
TEAD2	1274.3009	TEAD2	849.5867
TEAD3	1552.5965	TEAD3	592.5841
TEAD4	352.8628	TEAD4	334.8036
TECPR1	310.2530	TECPR1	453.8391
TECPR2	783.7550	TECPR2	729.2545
TECR	2350.4660	TECR	1320.0233
TECTA	11.7177	TECTA	24.1183
TEC	15.4461	TEC	93.6205
TEF	1488.6818	TEF	788.3833
TEKT2	20.7723	removed	removed
TEKT4	10.9188	removed	removed
TEK	101.7310	TEK	1858.1468
TELO2	775.2330	TELO2	412.8639
TENC1	783.7550	TENC1	2127.5845
TEP1	473.2357	TEP1	384.8555
removed	removed	TEPP	22.8216
TERF1	551.7976	TERF1	428.1647
TERF2IP	1081.2250	TERF2IP	1384.5981
TERF2	670.5726	TERF2	411.8265
TERT	51.1318	removed	removed
TESC	11.9840	TESC	253.8905
TESK1	629.5606	TESK1	729.5139
TESK2	388.0160	TESK2	126.8156
TES	2061.7816	TES	2264.1953
TET1	170.1731	TET1	20.7469
TET2	1491.8775	TET2	552.9056
TET3	1197.0706	TET3	439.0569
TEX101	5.3262	removed	removed
TEX10	880.4261	TEX10	351.1418
TEX11	9.5872	removed	removed
TEX14	6.1252	TEX14	6.4834
TEX261	2582.9561	TEX261	3028.2735
TEX264	786.4181	TEX264	1053.1659
TEX2	1263.6485	TEX2	1543.0528
TEX9	80.6924	TEX9	26.1930
TFAM	612.7830	TFAM	433.0921
TFAP2A	2594.6738	removed	removed
TFAP2B	17.5766	removed	removed
TFAP2C	883.3555	TFAP2C	96.7326
TFAP2E	12.7830	TFAP2E	10.6328
TFAP4	399.7337	TFAP4	64.8342
TFB1M	131.5579	TFB1M	137.7077
TFB2M	490.5459	TFB2M	275.9341
TFCP2L1	3896.1385	TFCP2L1	773.3418
TFCP2	1008.2557	TFCP2	424.7934
TFDP1	5363.5153	TFDP1	1395.2309
TFDP2	441.2783	TFDP2	168.5688
TFE3	1479.0945	TFE3	2003.6346
TFEB	239.9467	TFEB	517.8952
TFEC	27.4301	TFEC	401.9717
TFF2	88.6818	removed	removed
TFF3	11.9840	TFF3	174.5335
TFG	2213.0493	TFG	1630.4492
TFIP11	1207.6698	TFIP11	915.7279
TFPI2	2870.5726	TFPI2	411.0485
TFPI	663.6485	TFPI	6304.2135
TFPT	178.2530	TFPT	212.9802
TFR2	109.4541	TFR2	8.2988
TFRC	45083.6218	TFRC	10133.8371
TGDS	171.7710	TGDS	165.4568
TGFA	411.1851	TGFA	565.6131
TGFB1I1	1120.3728	TGFB1I1	636.4120
TGFB1	2036.2184	TGFB1	2981.3336
TGFB2	265.2463	TGFB2	651.7129
TGFB3	946.7377	TGFB3	837.1386
TGFBI	7378.6951	TGFBI	12256.7666
TGFBR1	2280.1598	TGFBR1	1815.0969
TGFBR2	4628.2290	TGFBR2	12825.7511
TGFBR3	759.2543	TGFBR3	1218.8820
TGFBRAP1	386.4181	TGFBRAP1	368.7767
TGIF1	1213.0493	TGIF1	963.9542
TGIF2	1404.7856	TGIF2	385.5454
TGM1	41.0120	TGM1	345.1770
TGM2	4346.7377	TGM2	30709.0846
TGM3	5.0599	TGM3	11.6701
TGOLN2	5875.8988	TGOLN2	9969.6771
TGS1	860.1864	TGS1	453.8391
TH1L	4087.0839	TH1L	1270.2307
THADA	1147.5366	THADA	840.7693
THAP10	79.0945	THAP10	34.2324
THAP11	1031.1585	THAP11	813.7983
THAP1	179.7603	THAP1	193.4651
THAP2	59.6538	THAP2	79.3570
THAP3	172.1385	THAP3	156.0169
THAP4	1143.8083	THAP4	740.9247
THAP5	449.8003	THAP5	437.5009
THAP6	256.4581	THAP6	170.6435
THAP7	274.0772	THAP7	193.5922
THAP8	83.8881	THAP8	86.8778
THAP9	205.8589	THAP9	74.1703
THBD	433.2889	THBD	4183.6181
THBS1	8845.2730	THBS1	14447.3829
THBS2	21671.1052	THBS2	1653.0115
THBS3	548.6045	THBS3	539.4227
THBS4	113.4487	THBS4	74.4296
THEM4	139.8136	THEM4	307.3139
THEMIS	14.9134	THEMIS	103.7346
THG1L	250.3329	THG1L	163.1227
THNSL1	333.4221	THNSL1	103.9940
THNSL2	186.4181	THNSL2	160.7887
THOC1	304.3941	THOC1	167.2721
THOC2	1695.3395	THOC2	858.4042
THOC3	1667.3768	THOC3	880.1884
THOC4	1588.8149	THOC4	892.1179
THOC5	974.7004	THOC5	734.9599
THOC6	1161.6671	THOC6	463.5564
THOC7	899.8668	THOC7	819.7630
THOP1	1136.0852	THOP1	591.0281
THRAP3	3492.6764	THRAP3	2893.6778
THRA	728.5992	THRA	969.7737
THRB	106.5246	THRB	272.5628
THSD1P1	68.4421	THSD1P1	71.8362
THSD1	139.0146	THSD1	401.1937
THSD4	2015.7124	THSD4	1254.6705
THSD7A	18.6418	THSD7A	54.7200
THSD7B	38.8815	THSD7B	6.7428
THTPA	309.4541	THTPA	367.4800
THUMPD1	881.2250	THUMPD1	976.4023
THUMPD2	148.8682	THUMPD2	103.2160
THUMPD3	1113.7150	THUMPD3	719.3997
THY1	6008.2557	THY1	3905.8686
THYN1	414.9134	THYN1	517.3765
TIA1	904.9268	TIA1	678.6839
TIAF1	199.9840	TIAF1	289.1811
TIAL1	1024.7670	TIAL1	936.7238
TIAM1	1054.0613	TIAM1	360.4779
TIAM2	140.2716	TIAM2	36.9140
TICAM1	493.7417	TICAM1	432.5735
TICAM2	77.9121	TICAM2	159.1341
TIE1	292.6764	TIE1	1304.4631
removed	removed	TIFAB	8.8174
TIFA	818.6418	TIFA	282.6769
TIGD1	247.6698	TIGD1	52.9047
TIGD2	147.0040	TIGD2	73.6516
TIGD3	18.3755	TIGD3	10.8921
TIGD4	15.1798	removed	removed
TIGD5	239.1478	TIGD5	104.2533
TIGD6	127.0306	TIGD6	119.0355
TIGD7	135.6245	TIGD7	114.6501
TIGIT	35.4194	TIGIT	75.9856
removed	removed	TIMD4	185.1663
TIMELESS	2298.8016	TIMELESS	387.4489
TIMM10	628.4953	TIMM10	459.5445
TIMM13	1089.7470	TIMM13	972.5123
TIMM16	150.5087	TIMM16	86.0012
TIMM17A	823.9680	TIMM17A	1095.9565
TIMM17B	708.1225	TIMM17B	542.0135
TIMM22	403.1957	TIMM22	488.3308
TIMM44	678.0293	TIMM44	377.3348
TIMM50	1042.0772	TIMM50	785.0119
TIMM8A	227.1638	TIMM8A	66.9088
TIMM8B	432.7563	TIMM8B	701.5055
TIMM9	437.5499	TIMM9	244.0357
TIMP1	7590.9454	TIMP1	20361.8135
TIMP2	10923.5686	TIMP2	11705.9356
TIMP3	15214.1145	TIMP3	32415.0008
TIMP4	94.0080	TIMP4	26.9710
TINAGL1	704.6605	TINAGL1	1634.5986
TINF2	880.6924	TINF2	1866.7049
TIPARP	1063.8216	TIPARP	3319.2259
TIPIN	170.1731	TIPIN	90.5085
TIPRL	759.7870	TIPRL	883.3005
TIRAP	77.2304	TIRAP	156.3800
TJAP1	504.9268	TJAP1	347.5110
TJP1	1824.7670	TJP1	2769.7149
TJP2	1003.9947	TJP2	2678.6878
TJP3	16.5113	TJP3	261.9300
TK1	3919.8402	TK1	214.9900
TK2	745.4061	TK2	1121.8901
TKT	9036.7510	TKT	9430.2569
TLCD1	156.3249	TLCD1	182.0543
TLE1	728.0959	TLE1	497.6669
TLE2	433.5553	TLE2	1108.1453
TLE3	1279.3609	TLE3	898.6013
TLE4	589.8802	TLE4	657.6776
TLE6	11.9840	TLE6	33.1951
TLK1	1352.8628	TLK1	793.3107
TLK2	669.7736	TLK2	524.8973
TLL1	36.2184	TLL1	132.5210
TLN1	11413.5819	TLN1	14295.6710
TLN2	452.4634	TLN2	384.5962
TLR10	6.3915	TLR10	19.4502
TLR1	71.9041	TLR1	575.9866
TLR2	231.1585	TLR2	2074.9522
TLR3	60.9854	TLR3	539.6795
TLR4	156.3249	TLR4	2126.8195
TLR5	226.8975	TLR5	252.0752
TLR6	17.5766	TLR6	62.2408
TLR7	31.4248	TLR7	223.8075
TLR8	31.6911	TLR8	947.6160
TLR9	32.8415	TLR9	36.5950
TLX1	21.3049	removed	removed
TLX2	18.9081	removed	removed
TM2D1	330.4927	TM2D1	298.4964
TM2D2	758.7217	TM2D2	1124.4835
TM2D3	892.6764	TM2D3	675.3125
TM4SF18	56.1917	TM4SF18	210.8407
TM4SF19	21.9547	TM4SF19	128.3535
TM4SF1	4754.7270	TM4SF1	8406.9147
removed	removed	TM4SF4	10.6328
TM6SF1	42.0772	TM6SF1	358.6625
TM6SF2	19.9734	TM6SF2	11.6442
TM7SF2	950.9987	TM7SF2	690.3540
TM7SF3	2391.2117	TM7SF3	2771.5303
removed	removed	TM7SF4	186.4630
TM9SF1	1446.5992	TM9SF1	2247.1050
TM9SF2	3070.5726	TM9SF2	5816.9200
TM9SF3	3753.1292	TM9SF3	4531.9072
TM9SF4	6018.9081	TM9SF4	2189.0603
TMBIM1	4101.7310	TMBIM1	10516.0993
TMBIM4	520.3089	TMBIM4	1649.4690
TMBIM6	15891.3449	TMBIM6	30873.5040
TMC4	241.8109	TMC4	1132.2636
TMC5	90.0133	TMC5	1828.5824
TMC6	1240.7457	TMC6	2330.9174
TMC7	121.4381	TMC7	243.5171
TMC8	299.6005	TMC8	502.0757
TMCC1	688.9481	TMCC1	587.6567
TMCC2	186.6844	TMCC2	79.0977
TMCC3	631.9574	TMCC3	1256.7452
removed	removed	TMCO1	2100.1078
TMCO3	2397.0706	TMCO3	1357.3678
TMCO4	517.7097	TMCO4	472.7706
TMCO6	219.1744	TMCO6	126.5563
TMCO7	716.3782	TMCO7	500.0010
TMED10P1	86.0186	TMED10P1	59.6474
TMED10	10310.2530	TMED10	10881.2452
TMED1	741.3023	TMED1	684.2155
TMED2	5203.7284	TMED2	8703.3364
TMED3	2314.5140	TMED3	2152.7531
TMED4	1262.3169	TMED4	1177.9069
TMED5	882.8229	TMED5	3169.8713
removed	removed	TMED6	40.1972
TMED7-TICAM2	158.8256	TMED7-TICAM2	118.2705
TMED7	1985.0972	TMED7	3409.0652
TMED8	433.0226	TMED8	298.7558
TMED9	3900.9321	TMED9	6275.6865
TMEFF1	135.2170	TMEFF1	46.0789
TMEFF2	6.1252	removed	removed
TMEM100	34.6205	TMEM100	2456.4363
TMEM101	998.9348	TMEM101	784.7526
TMEM102	164.0479	TMEM102	230.8096
TMEM104	696.4048	TMEM104	1014.2655
TMEM106A	90.5459	TMEM106A	263.4860
TMEM106B	1292.6764	TMEM106B	1142.6371
TMEM106C	1576.0320	TMEM106C	842.5846
TMEM107	134.2210	TMEM107	137.4484
TMEM108	32.2237	TMEM108	228.7349
TMEM109	4692.9427	TMEM109	4915.9847
TMEM110	236.0852	TMEM110	421.1860
TMEM111	734.4874	TMEM111	1502.5963
TMEM115	1113.4487	TMEM115	1083.7677
TMEM116	140.8788	TMEM116	229.7722
TMEM117	216.5113	TMEM117	84.0251
TMEM119	296.4048	TMEM119	1925.5743
TMEM11	429.5606	TMEM11	427.6461
TMEM120A	554.4607	TMEM120A	722.5118
TMEM120B	425.2091	TMEM120B	398.6107
TMEM121	27.6964	TMEM121	22.8216
TMEM123	8571.7710	TMEM123	4695.2892
TMEM125	43.6751	TMEM125	2948.9165
TMEM126A	175.4993	TMEM126A	324.6894
TMEM126B	278.8282	TMEM126B	699.4308
TMEM127	2147.8029	TMEM127	3197.3610
TMEM128	438.0826	TMEM128	708.7669
TMEM129	550.1997	TMEM129	1198.6538
TMEM130	44.7403	TMEM130	400.4157
TMEM131	2705.1931	TMEM131	1003.8920
TMEM132A	4215.9787	TMEM132A	287.0856
TMEM132B	18.9081	TMEM132B	5.4461
removed	removed	TMEM132C	55.4980
removed	removed	TMEM132D	11.1515
TMEM132E	6.9241	TMEM132E	10.3735
TMEM133	59.6538	TMEM133	143.6725
TMEM134	1091.6112	TMEM134	535.2708
TMEM135	291.8775	TMEM135	434.1295
TMEM136	114.2477	TMEM136	89.2118
TMEM138	569.3742	TMEM138	481.0694
TMEM139	118.7750	TMEM139	382.5215
TMEM140	423.2969	TMEM140	822.9062
TMEM141	794.9401	TMEM141	942.9479
TMEM143	211.1851	TMEM143	85.5811
TMEM144	50.8655	TMEM144	326.7641
TMEM145	5.8589	removed	removed
TMEM147	1163.5153	TMEM147	1892.8979
TMEM149	119.7177	TMEM149	352.5188
TMEM14A	585.3529	TMEM14A	262.1893
TMEM14B	748.8682	TMEM14B	1063.5394
TMEM14C	1487.3502	TMEM14C	1862.5555
TMEM150A	183.2224	TMEM150A	723.0305
TMEM150B	7.1904	TMEM150B	152.4899
TMEM150C	386.4181	TMEM150C	108.4027
TMEM151A	7.9893	TMEM151A	48.4959
TMEM151B	91.0839	removed	removed
TMEM154	969.1079	TMEM154	350.3638
removed	removed	TMEM155	11.4108
TMEM156	8.7883	TMEM156	14.7822
TMEM158	970.9720	TMEM158	53.4233
TMEM159	667.6431	TMEM159	456.4324
TMEM160	91.0786	TMEM160	94.9172
TMEM161A	622.1039	TMEM161A	563.0198
TMEM161B	136.3515	TMEM161B	197.0958
TMEM163	11.9840	TMEM163	873.9644
TMEM164	633.5553	TMEM164	1849.3293
TMEM165	1447.9361	TMEM165	2158.4586
TMEM167A	2062.8495	TMEM167A	2845.7006
TMEM167B	906.7909	TMEM167B	1674.2771
TMEM168	732.0905	TMEM168	741.1840
TMEM169	23.7017	TMEM169	26.1930
TMEM170A	391.4780	TMEM170A	479.7727
TMEM170B	158.4554	TMEM170B	540.4575
TMEM171	44.7403	TMEM171	5.7054
TMEM173	1142.7430	TMEM173	3578.0671
TMEM175	137.1505	TMEM175	408.9738
TMEM176A	797.3369	TMEM176A	1654.8269
TMEM176B	1264.1811	TMEM176B	2993.0037
TMEM177	263.3822	TMEM177	90.5085
TMEM178	13.5819	TMEM178	51.6080
TMEM179B	1252.1971	TMEM179B	1634.5986
TMEM17	100.3995	TMEM17	62.5001
TMEM180	200.7989	TMEM180	508.2997
TMEM181	1940.8788	TMEM181	1123.1868
TMEM182	142.2104	TMEM182	89.7305
TMEM183A	1009.5872	TMEM183A	959.5454
TMEM184A	82.0799	TMEM184A	89.6812
TMEM184B	4010.8575	TMEM184B	1815.6597
TMEM184C	688.4154	TMEM184C	677.1279
TMEM185A	666.8442	TMEM185A	481.5881
TMEM185B	884.1545	TMEM185B	663.9017
TMEM186	318.2423	TMEM186	158.9733
TMEM187	148.0692	TMEM187	142.1165
TMEM188	229.8269	TMEM188	399.8970
TMEM189-UBE2V1	52.2716	TMEM189-UBE2V1	23.1043
TMEM189	3878.7297	TMEM189	972.0325
TMEM18	452.7297	TMEM18	488.8495
TMEM191A	21.3049	TMEM191A	22.8216
TMEM192	245.5393	TMEM192	554.9803
TMEM194A	1351.2650	TMEM194A	244.0357
TMEM194B	188.2823	TMEM194B	97.7699
TMEM195	52.9960	removed	removed
TMEM198	146.2077	TMEM198	86.6184
TMEM199	587.6884	TMEM199	489.8868
TMEM19	1000.0000	TMEM19	983.9231
TMEM200A	149.6671	TMEM200A	268.1540
TMEM200B	106.1225	TMEM200B	129.1730
TMEM200C	8.2557	removed	removed
TMEM201	692.6764	TMEM201	293.8284
TMEM203	1037.2836	TMEM203	805.4995
TMEM204	267.3768	TMEM204	744.0367
TMEM205	1666.5779	TMEM205	1562.5030
TMEM206	238.8815	TMEM206	173.2369
removed	removed	TMEM208	931.5371
TMEM209	833.8216	TMEM209	543.3102
TMEM20	122.5033	TMEM20	127.3343
TMEM213	12.7830	TMEM213	53.6827
TMEM214	1807.4567	TMEM214	3098.2944
TMEM215	12.2503	removed	removed
TMEM216	227.1638	TMEM216	220.4361
TMEM217	9.1451	TMEM217	41.5483
TMEM218	204.7936	TMEM218	364.1086
TMEM219	1124.6338	TMEM219	2182.3175
TMEM220	27.9627	TMEM220	192.1684
TMEM222	684.1545	TMEM222	1005.7074
TMEM223	475.0999	TMEM223	281.3802
TMEM229B	56.4581	TMEM229B	173.2369
TMEM22	140.6125	TMEM22	139.2638
TMEM231	568.7883	TMEM231	244.8034
TMEM233	43.1425	TMEM233	12.9668
TMEM25	331.5579	TMEM25	410.2705
TMEM26	58.5885	TMEM26	55.0831
removed	removed	TMEM27	20.2283
TMEM2	1410.1198	TMEM2	3642.1233
TMEM30A	4695.8722	TMEM30A	6731.3409
TMEM30B	1415.1798	TMEM30B	1106.3300
TMEM33	1212.2503	TMEM33	1735.4806
TMEM35	31.1585	TMEM35	53.1640
TMEM37	73.7683	TMEM37	617.9991
TMEM38A	105.7257	TMEM38A	73.9109
TMEM38B	222.3702	TMEM38B	248.7038
TMEM39A	739.8136	TMEM39A	723.0305
TMEM39B	437.8162	TMEM39B	370.0733
TMEM40	173.3688	TMEM40	19.9689
TMEM41A	1554.4607	TMEM41A	927.1284
TMEM41B	702.5300	TMEM41B	1142.6371
TMEM42	174.1678	TMEM42	212.6560
TMEM43	3783.7550	TMEM43	4587.4052
TMEM44	415.7124	TMEM44	159.2327
TMEM45A	1461.2517	TMEM45A	339.4716
TMEM45B	10.9188	TMEM45B	408.9738
TMEM47	414.3808	TMEM47	870.3336
TMEM48	754.9933	TMEM48	295.1251
TMEM49	1507.3236	TMEM49	2229.2574
TMEM50A	1899.6005	TMEM50A	3512.7143
TMEM50B	333.6884	TMEM50B	1485.2207
TMEM51	233.0226	TMEM51	476.1420
TMEM52	11.7177	TMEM52	8.2988
TMEM53	210.9214	TMEM53	475.6570
TMEM54	1515.3129	TMEM54	933.0931
TMEM55A	294.5406	TMEM55A	187.2410
TMEM55B	508.1225	TMEM55B	728.7359
TMEM56	330.7270	TMEM56	365.9603
TMEM57	450.3329	TMEM57	741.4434
TMEM59L	6.9241	TMEM59L	11.1515
TMEM59	2537.9494	TMEM59	6662.6167
TMEM5	312.6498	TMEM5	235.2183
TMEM60	399.4674	TMEM60	255.9652
TMEM61	7.7230	TMEM61	16.0789
TMEM62	142.7430	TMEM62	630.1879
removed	removed	TMEM63A	1265.5626
TMEM63B	1059.3875	TMEM63B	3768.9389
TMEM63C	22.3702	TMEM63C	25.4150
TMEM64	647.4035	TMEM64	1096.2158
TMEM65	482.0240	TMEM65	343.8803
TMEM66	3511.5846	TMEM66	6912.6172
TMEM67	212.7830	TMEM67	120.5915
TMEM68	356.8575	TMEM68	235.4776
TMEM69	635.9521	TMEM69	357.1065
TMEM70	319.5739	TMEM70	604.7730
TMEM71	42.0772	TMEM71	165.1974
TMEM79	231.1585	TMEM79	62.5001
TMEM80	125.9654	TMEM80	107.8840
TMEM81	60.4527	TMEM81	24.8963
TMEM85	1624.4474	TMEM85	1618.2008
TMEM86A	83.6112	TMEM86A	252.0389
TMEM86B	99.0679	TMEM86B	26.7117
TMEM87A	1552.0639	TMEM87A	2835.3271
TMEM87B	792.2770	TMEM87B	1178.1662
TMEM88	17.8429	TMEM88	203.0606
TMEM8A	1116.1119	TMEM8A	1955.9167
TMEM8B	441.5446	TMEM8B	283.4549
removed	removed	TMEM90A	70.0209
TMEM90B	148.6019	TMEM90B	59.9068
TMEM91	131.3262	TMEM91	124.4634
TMEM92	129.4274	TMEM92	141.5978
TMEM93	241.5792	TMEM93	263.6857
TMEM97	2859.2756	TMEM97	1061.8511
TMEM98	1845.8056	TMEM98	2060.6887
TMEM99	303.8615	TMEM99	167.0128
TMEM9B	633.2889	TMEM9B	2068.4688
TMEM9	1994.4075	TMEM9	2643.9367
TMF1	974.7004	TMF1	1000.7800
removed	removed	TMIE	12.1888
TMLHE	253.2623	TMLHE	118.5168
TMOD1	51.9574	TMOD1	354.4820
TMOD2	388.0160	TMOD2	450.2083
TMOD3	1690.5459	TMOD3	2512.9717
TMPO	2026.8602	TMPO	807.9891
TMPPE	143.8083	TMPPE	86.8778
TMPRSS11A	58.0559	removed	removed
TMPRSS11D	7.4567	removed	removed
TMPRSS13	522.2370	TMPRSS13	117.4795
TMPRSS15	148.0692	removed	removed
TMPRSS2	8.2557	TMPRSS2	2927.3916
removed	removed	TMPRSS3	118.7762
TMPRSS4	1142.7430	TMPRSS4	38.3818
TMPRSS5	5.8589	removed	removed
TMPRSS6	12.5166	TMPRSS6	18.1536
TMSB10	12572.0373	TMSB10	19307.3508
TMSB15A	65.7790	TMSB15A	13.7448
TMSB15B	94.3435	TMSB15B	14.3906
TMSB4Y	79.3609	TMSB4Y	34.4918
TMSL3	21825.5659	TMSL3	74930.3843
TMTC1	1398.4021	TMTC1	848.0307
TMTC2	545.4061	TMTC2	951.5060
TMTC3	1327.2969	TMTC3	485.9968
TMTC4	441.8109	TMTC4	223.8075
TMUB1	544.8735	TMUB1	479.7727
TMUB2	639.9467	TMUB2	677.9059
TMX1	1273.2357	TMX1	1339.7329
TMX2	2214.9134	TMX2	2667.5363
TMX3	1029.5606	TMX3	1480.0340
TMX4	1520.9055	TMX4	1198.6538
TNC	23531.2916	TNC	4757.0113
TNFAIP1	2723.8881	TNFAIP1	2308.6767
TNFAIP2	1633.8216	TNFAIP2	1253.6331
TNFAIP3	1472.4368	TNFAIP3	1818.7276
TNFAIP6	378.9614	TNFAIP6	110.4774
TNFAIP8L1	214.3808	TNFAIP8L1	96.7326
TNFAIP8L2	32.4900	TNFAIP8L2	342.5837
TNFAIP8L3	117.1771	TNFAIP8L3	387.7082
TNFAIP8	350.1997	TNFAIP8	434.6481
TNFRSF10A	265.5126	TNFRSF10A	154.5646
TNFRSF10B	1404.2610	TNFRSF10B	1759.5989
TNFRSF10C	129.6937	TNFRSF10C	450.2083
TNFRSF10D	686.2850	TNFRSF10D	521.5259
TNFRSF11A	34.0879	TNFRSF11A	97.7699
TNFRSF11B	105.9920	TNFRSF11B	132.5210
TNFRSF12A	1258.0559	TNFRSF12A	989.3691
TNFRSF13C	48.4687	removed	removed
TNFRSF14	183.7097	TNFRSF14	1004.8749
TNFRSF17	11.4514	TNFRSF17	19.9689
TNFRSF18	110.2530	TNFRSF18	32.1577
TNFRSF19	2610.3862	TNFRSF19	848.0307
TNFRSF1A	3826.0985	TNFRSF1A	4107.1138
TNFRSF1B	656.1917	TNFRSF1B	3842.3311
TNFRSF21	1646.0719	TNFRSF21	1813.2815
TNFRSF25	56.1917	TNFRSF25	11.4108
TNFRSF4	33.2889	TNFRSF4	41.7532
TNFRSF6B	399.1238	TNFRSF6B	132.1527
removed	removed	TNFRSF8	74.4296
TNFRSF9	16.7776	TNFRSF9	46.9399
TNFSF10	2430.8921	TNFSF10	3329.6227
removed	removed	TNFSF11	5.4461
TNFSF12-TNFSF13	89.0413	TNFSF12-TNFSF13	1158.2180
TNFSF12	202.4634	TNFSF12	987.8909
TNFSF13B	43.6751	TNFSF13B	311.7226
TNFSF13	255.7630	TNFSF13	3220.8621
TNFSF14	6.3915	TNFSF14	20.7469
TNFSF15	20.2397	TNFSF15	58.6101
removed	removed	TNFSF18	6.4834
TNFSF4	155.5260	TNFSF4	60.1661
TNFSF8	18.6418	TNFSF8	200.9859
TNFSF9	67.3768	TNFSF9	75.4670
TNF	62.3169	TNF	53.4233
TNIK	225.0333	TNIK	483.1441
TNIP1	2822.1039	TNIP1	3805.2460
TNIP2	472.1704	TNIP2	788.6426
TNIP3	41.0120	TNIP3	182.8323
TNK1	115.5792	TNK1	146.7845
TNK2	1240.5246	TNK2	381.2144
TNKS1BP1	7672.1704	TNKS1BP1	3353.4816
TNKS2	1619.7071	TNKS2	1564.0591
TNKS	1641.5979	TNKS	690.6990
removed	removed	TNNC1	1035.0124
TNNC2	9.3209	TNNC2	9.8548
TNNI1	115.8455	TNNI1	50.5706
TNNI2	13.5819	TNNI2	69.5022
removed	removed	TNNI3K	10.5291
TNNI3	63.3822	removed	removed
TNNT1	1498.8016	TNNT1	14.0042
TNNT2	6.6578	TNNT2	66.3902
TNNT3	105.4594	TNNT3	6.7428
TNN	27.4301	TNN	11.1515
TNPO1	2317.9760	TNPO1	2263.2305
TNPO2	2952.8628	TNPO2	1111.7760
TNPO3	1624.5007	TNPO3	1014.5248
TNRC18	5753.1292	TNRC18	1733.1465
TNRC6A	1098.5353	TNRC6A	512.4491
TNRC6B	1301.4647	TNRC6B	686.4640
TNRC6C	279.7870	TNRC6C	257.1634
removed	removed	TNR	5.4461
TNS1	3358.1891	TNS1	14792.0412
TNS3	1818.6418	TNS3	5496.3800
TNS4	3868.1758	TNS4	12.1888
TNXB	124.0426	TNXB	4525.2344
TOB1	896.4048	TOB1	1203.0003
TOB2	1251.1318	TOB2	1889.5265
TOE1	214.5859	TOE1	239.1628
TOLLIP	1102.2636	TOLLIP	1449.4323
TOM1L1	761.8668	TOM1L1	597.6905
TOM1L2	1081.2250	TOM1L2	1716.2896
TOM1	970.9720	TOM1	1628.6339
TOMM20	7881.7577	TOMM20	4032.1655
TOMM22	2205.0599	TOMM22	1441.1335
TOMM34	1517.7097	TOMM34	832.2112
TOMM40L	373.6458	TOMM40L	451.3183
TOMM40	2099.3342	TOMM40	1031.6410
TOMM5	1029.8216	TOMM5	916.7471
TOMM6	1949.9121	TOMM6	2077.8178
TOMM70A	2989.4194	TOMM70A	1231.7451
TOMM7	1890.0133	TOMM7	1661.3103
TOP1MT	799.7337	TOP1MT	278.7868
TOP1P1	129.1611	TOP1P1	64.8342
TOP1P2	5.3262	removed	removed
TOP1	4888.6818	TOP1	2174.2755
TOP2A	9385.3529	TOP2A	136.4111
TOP2B	4143.5419	TOP2B	2509.0816
TOP3A	722.7696	TOP3A	305.2392
TOP3B	331.0253	TOP3B	176.8676
TOPBP1	1585.8855	TOPBP1	497.4076
TOPORS	509.4541	TOPORS	529.8247
TOR1AIP1	979.4940	TOR1AIP1	1990.9271
TOR1AIP2	360.3196	TOR1AIP2	536.8268
TOR1A	796.8043	TOR1A	1177.3882
TOR1B	501.9973	TOR1B	714.2130
TOR2A	206.9241	TOR2A	359.6999
TOR3A	941.1451	TOR3A	1197.0978
TOX2	292.9427	TOX2	369.2953
TOX3	66.3116	TOX3	45.1246
TOX4	1473.4115	TOX4	1746.9355
TOX	49.2676	TOX	353.2165
TP53AIP1	29.5606	removed	removed
TP53BP1	1837.5499	TP53BP1	661.3083
TP53BP2	1157.6565	TP53BP2	1386.9322
TP53I11	2907.8562	TP53I11	3398.0875
TP53I13	540.3462	TP53I13	428.9427
TP53I3	201.8642	TP53I3	772.0451
TP53INP1	384.5539	TP53INP1	1616.9637
TP53INP2	830.6258	TP53INP2	1515.5631
TP53RK	737.9494	TP53RK	477.4387
