gene_id	TCGA-49-6745-01A-11R-1858-07	gene_id	TCGA-49-6745-11A-01R-1858-07
removed	removed	SEC14L3	304.7970
SEC14L4	68.7961	SEC14L4	293.7269
SEC14L5	10.3194	SEC14L5	6.6421
SEC16A	4074.6929	SEC16A	1316.6052
SEC16B	40.7862	SEC16B	66.6716
SEC1	8.8452	removed	removed
SEC22A	281.0811	SEC22A	469.3727
SEC22B	1396.0688	SEC22B	1524.7232
SEC22C	469.7789	SEC22C	1000.0000
SEC23A	2508.1081	SEC23A	963.8376
SEC23B	1354.2998	SEC23B	1769.0037
SEC23IP	1685.5037	SEC23IP	929.1513
SEC24A	1365.1106	SEC24A	578.5978
SEC24B	1366.0934	SEC24B	867.1587
SEC24C	3494.3489	SEC24C	2033.2103
SEC24D	2070.7617	SEC24D	1013.2841
SEC31A	5552.8256	SEC31A	2864.9446
SEC31B	12.2850	SEC31B	23.8303
SEC61A1	9243.2187	SEC61A1	4735.5941
SEC61A2	37.4595	SEC61A2	46.5904
SEC61B	1074.6929	SEC61B	1804.4280
SEC61G	908.1081	SEC61G	1170.4797
SEC62	3754.2998	SEC62	5885.6089
SEC63	2100.7371	SEC63	1939.4834
SECISBP2L	1422.1130	SECISBP2L	2553.5055
SECISBP2	1084.0295	SECISBP2	788.9299
SECTM1	1613.2678	SECTM1	1481.9188
SEH1L	1097.7887	SEH1L	697.4170
SEL1L3	4318.9189	SEL1L3	2168.2657
SEL1L	3241.7690	SEL1L	2512.9151
SELENBP1	1598.5258	SELENBP1	8554.2435
SELE	42.7518	SELE	30.2583
SELK	271.2531	SELK	1255.3506
SELL	517.9361	SELL	209.5941
SELM	303.1941	SELM	2281.1808
SELO	222.6044	SELO	239.8524
SELPLG	1222.6044	SELPLG	1726.9373
SELP	212.7764	SELP	761.6236
SELS	757.7396	SELS	2220.6642
SELT	2298.2801	SELT	6290.7749
removed	removed	SEMA3A	70.1107
SEMA3B	685.0123	SEMA3B	1977.8598
SEMA3C	2679.1155	SEMA3C	1241.3284
SEMA3D	87.9607	SEMA3D	169.0037
SEMA3E	345.4545	SEMA3E	484.1328
SEMA3F	363.1450	SEMA3F	722.5092
SEMA3G	208.8452	SEMA3G	297.4170
SEMA4A	620.1474	SEMA4A	892.2509
SEMA4B	5396.5602	SEMA4B	667.8967
SEMA4C	1013.7592	SEMA4C	540.2214
SEMA4D	810.8108	SEMA4D	518.0812
SEMA4F	497.2973	SEMA4F	297.4170
SEMA4G	339.4447	SEMA4G	105.8819
SEMA5A	403.9312	SEMA5A	1329.1513
SEMA5B	31.4496	SEMA5B	7.3801
SEMA6A	154.2998	SEMA6A	476.0148
SEMA6B	119.4103	SEMA6B	132.8413
SEMA6C	73.2187	SEMA6C	94.4649
SEMA6D	61.4251	SEMA6D	373.4317
SEMA7A	1026.0442	SEMA7A	130.6273
SENP1	402.9484	SENP1	339.4834
SENP2	880.5897	SENP2	678.2288
SENP3	708.2015	SENP3	983.1365
SENP5	601.9656	SENP5	532.1033
SENP6	1252.0885	SENP6	1147.6015
SENP7	239.3120	SENP7	314.3911
SENP8	64.3735	SENP8	103.3210
SEP15	2748.8943	SEP15	8186.7159
SEPHS1	956.2654	SEPHS1	996.3100
SEPHS2	1100.2457	SEPHS2	1716.6052
SEPN1	3633.9066	SEPN1	2498.8930
SEPP1	3843.5676	SEPP1	27242.0000
SEPSECS	157.2482	SEPSECS	253.1365
SEPT10	1651.1057	SEPT10	3881.1808
SEPT11	4714.0049	SEPT11	2287.0849
SEPT1	141.5233	SEPT1	110.7011
SEPT2	8930.2211	SEPT2	11849.4465
SEPT3	51.5971	SEPT3	22.1402
SEPT4	132.6781	SEPT4	369.0037
SEPT5	191.1548	SEPT5	495.9410
SEPT6	973.4644	SEPT6	575.6458
SEPT7P2	61.9165	SEPT7P2	124.7232
SEPT7	4104.1769	SEPT7	4847.2325
SEPT8	1333.2973	SEPT8	858.6863
SEPT9	10503.1941	SEPT9	3462.7306
SEPW1	2501.7199	SEPW1	10800.0000
SEPX1	851.5971	SEPX1	896.6790
SERAC1	224.5700	SERAC1	284.8708
SERBP1	5840.7862	SERBP1	4636.1624
SERF1A	170.0246	SERF1A	633.9483
SERF2	4144.9582	SERF2	15089.2620
SERGEF	157.7396	SERGEF	337.2694
SERHL2	9.3759	SERHL2	49.4465
SERHL	92.3833	SERHL	81.1808
SERINC1	4314.4963	SERINC1	10791.8819
SERINC2	3461.4251	SERINC2	1040.5904
SERINC3	2065.8477	SERINC3	2857.5646
SERINC5	284.5209	SERINC5	176.3838
SERP1	2672.8747	SERP1	9044.3838
SERP2	6.3882	SERP2	76.0148
SERPINA1	29979.3612	SERPINA1	19940.2214
SERPINA3	1046.1916	SERPINA3	918.0812
SERPINA4	40.2948	removed	removed
SERPINA5	454.5455	SERPINA5	14.0221
removed	removed	SERPINA6	7.3801
removed	removed	SERPINA9	14.7601
SERPINB11	10.8108	removed	removed
SERPINB1	6074.2015	SERPINB1	3224.3542
removed	removed	SERPINB2	8.8561
SERPINB3	329.7297	SERPINB3	12.5461
SERPINB4	27.5184	removed	removed
SERPINB5	747.4201	SERPINB5	11.0701
SERPINB6	1709.5823	SERPINB6	5632.4723
SERPINB7	37.3464	removed	removed
SERPINB8	562.6536	SERPINB8	376.3838
SERPINB9	671.7445	SERPINB9	449.4465
SERPIND1	95.3317	SERPIND1	72.3247
SERPINE1	2097.7887	SERPINE1	559.4096
SERPINE2	263.8821	SERPINE2	257.5646
SERPINF1	2706.6339	SERPINF1	2790.4059
SERPINF2	206.8796	SERPINF2	346.1255
SERPING1	7006.3882	SERPING1	12637.6384
SERPINH1	6532.6781	SERPINH1	1996.3100
SERPINI1	104.1769	SERPINI1	265.6827
removed	removed	SERPINI2	5.9041
SERTAD1	509.5823	SERTAD1	1163.8376
SERTAD2	2201.9656	SERTAD2	558.6716
SERTAD3	406.8796	SERTAD3	938.7454
SERTAD4	134.6437	SERTAD4	121.7712
SESN1	375.4300	SESN1	1876.7528
SESN2	663.8821	SESN2	298.1550
SESN3	243.2432	SESN3	76.0148
SESTD1	704.6683	SESTD1	1685.6089
SETBP1	164.6192	SETBP1	228.0443
SETD1A	733.1695	SETD1A	436.9004
SETD1B	576.4128	SETD1B	381.5498
SETD2	1390.6634	SETD2	1112.1771
SETD3	1301.2285	SETD3	2364.5756
SETD4	114.0049	SETD4	233.2103
SETD5	1571.4988	SETD5	912.9151
SETD6	184.2211	SETD6	191.2841
SETD7	2736.6093	SETD7	1769.7417
SETD8	525.3071	SETD8	599.2620
SETDB1	727.7641	SETDB1	543.9114
SETDB2	269.2875	SETDB2	301.1070
SETMAR	186.7322	SETMAR	385.2399
SETX	2669.2875	SETX	1513.6531
SET	8101.2285	SET	4486.3469
SEZ6L2	908.5995	SEZ6L2	455.3506
SF1	4281.0811	SF1	2997.0480
SF3A1	3275.6658	SF3A1	2387.8745
SF3A2	754.2998	SF3A2	827.3063
SF3A3	1471.2531	SF3A3	1650.1845
SF3B14	1320.3931	SF3B14	1381.5498
SF3B1	4662.4079	SF3B1	4193.3579
SF3B2	5320.3931	SF3B2	3605.9041
SF3B3	4028.5012	SF3B3	1634.6863
SF3B4	1415.2334	SF3B4	1326.1993
SF3B5	943.4889	SF3B5	2492.2509
SF4	393.6118	SF4	464.9446
SFI1	220.6388	SFI1	238.3764
SFMBT1	246.1916	SFMBT1	191.1439
SFMBT2	47.1744	SFMBT2	22.8782
SFN	5246.7518	SFN	755.7196
SFPQ	4075.0172	SFPQ	2840.4576
SFRP1	50.1229	SFRP1	268.6347
SFRP2	5611.3022	SFRP2	1970.4797
SFRP4	2140.0491	SFRP4	1422.1402
SFRP5	23.0958	SFRP5	114.3911
SFRS11	1537.5921	SFRS11	1659.7786
SFRS12IP1	1015.2334	SFRS12IP1	1117.3432
SFRS12	988.2064	SFRS12	690.7749
SFRS13A	1348.8943	SFRS13A	1490.0369
SFRS13B	32.4324	SFRS13B	9.5941
SFRS14	546.9287	SFRS14	436.1624
SFRS15	784.2752	SFRS15	419.1882
SFRS16	218.6732	SFRS16	237.6384
SFRS17A	447.6658	SFRS17A	380.0738
SFRS18	695.8231	SFRS18	958.6716
SFRS1	4244.7174	SFRS1	3045.0185
SFRS2B	1191.1548	SFRS2B	1441.3284
SFRS2IP	2240.2948	SFRS2IP	1995.5720
SFRS2	2350.3636	SFRS2	2954.1550
SFRS3	3453.0713	SFRS3	6788.9299
SFRS4	1221.6216	SFRS4	1525.4613
SFRS5	2260.9337	SFRS5	3606.6421
SFRS6	2384.2752	SFRS6	2822.8782
SFRS7	1548.4029	SFRS7	2173.4317
SFRS8	503.1941	SFRS8	441.3284
SFRS9	1728.2555	SFRS9	2237.6384
SFT2D1	397.0516	SFT2D1	787.4539
SFT2D2	69.7346	SFT2D2	66.3247
SFT2D3	253.0713	SFT2D3	380.0738
SFTA1P	326.7813	SFTA1P	2308.4871
SFTA2	1359.7052	SFTA2	4911.4391
SFTA3	1174.0197	SFTA3	4598.6199
SFTPA1	64667.8133	SFTPA1	442932.1033
SFTPA2	165361.1794	SFTPA2	660861.2546
SFTPB	91044.2260	SFTPB	338803.6900
SFTPC	37401.9656	SFTPC	1063694.6494
SFTPD	3489.4349	SFTPD	30872.3247
SFXN1	1052.5799	SFXN1	307.7491
SFXN2	197.5430	SFXN2	277.4908
SFXN3	1595.5774	SFXN3	974.1697
SFXN4	471.2531	SFXN4	285.6089
SFXN5	350.3686	SFXN5	132.1033
SGCA	29.9754	SGCA	264.9446
SGCB	1240.2948	SGCB	1647.9705
SGCD	256.5111	SGCD	205.1661
SGCE	559.2138	SGCE	2053.1365
removed	removed	SGCG	78.2288
SGEF	809.3366	SGEF	1574.9077
SGIP1	45.7002	SGIP1	63.4686
SGK196	22.6044	SGK196	8.1181
SGK1	1138.5749	SGK1	1802.9520
SGK223	1178.3784	SGK223	614.0221
SGK269	1122.3587	SGK269	1740.9594
SGK2	10.3194	removed	removed
SGK3	408.2408	SGK3	678.8266
SGK494	9.2826	SGK494	6.6421
SGMS1	1182.3096	SGMS1	2162.3616
SGMS2	3958.7224	SGMS2	2026.5683
SGOL1	91.8919	SGOL1	8.1181
SGOL2	253.5627	SGOL2	103.3210
SGPL1	4522.3587	SGPL1	1143.9114
SGPP1	845.2088	SGPP1	1059.0406
SGPP2	586.7322	SGPP2	101.1070
SGSH	871.7445	SGSH	660.5166
SGSM1	41.7690	SGSM1	92.2509
SGSM2	880.5897	SGSM2	676.0148
SGSM3	777.3956	SGSM3	949.0775
SGTA	1447.6658	SGTA	1400.0000
SGTB	271.2826	SGTB	392.4871
SH2B1	307.6167	SH2B1	634.6863
SH2B2	29.9754	SH2B2	16.2362
SH2B3	901.2285	SH2B3	695.2030
SH2D1A	106.6339	SH2D1A	123.9852
removed	removed	SH2D1B	73.8007
SH2D2A	141.5233	SH2D2A	76.0148
SH2D3A	648.1572	SH2D3A	416.2362
SH2D3C	342.5061	SH2D3C	1346.8635
SH2D4A	714.0049	SH2D4A	793.3579
removed	removed	SH2D4B	33.2103
removed	removed	SH2D7	6.6421
SH3BGRL2	1256.5111	SH3BGRL2	2143.1734
SH3BGRL3	8246.6830	SH3BGRL3	5732.1033
SH3BGRL	2327.2727	SH3BGRL	5198.5240
SH3BGR	33.9066	SH3BGR	174.9077
SH3BP1	624.2310	SH3BP1	242.7675
SH3BP2	676.1671	SH3BP2	701.8450
SH3BP4	1517.4447	SH3BP4	1006.6421
SH3BP5L	472.7273	SH3BP5L	567.5277
SH3BP5	945.7838	SH3BP5	2269.8745
SH3D19	2226.0442	SH3D19	2236.9004
SH3D20	19.6560	SH3D20	12.5461
SH3GL1	2495.3317	SH3GL1	1027.3063
SH3GL2	5.4054	SH3GL2	134.3173
SH3GL3	6.3882	SH3GL3	194.8339
SH3GLB1	3047.6658	SH3GLB1	3467.8967
SH3GLB2	1077.6413	SH3GLB2	1489.2989
SH3KBP1	3964.6192	SH3KBP1	1126.1993
SH3PXD2A	2528.7469	SH3PXD2A	1392.6199
SH3PXD2B	1826.5356	SH3PXD2B	255.3506
SH3RF1	1547.4201	SH3RF1	1146.1255
SH3RF2	1316.4619	SH3RF2	193.3579
SH3RF3	156.2654	SH3RF3	123.9852
SH3TC1	379.3612	SH3TC1	308.4871
SH3TC2	32.4324	SH3TC2	23.6162
SH3YL1	758.2310	SH3YL1	1411.8081
SHANK2	399.0172	SHANK2	607.3801
SHANK3	365.1106	SHANK3	620.6642
SHARPIN	957.7396	SHARPIN	904.0590
SHB	646.6830	SHB	610.3321
SHC1	2468.3047	SHC1	1692.9889
SHC2	142.9975	SHC2	228.7823
SHC3	27.0270	SHC3	92.2509
SHC4	6.3882	SHC4	32.4723
SHCBP1	332.1867	SHCBP1	27.3063
SHE	285.9951	SHE	794.0959
SHFM1	1401.9656	SHFM1	1445.0185
SHF	314.9877	SHF	98.1550
removed	removed	SHH	29.5203
SHISA2	118.4275	SHISA2	643.5424
SHISA3	29.4840	SHISA3	146.1255
SHISA4	195.0860	SHISA4	348.3395
SHISA5	5157.7396	SHISA5	3943.9114
SHKBP1	1431.4496	SHKBP1	993.3579
SHMT1	751.7838	SHMT1	761.4686
SHMT2	1441.7690	SHMT2	844.2804
SHOC2	1552.8256	SHOC2	1377.8598
SHOX2	22.1130	SHOX2	6.6421
SHPK	437.8378	SHPK	262.7306
SHPRH	139.7887	SHPRH	203.4834
SHQ1	817.6904	SHQ1	554.9815
SHROOM1	163.6364	SHROOM1	123.9852
SHROOM2	351.8428	SHROOM2	214.7601
SHROOM3	2102.7027	SHROOM3	1963.8376
SHROOM4	537.1007	SHROOM4	827.3063
SIAE	800.0000	SIAE	1476.0148
SIAH1	467.6855	SIAH1	607.9483
SIAH2	536.6093	SIAH2	466.4207
removed	removed	SIAH3	14.0221
SIDT1	537.1007	SIDT1	78.2288
SIDT2	1083.7101	SIDT2	1494.2657
SIGIRR	286.4865	SIGIRR	942.4354
SIGLEC10	175.9214	SIGLEC10	157.9336
SIGLEC11	42.2604	SIGLEC11	143.1734
SIGLEC12	7.3710	SIGLEC12	28.0443
SIGLEC14	147.4201	SIGLEC14	218.4502
SIGLEC16	5.8968	SIGLEC16	13.2841
SIGLEC1	707.1253	SIGLEC1	805.1661
SIGLEC5	64.8649	SIGLEC5	103.3210
SIGLEC6	16.2162	SIGLEC6	20.6642
SIGLEC7	100.7371	SIGLEC7	118.8192
SIGLEC8	31.9410	SIGLEC8	24.3542
SIGLEC9	131.6953	SIGLEC9	111.4391
SIGLECP3	15.7248	SIGLECP3	73.8007
SIGMAR1	1515.9705	SIGMAR1	861.9926
SIK1	2105.6511	SIK1	4436.9004
SIK2	688.9435	SIK2	847.9705
SIK3	1205.4054	SIK3	664.2066
SIKE1	586.2408	SIKE1	759.4096
SIL1	776.9042	SIL1	953.5055
SILV	40.7862	SILV	33.9483
SIM2	10.8108	SIM2	11.8081
SIN3A	2182.8010	SIN3A	1191.8819
SIN3B	744.9631	SIN3B	496.6790
SIP1	98.7715	SIP1	182.2878
SIPA1L1	1890.4177	SIPA1L1	729.8893
SIPA1L2	443.7346	SIPA1L2	575.6458
SIPA1L3	1824.0786	SIPA1L3	771.9557
SIPA1	1325.7985	SIPA1	701.1070
SIRPA	1567.5676	SIRPA	1560.8856
SIRPB1	222.6044	SIRPB1	462.7306
SIRPB2	136.1179	SIRPB2	123.9852
removed	removed	SIRPD	15.4982
SIRPG	105.6511	SIRPG	5.1661
SIRT1	640.2948	SIRT1	565.3137
SIRT2	606.8796	SIRT2	1309.2251
SIRT3	411.9656	SIRT3	619.8745
SIRT4	9.8280	SIRT4	56.0886
SIRT5	255.0369	SIRT5	411.0701
SIRT6	197.5430	SIRT6	264.9446
SIRT7	330.7125	SIRT7	301.8450
SIT1	80.5897	SIT1	73.8007
SIVA1	609.8280	SIVA1	2151.2915
SIX1	85.9951	SIX1	248.7085
SIX2	9.8280	SIX2	9.5941
SIX4	278.1327	SIX4	169.7417
SIX5	199.0172	SIX5	284.1328
SKA1	200.9828	SKA1	8.8561
SKA2	1099.7543	SKA2	1044.2804
SKA3	151.0369	SKA3	16.9742
SKAP1	384.7666	SKAP1	160.8856
SKAP2	3019.6560	SKAP2	1688.5609
SKIL	524.3243	SKIL	565.3137
SKIV2L2	1730.0541	SKIV2L2	1151.3137
SKIV2L	809.0811	SKIV2L	524.8708
SKI	1911.0565	SKI	1459.7786
SKP1	4008.3538	SKP1	8695.2030
SKP2	129.2383	SKP2	94.4649
SLA2	95.8231	SLA2	73.8007
SLAIN1	215.7248	SLAIN1	385.2399
SLAIN2	1517.4447	SLAIN2	1934.3173
SLAMF1	63.3907	SLAMF1	38.3764
SLAMF6	177.3956	SLAMF6	123.9852
SLAMF7	1203.9312	SLAMF7	519.5572
SLAMF8	916.0934	SLAMF8	701.7786
SLA	963.6364	SLA	857.5646
SLBP	1167.0762	SLBP	1081.9188
SLC10A3	632.9238	SLC10A3	706.2731
removed	removed	SLC10A4	17.7122
removed	removed	SLC10A6	5.1661
SLC10A7	237.8378	SLC10A7	264.9446
SLC11A1	664.8649	SLC11A1	1378.5978
SLC11A2	914.0049	SLC11A2	1759.4096
SLC12A2	1139.5577	SLC12A2	878.2288
SLC12A3	10.8108	removed	removed
SLC12A4	973.4644	SLC12A4	1370.3469
SLC12A6	800.0590	SLC12A6	439.9114
SLC12A7	1900.7371	SLC12A7	962.3616
SLC12A8	508.1081	SLC12A8	130.6273
SLC12A9	967.0762	SLC12A9	592.6199
removed	removed	SLC13A2	62.7306
SLC13A3	134.6437	SLC13A3	33.2103
removed	removed	SLC13A4	17.7122
SLC14A1	15.2334	SLC14A1	242.0664
removed	removed	SLC14A2	5.1661
SLC15A2	330.2211	SLC15A2	1998.5240
SLC15A3	1036.3636	SLC15A3	1277.4908
SLC15A4	650.1229	SLC15A4	455.3506
SLC16A10	43.2432	SLC16A10	70.8487
SLC16A11	12.2850	SLC16A11	164.5756
SLC16A12	86.9779	SLC16A12	123.2472
SLC16A13	89.4349	SLC16A13	92.2509
SLC16A14	141.0319	SLC16A14	108.4871
SLC16A1	1420.1474	SLC16A1	290.0369
SLC16A2	996.5602	SLC16A2	271.5867
SLC16A3	5086.9779	SLC16A3	845.7565
SLC16A4	134.1523	SLC16A4	925.4613
SLC16A5	627.5184	SLC16A5	864.2066
SLC16A6	55.0369	SLC16A6	14.0221
SLC16A7	57.0025	SLC16A7	18.4502
removed	removed	SLC16A8	5.9041
SLC16A9	4488.9435	SLC16A9	44.2804
SLC17A5	688.4521	SLC17A5	952.7675
SLC17A7	6.3882	SLC17A7	6.6421
SLC17A9	50.6143	SLC17A9	27.3063
SLC18A2	32.4324	SLC18A2	39.1144
SLC19A1	367.5676	SLC19A1	465.6827
SLC19A2	240.7862	SLC19A2	609.5941
SLC19A3	123.3415	SLC19A3	884.1328
SLC1A1	206.3882	SLC1A1	2242.0664
SLC1A2	13.2678	SLC1A2	44.2804
SLC1A3	236.3636	SLC1A3	164.5756
SLC1A4	757.7396	SLC1A4	402.2140
SLC1A5	2503.1941	SLC1A5	1494.4649
SLC1A7	15.2334	SLC1A7	42.0664
SLC20A1	3595.0860	SLC20A1	569.7417
SLC20A2	1051.1057	SLC20A2	840.5904
SLC22A15	63.3907	SLC22A15	219.1882
SLC22A17	84.5209	SLC22A17	224.3542
SLC22A18AS	58.4767	SLC22A18AS	11.0701
SLC22A18	247.1744	SLC22A18	232.4723
SLC22A20	7.8624	SLC22A20	5.1661
SLC22A23	205.4054	SLC22A23	797.6089
SLC22A3	304.1769	SLC22A3	1183.7638
SLC22A4	39.3120	SLC22A4	491.5129
SLC22A5	132.6781	SLC22A5	270.8487
removed	removed	SLC23A1	122.5092
SLC23A2	376.4128	SLC23A2	518.8192
removed	removed	SLC23A3	5.9041
SLC24A1	418.2211	SLC24A1	233.5351
SLC24A3	88.4521	SLC24A3	288.5609
SLC24A4	22.1130	SLC24A4	40.5904
SLC24A6	833.9066	SLC24A6	394.0959
SLC25A10	830.9582	SLC25A10	238.3764
SLC25A11	669.7789	SLC25A11	1813.2841
SLC25A12	343.9803	SLC25A12	351.2915
SLC25A13	1191.1548	SLC25A13	292.2509
SLC25A14	67.3219	SLC25A14	170.4797
SLC25A15	266.0934	SLC25A15	215.4613
SLC25A16	290.9091	SLC25A16	397.7860
SLC25A17	519.4103	SLC25A17	620.6642
SLC25A18	10.3194	SLC25A18	9.5941
SLC25A19	271.7445	SLC25A19	275.2768
SLC25A1	855.5283	SLC25A1	1006.6421
SLC25A20	227.0270	SLC25A20	876.7528
SLC25A21	24.1425	SLC25A21	11.3875
SLC25A22	650.1229	SLC25A22	289.2989
SLC25A23	2001.4742	SLC25A23	2109.2251
SLC25A24	1750.8600	SLC25A24	2079.7048
SLC25A25	637.3464	SLC25A25	507.0111
SLC25A26	389.5479	SLC25A26	539.0111
removed	removed	SLC25A27	31.7343
SLC25A28	349.8771	SLC25A28	540.2214
SLC25A29	353.8084	SLC25A29	482.6568
SLC25A30	307.1253	SLC25A30	515.8672
SLC25A32	592.8747	SLC25A32	655.6089
SLC25A33	83.0467	SLC25A33	188.1919
SLC25A34	9.3366	SLC25A34	13.2841
SLC25A35	75.5479	SLC25A35	126.7970
SLC25A36	800.9828	SLC25A36	1591.1439
SLC25A37	475.1843	SLC25A37	278.2288
SLC25A38	501.7199	SLC25A38	966.7897
SLC25A39	4289.9263	SLC25A39	1792.6199
SLC25A3	5181.8182	SLC25A3	7888.5609
SLC25A40	273.7101	SLC25A40	196.3100
SLC25A42	228.0098	SLC25A42	205.9041
SLC25A43	852.0885	SLC25A43	594.8339
SLC25A44	647.6658	SLC25A44	626.5683
SLC25A45	101.2285	SLC25A45	109.2251
SLC25A46	683.5381	SLC25A46	1033.2103
SLC25A4	452.0885	SLC25A4	2092.9889
SLC25A5	6981.3268	SLC25A5	8938.0074
SLC25A6	10988.6978	SLC25A6	13594.0959
SLC26A10	9.5774	removed	removed
SLC26A11	171.9902	SLC26A11	253.1365
SLC26A1	12.7764	SLC26A1	14.7749
SLC26A2	510.0737	SLC26A2	1004.4280
SLC26A4	6.8796	SLC26A4	21.4022
SLC26A6	93.8575	SLC26A6	84.1328
removed	removed	SLC26A7	19.9262
SLC26A9	480.0983	SLC26A9	600.7380
SLC27A1	458.4767	SLC27A1	461.2546
SLC27A2	453.0713	SLC27A2	253.1365
SLC27A3	319.4103	SLC27A3	946.1255
SLC27A4	1454.5455	SLC27A4	442.0664
SLC27A5	23.6855	SLC27A5	141.0332
removed	removed	SLC27A6	63.4686
SLC28A2	188.2064	removed	removed
SLC28A3	13.7592	SLC28A3	5.9041
SLC29A1	1198.0344	SLC29A1	994.8339
SLC29A2	248.3686	SLC29A2	148.2804
SLC29A3	463.3907	SLC29A3	300.3690
SLC29A4	228.9926	SLC29A4	28.0443
SLC2A10	453.0713	SLC2A10	419.1882
SLC2A11	98.2801	SLC2A11	129.8893
SLC2A12	601.9656	SLC2A12	256.0886
SLC2A13	210.8108	SLC2A13	345.3875
SLC2A14	27.5184	SLC2A14	24.3542
SLC2A1	3163.1450	SLC2A1	288.5609
SLC2A3	1228.0098	SLC2A3	1285.6089
SLC2A4RG	1101.7199	SLC2A4RG	985.2399
removed	removed	SLC2A4	8.8561
SLC2A5	95.3317	SLC2A5	8.1181
SLC2A6	109.5823	SLC2A6	205.1661
SLC2A8	239.8034	SLC2A8	366.7897
SLC2A9	46.6830	SLC2A9	106.2731
SLC30A1	390.1720	SLC30A1	183.0258
SLC30A4	44.7174	SLC30A4	65.6827
SLC30A5	1081.0811	SLC30A5	1197.7860
SLC30A6	444.2260	SLC30A6	300.3690
SLC30A7	956.2654	SLC30A7	548.3395
SLC30A9	1743.4889	SLC30A9	1954.2435
SLC31A1	1547.9115	SLC31A1	2324.7232
SLC31A2	586.7322	SLC31A2	1510.7011
SLC33A1	519.9017	SLC33A1	647.2325
SLC34A2	47501.7199	SLC34A2	42795.5720
SLC34A3	11.3022	removed	removed
SLC35A1	631.4398	SLC35A1	1716.5609
SLC35A2	788.2064	SLC35A2	853.8745
SLC35A3	259.9509	SLC35A3	582.2878
SLC35A4	1981.8182	SLC35A4	2080.4428
SLC35A5	771.9902	SLC35A5	1219.1882
SLC35B1	1060.9337	SLC35B1	875.2768
SLC35B2	1254.5455	SLC35B2	1464.2066
SLC35B3	375.9214	SLC35B3	521.7712
SLC35B4	349.3857	SLC35B4	303.3210
SLC35C1	1195.0860	SLC35C1	611.8081
SLC35C2	884.0295	SLC35C2	1045.7565
SLC35D1	516.9533	SLC35D1	228.0443
SLC35D2	800.4914	SLC35D2	877.4908
removed	removed	SLC35D3	5.9041
SLC35E1	1990.6634	SLC35E1	1571.9557
SLC35E2	1324.5700	SLC35E2	1019.4096
SLC35E2	58.2310	SLC35E2	39.6310
SLC35E3	698.7715	SLC35E3	284.1328
SLC35E4	43.7346	SLC35E4	31.8524
SLC35F1	11.7936	SLC35F1	8.1181
SLC35F2	1239.8034	SLC35F2	239.1144
SLC35F3	7.3710	SLC35F3	14.0221
SLC35F5	913.5135	SLC35F5	975.6458
SLC36A1	487.4693	SLC36A1	76.0148
SLC36A4	282.5553	SLC36A4	191.1439
SLC37A1	853.0713	SLC37A1	579.3358
SLC37A2	449.6314	SLC37A2	177.1218
SLC37A3	1540.0491	SLC37A3	622.8782
SLC37A4	564.6192	SLC37A4	455.3506
SLC38A10	1887.4693	SLC38A10	1825.8303
SLC38A1	2511.0565	SLC38A1	1047.9705
SLC38A2	3034.3980	SLC38A2	4165.3137
SLC38A4	19.6560	SLC38A4	9.5941
SLC38A5	314.4963	SLC38A5	360.8856
SLC38A6	108.5995	SLC38A6	303.3210
SLC38A7	324.8157	SLC38A7	108.4871
SLC38A9	244.2260	SLC38A9	213.2841
SLC39A10	898.7715	SLC39A10	470.1107
SLC39A11	1192.6290	SLC39A11	361.6236
SLC39A12	9.3366	removed	removed
SLC39A13	742.5061	SLC39A13	1113.6531
SLC39A14	1007.8624	SLC39A14	554.9815
SLC39A1	2859.9509	SLC39A1	3988.9299
SLC39A3	335.1351	SLC39A3	505.5351
SLC39A4	566.5848	SLC39A4	491.5129
SLC39A6	1660.4423	SLC39A6	904.7970
SLC39A7	2125.3071	SLC39A7	1943.1734
SLC39A8	2909.0909	SLC39A8	16043.5424
SLC39A9	1787.2236	SLC39A9	2076.0148
SLC3A2	2330.2211	SLC3A2	2131.3653
SLC40A1	5666.8305	SLC40A1	13470.1107
SLC41A1	598.0344	SLC41A1	849.4465
SLC41A2	702.2113	SLC41A2	310.7011
SLC41A3	848.6486	SLC41A3	966.7897
SLC43A1	221.6216	SLC43A1	205.1661
SLC43A2	867.8133	SLC43A2	916.6052
SLC43A3	3138.9631	SLC43A3	1753.5055
SLC44A1	2927.2727	SLC44A1	2132.8413
SLC44A2	5133.6609	SLC44A2	5465.6827
SLC44A3	245.2088	SLC44A3	656.0886
SLC44A4	381.8182	SLC44A4	2920.2952
SLC44A5	9.3366	SLC44A5	153.5055
SLC45A1	23.0958	SLC45A1	17.7122
SLC45A3	270.7617	SLC45A3	143.9114
SLC45A4	574.9386	SLC45A4	401.4760
SLC46A1	576.8747	SLC46A1	533.2251
SLC46A2	256.5111	SLC46A2	1585.2399
SLC46A3	259.9509	SLC46A3	507.0111
SLC47A1	114.9877	SLC47A1	335.7934
SLC48A1	301.2285	SLC48A1	744.6494
SLC4A10	27.0270	removed	removed
SLC4A11	60.9337	SLC4A11	17.7122
SLC4A1AP	940.0491	SLC4A1AP	593.7417
SLC4A2	3191.3857	SLC4A2	1660.6347
SLC4A3	80.0983	SLC4A3	26.5683
SLC4A4	833.9066	SLC4A4	1050.9225
SLC4A5	218.4521	SLC4A5	136.5314
SLC4A7	534.6437	SLC4A7	219.9262
SLC4A8	134.6437	SLC4A8	214.0221
