gene_id	TCGA-51-4081-01A-01R-1100-07	gene_id	TCGA-51-4081-11A-01R-1758-07
SILV	36.2087	SILV	33.4955
SIM2	199.7870	SIM2	15.6446
SIN3A	2651.7572	SIN3A	1657.3234
SIN3B	1226.8371	SIN3B	1562.6536
SIP1	292.2258	SIP1	88.0509
SIPA1L1	2115.4420	SIPA1L1	949.7067
SIPA1L2	4130.3514	SIPA1L2	1101.7400
SIPA1L3	3695.4207	SIPA1L3	1438.0986
SIPA1	422.5772	SIPA1	1713.2829
SIRPA	2549.5208	SIRPA	4896.1540
SIRPB1	129.0735	SIRPB1	2034.1975
SIRPB2	22.5772	SIRPB2	374.0661
removed	removed	SIRPD	8.0229
SIRPG	5.5378	SIRPG	91.4607
SIRT1	330.1384	SIRT1	598.9069
SIRT2	789.7764	SIRT2	1429.2734
SIRT3	579.5016	SIRT3	529.3567
SIRT4	16.6134	SIRT4	20.0572
SIRT5	358.2535	SIRT5	244.8980
SIRT6	322.8967	SIRT6	352.8055
SIRT7	425.9851	SIRT7	368.8512
removed	removed	SIT1	113.3230
SIVA1	1747.3908	SIVA1	1235.9224
SIX1	505.2183	SIX1	49.5412
SIX2	212.1406	SIX2	19.4554
SIX3	20.8733	removed	removed
SIX4	1033.4398	SIX4	51.7475
SIX5	510.3301	SIX5	566.0131
SKA1	352.2897	SKA1	19.4554
SKA2	702.8754	SKA2	347.5906
SKA3	369.0650	SKA3	10.2312
SKAP1	41.3206	SKAP1	200.5716
SKAP2	785.0905	SKAP2	1441.1072
SKIL	985.3035	SKIL	945.4947
SKIV2L2	805.5506	SKIV2L2	1014.1343
SKIV2L	759.9574	SKIV2L	1107.6428
SKI	1405.7508	SKI	4420.7993
SKP1	3456.0170	SKP1	3563.7567
SKP2	680.2982	SKP2	94.4692
SLA2	5.1118	SLA2	287.4191
SLAIN1	56.6560	SLAIN1	304.8689
SLAIN2	1585.0905	SLAIN2	1346.8385
removed	removed	SLAMF1	168.6807
SLAMF6	14.4835	SLAMF6	508.4491
SLAMF7	81.7891	SLAMF7	1600.3610
SLAMF8	164.1789	SLAMF8	1695.3598
removed	removed	SLAMF9	5.2149
SLA	59.6379	SLA	3050.0928
SLBP	1430.8839	SLBP	568.4200
SLC10A3	886.9010	SLC10A3	917.8158
SLC10A4	7.2417	SLC10A4	26.8766
removed	removed	SLC10A5	5.0143
SLC10A6	13.6315	SLC10A6	9.6274
SLC10A7	169.5421	SLC10A7	224.6402
SLC11A1	234.7178	SLC11A1	6882.2143
SLC11A2	1697.5506	SLC11A2	2296.9463
SLC12A2	1005.3248	SLC12A2	640.2246
removed	removed	SLC12A3	5.2149
SLC12A4	639.7444	SLC12A4	2169.7578
SLC12A5	5.5378	SLC12A5	6.8194
SLC12A6	3480.0639	SLC12A6	1323.5180
SLC12A7	1850.9052	SLC12A7	2297.9492
SLC12A8	954.2066	SLC12A8	171.0876
SLC12A9	1263.4718	SLC12A9	1345.8356
SLC13A2	7.2417	removed	removed
SLC13A3	37.9127	SLC13A3	72.0052
SLC13A4	25.5591	SLC13A4	12.4354
SLC13A5	125.6656	removed	removed
removed	removed	SLC14A1	73.8104
SLC15A1	580.1917	removed	removed
SLC15A2	344.6219	SLC15A2	699.3933
SLC15A3	279.0202	SLC15A3	4455.6987
SLC15A4	434.5048	SLC15A4	615.3538
SLC16A10	77.5293	SLC16A10	347.3901
SLC16A11	23.4292	SLC16A11	110.3144
SLC16A12	5.1118	SLC16A12	21.6617
SLC16A13	235.9957	SLC16A13	106.5035
SLC16A14	524.3876	SLC16A14	138.7956
SLC16A1	1026.1981	SLC16A1	292.2329
SLC16A2	146.1129	SLC16A2	595.6977
SLC16A3	3315.0160	SLC16A3	2684.2501
SLC16A4	35.7827	SLC16A4	459.3090
SLC16A5	273.9084	SLC16A5	834.3780
SLC16A6	19.1693	SLC16A6	307.4763
SLC16A7	8.5197	SLC16A7	40.5155
SLC16A8	17.8914	SLC16A8	7.0200
SLC16A9	279.8722	SLC16A9	32.0915
SLC17A5	346.7519	SLC17A5	799.4785
SLC17A7	11.5016	SLC17A7	12.0343
SLC17A9	131.2034	SLC17A9	419.9970
SLC18A2	9.3717	SLC18A2	212.0042
SLC18A3	5.1118	removed	removed
SLC19A1	257.2950	SLC19A1	761.5705
SLC19A2	336.1022	SLC19A2	887.5295
SLC19A3	5.1118	SLC19A3	640.0241
SLC1A1	33.6528	SLC1A1	681.9435
SLC1A2	30.6709	SLC1A2	88.0509
SLC1A3	447.2843	SLC1A3	900.5666
SLC1A4	1126.3046	SLC1A4	644.2361
SLC1A5	4615.5485	SLC1A5	2965.2510
SLC1A6	57.0820	removed	removed
SLC1A7	10.6496	SLC1A7	74.1393
SLC20A1	1903.7274	SLC20A1	1518.3272
SLC20A2	3799.3610	SLC20A2	826.1545
SLC22A15	84.7710	SLC22A15	195.1562
SLC22A17	392.3323	SLC22A17	449.6816
SLC22A18AS	31.5229	SLC22A18AS	15.2434
SLC22A18	500.1065	SLC22A18	297.0466
SLC22A20	19.1693	SLC22A20	7.6217
SLC22A23	1747.7913	SLC22A23	1104.1909
SLC22A3	99.2545	SLC22A3	1315.3487
SLC22A4	25.1331	SLC22A4	74.5665
SLC22A5	209.1587	SLC22A5	329.3386
removed	removed	SLC23A1	8.0229
SLC23A2	1068.7966	SLC23A2	1113.1725
SLC23A3	11.9233	SLC23A3	22.6907
SLC24A1	237.2950	SLC24A1	410.1810
SLC24A2	13.2055	removed	removed
SLC24A3	175.0799	SLC24A3	351.8026
removed	removed	SLC24A4	82.8361
removed	removed	SLC24A5	11.2922
SLC24A6	661.1289	SLC24A6	1277.0396
SLC25A10	457.9340	SLC25A10	203.7808
SLC25A11	1042.8115	SLC25A11	1162.1120
SLC25A12	389.7764	SLC25A12	428.2204
SLC25A13	739.9361	SLC25A13	318.7083
SLC25A14	163.5783	SLC25A14	118.1367
SLC25A15	625.5676	SLC25A15	147.7330
SLC25A16	197.2311	SLC25A16	242.2905
SLC25A17	565.7082	SLC25A17	320.7140
removed	removed	SLC25A18	13.2377
SLC25A19	125.2396	SLC25A19	564.4086
SLC25A1	2401.2780	SLC25A1	1347.2396
SLC25A20	170.8200	SLC25A20	464.5239
SLC25A21	25.8275	removed	removed
SLC25A22	605.7508	SLC25A22	506.0422
SLC25A23	1075.6124	SLC25A23	2003.7106
SLC25A24	468.1576	SLC25A24	1034.5485
SLC25A25	1125.0266	SLC25A25	2986.5116
SLC25A26	244.6432	SLC25A26	318.6421
SLC25A27	37.9127	SLC25A27	178.1076
SLC25A28	923.9617	SLC25A28	787.8454
SLC25A29	608.7327	SLC25A29	793.2608
SLC25A30	315.2290	SLC25A30	396.9313
SLC25A32	632.5666	SLC25A32	525.0343
SLC25A33	172.9499	SLC25A33	167.2767
SLC25A34	25.5591	SLC25A34	97.2772
SLC25A35	93.4313	SLC25A35	236.1831
SLC25A36	4030.6709	SLC25A36	1057.8148
SLC25A37	394.4622	SLC25A37	968.9615
SLC25A38	423.4292	SLC25A38	592.0874
SLC25A39	3207.6677	SLC25A39	2313.5937
SLC25A3	7271.9915	SLC25A3	6008.9254
SLC25A40	157.1885	SLC25A40	133.9818
SLC25A42	284.1321	SLC25A42	427.2176
SLC25A43	592.1193	SLC25A43	426.0141
SLC25A44	1197.0181	SLC25A44	1422.4540
SLC25A45	127.7955	SLC25A45	329.9403
SLC25A46	430.2449	SLC25A46	615.7549
SLC25A4	269.6486	SLC25A4	833.5757
SLC25A5	9331.6294	SLC25A5	5348.0419
SLC25A6	5190.6283	SLC25A6	12115.1281
SLC26A10	100.6773	SLC26A10	35.6295
SLC26A11	384.6645	SLC26A11	870.0797
SLC26A1	45.1544	SLC26A1	47.7621
SLC26A2	563.1523	SLC26A2	1154.2897
SLC26A4	5.1118	SLC26A4	114.0631
SLC26A5	27.6890	SLC26A5	5.2149
SLC26A6	548.8690	SLC26A6	317.9441
removed	removed	SLC26A8	7.0200
SLC26A9	39.6166	SLC26A9	1864.7144
SLC27A1	368.4771	SLC27A1	1213.2578
SLC27A2	54.5261	SLC27A2	59.1686
SLC27A3	488.1789	SLC27A3	1541.5935
SLC27A4	1446.2194	SLC27A4	658.4767
SLC27A5	24.8051	SLC27A5	93.8435
SLC28A3	81.7891	SLC28A3	16.4469
SLC29A1	577.2098	SLC29A1	2344.6823
SLC29A2	434.2620	SLC29A2	222.9033
SLC29A3	107.3482	SLC29A3	654.8664
SLC29A4	648.7753	SLC29A4	94.8704
SLC2A10	522.6837	SLC2A10	529.3085
SLC2A11	206.1768	SLC2A11	180.5145
SLC2A12	1555.6976	SLC2A12	174.8985
SLC2A13	150.3727	SLC2A13	208.3939
SLC2A14	34.0788	SLC2A14	104.8990
SLC2A1	19752.5027	SLC2A1	607.3309
SLC2A3	1086.2620	SLC2A3	5037.7576
SLC2A4RG	1162.9393	SLC2A4RG	964.9501
SLC2A4	24.7071	SLC2A4	38.1086
SLC2A5	86.9010	SLC2A5	157.6493
SLC2A6	387.6464	SLC2A6	351.0004
SLC2A8	405.9638	SLC2A8	418.3924
SLC2A9	62.6198	SLC2A9	231.4597
SLC30A1	223.6422	SLC30A1	356.2152
removed	removed	SLC30A2	12.2349
SLC30A3	23.8552	removed	removed
SLC30A4	177.6358	SLC30A4	75.2144
SLC30A5	943.9830	SLC30A5	887.9306
SLC30A6	532.0554	SLC30A6	241.8894
SLC30A7	687.1140	SLC30A7	848.6186
SLC30A9	1602.9819	SLC30A9	1038.7605
SLC31A1	1594.0362	SLC31A1	2393.4213
SLC31A2	296.0596	SLC31A2	1888.9836
SLC33A1	953.3546	SLC33A1	527.9045
removed	removed	SLC34A2	53953.9688
SLC34A3	8.0937	SLC34A3	10.2292
SLC35A1	223.6422	SLC35A1	776.8701
SLC35A2	1105.8573	SLC35A2	706.4133
SLC35A3	514.1640	SLC35A3	208.1934
SLC35A4	983.5996	SLC35A4	2499.9248
SLC35A5	1003.6209	SLC35A5	647.6458
SLC35B1	883.9191	SLC35B1	775.8111
SLC35B2	990.4153	SLC35B2	1069.8491
SLC35B3	517.9979	SLC35B3	385.8998
SLC35B4	518.8498	SLC35B4	390.5130
SLC35C1	635.9957	SLC35C1	1327.9848
SLC35C2	1130.9904	SLC35C2	1285.6641
SLC35D1	384.6645	SLC35D1	452.6902
SLC35D2	500.1065	SLC35D2	472.1456
SLC35E1	1981.6826	SLC35E1	1864.9150
SLC35E2	1134.2790	SLC35E2	2100.9056
SLC35E2	26.9563	SLC35E2	55.6406
SLC35E3	260.2769	SLC35E3	248.5082
SLC35E4	219.8722	SLC35E4	94.3188
removed	removed	SLC35F1	7.0200
SLC35F2	523.1097	SLC35F2	188.1362
SLC35F3	337.3802	SLC35F3	16.8480
SLC35F5	2482.6411	SLC35F5	664.0927
SLC36A1	966.9862	SLC36A1	446.2719
SLC36A4	180.6177	SLC36A4	171.8899
SLC37A1	240.2556	SLC37A1	814.7220
SLC37A2	757.8275	SLC37A2	1299.7042
SLC37A3	956.3365	SLC37A3	496.8159
SLC37A4	607.8807	SLC37A4	510.0537
SLC38A10	2757.8275	SLC38A10	4599.7092
SLC38A1	5354.2066	SLC38A1	1315.5493
SLC38A2	11772.5240	SLC38A2	4709.4219
SLC38A3	13.2055	removed	removed
SLC38A4	24.7071	SLC38A4	10.8309
SLC38A5	335.2503	SLC38A5	1092.7142
SLC38A6	241.1076	SLC38A6	292.0323
SLC38A7	569.5421	SLC38A7	315.9003
SLC38A9	204.4728	SLC38A9	217.8208
SLC39A10	562.7263	SLC39A10	566.2137
SLC39A11	623.2162	SLC39A11	609.9383
removed	removed	SLC39A12	7.6217
SLC39A13	1004.0469	SLC39A13	1492.8546
SLC39A14	2430.6709	SLC39A14	861.2546
SLC39A1	2097.1246	SLC39A1	3308.0279
SLC39A2	238.5517	removed	removed
SLC39A3	392.3323	SLC39A3	452.8907
SLC39A4	359.9574	SLC39A4	328.9375
SLC39A6	3139.9361	SLC39A6	935.0649
SLC39A7	2518.8498	SLC39A7	3263.0998
SLC39A8	323.7487	SLC39A8	7020.6087
SLC39A9	2992.5453	SLC39A9	1683.9994
SLC3A1	5.6571	SLC3A1	5.1667
SLC3A2	9499.8935	SLC3A2	3598.2550
SLC40A1	894.9947	SLC40A1	6475.8562
SLC41A1	1188.0724	SLC41A1	1653.1114
SLC41A2	141.4271	SLC41A2	258.1357
SLC41A3	726.3046	SLC41A3	833.5757
SLC43A1	99.2545	SLC43A1	432.8336
SLC43A2	641.9595	SLC43A2	2227.5485
SLC43A3	235.1438	SLC43A3	2945.1938
SLC44A1	5715.0160	SLC44A1	1613.7993
SLC44A2	3205.9638	SLC44A2	5431.8809
SLC44A3	36.2087	SLC44A3	302.2614
SLC44A4	30.2449	SLC44A4	1236.9252
SLC44A5	80.9372	removed	removed
SLC45A1	23.4292	SLC45A1	39.1115
SLC45A3	130.3514	SLC45A3	395.1261
SLC45A4	445.5804	SLC45A4	770.5962
SLC46A1	327.4462	SLC46A1	910.0456
removed	removed	SLC46A2	951.9130
SLC46A3	196.8051	SLC46A3	741.3127
SLC47A1	473.2694	SLC47A1	813.3180
SLC47A2	100.1065	removed	removed
SLC48A1	1216.1874	SLC48A1	927.8444
removed	removed	SLC4A10	14.4412
SLC4A11	1114.8030	SLC4A11	95.0710
SLC4A1AP	681.1502	SLC4A1AP	516.3315
removed	removed	SLC4A1	48.5383
SLC4A2	1887.2801	SLC4A2	2993.8826
SLC4A3	198.5091	SLC4A3	81.0309
removed	removed	SLC4A4	674.3218
SLC4A5	126.6624	SLC4A5	157.5270
SLC4A7	784.2386	SLC4A7	453.8936
SLC4A8	35.7827	SLC4A8	149.0247
SLC4A9	7.6677	removed	removed
SLC5A10	7.0245	removed	removed
SLC5A12	24.2812	removed	removed
SLC5A1	220.2343	SLC5A1	25.4726
SLC5A3	890.9734	SLC5A3	464.7485
removed	removed	SLC5A4	30.0857
removed	removed	SLC5A5	17.0486
SLC5A6	641.4952	SLC5A6	449.0698
removed	removed	SLC5A7	9.4269
removed	removed	SLC5A8	47.5355
removed	removed	SLC5A9	100.0852
SLC6A10P	10.6496	removed	removed
SLC6A11	29.8190	removed	removed
SLC6A12	14.4835	SLC6A12	160.4573
removed	removed	SLC6A13	24.8709
SLC6A14	586.1555	SLC6A14	2397.8338
SLC6A16	11.5016	SLC6A16	47.9366
SLC6A17	5.1118	SLC6A17	5.2149
SLC6A1	57.9340	SLC6A1	107.5064
SLC6A20	8.0937	SLC6A20	33.2949
SLC6A2	57.9340	removed	removed
SLC6A3	5.5378	SLC6A3	25.2720
SLC6A4	78.3813	SLC6A4	303.2643
SLC6A6	2059.6379	SLC6A6	2581.7580
SLC6A7	7.6677	removed	removed
SLC6A8	4310.5431	SLC6A8	351.2009
SLC6A9	263.0075	SLC6A9	405.2550
SLC7A11	3326.9223	SLC7A11	176.3025
SLC7A1	4241.5335	SLC7A1	759.5648
SLC7A2	60.9159	SLC7A2	2185.6290
SLC7A4	198.5091	SLC7A4	18.8537
SLC7A5P2	15.5059	SLC7A5P2	24.8508
SLC7A5	7532.2684	SLC7A5	1514.7169
SLC7A6OS	145.9595	SLC7A6OS	211.8718
SLC7A6	832.1022	SLC7A6	1050.1249
SLC7A7	190.8413	SLC7A7	2740.0090
SLC7A8	13688.1789	SLC7A8	2465.2259
SLC8A1	74.5474	SLC8A1	722.8602
SLC8A2	9.3717	SLC8A2	5.6160
removed	removed	SLC8A3	46.7332
SLC9A1	1252.3962	SLC9A1	2538.8357
SLC9A2	568.6901	SLC9A2	13.8394
SLC9A3R1	11945.8999	SLC9A3R1	1160.5074
SLC9A3R2	492.0128	SLC9A3R2	3057.1128
SLC9A3	189.0437	SLC9A3	11.8438
SLC9A4	141.8530	removed	removed
SLC9A5	40.4686	SLC9A5	72.4064
SLC9A6	607.8807	SLC9A6	599.1075
SLC9A7	135.8892	SLC9A7	98.4807
SLC9A8	387.2204	SLC9A8	858.4466
SLC9A9	926.9436	SLC9A9	405.9570
SLCO1A2	89.8829	SLCO1A2	24.6703
SLCO1B3	66.8797	removed	removed
SLCO2A1	258.9989	SLCO2A1	1896.2042
SLCO2B1	296.0596	SLCO2B1	9839.6430
SLCO3A1	4578.9137	SLCO3A1	1048.9896
SLCO4A1	88.8775	SLCO4A1	789.6385
SLCO4C1	156.3365	SLCO4C1	339.1666
removed	removed	SLCO5A1	13.2377
removed	removed	SLED1	17.2492
SLFN11	450.2662	SLFN11	1524.3444
removed	removed	SLFN12L	62.9795
SLFN12	12.3536	SLFN12	48.5383
SLFN13	296.9116	SLFN13	191.1448
removed	removed	SLFN14	7.4212
SLFN5	1263.8978	SLFN5	807.5014
SLFNL1	7.2417	SLFNL1	126.3601
SLIT1	51.9702	SLIT1	25.6732
SLIT2	1106.2833	SLIT2	1485.6341
SLIT3	354.4196	SLIT3	3625.5328
SLITRK2	312.2471	SLITRK2	7.4212
SLITRK4	124.3876	SLITRK4	10.4297
removed	removed	SLITRK5	15.0429
SLITRK6	223.6422	SLITRK6	24.6703
SLK	1973.1629	SLK	1645.8908
SLMAP	1575.7188	SLMAP	773.8053
SLMO1	51.5442	SLMO1	28.8823
SLMO2	2430.2449	SLMO2	957.1278
SLN	5.1118	SLN	17.4497
SLPI	4330.1384	SLPI	14064.2832
SLTM	1728.6475	SLTM	1709.0709
SLU7	767.1991	SLU7	831.1688
SLURP1	108.6262	removed	removed
SMAD1	1098.6155	SMAD1	404.7535
SMAD2	3093.9297	SMAD2	1688.8131
SMAD3	3188.4984	SMAD3	1512.1095
SMAD4	2412.2982	SMAD4	1558.9089
SMAD5OS	8.5197	SMAD5OS	5.0143
SMAD5	1609.7977	SMAD5	1092.5137
SMAD6	51.1182	SMAD6	281.2014
SMAD7	271.3525	SMAD7	1373.3139
SMAD9	92.8647	SMAD9	90.0567
SMAGP	333.9723	SMAGP	306.8746
SMAP1	1037.1161	SMAP1	705.1336
SMAP2	434.9308	SMAP2	2587.9757
SMARCA1	1319.2758	SMARCA1	761.7710
SMARCA2	2901.8104	SMARCA2	2680.4393
SMARCA4	3653.2481	SMARCA4	2616.6575
SMARCA5	2688.1832	SMARCA5	2172.7243
SMARCAD1	658.1470	SMARCAD1	490.7988
SMARCAL1	480.0852	SMARCAL1	558.5920
SMARCB1	3196.1661	SMARCB1	1289.2744
SMARCC1	2883.0671	SMARCC1	1862.7087
SMARCC2	2429.3930	SMARCC2	2952.4144
SMARCD1	1726.5176	SMARCD1	1236.9252
SMARCD2	3738.0192	SMARCD2	1835.8321
SMARCD3	580.1917	SMARCD3	803.8911
SMARCE1	2794.8882	SMARCE1	2012.9369
SMC1A	4247.9233	SMC1A	1908.6396
SMC2	1628.9670	SMC2	280.1986
SMC3	1497.3376	SMC3	862.6586
SMC4	3998.2961	SMC4	792.0574
SMC5	1109.6912	SMC5	849.4208
SMC6	1517.3589	SMC6	475.5553
SMCHD1	1818.1044	SMCHD1	1152.6852
SMCR5	5.5378	SMCR5	5.6160
SMCR7L	2196.3791	SMCR7L	1021.3107
SMCR7	214.6965	SMCR7	261.9465
SMCR8	1289.0990	SMCR8	1258.0173
SMEK1	2313.5250	SMEK1	1556.2353
SMEK2	2140.1491	SMEK2	1518.7284
SMG1	3018.9563	SMG1	1919.2699
SMG5	2579.3397	SMG5	2124.2541
SMG6	1447.9233	SMG6	1437.0957
SMG7	3919.0628	SMG7	1762.2223
SMN1	8.5921	SMN1	5.6000
SMN2	974.1555	SMN2	875.7118
SMNDC1	730.9904	SMNDC1	540.9417
SMOC1	906.9223	SMOC1	57.1629
SMOC2	2744.1960	SMOC2	1200.4212
SMOX	698.1896	SMOX	187.7350
SMO	2077.1033	SMO	376.6735
SMPD1	580.1917	SMPD1	1200.8223
SMPD2	234.7178	SMPD2	335.9575
SMPD3	245.3674	SMPD3	187.7350
SMPD4	2284.5580	SMPD4	1546.4073
SMPDL3A	154.6326	SMPDL3A	552.1737
SMPDL3B	5.1118	SMPDL3B	163.4659
SMPX	9.7977	removed	removed
SMS	3796.8051	SMS	991.0244
removed	removed	SMTNL1	20.0572
removed	removed	SMTNL2	109.9133
SMTN	899.6805	SMTN	1759.8155
SMU1	1511.3951	SMU1	1442.7117
SMUG1	479.2332	SMUG1	300.8574
SMURF1	2132.2343	SMURF1	1679.3762
SMURF2	596.8051	SMURF2	668.7058
SMYD2	586.5815	SMYD2	557.9903
SMYD3	220.6603	SMYD3	250.3134
SMYD4	635.5698	SMYD4	429.0227
SMYD5	705.4313	SMYD5	466.7302
SNAI1	72.8435	SNAI1	462.7187
SNAI2	2069.0096	SNAI2	353.0061
SNAI3	7.2417	SNAI3	197.5631
SNAP23	1320.5538	SNAP23	1462.1672
removed	removed	SNAP25	59.3692
SNAP29	1301.3845	SNAP29	791.6562
SNAP47	618.7646	SNAP47	541.4852
SNAP91	48.1363	removed	removed
SNAPC1	794.0362	SNAPC1	291.0294
SNAPC2	400.0000	SNAPC2	452.2890
SNAPC3	442.1725	SNAPC3	392.1175
SNAPC4	435.3568	SNAPC4	430.4267
SNAPC5	90.8328	SNAPC5	101.2365
SNAPIN	761.2354	SNAPIN	518.8788
SNCAIP	53.6741	SNCAIP	129.3085
SNCA	137.1672	SNCA	193.1505
SNCB	9.7977	SNCB	7.8223
SNCG	79.6592	SNCG	178.5087
SND1	3365.7082	SND1	3902.9233
SNED1	303.3014	SNED1	1730.1309
SNF8	802.5559	SNF8	786.2408
SNHG10	199.3610	SNHG10	83.4378
SNHG11	212.5964	SNHG11	114.2135
SNHG12	165.7338	SNHG12	452.8185
SNHG1	915.8679	SNHG1	438.6502
SNHG3-RCC1	63.0927	SNHG3-RCC1	119.8335
SNHG3	57.0820	SNHG3	54.5555
SNHG4	20.8179	SNHG4	5.1005
SNHG5	346.3259	SNHG5	546.1565
SNHG6	469.4356	SNHG6	499.0222
SNHG7	551.9872	SNHG7	396.5582
SNHG8	224.4941	SNHG8	385.2981
SNHG9	10.2236	SNHG9	20.4583
SNIP1	235.5698	SNIP1	322.1180
SNN	774.8669	SNN	1325.5779
SNORA39	15.3056	removed	removed
removed	removed	SNORA57	5.0143
SNORA7B	12.6645	SNORA7B	8.9936
SNORA8	1026.4026	SNORA8	322.7037
removed	removed	SNORD10	6.2177
removed	removed	SNORD116-20	13.4383
SNORD116-28	23.0415	SNORD116-28	38.9931
SNORD116-4	36.4984	SNORD116-4	65.6471
removed	removed	SNORD17	24.2692
SNORD1C	71.8040	SNORD1C	42.0318
SNPH	67.7316	SNPH	173.4945
SNRK	541.0011	SNRK	1522.7398
SNRNP200	10318.6368	SNRNP200	5117.1840
SNRNP25	727.1565	SNRNP25	385.4987
SNRNP27	598.0831	SNRNP27	408.9656
SNRNP35	188.7583	SNRNP35	308.9144
SNRNP40	635.1438	SNRNP40	626.1846
SNRNP48	342.4920	SNRNP48	232.8637
SNRNP70	3732.0554	SNRNP70	3437.5972
SNRPA1	491.5868	SNRPA1	274.9837
SNRPA	1217.4654	SNRPA	942.4861
SNRPB2	1104.5793	SNRPB2	622.7749
SNRPB	4261.1289	SNRPB	2189.2393
SNRPC	883.4931	SNRPC	810.5100
SNRPD1	1225.9851	SNRPD1	441.4582
SNRPD2	3022.7902	SNRPD2	1779.2709
SNRPD3	2624.5112	SNRPD3	1077.7014
SNRPE	764.6432	SNRPE	351.4015
SNRPF	955.4846	SNRPF	378.8798
SNRPG	1193.6102	SNRPG	403.1490
SNRPN	564.9414	SNRPN	2113.2167
SNTA1	214.2705	SNTA1	376.8741
SNTB1	274.7604	SNTB1	1226.0944
SNTB2	954.2066	SNTB2	1113.5737
removed	removed	SNTG2	5.0143
SNTN	6.3898	SNTN	98.4807
SNUPN	387.6464	SNUPN	373.6649
SNURF	28.0298	SNURF	105.3222
SNW1	2200.6390	SNW1	1146.6680
SNX10	316.9329	SNX10	909.7929
SNX11	474.5474	SNX11	613.7492
SNX12	394.0362	SNX12	240.8865
SNX13	984.8775	SNX13	778.8196
SNX14	745.4739	SNX14	1068.4451
SNX15	346.7519	SNX15	539.1365
SNX16	343.7700	SNX16	132.5778
SNX17	2832.8009	SNX17	2922.9304
SNX18	827.2630	SNX18	1117.1840
SNX19	2206.1768	SNX19	1914.8573
SNX1	2692.6518	SNX1	3673.4694
SNX20	7.2417	SNX20	216.9403
SNX21	325.3717	SNX21	570.8289
SNX22	145.7508	SNX22	436.7166
SNX24	112.4601	SNX24	309.6826
SNX25	315.6550	SNX25	942.4861
SNX27	1513.2950	SNX27	1454.1102
SNX29	614.2705	SNX29	971.3684
SNX2	816.6134	SNX2	2505.9419
SNX30	451.1182	SNX30	2997.7436
SNX31	79.6592	removed	removed
SNX32	5.5378	removed	removed
SNX33	1020.2343	SNX33	1240.9367
SNX3	2073.2694	SNX3	3375.0188
SNX4	1197.8701	SNX4	672.5167
SNX5	2107.3482	SNX5	2019.1546
SNX6	2003.4079	SNX6	1088.1011
SNX7	307.1353	SNX7	222.0328
SNX8	555.9105	SNX8	531.3142
SNX9	1766.5602	SNX9	1280.2487
SOAT1	588.7114	SOAT1	1784.6864
SOBP	110.3301	SOBP	271.9751
SOCS1	93.2907	SOCS1	328.1352
SOCS2	276.8903	SOCS2	3390.4628
SOCS3	1932.6944	SOCS3	33313.1425
SOCS4	1124.1747	SOCS4	526.7011
SOCS5	757.8275	SOCS5	855.0369
SOCS6	811.0756	SOCS6	722.2584
SOCS7	117.5719	SOCS7	74.2115
SOD1	3456.0170	SOD1	1919.0693
SOD2	5711.1821	SOD2	15582.0087
SOD3	100.1065	SOD3	1766.6349
SOLH	1474.3344	SOLH	1291.2801
SON	5442.8115	SON	5506.6941
SORBS1	122.6837	SORBS1	991.2250
SORBS2	41.7465	SORBS2	783.2322
SORBS3	1907.9872	SORBS3	3473.4995
removed	removed	SORCS1	5.4154
SORCS2	376.1448	SORCS2	564.0074
SORD	657.7210	SORD	320.3129
SORL1	8583.1736	SORL1	1994.0831
SORT1	1137.8062	SORT1	4841.9997
SOS1	1576.1448	SOS1	1251.1658
SOS2	1039.8296	SOS2	980.5947
SOSTDC1	2008.9457	SOSTDC1	140.1996
SOST	2270.5005	SOST	25.0715
SOX10	6.3898	SOX10	5.2149
SOX11	112.4601	SOX11	5.0143
SOX12	1041.9595	SOX12	287.6197
SOX13	715.2290	SOX13	1081.0811
SOX15	1052.6092	SOX15	33.8966
SOX17	14.4835	SOX17	288.0209
SOX18	60.9159	SOX18	463.5210
SOX1	14.4835	removed	removed
SOX21	785.5165	SOX21	11.6332
SOX2OT	224.9201	removed	removed
SOX2	6380.8307	SOX2	70.2001
SOX30	5.5378	removed	removed
SOX4	2714.8030	SOX4	883.7186
SOX5	62.6198	SOX5	74.8132
SOX6	272.2045	SOX6	64.9852
SOX7	541.4271	SOX7	2567.9186
SOX8	61.3419	SOX8	10.2292
SOX9	1573.1629	SOX9	163.6664
SP100	482.2151	SP100	1900.8173
SP110	73.6954	SP110	739.9087
SP140L	101.8104	SP140L	404.3323
SP140	7.2417	SP140	249.7317
SP1	3209.7977	SP1	2431.3293
SP2	758.2535	SP2	839.9940
SP3	1505.8573	SP3	1422.6546
SP4	304.1534	SP4	278.3934
removed	removed	SP5	12.0343
SP6	158.8924	SP6	97.0767
SP7	5.1118	removed	removed
SP8	15.3355	removed	removed
SPA17	125.2396	SPA17	106.5035
SPACA4	14.9095	SPACA4	15.6446
SPAG16	187.8594	SPAG16	154.8413
SPAG17	8.9457	SPAG17	30.4869
SPAG1	164.0043	SPAG1	193.5516
SPAG4	20.0213	SPAG4	208.3939
SPAG5	1164.7199	SPAG5	112.2118
SPAG6	7.2417	SPAG6	112.3201
SPAG7	604.8988	SPAG7	854.8363
SPAG8	8.5197	SPAG8	37.7075
SPAG9	3428.3280	SPAG9	2760.4673
SPARCL1	8481.3632	SPARCL1	13888.7830
SPARC	52048.5623	SPARC	31580.2036
