gene_id	TCGA-44-6147-01A-11R-1755-07	gene_id	TCGA-44-6147-11A-01R-1858-07
RNF122	289.6175	RNF122	880.6239
RNF123	636.0656	RNF123	659.8680
RNF125	367.7596	RNF125	384.5231
RNF126	432.7869	RNF126	467.3065
RNF128	81.9672	RNF128	598.6803
RNF130	2096.1749	RNF130	1745.0510
removed	removed	RNF133	15.5969
RNF135	674.8634	RNF135	245.9508
RNF138P1	15.3005	RNF138P1	26.3947
RNF138	631.1475	RNF138	798.4403
RNF139	1169.3989	RNF139	926.8146
RNF13	1307.6503	RNF13	2190.7618
RNF141	1793.4426	RNF141	1214.1572
RNF144A	553.0055	RNF144A	401.3197
RNF144B	1564.4809	RNF144B	1535.0930
RNF145	3974.3169	RNF145	6994.0012
RNF146	709.2896	RNF146	703.0594
removed	removed	RNF148	30.5939
RNF149	1000.0000	RNF149	2161.9676
RNF14	769.3989	RNF14	872.2256
RNF150	91.2568	RNF150	24.5951
RNF152	39.8907	RNF152	23.3953
RNF157	61.6995	RNF157	94.1812
RNF160	818.0328	RNF160	559.6881
RNF165	49.1803	RNF165	28.7942
RNF166	344.8087	RNF166	287.3425
RNF167	1613.1148	RNF167	1539.2921
RNF168	186.3388	RNF168	188.3623
RNF169	599.8689	RNF169	828.1584
RNF170	994.5355	RNF170	362.3275
RNF175	15.3005	RNF175	16.1968
RNF180	153.0055	RNF180	180.5639
RNF181	1289.6175	RNF181	768.4463
RNF182	16.9399	RNF182	48.5903
RNF183	15.3005	removed	removed
RNF185	860.9016	RNF185	1160.2160
RNF187	2808.7432	RNF187	1466.1068
RNF19A	3496.1749	RNF19A	4742.0516
RNF19B	990.7104	RNF19B	1527.8944
RNF207	139.8907	RNF207	56.9886
RNF208	129.5082	RNF208	43.7912
RNF20	1020.2186	RNF20	691.0618
RNF212	19.1257	RNF212	17.3965
RNF213	4918.0820	RNF213	4239.8380
RNF214	307.6503	RNF214	180.5639
RNF215	197.8142	RNF215	177.5645
RNF216L	295.5738	RNF216L	228.5543
RNF216	1348.0874	RNF216	858.4283
RNF217	81.4098	RNF217	154.1092
RNF219	274.6612	RNF219	263.0054
RNF220	1152.9508	RNF220	597.7624
RNF222	9.8361	removed	removed
RNF24	296.7213	RNF24	303.5393
RNF25	290.7104	RNF25	323.9352
RNF26	990.1639	RNF26	648.4703
RNF2	569.9454	RNF2	427.1146
RNF31	1370.0984	RNF31	673.0654
RNF32	106.0109	RNF32	32.3935
RNF34	589.5464	RNF34	508.6323
RNF38	1113.6612	RNF38	1529.0942
RNF39	127.3224	RNF39	205.1590
RNF40	2674.8634	RNF40	1932.2136
RNF41	839.3443	RNF41	980.8038
RNF43	814.7541	RNF43	107.9784
RNF44	1169.9454	RNF44	943.6113
RNF4	1253.0055	RNF4	1284.9430
RNF5P1	163.3880	RNF5P1	118.7762
RNF5	972.6776	RNF5	667.6665
RNF6	914.2077	RNF6	1160.1680
RNF7	949.7268	RNF7	812.2376
RNF8	368.8525	RNF8	305.3389
RNFT1	410.9290	RNFT1	267.5465
RNFT2	55.7377	RNFT2	18.5963
RNGTT	404.3716	RNGTT	299.3401
RNH1	3427.3224	RNH1	4827.2346
RNLS	101.0929	RNLS	106.7786
RNMTL1	201.0929	RNMTL1	274.7451
RNMT	977.5956	RNMT	813.4373
RNPC3	318.8251	RNPC3	110.3779
RNPEPL1	1846.4481	RNPEPL1	2052.1896
RNPEP	2317.4863	RNPEP	1334.7331
RNPS1	2566.6667	RNPS1	2354.5291
ROBLD3	920.2186	ROBLD3	412.7175
ROBO1	955.1913	ROBO1	853.0294
removed	removed	ROBO2	375.5249
ROBO3	62.2951	ROBO3	114.5771
ROBO4	608.7432	ROBO4	6133.7732
ROCK1	1620.7650	ROCK1	2548.8902
ROCK2	1129.5082	ROCK2	1971.8056
ROD1	2880.3279	ROD1	3157.7684
ROGDI	626.2295	ROGDI	419.9160
ROM1	86.8852	ROM1	52.1896
ROMO1	866.1202	ROMO1	526.0948
ROPN1B	20.2186	removed	removed
ROPN1L	519.6721	ROPN1L	68.9862
ROPN1	6.0109	removed	removed
ROR1	115.8470	ROR1	437.3125
ROR2	174.8634	ROR2	88.1824
RORA	826.7760	RORA	1560.2879
RORB	7.1038	RORB	30.5939
RORC	721.3115	RORC	259.7481
ROS1	1085.6284	ROS1	3926.4607
removed	removed	RP1L1	11.9976
RP1	942.0765	RP1	128.3743
RP2	436.6120	RP2	1350.9298
RP9P	141.5301	RP9P	125.9748
RP9	153.0055	RP9	103.7792
RPA1	1559.0164	RPA1	1041.9916
RPA2	1175.4098	RPA2	673.0654
RPA3	395.6284	RPA3	160.7678
RPAIN	444.2295	RPAIN	372.4115
RPAP1	515.8470	RPAP1	400.1200
RPAP2	212.0219	RPAP2	121.7756
RPAP3	533.8798	RPAP3	378.5243
RPE	638.0273	RPE	299.1182
RPF1	515.3005	RPF1	591.4817
RPF2	322.4044	RPF2	338.9322
RPGRIP1L	504.9180	RPGRIP1L	49.1902
RPGRIP1	14.7541	RPGRIP1	5.9988
RPGR	556.2842	RPGR	1125.9748
RPH3AL	396.7213	RPH3AL	567.4865
removed	removed	RPH3A	9.5981
RPIA	380.3279	RPIA	320.9358
RPL10A	9852.4590	RPL10A	5550.6899
RPL10	13483.9126	RPL10	9541.9376
RPL11	14424.5902	RPL11	10890.2220
RPL12	9025.6831	RPL12	5087.5825
RPL13AP17	22.9508	RPL13AP17	37.1926
RPL13AP20	30.6011	RPL13AP20	52.7894
RPL13AP3	14.7541	RPL13AP3	14.9970
RPL13AP6	24.5902	RPL13AP6	22.1956
RPL13A	10592.8962	RPL13A	7281.9436
RPL13P5	15.3005	RPL13P5	28.7942
RPL13	17906.5574	RPL13	8385.1230
RPL14	4820.2186	RPL14	4443.3113
RPL15	12431.1475	RPL15	12223.1554
RPL17	3607.0765	RPL17	2733.1254
RPL18A	1727.3224	RPL18A	959.8080
RPL18	8949.1803	RPL18	6954.4091
RPL19P12	232.7869	RPL19P12	221.3557
RPL19	15296.1749	RPL19	11184.1632
removed	removed	RPL21P44	8.9982
RPL21	9.8361	RPL21	5.3989
RPL22L1	368.8525	RPL22L1	236.9526
RPL22	5616.9399	RPL22	4747.4505
removed	removed	RPL23AP32	5.3989
RPL23AP53	93.9891	RPL23AP53	256.1488
RPL23AP64	8.1967	RPL23AP64	10.1980
RPL23AP7	90.7104	RPL23AP7	91.1818
RPL23AP82	68.8689	RPL23AP82	67.4985
RPL23A	3288.5246	RPL23A	2107.3785
RPL23P8	97.2678	RPL23P8	115.1770
RPL23	9327.8689	RPL23	7190.7618
RPL24	5955.7377	RPL24	5089.3821
RPL26L1	180.3279	RPL26L1	129.5741
RPL26	7698.3607	RPL26	6728.2543
RPL27A	11446.4481	RPL27A	7008.3983
RPL27	6602.1858	RPL27	4143.9712
RPL28	15631.6940	RPL28	6304.1392
RPL29	6576.5027	RPL29	5173.3653
RPL30	17278.1421	RPL30	5979.6041
RPL31P11	11.4754	RPL31P11	11.3977
RPL31	10252.4590	RPL31	5965.8068
RPL32P3	209.9126	RPL32P3	145.2250
RPL32	9661.2022	RPL32	7859.0282
RPL34	4843.7158	RPL34	4202.1596
RPL35A	7695.0820	RPL35A	5288.5423
RPL35	6862.2951	RPL35	3977.8044
RPL36AL	2545.9016	RPL36AL	2944.2112
RPL36A	67.7596	RPL36A	62.9874
RPL36	5954.6448	RPL36	2926.2148
RPL37A	11793.9891	RPL37A	7659.2681
RPL37	12300.0000	RPL37	6046.7906
RPL38	4143.7158	RPL38	2751.6497
RPL39L	175.4098	RPL39L	31.1938
RPL39	457.9235	RPL39	356.3287
RPL3	27115.3005	RPL3	23061.1878
RPL41	12073.7705	RPL41	9329.3341
RPL4	15814.2077	RPL4	15023.9952
RPL5	14593.4426	RPL5	11742.0516
RPL6	5842.6230	RPL6	4565.0870
RPL7A	11881.4208	RPL7A	7708.4583
RPL7L1	922.4044	RPL7L1	848.2304
RPL7	1425.1366	RPL7	811.0378
RPL8	43674.8634	RPL8	15913.6173
RPL9	1793.4426	RPL9	1362.3275
RPLP0P2	49.7268	RPLP0P2	37.7924
RPLP0	16115.3005	RPLP0	9736.6527
RPLP1	16360.1093	RPLP1	13011.3977
RPLP2	8709.2896	RPLP2	5129.5741
RPN1	8532.7869	RPN1	6858.4283
RPN2	7830.0492	RPN2	5448.1104
RPP14	355.7377	RPP14	518.2963
RPP21	292.4754	RPP21	126.5747
RPP25	112.0219	RPP25	156.5687
RPP30	319.6721	RPP30	228.5543
RPP38	325.1366	RPP38	236.9526
RPP40	120.2186	RPP40	38.3923
RPPH1	18.0328	RPPH1	13.7972
RPRD1A	809.8361	RPRD1A	936.4127
RPRD1B	1639.3443	RPRD1B	920.8158
RPRD2	1785.2459	RPRD2	722.8554
RPRM	32.7869	removed	removed
RPS10P7	70.4918	RPS10P7	17.3965
RPS10	5296.1749	RPS10	3061.7876
RPS11	16904.9180	RPS11	13130.7738
RPS12	9485.7923	RPS12	8583.0834
RPS13	5706.5574	RPS13	4322.1356
RPS14	13042.0765	RPS14	6658.6683
RPS15AP10	9.8361	removed	removed
RPS15A	8761.2022	RPS15A	4891.4217
RPS15	3623.4973	RPS15	2412.1176
RPS16	13691.8033	RPS16	8154.7690
RPS17	6476.5027	RPS17	4937.0126
RPS18	25106.0109	RPS18	10955.0090
RPS19BP1	677.5956	RPS19BP1	554.8890
RPS19	15054.6448	RPS19	6611.2777
RPS20	19108.1967	RPS20	9970.6059
RPS21	6597.8142	RPS21	2999.4001
RPS23	9836.0656	RPS23	8974.8050
RPS24	11379.7814	RPS24	8975.4049
RPS25	7598.3607	RPS25	4871.0258
RPS26	693.9891	RPS26	350.3299
RPS27A	6125.6831	RPS27A	4664.6671
RPS27L	600.0000	RPS27L	631.0738
RPS27	1210.3825	RPS27	726.4547
RPS28	493.4426	RPS28	400.7199
RPS29	6143.1694	RPS29	3194.3611
RPS2P32	25.1366	RPS2P32	10.1980
RPS2	10247.5410	RPS2	5079.1842
RPS3A	3911.4754	RPS3A	3549.4901
RPS3	17559.0164	RPS3	12458.9082
RPS4X	26798.3607	RPS4X	17362.3275
RPS4Y1	7.1038	removed	removed
RPS5	11487.9781	RPS5	6163.7672
RPS6KA1	1631.1475	RPS6KA1	2091.1818
RPS6KA2	2433.3333	RPS6KA2	5475.7049
RPS6KA3	3630.6011	RPS6KA3	4722.2555
RPS6KA4	945.9016	RPS6KA4	1074.9850
RPS6KA5	505.4645	RPS6KA5	270.5459
RPS6KA6	55.7377	RPS6KA6	13.7972
RPS6KB1	759.5628	RPS6KB1	895.0210
RPS6KB2	661.2022	RPS6KB2	457.1086
RPS6KC1	545.3552	RPS6KC1	339.5321
RPS6KL1	242.0765	RPS6KL1	23.9952
RPS6	21787.9781	RPS6	14250.7499
RPS7	4175.9563	RPS7	3223.7552
RPS8	15442.0765	RPS8	8552.4895
RPS9	11391.2568	RPS9	9027.5945
RPSAP58	5727.8689	RPSAP58	4401.9196
RPSAP9	26.7760	RPSAP9	18.5963
RPSA	4006.0109	RPSA	3201.5597
RPTOR	802.1858	RPTOR	914.8170
RPUSD1	423.4973	RPUSD1	160.7678
RPUSD2	167.7596	RPUSD2	150.5699
RPUSD3	303.2787	RPUSD3	172.7654
RPUSD4	402.7322	RPUSD4	388.7223
RQCD1	178.6885	RQCD1	245.3509
RRAD	955.7377	RRAD	2079.1842
RRAGA	1704.3716	RRAGA	2008.3983
RRAGB	304.9180	RRAGB	233.9532
RRAGC	336.0656	RRAGC	678.2064
RRAGD	374.8634	RRAGD	522.4955
RRAS2	920.2186	RRAS2	1246.5507
RRAS	608.7432	RRAS	2050.3899
RRBP1	8259.5628	RRBP1	7283.7433
RREB1	1532.2404	RREB1	1043.1914
RRM1	995.0820	RRM1	645.4709
RRM2B	1526.2295	RRM2B	969.4061
RRM2	215.8470	RRM2	269.3461
RRN3P1	28.4153	RRN3P1	30.5939
RRN3P2	8.7432	RRN3P2	13.7972
RRN3P3	54.7869	RRN3P3	99.9940
RRN3	1050.8197	RRN3	1434.3131
RRP12	1320.7650	RRP12	1952.0096
RRP15	661.2022	RRP15	793.0414
RRP1B	1054.0984	RRP1B	604.6791
RRP1	615.8470	RRP1	514.0972
RRP7A	502.7322	RRP7A	733.6533
RRP7B	77.5191	RRP7B	87.9124
RRP8	278.6885	RRP8	262.1476
RRP9	310.3825	RRP9	288.5423
RRS1	856.2842	RRS1	742.6515
removed	removed	RS1	85.7828
RSAD1	548.0874	RSAD1	338.9322
RSAD2	783.6066	RSAD2	364.7271
RSBN1L	639.9454	RSBN1L	227.6545
RSBN1	650.2732	RSBN1	808.6383
RSC1A1	326.5301	RSC1A1	278.2543
RSF1	762.2951	RSF1	607.0786
RSL1D1	3410.9290	RSL1D1	2920.8158
RSL24D1	1119.1257	RSL24D1	1873.4253
RSPH10B2	273.2240	RSPH10B2	19.1962
RSPH1	1694.5355	RSPH1	139.7720
RSPH3	282.5137	RSPH3	130.7738
RSPH4A	1172.1311	RSPH4A	105.5789
RSPH9	325.1366	RSPH9	34.7930
RSPO1	20.7650	RSPO1	73.1854
RSPO2	17.4863	RSPO2	47.3905
RSPO3	63.3880	RSPO3	158.3683
RSPO4	142.6230	RSPO4	238.1524
RSPRY1	480.3279	RSPRY1	398.3203
RSRC1	183.6066	RSRC1	120.5759
RSRC2	1218.0328	RSRC2	1505.6989
RSU1	1476.5027	RSU1	1667.6665
RTCD1	448.6339	RTCD1	409.7181
RTDR1	138.7978	removed	removed
RTEL1	592.6776	RTEL1	309.9400
RTF1	1182.5137	RTF1	1379.7241
RTKN2	128.4153	RTKN2	2487.7025
RTKN	524.0437	RTKN	406.1188
RTN1	134.4262	RTN1	384.5231
RTN2	113.6612	RTN2	129.5741
RTN3	3558.4699	RTN3	3796.0408
RTN4IP1	108.1967	RTN4IP1	52.7894
RTN4RL1	308.7432	RTN4RL1	88.7822
RTN4RL2	50.8197	RTN4RL2	17.9964
RTN4R	116.9399	RTN4R	99.5801
RTN4	3578.1421	RTN4	10439.1122
RTP4	190.1639	RTP4	61.1878
RTTN	179.2350	RTTN	114.5771
RUFY1	884.1530	RUFY1	769.6461
RUFY2	328.9672	RUFY2	328.7343
RUFY3	583.0601	RUFY3	1470.3059
RUFY4	19.1257	removed	removed
RUNDC1	689.0710	RUNDC1	415.1170
RUNDC2A	56.2842	RUNDC2A	56.3887
RUNDC2C	51.1311	RUNDC2C	35.2010
RUNDC3A	12.0219	RUNDC3A	9.5981
RUNDC3B	31.1475	RUNDC3B	8.9982
RUNX1T1	37.7049	RUNX1T1	25.1950
RUNX1	4480.3279	RUNX1	4169.1662
RUNX2	369.9454	RUNX2	99.5801
RUNX3	746.9945	RUNX3	715.6569
RUSC1	1171.0383	RUSC1	501.4997
RUSC2	542.6230	RUSC2	1727.6545
RUVBL1	1605.5738	RUVBL1	454.7091
RUVBL2	1893.9891	RUVBL2	806.2388
RWDD1	526.2295	RWDD1	826.6347
RWDD2A	87.9781	RWDD2A	82.7834
RWDD2B	282.5137	RWDD2B	113.9772
RWDD3	199.0929	RWDD3	97.8764
RWDD4A	338.7978	RWDD4A	355.1290
removed	removed	RXFP1	83.3833
RXFP4	10.9290	removed	removed
RXRA	2339.8907	RXRA	2152.9694
RXRB	1288.5246	RXRB	773.2454
RXRG	28.9617	RXRG	77.9844
RYBP	1277.5956	RYBP	4265.7469
RYK	1177.5956	RYK	833.8332
RYR1	202.1858	RYR1	136.1728
RYR2	92.3497	RYR2	205.1590
RYR3	113.6612	RYR3	16.1968
S100A10	6026.7760	S100A10	17749.2501
S100A11	7354.6448	S100A11	8078.5843
S100A12	10.3825	S100A12	404.9190
S100A13	1467.7596	S100A13	1190.1620
S100A14	1142.6230	S100A14	2469.7061
S100A16	1612.5683	S100A16	5341.3317
S100A1	77.5956	S100A1	34.7930
S100A2	471.5847	S100A2	145.1710
S100A3	15.8470	S100A3	266.3467
S100A4	1495.6284	S100A4	6063.5873
S100A5	13.6612	removed	removed
S100A6	12609.2896	S100A6	23063.5873
S100A8	175.9563	S100A8	3590.8818
S100A9	1921.8579	S100A9	7003.5993
S100B	69.3989	S100B	57.5885
S100PBP	518.5792	S100PBP	212.9574
S100P	1074.3169	S100P	181.7636
S1PR1	1324.5902	S1PR1	8511.6977
S1PR2	942.0765	S1PR2	1321.5357
S1PR3	485.2022	S1PR3	705.9568
S1PR4	159.5628	S1PR4	280.1440
S1PR5	55.1913	S1PR5	149.3701
SAA1	218.5792	SAA1	16.1968
SAA2	183.6066	removed	removed
SAA4	25.1366	removed	removed
SAAL1	153.0055	SAAL1	82.1836
SAC3D1	128.4153	SAC3D1	48.5903
SACM1L	797.2678	SACM1L	881.8236
SACS	353.5519	SACS	778.0444
SAE1	1419.1257	SAE1	1494.3011
SAFB2	1286.8852	SAFB2	1581.8836
SAFB	1656.8306	SAFB	1755.2490
SALL2	1043.1694	SALL2	162.5675
SALL4	105.4645	removed	removed
SAMD10	116.9399	SAMD10	45.5909
SAMD11	81.4863	SAMD11	36.0948
SAMD12	859.0164	SAMD12	540.4919
SAMD13	12.5683	SAMD13	11.9976
SAMD14	26.7760	SAMD14	140.9718
SAMD1	239.3443	SAMD1	160.7678
SAMD3	22.9508	SAMD3	20.3959
SAMD4A	1597.2678	SAMD4A	4716.2567
SAMD4B	2057.9235	SAMD4B	2378.5243
SAMD5	101.0929	SAMD5	338.9322
SAMD8	93.9891	SAMD8	173.9652
SAMD9L	745.3552	SAMD9L	1130.7738
SAMD9	696.1749	SAMD9	609.4781
SAMHD1	2475.9617	SAMHD1	2197.6965
SAMM50	538.7978	SAMM50	485.3029
SAMSN1	432.7869	SAMSN1	1045.5909
SAP130	687.9781	SAP130	410.9178
SAP18	1696.1749	SAP18	2130.7738
SAP30BP	803.8251	SAP30BP	1848.8302
SAP30L	775.9563	SAP30L	782.2436
SAP30	194.5355	SAP30	135.5729
SAPS1	2309.8361	SAPS1	1489.5021
SAPS2	791.2568	SAPS2	1044.3911
SAPS3	1991.8033	SAPS3	2493.1014
SAR1A	2255.1913	SAR1A	4427.7145
SAR1B	510.3825	SAR1B	400.7199
SARDH	179.2350	SARDH	46.7906
SARM1	492.8306	SARM1	289.1542
SARNP	560.0929	SARNP	751.2537
SARS2	379.2350	SARS2	145.1710
SARS	2586.3388	SARS	3192.5615
SART1	1380.3279	SART1	1280.7439
SART3	1088.5246	SART3	1087.5825
SASH1	1010.9290	SASH1	3841.0318
SASH3	646.9945	SASH3	625.0750
SASS6	113.6612	SASS6	25.7948
SAT1	8009.2896	SAT1	27691.6617
SAT2	345.9016	SAT2	545.8908
SATB1	626.2295	SATB1	721.0558
SATB2	63.3880	SATB2	39.5921
SATL1	31.1475	SATL1	16.7966
SAV1	921.3115	SAV1	947.8104
SBDSP1	403.8251	SBDSP1	1053.9892
SBDS	1662.8415	SBDS	5277.1446
removed	removed	SBF1P1	6.5987
SBF1	1455.7377	SBF1	1638.2723
SBF2	950.2404	SBF2	934.7570
SBK1	462.8415	SBK1	46.7906
SBNO1	453.5519	SBNO1	412.7175
SBNO2	2084.6995	SBNO2	5746.2507
SC4MOL	852.4590	SC4MOL	5413.3173
SC5DL	2261.2022	SC5DL	1464.3071
SC65	378.6885	SC65	92.3815
SCAF1	1273.2240	SCAF1	1576.4847
SCAI	355.7377	SCAI	408.5183
SCAMP1	906.0109	SCAMP1	674.8650
SCAMP2	2765.0273	SCAMP2	2784.6431
SCAMP3	1848.0874	SCAMP3	928.0144
SCAMP4	2129.5082	SCAMP4	1508.0984
SCAMP5	334.4262	SCAMP5	59.3881
SCAND1	1241.5301	SCAND1	683.2633
SCAND2	256.2842	SCAND2	163.1674
removed	removed	SCAND3	40.7918
SCAPER	272.6776	SCAPER	423.5153
SCAP	1590.5902	SCAP	1222.9274
SCARA3	899.4536	SCARA3	967.0066
SCARA5	721.3115	SCARA5	647.2705
SCARB1	496.7213	SCARB1	379.1242
SCARB2	4922.9508	SCARB2	7298.1404
SCARF1	207.6503	SCARF1	769.6461
SCARF2	368.3060	SCARF2	468.5063
SCCPDH	1278.6885	SCCPDH	638.8722
SCD5	507.6503	SCD5	920.2160
SCD	5075.9563	SCD	11651.4697
SCEL	265.0273	SCEL	4064.1872
SCFD1	1068.8525	SCFD1	685.0630
SCFD2	308.7432	SCFD2	204.5591
SCG2	184.6995	SCG2	36.5927
SCG3	31.1475	SCG3	5.3989
SCG5	81.9672	SCG5	9.5981
SCGB1A1	43210.3825	SCGB1A1	5791.8416
SCGB1D2	6.0109	removed	removed
SCGB2A1	95.6284	removed	removed
SCGB3A1	16473.7705	SCGB3A1	717.4565
SCGB3A2	2485.2459	SCGB3A2	2174.5651
SCGN	44.2623	removed	removed
SCHIP1	256.2842	SCHIP1	1099.5801
SCIN	201.6175	SCIN	356.0108
SCLT1	175.4098	SCLT1	191.9616
SCLY	147.7377	SCLY	95.3809
SCMH1	684.6995	SCMH1	883.6233
SCML1	135.5191	SCML1	278.9442
SCML2	26.2295	SCML2	22.1956
SCML4	130.0546	SCML4	34.1932
SCN11A	10.3825	SCN11A	6.5987
SCN1A	115.3005	SCN1A	235.1530
SCN1B	224.0437	SCN1B	110.9778
SCN2A	9.2896	SCN2A	5.9988
SCN2B	61.7486	SCN2B	116.3767
SCN3A	40.4372	SCN3A	29.3941
SCN3B	49.1803	SCN3B	61.1878
SCN4A	7.6503	SCN4A	6.5987
SCN4B	433.3333	SCN4B	939.4121
SCN5A	6.0109	removed	removed
SCN7A	671.0383	SCN7A	1771.4457
SCN8A	44.2623	SCN8A	8.9982
SCN9A	88.4262	SCN9A	240.4199
SCNM1	473.7705	SCNM1	217.1566
SCNN1A	3867.2131	SCNN1A	3906.4187
SCNN1B	2720.2186	SCNN1B	1457.7085
SCNN1D	51.9126	SCNN1D	20.3959
SCNN1G	1027.3224	SCNN1G	802.6395
SCO1	293.9891	SCO1	283.1434
SCO2	439.8907	SCO2	388.7223
SCOC	1003.8251	SCOC	1015.5969
SCP2	3009.8361	SCP2	2577.0846
SCPEP1	3585.2459	SCPEP1	2134.3731
SCRG1	25.6831	removed	removed
SCRIB	3239.3443	SCRIB	1070.1860
SCRN1	2638.2514	SCRN1	1028.7942
SCRN2	447.5410	SCRN2	420.5159
SCRN3	267.7596	SCRN3	185.9628
SCTR	402.1858	SCTR	185.9628
SCT	10.3825	removed	removed
SCUBE1	75.9563	SCUBE1	500.2999
SCUBE2	1301.6393	SCUBE2	341.3317
SCUBE3	510.3825	SCUBE3	20.9958
SCXB	7.6503	removed	removed
SCYL1	2115.8361	SCYL1	1562.0336
SCYL2	1079.7814	SCYL2	1320.9358
SCYL3	398.9727	SCYL3	144.8170
SDAD1	774.8634	SDAD1	525.4949
SDC1	7108.1967	SDC1	4757.6485
SDC2	1069.9454	SDC2	1772.0456
SDC3	2400.5464	SDC3	3375.5249
SDC4	8267.2131	SDC4	38730.6539
SDCBP2	102.6831	SDCBP2	301.9256
SDCBP	5866.1202	SDCBP	12151.1698
SDCCAG1	867.2131	SDCCAG1	641.8716
SDCCAG3	668.8525	SDCCAG3	252.5495
SDCCAG8	497.2678	SDCCAG8	395.3209
SDF2L1	751.9126	SDF2L1	240.5519
SDF2	837.1585	SDF2	665.8668
SDF4	2938.2514	SDF4	2558.4883
SDHAF1	283.6066	SDHAF1	126.5747
SDHAF2	583.6066	SDHAF2	614.2771
SDHAP1	223.4973	SDHAP1	252.5495
SDHAP2	182.5137	SDHAP2	223.1554
SDHAP3	227.8689	SDHAP3	110.9778
SDHA	2493.9891	SDHA	1191.3617
SDHB	1013.6612	SDHB	953.2094
SDHC	2572.6776	SDHC	1187.1626
SDHD	1388.5246	SDHD	1281.3437
SDK1	1173.2240	SDK1	343.1314
SDK2	284.6995	SDK2	113.3773
SDPR	1693.4426	SDPR	15579.4841
SDR16C5	1692.8962	SDR16C5	3421.7157
SDR39U1	585.6230	SDR39U1	397.0126
SDR42E1	204.3716	SDR42E1	69.5861
SDSL	152.4590	SDSL	80.9838
SDS	205.4645	SDS	73.7852
SEC11A	1728.9617	SEC11A	1988.0024
SEC11C	1404.9180	SEC11C	652.6695
SEC13	1685.2459	SEC13	1646.0708
SEC14L1	3631.6940	SEC14L1	8108.5783
SEC14L2	161.4098	SEC14L2	285.9928
SEC14L3	250.2732	SEC14L3	32.9934
SEC14L4	44.8087	SEC14L4	50.3899
SEC14L5	67.2131	SEC14L5	13.1974
SEC16A	3920.7650	SEC16A	3151.1698
SEC16B	90.8634	SEC16B	65.0450
SEC1	8.7432	SEC1	5.9988
SEC22A	304.9180	SEC22A	237.5525
SEC22B	1401.6393	SEC22B	1280.7439
SEC22C	491.8033	SEC22C	613.6773
SEC23A	1349.7268	SEC23A	1156.5687
SEC23B	1896.7213	SEC23B	1670.6659
SEC23IP	1225.6831	SEC23IP	1088.7822
SEC24A	1037.7049	SEC24A	1476.9046
SEC24B	1009.8361	SEC24B	1375.5249
SEC24C	2800.5464	SEC24C	2086.9826
SEC24D	1603.2787	SEC24D	1035.3929
SEC31A	4221.9016	SEC31A	3841.6317
SEC31B	95.4645	SEC31B	65.0750
SEC61A1	9318.7814	SEC61A1	7227.1206
SEC61A2	88.8470	SEC61A2	62.8254
SEC61B	1033.8798	SEC61B	1335.3329
SEC61G	944.8087	SEC61G	804.4391
SEC62	3944.8087	SEC62	4584.8830
SEC63	2260.1093	SEC63	2408.5183
SECISBP2L	1581.4208	SECISBP2L	2464.9070
SECISBP2	936.0656	SECISBP2	1238.1524
SECTM1	508.7432	SECTM1	823.6353
SEH1L	623.4973	SEH1L	1518.8962
SEL1L3	5421.8579	SEL1L3	1902.2196
SEL1L	3748.6339	SEL1L	2667.0666
SELENBP1	5124.0437	SELENBP1	7619.0762
SELE	24.0437	SELE	646.6707
SELK	405.4645	SELK	670.6659
SELL	851.3661	SELL	1423.5153
SELM	1013.6612	SELM	664.6671
SELO	280.8743	SELO	273.5453
SELPLG	748.0874	SELPLG	1870.4259
SELP	349.7268	SELP	684.4631
SELS	1115.8470	SELS	1957.4085
SELT	1895.6284	SELT	1962.8074
SEMA3A	190.1639	SEMA3A	77.9844
SEMA3B	211.4754	SEMA3B	2493.1014
SEMA3C	1883.0601	SEMA3C	1123.5753
SEMA3D	120.2186	SEMA3D	200.3599
SEMA3E	74.8634	SEMA3E	395.9208
SEMA3F	654.0984	SEMA3F	1247.1506
SEMA3G	263.9344	SEMA3G	1947.2106
SEMA4A	1191.8033	SEMA4A	1618.4763
SEMA4B	2320.2186	SEMA4B	3224.3551
SEMA4C	928.9617	SEMA4C	733.0534
SEMA4D	1046.4481	SEMA4D	763.6473
SEMA4F	244.2623	SEMA4F	191.3617
SEMA4G	111.4863	SEMA4G	192.8074
SEMA5A	979.2350	SEMA5A	3368.3263
SEMA5B	118.5792	SEMA5B	77.9844
SEMA6A	191.2568	SEMA6A	995.8008
SEMA6B	213.6612	SEMA6B	1044.9910
SEMA6C	146.9945	SEMA6C	161.3677
SEMA6D	67.2131	SEMA6D	222.5555
SEMA7A	239.3443	SEMA7A	558.4883
SENP1	328.4153	SENP1	371.3257
SENP2	728.9617	SENP2	909.4181
SENP3	670.0984	SENP3	824.5831
SENP5	732.2404	SENP5	1041.9916
SENP6	1306.0109	SENP6	1691.0618
SENP7	478.6885	SENP7	289.7421
SENP8	56.2842	SENP8	24.5951
SEP15	3322.9508	SEP15	2897.4205
SEPHS1	796.7213	SEPHS1	661.6677
SEPHS2	2428.9617	SEPHS2	977.8044
SEPN1	5045.9016	SEPN1	4912.4175
SEPP1	5659.3880	SEPP1	13226.2148
SEPSECS	271.0383	SEPSECS	115.1770
SEPT10	1032.2404	SEPT10	3311.9376
SEPT11	2618.0328	SEPT11	3134.3731
SEPT1	268.8525	SEPT1	88.1824
SEPT2	7179.7814	SEPT2	8600.4799
