gene_id	TCGA-49-6742-01A-11R-1858-07	gene_id	TCGA-49-6742-11A-01R-1858-07
ANKRD58	16.4057	ANKRD58	60.2864
ANKRD5	357.9418	ANKRD5	236.9254
ANKRD6	178.1432	ANKRD6	556.9254
ANKRD9	86.5026	ANKRD9	91.0324
ANKS1A	982.8486	ANKS1A	2092.5396
ANKS1B	20.8799	ANKS1B	11.4544
ANKS3	161.8195	ANKS3	133.8357
ANKS4B	443.6987	removed	removed
ANKS6	673.3781	ANKS6	936.2472
ANKZF1	495.8986	ANKZF1	370.1583
ANLN	1432.5130	ANLN	162.1703
ANO10	744.9664	ANO10	710.1733
ANO1	243.8479	ANO1	350.2638
ANO2	5.9657	ANO2	14.4687
ANO3	1055.9284	ANO3	15.6745
removed	removed	ANO4	26.5260
ANO5	117.8225	ANO5	283.9488
ANO6	1268.4564	ANO6	2545.2901
ANO7	55.9284	ANO7	12.0573
ANO8	122.2968	ANO8	175.4333
ANO9	436.2416	ANO9	238.1311
ANP32A	4544.3699	ANP32A	2431.9518
ANP32B	3897.8374	ANP32B	2401.2057
ANP32C	16.4057	removed	removed
ANP32E	5343.0276	ANP32E	1001.3564
ANPEP	3000.7457	ANPEP	921.1756
ANTXR1	1002.2371	ANTXR1	3111.3791
ANTXR2	567.4870	ANTXR2	1181.6127
ANUBL1	122.2968	ANUBL1	143.4815
ANXA10	240.1193	removed	removed
ANXA11	7427.2931	ANXA11	8503.9940
ANXA13	82.7740	removed	removed
ANXA1	5286.3535	ANXA1	9297.9653
ANXA2P1	285.6078	ANXA2P1	204.3708
ANXA2P2	8205.8166	ANXA2P2	10422.3060
ANXA2P3	89.4855	ANXA2P3	11.4544
ANXA2	22536.9128	ANXA2	31538.8093
ANXA3	781.5063	ANXA3	3300.6782
ANXA4	6307.2334	ANXA4	5779.6534
ANXA5	5300.5220	ANXA5	13373.3233
ANXA6	1122.2968	ANXA6	2115.4484
ANXA7	3374.3475	ANXA7	3143.3308
ANXA8L2	46.9799	ANXA8L2	476.8651
ANXA8	38.0313	ANXA8	306.2547
ANXA9	203.5794	ANXA9	47.0234
AOAH	27.5913	AOAH	191.1078
AOC2	20.8799	AOC2	37.9804
AOC3	806.1148	AOC3	3389.2992
AOX1	110.3654	AOX1	285.7573
AP1AR	712.9008	AP1AR	355.6895
AP1B1	2516.0328	AP1B1	3218.0859
AP1G1	2530.2013	AP1G1	2246.2698
AP1G2	1060.4251	AP1G2	832.6330
AP1M1	903.0574	AP1M1	1202.1100
AP1M2	1477.2558	AP1M2	1487.8674
AP1S1	847.1290	AP1S1	684.2502
AP1S2	126.0254	AP1S2	566.0889
AP1S3	310.9620	AP1S3	281.5373
AP2A1	2168.2849	AP2A1	1579.9729
AP2A2	2289.3363	AP2A2	1848.3798
AP2B1	8710.6637	AP2B1	6671.8915
AP2M1	5199.8509	AP2M1	5487.2645
AP2S1	1218.4937	AP2S1	1399.2464
AP3B1	1397.4646	AP3B1	1397.4378
AP3B2	32.8113	AP3B2	30.1432
AP3D1	2372.8561	AP3D1	3033.0068
AP3M1	1037.2856	AP3M1	1206.9329
AP3M2	149.8881	AP3M2	277.9201
AP3S1	634.6010	AP3S1	868.1236
AP3S2	1191.3274	AP3S2	1143.9699
AP4B1	347.3453	AP4B1	238.3120
AP4E1	255.7793	AP4E1	304.4461
AP4M1	342.4236	AP4M1	359.5840
AP4S1	52.9456	AP4S1	77.1665
APAF1	577.9269	APAF1	277.9201
APBA1	177.4795	APBA1	206.7822
APBA2	225.2051	APBA2	41.5976
APBA3	120.0597	APBA3	172.4190
APBB1IP	217.7479	APBB1IP	724.0392
APBB1	268.4564	APBB1	1127.3549
APBB2	520.5071	APBB2	1358.2517
APBB3	126.0254	APBB3	102.4868
APC2	13.5421	APC2	5.4861
APCDD1	478.7472	APCDD1	663.7528
APC	551.0813	APC	1093.5946
APEH	1686.0552	APEH	1943.6323
APEX1	3633.8553	APEX1	2160.6631
APEX2	866.5175	APEX2	551.0173
APH1A	5908.2774	APH1A	4005.4258
APH1B	346.0104	APH1B	688.4702
API5	1894.1089	API5	1993.0671
APIP	255.8837	APIP	602.1402
APITD1	592.8262	APITD1	304.4461
APLF	37.2856	APLF	45.8297
APLNR	205.8166	APLNR	857.8749
APLN	451.1559	APLN	203.1650
APLP1	390.0075	APLP1	62.6978
APLP2	10178.2252	APLP2	38143.7830
APOA1BP	2787.4720	APOA1BP	1366.0889
APOA1	11.1857	removed	removed
APOB48R	233.4079	APOB48R	816.8802
APOBEC1	288.5906	removed	removed
APOBEC2	12.6771	APOBEC2	30.1432
APOBEC3A	41.0142	APOBEC3A	13.8659
APOBEC3B	650.2610	APOBEC3B	129.6157
APOBEC3C	950.7830	APOBEC3C	584.1748
APOBEC3D	202.8337	APOBEC3D	81.9894
APOBEC3F	349.7390	APOBEC3F	152.5245
APOBEC3G	197.6137	APOBEC3G	245.3655
APOBEC3H	6.7114	APOBEC3H	35.5690
APOBEC4	5.9657	APOBEC4	232.1025
APOB	29.8285	APOB	13.8659
APOC1	1867.2632	APOC1	3611.1530
APOC2	11.9314	APOC2	106.7069
APOD	4368.3818	APOD	962.7732
APOE	6577.1812	APOE	1848.3798
APOH	39.5227	APOH	160.3617
APOL1	7991.0515	APOL1	2872.6451
APOL2	1622.6696	APOL2	932.6300
APOL3	406.4131	APOL3	1002.5622
APOL4	131.9911	APOL4	1370.9118
APOL6	2454.8844	APOL6	2350.5652
APOLD1	691.2752	APOLD1	3500.2261
APOM	102.9083	APOM	36.1718
APOOL	131.9911	APOOL	131.4243
APOO	192.3937	APOO	221.2509
APPBP2	1049.9627	APPBP2	1079.1258
APPL1	903.0574	APPL1	1047.7769
APPL2	1401.9389	APPL2	514.8455
APP	11715.8837	APP	20332.7807
APRT	1927.6659	APRT	1276.8651
APTX	429.5302	APTX	422.6074
AQP11	48.4713	AQP11	7.8372
AQP1	12369.7987	AQP1	61682.5923
AQP3	3382.5503	AQP3	17118.3120
AQP4	3002.2371	AQP4	19776.3376
AQP5	43.9970	AQP5	1373.9261
AQP7	66.3684	AQP7	63.9035
AQP9	155.8538	AQP9	941.0701
AQR	1142.4310	AQR	927.2042
ARAF	1348.2476	ARAF	1724.7928
ARAP1	2530.1641	ARAP1	4632.3677
ARAP2	595.0783	ARAP2	999.5479
ARAP3	473.5272	ARAP3	446.7219
ARCN1	5042.5056	ARCN1	3957.1967
ARC	47.7256	ARC	49.4348
AREG	443.6987	AREG	1482.4416
ARF1	16112.6025	ARF1	10918.4627
ARF3	8452.6473	ARF3	5835.7197
ARF4	5448.1730	ARF4	5190.0528
ARF5	1784.4892	ARF5	2175.1319
ARF6	2489.9329	ARF6	2564.5818
ARFGAP1	1483.9672	ARFGAP1	884.4009
ARFGAP2	2174.4966	ARFGAP2	2011.1530
ARFGAP3	4206.5623	ARFGAP3	1232.2532
ARFGEF1	1174.4966	ARFGEF1	1273.8508
ARFGEF2	1281.8792	ARFGEF2	939.2615
ARFIP1	949.2916	ARFIP1	922.3813
ARFIP2	2034.3028	ARFIP2	1079.7287
ARFRP1	350.4847	ARFRP1	522.0799
ARG2	254.9739	ARG2	182.2638
ARGLU1	899.3289	ARGLU1	882.5923
ARHGAP10	261.7450	ARHGAP10	345.4408
ARHGAP11A	800.1491	ARHGAP11A	105.5011
ARHGAP11B	36.5399	ARHGAP11B	6.0286
ARHGAP12	895.6003	ARHGAP12	816.2773
ARHGAP15	35.0485	ARHGAP15	106.7069
ARHGAP17	1272.1849	ARHGAP17	1219.5931
ARHGAP18	700.9694	ARHGAP18	1750.1130
ARHGAP19	290.0820	ARHGAP19	320.1206
ARHGAP1	3868.0089	ARHGAP1	3027.5810
ARHGAP20	32.8113	ARHGAP20	205.5765
ARHGAP21	1690.5295	ARHGAP21	1847.7769
ARHGAP22	23.1171	ARHGAP22	37.3775
ARHGAP23	417.5988	ARHGAP23	1571.6654
ARHGAP24	301.2677	ARHGAP24	1143.0294
ARHGAP25	149.1424	ARHGAP25	494.3482
ARHGAP26	506.3386	ARHGAP26	552.8259
ARHGAP27	1334.0790	ARHGAP27	738.9721
ARHGAP28	57.4198	ARHGAP28	124.7928
ARHGAP29	724.0865	ARHGAP29	1624.7174
ARHGAP30	278.8963	ARHGAP30	1266.6164
ARHGAP31	406.4131	ARHGAP31	2808.7415
ARHGAP32	2281.8792	ARHGAP32	1061.0399
ARHGAP33	71.5884	ARHGAP33	42.2005
ARHGAP39	313.1991	ARHGAP39	322.5320
ARHGAP42	257.2707	ARHGAP42	359.2344
ARHGAP4	375.8389	ARHGAP4	359.3067
ARHGAP5	1287.0992	ARHGAP5	1941.8237
ARHGAP6	47.7256	ARHGAP6	168.1989
ARHGAP8	532.4534	ARHGAP8	266.9661
ARHGAP9	26.8456	ARHGAP9	146.4959
ARHGDIA	7373.6018	ARHGDIA	7025.7724
ARHGDIB	2584.6383	ARHGDIB	8099.4725
ARHGEF10L	1567.4870	ARHGEF10L	687.2645
ARHGEF10	418.3445	ARHGEF10	591.4092
ARHGEF11	2554.0641	ARHGEF11	1308.8169
ARHGEF12	4041.0142	ARHGEF12	5333.5343
ARHGEF15	207.3080	ARHGEF15	704.7476
ARHGEF16	1681.5809	ARHGEF16	236.3225
removed	removed	ARHGEF17	1708.5154
ARHGEF18	830.7233	ARHGEF18	1610.2487
ARHGEF19	320.6562	ARHGEF19	376.7898
ARHGEF1	2152.8710	ARHGEF1	1630.1432
ARHGEF2	1142.4310	ARHGEF2	2693.5946
removed	removed	ARHGEF33	7.2344
ARHGEF35	418.3445	ARHGEF35	408.7415
ARHGEF37	191.6480	ARHGEF37	299.0203
ARHGEF38	54.4370	ARHGEF38	45.2148
ARHGEF3	697.2409	ARHGEF3	1200.9043
ARHGEF4	576.4355	ARHGEF4	194.1221
ARHGEF5	424.3102	ARHGEF5	477.4680
removed	removed	ARHGEF6	762.0196
ARHGEF7	1118.5682	ARHGEF7	1281.0852
ARHGEF9	397.4646	ARHGEF9	484.7023
ARID1A	4895.6003	ARID1A	2405.4258
ARID1B	2723.3408	ARID1B	1763.3760
ARID2	920.9545	ARID2	535.3429
ARID3A	198.3594	ARID3A	53.0520
ARID3B	226.6965	ARID3B	146.4959
ARID4A	321.4019	ARID4A	714.9962
ARID4B	868.0089	ARID4B	750.1914
ARID5A	356.4504	ARID5A	452.7506
ARID5B	843.4004	ARID5B	1615.6745
ARIH1	1608.5011	ARIH1	1387.1891
ARIH2	961.7599	ARIH2	1126.0528
removed	removed	ARL10	7.2344
ARL11	111.1111	ARL11	223.6624
ARL13B	164.8024	ARL13B	459.9849
ARL14	175.9881	removed	removed
ARL15	219.2394	ARL15	483.4966
ARL16	344.5190	ARL16	309.2690
ARL17A	87.7927	ARL17A	50.2668
ARL1	2972.4087	ARL1	2011.7558
ARL2BP	1096.1969	ARL2BP	1824.8681
ARL2	1964.2058	ARL2	1495.7046
ARL3	367.6361	ARL3	663.1500
ARL4A	1104.3997	ARL4A	777.6940
ARL4C	850.8576	ARL4C	886.8124
ARL4D	115.5854	ARL4D	112.7355
ARL5A	944.8173	ARL5A	1218.3873
ARL5B	290.8277	ARL5B	198.3421
ARL6IP1	5365.3990	ARL6IP1	3621.4017
ARL6IP4	2026.0999	ARL6IP4	2002.1100
ARL6IP5	2770.3207	ARL6IP5	6648.9827
ARL6IP6	290.0820	ARL6IP6	252.5998
ARL6	24.6085	ARL6	107.9126
ARL8A	1196.8680	ARL8A	1315.4484
ARL8B	1723.3408	ARL8B	2090.7310
ARL9	5.2200	removed	removed
ARMC10	329.9254	ARMC10	553.1937
ARMC1	604.0268	ARMC1	513.6398
ARMC2	54.4370	ARMC2	200.7536
ARMC3	9.6943	ARMC3	639.0354
ARMC4	8.2028	ARMC4	503.3911
ARMC5	336.3162	ARMC5	308.0633
ARMC6	466.0701	ARMC6	569.0852
ARMC7	680.8352	ARMC7	427.4303
ARMC8	495.8986	ARMC8	637.2268
ARMC9	166.2938	ARMC9	458.1763
ARMCX1	126.0254	ARMCX1	423.8131
ARMCX2	310.9620	ARMCX2	373.1726
ARMCX3	1226.6965	ARMCX3	1014.6194
ARMCX5	451.9016	ARMCX5	324.3406
ARMCX6	145.4139	ARMCX6	154.3331
ARNT2	184.9366	ARNT2	1345.5916
ARNTL2	88.7397	ARNTL2	72.9465
ARNTL	239.3736	ARNTL	653.5041
ARNT	1363.1618	ARNT	1351.0173
ARPC1A	2346.0104	ARPC1A	2348.7566
ARPC1B	5016.4057	ARPC1B	6438.5833
ARPC2	4137.9567	ARPC2	6767.7468
ARPC3	6905.2946	ARPC3	4585.9834
ARPC4	4163.2513	ARPC4	3939.6473
ARPC5L	886.6518	ARPC5L	852.4491
ARPC5	6414.6160	ARPC5	4238.1311
ARPM1	39.5227	ARPM1	101.2811
ARPP19	3522.7442	ARPP19	3818.5381
ARRB1	561.5213	ARRB1	1496.9103
ARRB2	1095.4512	ARRB2	2260.7385
ARRDC1	1158.8367	ARRDC1	887.4152
ARRDC2	1061.1484	ARRDC2	740.3165
ARRDC3	1530.2013	ARRDC3	3506.8576
ARRDC4	1375.0932	ARRDC4	873.5494
removed	removed	ARRDC5	6.6315
ARSA	1498.1357	ARSA	1378.1462
ARSB	439.2245	ARSB	540.1658
ARSD	2809.8434	ARSD	2409.0430
ARSE	1544.3699	ARSE	337.6036
ARSG	24.6085	ARSG	80.7837
ARSI	41.0142	ARSI	65.1093
removed	removed	ARSJ	443.1047
ARSK	97.6883	ARSK	122.3813
ART3	12.6771	removed	removed
removed	removed	ART4	23.5117
ART5	8.2028	removed	removed
ARTN	85.7569	ARTN	12.6601
ARV1	660.7010	ARV1	470.2336
ARVCF	201.3423	ARVCF	179.0505
ARX	5.2200	ARX	92.8410
removed	removed	AR	45.8176
AS3MT	198.3594	AS3MT	168.8018
ASAH1	6469.0529	ASAH1	14507.3097
ASAM	20.8799	ASAM	78.9751
ASAP1	681.5809	ASAP1	939.2615
ASAP2	2221.4765	ASAP2	760.8139
ASAP3	304.2506	ASAP3	752.3738
removed	removed	ASB12	5.4258
ASB13	387.7703	ASB13	608.8922
ASB14	5.2200	ASB14	8.4401
removed	removed	ASB16	8.5727
ASB1	427.4795	ASB1	403.6232
ASB2	13.4228	ASB2	56.0663
ASB3	282.6249	ASB3	362.3210
ASB6	598.8889	ASB6	473.5674
ASB7	527.9642	ASB7	432.2532
ASB8	661.4467	ASB8	724.0392
ASB9	222.9679	ASB9	81.3866
ASCC1	419.8359	ASCC1	428.0332
ASCC2	1791.9463	ASCC2	1521.0249
ASCC3	1439.9702	ASCC3	1137.0008
ASCL1	13.4228	ASCL1	16.8802
ASCL2	179.7166	ASCL2	15.0716
ASF1A	699.4780	ASF1A	517.2570
ASF1B	550.3356	ASF1B	160.9646
ASGR1	211.7823	ASGR1	85.6066
ASGR2	164.0567	removed	removed
ASH1L	1450.3430	ASH1L	1622.1673
ASH2L	1094.7054	ASH2L	942.2758
ASL	2351.9761	ASL	1471.5901
ASMTL	563.7584	ASMTL	670.3723
ASMT	23.1171	removed	removed
ASNA1	1240.8650	ASNA1	1548.1537
ASNSD1	731.5436	ASNSD1	879.5780
ASNS	266.9650	ASNS	201.9593
removed	removed	ASPA	39.7890
ASPG	303.5048	ASPG	12.6601
ASPHD1	89.4855	ASPHD1	60.8892
ASPHD2	154.3624	ASPHD2	45.8176
ASPH	6279.2021	ASPH	6375.6383
ASPM	728.5608	ASPM	33.1575
ASPN	207.3080	ASPN	503.9940
ASPRV1	51.4541	ASPRV1	50.1884
ASPSCR1	602.5354	ASPSCR1	440.0904
ASRGL1	524.2356	ASRGL1	319.5177
ASS1	4518.2699	ASS1	2383.7227
ASTE1	147.6734	ASTE1	141.1545
removed	removed	ASTN1	15.6745
ASTN2	73.8255	ASTN2	91.0324
ASXL1	1387.0246	ASXL1	1413.7151
ASXL2	438.4787	ASXL2	568.5004
removed	removed	ASXL3	25.9231
ATAD1	778.5235	ATAD1	1084.5516
ATAD2B	334.8248	ATAD2B	148.3044
ATAD2	683.8180	ATAD2	273.0972
ATAD3A	1046.9799	ATAD3A	337.0008
ATAD3B	453.3930	ATAD3B	100.6782
ATAD3C	225.9508	ATAD3C	230.2939
ATAD5	86.5026	ATAD5	25.9231
ATE1	326.6219	ATE1	185.0791
ATF1	454.1387	ATF1	420.1959
ATF2	280.3878	ATF2	370.1583
ATF3	1618.9411	ATF3	2125.6971
ATF4	5957.4944	ATF4	4790.3542
ATF5	478.0015	ATF5	503.3911
ATF6B	3739.7465	ATF6B	2498.2668
ATF6	2070.0969	ATF6	1545.1394
ATF7IP2	103.6540	ATF7IP2	53.6549
ATF7IP	663.6838	ATF7IP	760.8139
ATF7	1337.1812	ATF7	1358.7943
ATG10	180.4623	ATG10	107.9126
ATG12	519.0157	ATG12	499.7739
ATG16L1	647.2782	ATG16L1	419.5931
ATG16L2	95.6674	ATG16L2	218.8636
ATG2A	1094.7054	ATG2A	821.7031
ATG2B	967.9344	ATG2B	718.6134
ATG3	534.6756	ATG3	827.7317
ATG4A	220.7308	ATG4A	415.3730
ATG4B	546.6070	ATG4B	576.3376
ATG4C	205.0708	ATG4C	166.9932
ATG4D	245.4288	ATG4D	323.7197
ATG5	1084.2655	ATG5	793.3685
ATG7	891.4616	ATG7	1064.2351
ATG9A	2646.9128	ATG9A	1421.2268
ATG9B	21.8494	ATG9B	8.8199
ATHL1	574.1984	ATHL1	190.5049
ATIC	3292.3192	ATIC	1197.2871
ATL1	206.5623	ATL1	302.0347
ATL2	1528.7099	ATL2	1308.8169
ATL3	486.9500	ATL3	469.0279
ATMIN	1717.3751	ATMIN	1227.4303
ATM	575.6898	ATM	626.3753
ATN1	3800.8949	ATN1	3951.1680
ATOH1	35.0485	removed	removed
ATOH8	343.7733	ATOH8	1486.6616
ATOX1	700.2237	ATOX1	520.8742
ATP10A	211.7823	ATP10A	1138.8093
removed	removed	ATP10B	11.4544
ATP10D	267.7107	ATP10D	561.8689
ATP11A	3570.4698	ATP11A	6869.0279
ATP11B	926.9202	ATP11B	1033.9111
removed	removed	ATP11C	381.6127
removed	removed	ATP12A	73.5494
ATP13A1	1406.4131	ATP13A1	1676.5637
ATP13A2	1082.0283	ATP13A2	881.9894
ATP13A3	1410.8874	ATP13A3	1079.7287
ATP13A4	208.7994	ATP13A4	1838.1311
ATP1A1	16517.5019	ATP1A1	30979.9126
ATP1A2	30.5742	ATP1A2	232.1025
ATP1A3	67.1141	ATP1A3	6.0286
ATP1B1	16125.2274	ATP1B1	9809.9171
ATP1B2	37.2856	ATP1B2	91.6353
ATP1B3	1601.7897	ATP1B3	2884.7023
ATP2A2	8923.1916	ATP2A2	7527.3549
ATP2A3	8263.2364	ATP2A3	1247.9277
removed	removed	ATP2B1	1107.4604
ATP2B4	3203.5794	ATP2B4	5313.6398
ATP2C1	1903.7808	ATP2C1	4682.9601
ATP2C2	395.9732	ATP2C2	979.0505
ATP5A1	9388.5160	ATP5A1	8809.0430
ATP5B	10815.8091	ATP5B	8786.7370
ATP5C1	2739.7465	ATP5C1	2193.2178
ATP5D	1018.6428	ATP5D	766.8425
ATP5EP2	99.1797	ATP5EP2	19.2916
ATP5E	4120.0597	ATP5E	4374.3783
ATP5F1	3202.8337	ATP5F1	2677.3173
ATP5G1	1924.6831	ATP5G1	692.6903
ATP5G2	8774.7949	ATP5G2	4299.0203
ATP5G3	3825.5034	ATP5G3	2648.3798
ATP5H	2762.8635	ATP5H	2037.0761
ATP5I	1263.2364	ATP5I	1213.9864
ATP5J2	1011.1857	ATP5J2	1148.4552
ATP5J	1581.3945	ATP5J	1286.1311
ATP5L	2739.7465	ATP5L	2882.2909
ATP5O	2921.7002	ATP5O	2969.7061
ATP5SL	927.6659	ATP5SL	864.5064
ATP5S	166.2938	ATP5S	127.8071
ATP6AP1L	17.8971	ATP6AP1L	16.8802
ATP6AP1	3606.2640	ATP6AP1	5443.2555
ATP6AP2	3364.6532	ATP6AP2	4506.4054
ATP6V0A1	1526.4728	ATP6V0A1	2123.2856
ATP6V0A2	376.5846	ATP6V0A2	382.8184
ATP6V0A4	31.3199	ATP6V0A4	84.5215
ATP6V0B	2273.6764	ATP6V0B	2408.4401
ATP6V0C	3516.7189	ATP6V0C	3728.8862
ATP6V0D1	1917.2260	ATP6V0D1	4535.9457
ATP6V0D2	12.6771	ATP6V0D2	9.0430
ATP6V0E1	3540.6413	ATP6V0E1	4969.4047
ATP6V0E2	392.2446	ATP6V0E2	755.3760
ATP6V1A	1453.3930	ATP6V1A	2244.4612
ATP6V1B1	138.7025	ATP6V1B1	54.8606
ATP6V1B2	1926.9202	ATP6V1B2	2938.3572
ATP6V1C1	1516.0328	ATP6V1C1	1027.2796
ATP6V1C2	854.6309	ATP6V1C2	60.6903
ATP6V1D	846.3833	ATP6V1D	1341.3715
ATP6V1E1	3322.8934	ATP6V1E1	3424.8681
ATP6V1E2	118.5682	ATP6V1E2	47.6262
ATP6V1F	1401.1484	ATP6V1F	2160.6209
ATP6V1G1	2442.9530	ATP6V1G1	2438.5833
removed	removed	ATP6V1G2	9.6458
ATP6V1H	874.7204	ATP6V1H	1330.5200
ATP7A	403.4303	ATP7A	510.0226
ATP7B	232.6622	ATP7B	119.9699
ATP8A1	718.8665	ATP8A1	1452.2984
removed	removed	ATP8A2	85.6066
ATP8B1	3217.5168	ATP8B1	1283.8583
ATP8B2	258.7621	ATP8B2	628.1839
ATP8B3	823.2662	ATP8B3	35.5690
ATP8B4	20.1342	ATP8B4	33.7604
ATP8B5P	61.8941	ATP8B5P	54.8606
ATP9A	2951.5287	ATP9A	2344.5365
ATP9B	537.6585	ATP9B	688.4702
ATPAF1	991.7002	ATPAF1	1029.2449
ATPAF2	489.9329	ATPAF2	303.8975
ATPBD4	193.1394	ATPBD4	94.6496
ATPIF1	2008.2028	ATPIF1	1593.3685
ATRIP	175.4288	ATRIP	157.6066
removed	removed	ATRNL1	5.4258
ATRN	1096.1969	ATRN	1886.3602
ATRX	1382.5503	ATRX	1686.8124
ATR	409.3960	ATR	432.2532
ATXN10	2437.7330	ATXN10	2100.3768
ATXN1L	938.8516	ATXN1L	1278.0708
ATXN1	654.7353	ATXN1	945.2901
ATXN2L	3308.7248	ATXN2L	1928.5607
ATXN2	847.1290	ATXN2	844.6119
ATXN3	262.4907	ATXN3	340.6179
ATXN7L1	169.2767	ATXN7L1	224.8681
ATXN7L2	126.0254	ATXN7L2	80.1809
ATXN7L3B	3513.7957	ATXN7L3B	2900.3768
ATXN7L3	2455.6301	ATXN7L3	1013.4137
ATXN7	561.5213	ATXN7	866.9179
AUH	185.6823	AUH	225.4710
AUP1	5003.1842	AUP1	1952.8561
AURKAIP1	1891.1260	AURKAIP1	912.7355
AURKAPS1	33.5570	removed	removed
AURKA	1414.6160	AURKA	168.1989
AURKB	563.7584	AURKB	24.7174
AURKC	14.1685	AURKC	6.6315
AUTS2	538.4042	AUTS2	1269.6307
AVEN	211.7823	AVEN	126.6014
AVIL	14.9142	AVIL	27.7317
AVL9	495.8986	AVL9	232.1025
AVPI1	1573.4526	AVPI1	906.1040
removed	removed	AVPR1A	19.8945
removed	removed	AVPR2	34.9661
removed	removed	AWAT2	28.3346
AXIN1	1408.6503	AXIN1	583.5720
AXIN2	845.6376	AXIN2	1024.8681
AXL	966.4430	AXL	2682.7430
AZGP1	213.2737	AZGP1	241.7483
AZI1	302.0134	AZI1	200.1507
AZI2	791.9463	AZI2	1172.5697
AZIN1	2332.5876	AZIN1	3036.6240
AZU1	10.4400	AZU1	10.2487
B2M	68590.6040	B2M	92449.1334
B3GALNT1	173.7509	B3GALNT1	315.2977
B3GALNT2	642.1104	B3GALNT2	428.4913
removed	removed	B3GALT1	7.2344
B3GALT2	8.2028	B3GALT2	23.5117
B3GALT4	574.1984	B3GALT4	411.7558
removed	removed	B3GALT5	10.8515
B3GALT6	1043.2513	B3GALT6	510.6255
B3GALTL	149.1424	B3GALTL	233.9111
removed	removed	B3GAT1	19.8945
B3GAT2	10.7755	B3GAT2	5.5765
B3GAT3	640.5667	B3GAT3	561.8689
B3GNT1	351.9761	B3GNT1	787.9427
B3GNT2	582.4012	B3GNT2	1468.5757
B3GNT3	609.2468	B3GNT3	128.4099
B3GNT4	19.3885	removed	removed
B3GNT5	1223.7136	B3GNT5	1754.9359
B3GNT6	52.9456	removed	removed
B3GNT7	1692.0209	B3GNT7	2628.4853
B3GNT8	260.9993	B3GNT8	637.8297
B3GNT9	442.8635	B3GNT9	509.7935
B3GNTL1	126.8531	B3GNTL1	72.0422
B4GALNT1	213.3184	removed	removed
B4GALNT2	308.7248	removed	removed
B4GALNT3	1025.3542	B4GALNT3	1223.8131
B4GALT1	4767.3378	B4GALT1	4675.2072
B4GALT2	1006.7114	B4GALT2	623.9638
B4GALT3	1313.1991	B4GALT3	709.5705
B4GALT4	814.3177	B4GALT4	344.8380
B4GALT5	2777.7778	B4GALT5	2413.2630
B4GALT6	117.8225	B4GALT6	58.4778
B4GALT7	456.3758	B4GALT7	383.4213
B9D1	389.2617	B9D1	356.2683
B9D2	128.2625	B9D2	241.1032
BAALC	78.2998	BAALC	98.2668
BAAT	6.7114	BAAT	135.0414
BACE1	335.5705	BACE1	1369.7061
BACE2	2077.5541	BACE2	1378.7491
BACH1	1201.3423	BACH1	1044.7626
BACH2	193.1394	BACH2	50.6405
BAD	678.0388	BAD	1031.2705
BAG1	1568.2401	BAG1	2193.3384
BAG2	559.2841	BAG2	175.4333
BAG3	1465.3244	BAG3	1907.4604
BAG4	198.3594	BAG4	212.8109
removed	removed	BAG5	1340.7687
BAGE	16.2192	removed	removed
BAHCC1	489.1872	BAHCC1	585.3806
BAHD1	913.4974	BAHD1	1018.8395
BAI1	6.7114	BAI1	8.4401
BAI2	263.9821	BAI2	51.8463
removed	removed	BAI3	18.6888
BAIAP2L1	1719.3885	BAIAP2L1	1417.9352
BAIAP2L2	121.5511	removed	removed
BAIAP2	931.2528	BAIAP2	2233.8628
BAIAP3	118.0537	BAIAP3	461.6006
BAK1	635.3468	BAK1	381.6127
BAMBI	1903.8031	BAMBI	241.7483
BANF1	3198.3594	BANF1	1727.8071
BANK1	66.3684	BANK1	426.8274
BANP	178.2252	BANP	112.1326
BAP1	1498.1357	BAP1	1412.5094
removed	removed	BARD1	54.2577
BARX1	438.4787	removed	removed
BARX2	413.8702	BARX2	33.1575
BASP1	3430.2759	BASP1	287.5659
BAT1	5796.3236	BAT1	2894.9510
BAT2L1	2750.6339	BAT2L1	3774.9570
BAT2L2	6615.2125	BAT2L2	3066.7671
BAT2	7212.5280	BAT2	4646.8726
BAT3	7107.3826	BAT3	5003.7679
BAT4	440.7159	BAT4	361.7242
BAT5	1290.8277	BAT5	1114.0919
BATF2	645.0410	BATF2	138.0558
BATF3	61.1484	BATF3	46.4205
BATF	40.2685	BATF	69.9322
BAX	760.6264	BAX	986.8877
BAZ1A	984.3400	BAZ1A	996.5335
BAZ1B	1346.7562	BAZ1B	1468.5757
BAZ2A	2337.5242	BAZ2A	2252.8711
BAZ2B	1005.1454	BAZ2B	862.6918
BBC3	110.3654	BBC3	94.6496
BBOX1	25.3542	BBOX1	37.3775
BBS10	317.6734	BBS10	306.2547
BBS12	139.4482	BBS12	203.7679
BBS1	682.3266	BBS1	1082.3512
BBS2	486.2043	BBS2	809.0430
BBS4	598.8069	BBS4	458.7792
BBS5	82.0283	BBS5	205.7031
BBS7	171.5138	BBS7	242.9540
removed	removed	BBS9	392.4642
BBX	918.7174	BBX	1452.9013
BCAM	2909.0231	BCAM	14896.1567
BCAN	93.2140	removed	removed
BCAP29	736.7636	BCAP29	1447.4755
BCAP31	8541.3870	BCAP31	5509.5705
BCAR1	2139.4482	BCAR1	1065.8628
BCAR3	625.6525	BCAR3	614.3180
BCAS1	4534.6756	BCAS1	154.9359
