gene_id	TCGA-50-5936-01A-11R-1628-07	gene_id	TCGA-50-5936-11A-01R-1628-07
RPL13AP6	5.8480	removed	removed
RPL13A	18516.0819	RPL13A	9246.6074
RPL13P5	71.6374	RPL13P5	27.4528
RPL13	13172.5146	RPL13	10098.8925
RPL14	6687.1345	RPL14	5574.1694
RPL15	17866.9591	RPL15	13446.2642
RPL17	3600.4167	RPL17	2986.0490
RPL18A	1483.9181	RPL18A	1186.7103
RPL18	13391.0819	RPL18	7633.1306
RPL19P12	55.5556	RPL19P12	14.9743
RPL19	21783.6257	RPL19	12902.1993
RPL22L1	840.6433	RPL22L1	167.2126
RPL22	5805.5556	RPL22	4864.7637
RPL23AP53	165.2047	RPL23AP53	187.8022
removed	removed	RPL23AP64	8.7350
RPL23AP7	51.9006	RPL23AP7	51.7860
RPL23AP82	68.7135	RPL23AP82	75.6138
RPL23A	3763.1579	RPL23A	2586.1800
RPL23P8	89.9123	RPL23P8	49.9142
RPL23	9695.9064	RPL23	6806.4265
RPL24	8763.8889	RPL24	5193.5735
RPL26L1	375.0000	RPL26L1	126.0334
RPL26	9560.6725	RPL26	6997.9722
RPL27A	10575.2924	RPL27A	7187.6462
RPL27	7345.0292	RPL27	4911.5583
RPL28	13094.2982	RPL28	9314.6155
RPL29	8198.8304	RPL29	5752.6127
RPL30	13192.2515	RPL30	6636.0942
RPL31	9451.0234	RPL31	7156.4499
RPL32P3	118.0629	RPL32P3	64.8885
RPL32	15761.6959	RPL32	8936.5154
RPL34	4732.4561	RPL34	4346.9038
RPL35A	9866.2281	RPL35A	5048.1984
RPL35	4542.3977	RPL35	4204.0243
RPL36AL	3582.6023	RPL36AL	2393.3864
RPL36A	29.9708	RPL36A	34.9399
RPL36	4616.9591	RPL36	3367.3374
RPL37A	12824.5614	RPL37A	8586.4920
RPL37	13123.5380	RPL37	6997.9722
RPL38	5115.4971	RPL38	3243.1758
RPL39L	141.0819	RPL39L	46.1706
RPL39	536.5497	RPL39	288.8785
RPL3	26185.6725	RPL3	22639.8378
RPL41	15780.7018	RPL41	10422.7110
RPL4	37317.9825	RPL4	16210.8875
RPL5	19834.0643	RPL5	11901.4194
RPL6	8896.1988	RPL6	4905.9429
RPL7A	11488.3041	RPL7A	9073.1555
RPL7L1	1105.2632	RPL7L1	633.9105
RPL7	1062.1345	RPL7	603.9619
RPL8	27091.3743	RPL8	14982.9980
RPL9	2017.5439	RPL9	1382.6236
RPLP0P2	31.4327	RPLP0P2	9.3589
RPLP0	29207.6023	RPLP0	11011.6986
RPLP1	23632.3099	RPLP1	14168.1485
RPLP2	9164.4737	RPLP2	7909.5305
RPN1	9239.7661	RPN1	5511.1527
RPN2	8504.3860	RPN2	5544.2146
RPP14	286.5497	RPP14	333.1774
RPP21	487.9605	RPP21	172.5534
RPP25	372.8070	RPP25	194.0415
RPP30	475.8772	RPP30	343.1602
RPP38	358.1871	RPP38	227.7336
RPP40	120.6140	RPP40	27.4528
removed	removed	RPPH1	13.1025
RPRD1A	1159.3567	RPRD1A	1035.0959
RPRD1B	625.7310	RPRD1B	683.8247
RPRD2	1307.0175	RPRD2	1828.1079
RPS10P7	23.3918	RPS10P7	34.3160
RPS10	5512.4269	RPS10	3154.5781
RPS11	23621.3450	RPS11	15069.1000
RPS12	18881.5789	RPS12	10236.1566
RPS13	5653.5088	RPS13	4826.7041
RPS14	14233.9181	RPS14	8972.7032
RPS15A	11321.6374	RPS15A	5623.4597
RPS15	3290.9357	RPS15	2516.9240
RPS16	32595.0292	RPS16	8994.5406
RPS17	14068.7135	RPS17	5776.3219
RPS18	24172.5146	RPS18	12368.1173
RPS19BP1	681.2865	RPS19BP1	625.7994
RPS19	15508.0409	RPS19	8566.5263
RPS20	12750.7310	RPS20	11074.0914
RPS21	3413.7427	RPS21	3442.2087
RPS23	14585.5263	RPS23	9204.8042
RPS24	19511.6959	RPS24	10168.7724
RPS25	7566.5205	RPS25	5738.8863
RPS26	1363.3041	RPS26	685.0725
RPS27A	7421.0526	RPS27A	4285.7589
RPS27L	2138.1579	RPS27L	809.8581
RPS27	70.9064	RPS27	688.8161
RPS28	592.1053	RPS28	667.6026
RPS29	4792.3977	RPS29	3549.5243
RPS2P32	5.8480	RPS2P32	9.9828
RPS2	12202.4854	RPS2	5576.6651
RPS3A	3631.5789	RPS3A	3233.8169
RPS3	15470.7602	RPS3	13823.1165
RPS4X	22920.3216	RPS4X	12529.7146
RPS4Y1	4853.0702	RPS4Y1	3014.8183
RPS5	13195.9064	RPS5	6121.9779
RPS6KA1	1084.7953	RPS6KA1	2579.9407
RPS6KA2	2872.0760	RPS6KA2	4691.3118
RPS6KA3	1716.3743	RPS6KA3	2450.1638
RPS6KA4	753.6550	RPS6KA4	850.4134
RPS6KA5	46.0526	RPS6KA5	228.3575
RPS6KA6	67.9825	RPS6KA6	19.3418
RPS6KB1	910.0877	RPS6KB1	633.9105
RPS6KB2	645.4678	RPS6KB2	530.3385
RPS6KC1	655.7018	RPS6KC1	460.4586
RPS6KL1	5.1170	RPS6KL1	26.8289
RPS6	19500.0000	RPS6	15670.5662
RPS7	6302.6316	RPS7	3265.6372
RPS8	12681.2865	RPS8	8998.2842
RPS9	13592.1053	RPS9	11505.2254
RPSAP58	5035.0877	RPSAP58	3746.0615
RPSAP9	21.1988	RPSAP9	13.1025
RPSA	3206.1404	RPSA	2474.4970
RPTOR	1106.7251	RPTOR	1075.6512
RPUSD1	375.0000	RPUSD1	238.9643
RPUSD2	214.1813	RPUSD2	93.5891
RPUSD3	459.7953	RPUSD3	336.9209
RPUSD4	550.4386	RPUSD4	276.3999
RQCD1	239.7661	RQCD1	155.9819
RRAD	45.3216	RRAD	985.8056
RRAGA	1252.9240	RRAGA	1579.7847
RRAGB	306.2865	RRAGB	270.7846
RRAGC	258.7719	RRAGC	366.2455
RRAGD	269.0058	RRAGD	901.5754
RRAS2	506.5789	RRAS2	635.1583
RRAS	1214.9123	RRAS	2068.9440
RRBP1	5973.6842	RRBP1	5474.3410
RREB1	2567.2515	RREB1	1647.1689
RRM1	1509.5029	RRM1	869.7551
RRM2B	855.9942	RRM2B	1335.2051
RRM2	1146.1988	RRM2	63.0167
RRN3P1	12.4269	RRN3P1	20.5896
RRN3P2	6.5789	RRN3P2	11.8546
RRN3P3	33.8012	RRN3P3	74.6093
RRN3	1397.6608	RRN3	731.8671
RRP12	1519.0058	RRP12	480.4243
RRP15	616.2281	RRP15	449.2279
RRP1B	1629.3860	RRP1B	816.7213
RRP1	684.2105	RRP1	360.6302
RRP7A	648.3918	RRP7A	623.9276
RRP7B	37.8874	RRP7B	25.9491
RRP8	264.6199	RRP8	196.5372
RRP9	317.2515	RRP9	265.7932
RRS1	619.8830	RRS1	187.8022
removed	removed	RS1	102.3241
RSAD1	657.8947	RSAD1	547.8085
RSAD2	95.0292	RSAD2	423.6469
RSBN1L	297.8801	RSBN1L	514.4034
RSBN1	396.1988	RSBN1	727.4996
RSC1A1	177.2076	RSC1A1	250.8563
RSF1	698.0994	RSF1	963.3443
RSL1D1	4843.5673	RSL1D1	2325.3783
RSL24D1	2360.3801	RSL24D1	1418.8114
removed	removed	RSPH10B2	6.8632
RSPH1	84.0643	RSPH1	122.9137
RSPH3	305.5556	RSPH3	255.1864
RSPH4A	7.3099	RSPH4A	64.8885
removed	removed	RSPH9	17.4700
removed	removed	RSPO1	134.7684
removed	removed	RSPO2	195.9133
RSPO3	2536.5497	RSPO3	57.4013
RSPO4	17.5439	RSPO4	421.1511
RSPRY1	483.9181	RSPRY1	331.9295
RSRC1	342.8363	RSRC1	147.2469
RSRC2	1266.8129	RSRC2	1051.9420
RSU1	1485.3801	RSU1	1907.9707
RTCD1	972.2222	RTCD1	505.3814
RTEL1	186.8933	RTEL1	305.8306
RTF1	2029.2398	RTF1	1354.5469
RTKN2	102.3392	RTKN2	10486.9755
RTKN	939.3275	RTKN	356.8866
RTN1	59.2105	RTN1	314.4595
RTN2	263.8889	RTN2	162.8451
RTN3	3423.9766	RTN3	3818.4371
RTN4IP1	209.0643	RTN4IP1	108.5634
RTN4RL1	56.2865	RTN4RL1	109.8113
RTN4RL2	56.2865	RTN4RL2	23.7092
RTN4R	58.4795	RTN4R	109.1873
RTN4	4748.5380	RTN4	5832.4754
RTP4	70.9064	RTP4	116.6745
RTTN	141.0819	RTTN	247.6993
RUFY1	1709.0643	RUFY1	1012.0106
RUFY2	368.4211	RUFY2	288.2546
RUFY3	355.2632	RUFY3	934.0197
RUNDC1	473.6842	RUNDC1	492.9028
RUNDC2A	43.1287	RUNDC2A	88.5977
RUNDC2C	6.0892	RUNDC2C	13.5205
RUNX1T1	43.1287	RUNX1T1	115.4266
RUNX1	1994.1520	RUNX1	2264.2333
RUNX2	339.9123	RUNX2	67.3842
RUNX3	379.3860	RUNX3	733.7389
RUSC1	623.5380	RUSC1	460.4586
RUSC2	508.0409	RUSC2	1175.4796
RUVBL1	1994.7880	RUVBL1	435.2769
RUVBL2	2217.1053	RUVBL2	829.1998
RWDD1	880.8480	RWDD1	666.9786
RWDD2A	78.9474	RWDD2A	110.4352
RWDD2B	282.8947	RWDD2B	283.8871
RWDD3	209.5175	RWDD3	161.6347
RWDD4A	347.2222	RWDD4A	362.5019
removed	removed	RXFP1	134.1444
RXRA	1017.5439	RXRA	3416.6277
RXRB	980.9942	RXRB	996.4124
RXRG	9.5029	RXRG	186.5544
RYBP	772.6608	RYBP	1789.4244
RYK	1246.3450	RYK	1133.0526
RYR1	301.1696	RYR1	317.5792
RYR2	10.9649	RYR2	291.9981
RYR3	5.1170	removed	removed
S100A10	11624.2690	S100A10	7756.6682
S100A11	17086.2573	S100A11	6756.5122
S100A12	7.3099	S100A12	51.1621
S100A13	1367.6901	S100A13	1015.7542
S100A14	841.3743	S100A14	1916.0817
S100A16	5638.1579	S100A16	1399.4697
removed	removed	S100A1	9.3589
S100A2	143.2749	S100A2	11.8546
removed	removed	S100A3	18.7178
S100A4	1293.8596	S100A4	5549.2123
S100A6	20663.0117	S100A6	15862.1120
S100A8	216.3743	S100A8	807.3623
S100A9	5018.2749	S100A9	2651.6924
S100B	81.8713	S100B	97.3327
S100PBP	270.4678	S100PBP	394.9462
S100P	5829.6784	S100P	64.2645
S1PR1	339.9123	S1PR1	3000.4679
S1PR2	260.2339	S1PR2	454.2193
S1PR3	363.2895	S1PR3	368.6913
S1PR4	59.2105	S1PR4	301.3570
S1PR5	5.8480	S1PR5	99.8284
SAA1	16.0819	SAA1	18.7178
removed	removed	SAA2	12.4786
SAAL1	247.0760	SAAL1	96.7088
SAC3D1	131.5789	SAC3D1	61.1449
SACM1L	662.2807	SACM1L	1813.1337
SACS	614.7661	SACS	273.9042
SAE1	2583.3333	SAE1	1372.0168
SAFB2	1065.7895	SAFB2	1217.2828
SAFB	1425.4386	SAFB	1434.4096
SALL1	524.1228	removed	removed
SALL2	175.4386	SALL2	348.1516
SALL3	5.1170	removed	removed
SALL4	26.3158	removed	removed
SAMD10	65.7895	SAMD10	58.6492
SAMD11	101.4327	SAMD11	9.3652
SAMD12	499.2690	SAMD12	785.5249
SAMD13	35.0877	SAMD13	20.5896
SAMD14	47.5146	SAMD14	138.5119
SAMD1	229.5322	SAMD1	214.6311
SAMD3	8.0409	SAMD3	64.8885
SAMD4A	222.2222	SAMD4A	917.1736
SAMD4B	2470.0292	SAMD4B	1408.2046
SAMD5	183.4795	SAMD5	449.2279
SAMD8	94.2982	SAMD8	117.9223
SAMD9L	313.5965	SAMD9L	1386.3672
SAMD9	446.6374	SAMD9	749.9610
SAMHD1	877.0687	SAMHD1	2165.9647
SAMM50	791.6667	SAMM50	706.9100
SAMSN1	179.8246	SAMSN1	294.4938
SAP130	671.0526	SAP130	657.6197
SAP18	1772.6608	SAP18	2002.1837
SAP30BP	935.6725	SAP30BP	899.7036
SAP30L	872.8070	SAP30L	1172.9839
SAP30	50.4386	SAP30	69.8799
SAPS1	3057.0175	SAPS1	1843.0822
SAPS2	900.5848	SAPS2	1229.7613
SAPS3	2012.4269	SAPS3	2000.3120
SAR1A	2283.6257	SAR1A	2909.9984
SAR1B	603.8012	SAR1B	277.6478
SARDH	62.1345	SARDH	79.2388
SARM1	163.6842	SARM1	417.4138
SARNP	867.5877	SARNP	558.1781
SARS2	538.0117	SARS2	253.3146
SARS	1941.5205	SARS	2373.4207
SART1	1257.3099	SART1	1368.8972
SART3	1254.3860	SART3	881.6097
SASH1	739.0351	SASH1	3410.3884
SASH3	429.8246	SASH3	1157.3857
SASS6	225.8772	SASS6	59.8971
SAT1	15059.9415	SAT1	10389.0189
SAT2	424.7076	SAT2	575.2613
SATB1	690.0585	SATB1	1110.5912
SATB2	84.0643	SATB2	62.3928
SATL1	35.0877	SATL1	22.4614
SAV1	753.6550	SAV1	1085.6341
SBDSP1	448.0994	SBDSP1	658.8676
SBDS	1350.1462	SBDS	2998.5962
SBF1	1200.2924	SBF1	1686.4764
SBF2	949.5687	SBF2	1009.6272
SBK1	355.2632	SBK1	145.9991
SBNO1	1005.1170	SBNO1	397.4419
SBNO2	5656.4327	SBNO2	1310.8719
SC4MOL	1047.5146	SC4MOL	3666.1987
SC5DL	929.0936	SC5DL	1683.3567
SC65	722.2222	SC65	161.5973
SCAF1	2465.6433	SCAF1	1572.9215
SCAI	146.1988	SCAI	780.5335
SCAMP1	1676.9006	SCAMP1	1183.5907
SCAMP2	3832.6023	SCAMP2	3195.7573
SCAMP3	1966.3743	SCAMP3	1235.3767
SCAMP4	1733.1871	SCAMP4	1753.2366
SCAMP5	277.0468	SCAMP5	94.2131
SCAND1	1231.7251	SCAND1	599.5944
SCAND2	218.5673	SCAND2	167.8365
SCAND3	123.5380	SCAND3	57.4013
SCAPER	353.8012	SCAPER	567.1502
SCAP	1415.0950	SCAP	1645.2098
SCARA3	429.8246	SCARA3	417.4076
SCARA5	203.2164	SCARA5	59.8971
SCARB1	1307.0175	SCARB1	670.7222
SCARB2	5152.0468	SCARB2	8137.2641
SCARF1	243.4211	SCARF1	997.6603
SCARF2	254.3860	SCARF2	388.7069
SCARNA12	6.5789	removed	removed
SCCPDH	1089.9123	SCCPDH	829.8237
SCD5	113.3041	SCD5	947.7461
SCD	11013.1579	SCD	19007.3311
SCEL	1986.8421	SCEL	3100.9203
SCFD1	1029.2398	SCFD1	794.2599
SCFD2	334.7953	SCFD2	264.5453
SCG2	41.6667	SCG2	26.2050
SCG3	18.2749	SCG3	8.1111
SCG5	129.3860	removed	removed
SCGB1A1	31.4327	SCGB1A1	5224.7699
SCGB2A1	5.1170	SCGB2A1	6.2393
SCGB3A1	111.1111	SCGB3A1	2922.4770
SCGB3A2	1303.3626	SCGB3A2	13672.1260
SCHIP1	177.6316	SCHIP1	300.1092
SCIN	254.3494	SCIN	473.4987
SCLT1	111.1111	SCLT1	124.1616
SCLY	225.8772	SCLY	159.1015
SCMH1	437.8655	SCMH1	879.7380
SCML1	110.3801	SCML1	178.4433
SCML2	46.7836	SCML2	18.0939
SCML4	13.8889	SCML4	53.0338
SCN1A	5.1170	SCN1A	262.6735
SCN1B	230.2632	SCN1B	89.8456
SCN2A	5.8480	SCN2A	5.6153
removed	removed	SCN2B	102.9481
SCN3A	23.3918	SCN3A	19.3418
SCN3B	22.6608	SCN3B	30.5725
SCN4B	13.8889	SCN4B	1773.2023
SCN7A	48.2456	SCN7A	1504.9134
SCN8A	25.5848	SCN8A	6.2393
SCN9A	1549.7076	SCN9A	401.1605
SCNM1	467.8363	SCNM1	282.6392
SCNN1A	6222.9532	SCNN1A	4851.0373
SCNN1B	259.5029	SCNN1B	1989.0813
SCNN1D	7.3099	SCNN1D	8.7350
SCNN1G	34.3567	SCNN1G	470.4414
SCO1	375.0000	SCO1	269.5367
SCO2	290.9357	SCO2	395.5701
SCOC	1766.8129	SCOC	1138.0440
SCP2	2238.3041	SCP2	3267.5090
SCPEP1	807.0175	SCPEP1	3283.1072
SCRIB	1857.4561	SCRIB	1171.1122
SCRN1	4701.0234	SCRN1	1370.7690
SCRN2	430.5556	SCRN2	543.4410
SCRN3	480.2632	SCRN3	349.3995
SCTR	114.7661	SCTR	303.2288
SCUBE1	50.4386	SCUBE1	552.1759
SCUBE2	76.7544	SCUBE2	411.1683
SCUBE3	18.2749	SCUBE3	19.3418
SCYL1	1553.1433	SCYL1	1609.8019
SCYL2	1464.1813	SCYL2	947.1221
SCYL3	367.9386	SCYL3	280.4555
SDAD1	705.4094	SDAD1	696.9272
SDC1	7622.8070	SDC1	8255.1864
SDC2	1491.9591	SDC2	2007.7991
SDC3	2258.0409	SDC3	2166.9006
SDC4	4459.0643	SDC4	14906.2549
SDCBP2	617.2076	SDCBP2	125.8587
SDCBP	4556.2865	SDCBP	7855.2488
SDCCAG1	839.9123	SDCCAG1	802.9949
SDCCAG3	545.3216	SDCCAG3	340.6645
SDCCAG8	372.0760	SDCCAG8	728.1235
SDF2L1	594.2982	SDF2L1	262.6735
SDF2	831.1404	SDF2	567.1502
SDF4	2266.0819	SDF4	2462.0184
SDHAF1	189.3275	SDHAF1	138.5119
SDHAF2	706.1404	SDHAF2	433.0058
SDHAP1	70.1754	SDHAP1	76.7431
SDHAP2	48.2456	SDHAP2	49.2903
SDHAP3	76.0234	SDHAP3	153.4862
SDHA	2780.7018	SDHA	1785.0569
SDHB	953.9474	SDHB	1045.0788
SDHC	2061.4035	SDHC	1327.0941
SDHD	1376.4620	SDHD	1520.5116
SDK1	236.8421	SDK1	570.2698
SDK2	138.8889	SDK2	150.9905
SDPR	1594.2982	SDPR	11877.0863
SDR16C5	1228.8012	SDR16C5	1412.5721
SDR39U1	368.5015	SDR39U1	315.6387
SDR42E1	57.7485	SDR42E1	109.1873
SDSL	302.6316	SDSL	144.1273
SDS	263.8889	SDS	36.8117
SEC11A	2860.3801	SEC11A	2116.9864
SEC11C	1185.6725	SEC11C	700.0468
SEC13	2983.1871	SEC13	1458.7428
SEC14L1	1665.2047	SEC14L1	4384.9633
SEC14L2	107.0980	SEC14L2	65.8306
removed	removed	SEC14L3	12.4786
SEC14L4	9.5029	SEC14L4	134.7684
SEC16A	2825.2924	SEC16A	3200.1248
SEC16B	91.3450	SEC16B	98.9362
removed	removed	SEC1	5.6153
SEC22A	251.4620	SEC22A	255.8103
SEC22B	839.9123	SEC22B	1084.3862
SEC22C	329.6784	SEC22C	708.7818
SEC23A	1491.2281	SEC23A	1017.6260
SEC23B	1917.3977	SEC23B	1809.3901
SEC23IP	1595.0292	SEC23IP	1009.5149
SEC24A	1339.1813	SEC24A	768.6788
SEC24B	958.3333	SEC24B	1050.6941
SEC24C	3561.4035	SEC24C	2918.7334
SEC24D	1456.1404	SEC24D	1088.1298
SEC31A	4092.2149	SEC31A	3871.7766
SEC31B	30.8845	SEC31B	53.6266
SEC61A1	11054.5322	SEC61A1	5682.2025
SEC61A2	89.9561	SEC61A2	36.8991
SEC61B	1254.3860	SEC61B	888.4729
SEC61G	1616.2281	SEC61G	533.4581
SEC62	4010.2339	SEC62	4380.5959
SEC63	3271.9298	SEC63	2679.1452
SECISBP2L	1616.9591	SECISBP2L	8130.4009
SECISBP2	668.8596	SECISBP2	1164.2489
SECTM1	220.0292	SECTM1	686.9443
SEH1L	619.1520	SEH1L	563.4066
SEL1L3	2837.7193	SEL1L3	2301.0451
SEL1L	3580.4094	SEL1L	3567.6182
SELENBP1	2553.3626	SELENBP1	9484.9477
removed	removed	SELE	68.6320
SELK	309.2105	SELK	538.4495
SELL	325.2924	SELL	232.7250
SELM	574.5614	SELM	630.1669
SELO	174.7076	SELO	206.5200
SELPLG	581.1404	SELPLG	1898.6118
SELP	76.7544	SELP	826.7041
SELS	1619.8830	SELS	1000.7799
SELT	1978.0702	SELT	1974.7309
SEMA3A	192.2515	SEMA3A	82.9824
SEMA3B	186.4035	SEMA3B	1911.7142
SEMA3C	1125.7310	SEMA3C	834.8152
SEMA3D	20.4678	SEMA3D	112.9309
SEMA3E	24.1228	SEMA3E	780.5335
SEMA3F	1512.4269	SEMA3F	872.8747
SEMA3G	109.6491	SEMA3G	1529.8705
SEMA4A	581.8713	SEMA4A	1308.3762
SEMA4B	8729.5322	SEMA4B	896.5840
SEMA4C	1233.1871	SEMA4C	836.6869
SEMA4D	724.4152	SEMA4D	716.2689
SEMA4F	260.9649	SEMA4F	290.1263
SEMA4G	1364.9708	SEMA4G	209.5461
SEMA5A	646.1988	SEMA5A	3924.5048
SEMA5B	32.8947	SEMA5B	111.6830
SEMA6A	99.4152	SEMA6A	2083.2943
SEMA6B	493.4211	SEMA6B	245.8275
SEMA6C	81.1404	SEMA6C	124.1616
SEMA6D	45.3216	SEMA6D	958.3528
SEMA7A	508.0409	SEMA7A	131.0248
SENP1	619.1520	SENP1	347.5277
SENP2	1076.0234	SENP2	763.6874
SENP3	808.9766	SENP3	713.2928
SENP5	451.7544	SENP5	554.0477
SENP6	1975.8772	SENP6	1625.3315
SENP7	343.5673	SENP7	365.6216
SENP8	57.7485	SENP8	48.0424
SEP15	2609.6491	SEP15	2769.6147
SEPHS1	1280.7018	SEPHS1	829.8237
SEPHS2	2032.1637	SEPHS2	1257.8381
SEPN1	3195.9064	SEPN1	4683.2007
SEPP1	6341.8056	SEPP1	17700.5023
SEPSECS	361.1111	SEPSECS	234.5968
SEPT10	1418.8596	SEPT10	2845.1100
SEPT11	1426.1696	SEPT11	3380.4399
SEPT1	93.5673	SEPT1	124.1616
SEPT2	9967.1053	SEPT2	9624.7075
SEPT3	49.7076	SEPT3	247.6993
SEPT4	68.7135	SEPT4	585.8680
SEPT5	293.8596	SEPT5	206.5200
SEPT6	843.5673	SEPT6	793.0120
SEPT7P2	89.1813	SEPT7P2	109.1873
SEPT7	2839.1813	SEPT7	3440.3369
SEPT8	1222.4342	SEPT8	1132.7406
SEPT9	5552.6316	SEPT9	5237.8724
SEPW1	2226.6082	SEPW1	2186.8663
SEPX1	581.1404	SEPX1	425.5186
SERAC1	172.5146	SERAC1	131.0248
SERBP1	4598.6842	SERBP1	4454.8432
SERF1A	779.9708	SERF1A	440.4929
SERF2	10510.1974	SERF2	6023.1415
SERGEF	298.2456	SERGEF	227.1097
removed	removed	SERHL2	7.7429
SERHL	43.1287	SERHL	51.7860
SERINC1	5257.3099	SERINC1	9068.1641
SERINC2	4744.8830	SERINC2	479.1764
SERINC3	1895.4678	SERINC3	3164.5609
removed	removed	SERINC4	5.1224
SERINC5	678.3626	SERINC5	441.1168
SERP1	3942.6462	SERP1	4038.8395
SERP2	11.6959	SERP2	36.8117
SERPINA1	30141.0819	SERPINA1	22893.1524
SERPINA3	728.8012	SERPINA3	292.6221
SERPINA4	102.3392	removed	removed
SERPINA5	34.3567	removed	removed
SERPINB1	4785.0877	SERPINB1	2716.5809
SERPINB2	28.5088	removed	removed
SERPINB3	48.9766	SERPINB3	6.2393
SERPINB4	13.8889	removed	removed
SERPINB5	176.1696	removed	removed
SERPINB6	2494.1520	SERPINB6	2868.1953
SERPINB8	369.1520	SERPINB8	439.2450
SERPINB9	1421.0526	SERPINB9	876.6183
removed	removed	SERPIND1	113.5548
SERPINE1	2835.5263	SERPINE1	3522.0714
SERPINE2	625.0000	SERPINE2	35.5639
SERPINF1	2707.6023	SERPINF1	774.9181
SERPINF2	208.3333	SERPINF2	257.0582
SERPING1	5913.0117	SERPING1	13869.9111
SERPINH1	5035.8187	SERPINH1	2362.1900
SERPINI1	61.4035	SERPINI1	56.1535
SERTAD1	489.7661	SERTAD1	997.6603
SERTAD2	1098.6842	SERTAD2	1124.3176
SERTAD3	634.5029	SERTAD3	758.0721
SERTAD4	64.3275	SERTAD4	101.0763
SESN1	290.9357	SESN1	1073.1555
SESN2	213.4503	SESN2	445.4843
SESN3	42.3977	SESN3	142.8794
SESTD1	584.7953	SESTD1	1979.0984
SETBP1	225.1462	SETBP1	687.5682
SETD1A	1068.7135	SETD1A	809.8581
SETD1B	1117.6901	SETD1B	856.0287
SETD2	1176.1696	SETD2	1990.3291
SETD3	1302.6316	SETD3	1977.2266
SETD4	228.0702	SETD4	202.7765
SETD5	2652.7778	SETD5	1843.0822
SETD6	372.6096	SETD6	201.7345
SETD7	1871.3450	SETD7	2451.4116
SETD8	671.0526	SETD8	656.3719
SETDB1	1105.9942	SETDB1	875.9944
SETDB2	209.7953	SETDB2	430.5101
SETMAR	274.1228	SETMAR	234.5968
SETX	1391.8129	SETX	2869.4431
SET	5293.8596	SET	4051.1621
SEZ6L2	2751.4620	SEZ6L2	668.8504
SF1	3820.9064	SF1	3917.6416
SF3A1	2855.9137	SF3A1	3671.7454
SF3A2	953.9474	SF3A2	904.0711
SF3A3	1172.5146	SF3A3	1325.2223
SF3B14	1457.6023	SF3B14	681.9529
removed	removed	SF3B1	5104.3519
SF3B2	4396.9298	SF3B2	4063.0167
SF3B3	3852.3392	SF3B3	2477.6166
SF3B4	2744.1520	SF3B4	1257.2142
SF3B5	1975.8772	SF3B5	1019.4977
SF4	410.0877	SF4	436.1254
SFI1	163.7427	SFI1	244.5796
SFMBT1	188.5965	SFMBT1	246.4514
SFMBT2	95.7602	SFMBT2	113.5548
SFN	5103.5746	SFN	812.3538
SFPQ	4165.4167	SFPQ	2880.4430
SFRP1	1193.7135	SFRP1	30.5725
SFRP2	2336.2573	SFRP2	148.4948
SFRP4	591.3743	SFRP4	215.8790
SFRP5	12.4269	SFRP5	89.8456
SFRS11	1636.6959	SFRS11	1809.3901
SFRS12IP1	864.7661	SFRS12IP1	736.8585
SFRS12	1063.5965	SFRS12	969.5835
SFRS13A	1269.7368	SFRS13A	1143.6593
SFRS13B	13.8889	removed	removed
SFRS14	530.0439	SFRS14	653.8886
SFRS15	1002.9240	SFRS15	866.6355
SFRS16	470.0292	SFRS16	368.7412
SFRS17A	823.0994	SFRS17A	813.6016
SFRS18	956.1404	SFRS18	1474.9649
SFRS1	3682.7485	SFRS1	3036.6557
SFRS2B	1005.1170	SFRS2B	1086.8819
SFRS2IP	2486.1111	SFRS2IP	3220.7144
SFRS2	2783.3041	SFRS2	2469.1811
SFRS3	4338.4503	SFRS3	4317.5792
SFRS4	1224.4152	SFRS4	1829.9797
SFRS5	2451.0234	SFRS5	4392.4505
SFRS6	2168.1287	SFRS6	3436.5934
SFRS7	1737.5731	SFRS7	2391.5146
SFRS8	966.3743	SFRS8	694.4314
SFRS9	2557.0175	SFRS9	1399.4697
SFT2D1	703.9474	SFT2D1	429.8861
SFT2D2	70.9064	SFT2D2	66.6979
SFT2D3	292.3977	SFT2D3	232.1011
SFTA1P	589.1813	SFTA1P	1030.1045
SFTA2	2182.0175	SFTA2	2463.8902
SFTA3	637.4415	SFTA3	4113.0619
SFTPA1	21164.4737	SFTPA1	216635.1583
SFTPA2	43814.3275	SFTPA2	382760.2558
SFTPB	112845.0292	SFTPB	311550.7721
SFTPC	134.5029	SFTPC	535636.2502
SFTPD	1458.3333	SFTPD	19709.2497
SFXN1	1315.7895	SFXN1	257.0582
SFXN2	496.3450	SFXN2	168.4605
SFXN3	1214.1813	SFXN3	1062.5487
SFXN4	630.8480	SFXN4	159.1015
SFXN5	198.8304	SFXN5	232.1011
SGCA	29.9708	SGCA	339.4166
SGCB	628.6550	SGCB	1228.5135
SGCD	176.9006	SGCD	488.5353
SGCE	194.4444	SGCE	1025.1131
removed	removed	SGCG	121.0420
SGEF	92.1053	SGEF	2175.0117
SGIP1	49.7076	SGIP1	195.2893
SGK196	86.9883	SGK196	31.1964
SGK1	969.2982	SGK1	4670.0983
SGK223	1186.4035	SGK223	609.5773
SGK269	886.6959	SGK269	4457.9629
SGK2	21.1988	removed	removed
SGK3	288.7427	SGK3	600.9234
SGK494	21.1988	SGK494	20.5896
SGMS1	646.1988	SGMS1	1644.6732
SGMS2	877.1930	SGMS2	2342.0309
SGOL1	105.9942	removed	removed
