gene_id	TCGA-49-4490-01A-21R-1858-07	gene_id	TCGA-49-4490-11A-01R-1858-07
SHISA4	306.0938	SHISA4	213.5854
SHISA5	4891.8843	SHISA5	4146.3585
SHISA9	5.6164	removed	removed
SHKBP1	1629.6920	SHKBP1	984.5938
SHMT1	526.8558	SHMT1	526.5336
SHMT2	1288.0277	SHMT2	947.4790
SHOC2	652.4385	SHOC2	1711.4846
SHOX2	19.6574	SHOX2	7.0028
SHPK	327.6233	SHPK	289.2157
SHPRH	65.4498	SHPRH	126.8277
SHQ1	607.5073	SHQ1	499.2997
SHROOM1	291.1167	SHROOM1	207.2829
SHROOM2	281.7561	SHROOM2	240.1961
SHROOM3	1608.1625	SHROOM3	1343.1373
SHROOM4	533.5580	SHROOM4	975.4902
SIAE	870.2237	SIAE	1122.5490
SIAH1	592.9982	SIAH1	822.2969
SIAH2	542.9187	SIAH2	525.2101
SIDT1	357.5775	SIDT1	58.8235
SIDT2	1085.2008	SIDT2	1488.7535
SIGIRR	656.1827	SIGIRR	822.8291
SIGLEC10	104.8395	SIGLEC10	169.4678
SIGLEC11	6.5525	SIGLEC11	45.5182
SIGLEC12	5.6164	SIGLEC12	46.9188
SIGLEC14	51.4837	SIGLEC14	108.5434
removed	removed	SIGLEC16	21.0084
SIGLEC1	302.3495	SIGLEC1	453.0812
SIGLEC5	10.2967	SIGLEC5	67.9272
removed	removed	SIGLEC6	25.2101
SIGLEC7	25.2738	SIGLEC7	120.4482
SIGLEC8	39.3148	SIGLEC8	36.4146
SIGLEC9	29.9541	SIGLEC9	101.5406
SIGLECP3	12.1689	SIGLECP3	90.3361
SIGMAR1	1227.1834	SIGMAR1	883.0532
SIK1	1237.4801	SIK1	1885.1541
SIK2	527.0055	SIK2	764.0056
SIK3	483.0104	SIK3	579.1317
SIKE1	712.3467	SIKE1	824.2297
SIL1	1415.3328	SIL1	824.2297
SILV	46.8033	SILV	26.6106
SIM2	31.8263	SIM2	22.4090
SIN3A	1384.4426	SIN3A	1109.9440
SIN3B	796.5927	SIN3B	378.8515
SIP1	135.7297	SIP1	240.1961
SIPA1L1	1271.1785	SIPA1L1	612.0448
SIPA1L2	1353.5524	SIPA1L2	677.8711
SIPA1L3	1599.7379	SIPA1L3	342.4370
SIPA1	1538.8936	SIPA1	780.8123
SIRPA	641.2057	SIRPA	2081.9328
SIRPB1	47.7394	SIRPB1	908.2633
SIRPB2	56.1640	SIRPB2	145.6583
removed	removed	SIRPD	11.2045
SIRPG	36.5066	SIRPG	26.6106
SIRT1	490.4989	SIRT1	825.6303
SIRT2	1271.1785	SIRT2	1581.9328
SIRT3	727.1740	SIRT3	567.0658
SIRT4	19.6574	SIRT4	26.6106
SIRT5	566.3203	SIRT5	381.6527
SIRT6	345.4086	SIRT6	225.4902
SIRT7	732.0041	SIRT7	231.7927
SIT1	49.6115	SIT1	97.3389
SIVA1	1199.1014	SIVA1	2230.3922
SIX1	608.4433	SIX1	56.0224
SIX2	322.9430	SIX2	84.0336
SIX3	8.4246	removed	removed
SIX4	379.1070	SIX4	70.7283
SIX5	697.3697	SIX5	226.8908
SKA1	17.7853	SKA1	27.3109
SKA2	588.7859	SKA2	1140.7563
SKA3	72.1146	SKA3	23.8165
SKAP1	287.3725	SKAP1	325.6303
SKAP2	1639.9888	SKAP2	2049.0196
SKIL	469.9055	SKIL	480.3922
SKIV2L2	634.7374	SKIV2L2	1281.0644
SKIV2L	1578.7981	SKIV2L	480.4482
SKI	2512.4029	SKI	1855.0420
SKP1	2783.8622	SKP1	10086.8347
SKP2	35.5705	SKP2	92.4370
SLA2	29.9541	SLA2	71.4286
SLAIN1	177.8527	SLAIN1	581.2325
SLAIN2	1392.8672	SLAIN2	1872.5490
SLAMF1	17.7853	SLAMF1	33.6134
SLAMF6	81.4378	SLAMF6	195.3782
SLAMF7	278.0118	SLAMF7	460.7843
SLAMF8	286.5862	SLAMF8	399.1737
SLAMF9	7.4885	SLAMF9	5.6022
SLA	292.0528	SLA	1399.1597
SLBP	990.3585	SLBP	1107.8431
SLC10A3	1706.4495	SLC10A3	848.0392
SLC10A4	7.4885	SLC10A4	10.5042
SLC10A5	12.1689	SLC10A5	10.5042
SLC10A7	149.7707	SLC10A7	240.8964
SLC11A1	406.2529	SLC11A1	1056.0224
SLC11A2	1303.0048	SLC11A2	1791.3165
SLC12A2	1450.9033	SLC12A2	915.2661
SLC12A4	1111.1111	SLC12A4	1420.8053
SLC12A6	415.7166	SLC12A6	463.6415
SLC12A7	1810.3529	SLC12A7	839.6359
SLC12A8	330.4315	SLC12A8	217.0868
SLC12A9	2738.9310	SLC12A9	476.8908
SLC13A2	20.5935	SLC13A2	150.5602
SLC13A3	89.8624	SLC13A3	49.0196
SLC13A5	44.9312	SLC13A5	11.9048
removed	removed	SLC14A1	269.6078
SLC15A1	73.0132	removed	removed
SLC15A2	1185.9964	SLC15A2	1748.5994
SLC15A3	546.6629	SLC15A3	1530.1120
SLC15A4	420.2939	SLC15A4	652.6611
SLC16A10	35.5705	SLC16A10	36.4146
SLC16A11	44.9312	SLC16A11	71.4286
SLC16A12	38.3787	SLC16A12	139.3557
removed	removed	SLC16A13	71.4286
SLC16A14	234.0167	SLC16A14	182.7731
SLC16A1	146.0264	SLC16A1	515.4062
SLC16A2	461.4809	SLC16A2	369.7479
SLC16A3	5292.5208	SLC16A3	879.5518
SLC16A4	509.2203	SLC16A4	752.8011
SLC16A5	399.7005	SLC16A5	579.8319
SLC16A6	13.1049	SLC16A6	32.9132
SLC16A7	66.4607	SLC16A7	29.4118
SLC16A8	9.3607	SLC16A8	8.4034
SLC16A9	872.4141	SLC16A9	312.3249
SLC17A5	591.5941	SLC17A5	1151.9608
SLC17A7	39.3148	SLC17A7	14.0056
SLC17A8	9.3607	removed	removed
SLC17A9	67.3968	SLC17A9	30.8123
removed	removed	SLC18A2	58.1232
SLC18A3	40.2509	removed	removed
SLC19A1	657.1188	SLC19A1	382.3529
SLC19A2	395.9562	SLC19A2	1327.7311
SLC19A3	29.0181	SLC19A3	547.6190
SLC1A1	106.7116	SLC1A1	2336.8347
SLC1A2	18.7213	SLC1A2	102.9412
SLC1A3	294.8610	SLC1A3	158.9636
SLC1A4	778.8075	SLC1A4	380.9524
SLC1A5	3755.4994	SLC1A5	2557.4230
removed	removed	SLC1A6	9.8039
SLC1A7	107.6477	SLC1A7	62.3249
SLC20A1	1515.4919	SLC20A1	1357.1429
SLC20A2	1082.0930	SLC20A2	871.1485
SLC22A15	73.0132	SLC22A15	174.3697
SLC22A17	849.9485	SLC22A17	460.7843
SLC22A18AS	107.6477	SLC22A18AS	7.7031
SLC22A18	1481.7935	SLC22A18	202.3810
SLC22A23	1257.4370	SLC22A23	415.8053
SLC22A2	7.4885	removed	removed
SLC22A3	1108.3029	SLC22A3	1190.4762
SLC22A4	31.8263	SLC22A4	121.8207
SLC22A5	213.4232	SLC22A5	271.7087
removed	removed	SLC23A1	17.5070
SLC23A2	529.8137	SLC23A2	591.0364
SLC23A3	14.0410	removed	removed
removed	removed	SLC24A1	175.8053
SLC24A3	268.6511	SLC24A3	263.3053
removed	removed	SLC24A4	33.6134
SLC24A6	922.9617	SLC24A6	572.8291
SLC25A10	1277.7310	SLC25A10	180.6723
SLC25A11	1177.5718	SLC25A11	1621.8487
SLC25A12	556.0236	SLC25A12	373.2493
SLC25A13	993.1667	SLC25A13	289.9160
SLC25A14	126.3690	SLC25A14	179.9720
SLC25A15	208.8926	SLC25A15	198.6625
SLC25A16	268.6511	SLC25A16	289.2157
SLC25A17	1079.2848	SLC25A17	633.7535
SLC25A18	44.9312	SLC25A18	15.4062
SLC25A19	356.6414	SLC25A19	283.6134
SLC25A1	1889.9186	SLC25A1	846.6387
SLC25A20	307.9659	SLC25A20	825.6303
SLC25A21	12.2157	SLC25A21	7.5770
SLC25A22	802.2091	SLC25A22	170.1681
SLC25A23	1859.9644	SLC25A23	1260.5042
SLC25A24	549.4711	SLC25A24	2088.2353
SLC25A25	256.4823	SLC25A25	718.4874
SLC25A26	616.1378	SLC25A26	693.4874
SLC25A27	49.6115	SLC25A27	16.1064
SLC25A28	541.0465	SLC25A28	658.2633
SLC25A29	890.1994	SLC25A29	475.4902
SLC25A30	272.3954	SLC25A30	619.0476
SLC25A32	338.8280	SLC25A32	950.8403
SLC25A33	207.8068	SLC25A33	288.5154
SLC25A34	25.2738	SLC25A34	18.2073
SLC25A35	121.7261	SLC25A35	85.2941
SLC25A36	877.0944	SLC25A36	1572.1289
SLC25A37	849.9485	SLC25A37	294.1176
SLC25A38	566.3203	SLC25A38	1074.2297
SLC25A39	5176.4486	SLC25A39	1967.7871
SLC25A3	3548.6287	SLC25A3	9817.9272
SLC25A40	83.3099	SLC25A40	169.4678
SLC25A42	317.3266	SLC25A42	228.9916
SLC25A43	686.1369	SLC25A43	689.7759
SLC25A44	938.8748	SLC25A44	705.8824
SLC25A45	172.2363	SLC25A45	66.5266
SLC25A46	233.0806	SLC25A46	1011.2045
SLC25A4	683.3287	SLC25A4	1740.8964
SLC25A5	5675.3721	SLC25A5	10282.9132
SLC25A6	14107.4605	SLC25A6	11629.5518
SLC26A10	14.2469	removed	removed
SLC26A11	312.6463	SLC26A11	207.2829
SLC26A1	39.3148	SLC26A1	9.8039
SLC26A2	1006.2716	SLC26A2	1513.3053
SLC26A4	243.3773	SLC26A4	74.2297
SLC26A5	5.6164	removed	removed
SLC26A6	175.9805	SLC26A6	52.5210
SLC26A7	14.9771	SLC26A7	30.1120
SLC26A8	5.6164	removed	removed
SLC26A9	106.7116	SLC26A9	458.6835
SLC27A1	2061.2188	SLC27A1	443.2773
SLC27A2	60.8443	SLC27A2	59.5238
SLC27A3	409.9972	SLC27A3	1222.6891
SLC27A4	662.7352	SLC27A4	492.2969
SLC27A5	46.8782	SLC27A5	120.6162
SLC27A6	54.2919	SLC27A6	56.0224
SLC28A1	24.3377	removed	removed
SLC28A2	5.6164	removed	removed
removed	removed	SLC28A3	11.2045
SLC29A1	1858.0923	SLC29A1	1418.0672
SLC29A2	291.1074	SLC29A2	109.9370
SLC29A3	424.0382	SLC29A3	250.0000
SLC29A4	2960.7788	SLC29A4	23.8095
SLC2A10	703.9221	SLC2A10	481.7927
SLC2A11	173.1723	SLC2A11	103.6415
SLC2A12	421.2300	SLC2A12	426.4706
SLC2A13	152.5789	SLC2A13	406.1625
SLC2A14	11.2328	SLC2A14	67.9272
SLC2A1	3451.2777	SLC2A1	570.7283
SLC2A3	449.3120	SLC2A3	3002.1008
SLC2A4RG	1918.0006	SLC2A4RG	1240.8964
SLC2A4	29.9541	SLC2A4	30.1120
SLC2A5	63.6525	SLC2A5	22.4090
SLC2A6	66.4607	SLC2A6	239.4958
SLC2A8	247.1216	SLC2A8	415.2661
SLC2A9	28.0820	SLC2A9	145.6583
SLC30A1	274.2675	SLC30A1	226.1905
SLC30A2	50.5476	removed	removed
SLC30A3	13.1049	removed	removed
SLC30A4	8.4246	SLC30A4	58.1232
SLC30A5	661.7991	SLC30A5	1245.7983
SLC30A6	328.5594	SLC30A6	357.1429
SLC30A7	2348.5912	SLC30A7	778.7115
SLC30A9	1142.0013	SLC30A9	2100.1401
SLC31A1	586.9138	SLC31A1	2020.3081
SLC31A2	194.7019	SLC31A2	1441.8768
SLC33A1	318.2627	SLC33A1	549.0196
SLC34A2	42328.9338	SLC34A2	30992.2969
SLC34A3	6.5525	removed	removed
SLC35A1	784.5923	SLC35A1	2200.2381
SLC35A2	3086.2117	SLC35A2	607.8431
SLC35A3	890.1994	SLC35A3	407.5630
SLC35A4	2614.4341	SLC35A4	1987.3950
SLC35A5	675.8401	SLC35A5	1616.9468
SLC35B1	1414.3967	SLC35B1	1000.0000
SLC35B2	2620.0505	SLC35B2	1296.9188
SLC35B3	494.2432	SLC35B3	615.5462
SLC35B4	322.9430	SLC35B4	392.1569
SLC35C1	1177.5718	SLC35C1	720.5882
SLC35C2	1899.2792	SLC35C2	1156.1625
SLC35D1	292.9889	SLC35D1	343.1373
SLC35D2	279.8839	SLC35D2	962.1849
SLC35E1	2942.9935	SLC35E1	1501.4006
SLC35E2	2210.6618	SLC35E2	1106.4426
SLC35E2	24.6654	SLC35E2	16.8067
SLC35E3	157.2592	SLC35E3	304.6218
SLC35E4	202.4057	SLC35E4	51.2115
SLC35F1	15.9131	removed	removed
SLC35F2	1923.6170	SLC35F2	321.4286
SLC35F3	5.6164	SLC35F3	8.4034
SLC35F5	1039.9700	SLC35F5	1186.9748
SLC36A1	282.6921	SLC36A1	108.5434
SLC36A4	175.9805	SLC36A4	155.4622
SLC37A1	1030.6094	SLC37A1	390.0560
SLC37A2	223.7199	SLC37A2	240.8964
SLC37A3	1576.3362	SLC37A3	648.4594
SLC37A4	885.5190	SLC37A4	461.4846
SLC38A10	8405.8785	SLC38A10	1313.7255
SLC38A1	838.7157	SLC38A1	1248.5994
SLC38A2	2796.9671	SLC38A2	7381.6527
SLC38A3	29.9541	removed	removed
removed	removed	SLC38A4	20.3081
SLC38A5	145.0903	SLC38A5	881.6527
SLC38A6	163.8117	SLC38A6	286.4146
SLC38A7	206.8707	SLC38A7	97.3389
SLC38A9	209.6789	SLC38A9	201.6807
SLC39A10	1102.6865	SLC39A10	574.2297
SLC39A11	3316.4841	SLC39A11	317.9272
SLC39A13	1171.9554	SLC39A13	955.1821
SLC39A14	473.6497	SLC39A14	929.9720
SLC39A1	3993.2603	SLC39A1	4851.5406
SLC39A2	6.5525	removed	removed
SLC39A3	424.9743	SLC39A3	491.5966
SLC39A4	1809.4168	SLC39A4	367.6471
SLC39A6	1052.1389	SLC39A6	955.1821
SLC39A7	6517.8321	SLC39A7	1704.4818
SLC39A8	1742.9561	SLC39A8	19675.0700
SLC39A9	2559.2062	SLC39A9	2692.5770
SLC3A1	9.3607	SLC3A1	5.6022
SLC3A2	3731.1617	SLC3A2	2909.6639
SLC40A1	4204.8114	SLC40A1	20572.1289
SLC41A1	733.8763	SLC41A1	837.5350
SLC41A2	582.2335	SLC41A2	207.9832
SLC41A3	969.7650	SLC41A3	1086.8347
SLC43A1	270.5233	SLC43A1	303.9216
SLC43A2	839.6518	SLC43A2	824.2297
SLC43A3	3043.3680	SLC43A3	2202.3810
SLC44A1	1790.6955	SLC44A1	3523.1092
SLC44A2	2993.5411	SLC44A2	6496.4986
SLC44A3	1208.4620	SLC44A3	675.0700
SLC44A4	4586.7266	SLC44A4	864.8459
SLC44A5	357.5775	SLC44A5	50.4202
SLC45A1	47.7394	SLC45A1	24.5098
SLC45A3	163.8117	SLC45A3	109.9440
SLC45A4	822.8026	SLC45A4	282.9132
SLC46A1	930.7685	SLC46A1	361.0504
SLC46A2	6.5525	SLC46A2	1146.3585
SLC46A3	448.3759	SLC46A3	516.8067
SLC47A1	328.5594	SLC47A1	311.6246
SLC48A1	571.9367	SLC48A1	989.4958
removed	removed	SLC4A10	14.7059
SLC4A11	267.7151	SLC4A11	17.5070
SLC4A1AP	778.8075	SLC4A1AP	485.2941
removed	removed	SLC4A1	13.3053
SLC4A2	2834.0915	SLC4A2	1508.6555
SLC4A3	64.5886	SLC4A3	17.5070
SLC4A4	381.9152	SLC4A4	924.3697
SLC4A5	119.2174	SLC4A5	87.0028
SLC4A7	304.2217	SLC4A7	208.6835
SLC4A8	47.7394	SLC4A8	63.7255
SLC5A12	31.8263	removed	removed
SLC5A1	348.2168	SLC5A1	204.4818
SLC5A2	6.9737	removed	removed
SLC5A3	986.0245	SLC5A3	395.8683
SLC5A5	28.0820	removed	removed
SLC5A6	910.5027	SLC5A6	257.8081
removed	removed	SLC5A7	12.6050
SLC5A8	11.2328	removed	removed
SLC5A9	19.6574	SLC5A9	164.5658
SLC6A10P	32.7623	removed	removed
SLC6A11	7.4885	removed	removed
SLC6A12	31.8263	SLC6A12	46.2185
SLC6A13	8.4246	SLC6A13	14.7059
SLC6A14	565.3843	SLC6A14	1216.3866
removed	removed	SLC6A15	6.3025
SLC6A16	17.7853	SLC6A16	63.7255
SLC6A17	33.6984	removed	removed
SLC6A1	56.1640	SLC6A1	24.5098
SLC6A20	102.0313	SLC6A20	126.0504
SLC6A2	29.0181	removed	removed
SLC6A3	20.5935	removed	removed
removed	removed	SLC6A4	2740.8964
SLC6A6	1713.0020	SLC6A6	904.0616
SLC6A8	685.2008	SLC6A8	217.7871
SLC6A9	279.0602	SLC6A9	295.7843
SLC7A10	70.8977	removed	removed
SLC7A11	128.2411	SLC7A11	67.2269
SLC7A1	757.2779	SLC7A1	535.0140
SLC7A2	74.8853	SLC7A2	929.9720
SLC7A4	52.4197	SLC7A4	65.8263
SLC7A5	1876.8136	SLC7A5	377.4510
SLC7A6OS	217.9912	SLC7A6OS	146.2115
SLC7A6	757.3902	SLC7A6	558.9706
SLC7A7	351.0250	SLC7A7	2697.4790
SLC7A8	1963.8678	SLC7A8	763.3053
SLC8A1	172.2363	SLC8A1	432.0728
SLC8A2	15.9131	removed	removed
SLC8A3	5.6164	SLC8A3	14.7059
SLC9A1	2069.6434	SLC9A1	900.5602
SLC9A2	105.7755	SLC9A2	53.9216
SLC9A3R1	1608.1625	SLC9A3R1	600.8403
SLC9A3R2	6348.4040	SLC9A3R2	4227.5910
SLC9A3	7.5260	removed	removed
SLC9A4	8.4246	removed	removed
SLC9A5	55.2279	SLC9A5	14.0056
SLC9A6	730.1320	SLC9A6	658.2633
SLC9A7	53.3558	SLC9A7	15.4062
SLC9A8	450.2481	SLC9A8	310.9244
SLC9A9	148.8346	SLC9A9	455.1821
SLCO1A2	15.9131	SLCO1A2	404.0616
SLCO1B3	11.2328	removed	removed
SLCO2A1	1435.9262	SLCO2A1	4214.2857
SLCO2B1	428.7185	SLCO2B1	3563.7255
SLCO3A1	733.8763	SLCO3A1	864.8459
SLCO4A1	159.8989	SLCO4A1	114.8459
SLCO4C1	145.0903	SLCO4C1	681.3725
SLCO5A1	20.5935	removed	removed
SLFN11	576.6171	SLFN11	2138.6555
SLFN12L	11.2328	SLFN12L	9.8039
SLFN12	69.2689	SLFN12	142.1569
SLFN13	847.1403	SLFN13	161.0644
SLFN5	1678.3675	SLFN5	539.2157
SLFNL1	11.2328	SLFNL1	121.8487
SLIT1	16.8492	SLIT1	10.5042
SLIT2	137.6018	SLIT2	1187.6751
SLIT3	196.5740	SLIT3	1225.4902
removed	removed	SLITRK2	124.6499
SLITRK3	13.1049	SLITRK3	43.4174
removed	removed	SLITRK4	24.5098
SLITRK5	6.5525	SLITRK5	30.8123
SLITRK6	506.4121	SLITRK6	163.1653
SLK	1068.0520	SLK	1362.7451
SLMAP	798.4649	SLMAP	1234.5938
SLMO1	9.3607	SLMO1	14.0056
SLMO2	1005.3356	SLMO2	2259.8039
removed	removed	SLN	14.7059
SLPI	12787.6065	SLPI	45106.4426
SLTM	1276.7949	SLTM	651.2605
SLU7	1760.7414	SLU7	1422.2689
SMAD1	554.1515	SMAD1	472.6891
SMAD2	1546.3821	SMAD2	2037.1148
SMAD3	1393.8032	SMAD3	1113.4454
removed	removed	SMAD4	2296.9678
removed	removed	SMAD5OS	6.3025
SMAD5	860.2452	SMAD5	1843.1373
SMAD6	152.5789	SMAD6	425.0700
SMAD7	627.1647	SMAD7	846.6387
SMAD9	17.7853	SMAD9	72.8291
SMAGP	317.3266	SMAGP	936.2745
SMAP1	797.1263	SMAP1	746.9538
SMAP2	1007.2077	SMAP2	971.2885
SMARCA1	1425.6295	SMARCA1	798.3193
SMARCA2	1317.0458	SMARCA2	1845.9384
SMARCA4	3032.8559	SMARCA4	978.9916
SMARCA5	1008.1438	SMARCA5	1852.2409
SMARCAD1	522.3252	SMARCAD1	718.4874
SMARCAL1	486.7547	SMARCAL1	418.7675
SMARCB1	1434.9902	SMARCB1	1001.4006
SMARCC1	3163.9053	SMARCC1	1401.2605
SMARCC2	2034.0728	SMARCC2	1514.7059
SMARCD1	1163.5308	SMARCD1	885.8543
SMARCD2	3022.5592	SMARCD2	1837.5350
SMARCD3	665.5434	SMARCD3	998.5994
SMARCE1	3664.7009	SMARCE1	3483.1933
SMC1A	1949.8268	SMC1A	1310.2241
SMC1B	22.4656	removed	removed
SMC2	203.1265	SMC2	317.2269
SMC3	734.8123	SMC3	733.1933
SMC4	525.1334	SMC4	852.9412
SMC5	435.2710	SMC5	586.1345
SMC6	413.7415	SMC6	273.1092
SMCHD1	440.8874	SMCHD1	745.0980
SMCR7L	1449.9672	SMCR7L	920.8683
SMCR7	445.5677	SMCR7	468.4874
SMCR8	367.0879	SMCR8	564.5028
SMEK1	1451.8394	SMEK1	1239.4958
SMEK2	1502.3870	SMEK2	2107.1429
SMG1	1675.5593	SMG1	492.2969
SMG5	1767.2938	SMG5	957.9832
SMG6	949.1716	SMG6	703.7815
SMG7	2355.1437	SMG7	932.7731
removed	removed	SMN1	5.8193
SMN2	1118.5996	SMN2	1202.1639
SMNDC1	630.9089	SMNDC1	773.1092
SMOC1	454.9284	SMOC1	28.7115
SMOC2	1328.2786	SMOC2	778.7115
SMOX	138.5379	SMOX	166.6667
SMO	856.5010	SMO	176.4706
SMPD1	1528.5968	SMPD1	986.6947
SMPD2	249.9298	SMPD2	294.1176
SMPD3	99.2231	SMPD3	167.3669
SMPD4	1781.3348	SMPD4	860.6443
SMPDL3A	258.3544	SMPDL3A	361.3445
SMPDL3B	2875.5967	SMPDL3B	281.5126
SMPX	5.6164	removed	removed
SMS	1215.0145	SMS	1383.0532
SMTNL2	15.9131	SMTNL2	158.2633
SMTN	1230.9276	SMTN	573.5294
SMU1	1069.9242	SMU1	2063.0252
SMUG1	819.0583	SMUG1	539.2157
SMURF1	2198.6146	SMURF1	760.4692
SMURF2	837.7796	SMURF2	601.5406
SMYD2	503.6039	SMYD2	1421.5686
SMYD3	371.6185	SMYD3	301.8207
SMYD4	219.0396	SMYD4	309.5238
SMYD5	1060.5635	SMYD5	459.3838
SNAI1	64.5886	SNAI1	139.3557
SNAI2	171.3002	SNAI2	419.4678
SNAI3	38.3787	SNAI3	66.5266
SNAP23	1319.8540	SNAP23	2786.4146
SNAP25	18.7213	SNAP25	7.0028
SNAP29	870.5420	SNAP29	832.6331
SNAP47	699.0078	SNAP47	570.0770
removed	removed	SNAP91	5.6022
SNAPC1	161.0035	SNAPC1	325.6303
SNAPC2	457.7366	SNAPC2	358.5434
SNAPC3	219.9757	SNAPC3	404.0616
SNAPC4	318.2627	SNAPC4	98.7395
SNAPC5	118.8149	SNAPC5	160.4132
SNAPIN	740.4287	SNAPIN	1245.0980
SNCAIP	51.4837	SNCAIP	86.1345
SNCA	32.7623	SNCA	330.5322
SNCG	1294.5802	SNCG	526.6106
SND1	6113.4513	SND1	2967.7871
SNED1	692.6893	SNED1	281.5126
SNF8	1597.8658	SNF8	901.2605
SNHG10	72.0771	SNHG10	48.3193
SNHG11	144.8938	SNHG11	142.8571
SNHG12	186.4364	SNHG12	47.6471
SNHG1	351.9611	SNHG1	324.2297
SNHG3-RCC1	62.5573	SNHG3-RCC1	92.7451
SNHG3	48.6755	SNHG3	14.0056
SNHG4	7.4885	removed	removed
SNHG5	2032.2007	SNHG5	2873.2493
SNHG6	558.8318	SNHG6	1285.7143
SNHG7	357.4745	SNHG7	800.9174
SNHG8	531.6859	SNHG8	901.9608
SNHG9	45.8673	SNHG9	20.3081
SNIP1	336.9840	SNIP1	392.8571
SNN	1000.6552	SNN	1219.1877
SNORA39	6.7490	removed	removed
SNORA7B	7.2452	SNORA7B	5.3291
SNORA8	281.5595	SNORA8	120.5952
SNORD116-28	5.0080	SNORD116-28	5.7423
SNORD1C	26.6311	SNORD1C	5.6443
SNPH	80.5017	SNPH	81.9328
SNRK	692.6893	SNRK	2448.8796
SNRNP200	6205.1858	SNRNP200	2278.0112
SNRNP25	818.1223	SNRNP25	684.8739
SNRNP27	553.2154	SNRNP27	658.2633
SNRNP35	450.7816	SNRNP35	401.3936
SNRNP40	547.5990	SNRNP40	1123.2493
SNRNP48	185.3412	SNRNP48	271.7087
SNRNP70	2947.6739	SNRNP70	676.4706
SNRPA1	410.9333	SNRPA1	348.7395
SNRPA	1251.5211	SNRPA	801.1204
SNRPB2	983.8060	SNRPB2	1539.9160
SNRPB	3791.0699	SNRPB	4106.4426
SNRPC	1885.2382	SNRPC	1524.5098
SNRPD1	662.7352	SNRPD1	850.1401
SNRPD2	3186.3709	SNRPD2	4795.5182
SNRPD3	1572.2550	SNRPD3	1350.0910
SNRPE	1094.2619	SNRPE	919.4678
SNRPF	564.4482	SNRPF	829.8319
SNRPG	908.9207	SNRPG	1453.7815
SNRPN	622.7651	SNRPN	4493.4944
SNTA1	440.8874	SNTA1	495.0980
SNTB1	522.3252	SNTB1	1154.0616
SNTB2	623.4204	SNTB2	815.8263
SNTN	68.3329	SNTN	380.2521
SNUPN	332.3037	SNUPN	455.8824
SNURF	20.3033	SNURF	158.4174
SNW1	1477.1132	SNW1	1313.7255
SNX10	367.8742	SNX10	1462.1849
SNX11	667.4155	SNX11	1509.1036
SNX12	208.7429	SNX12	343.1373
SNX13	896.7518	SNX13	1380.2521
SNX14	1156.0423	SNX14	1937.6751
SNX15	506.4121	SNX15	609.2437
SNX16	73.9493	SNX16	282.2129
SNX17	3087.1478	SNX17	5471.2885
SNX18	879.9026	SNX18	1060.9244
SNX19	1330.1507	SNX19	1151.2605
SNX1	1771.0381	SNX1	3116.9468
SNX20	57.7085	SNX20	92.8361
SNX21	926.6592	SNX21	512.1359
SNX22	170.5888	SNX22	381.8627
SNX24	88.9263	SNX24	314.4258
SNX25	385.6595	SNX25	944.6779
SNX27	780.5860	SNX27	489.7969
SNX29	671.1598	SNX29	492.9972
SNX2	649.6303	SNX2	2975.4902
SNX30	437.1431	SNX30	1469.8880
SNX33	825.6108	SNX33	889.3557
SNX3	2637.8358	SNX3	7766.8067
SNX4	541.0465	SNX4	1591.7367
SNX5	1092.3898	SNX5	3100.1401
SNX6	1261.8178	SNX6	2557.4230
SNX7	397.8283	SNX7	819.3277
SNX8	506.4121	SNX8	327.7311
SNX9	2461.8553	SNX9	964.2857
SOAT1	972.5732	SOAT1	920.8683
SOBP	131.0493	SOBP	141.4566
SOCS1	172.2363	SOCS1	164.5658
SOCS2	216.2314	SOCS2	2400.5602
SOCS3	1981.6531	SOCS3	4734.5938
SOCS4	436.2071	SOCS4	845.9384
SOCS5	460.5448	SOCS5	1253.5014
SOCS6	460.5448	SOCS6	638.6555
SOCS7	31.8263	SOCS7	23.8095
SOD1	3044.0887	SOD1	4306.0224
SOD2	4662.5480	SOD2	6019.6078
SOD3	1089.5816	SOD3	1059.5238
SOHLH2	40.2509	SOHLH2	24.5098
SOLH	2108.9582	SOLH	273.1092
SON	3467.1909	SON	3043.4174
SORBS1	441.8235	SORBS1	963.5854
SORBS2	935.1306	SORBS2	898.4594
SORBS3	1431.2459	SORBS3	2284.3137
SORCS2	191.8937	SORCS2	196.0784
SORD	790.9763	SORD	275.2101
SORL1	3598.2402	SORL1	677.8711
SORT1	2933.6329	SORT1	3926.4706
SOS1	1010.0159	SOS1	559.5238
SOS2	1040.9061	SOS2	881.6527
SOSTDC1	35.5705	SOSTDC1	2254.2017
removed	removed	SOST	8.4034
SOX11	710.4746	SOX11	7.0028
SOX12	827.4829	SOX12	190.4762
SOX13	504.5399	SOX13	520.3081
SOX15	24.3377	SOX15	14.0056
SOX17	43.0591	SOX17	379.5518
SOX18	187.2133	SOX18	328.4314
SOX1	5.6164	removed	removed
SOX21	6.5525	removed	removed
SOX2OT	14.9771	removed	removed
SOX2	315.4545	SOX2	58.8235
SOX30	9.3607	removed	removed
SOX4	6603.9502	SOX4	1046.9188
SOX5	8.4246	SOX5	30.1120
SOX6	62.7165	SOX6	88.2353
SOX7	107.6196	SOX7	953.0812
SOX8	14.9771	SOX8	11.2045
