gene_id	TCGA-43-6647-01A-11R-1820-07	gene_id	TCGA-43-6647-11A-01R-1820-07
removed	removed	TMEM178	100.2016
TMEM179B	811.0081	TMEM179B	1049.9175
TMEM17	96.6021	TMEM17	54.7443
TMEM180	125.8074	TMEM180	381.7438
TMEM181	1280.1647	TMEM181	960.9580
TMEM182	88.7391	TMEM182	33.4820
TMEM183A	1073.4812	TMEM183A	648.1334
TMEM184A	68.4751	TMEM184A	85.9168
TMEM184B	5111.2197	TMEM184B	2474.2250
TMEM184C	1086.5862	TMEM184C	613.1851
TMEM185A	542.5442	TMEM185A	425.0015
TMEM185B	579.2380	TMEM185B	599.9878
TMEM186	132.9215	TMEM186	150.5468
TMEM187	175.9805	TMEM187	198.4481
TMEM188	284.1898	TMEM188	299.6273
TMEM189-UBE2V1	10.2555	TMEM189-UBE2V1	6.7648
TMEM189	2094.4678	TMEM189	995.4592
TMEM18	420.4774	TMEM18	492.2099
removed	removed	TMEM190	100.9348
TMEM191A	13.8538	TMEM191A	23.2174
TMEM192	696.0592	TMEM192	553.7973
TMEM194A	792.2868	TMEM194A	541.0888
TMEM194B	126.1818	TMEM194B	107.7778
TMEM195	100.3463	removed	removed
TMEM198	164.7477	TMEM198	41.0582
TMEM199	353.0843	TMEM199	387.4284
TMEM19	1044.6504	TMEM19	742.7140
TMEM200A	240.7563	TMEM200A	171.3203
TMEM200B	160.2846	TMEM200B	118.0180
TMEM200C	33.6984	removed	removed
TMEM201	417.4857	TMEM201	325.7775
TMEM203	660.4886	TMEM203	685.5258
TMEM204	367.6870	TMEM204	1925.5820
removed	removed	TMEM205	1167.7155
TMEM206	275.5780	TMEM206	92.1366
TMEM208	864.9256	TMEM208	468.5037
TMEM209	597.2105	TMEM209	532.7794
TMEM20	110.0814	TMEM20	73.0739
removed	removed	TMEM212	13.4417
removed	removed	TMEM213	139.0603
TMEM214	3751.0063	TMEM214	2368.9131
TMEM215	8.9862	removed	removed
TMEM216	220.9117	TMEM216	178.1634
TMEM217	20.0318	TMEM217	30.0629
TMEM218	173.7340	TMEM218	232.9077
TMEM219	1805.8598	TMEM219	2044.1132
TMEM220	19.0958	TMEM220	134.1724
TMEM222	474.3986	TMEM222	957.2921
TMEM223	279.6967	TMEM223	200.4033
TMEM229B	119.0677	TMEM229B	209.2014
TMEM22	146.7753	TMEM22	96.0469
TMEM231	539.5413	TMEM231	302.0541
removed	removed	TMEM232	38.3699
TMEM233	5.9908	TMEM233	12.2197
TMEM25	425.3487	TMEM25	428.6674
TMEM26	144.4875	TMEM26	43.5022
TMEM27	52.4197	TMEM27	31.0381
TMEM2	2679.7716	TMEM2	5167.9599
TMEM30A	6426.2848	TMEM30A	6162.1556
TMEM30B	909.8568	TMEM30B	1592.2283
TMEM33	2218.4780	TMEM33	1416.0200
TMEM35	83.1227	TMEM35	66.9640
TMEM37	157.2592	TMEM37	316.4905
TMEM38A	25.8354	TMEM38A	100.2016
TMEM38B	122.0631	TMEM38B	139.7935
TMEM39A	922.9617	TMEM39A	635.9137
TMEM39B	334.7374	TMEM39B	340.6855
TMEM40	267.3406	TMEM40	7.5762
TMEM41A	885.1446	TMEM41A	774.9740
TMEM41B	543.6675	TMEM41B	1148.4084
TMEM42	150.8939	TMEM42	190.6275
TMEM43	4486.3802	TMEM43	4733.4270
TMEM44	320.8836	TMEM44	238.2844
TMEM45A	2299.7285	TMEM45A	154.7015
TMEM45B	33.6984	TMEM45B	245.1274
TMEM47	1016.5684	TMEM47	1456.5895
TMEM48	343.7237	TMEM48	177.4302
TMEM49	1729.4767	TMEM49	1486.6500
TMEM50A	2008.7990	TMEM50A	2646.7893
TMEM50B	868.6698	TMEM50B	1074.8555
TMEM51	697.1824	TMEM51	285.6968
TMEM52	25.8354	TMEM52	10.9977
TMEM53	181.8178	TMEM53	409.5583
TMEM54	1257.6991	TMEM54	811.1444
TMEM55A	248.9937	TMEM55A	157.6343
TMEM55B	744.3602	TMEM55B	606.5864
TMEM56	87.4286	TMEM56	436.2143
TMEM57	597.9594	TMEM57	726.5840
TMEM59L	13.1049	removed	removed
TMEM59	4168.4920	TMEM59	5700.7393
TMEM5	265.8429	TMEM5	189.8943
TMEM60	183.8435	TMEM60	181.5849
TMEM61	14.6026	TMEM61	28.3497
TMEM62	293.1761	TMEM62	412.7818
TMEM63A	438.8280	TMEM63A	1795.0755
TMEM63B	2696.2464	TMEM63B	3462.8215
TMEM63C	28.4564	TMEM63C	10.9977
TMEM64	977.2536	TMEM64	814.8103
TMEM65	942.8063	TMEM65	348.7505
TMEM66	3529.7201	TMEM66	7358.9540
TMEM67	375.5499	TMEM67	204.5580
TMEM68	307.7787	TMEM68	238.2844
TMEM69	380.7919	TMEM69	223.8651
TMEM70	373.6778	TMEM70	414.7370
TMEM71	32.2007	TMEM71	122.1971
TMEM79	411.4949	TMEM79	72.5851
TMEM80	100.7208	TMEM80	289.1183
TMEM81	30.3286	TMEM81	25.6614
TMEM85	1071.1897	TMEM85	1152.9419
TMEM86A	617.3734	TMEM86A	134.3630
TMEM86B	36.3194	TMEM86B	54.7443
TMEM87A	1942.5255	TMEM87A	2750.4124
TMEM87B	974.2582	TMEM87B	759.3328
TMEM88	11.6072	TMEM88	109.4886
TMEM8A	2194.8891	TMEM8A	1508.4011
TMEM8B	354.5820	TMEM8B	665.9742
TMEM90A	5.9908	TMEM90A	106.0671
TMEM90B	157.6336	TMEM90B	20.7735
TMEM91	304.6073	TMEM91	218.6473
TMEM92	62.9037	TMEM92	132.2173
TMEM93	188.8346	TMEM93	213.0580
TMEM97	282.4375	TMEM97	866.1893
TMEM98	971.2628	TMEM98	1425.5514
TMEM99	181.5969	TMEM99	145.1702
TMEM9B	943.9296	TMEM9B	1675.8111
TMEM9	1875.8776	TMEM9	1784.3221
TMF1	927.0804	TMF1	1267.1840
removed	removed	TMIE	32.7488
TMIGD2	7.8630	TMIGD2	17.3520
removed	removed	TMLHE	93.1142
TMOD1	30.9913	TMOD1	657.5133
TMOD2	874.6607	TMOD2	530.0910
removed	removed	TMOD3	2806.8675
TMPO	933.9399	TMPO	871.4413
TMPPE	61.7804	TMPPE	91.1590
TMPRSS11A	11.2328	removed	removed
TMPRSS11D	652.2512	removed	removed
TMPRSS13	220.1629	TMPRSS13	271.7664
TMPRSS2	250.8659	TMPRSS2	6076.1288
TMPRSS3	49.4243	TMPRSS3	147.6141
TMPRSS4	1876.2520	TMPRSS4	17.5964
TMPRSS6	8.2374	TMPRSS6	16.6188
TMSB10	16960.7788	TMSB10	11468.6870
TMSB15A	8.2374	TMSB15A	36.6591
TMSB15B	36.5328	TMSB15B	12.1635
TMSL3	26109.5198	TMSL3	61234.9239
TMTC1	3211.8319	TMTC1	1172.8478
TMTC2	474.3986	TMTC2	602.6761
TMTC3	2188.5238	TMTC3	426.7123
TMTC4	268.4639	TMTC4	258.8135
TMUB1	1045.7737	TMUB1	502.4745
TMUB2	604.3246	TMUB2	778.1512
TMX1	1469.6246	TMX1	891.0613
TMX2	1515.3047	TMX2	1636.8449
TMX3	1099.3167	TMX3	1030.1216
TMX4	1227.7450	TMX4	1152.8075
TNC	47716.9334	TNC	4759.3328
TNFAIP1	2593.0020	TNFAIP1	3004.1571
TNFAIP2	2437.8920	TNFAIP2	2192.7048
TNFAIP3	7832.2569	TNFAIP3	3240.9116
TNFAIP6	1008.3310	TNFAIP6	104.1119
TNFAIP8L1	285.6875	TNFAIP8L1	154.4571
TNFAIP8L2	95.4788	TNFAIP8L2	250.5041
TNFAIP8L3	52.7942	TNFAIP8L3	294.0062
TNFAIP8	543.6675	TNFAIP8	388.0980
TNFRSF10A	213.0488	TNFRSF10A	215.5557
TNFRSF10B	2001.6849	TNFRSF10B	1623.5107
TNFRSF10C	79.0040	TNFRSF10C	250.9929
TNFRSF10D	385.6595	TNFRSF10D	463.3714
TNFRSF11A	29.9541	TNFRSF11A	57.9214
TNFRSF11B	168.4920	TNFRSF11B	101.4236
TNFRSF12A	2047.7394	TNFRSF12A	1644.0398
TNFRSF13B	14.9771	TNFRSF13B	12.2197
TNFRSF13C	13.8538	removed	removed
TNFRSF14	576.2801	TNFRSF14	1162.8203
TNFRSF17	105.9627	TNFRSF17	25.1726
TNFRSF18	129.1772	TNFRSF18	24.4394
TNFRSF19	389.7782	TNFRSF19	872.2429
TNFRSF1A	5684.1711	TNFRSF1A	5803.8736
TNFRSF1B	1937.6580	TNFRSF1B	2915.3785
TNFRSF21	9872.5077	TNFRSF21	1323.1502
TNFRSF25	45.6801	TNFRSF25	21.2623
TNFRSF4	121.3142	TNFRSF4	70.3855
TNFRSF6B	1030.4184	TNFRSF6B	95.3919
TNFRSF8	89.1135	TNFRSF8	70.8743
TNFRSF9	96.9765	TNFRSF9	34.7040
TNFSF10	7030.2350	TNFSF10	2608.4194
TNFSF11	23.5889	removed	removed
TNFSF12-TNFSF13	135.6997	TNFSF12-TNFSF13	786.7514
TNFSF12	513.4363	TNFSF12	1376.1887
TNFSF13B	113.0769	TNFSF13B	138.8159
TNFSF13	855.3103	TNFSF13	3211.0442
removed	removed	TNFSF14	53.2779
TNFSF15	77.8807	TNFSF15	30.5493
TNFSF18	5.9908	removed	removed
TNFSF4	567.2564	TNFSF4	54.4999
TNFSF8	53.9174	TNFSF8	90.4259
TNFSF9	61.4060	TNFSF9	46.1905
TNF	1166.7135	TNF	63.0537
TNIK	1269.6808	TNIK	721.9405
TNIP1	4129.1772	TNIP1	4320.1564
TNIP2	726.3877	TNIP2	706.2993
TNIP3	207.0579	TNIP3	32.0156
TNK1	121.3142	TNK1	211.1566
TNK2	1317.1057	TNK2	729.6609
TNKS1BP1	9695.0295	TNKS1BP1	6191.2385
removed	removed	TNKS2	1679.4770
TNKS	1014.5352	TNKS	969.2674
removed	removed	TNNC1	1431.1725
removed	removed	TNNC2	19.7959
TNNI1	79.3785	TNNI1	55.2331
removed	removed	TNNI2	43.2578
removed	removed	TNNI3K	24.7791
TNNI3	33.3240	TNNI3	10.9977
TNNT1	687.0729	TNNT1	151.5244
removed	removed	TNNT2	96.7801
removed	removed	TNNT3	11.9753
TNN	65.8991	TNN	83.5828
TNPO1	2955.7240	TNPO1	1832.9566
TNPO2	2806.3278	TNPO2	1623.5107
TNPO3	1987.4567	TNPO3	1286.9799
TNRC18	3195.3571	TNRC18	3367.0190
TNRC6A	911.7289	TNRC6A	987.1082
TNRC6B	1186.9325	TNRC6B	864.6667
TNRC6C	280.4942	TNRC6C	548.2935
removed	removed	TNR	85.5380
TNS1	4755.2186	TNS1	31789.0878
TNS3	6085.1821	TNS3	8220.1992
TNS4	4296.5459	TNS4	11.2421
TNXB	95.5013	TNXB	12493.4197
TOB1	796.7799	TOB1	968.7591
TOB2	1239.7267	TOB2	2568.0943
TOE1	114.0504	TOE1	270.7252
TOLLIP	2300.1030	TOLLIP	1958.0864
TOM1L1	304.4313	TOM1L1	550.5737
TOM1L2	1073.4812	TOM1L2	3002.3828
TOM1	2015.9131	TOM1	1673.8559
TOMM20	3534.9621	TOMM20	3564.4895
TOMM22	1504.8207	TOMM22	819.4538
TOMM34	804.2685	TOMM34	619.5393
TOMM40L	455.9955	TOMM40L	328.9033
TOMM40	1645.9796	TOMM40	852.9358
TOMM5	477.3865	TOMM5	505.1555
TOMM6	1422.2821	TOMM6	1210.0373
TOMM70A	1317.7609	TOMM70A	1035.3321
TOMM7	907.6102	TOMM7	1736.1765
TOP1MT	398.0155	TOP1MT	316.7349
TOP1P1	41.1869	TOP1P1	111.1994
removed	removed	TOP1P2	5.6211
TOP1	1866.8913	TOP1	3572.7965
TOP2A	1988.5800	TOP2A	67.9416
TOP2B	2252.1764	TOP2B	2942.0175
TOP3A	453.0563	TOP3A	395.1854
TOP3B	252.7380	TOP3B	226.0646
TOPBP1	884.0213	TOPBP1	544.9991
TOPORS	323.1302	TOPORS	562.3511
TOR1AIP1	1568.8477	TOR1AIP1	2400.9287
TOR1AIP2	685.2008	TOR1AIP2	681.6154
TOR1A	917.3453	TOR1A	857.3349
TOR1B	754.4697	TOR1B	534.2457
TOR2A	223.9071	TOR2A	229.4862
TOR3A	1408.2187	TOR3A	845.1152
TOX2	174.1084	TOX2	579.2143
removed	removed	TOX3	38.1255
TOX4	1890.0421	TOX4	2006.3347
TOX	181.9714	TOX	551.3533
TP53AIP1	111.5791	removed	removed
TP53BP1	1319.8540	TP53BP1	895.4604
TP53BP2	1076.4766	TP53BP2	2542.1886
TP53I11	1724.6092	TP53I11	2691.2690
TP53I13	628.2879	TP53I13	377.5891
TP53I3	356.8286	TP53I3	488.0552
TP53INP1	2031.6391	TP53INP1	1146.4532
TP53INP2	3052.3261	TP53INP2	2415.8367
TP53RK	407.3762	TP53RK	442.8423
TP53TG1	487.8779	TP53TG1	136.8608
TP53TG3B	24.3377	TP53TG3B	5.6211
TP53	1812.2250	TP53	914.0343
TP63	4260.9754	TP63	56.2107
TP73	361.6962	TP73	25.4170
TPBG	3306.5618	TPBG	259.7910
removed	removed	TPCN1	1994.7455
TPCN2	341.0428	TPCN2	375.8343
TPD52L1	613.6853	TPD52L1	272.9883
TPD52L2	2989.7969	TPD52L2	2272.1330
TPD52	1715.6903	TPD52	962.0725
TPI1P2	48.6755	TPI1P2	9.5314
TPI1	26427.0336	TPI1	4923.3213
TPK1	43.0591	TPK1	171.5647
TPM1	11685.5715	TPM1	2681.2611
TPM2	5543.3867	TPM2	1693.6519
TPM3	9481.9807	TPM3	8444.7975
TPM4	22459.2343	TPM4	11964.8072
TPMT	641.3929	TPMT	479.5014
TPO	162.5012	removed	removed
TPP1	9877.3753	TPP1	7968.4731
TPP2	667.9772	TPP2	844.3820
TPPP3	133.2959	TPPP3	4416.4477
TPPP	658.9909	TPPP	3084.9881
TPRA1	743.9858	TPRA1	721.6961
TPRG1L	1764.2984	TPRG1L	1875.2368
TPRG1	30.3286	TPRG1	119.7532
TPRKB	148.6474	TPRKB	137.1052
TPRN	158.3825	TPRN	624.4272
TPR	3272.4778	TPR	2840.0953
TPSAB1	1038.6596	TPSAB1	4318.9344
TPSB2	626.7902	TPSB2	3284.4138
TPST1	1613.4045	TPST1	354.1272
TPST2	2172.0490	TPST2	967.3123
TPT1	30537.8639	TPT1	52572.8600
TPTE2P1	5.6164	removed	removed
TPX2	2443.1340	TPX2	41.7914
TRA2A	606.9456	TRA2A	885.6846
TRA2B	1847.0467	TRA2B	1971.7725
TRABD	1056.2576	TRABD	534.7345
TRADD	376.6732	TRADD	407.4051
TRAF1	702.7988	TRAF1	259.3023
TRAF2	296.5459	TRAF2	349.4837
TRAF3IP1	435.8326	TRAF3IP1	517.1381
TRAF3IP2	1638.4911	TRAF3IP2	664.5079
TRAF3IP3	113.8257	TRAF3IP3	149.8136
TRAF3	476.2707	TRAF3	285.2080
TRAF4	1238.9778	TRAF4	792.0816
TRAF5	343.7237	TRAF5	177.4302
TRAF6	181.5969	TRAF6	277.1430
TRAF7	3506.5469	TRAF7	1430.0923
TRAFD1	1335.9543	TRAFD1	1151.0967
TRAIP	66.2735	TRAIP	21.2623
TRAK1	1274.1739	TRAK1	2007.9428
TRAK2	1046.1481	TRAK2	2351.3167
TRAM1L1	69.6434	TRAM1L1	30.3049
TRAM1	5200.0374	TRAM1	7014.6026
TRAM2	4622.2971	TRAM2	1242.0114
TRANK1	1257.3247	TRANK1	1066.2919
TRAP1	1798.5098	TRAP1	847.5102
TRAPPC10	1042.0294	TRAPPC10	1643.5510
TRAPPC1	1118.7869	TRAPPC1	1508.6454
TRAPPC2L	383.4129	TRAPPC2L	426.7123
TRAPPC2P1	149.7370	TRAPPC2P1	83.2309
TRAPPC2	292.0528	TRAPPC2	189.6499
TRAPPC3	855.9393	TRAPPC3	844.3820
TRAPPC4	384.5362	TRAPPC4	563.0843
TRAPPC5	324.2535	TRAPPC5	424.0240
TRAPPC6A	278.5734	TRAPPC6A	299.6273
TRAPPC6B	652.6257	TRAPPC6B	501.2525
TRAPPC9	1030.0477	TRAPPC9	831.4291
TRAT1	23.5889	TRAT1	32.2600
TRDMT1	106.3372	TRDMT1	170.8316
TRDN	26.2099	removed	removed
TREM1	442.5723	TREM1	1994.5011
TREM2	556.0236	TREM2	171.8091
removed	removed	TREML1	17.1076
TREML2	29.9541	TREML2	86.0268
TREML3	13.4794	TREML3	10.5090
TRERF1	360.9473	TRERF1	269.3224
TREX1	192.5302	TREX1	267.6556
removed	removed	TRHDE	269.3566
TRIAP1	341.1027	TRIAP1	290.8291
TRIB1	1436.3007	TRIB1	3379.2387
TRIB2	1036.4130	TRIB2	1223.6818
TRIB3	1315.3609	TRIB3	390.5419
TRIL	180.8481	TRIL	177.6746
TRIM11	393.5224	TRIM11	432.8221
TRIM13	315.6866	TRIM13	619.7031
TRIM14	705.0454	TRIM14	1241.0338
TRIM16L	152.3317	TRIM16L	112.5533
TRIM16	1094.8610	TRIM16	1152.9712
TRIM17	26.5843	TRIM17	12.9529
TRIM21	394.6457	TRIM21	736.1154
TRIM22	951.7926	TRIM22	2258.6913
TRIM23	191.3320	TRIM23	256.8583
TRIM24	728.2599	TRIM24	507.6068
TRIM25	1136.7593	TRIM25	1883.3018
TRIM26	1185.8092	TRIM26	1635.2416
TRIM27	1206.0283	TRIM27	1096.3524
TRIM28	8041.9358	TRIM28	4087.4931
TRIM29	9152.1108	TRIM29	223.1319
TRIM2	2084.4332	TRIM2	676.4832
TRIM32	422.3533	TRIM32	323.5779
TRIM33	757.4651	TRIM33	1002.2606
TRIM34	99.5975	TRIM34	199.9145
TRIM35	298.7925	TRIM35	637.8689
TRIM36	14.2282	TRIM36	116.0872
TRIM37	675.6829	TRIM37	384.5030
TRIM38	390.9014	TRIM38	574.5708
TRIM39	358.8617	TRIM39	546.5363
TRIM3	228.0258	TRIM3	301.0937
TRIM41	548.7635	TRIM41	816.4624
TRIM44	1987.4567	TRIM44	1785.0553
TRIM45	53.5430	TRIM45	30.5493
TRIM46	58.0361	TRIM46	7.3318
TRIM47	680.3332	TRIM47	763.7319
TRIM4	956.2857	TRIM4	776.1960
TRIM52	87.9903	TRIM52	156.9011
TRIM55	13.1049	removed	removed
TRIM56	391.6503	TRIM56	767.6422
removed	removed	TRIM58	124.6630
TRIM59	211.9405	TRIM59	40.4448
TRIM5	409.5629	TRIM5	615.8734
TRIM61	6.3653	TRIM61	6.5986
TRIM62	188.3366	TRIM62	149.3249
removed	removed	TRIM63	8.7982
TRIM65	268.8383	TRIM65	341.4187
TRIM66	111.9536	TRIM66	172.7867
TRIM67	12.3561	removed	removed
TRIM68	239.6331	TRIM68	262.7238
TRIM69	42.7408	TRIM69	9.0768
TRIM6	143.0310	TRIM6	65.0089
removed	removed	TRIM71	18.8184
TRIM78P	5.3019	TRIM78P	6.3542
TRIM7	20.9679	TRIM7	28.1053
TRIM8	4518.9553	TRIM8	2962.5466
TRIM9	36.3194	TRIM9	7.0874
TRIML2	32.2007	removed	removed
TRIOBP	1298.1372	TRIOBP	2656.6579
TRIO	8276.7013	TRIO	2363.7808
TRIP10	1165.5902	TRIP10	1320.2175
TRIP11	845.4554	TRIP11	737.5817
TRIP12	4738.3694	TRIP12	3422.4965
TRIP13	998.2215	TRIP13	28.5941
TRIP4	618.9273	TRIP4	479.0126
TRIP6	2092.2962	TRIP6	1141.5653
TRIT1	384.5362	TRIT1	216.0445
TRMT112	1827.2021	TRMT112	1503.2688
TRMT11	125.4329	TRMT11	152.9908
TRMT12	251.2403	TRMT12	201.3808
TRMT1	439.2025	TRMT1	334.0869
TRMT2A	678.4611	TRMT2A	375.3895
TRMT2B	249.3682	TRMT2B	417.6697
TRMT5	281.9433	TRMT5	246.3494
TRMT61A	181.9714	TRMT61A	415.2258
TRMT61B	237.7572	TRMT61B	174.1235
TRMT6	430.9651	TRMT6	338.4860
TRMU	209.3045	TRMU	143.4594
TRNAU1AP	181.5969	TRNAU1AP	269.0780
TRNP1	167.7431	TRNP1	418.4029
TRNT1	180.9454	TRNT1	231.4364
TROAP	219.4140	TROAP	6.1099
TROVE2	887.6945	TROVE2	822.9999
TRO	626.4158	TRO	53.7667
TRPA1	75.9599	TRPA1	12.5081
TRPC1	83.8716	TRPC1	121.9527
removed	removed	TRPC2	11.2421
removed	removed	TRPC3	21.5067
TRPC4AP	3607.2264	TRPC4AP	2514.3276
TRPC4	19.0958	TRPC4	33.2376
TRPC6	422.7277	TRPC6	469.7257
TRPM2	212.2999	TRPM2	125.3742
TRPM4	704.6710	TRPM4	895.4604
TRPM6	19.4702	TRPM6	40.5694
TRPM7	1118.4124	TRPM7	744.4248
TRPM8	5.2420	removed	removed
TRPS1	1240.4755	TRPS1	234.1297
TRPT1	257.6055	TRPT1	211.1566
TRPV1	39.3148	TRPV1	63.0928
TRPV2	769.8212	TRPV2	2339.5858
TRPV3	70.7666	TRPV3	8.5538
TRPV4	602.8269	TRPV4	50.1008
removed	removed	TRPV6	9.7758
TRRAP	3256.8754	TRRAP	1908.6992
TRUB1	881.4004	TRUB1	305.2484
TRUB2	369.5591	TRUB2	319.6676
TRY6	87.9903	removed	removed
TSC1	662.7352	TSC1	826.7856
TSC22D1	4707.2920	TSC22D1	8907.6801
TSC22D2	355.7053	TSC22D2	1086.8210
TSC22D3	4411.4949	TSC22D3	13774.5463
TSC22D4	1578.9572	TSC22D4	925.5209
removed	removed	TSC2	2052.4226
TSEN15	511.4668	TSEN15	511.2727
TSEN2	63.6525	TSEN2	109.2442
TSEN34	1096.6957	TSEN34	742.2252
TSEN54	333.9886	TSEN54	301.0937
TSFM	415.2392	TSFM	325.7775
TSG101	1238.6034	TSG101	1370.5627
TSGA10	25.8354	TSGA10	41.3026
TSGA14	359.4496	TSGA14	141.5042
TSHR	13.4794	removed	removed
TSHZ1	462.0425	TSHZ1	658.6424
TSHZ2	209.6789	TSHZ2	90.1815
TSHZ3	692.6893	TSHZ3	316.0017
TSIX	26.5955	TSIX	14.1382
TSKS	11.2328	TSKS	6.5986
TSKU	6091.1729	TSKU	571.1493
TSLP	32.9495	TSLP	35.6816
TSNARE1	148.6474	TSNARE1	227.2866
TSNAXIP1	19.8446	TSNAXIP1	24.9282
TSNAX	735.7484	TSNAX	827.2328
removed	removed	TSN	1323.1502
TSPAN10	15.3515	removed	removed
TSPAN11	930.4502	TSPAN11	171.5647
TSPAN12	56.9129	TSPAN12	2010.8755
TSPAN13	1844.0513	TSPAN13	7290.7680
TSPAN14	3902.6491	TSPAN14	4467.0373
TSPAN15	681.0821	TSPAN15	1482.4953
TSPAN17	859.6836	TSPAN17	773.5077
TSPAN18	761.9583	TSPAN18	1618.1341
removed	removed	TSPAN19	10.2646
TSPAN1	554.9003	TSPAN1	633.2254
TSPAN2	197.6973	TSPAN2	280.8089
TSPAN31	512.5901	TSPAN31	1248.3656
TSPAN32	7.4885	TSPAN32	69.8967
TSPAN33	423.1021	TSPAN33	202.6028
TSPAN3	6555.0875	TSPAN3	9611.0466
TSPAN4	1433.6797	TSPAN4	3090.3648
TSPAN5	327.6233	TSPAN5	69.6523
TSPAN6	729.7576	TSPAN6	361.9478
TSPAN7	637.2742	TSPAN7	2880.4301
TSPAN8	126.9306	TSPAN8	487.0777
TSPAN9	5230.7404	TSPAN9	1986.9249
TSPO	1808.8552	TSPO	2641.1682
TSPYL1	1329.6677	TSPYL1	2994.0294
TSPYL2	464.2891	TSPYL2	1036.7202
TSPYL3	39.6892	TSPYL3	21.9955
TSPYL4	620.4250	TSPYL4	607.8084
TSPYL5	1521.6699	TSPYL5	583.3690
TSR1	1049.6377	TSR1	890.2621
TSR2	847.7020	TSR2	1063.1148
TSSC1	571.0007	TSSC1	349.4837
TSSC4	655.2467	TSSC4	748.5795
TSSK3	9.7688	TSSK3	24.0606
TSSK4	11.6072	TSSK4	18.8184
TSSK6	8.9862	TSSK6	13.4417
TSTA3	1927.5484	TSTA3	698.7230
TSTD1	253.8613	TSTD1	485.1103
TSTD2	405.3206	TSTD2	594.6918
TST	688.9451	TST	663.0415
TTBK1	19.0958	removed	removed
TTBK2	205.9347	TTBK2	148.5917
TTC12	68.1457	TTC12	215.5557
TTC13	290.1807	TTC13	202.6028
TTC14	350.4634	TTC14	416.2033
TTC15	782.1773	TTC15	712.6535
removed	removed	TTC16	26.6390
TTC17	1122.9056	TTC17	1265.2288
TTC18	7.1141	TTC18	61.4383
TTC19	717.7085	TTC19	1078.3503
TTC1	500.2340	TTC1	740.0257
TTC21A	32.2007	TTC21A	115.1097
TTC21B	325.3730	TTC21B	349.9701
TTC22	120.5654	TTC22	71.3631
removed	removed	TTC23L	5.1323
TTC23	474.7730	TTC23	290.3403
TTC25	13.4794	TTC25	71.3631
TTC26	157.6336	TTC26	111.4438
TTC27	253.8613	TTC27	259.0579
TTC28	1018.5117	TTC28	1637.8689
removed	removed	TTC29	23.9506
TTC30A	163.9989	TTC30A	249.0377
TTC30B	91.3601	TTC30B	193.5602
TTC31	471.7776	TTC31	379.0554
TTC32	15.3515	TTC32	33.7264
TTC33	418.2346	TTC33	438.9320
TTC35	409.9972	TTC35	651.0662
TTC37	1340.8219	TTC37	1367.1412
TTC38	545.1652	TTC38	502.7189
TTC39A	123.5608	TTC39A	650.5774
TTC39B	253.1124	TTC39B	194.2934
TTC39C	660.8631	TTC39C	152.7464
TTC3	7802.6772	TTC3	2393.5969
TTC4	567.7993	TTC4	524.2256
TTC5	185.3412	TTC5	185.9840
TTC7A	1690.4727	TTC7A	2723.9347
TTC7B	813.2547	TTC7B	658.3980
TTC8	283.0666	TTC8	217.7552
TTC9C	258.7288	TTC9C	191.3607
TTC9	105.9627	TTC9	452.1293
TTF1	180.4736	TTF1	263.2126
TTF2	310.7741	TTF2	232.4189
TTK	187.9622	TTK	7.5762
removed	removed	TTLL10	39.3475
TTLL11	59.9083	TTLL11	104.3563
TTLL12	2524.0101	TTLL12	611.2299
TTLL1	247.4960	TTLL1	150.5468
TTLL3	230.2237	TTLL3	483.9787
TTLL4	782.5517	TTLL4	381.4994
TTLL5	635.4020	TTLL5	487.5664
removed	removed	TTLL6	17.5964
TTLL7	104.0906	TTLL7	209.2014
TTLL9	6.7397	TTLL9	13.9305
TTL	1576.3362	TTL	742.4696
removed	removed	TTN	503.8773
TTPAL	748.1045	TTPAL	379.2998
TTYH2	317.3640	TTYH2	241.1291
TTYH3	9366.6573	TTYH3	1103.1955
TUBA1A	4584.3752	TUBA1A	7166.1270
TUBA1B	19524.6579	TUBA1B	16490.8535
TUBA1C	9584.4838	TUBA1C	3288.5685
TUBA4A	1402.2278	TUBA4A	1101.9735
removed	removed	TUBA4B	48.3901
TUBA8	21.7167	TUBA8	49.2381
TUBB1	8.2374	TUBB1	280.8089
TUBB2A	744.7346	TUBB2A	552.3309
TUBB2B	33.4700	TUBB2B	14.5243
TUBB2C	2922.0256	TUBB2C	7214.7614
TUBB3	2785.1690	TUBB3	70.5786
TUBB4	47.9266	TUBB4	32.0156
TUBB6	3846.3540	TUBB6	4017.9703
removed	removed	TUBB8	5.3767
TUBBP5	44.1823	TUBBP5	27.3722
TUBB	26157.8208	TUBB	10134.5390
TUBD1	125.8074	TUBD1	134.4168
TUBE1	156.5103	TUBE1	187.9391
TUBG1	1070.1114	TUBG1	536.6897
TUBG2	333.9886	TUBG2	367.5689
TUBGCP2	2191.3957	TUBGCP2	1663.3470
TUBGCP3	367.3126	TUBGCP3	537.6673
TUBGCP4	342.6004	TUBGCP4	200.4033
TUBGCP5	572.8728	TUBGCP5	270.0556
TUBGCP6	849.5741	TUBGCP6	808.7004
TUB	339.2306	TUB	216.2889
TUFM	4327.2489	TUFM	2485.9779
TUFT1	1018.8149	TUFT1	512.9834
TUG1	4027.3331	TUG1	3266.5730
TULP3	928.9525	TULP3	487.5664
TULP4	960.7788	TULP4	664.7522
TUSC1	307.4043	TUSC1	339.2192
