gene_id	TCGA-55-6971-01A-11R-1949-07	gene_id	TCGA-55-6971-11A-01R-1949-07
ANKS1A	805.4211	ANKS1A	1954.1223
ANKS1B	19.3611	ANKS1B	18.6170
ANKS3	199.4192	ANKS3	260.6383
ANKS6	830.5905	ANKS6	853.7234
ANKZF1	763.7948	ANKZF1	609.0426
ANLN	733.7851	ANLN	30.5851
ANO10	591.4811	ANO10	476.0638
ANO1	125.8470	ANO1	625.0000
ANO2	8.7125	ANO2	45.8777
removed	removed	ANO3	9.9734
ANO5	140.3679	ANO5	262.6330
ANO6	2154.8887	ANO6	3341.0904
ANO7	35.8180	ANO7	12.6330
ANO8	712.4879	ANO8	252.6596
ANO9	451.1133	ANO9	273.9362
ANP32A	1988.3833	ANP32A	2368.3511
ANP32B	2680.5421	ANP32B	2458.1117
ANP32E	9621.4908	ANP32E	1105.7181
ANPEP	594.3853	ANPEP	2087.1011
ANTXR1	3975.7986	ANTXR1	3383.6436
ANTXR2	1089.0610	ANTXR2	1160.9043
ANUBL1	186.8345	ANUBL1	144.2819
ANXA11	2931.2682	ANXA11	5452.7926
ANXA1	2753.1462	ANXA1	8020.6117
ANXA2P1	131.6554	ANXA2P1	121.6755
ANXA2P2	4815.1016	ANXA2P2	6385.6383
ANXA2P3	51.3069	ANXA2P3	9.3085
ANXA2	10490.8035	ANXA2	18097.0745
ANXA3	417.2314	ANXA3	3724.7340
ANXA4	1709.5837	ANXA4	3360.3723
ANXA5	6265.2469	ANXA5	8391.6223
ANXA6	2942.8848	ANXA6	2442.1543
ANXA7	2362.0523	ANXA7	2650.2660
ANXA8L2	45.4985	ANXA8L2	617.6862
ANXA8	57.1152	ANXA8	483.3777
ANXA9	81.3166	ANXA9	49.2021
AOAH	461.7619	AOAH	277.2606
AOC2	30.0097	AOC2	39.8936
AOC3	1495.6438	AOC3	6847.7394
AOX1	256.5344	AOX1	507.9787
AP1AR	683.4463	AP1AR	387.6330
AP1B1	2931.2682	AP1B1	2654.2553
AP1G1	2121.9748	AP1G1	2505.9840
AP1G2	1254.5111	AP1G2	1132.0279
AP1M1	832.5266	AP1M1	1170.8777
AP1M2	757.0184	AP1M2	1063.1649
AP1S1	631.1713	AP1S1	431.5160
AP1S2	437.5605	AP1S2	659.5745
AP1S3	531.4618	AP1S3	419.5479
AP2A1	1884.3659	AP2A1	1540.3590
AP2A2	1716.3601	AP2A2	2087.1011
AP2B1	3677.6379	AP2B1	5452.7926
AP2M1	4659.2449	AP2M1	4630.9840
AP2S1	920.6196	AP2S1	856.3830
AP3B1	1073.5721	AP3B1	1009.9734
removed	removed	AP3B2	6.6489
AP3D1	3614.7144	AP3D1	3013.9628
AP3M1	1043.5624	AP3M1	1246.6755
AP3M2	575.9923	AP3M2	418.8830
AP3S1	957.4056	AP3S1	734.7074
AP3S2	934.9952	AP3S2	1198.5705
AP4B1	380.4453	AP4B1	309.4747
AP4E1	337.8509	AP4E1	361.7021
AP4M1	290.5615	AP4M1	304.6676
AP4S1	138.4318	AP4S1	67.8191
APAF1	783.1559	APAF1	640.9574
APBA1	251.6941	APBA1	146.9415
APBA2	817.0378	APBA2	105.7181
APBA3	306.8732	APBA3	214.7606
APBB1IP	668.9255	APBB1IP	648.2713
APBB1	450.1452	APBB1	1033.9096
APBB2	748.3059	APBB2	1452.1277
APBB3	292.3524	APBB3	299.8670
APC2	9.7386	APC2	9.4016
APCDD1L	24.2014	removed	removed
APCDD1	308.8093	APCDD1	623.6702
APC	720.2323	APC	1214.0957
APEH	1804.4530	APEH	1472.0745
APEX1	2949.6612	APEX1	1527.9255
APEX2	543.0784	APEX2	402.2606
APH1A	10882.8654	APH1A	3581.7819
APH1B	359.1481	APH1B	680.1862
API5	2796.7086	API5	1950.7979
APIP	679.3708	APIP	594.8803
APITD1	122.8364	APITD1	153.4176
APLF	57.1152	APLF	67.8191
APLNR	193.6108	APLNR	333.1117
APLN	462.7299	APLN	580.4521
APLP1	520.8132	APLP1	33.9096
APLP2	12940.9487	APLP2	32811.1702
APOA1BP	2266.2149	APOA1BP	998.6702
removed	removed	APOA1	8.6436
APOB48R	747.3379	APOB48R	1638.2979
removed	removed	APOBEC2	7.3138
APOBEC3A	35.3437	APOBEC3A	34.5745
APOBEC3B	33.3882	APOBEC3B	19.9468
APOBEC3C	618.5866	APOBEC3C	360.3723
APOBEC3D	222.6525	APOBEC3D	79.7872
APOBEC3F	281.7038	APOBEC3F	133.6436
APOBEC3G	688.2865	APOBEC3G	285.9043
APOBEC3H	39.6902	APOBEC3H	13.9628
APOB	5.8083	removed	removed
APOC1	2075.5082	APOC1	3490.6915
APOC2	329.1384	APOC2	418.8830
APOD	415.2953	APOD	760.6383
APOE	10377.5411	APOE	3511.9681
removed	removed	APOH	91.7553
APOL1	3364.9564	APOL1	2688.1649
APOL2	1235.2372	APOL2	1059.1755
APOL3	1605.0339	APOL3	1658.2447
APOL4	600.1936	APOL4	829.7872
APOL6	4230.3969	APOL6	2857.7128
APOLD1	356.2439	APOLD1	2379.6543
APOM	27.1055	APOM	25.9309
APOOL	238.1413	APOOL	168.2181
APOO	159.7289	APOO	108.3777
APPBP2	1061.9555	APPBP2	1106.3830
APPL1	1705.7115	APPL1	1424.8670
APPL2	651.5005	APPL2	660.2394
APP	23240.0774	APP	12858.3777
APRT	960.3098	APRT	979.3883
APTX	296.2246	APTX	407.5798
AQP11	151.9845	AQP11	6.6489
AQP1	8689.2546	AQP1	18749.6609
AQP2	39.6902	removed	removed
AQP3	4688.2865	AQP3	9323.1383
AQP4	3688.2865	AQP4	16069.1489
AQP5	2260.4066	AQP5	386.9681
AQP6	76.4763	removed	removed
removed	removed	AQP7P1	5.9840
AQP7	6.7764	AQP7	37.2340
AQP9	823.8141	AQP9	839.0957
removed	removed	AQPEP	8.6436
AQR	947.7251	AQR	835.1064
ARAF	1399.8064	ARAF	1684.1755
ARAP1	3162.5363	ARAP1	5588.9761
ARAP2	664.0852	ARAP2	1652.9255
ARAP3	463.6980	ARAP3	826.4628
ARCN1	4393.9981	ARCN1	3500.6649
ARC	16.4569	ARC	66.4894
AREG	214.9080	AREG	327.1277
ARF1	10018.3930	ARF1	8799.2021
ARF3	5981.6070	ARF3	5216.0904
ARF4	5553.7270	ARF4	3191.4894
ARF5	1759.9226	ARF5	1686.7952
ARF6	4344.6273	ARF6	2664.2287
ARFGAP1	2034.8500	ARFGAP1	1192.1543
ARFGAP2	1747.3379	ARFGAP2	2024.6011
ARFGAP3	1320.4259	ARFGAP3	1095.7447
ARFGEF1	1613.9787	ARFGEF1	1544.7606
ARFGEF2	1234.2691	ARFGEF2	1471.4096
ARFIP1	606.9700	ARFIP1	886.9681
ARFIP2	1243.9497	ARFIP2	809.8404
ARFRP1	610.8422	ARFRP1	571.1436
ARG2	239.5741	ARG2	125.1529
removed	removed	ARGFXP2	6.6489
ARGLU1	2142.3040	ARGLU1	4170.8777
ARHGAP10	124.8790	ARHGAP10	352.3936
ARHGAP11A	454.9855	ARHGAP11A	95.7447
ARHGAP11B	48.4027	removed	removed
ARHGAP12	943.8529	ARHGAP12	1022.6064
ARHGAP15	189.7386	ARHGAP15	115.6915
ARHGAP17	906.0987	ARHGAP17	1396.2766
ARHGAP18	1044.5305	ARHGAP18	1463.4309
ARHGAP19	350.4356	ARHGAP19	410.9043
ARHGAP1	2983.5431	ARHGAP1	2559.1755
ARHGAP20	82.2846	ARHGAP20	252.6596
ARHGAP21	1661.1810	ARHGAP21	2380.9840
ARHGAP22	110.3582	ARHGAP22	84.4415
ARHGAP23	748.3059	ARHGAP23	1363.0319
ARHGAP24	237.1733	ARHGAP24	845.0798
ARHGAP25	890.6099	ARHGAP25	775.2660
ARHGAP26	2270.0871	ARHGAP26	718.0851
ARHGAP27	1004.8403	ARHGAP27	1264.5279
ARHGAP28	160.6970	ARHGAP28	230.0532
ARHGAP29	874.1530	ARHGAP29	2628.3245
ARHGAP30	2160.6970	ARHGAP30	2078.4574
ARHGAP31	1173.2817	ARHGAP31	3148.2713
ARHGAP32	637.9477	ARHGAP32	827.7926
ARHGAP33	218.7803	ARHGAP33	76.4628
ARHGAP39	364.9564	ARHGAP39	86.4362
ARHGAP42	185.8664	ARHGAP42	230.6848
ARHGAP4	1059.0513	ARHGAP4	653.5904
ARHGAP5	4309.7773	ARHGAP5	2511.9681
ARHGAP6	60.0194	ARHGAP6	317.1543
ARHGAP8	156.8151	ARHGAP8	369.2287
ARHGAP9	740.5615	ARHGAP9	302.5266
ARHGDIA	4818.0058	ARHGDIA	5341.7553
ARHGDIB	6152.9526	ARHGDIB	5153.5904
ARHGEF10L	719.2643	ARHGEF10L	1250.6649
ARHGEF10	1061.9555	ARHGEF10	1264.6277
ARHGEF11	1843.1752	ARHGEF11	1554.5213
ARHGEF12	3493.7076	ARHGEF12	5856.3830
ARHGEF15	278.7996	ARHGEF15	933.5106
ARHGEF16	413.3591	ARHGEF16	267.2872
ARHGEF17	1148.1123	ARHGEF17	2121.0106
ARHGEF18	1023.2333	ARHGEF18	1589.7606
ARHGEF19	565.3437	ARHGEF19	357.7128
ARHGEF1	2574.0561	ARHGEF1	3335.1064
ARHGEF2	2505.3243	ARHGEF2	4912.8989
removed	removed	ARHGEF33	7.9787
ARHGEF35	220.7164	ARHGEF35	255.9840
ARHGEF37	165.5373	ARHGEF37	559.1755
ARHGEF38	158.7609	ARHGEF38	85.1064
ARHGEF3	1195.5470	ARHGEF3	1168.8830
ARHGEF4	121.0068	ARHGEF4	273.2713
ARHGEF5	320.4259	ARHGEF5	539.8936
ARHGEF6	1136.4956	ARHGEF6	1572.4734
ARHGEF7	986.4472	ARHGEF7	1480.7181
ARHGEF9	490.8035	ARHGEF9	632.3138
ARID1A	3712.4879	ARID1A	2829.7872
ARID1B	1578.8964	ARID1B	1772.6064
ARID2	720.2323	ARID2	742.0213
ARID3A	199.4192	ARID3A	104.3883
ARID3B	272.0232	ARID3B	282.5798
removed	removed	ARID4A	887.6330
ARID4B	1334.5111	ARID4B	1231.3830
ARID5A	899.3224	ARID5A	692.1543
ARID5B	2049.3708	ARID5B	1805.8511
ARIH1	1696.9990	ARIH1	1589.7606
ARIH2	1678.6060	ARIH2	1494.5346
ARL10	45.4985	ARL10	17.9521
ARL11	118.1026	ARL11	204.7872
ARL13B	329.1384	ARL13B	504.6543
ARL14	7.7444	removed	removed
ARL15	182.9622	ARL15	287.2340
ARL16	393.0300	ARL16	391.6223
ARL17A	515.0532	ARL17A	80.2128
ARL17B	8.1704	removed	removed
ARL1	2196.5150	ARL1	1712.7660
ARL2BP	1239.1094	ARL2BP	1603.7234
ARL2	730.8809	ARL2	984.0426
ARL3	300.0968	ARL3	368.3511
ARL4A	368.8287	ARL4A	482.0479
ARL4C	3931.2682	ARL4C	1075.1330
ARL4D	225.5566	ARL4D	114.3617
ARL5A	1507.2604	ARL5A	1215.4255
ARL5B	487.8993	ARL5B	363.0319
ARL6IP1	3945.7890	ARL6IP1	3028.5904
ARL6IP4	1838.3349	ARL6IP4	1944.8138
ARL6IP5	4217.8122	ARL6IP5	4890.2926
ARL6IP6	361.0842	ARL6IP6	391.6223
ARL6	77.4443	ARL6	81.1170
ARL8A	1009.6805	ARL8A	1290.5585
ARL8B	2365.9245	ARL8B	2920.8777
ARMC10	566.8151	ARMC10	507.8391
ARMC1	685.3824	ARMC1	489.3617
ARMC2	26.1375	ARMC2	55.8511
ARMC3	23.2333	removed	removed
ARMC4	18.3930	removed	removed
ARMC5	268.1510	ARMC5	343.0851
ARMC6	568.2478	ARMC6	428.1915
ARMC7	305.9051	ARMC7	418.8830
ARMC8	682.4782	ARMC8	761.3032
ARMC9	163.6012	ARMC9	419.5479
ARMCX1	269.1191	ARMCX1	511.3032
ARMCX2	738.6254	ARMCX2	522.6064
ARMCX3	1588.5770	ARMCX3	1373.0053
ARMCX5	336.8829	ARMCX5	306.5160
ARMCX6	210.0678	ARMCX6	152.2606
ARNT2	846.0794	ARNT2	776.5957
ARNTL2	249.7580	ARNTL2	33.2447
ARNTL	361.0842	ARNTL	416.8883
ARNT	2834.4627	ARNT	1846.4096
ARPC1A	2069.6999	ARPC1A	1714.0957
ARPC1B	4515.9729	ARPC1B	4410.2394
ARPC2	5017.4250	ARPC2	6455.4521
ARPC3	3557.5992	ARPC3	3344.4149
ARPC4	3274.5402	ARPC4	3007.4402
ARPC5L	881.8974	ARPC5L	700.7979
ARPC5	3807.3572	ARPC5	5139.6277
ARPM1	66.7957	ARPM1	37.2340
ARPP19	2916.7473	ARPP19	4454.1223
ARRB1	562.4395	ARRB1	1674.8670
ARRB2	1253.6302	ARRB2	1938.8298
ARRDC1	937.0765	ARRDC1	999.3351
ARRDC2	897.3863	ARRDC2	1155.5851
ARRDC3	5616.6505	ARRDC3	4080.4521
ARRDC4	370.7648	ARRDC4	1267.2872
ARRDC5	11.6167	removed	removed
ARSA	777.3475	ARSA	605.7181
ARSB	718.2962	ARSB	622.3404
ARSD	3482.0910	ARSD	2573.8032
ARSE	186.8345	ARSE	128.9894
ARSG	144.2401	ARSG	92.4202
ARSH	6.7764	removed	removed
ARSI	98.7415	ARSI	65.8245
ARSJ	364.9564	ARSJ	288.5638
ARSK	92.9332	ARSK	133.6436
ART4	11.6167	ART4	58.5106
ART5	8.7125	ART5	23.9362
ARTN	37.7541	ARTN	6.6489
ARV1	278.7996	ARV1	399.6011
ARVCF	150.0484	ARVCF	336.4362
ARX	10.6486	removed	removed
AR	103.5818	AR	43.8830
AS3MT	157.7928	AS3MT	178.1915
ASAH1	12038.7222	ASAH1	15452.7926
ASAH2B	5.8083	removed	removed
ASAM	194.5789	ASAM	111.0372
ASAP1	1418.1994	ASAP1	1148.9362
ASAP2	478.2188	ASAP2	806.5160
ASAP3	533.3979	ASAP3	1081.7819
ASB13	418.1994	ASB13	461.4362
ASB14	12.5847	ASB14	15.9574
ASB16	65.7986	ASB16	16.0372
ASB1	545.2953	ASB1	511.5559
ASB2	136.4956	ASB2	36.5691
ASB3	334.9468	ASB3	384.3085
removed	removed	ASB4	7.3138
ASB6	702.4879	ASB6	554.9468
ASB7	331.0745	ASB7	364.3617
ASB8	628.2672	ASB8	716.0904
ASB9	299.1288	ASB9	43.2181
ASCC1	302.0329	ASCC1	331.1170
ASCC2	1303.0010	ASCC2	1134.3085
ASCC3	1281.7038	ASCC3	801.1968
ASCL1	1009.6805	ASCL1	13.2979
ASCL2	27.1055	ASCL2	15.2926
ASF1A	404.6467	ASF1A	554.5213
ASF1B	340.7551	ASF1B	59.8404
ASGR1	70.6680	ASGR1	83.7766
ASGR2	18.3930	ASGR2	7.3138
ASH1L	2769.3708	ASH1L	2017.2340
ASH2L	960.3098	ASH2L	892.9521
ASL	845.1113	ASL	1071.8085
ASMTL	808.3253	ASMTL	511.3032
ASNA1	933.2043	ASNA1	971.4096
ASNSD1	772.5073	ASNSD1	753.3245
ASNS	570.1839	ASNS	268.6170
ASPA	8.7125	ASPA	29.2553
removed	removed	ASPG	126.9947
ASPHD1	127.7832	ASPHD1	18.6170
ASPHD2	186.8345	ASPHD2	51.1968
ASPH	4453.4560	ASPH	5541.1436
ASPM	545.9826	ASPM	24.6011
ASPN	291.3843	ASPN	164.2287
ASPRV1	16.4569	ASPRV1	51.3032
ASPSCR1	483.0591	ASPSCR1	611.0372
ASRGL1	152.9526	ASRGL1	422.2074
removed	removed	ASS1	1271.9415
ASTE1	172.8558	ASTE1	161.0173
removed	removed	ASTN1	10.6383
ASTN2	52.2749	ASTN2	27.9255
ASXL1	1601.1617	ASXL1	1960.1064
ASXL2	1110.3582	ASXL2	769.9468
ASXL3	9.6805	ASXL3	9.9734
ATAD1	848.0155	ATAD1	933.5106
ATAD2B	368.8287	ATAD2B	365.0266
ATAD2	872.2168	ATAD2	254.6543
ATAD3A	447.2410	ATAD3A	302.5266
ATAD3B	342.6912	ATAD3B	311.1702
ATAD3C	118.1026	ATAD3C	297.2074
ATAD5	89.0610	ATAD5	54.5213
ATE1	253.6302	ATE1	212.1011
ATF1	460.7938	ATF1	509.3085
ATF2	570.1839	ATF2	391.6223
ATF3	1000.9681	ATF3	940.8245
ATF4	4734.7531	ATF4	4368.3511
ATF5	1995.1597	ATF5	481.3830
ATF6B	2137.4637	ATF6B	1871.0106
ATF6	1438.5286	ATF6	1446.8085
ATF7IP2	69.6999	ATF7IP2	125.6649
ATF7IP	1533.3979	ATF7IP	780.5851
ATF7	1349.8645	ATF7	1829.4082
ATG10	88.0929	ATG10	76.4628
ATG12	573.0881	ATG12	458.7766
ATG16L1	621.4908	ATG16L1	547.8723
ATG16L2	404.2207	ATG16L2	725.4854
ATG2A	993.2236	ATG2A	851.0638
ATG2B	1271.0552	ATG2B	1172.8723
ATG3	720.2323	ATG3	728.7234
ATG4A	383.3495	ATG4A	339.7606
ATG4B	757.9864	ATG4B	892.9521
ATG4C	204.2594	ATG4C	178.1915
ATG4D	274.2110	ATG4D	282.7593
ATG5	583.7367	ATG5	771.2766
ATG7	799.6031	ATG7	900.5053
ATG9A	1303.8819	ATG9A	1389.7872
ATG9B	35.2372	ATG9B	11.3763
ATHL1	868.3446	ATHL1	708.7766
ATIC	1515.9729	ATIC	851.0638
ATL1	264.2788	ATL1	217.4202
ATL2	1539.2062	ATL2	1155.5851
ATL3	474.3466	ATL3	410.2394
ATMIN	1354.3078	ATMIN	1158.9096
removed	removed	ATM	1236.7021
ATN1	4870.2807	ATN1	4473.4043
ATOH8	407.5508	ATOH8	2113.6968
ATOX1	546.9506	ATOX1	409.5745
ATP10A	393.0300	ATP10A	1149.6011
ATP10B	810.2614	removed	removed
ATP10D	692.1588	ATP10D	621.6755
ATP11A	11367.8606	ATP11A	10343.0851
ATP11B	1630.2033	ATP11B	1436.8351
ATP11C	580.8325	ATP11C	410.9043
ATP12A	80.3485	removed	removed
ATP13A1	2112.2943	ATP13A1	1161.5691
ATP13A2	1069.6999	ATP13A2	876.9947
ATP13A3	2953.5334	ATP13A3	1809.8404
ATP13A4	338.8190	ATP13A4	2505.9840
removed	removed	ATP13A5	21.9415
ATP1A1	16035.7890	ATP1A1	23713.3976
ATP1A2	17.4250	ATP1A2	218.0851
ATP1A3	39.6902	ATP1A3	7.3138
ATP1B1	13832.7880	ATP1B1	6601.8484
ATP1B2	32.9138	ATP1B2	79.7872
ATP1B3	1624.3950	ATP1B3	3023.9362
ATP2A1	11.6167	removed	removed
ATP2A2	11972.8945	ATP2A2	5105.7181
ATP2A3	2977.7348	ATP2A3	892.2872
ATP2B1	1295.2565	ATP2B1	1301.8617
removed	removed	ATP2B2	13.2979
ATP2B4	5191.6747	ATP2B4	7944.8138
ATP2C1	2812.6234	ATP2C1	3846.9614
ATP2C2	410.4550	ATP2C2	1218.7500
ATP5A1	6606.9700	ATP5A1	6494.0160
ATP5B	15656.3408	ATP5B	6519.9468
ATP5C1	1940.9487	ATP5C1	1793.2181
ATP5D	511.1326	ATP5D	604.3883
ATP5EP2	60.0194	ATP5EP2	19.2819
ATP5E	2228.4608	ATP5E	2236.7021
ATP5F1	1661.1810	ATP5F1	1953.4574
ATP5G1	1174.2498	ATP5G1	488.0319
ATP5G2	2932.2362	ATP5G2	2885.6383
ATP5G3	2127.7832	ATP5G3	1882.9787
ATP5H	1252.6621	ATP5H	1295.8777
ATP5I	575.6728	ATP5I	816.6689
ATP5J2	1335.9148	ATP5J2	690.1596
ATP5J	1304.7435	ATP5J	916.0904
ATP5L	1562.4395	ATP5L	1992.6862
ATP5O	1142.3040	ATP5O	1766.6223
ATP5SL	676.6699	ATP5SL	775.9309
ATP5S	196.5150	ATP5S	118.3511
ATP6AP1L	12.5847	ATP6AP1L	19.9468
ATP6AP1	4714.4240	ATP6AP1	4739.3617
ATP6AP2	3195.5470	ATP6AP2	3279.2553
ATP6V0A1	1060.0194	ATP6V0A1	2313.1649
ATP6V0A2	709.5837	ATP6V0A2	571.8085
ATP6V0A4	30.0097	ATP6V0A4	14.6277
ATP6V0B	1656.3408	ATP6V0B	2019.2819
ATP6V0C	2647.6283	ATP6V0C	3156.7021
ATP6V0D1	1858.6641	ATP6V0D1	3246.6755
ATP6V0D2	119.0707	ATP6V0D2	115.6915
ATP6V0E1	2322.3621	ATP6V0E1	3327.7926
ATP6V0E2	781.0939	ATP6V0E2	478.6769
ATP6V1A	2419.1675	ATP6V1A	2126.3298
ATP6V1B1	41.6263	ATP6V1B1	42.5532
ATP6V1B2	3605.0339	ATP6V1B2	3245.3457
ATP6V1C1	1463.6980	ATP6V1C1	1478.0585
ATP6V1C2	73.3785	ATP6V1C2	43.8763
ATP6V1D	1116.1665	ATP6V1D	953.4574
ATP6V1E1	1475.3146	ATP6V1E1	2520.6117
ATP6V1E2	56.1471	ATP6V1E2	37.8989
ATP6V1F	1657.2701	ATP6V1F	1626.3165
ATP6V1G1	1853.8238	ATP6V1G1	2000.6649
ATP6V1G2	24.2014	ATP6V1G2	12.6330
ATP6V1H	765.7309	ATP6V1H	1090.4255
ATP7A	512.1007	ATP7A	600.3989
ATP7B	158.7609	ATP7B	141.6223
ATP8A1	1025.1694	ATP8A1	3384.9734
ATP8A2	74.5402	ATP8A2	85.1064
ATP8B1	2040.5131	ATP8B1	1179.9335
ATP8B2	1421.1036	ATP8B2	714.0957
ATP8B3	40.6583	ATP8B3	60.5053
ATP8B4	160.6970	ATP8B4	83.1117
ATP8B5P	43.5624	ATP8B5P	84.4415
ATP9A	1324.2982	ATP9A	1474.7340
ATP9B	421.1036	ATP9B	595.7447
ATPAF1	651.7522	ATPAF1	842.3404
ATPAF2	222.6525	ATPAF2	210.7713
ATPBD4	62.9235	ATPBD4	91.0904
ATPIF1	921.5876	ATPIF1	1170.2128
ATRIP	191.2585	ATRIP	165.8577
ATRNL1	12.5847	removed	removed
ATRN	2209.0997	ATRN	1942.1543
ATRX	2047.4347	ATRX	1787.8989
ATR	676.6699	ATR	564.4947
ATXN10	1370.7648	ATXN10	1535.9043
ATXN1L	1184.8984	ATXN1L	1664.0492
ATXN1	1061.9555	ATXN1	1448.1383
ATXN2L	3520.8132	ATXN2L	2169.5479
ATXN2	1111.3262	ATXN2	1182.8457
ATXN3	428.8480	ATXN3	648.9362
ATXN7L1	210.0678	ATXN7L1	239.3617
ATXN7L2	78.4124	ATXN7L2	53.8564
ATXN7L3B	3388.1897	ATXN7L3B	2304.5213
ATXN7L3	5594.3853	ATXN7L3	1039.8936
ATXN7	1155.8567	ATXN7	1232.0479
AUH	141.3359	AUH	267.9521
AUP1	2418.9835	AUP1	1793.2779
AURKAIP1	761.8587	AURKAIP1	715.4255
AURKAPS1	17.4250	removed	removed
AURKA	332.0426	AURKA	59.8404
AURKB	225.5566	AURKB	10.6383
removed	removed	AURKC	5.3191
AUTS2	1451.1133	AUTS2	836.4362
AVEN	148.1123	AVEN	121.0106
AVIL	508.2285	AVIL	65.8245
AVL9	501.4521	AVL9	230.0532
AVPI1	370.7648	AVPI1	807.8457
AVPR1A	13.5528	AVPR1A	17.2872
AVPR2	12.5847	AVPR2	38.5638
AWAT2	30.9777	removed	removed
AXIN1	798.6447	AXIN1	630.9840
AXIN2	476.2827	AXIN2	1450.7979
AXL	1112.2943	AXL	2748.6702
AZGP1	41.6263	AZGP1	58.5106
AZI1	325.2662	AZI1	225.3989
AZI2	1071.6360	AZI2	953.4574
AZIN1	3563.4076	AZIN1	2431.5160
removed	removed	AZU1	9.3085
B2M	79792.8364	B2M	84295.1795
B3GALNT1	248.7899	B3GALNT1	586.4362
B3GALNT2	735.1307	B3GALNT2	405.1396
B3GALT2	45.4985	B3GALT2	83.7766
B3GALT4	166.5053	B3GALT4	301.8617
B3GALT6	626.3311	B3GALT6	445.4787
B3GALTL	289.4482	B3GALTL	297.8723
B3GAT1	97.7735	B3GAT1	7.3138
removed	removed	B3GAT2	13.1649
B3GAT3	572.1200	B3GAT3	438.8298
B3GNT1	447.2410	B3GNT1	862.3670
B3GNT2	785.0920	B3GNT2	1525.9309
B3GNT3	983.5431	B3GNT3	21.2766
B3GNT4	22.2652	removed	removed
B3GNT5	613.7464	B3GNT5	855.7181
B3GNT6	797.6767	removed	removed
B3GNT7	687.3185	B3GNT7	2391.6223
B3GNT8	347.5315	B3GNT8	533.9096
B3GNT9	574.5692	B3GNT9	325.5053
B3GNTL1	70.2807	B3GNTL1	55.5918
B4GALNT1	44.0852	B4GALNT1	10.6383
B4GALNT2	133.5915	removed	removed
B4GALNT3	517.9090	B4GALNT3	768.6170
B4GALNT4	525.6534	removed	removed
B4GALT1	5558.5673	B4GALT1	4022.6064
B4GALT2	1127.7832	B4GALT2	426.1968
B4GALT3	1060.9874	B4GALT3	598.4043
B4GALT4	618.5866	B4GALT4	353.7234
B4GALT5	2021.2972	B4GALT5	2087.1011
B4GALT6	81.3166	B4GALT6	79.1223
B4GALT7	488.8674	B4GALT7	289.8936
B9D1	193.9593	B9D1	86.0638
B9D2	52.2749	B9D2	89.7340
BAALC	58.0833	BAALC	125.0000
BAAT	11.6167	BAAT	10.6383
BACE1	801.5489	BACE1	1255.3191
BACE2	1869.3127	BACE2	491.3564
BACH1	1145.2081	BACH1	1578.4574
BACH2	107.4540	BACH2	85.1064
BAD	580.8809	BAD	757.3072
BAG1	1059.9032	BAG1	1966.9614
BAG2	201.3553	BAG2	186.8351
BAG3	1089.0610	BAG3	1163.5638
BAG4	247.8219	BAG4	174.2021
BAG5	1229.4288	BAG5	1184.1755
BAGE2	6.7764	removed	removed
BAHCC1	769.6031	BAHCC1	852.3936
BAHD1	977.7348	BAHD1	949.4681
BAI1	39.6902	BAI1	19.2819
BAI2	286.5440	BAI2	8.6436
BAI3	70.6680	BAI3	31.2500
BAIAP2L1	1249.7580	BAIAP2L1	896.2766
BAIAP2L2	5.8083	BAIAP2L2	5.3191
BAIAP2	600.6389	BAIAP2	1970.5652
BAIAP3	56.3020	BAIAP3	39.9468
BAK1	513.0687	BAK1	288.5638
BAMBI	77.4443	BAMBI	216.0904
BANF1	1545.0145	BANF1	1233.3777
BANK1	561.4714	BANK1	522.6064
BANP	184.8984	BANP	171.5426
BAP1	1676.6699	BAP1	1535.2394
BARD1	113.2623	BARD1	59.1755
BARX1	1904.1626	removed	removed
BARX2	113.2623	removed	removed
BASP1	2650.5324	BASP1	286.5691
BAT1	4366.8925	BAT1	4577.7926
BAT2L1	6611.8393	BAT2L1	4512.5465
BAT2L2	6881.8974	BAT2L2	4055.1862
BAT2	6906.0987	BAT2	4768.6170
BAT3	3853.8238	BAT3	4155.5851
BAT4	261.3746	BAT4	353.0585
BAT5	1007.7444	BAT5	925.5319
BATF2	479.1868	BATF2	251.3298
BATF3	23.2333	BATF3	56.5160
BATF	232.3330	BATF	56.5160
BAX	833.4947	BAX	607.7128
BAZ1A	2085.1888	BAZ1A	1081.1170
BAZ1B	2824.7822	BAZ1B	1753.9894
BAZ2A	8834.2207	BAZ2A	3356.5426
BAZ2B	831.1326	BAZ2B	1096.2699
BBC3	130.6873	BBC3	134.3085
BBOX1	10.6486	BBOX1	5.3191
BBS10	336.8829	BBS10	350.3989
BBS12	140.3679	BBS12	121.0106
BBS1	482.0910	BBS1	783.9096
BBS2	380.4453	BBS2	798.5372
BBS4	297.1926	BBS4	420.2128
BBS5	166.5053	BBS5	141.6223
BBS7	311.7135	BBS7	234.7074
BBS9	176.1859	BBS9	241.3564
BBX	1727.0087	BBX	1487.3670
BCAM	5574.0561	BCAM	4358.3777
BCAN	15.4889	removed	removed
BCAP29	1047.4347	BCAP29	1529.2553
BCAP31	4621.4908	BCAP31	4090.4255
BCAR1	955.4695	BCAR1	1635.6383
BCAR3	280.7357	BCAR3	605.0266
BCAS1	60.9874	BCAS1	234.0426
BCAS2	456.4860	BCAS2	547.9455
BCAS3	388.1897	BCAS3	471.4096
