gene_id	TCGA-91-6835-01A-11R-1858-07	gene_id	TCGA-91-6835-11A-01R-1858-07
TSTA3	852.8217	TSTA3	955.1113
TSTD1	291.6027	TSTD1	755.9471
TSTD2	379.6569	TSTD2	402.0111
TST	584.1986	TST	970.7689
TTBK1	18.9616	removed	removed
TTBK2	173.3634	TTBK2	213.5692
TTC12	150.3386	TTC12	475.9899
TTC13	382.8442	TTC13	205.4272
TTC14	782.8442	TTC14	517.9522
TTC15	800.9029	TTC15	794.7779
TTC16	62.7540	TTC16	362.0029
TTC17	966.5914	TTC17	1251.3524
TTC18	112.8668	TTC18	1019.9712
TTC19	907.4763	TTC19	1015.5433
TTC1	664.1084	TTC1	898.7441
TTC21A	124.1535	TTC21A	1016.4890
TTC21B	577.8555	TTC21B	636.3234
TTC22	125.5079	TTC22	87.6824
removed	removed	TTC23L	40.7097
TTC23	179.6840	TTC23	460.3323
TTC24	21.2190	removed	removed
TTC25	114.2212	TTC25	1227.5529
TTC26	196.8397	TTC26	436.5329
TTC27	499.3228	TTC27	406.4703
TTC28	1215.0429	TTC28	1076.0316
TTC29	63.2054	TTC29	515.4470
TTC30A	266.8172	TTC30A	459.7060
TTC30B	215.8014	TTC30B	449.6852
TTC31	565.2370	TTC31	492.9001
TTC32	96.6140	TTC32	143.4233
TTC33	297.0655	TTC33	439.0381
TTC35	533.6343	TTC35	691.4380
TTC37	1674.0406	TTC37	1161.1649
TTC38	449.2099	TTC38	506.0524
TTC39A	958.4650	TTC39A	377.0341
TTC39B	190.9707	TTC39B	106.4714
TTC39C	590.0677	TTC39C	366.3870
TTC3	3299.3228	TTC3	3709.5898
TTC4	476.2980	TTC4	520.7455
TTC5	321.4447	TTC5	282.4624
TTC7A	1795.6253	TTC7A	2326.0875
TTC7B	507.4492	TTC7B	291.8570
TTC8	346.2754	TTC8	427.1383
TTC9C	222.1219	TTC9C	200.4168
TTC9	898.4199	TTC9	575.5720
TTF1	306.9977	TTF1	333.1929
TTF2	516.4786	TTF2	216.0744
TTK	186.0045	TTK	25.0521
TTLL10	41.5350	TTLL10	499.1631
TTLL11	231.6027	TTLL11	134.6550
TTLL12	731.3770	TTLL12	637.5760
TTLL13	6.9300	TTLL13	18.9206
TTLL1	133.6343	TTLL1	326.3036
TTLL2	12.1896	TTLL2	6.2630
TTLL3	402.4289	TTLL3	899.4831
TTLL4	785.1016	TTLL4	450.9378
TTLL5	609.9323	TTLL5	858.0344
TTLL6	17.6072	TTLL6	313.7776
TTLL7	47.4041	TTLL7	157.2019
TTLL9	19.4131	TTLL9	345.0927
removed	removed	TTL	647.5968
TTN	254.0316	TTN	449.8919
TTPAL	738.6005	TTPAL	387.0550
TTPA	7.6749	TTPA	10.6471
removed	removed	TTYH1	6.2630
TTYH2	413.1332	TTYH2	254.2475
TTYH3	5856.8849	TTYH3	1027.7624
TUBA1A	4966.7133	TUBA1A	15510.3567
TUBA1B	14199.4989	TUBA1B	11365.4553
TUBA1C	3924.6050	TUBA1C	1913.3542
TUBA4A	1311.9639	TUBA4A	858.0344
TUBA4B	64.5598	TUBA4B	1376.6129
TUBA8	32.0542	TUBA8	44.4675
removed	removed	TUBAL3	9.3945
TUBB1	13.5440	TUBB1	31.9414
TUBB2A	1564.7856	TUBB2A	502.9209
TUBB2B	605.8691	TUBB2B	33.1940
TUBB2C	5084.8758	TUBB2C	19978.4239
TUBB3	1175.1693	TUBB3	402.7125
TUBB4Q	5.4176	TUBB4Q	6.8893
TUBB4	369.7517	TUBB4	154.0704
TUBB6	794.1400	TUBB6	2267.1525
TUBB8	16.7043	TUBB8	20.6680
TUBBP5	78.5553	TUBBP5	95.8243
TUBB	19368.3973	TUBB	11719.3726
TUBD1	167.0429	TUBD1	92.6928
TUBE1	151.2415	TUBE1	201.6694
TUBG1	1217.1558	TUBG1	539.2465
TUBG2	327.7652	TUBG2	338.2034
TUBGCP2	1409.9413	TUBGCP2	2325.3548
TUBGCP3	531.8284	TUBGCP3	470.9795
TUBGCP4	260.0451	TUBGCP4	239.2476
TUBGCP5	385.5530	TUBGCP5	367.6396
TUBGCP6	1184.6501	TUBGCP6	985.1739
TUB	439.7291	TUB	737.1581
TUFM	2507.9007	TUFM	3194.7691
TUFT1	1529.1196	TUFT1	390.8128
TUG1	4576.0722	TUG1	3330.6768
TULP3	475.3950	TULP3	792.2727
TULP4	1126.4108	TULP4	665.1333
TUSC1	148.0813	TUSC1	256.7840
TUSC2	390.9707	TUSC2	811.6881
TUSC3	1212.1896	TUSC3	1417.3226
removed	removed	TUSC5	15.0313
TUT1	456.8849	TUT1	512.9418
TWF1	1379.6840	TWF1	1129.8497
TWF2	1010.4921	TWF2	1023.8919
TWIST1	69.5260	TWIST1	45.7201
TWIST2	11.2867	TWIST2	34.4466
TWISTNB	593.2280	TWISTNB	420.8753
TWSG1	1261.3995	TWSG1	1303.3355
TXK	74.0406	TXK	15.6576
TXLNA	2083.9729	TXLNA	2374.9391
TXLNB	168.3973	TXLNB	53.2357
TXLNG	276.7494	TXLNG	175.9910
TXN2	917.8330	TXN2	1317.1142
TXNDC11	1425.7336	TXNDC11	1927.1328
TXNDC12	1505.1919	TXNDC12	1329.6402
TXNDC15	917.8330	TXNDC15	1365.9658
TXNDC16	447.8555	TXNDC16	202.2957
TXNDC17	873.6298	TXNDC17	567.2297
TXNDC3	11.2867	removed	removed
TXNDC5	5863.9594	TXNDC5	4711.2417
TXNDC6	33.8600	TXNDC6	282.4624
TXNDC9	464.1084	TXNDC9	479.7477
TXNIP	14187.8104	TXNIP	13823.7491
TXNL1	683.9729	TXNL1	962.0007
TXNL4A	568.8488	TXNL4A	602.5030
TXNL4B	155.3047	TXNL4B	148.4337
TXNRD1	2000.4515	TXNRD1	2085.5874
TXNRD2	466.8172	TXNRD2	467.8480
TXNRD3IT1	244.2438	TXNRD3IT1	281.2098
TXN	2346.7269	TXN	2049.8881
TYK2	1792.3251	TYK2	1311.4775
TYMP	2307.9007	TYMP	1861.3711
TYMS	671.1512	TYMS	196.2769
TYRO3	334.9887	TYRO3	550.5199
TYROBP	1945.3725	TYROBP	1065.9669
TYRP1	14.4470	TYRP1	74.5300
TYSND1	341.7607	TYSND1	350.1031
TYW1B	185.1016	TYW1B	153.4441
TYW1	836.1174	TYW1	576.1983
TYW3	353.4898	TYW3	361.0070
T	38.8262	removed	removed
U2AF1L4	162.9436	U2AF1L4	125.3795
U2AF1	962.9797	U2AF1	1328.3876
U2AF2	2901.5801	U2AF2	2297.9039
UACA	673.1377	UACA	1310.8512
UAP1L1	395.0339	UAP1L1	261.7945
UAP1	1272.2348	UAP1	1181.2065
UBA1	7238.3747	UBA1	7816.2554
UBA2	3053.7246	UBA2	1424.8382
UBA3	858.2393	UBA3	878.7024
UBA52	6110.6095	UBA52	7421.0585
UBA5	573.8691	UBA5	708.9744
UBA6	1202.2573	UBA6	683.9223
UBA7	1191.4221	UBA7	1474.9424
UBAC1	586.0045	UBAC1	1258.2417
UBAC2	1209.8871	UBAC2	1468.6105
UBAP1	1762.0767	UBAP1	1367.2184
UBAP2L	6227.9910	UBAP2L	2515.2309
UBAP2	846.0497	UBAP2	918.7858
UBASH3A	187.8104	UBASH3A	34.4466
UBASH3B	358.0135	UBASH3B	229.2267
UBB	15043.7923	UBB	17776.3442
UBC	26510.1580	UBC	37516.1469
UBD	2171.1061	UBD	923.7962
UBE2A	1223.9278	UBE2A	1073.4825
UBE2B	697.9684	UBE2B	990.8106
UBE2CBP	60.9481	UBE2CBP	157.2019
UBE2C	526.4108	UBE2C	29.4362
UBE2D1	524.1535	UBE2D1	418.3701
UBE2D2	1338.1490	UBE2D2	1378.4918
UBE2D3	4027.9910	UBE2D3	4823.7820
UBE2D4	259.8149	UBE2D4	230.5733
UBE2E1	931.8284	UBE2E1	1023.3783
UBE2E2	313.7698	UBE2E2	384.5497
UBE2E3	745.3725	UBE2E3	842.3769
UBE2F	615.3499	UBE2F	415.8649
UBE2G1	934.5372	UBE2G1	1041.5411
UBE2G2	1194.1309	UBE2G2	1637.1548
UBE2H	2494.8081	UBE2H	1379.1181
UBE2I	1648.3070	UBE2I	1468.0531
UBE2J1	1771.5576	UBE2J1	1650.3071
UBE2J2	654.6275	UBE2J2	733.4002
UBE2K	1569.3002	UBE2K	1245.7157
UBE2L3	1391.4221	UBE2L3	1755.5259
UBE2L6	2246.9526	UBE2L6	1944.6693
UBE2MP1	60.0451	UBE2MP1	57.6198
UBE2M	592.7765	UBE2M	741.5422
UBE2N	1268.6230	UBE2N	1349.6819
UBE2O	1642.8894	UBE2O	617.5343
UBE2Q1	3289.3905	UBE2Q1	1634.0233
UBE2Q2P1	22.1219	UBE2Q2P1	13.7787
UBE2Q2	778.3296	UBE2Q2	702.0851
UBE2QL1	10.8352	UBE2QL1	9.3945
UBE2R2	1408.5779	UBE2R2	1404.7965
UBE2S	268.1716	UBE2S	78.2878
UBE2T	296.1625	UBE2T	40.0834
UBE2V1	2239.7291	UBE2V1	2410.0121
UBE2V2	557.5621	UBE2V2	518.5785
UBE2W	684.8758	UBE2W	445.9274
UBE2Z	3591.4221	UBE2Z	2359.9079
UBE3A	1383.7472	UBE3A	1364.7132
UBE3B	1170.2032	UBE3B	1357.8238
UBE3C	2434.7630	UBE3C	1712.9374
UBE4A	1122.7991	UBE4A	1516.2784
UBE4B	1511.0609	UBE4B	1158.6596
UBFD1	1126.8623	UBFD1	1154.9018
UBIAD1	534.0858	UBIAD1	413.3597
UBL3	1347.1783	UBL3	2456.3585
UBL4A	852.8217	UBL4A	927.5540
UBL5	1385.5530	UBL5	1667.8436
UBL7	535.4402	UBL7	712.7323
UBLCP1	638.3747	UBLCP1	683.2960
UBN1	1609.4808	UBN1	1435.4854
removed	removed	UBN2	846.7610
UBOX5	299.3228	UBOX5	338.1157
UBP1	1257.3363	UBP1	1513.7732
UBQLN1	2705.1919	UBQLN1	2236.5263
UBQLN2	1588.2619	UBQLN2	1181.2065
UBQLN4	3703.3860	UBQLN4	1121.0815
UBQLNL	13.0926	UBQLNL	18.1628
UBR1	835.2144	UBR1	809.1828
UBR2	1320.5418	UBR2	815.4459
UBR3	1241.9865	UBR3	896.8652
UBR4	5334.5372	UBR4	4194.3479
UBR5	3271.3318	UBR5	1957.8217
UBR7	1180.5869	UBR7	935.0697
UBTD1	350.3386	UBTD1	968.2637
UBTD2	780.1354	UBTD2	647.5968
UBTF	2882.6185	UBTF	2535.8989
UBXN10	387.3589	UBXN10	2031.0991
UBXN11	364.7856	UBXN11	1908.3438
UBXN1	1273.1377	UBXN1	1789.3463
UBXN2A	283.9729	UBXN2A	251.7736
UBXN2B	776.0722	UBXN2B	578.7035
UBXN4	3606.7720	UBXN4	2564.7088
UBXN6	1381.0384	UBXN6	2064.2931
UBXN7	471.7833	UBXN7	348.2242
UBXN8	107.9007	UBXN8	161.5860
UCHL1	575.6208	UCHL1	194.1538
UCHL3	181.0384	UCHL3	222.9637
UCHL5	501.2054	UCHL5	251.7736
UCK1	512.8668	UCK1	578.7035
UCK2	289.8420	UCK2	119.6238
UCKL1AS	57.8646	UCKL1AS	181.1392
UCKL1	492.6907	UCKL1	467.4659
removed	removed	UCN2	5.6367
UCN3	6.7720	UCN3	15.0313
UCP2	3510.1580	UCP2	2886.6283
UCP3	30.6998	UCP3	32.5677
UEVLD	295.2596	UEVLD	211.0639
UFC1	2578.7810	UFC1	3368.2549
UFD1L	971.9910	UFD1L	774.7362
UFM1	1149.4357	UFM1	1698.5324
UFSP1	18.9616	UFSP1	15.0313
UFSP2	378.7043	UFSP2	583.2505
UGCG	628.8939	UGCG	306.2619
UGDH	857.7878	UGDH	1134.8602
UGGT1	3920.5418	UGGT1	2048.6355
UGGT2	392.7765	UGGT2	324.4247
UGP2	2224.8307	UGP2	2131.3075
removed	removed	UGT1A1	16.5469
UGT1A6	32.3160	UGT1A6	639.1292
removed	removed	UGT1A9	47.9560
UGT2A1	15.8014	removed	removed
removed	removed	UGT2B15	56.3672
UGT8	417.1558	UGT8	30.0625
UHMK1	1378.3296	UHMK1	360.7502
UHRF1BP1L	534.9887	UHRF1BP1L	496.6579
UHRF1BP1	1437.4718	UHRF1BP1	508.5890
UHRF1	329.5711	UHRF1	39.4571
UHRF2	753.4989	UHRF2	589.3507
UIMC1	349.4357	UIMC1	474.7373
ULBP1	110.1580	ULBP1	13.1524
ULBP2	101.1287	ULBP2	6.8893
ULBP3	101.5801	ULBP3	73.2774
ULK1	1426.6366	ULK1	853.0240
ULK2	609.4808	ULK2	893.7337
ULK3	535.4402	ULK3	465.3428
ULK4	73.1377	ULK4	257.4103
UMODL1	67.2686	UMODL1	9.3945
UMPS	704.2889	UMPS	465.3428
UNC119B	599.0971	UNC119B	3040.0724
UNC119	844.2438	UNC119	301.2515
UNC13A	37.4718	UNC13A	23.1732
UNC13B	1915.1242	UNC13B	3863.0339
UNC13D	1038.8262	UNC13D	1147.3862
UNC45A	1419.8646	UNC45A	1776.1939
UNC45B	13.0926	UNC45B	11.2734
UNC50	455.9819	UNC50	529.8519
UNC5A	17.1558	UNC5A	8.1419
UNC5B	822.5734	UNC5B	886.8444
UNC5CL	140.6185	UNC5CL	47.1982
UNC5C	70.8804	UNC5C	48.2253
UNC5D	27.9910	removed	removed
UNC93B1	1499.7743	UNC93B1	2229.6369
UNG	774.7178	UNG	529.8519
UNKL	265.0158	UNKL	306.9195
UNK	928.6682	UNK	743.4211
removed	removed	UPB1	5.0104
UPF0639	18.0587	removed	removed
UPF1	2795.9368	UPF1	2336.7347
UPF2	941.7607	UPF2	930.6855
UPF3A	247.8555	UPF3A	492.9001
UPF3B	367.9458	UPF3B	221.7111
removed	removed	UPK1B	972.0215
removed	removed	UPK2	15.0313
UPK3A	37.4718	removed	removed
UPK3BL	100.1670	UPK3BL	161.6737
UPK3B	22.5734	UPK3B	1783.7096
UPP1	474.4921	UPP1	313.7776
removed	removed	UPP2	6.2630
UPRT	252.3702	UPRT	256.1577
UQCC	699.3228	UQCC	662.6281
UQCR10	1464.1084	UQCR10	1221.9162
UQCR11	1032.9571	UQCR11	1061.5828
UQCRB	1688.4876	UQCRB	2497.6944
UQCRC1	1613.5440	UQCRC1	2583.4979
UQCRC2	2364.7856	UQCRC2	2614.1867
UQCRFS1	994.5824	UQCRFS1	1141.7495
UQCRHL	303.8375	UQCRHL	241.7528
UQCRH	928.2167	UQCRH	879.3287
UQCRQ	1032.9571	UQCRQ	1149.2651
URB1	1166.1400	URB1	1067.8458
URB2	337.2460	URB2	176.6173
URGCP	957.1106	URGCP	884.3391
URM1	716.4786	URM1	937.5749
UROD	858.2393	UROD	1127.3445
UROS	449.6614	UROS	491.0212
USE1	162.9797	USE1	255.5314
USF1	1835.6659	USF1	840.4980
USF2	2456.4334	USF2	1562.6248
USH1C	38.3747	USH1C	11.8997
USH1G	15.8014	USH1G	8.1419
removed	removed	USH2A	8.1419
USHBP1	42.8894	USHBP1	86.4297
USMG5	347.1783	USMG5	526.7204
USO1	1962.5282	USO1	1665.9647
USP10	1423.9278	USP10	1279.5360
USP11	1687.1332	USP11	2345.5029
USP12	415.8014	USP12	368.8922
USP13	1331.8284	USP13	631.3129
USP14	1330.4740	USP14	848.0136
USP15	1013.5440	USP15	715.2375
USP16	790.0677	USP16	896.2389
USP18	566.1400	USP18	347.5979
USP19	1339.0519	USP19	1699.7850
USP1	1214.8984	USP1	854.9029
USP20	795.0339	USP20	708.9744
USP21	868.6230	USP21	662.0018
USP22	6545.3725	USP22	5846.5340
USP24	2053.7246	USP24	1429.8486
USP25	1434.7630	USP25	1082.2507
USP27X	199.0971	USP27X	167.8491
USP28	446.9526	USP28	407.0966
USP2	100.2257	USP2	591.8559
USP30	317.8330	USP30	347.5979
USP31	385.5530	USP31	556.1566
USP32	1973.8149	USP32	905.6334
USP33	1237.9233	USP33	1161.7912
USP34	3783.2957	USP34	2693.1008
USP35	154.4018	USP35	162.8387
USP36	1321.8962	USP36	1019.6205
USP37	744.9210	USP37	328.8088
USP38	984.1986	USP38	613.7765
USP39	1400.9029	USP39	858.6607
USP3	536.6998	USP3	455.8418
USP40	1311.5124	USP40	1338.4085
USP42	495.2596	USP42	335.0718
USP43	139.0519	USP43	375.7815
USP44	230.6998	USP44	110.8555
USP45	159.3679	USP45	140.9181
USP46	384.1986	USP46	511.6892
USP47	1744.9210	USP47	1695.4009
USP48	1247.8555	USP48	1123.5867
USP49	41.9865	USP49	18.1628
USP4	1473.1377	USP4	1665.3384
USP51	108.8036	USP51	89.5613
USP53	1177.4266	USP53	663.8807
USP54	1103.8375	USP54	1930.8906
USP5	1496.1625	USP5	1575.7771
USP6NL	726.8623	USP6NL	633.1918
USP6	47.4041	USP6	68.2670
USP7	2300.6772	USP7	2339.8662
USP8	927.0790	USP8	1204.4612
USP9X	5431.1512	USP9X	3427.1274
USPL1	419.4131	USPL1	407.7229
UST	218.5102	UST	327.5562
removed	removed	UTF1	8.7682
UTP11L	420.7675	UTP11L	422.1279
UTP14A	553.0474	UTP14A	321.9195
UTP14C	993.2280	UTP14C	1091.6453
UTP15	297.0655	UTP15	170.9806
UTP18	852.8217	UTP18	519.8311
UTP20	860.4966	UTP20	610.6450
UTP23	442.8894	UTP23	366.3870
UTP3	622.1219	UTP3	792.8990
UTP6	989.1648	UTP6	554.2777
UTRN	5346.7269	UTRN	5141.9436
UVRAG	717.8330	UVRAG	838.6191
UXS1	1313.7698	UXS1	1654.0649
UXT	586.7269	UXT	967.6562
VAC14	1016.2528	VAC14	936.3223
VAMP1	423.4266	VAMP1	231.0868
VAMP2	1230.2483	VAMP2	2581.6190
VAMP3	1990.5192	VAMP3	2713.7688
VAMP4	398.1941	VAMP4	378.9130
VAMP5	1911.5124	VAMP5	805.4250
VAMP7	898.8713	VAMP7	831.1034
VAMP8	3289.8420	VAMP8	4183.0745
VANGL1	883.9729	VANGL1	814.1933
VANGL2	2555.3047	VANGL2	438.4118
VAPA	2475.3950	VAPA	3896.2279
VAPB	886.6817	VAPB	892.4811
VARS2	545.0745	VARS2	576.8246
VARS	2683.9729	VARS	1410.4333
VASH1	1198.8939	VASH1	1040.0066
VASH2	185.5530	VASH2	90.1876
VASN	608.1264	VASN	712.1060
VASP	2303.8375	VASP	1674.7329
VAT1L	39.7291	VAT1L	680.1645
VAT1	6102.9345	VAT1	4627.7493
VAV1	1074.4921	VAV1	333.1929
VAV2	1234.3115	VAV2	1057.1986
VAV3	423.9278	VAV3	313.7776
VAX2	26.1851	VAX2	9.3945
VBP1	598.1941	VBP1	634.4444
VCAM1	2418.9616	VCAM1	1159.9123
VCAN	4386.4560	VCAN	2998.7364
VCL	3003.6117	VCL	3638.8176
VCPIP1	978.7810	VCPIP1	599.3715
VCP	6052.8217	VCP	6799.7664
VDAC1	2308.3521	VDAC1	2309.8037
VDAC2	677.2009	VDAC2	1134.2339
VDAC3	1357.5621	VDAC3	1548.8461
VDR	1037.0203	VDR	584.3402
VEGFA	2411.2867	VEGFA	2181.4117
VEGFB	1108.3521	VEGFB	1443.6273
VEGFC	108.3521	VEGFC	158.4545
VENTX	11.7381	VENTX	27.5573
VEPH1	414.4470	VEPH1	555.5303
VEZF1	2235.6659	VEZF1	2407.5069
VEZT	2137.6975	VEZT	1328.3876
VGLL1	28.8939	VGLL1	140.9181
VGLL3	560.7223	VGLL3	1375.9866
VGLL4	1443.3138	VGLL4	1904.6611
VHL	866.8172	VHL	687.6802
VIL1	7.6749	removed	removed
VILL	257.7878	VILL	725.8846
VIM	20107.6975	VIM	37376.0493
VIPAR	534.5372	VIPAR	420.2490
VIPR1	226.6366	VIPR1	231.7319
VIPR2	8.7765	VIPR2	293.0219
removed	removed	VIP	5.0104
removed	removed	VIT	67.0144
VKORC1L1	2437.9233	VKORC1L1	1516.9047
VKORC1	922.0316	VKORC1	1217.5321
VLDLR	386.9074	VLDLR	764.7154
VMA21	832.5056	VMA21	1024.0046
VMAC	97.5169	VMAC	114.6134
VMO1	43.7923	VMO1	73.2774
VN1R1	8.5779	VN1R1	6.2630
VNN1	129.1196	VNN1	28.1836
VNN2	172.9120	VNN2	100.8347
VNN3	38.3747	VNN3	99.5821
VOPP1	1708.8036	VOPP1	1020.8731
VPRBP	871.6208	VPRBP	671.4213
VPREB3	167.9458	VPREB3	27.5573
VPS11	794.1309	VPS11	1137.3654
VPS13A	587.3589	VPS13A	704.5903
VPS13B	1380.1354	VPS13B	930.0592
VPS13C	2849.2099	VPS13C	2681.8274
VPS13D	2292.5508	VPS13D	2770.1360
VPS16	698.4786	VPS16	811.0618
VPS18	772.9120	VPS18	1107.3028
VPS24	2584.1986	VPS24	3279.3200
VPS25	1018.0587	VPS25	967.6374
VPS26A	955.3047	VPS26A	1188.0959
VPS26B	1292.5508	VPS26B	1226.3003
VPS28	1053.7246	VPS28	1787.4674
VPS29	645.1467	VPS29	820.4563
VPS33A	576.4695	VPS33A	471.7937
VPS33B	268.1716	VPS33B	272.4416
VPS35	2157.5621	VPS35	2702.4953
VPS36	815.3499	VPS36	1215.0269
VPS37A	517.6388	VPS37A	469.1507
VPS37B	1213.9955	VPS37B	1164.9227
VPS37C	712.4153	VPS37C	542.3780
VPS37D	151.2415	VPS37D	51.3568
VPS39	1490.2935	VPS39	2096.2345
VPS41	1891.6479	VPS41	1046.5515
VPS45	1417.6072	VPS45	625.0499
VPS4A	1236.1174	VPS4A	1589.5558
VPS4B	1196.8397	VPS4B	1138.6180
VPS52	1105.1919	VPS52	1203.1271
VPS53	854.1761	VPS53	1087.8875
VPS54	827.0880	VPS54	671.3963
VPS72	1499.3228	VPS72	655.1124
VPS8	697.9684	VPS8	654.4861
VRK1	251.0158	VRK1	211.6902
VRK2	610.9752	VRK2	342.1679
VRK3	711.5124	VRK3	1013.9838
VSIG10L	90.2935	VSIG10L	134.6550
VSIG10	428.8939	VSIG10	413.3597
VSIG1	1204.5147	VSIG1	129.0183
VSIG2	60.4966	VSIG2	913.1428
VSIG4	919.1874	VSIG4	1570.7667
removed	removed	VSIG8	15.6576
VSNL1	11.7381	VSNL1	152.1915
VSTM1	10.3837	removed	removed
VSTM2L	593.2280	VSTM2L	1254.4839
VTA1	752.5959	VTA1	904.3808
VTCN1	124.1535	VTCN1	95.8243
VTI1A	383.6388	VTI1A	339.2305
VTI1B	999.7472	VTI1B	952.8128
VTN	13.0926	VTN	197.9116
VWA1	1499.3228	VWA1	1769.9309
VWA2	574.2664	VWA2	415.8649
VWA3A	76.2980	VWA3A	978.2845
VWA3B	212.1896	VWA3B	1589.5558
VWA5A	858.2393	VWA5A	1446.1325
removed	removed	VWA5B1	10.6471
removed	removed	VWA5B2	59.4987
removed	removed	VWC2	13.1524
VWCE	31.6027	VWCE	42.5886
VWDE	138.6005	VWDE	36.3255
VWF	6623.9278	VWF	16476.7665
WAC	2576.5237	WAC	2405.6280
WAPAL	1657.7878	WAPAL	1268.8889
WARS2	217.8555	WARS2	361.3766
WARS	4993.2280	WARS	5937.9741
WASF1	343.5666	WASF1	143.4233
WASF2	4151.2415	WASF2	5170.1272
WASF3	317.8330	WASF3	619.4132
WASH2P	319.1874	WASH2P	359.4976
WASH3P	285.7788	WASH3P	616.2817
WASH5P	81.2641	WASH5P	216.0744
WASH7P	834.7630	WASH7P	1311.4775
WASL	1818.9616	WASL	1535.0675
WAS	757.5621	WAS	285.5939
WBP11P1	6.7720	WBP11P1	6.8893
WBP11	1493.9052	WBP11	1622.1235
WBP1	842.2980	WBP1	1264.5361
WBP2NL	5.8691	removed	removed
WBP2	2659.5937	WBP2	2906.6700
WBP4	235.2144	WBP4	315.0302
WBP5	679.9097	WBP5	908.1386
WBSCR16	1106.5463	WBSCR16	702.7114
WBSCR17	168.8488	WBSCR17	97.0769
WBSCR22	1196.4334	WBSCR22	1418.5752
WBSCR26	29.3454	WBSCR26	133.4024
WBSCR27	37.4718	WBSCR27	78.2878
WBSCR28	16.7043	WBSCR28	5.6367
WDFY1	1633.8600	WDFY1	1429.2223
WDFY2	229.3454	WDFY2	288.7255
WDFY3	1705.6433	WDFY3	1421.0804
WDFY4	2525.5079	WDFY4	511.0629
WDHD1	555.7562	WDHD1	78.2878
WDR11	1269.9774	WDR11	1250.0998
WDR12	288.9391	WDR12	237.3687
WDR13	874.0406	WDR13	2387.4652
WDR16	132.7314	WDR16	1349.0556
WDR17	98.4199	WDR17	142.7970
WDR18	358.9165	WDR18	474.1110
WDR19	317.8330	WDR19	1361.5817
WDR1	6605.8691	WDR1	5548.4140
WDR20	506.5463	WDR20	388.9339
WDR24	317.3815	WDR24	312.5250
WDR25	161.6253	WDR25	249.8947
WDR26	3388.2619	WDR26	2394.3545
WDR27	147.6298	WDR27	233.6108
WDR31	76.2980	WDR31	124.6342
WDR33	1869.5260	WDR33	1449.2640
WDR34	904.7404	WDR34	2228.3843
WDR35	450.5643	WDR35	1212.5217
WDR36	909.7065	WDR36	584.3402
WDR37	499.3228	WDR37	670.7700
WDR38	134.9887	WDR38	1230.0581
WDR3	809.9323	WDR3	527.9730
WDR41	390.9707	WDR41	450.3115
WDR43	875.3950	WDR43	584.9665
WDR44	528.2167	WDR44	378.2867
WDR45L	2575.6208	WDR45L	2145.7124
WDR45	685.3273	WDR45	888.0970
WDR46	977.4266	WDR46	746.5526
WDR47	374.7178	WDR47	543.0043
WDR48	938.1490	WDR48	996.4473
WDR49	41.9865	WDR49	263.0471
WDR4	177.8781	WDR4	128.3920
WDR52	263.2054	WDR52	741.5422
WDR53	126.4108	WDR53	125.2605
WDR54	237.0203	WDR54	1553.2302
WDR55	537.0113	WDR55	374.4851
WDR59	667.7201	WDR59	718.9953
WDR5B	237.4718	WDR5B	362.6292
WDR5	689.8420	WDR5	863.0449
WDR60	385.1016	WDR60	799.7883
WDR61	534.9887	WDR61	878.0761
WDR62	409.9323	WDR62	34.4466
WDR63	82.1670	WDR63	685.1749
WDR65	74.4470	WDR65	531.0482
WDR66	413.9955	WDR66	1650.9334
WDR67	166.5914	WDR67	72.6511
WDR69	46.9526	WDR69	687.6802
WDR6	2614.7133	WDR6	3927.7936
WDR70	455.9819	WDR70	494.7790
WDR72	26.1851	WDR72	8.7682
WDR73	235.1422	WDR73	437.7541
WDR74	362.0767	WDR74	464.0902
WDR75	785.1016	WDR75	476.6162
WDR76	186.4560	WDR76	82.6719
WDR77	692.5508	WDR77	645.7179
WDR78	181.4898	WDR78	1619.6183
WDR7	832.9571	WDR7	581.2087
WDR81	1248.7585	WDR81	1233.8160
WDR82	3071.3318	WDR82	2615.4393
WDR83	120.5418	WDR83	197.2853
WDR85	245.1467	WDR85	340.7086
WDR86	29.8646	WDR86	95.2731
WDR88	12.1896	removed	removed
WDR89	399.0971	WDR89	266.8049
WDR8	453.2731	WDR8	310.0197
WDR90	358.4650	WDR90	1173.0646
WDR91	1347.6298	WDR91	621.9184
WDR92	214.4470	WDR92	346.3453
WDR93	15.8014	WDR93	269.3101
WDSUB1	256.8849	WDSUB1	206.0535
WDTC1	1982.3928	WDTC1	3011.8888
WDYHV1	164.7856	WDYHV1	137.7866
WEE1	801.3544	WEE1	812.3144
removed	removed	WFDC13	5.6367
WFDC1	27.5395	WFDC1	150.9389
WFDC2	6338.1490	WFDC2	6866.7808
WFDC3	93.4537	WFDC3	26.3047
WFDC6	7.2235	WFDC6	49.4090
WFIKKN1	12.6411	WFIKKN1	16.9102
removed	removed	WFIKKN2	6.8893
WFS1	1472.6862	WFS1	2852.1816
WHAMML1	44.6953	WHAMML1	82.6719
WHAMML2	16.7043	WHAMML2	24.4258
WHAMM	292.5508	WHAMM	344.4664
WHSC1L1	1244.2438	WHSC1L1	1299.5777
WHSC1	1997.2912	WHSC1	906.8860
WHSC2	657.3363	WHSC2	577.4509
WIBG	393.2280	WIBG	430.2698
WIF1	917.8330	WIF1	2778.9043
