gene_id	TCGA-50-5931-01A-11R-1755-07	gene_id	TCGA-50-5931-11A-01R-1858-07
SPTBN5	73.8636	SPTBN5	20.7373
SPTB	107.3232	SPTB	82.1813
SPTLC1	1501.2626	SPTLC1	1664.3625
SPTLC2	943.8131	SPTLC2	1450.8449
SPTLC3	22.7273	SPTLC3	381.7204
SPTY2D1	853.5354	SPTY2D1	986.1751
SQLE	1471.5909	SQLE	1147.4654
SQRDL	321.9697	SQRDL	2033.7942
SQSTM1	14262.7020	SQSTM1	10506.1828
SR140	7352.9040	SR140	1271.1214
SRA1	844.6970	SRA1	550.6912
SRBD1	343.4343	SRBD1	324.8848
SRCAP	4608.5859	SRCAP	3029.9539
SRCIN1	537.8788	SRCIN1	14.5929
SRCRB4D	29.6970	SRCRB4D	6.1444
SRC	1836.4899	SRC	1141.3210
SRD5A1	462.7525	SRD5A1	81.4132
SRD5A2	11.3636	removed	removed
SRD5A3	1139.2992	SRD5A3	383.1567
SREBF1	1216.5404	SREBF1	2141.3210
SREBF2	10066.2879	SREBF2	5791.8587
SRFBP1	390.1515	SRFBP1	218.1260
SRF	2763.8889	SRF	3201.2289
SRGAP1	926.7677	SRGAP1	185.8679
SRGAP2	1063.1313	SRGAP2	1211.9816
SRGAP3	62.5000	SRGAP3	63.7481
SRGN	392.6768	SRGN	4623.6559
SRI	1035.9848	SRI	1606.7588
SRL	10.1010	SRL	59.9078
SRM	1051.7677	SRM	575.2688
SRP14	5196.9697	SRP14	4174.3472
SRP19	937.1717	SRP19	575.0154
SRP54	982.9545	SRP54	1065.2842
SRP68	2067.5505	SRP68	1904.7619
SRP72	2822.6010	SRP72	1966.2058
SRP9	6951.3889	SRP9	2533.0261
SRPK1	3706.4394	SRPK1	606.7588
SRPK2	1652.7778	SRPK2	579.1091
SRPK3	32.3674	SRPK3	8.2258
SRPRB	2001.8939	SRPRB	629.0323
SRPR	5101.6414	SRPR	3980.7988
SRPX2	217.8030	SRPX2	56.8356
SRPX	99.7475	SRPX	516.8971
SRRD	582.7020	SRRD	167.4347
SRRM1	2948.8636	SRRM1	1760.3687
SRRM2	14389.5202	SRRM2	11363.2873
SRRM3	99.1162	SRRM3	11.5207
SRRM5	44.5455	SRRM5	13.1106
SRRT	2509.4697	SRRT	1003.0722
SRR	53.9773	SRR	146.2135
SRXN1	1058.7121	SRXN1	867.8955
SS18L1	932.4495	SS18L1	242.7035
SS18L2	200.1263	SS18L2	205.0691
SS18	3770.8333	SS18	1744.2396
SSBP1	1194.4444	SSBP1	644.3932
SSBP2	420.4545	SSBP2	295.6989
SSBP3	965.2778	SSBP3	542.2427
SSBP4	679.9242	SSBP4	495.3917
SSB	2160.6439	SSB	1212.2657
SSC5D	349.7475	SSC5D	315.6682
SSFA2	1190.6566	SSFA2	8833.3333
SSH1	1306.1869	SSH1	2719.6621
SSH2	332.0707	SSH2	811.0599
SSH3	547.9798	SSH3	726.5745
SSNA1	845.9596	SSNA1	817.9724
SSPN	407.8283	SSPN	417.0507
SSPO	15.7828	SSPO	15.3610
SSR1	4048.6111	SSR1	3183.5637
SSR2	6632.5758	SSR2	4512.2888
SSR3	3594.6970	SSR3	2799.5392
SSR4	1697.6010	SSR4	1787.2504
SSRP1	5917.2980	SSRP1	2073.7327
SSSCA1	378.1566	SSSCA1	275.7296
removed	removed	SSTR1	487.7112
SSTR2	37.8788	SSTR2	32.2581
SSU72	2865.5303	SSU72	3152.8418
SSX2IP	801.7677	SSX2IP	231.1828
ST13	13907.1970	ST13	4068.3564
ST14	5058.7121	ST14	1983.1029
ST18	357.9545	ST18	8.4485
ST20	53.0429	ST20	57.0737
ST3GAL1	428.0303	ST3GAL1	2374.0399
ST3GAL2	315.6566	ST3GAL2	751.1521
ST3GAL3	832.7020	ST3GAL3	305.6836
ST3GAL4	1526.5152	ST3GAL4	564.5161
ST3GAL5	119.3182	ST3GAL5	1003.0722
ST3GAL6	56.1869	ST3GAL6	190.4762
ST5	849.1162	ST5	1596.0061
ST6GAL1	1388.8889	ST6GAL1	1916.2826
ST6GAL2	49.2424	ST6GAL2	37.6344
ST6GALNAC1	30.9343	ST6GALNAC1	188.9401
ST6GALNAC2	338.3838	ST6GALNAC2	803.3794
ST6GALNAC3	59.9747	ST6GALNAC3	304.1475
ST6GALNAC4	197.6010	ST6GALNAC4	932.4117
ST6GALNAC5	89.0152	ST6GALNAC5	1150.5376
ST6GALNAC6	727.2727	ST6GALNAC6	3022.2734
ST7L	285.3535	ST7L	298.7711
ST7OT1	42.6957	ST7OT1	168.6406
ST7	337.9861	ST7	1214.6006
ST8SIA1	47.9798	ST8SIA1	82.1813
ST8SIA2	21.4646	removed	removed
ST8SIA4	147.0960	ST8SIA4	373.2719
removed	removed	ST8SIA6	94.4700
STAB1	366.8434	STAB1	393.2796
STAB2	5.6818	removed	removed
STAC2	236.1111	removed	removed
STAC3	20.2020	STAC3	123.6559
STAC	15.7828	STAC	267.2811
STAG1	1064.9179	STAG1	628.4332
STAG2	2718.4343	STAG2	2029.1859
STAG3L1	75.7576	STAG3L1	37.6344
STAG3L2	138.2576	STAG3L2	27.6498
STAG3L3	164.9369	STAG3L3	97.3656
STAG3L4	149.6212	STAG3L4	151.3057
STAG3	25.4735	STAG3	12.9877
STAM2	654.0404	STAM2	979.2627
STAMBPL1	165.4040	STAMBPL1	46.8510
STAMBP	1240.5303	STAMBP	413.2104
STAM	311.8687	STAM	874.8080
removed	removed	STAP1	13.8249
STAP2	323.2323	STAP2	262.6728
STARD10	462.1212	STARD10	1417.0507
STARD13	155.3030	STARD13	1023.0415
STARD3NL	519.5707	STARD3NL	1099.8464
STARD3	907.1970	STARD3	1040.7066
STARD4	436.2374	STARD4	336.4055
STARD5	143.9394	STARD5	63.7481
STARD7	3245.5429	STARD7	6260.6298
STARD8	115.5303	STARD8	1096.0061
STAR	89.6465	removed	removed
STAT1	2344.0657	STAT1	3321.0445
STAT2	2699.4949	STAT2	1286.4823
STAT3	6530.3030	STAT3	9034.5622
STAT4	9.4697	STAT4	96.7742
STAT5A	344.6970	STAT5A	970.0461
STAT5B	1022.0960	STAT5B	2127.4962
STAT6	3958.3333	STAT6	5168.2028
STAU1	3830.8081	STAU1	3059.9078
STAU2	1061.8687	STAU2	675.1152
STBD1	265.0884	STBD1	791.3134
STC1	623.7374	STC1	691.2442
STC2	559.9747	STC2	304.1475
STEAP1	120.5808	STEAP1	41.4747
STEAP2	326.3889	STEAP2	270.3533
STEAP3	796.0859	STEAP3	700.4608
STEAP4	135.1010	STEAP4	14869.4316
STIL	446.3384	STIL	17.6651
STIM1	771.4646	STIM1	1579.8771
STIM2	840.2778	STIM2	871.7358
STIP1	4797.9798	STIP1	1659.7542
STK10	354.7980	STK10	1180.4916
STK11IP	523.3586	STK11IP	288.7865
STK11	1193.8131	STK11	883.2565
STK16	497.4747	STK16	454.6851
STK17A	447.6010	STK17A	1751.1521
STK17B	337.7525	STK17B	2170.5069
STK19	494.1098	STK19	329.7235
STK24	3335.8586	STK24	2487.7112
STK25	1748.1061	STK25	1403.9939
STK31	8.8384	STK31	16.8971
removed	removed	STK32A	20.7373
STK32B	148.3586	STK32B	7.6805
STK32C	184.1288	STK32C	193.1413
STK33	19.5707	STK33	82.1813
STK35	2434.9747	STK35	662.0584
STK36	429.2929	STK36	278.0338
STK38L	1717.1717	STK38L	611.3671
STK38	2731.0606	STK38	686.6359
STK39	1446.9697	STK39	272.6575
STK3	570.0758	STK3	466.9739
STK40	1060.6061	STK40	2562.9800
STK4	914.7727	STK4	1119.0476
STL	19.0783	removed	removed
STMN1	16824.4949	STMN1	1486.9432
STMN2	6.9444	removed	removed
STMN3	367.4242	STMN3	337.1736
STOML1	193.1818	STOML1	232.7189
STOML2	1851.0101	STOML2	876.3441
STOML3	9.4697	STOML3	6.9124
STOM	2635.7323	STOM	16556.0676
STON1-GTF2A1L	5.4040	removed	removed
STON1	431.9508	STON1	641.3210
STON2	134.4697	STON2	155.1459
STOX1	45.4545	STOX1	9.2166
STOX2	84.5960	STOX2	47.6190
STRA13	942.5505	STRA13	294.1628
STRA6	41.6667	removed	removed
STRADA	668.5606	STRADA	427.0353
STRADB	81.4394	STRADB	226.5745
STRAP	3594.6970	STRAP	1842.5499
STRBP	691.2879	STRBP	282.6421
STRC	39.9369	removed	removed
STRN3	565.0253	STRN3	596.7665
STRN4	1767.6768	STRN4	1415.5146
STRN	276.5152	STRN	307.9877
STS	253.7879	STS	1453.9171
STT3A	2795.4545	STT3A	1747.3118
STT3B	907.8283	STT3B	1649.7696
STUB1	1528.5606	STUB1	1740.4992
STX10	226.0101	STX10	240.3994
STX11	29.6717	STX11	3585.2535
STX12	1311.8687	STX12	3507.6805
STX16	4383.8384	STX16	1098.3103
STX17	570.7071	STX17	917.0507
STX18	563.1313	STX18	350.9985
STX19	9.4697	STX19	62.9800
STX1A	78.2828	STX1A	16.1290
STX1B	61.2374	STX1B	10.7527
STX2	186.2374	STX2	641.3210
STX3	697.6010	STX3	1521.5054
STX4	546.0859	STX4	748.0799
STX5	863.0051	STX5	1142.0891
STX6	2621.1237	STX6	810.1075
STX7	607.3232	STX7	2141.3210
STX8	180.5556	STX8	280.3379
STXBP1	767.6768	STXBP1	2940.0922
STXBP2	898.3586	STXBP2	1603.6866
STXBP3	792.2980	STXBP3	864.8233
STXBP4	202.0202	STXBP4	109.0630
STXBP5L	43.5606	removed	removed
STXBP5	556.1301	STXBP5	320.1459
STXBP6	10.7323	STXBP6	504.6083
STYK1	419.1919	STYK1	18.4332
STYXL1	344.0657	STYXL1	302.6114
STYX	307.4495	STYX	420.8909
SUB1	5212.7525	SUB1	2266.5131
SUCLA2	341.3005	SUCLA2	543.3641
SUCLG1	1290.4040	SUCLG1	906.2980
SUCLG2	558.7121	SUCLG2	1268.8172
SUCNR1	113.6364	SUCNR1	42.2427
SUDS3	1919.8232	SUDS3	780.3379
SUFU	551.7677	SUFU	417.0507
SUGT1L1	27.7462	SUGT1L1	21.5361
removed	removed	SUGT1P1	6.9124
SUGT1	397.7273	SUGT1	374.0399
SULF1	3086.4899	SULF1	424.7312
SULF2	1699.4949	SULF2	404.7619
SULT1A1	678.6616	SULT1A1	2086.7896
SULT1A2	15.7828	SULT1A2	276.4977
SULT1A3	613.3649	SULT1A3	1120.3303
removed	removed	SULT1C2	139.0169
SULT1C4	20.2020	SULT1C4	158.2181
SULT1E1	20.8333	SULT1E1	9.9846
SULT2B1	10.7323	SULT2B1	553.7634
SULT4A1	297.9798	removed	removed
SUMF1	767.0455	SUMF1	935.4839
SUMF2	1828.2828	SUMF2	4036.8664
SUMO1P3	256.9444	SUMO1P3	187.4040
SUMO1	2508.8384	SUMO1	1721.1982
SUMO2	4556.1869	SUMO2	2713.5177
SUMO3	3667.2980	SUMO3	2574.5008
SUN1	2463.3838	SUN1	2152.4270
SUN2	5972.2222	SUN2	5417.0507
SUOX	467.1717	SUOX	572.9647
SUPT16H	3135.7323	SUPT16H	2154.3779
SUPT3H	143.3081	SUPT3H	114.4393
SUPT4H1	997.9735	SUPT4H1	1211.1214
SUPT5H	3111.7424	SUPT5H	2678.1874
removed	removed	SUPT6H	3181.2596
SUPT7L	1301.7677	SUPT7L	844.4700
SUPV3L1	434.3434	SUPV3L1	248.0799
SURF1	813.1313	SURF1	807.2197
SURF2	280.9343	SURF2	204.3011
SURF4	4288.5101	SURF4	5821.8126
SURF6	702.0202	SURF6	410.1382
SUSD1	166.6667	SUSD1	417.8187
SUSD2	90.2778	SUSD2	23260.3687
SUSD3	7.5758	SUSD3	31.4900
SUSD4	178.0303	SUSD4	39.9386
SUSD5	75.1263	SUSD5	108.2949
SUV39H1	413.5101	SUV39H1	177.4194
SUV39H2	133.8384	SUV39H2	66.8203
SUV420H1	963.3838	SUV420H1	854.8387
SUV420H2	422.9798	SUV420H2	62.2120
SUZ12P	375.6313	SUZ12P	48.3871
SUZ12	2318.8131	SUZ12	762.6728
SV2A	932.4495	SV2A	62.2120
SV2B	22.0960	SV2B	98.3103
SVEP1	243.8005	SVEP1	1164.4854
SVIL	1882.4242	SVIL	1585.1536
SVIP	496.8434	SVIP	439.3241
SVOPL	54.9242	SVOPL	7.6805
SWAP70	4593.4343	SWAP70	3124.4240
SYAP1	1287.8788	SYAP1	968.5100
SYBU	55.5556	SYBU	221.9662
SYCE1L	37.8788	SYCE1L	10.7527
SYCE2	13.2576	SYCE2	5.3763
SYCP2L	74.4949	SYCP2L	8.4716
SYCP2	226.6414	SYCP2	14.5929
SYDE1	202.6515	SYDE1	623.6559
SYDE2	23.9899	SYDE2	229.6467
SYF2	1695.7071	SYF2	980.0307
SYK	2444.4444	SYK	1109.8310
SYMPK	2796.0859	SYMPK	1325.6528
SYN1	27.7778	SYN1	21.5054
SYN2	92.8030	SYN2	125.9601
SYN3	18.9394	SYN3	28.4178
SYNCRIP	6073.2323	SYNCRIP	3535.3303
SYNC	23.8131	SYNC	500.0845
SYNE1	676.1364	SYNE1	4531.4900
SYNE2	3340.2778	SYNE2	3605.2227
SYNGAP1	493.0556	SYNGAP1	254.2243
SYNGR1	836.9318	SYNGR1	276.4977
SYNGR2	4808.7121	SYNGR2	7023.8095
SYNGR3	28.4091	SYNGR3	6.1444
SYNJ1	198.2323	SYNJ1	422.4270
SYNJ2BP	639.5202	SYNJ2BP	1478.4946
SYNJ2	358.5859	SYNJ2	98.3103
SYNM	448.8636	SYNM	1841.0138
SYNPO2L	5.6818	SYNPO2L	56.8356
SYNPO2	159.0909	SYNPO2	3109.0630
SYNPO	1302.3990	SYNPO	14668.2028
SYNRG	1422.9798	SYNRG	1244.2396
SYPL1	1759.4697	SYPL1	2772.6575
SYPL2	6.9444	SYPL2	112.1352
SYP	32.8283	SYP	200.4608
removed	removed	SYS1-DBNDD2	21.9662
SYS1	432.6136	SYS1	1240.6068
SYT10	6.9444	removed	removed
SYT11	1359.8485	SYT11	733.4869
SYT12	56.8182	removed	removed
SYT13	250.0000	SYT13	6.1444
SYT14	78.9141	removed	removed
SYT15	24.6212	SYT15	749.6160
SYT17	405.9343	SYT17	268.0492
SYT1	41.6667	SYT1	31.4900
SYT2	17.6768	SYT2	16.1290
removed	removed	SYT3	15.3610
removed	removed	SYT4	11.5207
SYT5	5.0505	removed	removed
SYT7	115.5303	SYT7	169.7389
SYT8	23.9899	SYT8	30.7220
SYTL1	916.0354	SYTL1	367.1275
SYTL2	500.0000	SYTL2	391.7051
SYTL3	36.6162	SYTL3	259.6006
SYTL4	181.8182	SYTL4	226.5745
removed	removed	SYTL5	16.1290
SYVN1	1429.9242	SYVN1	1555.2995
TAB1	1529.2298	TAB1	586.0215
TAB2	1927.3990	TAB2	2582.1813
TAB3	1131.9444	TAB3	702.7650
TACC1	4641.4141	TACC1	9647.4654
TACC2	617.4242	TACC2	5050.6912
TACC3	1948.8636	TACC3	195.8525
TACO1	470.3283	TACO1	276.4977
TACR1	18.3081	TACR1	72.9647
removed	removed	TACR2	21.5054
TACSTD2	6235.4798	TACSTD2	7715.0538
TADA1	523.9899	TADA1	201.9969
TADA2A	309.9747	TADA2A	149.7696
TADA2B	505.6818	TADA2B	956.2212
TADA3	1225.1263	TADA3	1452.6421
TAF10	951.3889	TAF10	628.2642
TAF11	916.0354	TAF11	460.0614
TAF12	494.3182	TAF12	298.0031
TAF13	145.8333	TAF13	165.1306
TAF15	3674.2424	TAF15	2450.8449
TAF1A	141.4141	TAF1A	27.6498
TAF1B	265.7828	TAF1B	195.8525
TAF1C	1416.0354	TAF1C	738.8633
TAF1D	607.2348	TAF1D	261.2750
TAF1L	32.8283	TAF1L	26.8817
TAF1	1393.9394	TAF1	702.7650
TAF2	969.6970	TAF2	520.7373
TAF3	118.0556	TAF3	295.6989
TAF4B	1263.2576	TAF4B	77.5730
TAF4	525.2525	TAF4	268.0492
TAF5L	1150.8838	TAF5L	672.8111
TAF5	111.7424	TAF5	49.9232
TAF6L	472.8535	TAF6L	198.9247
TAF6	1268.9394	TAF6	831.7972
TAF7L	7.5758	removed	removed
TAF7	3152.1465	TAF7	2677.4194
TAF8	735.4798	TAF8	357.9109
TAF9B	575.7576	TAF9B	666.6667
TAF9	1653.4091	TAF9	906.2980
TAGAP	29.6717	TAGAP	149.7696
TAGLN2	39729.7980	TAGLN2	20629.8003
TAGLN3	62.5000	removed	removed
TAGLN	5797.3485	TAGLN	10244.2396
TAL1	29.6717	TAL1	383.2565
TALDO1	5925.5051	TALDO1	2902.4578
TANC1	959.5960	TANC1	1746.5438
TANC2	1592.1717	TANC2	1738.8633
TANK	667.2980	TANK	1081.4132
TAOK1	344.0657	TAOK1	301.8433
TAOK2	1136.9949	TAOK2	2184.3318
TAOK3	251.8939	TAOK3	1235.7911
TAP1	1522.0960	TAP1	2524.5776
TAP2	1039.5455	TAP2	2043.2719
TAPBPL	391.4457	TAPBPL	908.6098
TAPBP	5293.5606	TAPBP	5854.8387
TAPT1	1199.4949	TAPT1	1857.9109
TARBP1	1118.0556	TARBP1	359.4470
TARBP2	686.8687	TARBP2	255.7604
TARDBP	4508.8384	TARDBP	2728.8786
TARP	527.1465	TARP	140.5530
TARS2	1409.7222	TARS2	313.3641
TARSL2	160.3535	TARSL2	254.2243
TARS	3799.8737	TARS	1023.8095
TAS1R1	11.9949	TAS1R1	6.9124
removed	removed	TAS1R3	7.6805
TAS2R20	17.0455	TAS2R20	9.2166
TAS2R5	8.2071	TAS2R5	6.1444
TASP1	239.2677	TASP1	175.8833
TATDN1	390.1515	TATDN1	184.3318
TATDN2	928.0303	TATDN2	1101.3825
TATDN3	422.9798	TATDN3	232.7189
TAT	1428.0303	removed	removed
TAX1BP1	2116.1616	TAX1BP1	2940.0922
TAX1BP3	1653.6742	TAX1BP3	2960.1920
TAZ	475.3788	TAZ	354.0707
TBC1D10A	548.6111	TBC1D10A	454.0092
TBC1D10B	1834.5960	TBC1D10B	1074.5008
TBC1D10C	11.3636	TBC1D10C	195.8525
TBC1D12	139.5202	TBC1D12	245.7757
TBC1D13	638.2576	TBC1D13	794.9309
TBC1D14	2559.9747	TBC1D14	1874.8080
TBC1D15	1285.3535	TBC1D15	1476.1905
TBC1D16	333.3333	TBC1D16	233.4869
TBC1D17	1050.9848	TBC1D17	1049.8387
removed	removed	TBC1D19	52.9954
TBC1D1	1445.7071	TBC1D1	1441.6283
TBC1D20	1017.6768	TBC1D20	1389.4009
TBC1D22A	762.6263	TBC1D22A	561.4439
TBC1D22B	603.1755	TBC1D22B	422.9032
TBC1D23	1421.0859	TBC1D23	787.2504
TBC1D24	200.3472	TBC1D24	302.0046
TBC1D25	583.3333	TBC1D25	670.5069
TBC1D2B	1386.9949	TBC1D2B	1553.7634
TBC1D2	691.9192	TBC1D2	4024.5776
TBC1D3B	159.7222	TBC1D3B	36.0983
TBC1D3C	30.3030	TBC1D3C	14.5929
TBC1D3H	29.6717	removed	removed
TBC1D3	278.7500	TBC1D3	125.1920
TBC1D4	140.7828	TBC1D4	1031.4900
TBC1D5	1380.6818	TBC1D5	1564.5161
TBC1D7	538.6995	TBC1D7	155.9140
TBC1D8B	136.9949	TBC1D8B	248.8479
TBC1D8	1898.9899	TBC1D8	372.5038
TBC1D9B	3695.0758	TBC1D9B	3234.2550
TBC1D9	642.0455	TBC1D9	2241.1674
TBCA	1817.5505	TBCA	870.9677
TBCB	1599.0593	TBCB	1016.5899
TBCCD1	683.7121	TBCCD1	245.0077
TBCC	478.5354	TBCC	250.3840
TBCD	2262.2222	TBCD	1383.1106
TBCEL	416.0354	TBCEL	685.8679
TBCE	714.6843	TBCE	294.2704
TBCK	261.6162	TBCK	291.5438
TBK1	599.7475	TBK1	609.0630
TBKBP1	464.0152	TBKBP1	285.7143
TBL1XR1	4166.6667	TBL1XR1	1572.9647
TBL1X	938.1313	TBL1X	422.4270
TBL2	753.1566	TBL2	828.7250
TBL3	1164.1414	TBL3	675.8833
TBPL1	299.8737	TBPL1	183.5637
TBP	408.4596	TBP	238.0952
TBRG1	530.6124	TBRG1	1072.7419
TBRG4	1241.7929	TBRG4	513.8249
TBX15	75.7576	TBX15	9.2166
TBX18	33.4596	TBX18	9.2166
TBX19	99.8422	TBX19	30.7220
TBX1	559.3434	TBX1	37.6344
TBX20	10.1010	removed	removed
removed	removed	TBX21	45.3149
TBX2	357.9545	TBX2	2463.9017
TBX3	412.2475	TBX3	1587.5576
TBX4	97.2222	TBX4	979.2627
TBX5	376.2626	TBX5	488.4793
TBX6	61.2374	TBX6	19.2012
TBXA2R	42.9293	TBXA2R	173.5791
TBXAS1	441.9192	TBXAS1	1041.4747
TC2N	522.0960	TC2N	1486.9432
TCAM1P	30.9343	removed	removed
removed	removed	TCAP	18.4332
TCEA1	1964.0152	TCEA1	1248.0799
TCEA2	369.9495	TCEA2	231.9508
TCEA3	729.7980	TCEA3	586.7896
TCEAL1	238.6364	TCEAL1	534.5622
TCEAL2	208.3333	TCEAL2	178.1874
TCEAL3	499.3687	TCEAL3	632.8725
TCEAL4	1958.9646	TCEAL4	1760.3687
TCEAL5	150.8838	TCEAL5	11.5207
TCEAL6	32.1970	TCEAL6	36.0983
TCEAL7	83.9646	TCEAL7	33.0261
TCEAL8	1145.2020	TCEAL8	869.4316
TCEANC	53.6616	TCEANC	31.4900
TCEB1	913.5101	TCEB1	496.1598
TCEB2	2623.7374	TCEB2	1694.3164
TCEB3B	5.6818	removed	removed
TCEB3	2000.9154	TCEB3	2085.9524
TCERG1	1452.6515	TCERG1	562.9800
TCF12	1392.0455	TCF12	1268.8172
TCF15	44.1919	TCF15	12.2888
TCF19	1042.2980	TCF19	178.9555
TCF20	2994.9495	TCF20	897.0814
TCF21	36.6162	TCF21	968.5100
TCF25	2402.7778	TCF25	1865.5914
TCF3	1500.0000	TCF3	843.3180
TCF4	1642.0455	TCF4	2530.7220
TCF7L1	180.5556	TCF7L1	751.9201
TCF7L2	706.4394	TCF7L2	538.4025
TCF7	217.8030	TCF7	318.7404
TCFL5	732.9545	TCFL5	207.3733
TCHH	27.7778	TCHH	76.8049
TCHP	648.9899	TCHP	273.4255
TCIRG1	1123.1061	TCIRG1	1543.7788
TCL6	5.6818	removed	removed
TCN2	618.0556	TCN2	1857.9109
TCOF1	2485.4798	TCOF1	684.3318
TCP10L	20.2020	TCP10L	9.4547
TCP11L1	131.4078	TCP11L1	143.8940
TCP11L2	180.5556	TCP11L2	509.2166
TCP1	5895.4356	TCP1	2033.0952
TCTA	665.4040	TCTA	1154.3779
TCTE3	135.7323	TCTE3	13.0568
TCTEX1D1	8.8384	TCTEX1D1	6.9124
TCTEX1D2	136.9949	TCTEX1D2	48.3871
removed	removed	TCTEX1D4	9.9846
TCTN1	672.9798	TCTN1	318.2104
TCTN2	553.0303	TCTN2	261.1367
TCTN3	767.0455	TCTN3	910.9063
TDG	1207.7020	TDG	289.5545
removed	removed	TDO2	12.2888
TDP1	301.1364	TDP1	130.5684
TDP2	938.7626	TDP2	968.5100
removed	removed	TDRD10	193.5484
TDRD1	6.9444	removed	removed
TDRD3	263.2576	TDRD3	423.9631
TDRD5	471.5909	removed	removed
TDRD6	13.8889	TDRD6	30.7220
TDRD7	312.5000	TDRD7	472.3502
removed	removed	TDRD9	49.9232
TDRKH	522.7273	TDRKH	224.2704
TEAD1	1563.1313	TEAD1	2864.0553
TEAD2	1241.1616	TEAD2	822.5806
TEAD3	1310.6061	TEAD3	935.4839
TEAD4	296.0859	TEAD4	494.6237
TECPR1	261.3636	TECPR1	599.0783
TECPR2	313.1313	TECPR2	669.7389
TECR	772.7273	TECR	1101.3825
TECTA	8.2071	TECTA	29.9539
TEC	18.3081	TEC	76.0369
TEF	1159.7222	TEF	1206.6052
TEKT1	20.8333	removed	removed
TEKT2	30.9343	TEKT2	11.5207
TEKT3	6.9444	TEKT3	5.3763
TEKT4	7.5758	TEKT4	5.3763
TEK	92.8030	TEK	4000.0000
TELO2	1009.4697	TELO2	403.2258
TENC1	660.9848	TENC1	5507.6805
TEP1	481.6919	TEP1	284.1782
removed	removed	TEPP	26.8817
TERC	6.9444	removed	removed
TERF1	642.0455	TERF1	533.7942
TERF2IP	2074.4949	TERF2IP	1552.2273
TERF2	394.5707	TERF2	454.6851
TERT	441.9192	removed	removed
TESC	30.3030	TESC	244.2396
TESK1	736.7424	TESK1	930.8756
TESK2	89.6465	TESK2	153.6098
TES	1522.0139	TES	4006.5054
TET1	44.1919	TET1	19.2012
TET2	875.6313	TET2	639.7849
TET3	1530.3030	TET3	420.1229
TEX101	30.3030	removed	removed
TEX10	544.8232	TEX10	271.1214
removed	removed	TEX14	23.0415
TEX15	38.5101	removed	removed
TEX261	2832.7020	TEX261	2195.8525
TEX264	647.7273	TEX264	960.0614
TEX2	835.8586	TEX2	1397.8495
TEX9	46.0859	TEX9	27.6498
TFAM	476.0101	TFAM	345.6221
TFAP2A	1381.3131	TFAP2A	6.1444
TFAP2B	6207.7020	removed	removed
TFAP2C	639.5202	TFAP2C	135.1767
TFAP2E	9.4697	TFAP2E	12.2888
TFAP4	559.9747	TFAP4	50.6912
TFB1M	196.9697	TFB1M	130.5684
TFB2M	839.0152	TFB2M	163.5945
TFCP2L1	732.9545	TFCP2L1	390.9370
TFCP2	932.4495	TFCP2	395.5453
TFDP1	2625.6313	TFDP1	1038.4025
TFDP2	1393.3081	TFDP2	145.9293
TFE3	1746.2121	TFE3	2137.4808
TFEB	167.9293	TFEB	553.7634
TFEC	11.9949	TFEC	192.7803
TFF1	5.0505	removed	removed
TFF3	575.7576	TFF3	37.6344
TFG	4581.4394	TFG	1493.0876
TFIP11	1809.5391	TFIP11	775.5530
TFPI2	46.0859	TFPI2	199.6928
TFPI	391.4141	TFPI	7821.8126
TFPT	381.1553	TFPT	288.6713
TFR2	59.3434	removed	removed
TFRC	7121.8434	TFRC	10136.7127
TF	116.7929	TF	7.6805
TGDS	207.0707	TGDS	93.7020
TGFA	193.1818	TGFA	387.8648
TGFB1I1	388.8889	TGFB1I1	780.3379
TGFB1	873.1061	TGFB1	1683.5637
TGFB2	2582.0707	TGFB2	1321.8126
TGFB3	414.1414	TGFB3	271.8894
TGFBI	2351.6414	TGFBI	2199.6928
TGFBR1	638.8889	TGFBR1	1364.0553
TGFBR2	968.4343	TGFBR2	16635.1767
TGFBR3	207.7020	TGFBR3	2884.0246
TGFBRAP1	408.4596	TGFBRAP1	278.8018
TGIF1	5660.9848	TGIF1	2029.9539
TGIF2	991.8308	TGIF2	746.9508
TGM1	5.0505	TGM1	162.0584
TGM2	2194.4444	TGM2	18903.2258
removed	removed	TGM4	5.3763
TGM5	6.3131	removed	removed
TGOLN2	9506.9444	TGOLN2	10141.3210
TGS1	873.7374	TGS1	466.2058
TG	5.6818	TG	8.4485
TH1L	2881.9444	TH1L	712.7496
THADA	779.6717	THADA	653.6098
THAP10	47.9798	THAP10	49.9232
THAP11	724.7475	THAP11	766.5131
THAP1	453.2828	THAP1	154.3779
THAP2	99.1162	THAP2	71.4286
THAP3	287.3548	THAP3	133.7250
THAP4	1429.9242	THAP4	819.5084
THAP5	414.1414	THAP5	569.8925
THAP6	214.0152	THAP6	166.6667
THAP7	767.2412	THAP7	315.2842
THAP8	129.4192	THAP8	66.0522
THAP9	119.3182	THAP9	85.2535
THBD	556.1869	THBD	10325.6528
THBS1	4635.1010	THBS1	15851.7665
THBS2	5716.5404	THBS2	390.9370
THBS3	825.2399	THBS3	232.7343
THBS4	34.7222	removed	removed
THEM4	584.5960	THEM4	320.2765
THEM5	8.2071	removed	removed
removed	removed	THEMIS	16.1290
THG1L	152.1465	THG1L	101.3825
THNSL1	184.3434	THNSL1	54.5315
THNSL2	1632.5758	THNSL2	514.5929
THOC1	565.6566	THOC1	178.9555
THOC2	1394.5707	THOC2	1059.1398
THOC3	1037.2475	THOC3	256.5284
