gene_id	TCGA-55-6986-01A-11R-1949-07	gene_id	TCGA-55-6986-11A-01R-1949-07
SMAD5	1334.3023	SMAD5	1379.6296
SMAD6	219.4767	SMAD6	1928.3951
SMAD7	784.8837	SMAD7	1621.2963
SMAD9	50.8721	SMAD9	160.8025
SMAGP	624.2733	SMAGP	288.5802
SMAP1	635.7849	SMAP1	721.9753
SMAP2	1187.5000	SMAP2	1340.7407
SMARCA1	1401.1628	SMARCA1	1002.1605
SMARCA2	2276.1628	SMARCA2	3587.6543
SMARCA4	5032.7035	SMARCA4	2811.4198
SMARCA5	2265.2616	SMARCA5	2175.8580
SMARCAD1	1290.6977	SMARCAD1	720.0617
SMARCAL1	408.4302	SMARCAL1	450.6173
SMARCB1	1446.9477	SMARCB1	988.5802
SMARCC1	4036.3372	SMARCC1	1779.0123
SMARCC2	2258.7209	SMARCC2	2897.2222
SMARCD1	988.3721	SMARCD1	1073.7654
SMARCD2	2127.1802	SMARCD2	1808.3333
SMARCD3	542.8779	SMARCD3	465.4321
SMARCE1	2319.0407	SMARCE1	2169.7531
SMC1A	2196.2209	SMC1A	2359.2593
SMC2	366.2791	SMC2	348.4568
SMC3	576.3081	SMC3	1207.0988
SMC4	528.3430	SMC4	881.1728
SMC5	869.9128	SMC5	1052.7778
SMC6	329.2151	SMC6	502.7778
SMCHD1	994.1860	SMCHD1	1152.1605
SMCR7L	1529.7965	SMCR7L	787.0370
SMCR7	332.8488	SMCR7	478.7037
SMCR8	1429.7311	SMCR8	985.6759
SMEK1	1350.2907	SMEK1	1595.6790
SMEK2	1577.7616	SMEK2	1983.3333
SMG1	1827.0349	SMG1	2070.0617
SMG5	1446.2209	SMG5	2019.4444
SMG6	1372.8198	SMG6	1585.8025
SMG7	1925.8721	SMG7	2053.3951
SMN2	1367.5073	SMN2	975.6605
SMNDC1	401.8895	SMNDC1	522.8395
SMOC1	98.1105	SMOC1	36.4198
SMOC2	149.7093	SMOC2	419.4444
SMOX	443.3140	SMOX	75.3086
SMO	193.3140	SMO	249.0741
SMPD1	893.1686	SMPD1	1033.3333
SMPD2	436.0465	SMPD2	515.1235
SMPD3	93.7500	SMPD3	498.4568
SMPD4	1272.5291	SMPD4	1260.4938
SMPDL3A	345.2035	SMPDL3A	303.7037
SMPDL3B	3375.7267	SMPDL3B	150.9259
SMS	1685.3198	SMS	845.9877
SMTNL2	21.0756	SMTNL2	53.3951
SMTN	1116.2791	SMTN	1198.7654
SMU1	1359.7384	SMU1	1507.4074
SMUG1	495.6395	SMUG1	319.7531
SMURF1	1959.8401	SMURF1	1594.2562
SMURF2	1768.1686	SMURF2	724.0741
SMYD2	534.8837	SMYD2	1167.5926
SMYD3	358.2849	SMYD3	226.2346
SMYD4	361.1919	SMYD4	358.6420
SMYD5	601.0174	SMYD5	409.5679
SNAI1	33.4302	SNAI1	262.6543
SNAI2	52.3256	SNAI2	114.5062
SNAI3	32.7035	SNAI3	31.4815
SNAP23	1681.6860	SNAP23	1621.2963
removed	removed	SNAP25	6.7901
SNAP29	1122.8198	SNAP29	985.8025
SNAP47	564.2442	SNAP47	523.0432
SNAP91	6.5407	removed	removed
SNAPC1	241.2791	SNAPC1	340.7407
SNAPC2	709.3023	SNAPC2	268.8272
SNAPC3	489.0988	SNAPC3	439.8148
SNAPC4	482.5581	SNAPC4	581.4815
SNAPC5	130.9811	SNAPC5	104.1173
SNAPIN	422.9651	SNAPIN	465.4321
SNCAIP	33.4302	SNCAIP	298.4568
SNCA	50.1453	SNCA	112.0370
SNCG	36.3372	SNCG	193.2099
SND1	8467.2965	SND1	2633.3333
SNED1	851.7442	SNED1	895.0617
SNF8	1037.0640	SNF8	688.8889
SNHG10	55.2326	SNHG10	92.9012
SNHG11	143.0015	SNHG11	129.4599
SNHG12	137.3547	SNHG12	184.8765
SNHG1	544.3314	SNHG1	239.1975
SNHG3-RCC1	554.7384	SNHG3-RCC1	103.6821
SNHG3	91.5698	SNHG3	24.0741
SNHG4	32.3910	removed	removed
SNHG5	1366.2791	SNHG5	502.1605
SNHG6	831.3953	SNHG6	563.8889
SNHG7	857.1657	SNHG7	541.7099
SNHG8	2056.6860	SNHG8	420.0617
SNHG9	26.1628	SNHG9	22.8395
SNIP1	326.3081	SNIP1	342.2840
SNN	557.4128	SNN	968.8272
removed	removed	SNORA7B	40.0957
SNORA8	358.5029	SNORA8	215.1173
SNORD116-20	26.1628	SNORD116-20	13.2716
SNORD116-28	55.1817	SNORD116-28	42.9383
SNORD116-4	85.8721	SNORD116-4	102.0648
SNORD1C	28.9971	SNORD1C	17.8549
SNPH	96.6570	SNPH	219.1358
SNRK	757.9942	SNRK	2261.4198
SNRNP200	6255.8140	SNRNP200	4386.1111
SNRNP25	476.7442	SNRNP25	245.9877
SNRNP27	462.2093	SNRNP27	512.3457
SNRNP35	229.1424	SNRNP35	469.4259
SNRNP40	736.9186	SNRNP40	553.3951
SNRNP48	272.5291	SNRNP48	341.6667
SNRNP70	2838.6628	SNRNP70	2583.6420
SNRPA1	257.2674	SNRPA1	245.0617
SNRPA	1427.3256	SNRPA	735.1852
SNRPB2	1230.3779	SNRPB2	702.1605
SNRPB	2638.8081	SNRPB	1605.8642
SNRPC	1244.1860	SNRPC	754.0123
SNRPD1	1069.7674	SNRPD1	404.0123
SNRPD2	3428.0523	SNRPD2	1241.9753
SNRPD3	1370.5015	SNRPD3	1139.9352
SNRPE	732.5581	SNRPE	405.2469
SNRPF	501.4535	SNRPF	400.6173
SNRPG	608.2849	SNRPG	387.0370
SNRPN	3359.8692	SNRPN	2293.1265
SNTA1	247.0930	SNTA1	329.6296
SNTB1	1361.9186	SNTB1	1644.4444
SNTB2	588.6628	SNTB2	941.3580
SNTG2	5.8140	removed	removed
SNTN	40.6977	SNTN	3149.6914
SNUPN	580.6686	SNUPN	351.8519
SNURF	91.4390	SNURF	70.2284
SNW1	1370.6395	SNW1	1303.0864
SNX10	262.3547	SNX10	586.7284
SNX11	471.6570	SNX11	538.8889
SNX12	231.1047	SNX12	166.3580
SNX13	809.5930	SNX13	1042.2840
SNX14	1069.7674	SNX14	1483.0247
SNX15	396.8023	SNX15	483.9506
SNX16	191.8605	SNX16	218.5185
SNX17	2025.4360	SNX17	2653.3951
SNX18	1081.3953	SNX18	1159.2593
SNX19	1931.6860	SNX19	1550.9259
SNX1	2508.7209	SNX1	4044.7531
SNX20	71.7951	SNX20	83.3735
SNX21	387.6381	SNX21	598.9074
SNX22	334.7820	SNX22	621.3179
SNX24	212.2093	SNX24	461.7284
SNX25	1356.1047	SNX25	953.3951
SNX27	1205.9593	SNX27	1061.2469
SNX29	544.3314	SNX29	942.2840
SNX2	1454.2151	SNX2	1504.6296
SNX30	3980.3779	SNX30	1662.3457
SNX33	1597.3837	SNX33	1130.2469
SNX3	3162.0640	SNX3	2863.5802
SNX4	908.4302	SNX4	962.9630
SNX5	2114.8256	SNX5	1719.4444
SNX6	1194.0407	SNX6	941.9753
SNX7	334.3023	SNX7	550.0000
SNX8	356.8314	SNX8	265.4321
SNX9	896.0756	SNX9	844.7531
SOAT1	915.6977	SOAT1	1363.8889
SOBP	50.1453	SOBP	292.2840
SOCS1	74.1279	SOCS1	116.9753
SOCS2	211.4826	SOCS2	938.8889
SOCS3	3092.2965	SOCS3	11045.9877
SOCS4	450.5814	SOCS4	674.3827
SOCS5	436.7733	SOCS5	562.6543
SOCS6	646.8023	SOCS6	812.3457
SOCS7	88.6628	SOCS7	76.8519
SOD1	2024.7093	SOD1	2709.8765
SOD2	6123.5465	SOD2	5183.0247
SOD3	316.1337	SOD3	1366.0494
SOHLH2	17.4419	removed	removed
SOLH	1449.1279	SOLH	626.2346
SON	5322.6744	SON	6299.3827
SORBS1	181.6860	SORBS1	1561.7284
SORBS2	1007.2674	SORBS2	1160.8025
SORBS3	826.3081	SORBS3	3382.0988
SORCS2	216.5698	SORCS2	270.9877
SORD	989.8256	SORD	504.0123
SORL1	2695.4942	SORL1	1795.3704
SORT1	2244.9128	SORT1	4620.6790
SOS1	1014.5349	SOS1	1270.9877
SOS2	714.3895	SOS2	1079.0123
SOSTDC1	54.5058	SOSTDC1	1344.7531
removed	removed	SOST	38.2716
SOX11	64.6802	removed	removed
SOX12	497.8198	SOX12	293.5185
SOX13	395.3488	SOX13	1714.5062
SOX15	69.0407	SOX15	45.6790
SOX17	41.4244	SOX17	239.5062
SOX18	91.5698	SOX18	582.0988
removed	removed	SOX21	64.1975
removed	removed	SOX2OT	38.2716
SOX2	16.7151	SOX2	947.8395
SOX30	10.9012	removed	removed
SOX4	5359.7384	SOX4	2272.5309
SOX5	5.8140	SOX5	67.9012
SOX6	34.8837	SOX6	157.4074
SOX7	85.0799	SOX7	708.3519
SOX8	73.4012	SOX8	11.1111
SOX9	951.3081	SOX9	511.1111
SP100	1310.3198	SP100	2590.1235
SP110	441.8605	SP110	564.5062
SP140L	412.7907	SP140L	370.6790
SP140	61.0465	SP140	86.1111
SP1	3119.1860	SP1	2751.8519
SP2	519.6221	SP2	758.0247
SP3	1340.8430	SP3	1595.3704
SP4	235.4651	SP4	276.8519
SP5	5.0872	SP5	12.0370
SP6	31.9767	SP6	136.7284
SPA17	56.6860	SPA17	693.5185
SPACA4	23.2558	SPACA4	10.4938
SPAG16	267.4419	SPAG16	760.8025
SPAG17	18.1686	SPAG17	682.4074
SPAG1	145.3488	SPAG1	754.0123
SPAG4	89.3895	SPAG4	19.1358
SPAG5	186.0465	SPAG5	101.5432
SPAG6	5.0872	SPAG6	2608.9506
SPAG7	914.2442	SPAG7	1181.1728
SPAG8	5.0872	SPAG8	329.6296
SPAG9	2406.9767	SPAG9	2840.4321
SPARCL1	3518.1686	SPARCL1	10592.2840
SPARC	10339.3895	SPARC	21022.2222
SPAST	521.8023	SPAST	474.6914
SPATA12	16.7151	SPATA12	7.0988
SPATA13	391.7151	SPATA13	986.9383
SPATA17	7.9942	SPATA17	281.4815
SPATA18	303.7791	SPATA18	3405.8642
SPATA20	1733.5029	SPATA20	869.8642
removed	removed	SPATA22	11.8765
SPATA24	37.0640	SPATA24	58.3333
SPATA2L	260.9012	SPATA2L	312.6543
SPATA2	396.8023	SPATA2	511.1111
removed	removed	SPATA4	144.4444
SPATA5L1	222.3837	SPATA5L1	123.4568
SPATA5	194.0407	SPATA5	203.7037
SPATA6	45.0581	SPATA6	213.8889
SPATA7	198.4012	SPATA7	249.0741
SPATA9	7.2674	SPATA9	5.8642
removed	removed	SPATS1	118.8272
SPATS2L	1688.9535	SPATS2L	2128.3951
SPATS2	412.0640	SPATS2	277.4691
SPC24	7.9942	removed	removed
SPC25	29.7965	SPC25	10.4938
SPCS1	1948.3140	SPCS1	1329.2315
SPCS2	1106.8314	SPCS2	720.0617
SPCS3	3316.8605	SPCS3	2575.9259
SPDEF	2504.3605	SPDEF	103.3951
removed	removed	SPDYA	8.9167
SPDYE1	9.4477	SPDYE1	16.6667
SPDYE3	77.3619	SPDYE3	59.5370
SPDYE5	7.2674	SPDYE5	17.9012
SPDYE6	18.1686	SPDYE6	28.7037
SPDYE7P	6.5407	SPDYE7P	14.1975
SPDYE8P	17.4419	SPDYE8P	13.2716
SPEF1	7.2674	SPEF1	635.1852
SPEF2	85.0291	SPEF2	1272.2222
SPEG	502.9070	SPEG	329.6296
SPEN	1652.6163	SPEN	2374.0741
removed	removed	SPESP1	17.5926
SPG11	1568.3140	SPG11	1822.8395
SPG20	1090.8430	SPG20	1780.2469
SPG21	2689.6802	SPG21	1591.6667
SPG7	1273.9826	SPG7	1328.0864
SPHAR	93.3503	SPHAR	157.0154
SPHK1	56.7442	SPHK1	296.0278
SPHK2	374.3023	SPHK2	339.2747
removed	removed	SPHKAP	11.1111
SPI1	643.1686	SPI1	1133.6420
SPIB	68.3140	SPIB	19.7531
SPIN1	1664.9709	SPIN1	1991.0494
SPIN2B	100.3488	SPIN2B	91.8827
SPIN3	516.7151	SPIN3	193.5185
SPIN4	150.4360	SPIN4	339.5062
SPINK1	41.4244	removed	removed
SPINK2	5.0872	removed	removed
SPINK5	939.6802	SPINK5	83.6420
removed	removed	SPINLW1	113.5802
SPINT1	11835.0291	SPINT1	3287.0370
SPINT2	9730.3779	SPINT2	6092.2840
SPIRE1	764.5349	SPIRE1	748.4568
SPIRE2	135.9012	SPIRE2	296.2963
SPNS1	985.6977	SPNS1	1039.2654
SPNS2	935.1017	SPNS2	1479.2840
SPNS3	7.9942	SPNS3	21.6049
SPN	417.8779	SPN	1137.3457
SPOCD1	45.7849	SPOCD1	97.5309
SPOCK1	36.3372	SPOCK1	28.3951
SPOCK2	1982.5581	SPOCK2	16310.1852
SPOCK3	18.1686	SPOCK3	40.4321
SPON1	526.8895	SPON1	954.9383
SPON2	406.9767	SPON2	1116.3580
SPOPL	567.5872	SPOPL	880.5556
SPOP	1306.6860	SPOP	1476.2346
SPP1	8242.0058	SPP1	240.1235
SPPL2A	672.2384	SPPL2A	714.8148
SPPL2B	749.2733	SPPL2B	934.8765
SPPL3	790.6977	SPPL3	1201.8519
SPRED1	1731.1047	SPRED1	1925.6173
SPRED2	1982.5581	SPRED2	1077.7778
SPRED3	8.7209	removed	removed
SPRN	90.1163	SPRN	80.2469
SPRR1A	23.2558	removed	removed
SPRR1B	27.6163	removed	removed
SPRR2D	5.0872	removed	removed
SPRR3	12.3547	removed	removed
SPRY1	1813.9535	SPRY1	1197.2222
SPRY2	1073.4012	SPRY2	1187.3457
SPRY3	39.9709	SPRY3	66.9753
SPRY4	5271.8023	SPRY4	2025.0000
SPRYD3	1710.7558	SPRYD3	1963.8889
SPRYD4	432.4128	SPRYD4	194.1358
SPR	877.9070	SPR	623.4568
SPSB1	1265.9884	SPSB1	564.5062
SPSB2	134.4477	SPSB2	217.5926
SPSB3	462.9360	SPSB3	929.9383
removed	removed	SPSB4	21.9136
SPTAN1	5170.7849	SPTAN1	11104.9383
SPTBN1	7377.1802	SPTBN1	31662.9630
SPTBN2	1938.9535	SPTBN2	409.2593
SPTBN4	55.9593	SPTBN4	22.2222
SPTBN5	24.7093	SPTBN5	18.5185
SPTB	994.9128	SPTB	139.5062
SPTLC1	1372.0930	SPTLC1	1515.4321
SPTLC2	4030.5233	SPTLC2	1378.7037
SPTLC3	1004.3605	SPTLC3	313.2716
SPTY2D1	1193.7718	SPTY2D1	875.9290
SQLE	555.2326	SQLE	1519.1358
SQRDL	2789.2442	SQRDL	1403.0864
SQSTM1	13848.8445	SQSTM1	7682.5926
SR140	1511.6279	SR140	1712.6543
SRA1	473.1105	SRA1	550.0000
SRBD1	324.8547	SRBD1	341.0494
SRCAP	4244.9128	SRCAP	3496.9136
SRCIN1	121.3663	SRCIN1	337.3457
SRCRB4D	27.6163	SRCRB4D	9.2593
SRC	2265.2616	SRC	1109.5679
SRD5A1	305.9593	SRD5A1	193.2099
SRD5A2	10.1744	SRD5A2	76.5432
SRD5A3	5478.4956	SRD5A3	523.6883
SREBF1	3406.2500	SREBF1	1949.6914
SREBF2	3671.5116	SREBF2	4967.5926
SRFBP1	346.6570	SRFBP1	148.7654
SRF	1500.0000	SRF	2777.7778
SRGAP1	107.5581	SRGAP1	434.2593
SRGAP2	359.7384	SRGAP2	1366.9753
removed	removed	SRGAP3	730.5556
SRGN	1390.2616	SRGN	3662.0370
SRI	1799.4186	SRI	2765.1235
SRL	16.7151	SRL	91.9753
SRMS	39.2442	removed	removed
SRM	1998.5465	SRM	463.8889
SRP14	4182.4128	SRP14	3346.6049
SRP19	1078.9826	SRP19	503.0370
SRP54	1731.8314	SRP54	881.1728
SRP68	3014.5349	SRP68	1955.8642
SRP72	3807.4128	SRP72	1555.5556
SRP9	3159.1570	SRP9	3141.6667
SRPK1	2707.1221	SRPK1	500.3086
SRPK2	770.3488	SRPK2	713.5802
removed	removed	SRPK3	6.7901
SRPRB	3425.1453	SRPRB	714.8148
SRPR	6941.8605	SRPR	2955.8642
SRPX2	1367.0058	SRPX2	103.3951
SRPX	159.1570	SRPX	450.0000
SRRD	294.3314	SRRD	167.2840
SRRM1	1825.5814	SRRM1	1834.2593
SRRM2	10071.9477	SRRM2	13063.5802
SRRM3	175.1453	SRRM3	14.5062
SRRM5	18.3140	SRRM5	24.4383
SRRT	1657.7035	SRRT	1200.3086
SRR	170.4360	SRR	260.6451
SRXN1	1627.9070	SRXN1	558.0247
SS18L1	409.1570	SS18L1	375.0000
SS18L2	398.9826	SS18L2	209.2593
SS18	1318.3140	SS18	1917.2840
SSBP1	1325.5814	SSBP1	599.3827
SSBP2	156.2500	SSBP2	533.9506
SSBP3	545.7849	SSBP3	833.9506
SSBP4	750.0000	SSBP4	1038.5802
SSB	1821.2645	SSB	1661.6142
SSC5D	351.0174	SSC5D	313.2716
SSFA2	1927.3256	SSFA2	6316.0494
SSH1	1148.9826	SSH1	1415.4321
SSH2	595.9302	SSH2	931.4815
SSH3	1287.7907	SSH3	859.5679
SSNA1	856.8314	SSNA1	754.9383
SSPN	229.6512	SSPN	651.5432
SSPO	18.1686	SSPO	30.8642
SSR1	6625.0000	SSR1	2840.1235
SSR2	6283.4302	SSR2	3550.0000
SSR3	8849.5640	SSR3	2020.3704
SSR4	5726.0174	SSR4	1560.1852
SSRP1	4550.8721	SSRP1	2821.6049
SSSCA1	474.5640	SSSCA1	270.6790
SSTR1	90.1163	SSTR1	737.3457
SSTR2	8.7209	SSTR2	11.4198
SSU72	2042.1512	SSU72	2550.3086
SSX2IP	260.1744	SSX2IP	327.1605
ST13	6178.0523	ST13	4286.4198
ST14	6031.2500	ST14	2373.4568
removed	removed	ST18	6.7901
ST20	36.7660	ST20	40.7438
ST3GAL1	2694.0407	ST3GAL1	1519.1358
ST3GAL2	363.3721	ST3GAL2	620.6790
ST3GAL3	148.2558	ST3GAL3	286.7284
ST3GAL4	336.4826	ST3GAL4	667.9012
ST3GAL5	1765.9884	ST3GAL5	1065.1235
ST3GAL6	97.3837	ST3GAL6	155.2469
ST5	2658.4302	ST5	2105.8642
ST6GAL1	3211.4826	ST6GAL1	2347.2222
ST6GAL2	10.9012	ST6GAL2	169.1358
ST6GALNAC1	2793.6047	ST6GALNAC1	844.4444
ST6GALNAC2	113.3721	ST6GALNAC2	1545.3704
ST6GALNAC3	25.4360	ST6GALNAC3	251.5432
ST6GALNAC4	827.0349	ST6GALNAC4	705.2469
ST6GALNAC5	66.1337	ST6GALNAC5	651.5432
ST6GALNAC6	885.9012	ST6GALNAC6	3611.1111
ST7L	283.4302	ST7L	361.1111
ST7OT1	35.8067	ST7OT1	84.7377
ST7	734.5276	ST7	871.3796
ST8SIA1	39.9709	ST8SIA1	124.6914
ST8SIA2	6.5407	removed	removed
ST8SIA4	427.3256	ST8SIA4	703.3951
ST8SIA5	7.9942	removed	removed
ST8SIA6	7.2674	ST8SIA6	76.5432
STAB1	1007.3328	STAB1	814.1698
STAB2	29.0698	STAB2	9.2593
STAC2	34.1570	removed	removed
STAC3	59.5930	STAC3	90.6759
STAC	117.7326	STAC	267.9012
STAG1	774.6730	STAG1	699.1543
STAG2	2556.6860	STAG2	2506.7901
STAG3L1	65.4070	STAG3L1	91.0494
STAG3L2	31.9767	STAG3L2	51.2346
STAG3L3	176.1047	STAG3L3	178.3920
STAG3L4	126.4535	STAG3L4	102.1605
STAG3	16.2137	STAG3	55.8117
STAM2	763.8081	STAM2	1307.4074
STAMBPL1	146.0756	STAMBPL1	125.9259
STAMBP	678.0523	STAMBP	553.3951
STAM	657.7035	STAM	566.9753
STAP1	23.2558	STAP1	31.7901
STAP2	730.3779	STAP2	354.0123
STARD10	2843.7500	STARD10	1236.7284
STARD13	186.0465	STARD13	1091.9753
STARD3NL	699.8547	STARD3NL	859.2593
STARD3	728.9244	STARD3	1206.1728
STARD4	63.9535	STARD4	217.5926
STARD5	47.2384	STARD5	98.1481
STARD7	3504.1788	STARD7	5467.3704
STARD8	164.2442	STARD8	894.4444
STAR	6.5407	STAR	11.7284
STAT1	3273.2558	STAT1	3598.4568
STAT2	1507.2674	STAT2	2035.4938
STAT3	7382.9942	STAT3	6485.4938
STAT4	47.9651	STAT4	90.4321
STAT5A	564.6802	STAT5A	1031.4815
STAT5B	997.0930	STAT5B	2034.5679
STAT6	4813.9535	STAT6	4872.2222
STAU1	3958.5756	STAU1	2837.6543
STAU2	1221.6570	STAU2	595.6790
STBD1	768.1177	STBD1	717.1852
STC1	433.8663	STC1	147.8395
STC2	526.8895	STC2	175.0000
STEAP1	762.3547	STEAP1	49.0741
STEAP2	619.9128	STEAP2	405.2469
STEAP3	2032.7035	STEAP3	1259.8765
STEAP4	4139.5349	STEAP4	4728.0864
STIL	121.3663	STIL	81.4815
STIM1	1399.7093	STIM1	1612.6543
STIM2	651.1628	STIM2	943.2099
STIP1	3365.5523	STIP1	2135.8025
STK10	717.2965	STK10	1292.2840
STK11IP	339.3895	STK11IP	693.2099
STK11	1318.3140	STK11	967.2840
STK16	568.3140	STK16	583.0247
STK17A	1563.9535	STK17A	909.8765
STK17B	3521.0756	STK17B	2251.8519
STK19	302.7180	STK19	366.2006
STK24	2936.7733	STK24	2380.5556
STK25	1346.6570	STK25	1474.6914
STK31	28.3430	STK31	17.9012
STK32A	111.1919	STK32A	25.9259
STK32B	26.8895	STK32B	16.3580
STK32C	388.2195	STK32C	266.8056
STK33	140.9884	STK33	999.3827
STK35	1475.2907	STK35	852.1605
STK36	402.6163	STK36	687.0370
STK38L	678.7791	STK38L	667.9012
STK38	1034.1570	STK38	1383.0247
STK39	1723.1105	STK39	382.4074
STK3	636.6279	STK3	453.0864
STK40	1298.6919	STK40	1824.3827
STK4	816.8605	STK4	1524.6914
removed	removed	STL	8.0340
STMN1	1400.4360	STMN1	1218.2099
STMN2	9.4477	STMN2	9.2593
STMN3	2413.5174	STMN3	350.6173
STOML1	387.3547	STOML1	279.3210
STOML2	1677.3256	STOML2	914.1975
removed	removed	STOML3	790.1235
STOM	6725.2907	STOM	12714.1975
STON1	103.1977	STON1	532.7006
STON2	217.2965	STON2	279.3210
STOX1	84.3023	STOX1	563.2716
STOX2	39.9709	STOX2	77.7778
STRA13	429.5058	STRA13	279.3210
STRA6	1260.1744	STRA6	37.3457
STRADA	452.0349	STRADA	601.8519
STRADB	142.4419	STRADB	254.3210
STRAP	1727.4709	STRAP	1337.6543
STRBP	646.0756	STRBP	670.6790
STRC	15.9884	removed	removed
STRN3	821.1773	STRN3	634.2562
STRN4	1933.1395	STRN4	1499.6914
STRN	178.7791	STRN	265.1235
STS	2066.1337	STS	1210.8025
STT3A	5191.1337	STT3A	2163.2716
STT3B	2390.2616	STT3B	1291.9753
STUB1	1306.3590	STUB1	1807.5093
STX10	382.9942	STX10	232.4074
STX11	183.8663	STX11	1661.1111
removed	removed	STX12	2265.7407
STX16	1424.4186	STX16	1759.2593
STX17	812.5000	STX17	879.6296
STX18	422.9651	STX18	488.8889
STX19	87.9360	STX19	109.5679
STX1A	1782.6090	STX1A	49.6574
STX1B	9.4477	STX1B	15.7407
STX2	85.0291	STX2	911.1111
STX3	978.9244	STX3	1348.4568
STX4	598.8372	STX4	634.5679
STX5	1173.6919	STX5	957.4074
STX6	1387.7471	STX6	903.9414
STX7	829.2151	STX7	2248.1481
STX8	204.2151	STX8	299.6914
STXBP1	3479.6512	STXBP1	1837.9630
STXBP2	1962.9360	STXBP2	1585.4938
STXBP3	519.6221	STXBP3	776.5432
STXBP4	154.0698	STXBP4	195.9877
STXBP5	181.6860	STXBP5	331.7068
STXBP6	21.8023	STXBP6	514.1975
STYK1	62.5000	STYK1	50.9259
STYXL1	650.4360	STYXL1	613.5802
STYX	671.5116	STYX	437.3457
SUB1	2375.7267	SUB1	1974.3827
SUCLA2	522.2384	SUCLA2	643.7469
SUCLG1	892.4419	SUCLG1	1054.0123
SUCLG2	1964.3895	SUCLG2	1180.8642
SUCNR1	10.1744	SUCNR1	16.9753
SUDS3	466.5698	SUDS3	1303.3951
SUFU	688.9535	SUFU	554.3210
SUGT1L1	35.4506	SUGT1L1	48.5463
removed	removed	SUGT1P1	8.6420
SUGT1	628.6337	SUGT1	456.7901
SULF1	1608.2849	SULF1	515.7407
SULF2	586.4826	SULF2	421.6049
SULT1A1	347.3837	SULT1A1	1891.9753
SULT1A2	36.3372	SULT1A2	220.0617
SULT1A3	412.1512	SULT1A3	988.4506
SULT1C2	140.9884	SULT1C2	33.6420
SULT1C4	23.9826	SULT1C4	209.5679
SULT1E1	17.4419	SULT1E1	14.1975
SULT2B1	42.8779	SULT2B1	561.4198
SUMF1	804.5058	SUMF1	990.4321
SUMF2	4179.5058	SUMF2	4359.5679
SUMO1P3	148.2558	SUMO1P3	195.6790
SUMO1	1576.3081	SUMO1	1735.4938
SUMO2	2997.8198	SUMO2	2697.8395
SUMO3	1815.4070	SUMO3	1849.3827
SUN1	2550.8721	SUN1	2936.4198
SUN2	2517.4419	SUN2	4703.3951
SUOX	614.8256	SUOX	589.1975
SUPT16H	2728.1977	SUPT16H	2051.2346
SUPT3H	158.4302	SUPT3H	108.6420
SUPT4H1	1458.5247	SUPT4H1	1125.5154
SUPT5H	3582.8488	SUPT5H	2876.8519
SUPT6H	3563.9535	SUPT6H	2756.4815
SUPT7L	918.6047	SUPT7L	1036.2593
SUPV3L1	468.0233	SUPV3L1	361.1111
SURF1	664.9709	SURF1	705.2469
SURF2	215.1163	SURF2	214.1975
SURF4	6813.2267	SURF4	3557.4074
SURF6	1265.2616	SURF6	604.0123
SUSD1	473.1105	SUSD1	379.3210
SUSD2	1859.7384	SUSD2	15225.0000
SUSD3	63.2267	SUSD3	58.9506
SUSD4	64.6802	SUSD4	245.0617
SUSD5	87.2093	SUSD5	118.5185
SUV39H1	196.9477	SUV39H1	165.7407
SUV39H2	93.7500	SUV39H2	74.3827
SUV420H1	938.9535	SUV420H1	1062.6543
SUV420H2	125.7267	SUV420H2	232.7160
SUZ12P	135.1744	SUZ12P	95.0617
SUZ12	714.3895	SUZ12	717.2840
SV2A	37.0640	SV2A	112.0370
SV2B	26.8895	SV2B	23.1481
SVEP1	491.2209	SVEP1	1872.6142
SVIL	2060.9084	SVIL	2175.1821
SVIP	420.7849	SVIP	338.2716
removed	removed	SVOPL	28.7037
SWAP70	2212.2093	SWAP70	2078.7037
SYAP1	1031.2500	SYAP1	945.3704
SYBU	433.8663	SYBU	485.1852
removed	removed	SYCE1L	8.3333
removed	removed	SYCP2L	45.3704
removed	removed	SYCP2	83.0247
SYDE1	175.8721	SYDE1	670.0617
SYDE2	34.1570	SYDE2	293.2099
SYF2	1294.3314	SYF2	1269.7531
SYK	1282.7035	SYK	1107.7160
SYMPK	2097.3837	SYMPK	1788.5802
SYN1	10.1744	SYN1	13.5802
removed	removed	SYN2	146.2963
SYN3	347.3837	SYN3	26.8519
SYNCRIP	6407.7035	SYNCRIP	2808.3333
SYNC	42.7035	SYNC	525.8981
SYNE1	1493.4593	SYNE1	6048.7654
SYNE2	1677.3256	SYNE2	5668.8272
SYNGAP1	140.2616	SYNGAP1	726.5432
SYNGR1	208.9898	SYNGR1	358.5463
SYNGR2	6150.4360	SYNGR2	4150.6173
SYNGR3	10.1744	SYNGR3	8.6420
SYNJ1	252.9070	SYNJ1	484.2593
SYNJ2BP	1227.4709	SYNJ2BP	1534.5679
SYNJ2	353.1977	SYNJ2	169.7531
SYNM	241.2791	SYNM	1410.4938
removed	removed	SYNPO2L	86.4198
SYNPO2	289.2442	SYNPO2	1612.0370
SYNPO	1695.4942	SYNPO	10443.5185
SYNRG	1275.4360	SYNRG	1202.7778
SYPL1	2703.4884	SYPL1	2926.5432
removed	removed	SYPL2	30.8642
SYP	29.0698	SYP	175.9259
SYS1-DBNDD2	28.8663	SYS1-DBNDD2	28.7346
SYS1	983.0741	SYS1	1193.8395
SYT11	216.5698	SYT11	660.1852
