gene_id	TCGA-22-5482-01A-01R-1635-07	gene_id	TCGA-22-5482-11A-01R-1635-07
SH3GL1	3716.2036	SH3GL1	1376.6497
removed	removed	SH3GL2	87.5635
SH3GL3	93.3500	SH3GL3	134.0102
SH3GLB1	3826.4127	SH3GLB1	3728.1726
SH3GLB2	1279.4255	SH3GLB2	864.4670
SH3KBP1	286.9185	SH3KBP1	1722.0812
SH3PXD2A	3479.8626	SH3PXD2A	3373.3503
SH3PXD2B	1177.0215	SH3PXD2B	1760.4061
SH3RF1	360.9116	SH3RF1	1016.4975
SH3RF2	664.6894	SH3RF2	214.4670
SH3RF3	231.9700	SH3RF3	838.5787
SH3TC1	397.4399	SH3TC1	560.4061
SH3TC2	123.6341	SH3TC2	32.9949
SH3YL1	507.6491	SH3YL1	632.4873
SHANK1	8.1174	SHANK1	15.7360
SHANK2	269.4349	SHANK2	576.6497
SHANK3	404.6207	SHANK3	1988.8325
SHARPIN	1500.4683	SHARPIN	828.9340
SHB	498.9073	SHB	696.1929
SHC1	7782.3915	SHC1	2743.6548
SHC2	207.9301	SHC2	414.7208
SHC3	23.4155	SHC3	53.2995
SHC4	43.7090	SHC4	29.1878
SHCBP1	379.0197	SHCBP1	46.4467
SHE	41.2114	SHE	1788.5787
SHFM1	3535.1233	SHFM1	632.7411
SHF	103.6528	SHF	149.2386
SHH	10.9273	SHH	30.2030
SHISA2	877.6147	SHISA2	346.1929
removed	removed	SHISA3	142.3858
SHISA4	185.7633	SHISA4	354.3147
SHISA5	2838.9010	SHISA5	4303.8071
SHISA6	21.2301	removed	removed
SHISA7	5.6197	removed	removed
SHKBP1	1534.8111	SHKBP1	1336.5482
SHMT1	523.8839	SHMT1	409.0660
SHMT2	4315.3294	SHMT2	914.7208
SHOC2	934.4365	SHOC2	1230.4569
SHOX2	224.1648	removed	removed
SHPK	247.8926	SHPK	352.7919
SHPRH	395.2295	SHPRH	292.2284
SHQ1	272.2448	SHQ1	401.2690
SHROOM1	134.5613	SHROOM1	320.5584
SHROOM2	337.4961	SHROOM2	614.9746
SHROOM3	229.4724	SHROOM3	2475.6345
SHROOM4	276.3035	SHROOM4	2471.5736
SIAE	319.3881	SIAE	720.8122
SIAH1	1105.9475	SIAH1	535.3173
SIAH2	3160.4746	SIAH2	469.5431
removed	removed	SIAH3	8.8832
SIDT1	12.8005	SIDT1	171.3198
SIDT2	1214.6800	SIDT2	2720.0888
SIGIRR	168.2797	SIGIRR	694.9239
SIGLEC10	66.5002	SIGLEC10	325.3807
removed	removed	SIGLEC11	176.9036
removed	removed	SIGLEC12	6.8528
SIGLEC14	20.9179	SIGLEC14	344.1624
removed	removed	SIGLEC16	59.8985
SIGLEC1	58.3828	SIGLEC1	1328.6802
SIGLEC5	14.9860	SIGLEC5	212.6904
removed	removed	SIGLEC6	41.3706
SIGLEC7	25.6010	SIGLEC7	215.2284
removed	removed	SIGLEC8	67.2589
SIGLEC9	32.1574	SIGLEC9	189.5939
removed	removed	SIGLECP3	91.3706
SIGMAR1	3290.0406	SIGMAR1	835.7868
SIK1	2621.6047	SIK1	3520.3046
SIK2	969.7159	SIK2	1452.2843
SIK3	719.0134	SIK3	1135.5330
SIKE1	1280.3622	SIKE1	633.7563
SIL1	502.3416	SIL1	778.6802
SILV	14.6737	SILV	26.3959
SIM2	30.9085	SIM2	31.9797
SIN3A	1719.6378	SIN3A	1881.7259
SIN3B	374.9610	SIN3B	1020.5584
SIP1	187.9488	SIP1	90.6091
SIPA1L1	729.6285	SIPA1L1	1206.8528
SIPA1L2	1262.2541	SIPA1L2	1705.5838
removed	removed	SIPA1L3	1270.5584
SIPA1	639.0884	SIPA1	1731.4721
SIRPA	2614.7362	SIRPA	2917.0051
SIRPB1	165.7821	SIRPB1	722.3350
SIRPB2	24.0400	SIRPB2	191.1168
removed	removed	SIRPD	6.8528
SIRPG	14.3615	SIRPG	34.0102
SIRT1	296.9091	SIRT1	694.4162
SIRT2	1162.0356	SIRT2	1417.7665
SIRT3	933.0003	SIRT3	536.5076
SIRT4	9.6784	SIRT4	19.7970
SIRT5	516.7031	SIRT5	283.5025
SIRT6	357.1652	SIRT6	188.0711
SIRT7	445.2076	SIRT7	228.4264
SIT1	11.8639	SIT1	92.1320
SIVA1	1648.4546	SIVA1	700.7614
SIX1	270.6837	SIX1	75.6345
SIX2	689.9781	SIX2	8.6294
SIX3	23.1033	SIX3	6.0914
SIX4	315.6416	SIX4	93.6548
SIX5	411.1770	SIX5	384.2640
SKA1	346.8623	SKA1	12.4365
SKA2	601.3113	SKA2	609.3909
SKA3	207.9988	SKA3	14.2183
SKAP1	10.9273	SKAP1	142.6396
SKAP2	745.5510	SKAP2	1823.3503
SKIL	1465.1889	SKIL	808.6294
SKIV2L2	983.6997	SKIV2L2	1235.2005
SKIV2L	1402.2822	SKIV2L	880.7716
SKI	1762.4102	SKI	5435.2792
SKP1	4040.2747	SKP1	4145.9391
SKP2	840.4621	SKP2	123.0964
SLA2	16.8592	SLA2	181.2183
removed	removed	SLAIN1	260.9137
SLAIN2	1575.7103	SLAIN2	1622.3350
SLAMF1	15.2982	SLAMF1	80.4569
SLAMF6	27.1620	SLAMF6	262.1827
SLAMF7	312.5195	SLAMF7	457.6142
SLAMF8	229.0603	SLAMF8	902.2360
SLAMF9	15.2982	SLAMF9	10.4061
SLA	127.6928	SLA	1399.4924
SLBP	1578.5201	SLBP	709.6447
removed	removed	SLC10A2	52.7919
SLC10A3	1024.0400	SLC10A3	886.0406
removed	removed	SLC10A4	6.5990
SLC10A6	157.3525	removed	removed
SLC10A7	109.2726	SLC10A7	227.6650
SLC11A1	141.7421	SLC11A1	1164.9746
SLC11A2	747.1121	SLC11A2	1428.4264
SLC12A2	258.8199	SLC12A2	1231.7259
SLC12A4	1251.9513	SLC12A4	3164.2386
removed	removed	SLC12A5	9.3909
SLC12A6	2303.9463	SLC12A6	1135.1091
SLC12A7	2202.6225	SLC12A7	2133.5025
SLC12A8	1069.9344	SLC12A8	230.9645
SLC12A9	639.4006	SLC12A9	857.3604
removed	removed	SLC13A2	5.0761
SLC13A3	14.0493	SLC13A3	63.7056
removed	removed	SLC13A4	10.4061
SLC13A5	1605.6822	removed	removed
removed	removed	SLC14A1	426.9036
SLC14A2	5.3075	SLC14A2	7.3604
SLC15A2	396.5033	SLC15A2	1247.4619
SLC15A3	177.0215	SLC15A3	2097.2081
SLC15A4	601.9357	SLC15A4	574.3655
SLC16A10	39.6503	SLC16A10	71.0660
SLC16A11	67.4368	SLC16A11	81.2183
removed	removed	SLC16A12	196.1929
SLC16A13	169.5286	SLC16A13	116.7513
SLC16A14	280.3622	SLC16A14	146.1929
SLC16A1	3545.4262	SLC16A1	321.8274
SLC16A2	143.6154	SLC16A2	648.4772
SLC16A3	2954.7299	SLC16A3	1020.8122
SLC16A4	31.5329	SLC16A4	576.6497
SLC16A5	288.1673	SLC16A5	700.5076
SLC16A6	8.1174	SLC16A6	119.7970
SLC16A7	51.2020	SLC16A7	45.1777
SLC16A8	6.5564	removed	removed
SLC16A9	308.7730	SLC16A9	88.5787
SLC17A5	643.1470	SLC17A5	974.6193
SLC17A7	10.6150	SLC17A7	9.3909
SLC17A9	136.1224	SLC17A9	48.9848
removed	removed	SLC18A2	70.8122
SLC18A3	12.4883	removed	removed
SLC19A1	361.8483	SLC19A1	782.7411
SLC19A2	216.6719	SLC19A2	353.0457
SLC19A3	5.3075	SLC19A3	622.5888
SLC1A1	43.3968	SLC1A1	2371.5736
removed	removed	SLC1A2	15.7360
SLC1A3	359.0384	SLC1A3	355.8376
SLC1A4	3619.1071	SLC1A4	537.0558
SLC1A5	9345.3013	SLC1A5	2372.0812
SLC1A6	5.3075	removed	removed
removed	removed	SLC1A7	113.4188
SLC20A1	1630.0343	SLC20A1	891.8782
SLC20A2	4566.9685	SLC20A2	1475.3807
SLC22A15	264.7518	SLC22A15	125.3807
SLC22A17	414.2991	SLC22A17	457.1066
SLC22A18AS	32.1574	SLC22A18AS	7.8680
SLC22A18	698.4077	SLC22A18	277.6650
SLC22A1	17.4836	removed	removed
SLC22A20	6.5564	removed	removed
SLC22A23	2132.0418	SLC22A23	1045.2843
SLC22A3	192.6319	SLC22A3	635.5330
SLC22A4	68.9978	SLC22A4	162.1827
SLC22A5	281.2988	SLC22A5	264.4670
removed	removed	SLC23A1	28.6802
SLC23A2	1059.9438	SLC23A2	1245.4315
SLC23A3	7.1589	removed	removed
SLC24A1	219.2663	SLC24A1	421.8503
SLC24A2	5.6197	removed	removed
SLC24A3	497.9707	SLC24A3	842.6396
removed	removed	SLC24A4	88.0711
SLC24A6	678.4265	SLC24A6	844.9239
SLC25A10	388.0737	SLC25A10	151.5228
SLC25A11	1530.1280	SLC25A11	1056.8528
SLC25A12	625.0390	SLC25A12	385.0254
SLC25A13	684.3584	SLC25A13	360.4061
SLC25A14	168.5919	SLC25A14	84.7716
SLC25A15	329.7565	SLC25A15	212.8807
SLC25A16	295.3481	SLC25A16	232.9949
SLC25A17	713.0815	SLC25A17	334.5178
SLC25A18	5.6197	SLC25A18	12.1827
SLC25A19	118.9510	SLC25A19	252.5381
SLC25A1	2547.2994	SLC25A1	915.4822
SLC25A20	51.5142	SLC25A20	593.6548
SLC25A21	8.5888	SLC25A21	10.6650
SLC25A22	620.6681	SLC25A22	394.6701
SLC25A23	621.6047	SLC25A23	1939.3401
SLC25A24	1189.1976	SLC25A24	1347.9695
SLC25A25	812.3634	SLC25A25	1723.0964
SLC25A26	256.5532	SLC25A26	287.4924
SLC25A27	37.1527	SLC25A27	42.8934
SLC25A28	950.6712	SLC25A28	526.1421
SLC25A29	485.1702	SLC25A29	555.0761
SLC25A30	145.1764	SLC25A30	614.7208
SLC25A32	707.9894	SLC25A32	534.5305
SLC25A33	164.8455	SLC25A33	105.3299
SLC25A34	10.3028	SLC25A34	28.4264
SLC25A35	67.0559	SLC25A35	128.8426
SLC25A36	1564.1586	SLC25A36	1006.3452
SLC25A37	423.6653	SLC25A37	336.5482
SLC25A38	480.4870	SLC25A38	658.3756
SLC25A39	3390.8835	SLC25A39	1382.2335
SLC25A3	8845.1452	SLC25A3	6223.0964
SLC25A40	219.4817	SLC25A40	141.8782
SLC25A42	142.0543	SLC25A42	320.3046
SLC25A43	721.8233	SLC25A43	512.9442
SLC25A44	788.6357	SLC25A44	914.2132
SLC25A45	47.1433	SLC25A45	112.6904
SLC25A46	490.7899	SLC25A46	668.5279
SLC25A4	585.0765	SLC25A4	912.4365
SLC25A5	9705.5885	SLC25A5	4582.7411
SLC25A6	27997.8145	SLC25A6	8340.3553
SLC26A10	60.8679	SLC26A10	8.5635
SLC26A11	206.0568	SLC26A11	368.0203
SLC26A1	10.9335	SLC26A1	18.7868
SLC26A2	1028.0987	SLC26A2	1335.7868
removed	removed	SLC26A4	47.2081
SLC26A5	6.5564	removed	removed
SLC26A6	276.9279	SLC26A6	120.1168
removed	removed	SLC26A7	7.3604
removed	removed	SLC26A9	802.0305
SLC27A1	275.9913	SLC27A1	697.4619
SLC27A2	115.2045	SLC27A2	134.7716
SLC27A3	501.0927	SLC27A3	1362.9442
SLC27A4	1480.1748	SLC27A4	636.8020
SLC27A5	75.7290	SLC27A5	58.5482
removed	removed	SLC27A6	60.1523
SLC28A3	73.9931	SLC28A3	6.5990
SLC29A1	1537.6210	SLC29A1	1886.0406
SLC29A2	138.8792	SLC29A2	129.6675
SLC29A3	148.2985	SLC29A3	332.2335
SLC29A4	165.4699	SLC29A4	30.7107
SLC2A10	136.7468	SLC2A10	713.4518
SLC2A11	79.6129	SLC2A11	124.1117
SLC2A12	790.1967	SLC2A12	293.9086
SLC2A13	74.6175	SLC2A13	247.7157
SLC2A14	15.6104	SLC2A14	63.7056
SLC2A1	38975.0234	SLC2A1	408.8832
SLC2A3	659.3818	SLC2A3	2901.0152
SLC2A4RG	1728.0674	SLC2A4RG	1118.0203
SLC2A4	14.9860	SLC2A4	24.6193
SLC2A5	93.3500	SLC2A5	25.6345
SLC2A6	177.3337	SLC2A6	257.1066
SLC2A8	544.1773	SLC2A8	366.4975
SLC2A9	189.5098	SLC2A9	184.5178
SLC30A1	190.4465	SLC30A1	296.4467
SLC30A3	15.9226	removed	removed
SLC30A4	83.6716	SLC30A4	129.6954
SLC30A5	861.6922	SLC30A5	1003.8071
SLC30A6	375.8976	SLC30A6	307.3604
SLC30A7	1214.4864	SLC30A7	776.3959
SLC30A9	1483.2969	SLC30A9	1387.5635
SLC31A1	1824.2273	SLC31A1	1786.5482
SLC31A2	586.6375	SLC31A2	951.2690
SLC33A1	1754.6051	SLC33A1	475.8883
SLC34A2	54.6363	SLC34A2	46348.4772
SLC35A1	393.6934	SLC35A1	896.0431
SLC35A2	899.1570	SLC35A2	644.6701
SLC35A3	574.4614	SLC35A3	298.2234
SLC35A4	1486.1068	SLC35A4	2825.8883
SLC35A5	664.0649	SLC35A5	780.4569
SLC35B1	1053.6997	SLC35B1	692.3858
SLC35B2	2405.2451	SLC35B2	1051.2690
SLC35B3	494.8486	SLC35B3	385.0254
SLC35B4	331.8764	SLC35B4	418.2741
SLC35C1	904.7768	SLC35C1	938.3249
SLC35C2	1361.2239	SLC35C2	897.9695
SLC35D1	508.8979	SLC35D1	432.4873
SLC35D2	605.6822	SLC35D2	509.8985
SLC35E1	2131.7515	SLC35E1	2171.8274
SLC35E2	772.9379	SLC35E2	1850.2487
SLC35E2	32.2448	SLC35E2	56.0964
SLC35E3	267.5617	SLC35E3	247.9695
SLC35E4	243.7309	SLC35E4	73.1041
removed	removed	SLC35F1	7.8680
SLC35F2	428.3484	SLC35F2	295.1777
SLC35F3	389.9469	removed	removed
SLC35F5	1469.2476	SLC35F5	590.6091
SLC36A1	333.7496	SLC36A1	314.2132
SLC36A4	175.1483	SLC36A4	139.8477
SLC37A1	189.1976	SLC37A1	477.1574
SLC37A2	1686.5439	SLC37A2	415.4822
SLC37A3	492.9753	SLC37A3	737.0558
SLC37A4	613.4874	SLC37A4	372.8426
SLC38A10	1948.1736	SLC38A10	3412.6904
SLC38A1	2935.6853	SLC38A1	1536.2944
SLC38A2	9715.8914	SLC38A2	4663.1980
SLC38A4	14.6737	SLC38A4	27.9188
SLC38A5	2661.2551	SLC38A5	811.4213
SLC38A6	216.0475	SLC38A6	130.9645
SLC38A7	610.0531	SLC38A7	204.8223
SLC38A9	165.4699	SLC38A9	203.5533
SLC39A10	639.7128	SLC39A10	580.7107
SLC39A11	681.2363	SLC39A11	401.0152
SLC39A13	690.2904	SLC39A13	1276.3959
SLC39A14	2658.4452	SLC39A14	601.7766
SLC39A1	5057.1339	SLC39A1	3540.1015
SLC39A2	72.4321	removed	removed
SLC39A3	600.6869	SLC39A3	477.4112
SLC39A4	989.0727	SLC39A4	397.7157
SLC39A6	2591.3206	SLC39A6	1168.7817
SLC39A7	3744.9266	SLC39A7	3274.6193
SLC39A8	343.1158	SLC39A8	9746.1929
SLC39A9	2489.8533	SLC39A9	2176.9036
SLC3A2	10688.4171	SLC3A2	2817.7665
SLC40A1	3849.8283	SLC40A1	10663.1980
SLC41A1	859.8189	SLC41A1	1388.8325
SLC41A2	66.5002	SLC41A2	180.7107
SLC41A3	1116.7655	SLC41A3	1093.6548
SLC43A1	83.0471	SLC43A1	352.5381
SLC43A2	218.5451	SLC43A2	1494.4162
SLC43A3	242.5851	SLC43A3	2770.4391
SLC44A1	6903.8401	SLC44A1	2480.9645
SLC44A2	3633.7808	SLC44A2	10591.6244
SLC44A3	74.6175	SLC44A3	381.7259
SLC44A4	13.1127	SLC44A4	1501.5228
SLC44A5	760.2248	SLC44A5	10.9137
SLC45A1	8.1174	SLC45A1	61.1675
SLC45A3	110.2092	SLC45A3	234.5178
removed	removed	SLC45A4	575.8883
SLC46A1	591.4143	SLC46A1	607.5228
removed	removed	SLC46A2	704.0609
SLC46A3	59.3194	SLC46A3	603.5533
SLC47A1	309.0852	SLC47A1	627.1574
SLC47A2	1023.7278	removed	removed
SLC48A1	1088.9791	SLC48A1	940.1015
SLC4A11	607.2432	SLC4A11	85.2792
SLC4A1AP	1027.6741	SLC4A1AP	588.4518
removed	removed	SLC4A1	6.0914
SLC4A2	1320.0000	SLC4A2	2778.2893
SLC4A3	425.8508	SLC4A3	136.8020
SLC4A4	5.6197	SLC4A4	703.8071
SLC4A5	172.7162	SLC4A5	109.9695
SLC4A7	168.5919	SLC4A7	277.4112
SLC4A8	7.8052	SLC4A8	146.7005
SLC5A10	12.0855	removed	removed
SLC5A12	65.5635	removed	removed
SLC5A1	10.3028	SLC5A1	441.8782
SLC5A3	774.9485	SLC5A3	731.4518
removed	removed	SLC5A4	32.2335
removed	removed	SLC5A5	56.3452
SLC5A6	634.3085	SLC5A6	320.1878
removed	removed	SLC5A7	6.5990
removed	removed	SLC5A8	165.4822
removed	removed	SLC5A9	309.8985
SLC6A10P	29.0353	removed	removed
SLC6A11	59.3194	SLC6A11	6.0914
SLC6A12	12.4883	SLC6A12	107.6142
removed	removed	SLC6A13	47.9695
SLC6A14	32.7818	SLC6A14	486.5482
SLC6A15	425.2264	removed	removed
SLC6A16	14.3615	SLC6A16	41.1168
removed	removed	SLC6A17	10.4061
SLC6A1	13.7371	SLC6A1	110.9137
removed	removed	SLC6A20	589.3401
SLC6A2	295.3481	removed	removed
SLC6A3	42.1480	removed	removed
removed	removed	SLC6A4	8942.3858
SLC6A6	1209.4911	SLC6A6	2205.8376
SLC6A8	8480.1748	SLC6A8	525.6345
SLC6A9	705.1951	SLC6A9	510.6777
SLC7A11	4419.2944	SLC7A11	36.5482
SLC7A1	2050.5776	SLC7A1	569.7970
SLC7A2	17.1714	SLC7A2	851.7766
SLC7A4	104.2772	SLC7A4	107.1066
SLC7A5	6015.2982	SLC7A5	375.3807
SLC7A6OS	269.8626	SLC7A6OS	190.8706
SLC7A6	721.0834	SLC7A6	944.1548
SLC7A7	208.5545	SLC7A7	1871.3198
SLC7A8	6314.7050	SLC7A8	1276.6497
SLC8A1	68.0612	SLC8A1	820.5584
removed	removed	SLC8A3	33.2487
SLC9A1	1721.8233	SLC9A1	2358.8832
SLC9A2	183.8901	removed	removed
SLC9A3R1	6380.2685	SLC9A3R1	840.3553
SLC9A3R2	532.0012	SLC9A3R2	6427.9188
SLC9A3	973.2688	removed	removed
SLC9A4	14.3615	removed	removed
SLC9A5	45.2701	SLC9A5	38.5787
SLC9A6	530.7524	SLC9A6	640.3553
SLC9A7	62.7537	SLC9A7	36.0406
SLC9A8	501.7171	SLC9A8	557.8680
SLC9A9	393.3812	SLC9A9	413.1980
SLCO1A2	58.3828	SLCO1A2	167.2589
SLCO1B3	122.6975	removed	removed
SLCO2A1	42.4602	SLCO2A1	10525.6345
SLCO2B1	410.8648	SLCO2B1	6805.8376
SLCO3A1	2822.3540	SLCO3A1	1626.6497
SLCO4A1	136.3160	SLCO4A1	136.5381
SLCO4C1	29.3475	SLCO4C1	383.2487
SLFN11	260.0687	SLFN11	1862.6904
removed	removed	SLFN12L	23.3503
SLFN12	20.6057	SLFN12	178.6802
SLFN13	128.0050	SLFN13	277.4112
removed	removed	SLFN14	8.1218
SLFN5	816.7343	SLFN5	1290.6091
SLFNL1	11.8639	SLFNL1	52.2843
removed	removed	SLIT1	25.6345
SLIT2	176.0849	SLIT2	4502.0305
SLIT3	861.3800	SLIT3	6024.6193
removed	removed	SLITRK2	99.4924
removed	removed	SLITRK3	20.3046
SLITRK4	5.3075	SLITRK4	18.5279
SLITRK5	10.6150	SLITRK5	29.9492
SLITRK6	817.0465	SLITRK6	316.4975
SLK	1575.3981	SLK	2345.6853
SLMAP	766.7811	SLMAP	1153.5533
SLMO1	47.7677	SLMO1	32.2335
SLMO2	1633.7808	SLMO2	863.7056
SLN	7.8052	SLN	7.1066
SLPI	2987.8239	SLPI	6584.0102
SLTM	1447.7053	SLTM	1591.6244
SLU7	857.6335	SLU7	1171.8274
SLURP1	24.3522	removed	removed
SMAD1	633.7808	SMAD1	547.2081
SMAD2	2972.5258	SMAD2	1934.5178
SMAD3	3441.7733	SMAD3	1747.2081
SMAD4	1865.7009	SMAD4	1883.3249
SMAD5OS	7.8052	removed	removed
SMAD5	1105.2139	SMAD5	1429.4416
SMAD6	81.7983	SMAD6	2415.2284
SMAD7	429.9095	SMAD7	2146.9543
SMAD9	21.5423	SMAD9	236.5482
SMAGP	325.6322	SMAGP	371.8274
SMAP1	1360.7493	SMAP1	784.0812
SMAP2	738.0581	SMAP2	1608.1218
SMARCA1	439.2757	SMARCA1	1099.2386
SMARCA2	1972.5258	SMARCA2	3638.0711
SMARCA4	2665.3138	SMARCA4	2701.2690
SMARCA5	1420.9772	SMARCA5	2896.6320
SMARCAD1	793.6310	SMARCAD1	643.6548
SMARCAL1	430.8461	SMARCAL1	488.0711
SMARCB1	3137.6834	SMARCB1	1045.9391
SMARCC1	1885.7321	SMARCC1	2043.1472
SMARCC2	1486.7312	SMARCC2	2935.5330
SMARCD1	1657.5086	SMARCD1	1349.7462
SMARCD2	1985.3263	SMARCD2	2229.4416
SMARCD3	481.4237	SMARCD3	671.8274
SMARCE1	2730.2529	SMARCE1	2686.2944
SMC1A	2082.4227	SMC1A	2251.7766
SMC2	1198.5638	SMC2	461.1675
SMC3	1730.5651	SMC3	1265.7360
SMC4	4662.5039	SMC4	825.6345
SMC5	954.1055	SMC5	697.2081
SMC6	719.9500	SMC6	507.6142
SMCHD1	470.1842	SMCHD1	1219.5431
SMCR7L	1649.7034	SMCR7L	1069.2893
SMCR7	258.1954	SMCR7	341.1168
SMCR8	927.2557	SMCR8	1228.7513
SMEK1	1750.8586	SMEK1	1473.0964
SMEK2	2068.6856	SMEK2	1577.6650
SMG1	1345.9257	SMG1	1565.4822
SMG5	2165.1577	SMG5	2168.2741
SMG6	995.0047	SMG6	1657.8680
SMG7	3213.5498	SMG7	1888.8325
SMN2	573.6997	SMN2	404.9746
SMNDC1	950.6712	SMNDC1	527.4112
SMOC1	437.4024	SMOC1	87.0558
SMOC2	5775.2107	SMOC2	1102.0305
SMOX	1208.8667	SMOX	129.9492
SMO	1595.3793	SMO	436.5482
SMPD1	597.2526	SMPD1	1489.8477
SMPD2	494.2242	SMPD2	247.4619
SMPD3	15.6104	SMPD3	160.6599
SMPD4	2558.8511	SMPD4	1154.8223
SMPDL3A	694.9735	SMPDL3A	255.5838
SMPDL3B	24.3522	SMPDL3B	203.5533
SMS	2382.7662	SMS	774.8731
removed	removed	SMTNL1	5.5838
removed	removed	SMTNL2	60.6599
SMTN	1277.2401	SMTN	1432.9949
SMU1	1243.2095	SMU1	1674.1117
SMUG1	604.4333	SMUG1	260.1523
SMURF1	2705.9881	SMURF1	1349.0838
SMURF2	524.5083	SMURF2	1136.8020
SMYD2	1123.9463	SMYD2	728.9340
SMYD3	421.1677	SMYD3	193.9086
SMYD4	303.4655	SMYD4	320.8122
SMYD5	695.2857	SMYD5	409.3909
SNAI1	52.7630	SNAI1	148.4772
SNAI2	2215.7352	SNAI2	266.7513
SNAI3	10.6150	SNAI3	56.0914
SNAP23	997.1901	SNAP23	1832.7411
removed	removed	SNAP25	32.4873
SNAP29	1022.1667	SNAP29	938.5787
SNAP47	961.2395	SNAP47	491.6548
SNAP91	34.0306	removed	removed
SNAPC1	838.2766	SNAPC1	250.2538
SNAPC2	520.7618	SNAPC2	365.4822
SNAPC3	188.2610	SNAPC3	475.6345
SNAPC4	290.6650	SNAPC4	252.2843
SNAPC5	161.1364	SNAPC5	119.4061
SNAPIN	901.3425	SNAPIN	511.4213
SNCAIP	160.4746	SNCAIP	114.7208
SNCA	367.7802	SNCA	174.3655
SNCB	11.2395	SNCB	5.8376
SNCG	233.5311	SNCG	166.4975
SND1	4635.3419	SND1	3371.5736
SNED1	86.4814	SNED1	964.7208
SNF8	1024.9766	SNF8	742.1320
SNHG10	75.2420	SNHG10	25.1269
SNHG11	182.6663	SNHG11	97.4315
SNHG12	192.6319	SNHG12	78.1726
SNHG1	1043.3968	SNHG1	175.8883
SNHG3-RCC1	111.6890	SNHG3-RCC1	100.4137
SNHG3	53.3874	SNHG3	16.2437
SNHG4	12.1761	removed	removed
SNHG5	2915.7040	SNHG5	958.6294
SNHG6	1636.2785	SNHG6	468.5279
SNHG7	1161.4611	SNHG7	546.3046
SNHG8	448.6419	SNHG8	402.7919
SNHG9	32.1574	SNHG9	15.7360
SNIP1	303.7777	SNIP1	367.2589
SNN	950.6712	SNN	1339.0863
SNORA8	233.3281	SNORA8	107.9112
removed	removed	SNORD116-20	10.9137
removed	removed	SNORD116-28	18.4975
SNORD116-4	32.6101	SNORD116-4	55.7462
SNORD17	6.5564	removed	removed
SNORD1C	17.2963	SNORD1C	11.6218
SNPH	37.7771	SNPH	232.7411
SNRK	364.9703	SNRK	2712.1827
SNRNP200	5369.9657	SNRNP200	5633.5025
SNRNP25	346.2379	SNRNP25	287.0558
SNRNP27	474.8673	SNRNP27	474.3655
SNRNP35	262.1823	SNRNP35	353.0102
SNRNP40	1175.7727	SNRNP40	646.7005
SNRNP48	230.4090	SNRNP48	213.4518
SNRNP70	2192.0075	SNRNP70	1375.3807
SNRPA1	1065.2513	SNRPA1	215.7360
SNRPA	1217.2963	SNRPA	640.3553
SNRPB2	1852.9504	SNRPB2	667.0051
SNRPB	8188.2610	SNRPB	1490.3553
SNRPC	2208.5545	SNRPC	717.7665
SNRPD1	1534.4989	SNRPD1	350.2538
SNRPD2	3999.0634	SNRPD2	1414.2132
SNRPD3	2207.2214	SNRPD3	1084.6472
SNRPE	1187.0122	SNRPE	364.7208
SNRPF	1075.8664	SNRPF	347.4619
SNRPG	1236.3409	SNRPG	380.7107
SNRPN	965.6416	SNRPN	2252.0355
SNTA1	381.5173	SNTA1	325.1269
SNTB1	130.8149	SNTB1	1229.1878
SNTB2	916.6406	SNTB2	1503.0457
SNTN	5.9319	SNTN	436.8020
SNUPN	689.0415	SNUPN	354.8223
SNURF	66.5158	SNURF	175.8756
SNW1	1670.3091	SNW1	1280.7107
SNX10	119.5754	SNX10	669.5431
SNX11	661.2551	SNX11	693.4010
SNX12	251.6391	SNX12	237.8173
SNX13	1096.1599	SNX13	923.6041
SNX14	1098.3453	SNX14	1242.3858
SNX15	656.5720	SNX15	588.5787
SNX16	224.7893	SNX16	155.5838
SNX17	3126.7562	SNX17	3074.8731
SNX18	405.8695	SNX18	1342.3858
SNX19	1610.0531	SNX19	2237.5635
SNX1	2006.2441	SNX1	4081.2183
SNX20	19.1321	SNX20	179.8198
SNX21	271.6360	SNX21	481.1193
SNX22	130.7118	SNX22	293.0635
SNX24	139.2445	SNX24	352.2843
SNX25	353.4187	SNX25	1165.7360
SNX27	889.2007	SNX27	1335.4416
SNX29	417.1090	SNX29	997.4619
SNX2	846.3940	SNX2	2201.7766
SNX30	800.4995	SNX30	2228.1726
SNX31	15.6104	removed	removed
SNX33	1219.4817	SNX33	1271.0660
SNX3	5217.2963	SNX3	3150.5076
SNX4	492.0387	SNX4	854.3147
SNX5	3448.9541	SNX5	2003.5533
SNX6	1721.8233	SNX6	1379.1878
SNX7	599.1258	SNX7	343.9086
SNX8	1059.6316	SNX8	391.1168
SNX9	1621.9170	SNX9	1274.6193
SOAT1	519.2007	SOAT1	1113.1980
SOBP	99.9063	SOBP	268.2741
SOCS1	80.5495	SOCS1	148.7310
SOCS2	453.0128	SOCS2	685.2792
SOCS3	2247.2682	SOCS3	6637.0558
SOCS4	450.5151	SOCS4	605.3299
SOCS5	507.0247	SOCS5	624.6193
SOCS6	550.1093	SOCS6	578.1726
SOCS7	56.8217	SOCS7	63.7056
SOD1	4147.0496	SOD1	2023.0964
SOD2	6046.2067	SOD2	5555.3299
SOD3	196.0662	SOD3	2699.4924
SOHLH1	12.8005	removed	removed
SOHLH2	29.9126	removed	removed
