gene_id	TCGA-55-6970-01A-11R-1949-07	gene_id	TCGA-55-6970-11A-01R-1949-07
SNX22	155.3807	SNX22	588.8780
SNX24	314.8089	SNX24	450.3012
SNX25	546.0970	SNX25	1541.4157
SNX27	1982.4735	SNX27	1409.3825
SNX29	576.6142	SNX29	1038.4036
SNX2	1482.8140	SNX2	2235.6928
SNX30	1337.9377	SNX30	4363.7048
SNX33	771.2817	SNX33	932.2289
SNX3	2877.6100	SNX3	3216.1145
SNX4	796.3379	SNX4	902.1084
SNX5	2127.2085	SNX5	2193.5241
SNX6	2097.0125	SNX6	1407.3795
SNX7	120.1413	SNX7	331.3253
removed	removed	SNX8	367.4699
SNX9	1523.6107	SNX9	920.1807
SOAT1	2509.4764	SOAT1	1518.0723
SOBP	57.8220	SOBP	240.9639
SOCS1	78.0597	SOCS1	117.4699
SOCS2	443.6235	SOCS2	1792.1687
SOCS3	3494.0572	SOCS3	4577.5602
SOCS4	832.6373	SOCS4	776.3554
SOCS5	760.6810	SOCS5	622.7410
SOCS6	1142.9489	SOCS6	628.0120
SOCS7	77.0960	SOCS7	83.5843
SOD1	2779.6338	SOD1	1996.2349
SOD2	10318.0212	SOD2	9376.5060
SOD3	441.0536	SOD3	1274.8494
SOHLH2	72.0752	removed	removed
SOLH	856.7298	SOLH	640.8133
SON	7534.5326	SON	6540.6627
SORBS1	535.8175	SORBS1	1443.5241
SORBS2	1591.3909	SORBS2	582.8313
SORBS3	735.9460	SORBS3	2182.9819
removed	removed	SORCS1	7.5301
SORCS2	157.7257	SORCS2	379.5181
SORD	779.9550	SORD	180.7229
SORL1	1687.4398	SORL1	2300.4518
SORT1	2607.1314	SORT1	4564.7590
SOS1	1911.6608	SOS1	1662.6506
SOS2	1083.5207	SOS2	1290.6627
SOSTDC1	129.7783	SOSTDC1	1621.9880
removed	removed	SOST	65.5120
SOX11	73.2412	removed	removed
SOX12	927.7225	SOX12	194.2771
SOX13	689.6884	SOX13	1128.7651
SOX15	146.8037	SOX15	18.0723
SOX17	34.3720	SOX17	97.8916
SOX18	89.9454	SOX18	238.7048
removed	removed	SOX2	21.0843
SOX30	10.6007	removed	removed
SOX4	6055.8946	SOX4	918.6747
SOX5	23.1288	SOX5	79.0663
SOX6	74.8474	SOX6	96.3855
SOX7	179.2483	SOX7	369.9849
SOX8	24.7350	SOX8	16.5663
SOX9	235.1429	SOX9	143.8253
SP100	2086.0906	SP100	2740.2108
SP110	942.4992	SP110	811.7470
SP140L	438.8050	SP140L	469.8795
SP140	232.5731	SP140	268.8253
SP1	3236.7491	SP1	2596.3855
SP2	545.7758	SP2	636.2952
SP3	2778.9913	SP3	1557.9819
SP4	200.4497	SP4	348.6446
SP5	330.8705	SP5	7.5301
SP6	212.9778	SP6	164.9096
SP8	6.7459	removed	removed
SPA17	163.1866	SPA17	79.8193
SPACA4	6.7459	removed	removed
SPAG16	48.5063	SPAG16	167.9217
removed	removed	SPAG17	27.1084
SPAG1	168.3264	SPAG1	236.4458
SPAG4	69.0652	SPAG4	18.0723
SPAG5	699.3961	SPAG5	79.0663
SPAG6	48.5063	SPAG6	83.5843
SPAG7	746.2255	SPAG7	701.0542
removed	removed	SPAG8	20.3313
SPAG9	1970.1253	SPAG9	3672.4398
SPARCL1	2645.0369	SPARCL1	7598.6446
SPARC	14412.1426	SPARC	30382.5301
SPAST	855.7661	SPAST	570.0301
SPATA12	7.7096	SPATA12	5.2711
SPATA13	393.0003	SPATA13	575.7982
SPATA17	25.3774	SPATA17	7.5301
SPATA18	133.6332	SPATA18	216.1145
SPATA1	6.1388	SPATA1	6.1145
SPATA20	215.2265	SPATA20	296.6867
SPATA24	20.2377	SPATA24	19.5783
SPATA2L	185.0305	SPATA2L	293.6747
SPATA2	353.3569	SPATA2	336.5964
removed	removed	SPATA4	6.0241
SPATA5L1	189.2066	SPATA5L1	94.1265
removed	removed	SPATA5	213.8554
SPATA6	47.8638	SPATA6	89.6084
SPATA7	184.7093	SPATA7	167.9217
SPATA9	10.6007	SPATA9	6.0241
removed	removed	SPATC1	5.2711
SPATS2L	2121.1050	SPATS2L	1673.1928
SPATS2	922.9040	SPATS2	420.9337
SPC24	27.6261	removed	removed
SPC25	141.3428	SPC25	12.0482
SPCS1	1820.4176	SPCS1	1295.0979
SPCS2	1051.7186	SPCS2	732.6807
SPCS3	4033.7295	SPCS3	3514.3072
SPDEF	3401.8632	SPDEF	48.1928
SPDYA	8.3713	SPDYA	8.1551
SPDYE1	9.3158	SPDYE1	26.5663
SPDYE3	92.8397	SPDYE3	60.3389
SPDYE5	12.2069	SPDYE5	18.8253
SPDYE6	46.2576	SPDYE6	54.9699
SPDYE7P	9.6370	SPDYE7P	9.0361
SPDYE8P	11.2432	SPDYE8P	9.7892
SPEF1	9.6370	SPEF1	8.2831
SPEF2	88.6605	SPEF2	430.7229
SPEG	35.9782	SPEG	79.0663
SPEN	1808.2236	SPEN	2009.7892
SPG11	2490.8448	SPG11	1844.8795
SPG20	1307.4205	SPG20	1890.0602
SPG21	2258.2718	SPG21	1783.8855
SPG7	830.3887	SPG7	991.7169
SPHAR	174.8924	SPHAR	147.4172
SPHK1	98.5384	SPHK1	133.6069
SPHK2	220.0450	SPHK2	236.4458
removed	removed	SPHKAP	21.0843
SPI1	545.4545	SPI1	1503.7651
SPIB	121.4263	SPIB	79.0663
SPIN1	2271.4423	SPIN1	2095.6325
SPIN2B	54.1985	SPIN2B	90.3614
SPIN3	145.5188	SPIN3	179.9699
SPIN4	162.5442	SPIN4	273.3434
SPINK1	171.2175	SPINK1	8.2831
SPINK5	176.0360	SPINK5	286.1446
SPINT1	4836.8134	SPINT1	2599.3976
SPINT2	11251.5259	SPINT2	4378.0120
SPIRE1	1788.9496	SPIRE1	1089.6084
SPIRE2	824.6065	SPIRE2	101.6566
SPNS1	682.1651	SPNS1	969.1265
SPNS2	882.4510	SPNS2	967.8012
SPNS3	6.4247	SPNS3	14.3072
SPN	413.7488	SPN	1935.9940
SPOCD1	56.5371	SPOCD1	100.1506
SPOCK1	28.9110	SPOCK1	6.0241
SPOCK2	2108.5769	SPOCK2	18490.2108
removed	removed	SPOCK3	5.2711
SPON1	609.7013	SPON1	1560.2410
SPON2	564.7286	SPON2	474.3976
SPOPL	1274.6547	SPOPL	1002.2590
SPOP	878.2525	SPOP	1379.5181
SPP1	2864.4394	SPP1	162.6506
SPPL2A	1130.4208	SPPL2A	951.8072
SPPL2B	424.0283	SPPL2B	426.9578
SPPL3	975.9075	SPPL3	1106.9277
SPRED1	901.0601	SPRED1	1890.0602
SPRED2	997.7514	SPRED2	1212.3494
SPRN	92.8365	SPRN	65.5120
SPRR1A	5.1397	SPRR1A	12.0482
SPRR1B	351.1083	SPRR1B	22.5904
removed	removed	SPRR2A	10.5422
SPRR2D	8.6733	SPRR2D	9.0361
removed	removed	SPRR2E	9.0361
SPRY1	995.5027	SPRY1	481.1747
SPRY2	601.6704	SPRY2	692.0181
SPRY3	28.2686	SPRY3	88.8554
SPRY4	1474.4619	SPRY4	3578.3133
SPRYD3	1012.5281	SPRYD3	1231.1747
SPRYD4	199.4860	SPRYD4	185.2410
SPR	725.3453	SPR	448.7952
SPSB1	1120.4626	SPSB1	480.4217
SPSB2	293.9287	SPSB2	149.8494
SPSB3	406.3604	SPSB3	626.5060
removed	removed	SPSB4	16.5663
SPTAN1	4779.9550	SPTAN1	10173.9458
SPTBN1	8561.1950	SPTBN1	29835.0904
SPTBN2	531.6415	SPTBN2	75.3012
SPTBN4	15.4192	SPTBN4	9.0361
SPTBN5	21.2014	SPTBN5	12.8840
SPTB	81.2721	SPTB	117.4699
SPTLC1	1963.3794	SPTLC1	1648.3434
SPTLC2	1337.6164	SPTLC2	1629.5181
SPTLC3	558.3039	SPTLC3	565.5120
SPTY2D1	923.2252	SPTY2D1	1016.5663
SQLE	947.3177	SQLE	1626.5060
SQRDL	3315.7726	SQRDL	2132.5301
SQSTM1	16523.9062	SQSTM1	7538.3509
SR140	1999.0363	SR140	1688.2530
SRA1	429.8105	SRA1	457.0783
SRBD1	446.8358	SRBD1	351.6566
SRCAP	3648.8917	SRCAP	3449.5482
SRCIN1	46.5789	SRCIN1	23.3434
SRCRB4D	12.5506	SRCRB4D	12.0482
SRC	1574.6868	SRC	1195.7831
SRD5A1	483.1352	SRD5A1	95.6325
SRD5A2	16.3829	SRD5A2	6.0241
SRD5A3	2351.9916	SRD5A3	553.2530
SREBF1	1688.0822	SREBF1	1470.6325
SREBF2	3303.8869	SREBF2	5312.5000
SRFBP1	287.8252	SRFBP1	166.4157
SRF	1127.8509	SRF	1987.9518
SRGAP1	325.0883	SRGAP1	371.2349
SRGAP2	743.9769	SRGAP2	1236.4458
SRGAP3	74.5262	SRGAP3	120.4819
SRGN	2675.8754	SRGN	6623.4940
SRI	2044.3302	SRI	1617.4699
SRL	14.7767	SRL	42.1687
SRM	930.6136	SRM	434.4880
SRP14	3262.1266	SRP14	3181.4759
SRP19	683.2380	SRP19	489.5256
SRP54	2102.1523	SRP54	1112.1988
SRP68	2111.7893	SRP68	1667.9217
SRP72	4863.4757	SRP72	1999.2470
SRP9	7378.0919	SRP9	3122.7410
SRPK1	4483.4565	SRPK1	719.8795
SRPK2	1139.4154	SRPK2	844.1265
SRPK3	65.6087	SRPK3	13.4639
SRPRB	1664.6322	SRPRB	673.9458
SRPR	4681.6576	SRPR	3499.2470
SRPX2	234.5005	SRPX2	90.3614
SRPX	127.5297	SRPX	709.3373
SRRD	238.9978	SRRD	185.9940
SRRM1	1460.3277	SRRM1	1654.3675
SRRM2	10574.0443	SRRM2	13375.0000
SRRM3	35.3357	SRRM3	9.7892
removed	removed	SRRM4	9.7892
SRRM5	16.4600	SRRM5	22.2816
SRRT	1929.6499	SRRT	1097.1386
SRR	141.8471	SRR	238.8630
SRXN1	5606.8102	SRXN1	728.1627
SS18L1	317.0575	SS18L1	335.8434
SS18L2	194.0251	SS18L2	243.2229
SS18	1599.4218	SS18	1484.9398
SSBP1	780.5975	SSBP1	649.0964
SSBP2	149.0524	SSBP2	393.8253
SSBP3	372.6309	SSBP3	520.3313
SSBP4	357.5329	SSBP4	383.2831
SSB	2839.5117	SSB	1509.3599
SSC5D	181.8182	SSC5D	296.6867
SSFA2	3147.7674	SSFA2	6219.1265
SSH1	1175.3935	SSH1	1535.3916
SSH2	669.7719	SSH2	1926.9578
SSH3	607.7739	SSH3	602.4096
SSNA1	705.7501	SSNA1	606.1747
SSPN	159.0106	SSPN	540.6627
removed	removed	SSPO	17.3193
SSR1	11754.8988	SSR1	3259.0361
SSR2	9135.8818	SSR2	4213.1024
SSR3	5720.8481	SSR3	2929.2169
SSR4	4067.1378	SSR4	2005.2711
SSRP1	2698.6829	SSRP1	2123.4940
SSSCA1	166.0777	SSSCA1	164.9096
SSTR1	66.8166	SSTR1	366.7169
SSTR2	14.4555	SSTR2	6.7771
SSU72	1642.7883	SSU72	2121.2349
SSX2IP	553.4854	SSX2IP	243.2229
ST13	5489.5599	ST13	4061.7470
ST14	2525.5381	ST14	1410.3916
removed	removed	ST18	6.7771
ST20	30.9605	ST20	59.1792
ST3GAL1	2756.5050	ST3GAL1	2627.2590
ST3GAL2	347.2535	ST3GAL2	696.5361
ST3GAL3	315.1301	ST3GAL3	250.0000
ST3GAL4	796.6592	ST3GAL4	574.5482
ST3GAL5	976.5500	ST3GAL5	1382.5301
ST3GAL6	63.6042	ST3GAL6	238.7048
ST5	989.3993	ST5	1254.5181
ST6GAL1	2742.6919	ST6GAL1	2945.0301
ST6GAL2	10.2795	ST6GAL2	97.8916
ST6GALNAC1	920.9765	ST6GALNAC1	147.5904
ST6GALNAC2	130.7420	ST6GALNAC2	605.4217
ST6GALNAC3	25.0562	ST6GALNAC3	200.3012
ST6GALNAC4	1462.8975	ST6GALNAC4	722.1386
ST6GALNAC5	88.6605	ST6GALNAC5	771.0843
ST6GALNAC6	658.8500	ST6GALNAC6	2488.7048
ST7L	284.2917	ST7L	347.1386
ST7OT1	8.7504	ST7OT1	54.4804
ST7	780.6650	ST7	1000.4669
ST8SIA1	54.2885	ST8SIA1	217.6205
ST8SIA4	571.1532	ST8SIA4	692.7711
ST8SIA6	11.8856	ST8SIA6	58.7349
STAB1	1063.0614	STAB1	1183.9608
STAB2	54.6097	STAB2	75.3012
STAC2	21.2014	removed	removed
STAC3	67.7803	STAC3	162.6506
STAC	32.7658	STAC	408.8855
STAG1	833.3537	STAG1	798.0648
STAG2	2035.0145	STAG2	2658.1325
STAG3L1	34.0508	STAG3L1	69.2771
STAG3L2	43.0453	STAG3L2	71.5361
STAG3L3	68.0116	STAG3L3	200.9036
STAG3L4	33.4083	STAG3L4	133.2831
STAG3	14.5230	STAG3	18.6973
STAM2	1686.1548	STAM2	1137.0482
STAMBPL1	121.7475	STAMBPL1	168.6747
STAMBP	798.2653	STAMBP	566.2651
STAM	1292.9650	STAM	747.7410
STAP1	22.1651	STAP1	29.3675
STAP2	514.6161	STAP2	227.4096
STARD10	1363.3151	STARD10	1124.2470
STARD13	341.4712	STARD13	1360.6928
STARD3NL	616.1259	STARD3NL	1149.8494
STARD3	822.3579	STARD3	997.7410
STARD4	116.6078	STARD4	392.3193
STARD5	58.4645	STARD5	68.5241
STARD7	4628.6026	STARD7	4810.6476
STARD8	277.8670	STARD8	1228.1627
removed	removed	STAR	9.0361
STAT1	21275.9396	STAT1	10129.5181
STAT2	2685.8336	STAT2	2738.7048
STAT3	7598.1368	STAT3	7742.4699
STAT4	315.7726	STAT4	256.0241
STAT5A	622.5506	STAT5A	1186.7470
STAT5B	1136.5243	STAT5B	2094.1265
STAT6	3421.4584	STAT6	5223.6446
STAU1	4046.2576	STAU1	2465.3614
STAU2	1941.8567	STAU2	739.4578
STBD1	642.2261	STBD1	638.9458
STC1	346.9322	STC1	292.9217
STC2	215.5477	STC2	180.7229
STEAP1	162.5442	STEAP1	43.6747
STEAP2	167.3627	STEAP2	234.1867
STEAP3	940.5718	STEAP3	661.1446
STEAP4	3399.9358	STEAP4	10109.1867
STIL	237.3916	STIL	68.5241
STIM1	1470.9284	STIM1	1537.6506
STIM2	551.8792	STIM2	841.1145
STIP1	3315.7726	STIP1	1902.1084
STK10	928.3649	STK10	1905.1205
STK11IP	608.7376	STK11IP	435.2410
removed	removed	STK11	710.8434
STK16	761.3235	STK16	459.3373
STK17A	652.4253	STK17A	1442.7711
STK17B	4878.5737	STK17B	3780.1205
STK19	281.1693	STK19	327.0407
STK24	3340.1863	STK24	2219.8795
STK25	1743.3344	STK25	1392.3193
STK31	31.8021	STK31	6.7771
STK32A	115.0016	STK32A	45.9337
STK32B	9.6370	STK32B	19.5783
STK32C	267.3852	STK32C	124.2470
STK33	124.9598	STK33	155.1205
STK35	1225.8272	STK35	917.1687
STK36	323.4822	STK36	322.2892
STK38L	827.8188	STK38L	765.0602
STK38	1789.9133	STK38	1503.0120
STK39	680.6939	STK39	362.9518
STK3	848.0565	STK3	589.6084
STK40	884.9984	STK40	1835.8434
STK4	1391.9049	STK4	1965.3614
removed	removed	STL	9.1416
STMN1	3879.5374	STMN1	1488.7048
STMN2	6.7459	STMN2	6.0241
STMN3	453.2605	STMN3	411.1446
STOML1	158.0469	STOML1	265.8133
STOML2	1252.4896	STOML2	746.2349
removed	removed	STOML3	24.8494
STOM	4835.5284	STOM	12838.1024
STON1-GTF2A1L	8.8436	removed	removed
STON1	182.8783	STON1	591.8675
STON2	150.3373	STON2	274.0964
STOX1	120.7838	STOX1	47.4398
STOX2	82.5570	STOX2	51.2048
STRA13	507.2278	STRA13	277.8614
STRA6	26.3412	removed	removed
STRADA	473.4982	STRADA	496.2349
STRADB	424.9920	STRADB	288.4036
STRAP	2382.5891	STRAP	1740.2108
STRBP	1032.4446	STRBP	430.7229
STRN3	936.0745	STRN3	688.2530
STRN4	1214.5840	STRN4	1154.3675
STRN	376.8069	STRN	333.5843
STS	791.8407	STS	1291.4157
STT3A	4461.2914	STT3A	2168.6747
STT3B	4199.1648	STT3B	1878.7651
STUB1	1115.8079	STUB1	1133.2003
STX10	466.7523	STX10	267.3193
STX11	308.7054	STX11	1408.8855
STX12	1679.0877	STX12	2833.5843
STX16	1428.5255	STX16	1765.8133
STX17	788.9496	STX17	960.8434
STX18	582.7176	STX18	445.7831
STX19	17.3466	STX19	52.7108
STX1A	66.7941	STX1A	34.6386
STX1B	7.7096	STX1B	13.5542
STX2	175.7147	STX2	579.0663
STX3	693.5432	STX3	1396.0843
STX4	661.0986	STX4	699.5482
STX5	799.5503	STX5	930.7229
STX6	2104.4459	STX6	1081.4834
STX7	1665.2747	STX7	2345.6325
STX8	211.3717	STX8	240.2108
STXBP1	1443.9447	STXBP1	2406.6265
STXBP2	1717.9570	STXBP2	1658.1325
STXBP3	741.7282	STXBP3	896.8373
STXBP4	196.9162	STXBP4	114.4578
STXBP5	583.3087	STXBP5	460.8057
STXBP6	43.0453	STXBP6	466.8675
STYK1	184.7093	STYK1	21.0843
STYXL1	347.2535	STYXL1	332.0783
STYX	750.4015	STYX	477.4096
SUB1	4462.5763	SUB1	2758.2831
SUCLA2	884.6065	SUCLA2	639.3675
SUCLG1	1303.2445	SUCLG1	1149.8494
SUCLG2	3180.5332	SUCLG2	1277.8614
SUCNR1	41.1179	SUCNR1	57.9819
SUDS3	1251.8471	SUDS3	964.6084
SUFU	646.9643	SUFU	608.4337
SUGT1L1	23.1256	SUGT1L1	39.6084
SUGT1P1	8.3521	SUGT1P1	8.2831
SUGT1	624.7992	SUGT1	470.6325
SULF1	1478.9592	SULF1	503.7651
SULF2	494.0572	SULF2	598.6446
SULT1A1	615.8047	SULT1A1	1038.4036
SULT1A2	36.2994	SULT1A2	132.5301
SULT1A3	636.2962	SULT1A3	856.5889
removed	removed	SULT1B1	20.3313
SULT1C2	35.0145	SULT1C2	160.3916
SULT1C4	37.9056	SULT1C4	240.9639
removed	removed	SULT1E1	43.6747
SULT2B1	240.6039	SULT2B1	223.6446
SULT4A1	21.2014	removed	removed
SUMF1	1223.8998	SUMF1	1277.1084
SUMF2	3008.6733	SUMF2	3095.6325
SUMO1P3	277.2245	SUMO1P3	168.6747
SUMO1	2902.6662	SUMO1	1706.3253
SUMO2	3031.4809	SUMO2	2726.6566
SUMO3	1895.2779	SUMO3	1949.5482
SUN1	1447.1571	SUN1	1961.5964
SUN2	1762.9296	SUN2	4131.0241
SUOX	520.7196	SUOX	503.0120
SUPT16H	3322.1972	SUPT16H	2051.9578
SUPT3H	135.5606	SUPT3H	99.3976
SUPT4H1	1035.8240	SUPT4H1	1058.4262
SUPT5H	5359.4603	SUPT5H	2501.5060
SUPT6H	2977.5137	SUPT6H	3037.6506
SUPT7L	1045.9171	SUPT7L	997.7410
SUPV3L1	698.6829	SUPV3L1	326.8072
SURF1	494.3784	SURF1	530.1205
SURF2	134.2756	SURF2	134.7892
SURF4	6157.7257	SURF4	4368.9759
SURF6	548.3456	SURF6	445.7831
SUSD1	344.0411	SUSD1	605.4217
SUSD2	1583.0389	SUSD2	12115.9639
SUSD3	63.2830	SUSD3	124.2470
SUSD4	131.7058	SUSD4	82.0783
SUSD5	83.1995	SUSD5	34.6386
SUV39H1	155.7983	SUV39H1	133.2831
SUV39H2	350.4658	SUV39H2	73.0422
SUV420H1	1106.0071	SUV420H1	1038.4036
SUV420H2	91.8728	SUV420H2	113.7048
SUZ12P	84.4844	SUZ12P	97.1386
SUZ12	1076.1323	SUZ12	860.6928
SV2A	31.1597	SV2A	82.8313
SV2B	33.4083	SV2B	45.1807
SVEP1	510.9155	SVEP1	2549.9398
SVIL	2784.4170	SVIL	1607.6958
SVIP	491.8085	SVIP	387.8012
removed	removed	SVOPL	6.0241
SWAP70	1853.1963	SWAP70	2579.0663
SYAP1	1458.7215	SYAP1	896.0843
SYBU	3393.5496	SYBU	518.8253
SYCE1L	8.6733	removed	removed
SYCP2L	52.3611	SYCP2L	10.5422
SYCP2	20.5589	SYCP2	36.8976
SYDE1	154.1921	SYDE1	430.7229
SYDE2	71.3138	SYDE2	218.3735
SYF2	1046.5789	SYF2	1067.7711
SYK	1814.3270	SYK	1787.6506
SYMPK	1984.9020	SYMPK	1704.8193
SYN1	10.9219	SYN1	20.3313
SYN2	8.3521	SYN2	87.3494
SYN3	18.6315	SYN3	24.8494
SYNCRIP	4259.8779	SYNCRIP	3327.5602
SYNC	66.6238	SYNC	458.7425
SYNE1	3250.2409	SYNE1	5400.6024
SYNE2	4069.0652	SYNE2	4503.0120
SYNGAP1	212.6566	SYNGAP1	374.2470
SYNGR1	106.5178	SYNGR1	224.8645
SYNGR2	5456.4729	SYNGR2	4027.8614
SYNGR3	10.6007	SYNGR3	15.8133
SYNGR4	5.4610	removed	removed
SYNJ1	351.7507	SYNJ1	599.3976
SYNJ2BP	1135.5606	SYNJ2BP	1601.6566
SYNJ2	335.3678	SYNJ2	109.9398
SYNM	348.5384	SYNM	1097.1386
removed	removed	SYNPO2L	27.1084
SYNPO2	214.2628	SYNPO2	940.5120
SYNPO	2172.8236	SYNPO	6609.1867
SYNRG	1489.2387	SYNRG	1570.7831
SYPL1	2896.2416	SYPL1	2590.3614
SYPL2	16.7041	SYPL2	60.2410
SYP	22.8076	SYP	156.6265
SYS1-DBNDD2	8.9560	SYS1-DBNDD2	16.2575
SYS1	1026.4472	SYS1	1092.5527
SYT11	337.2952	SYT11	901.3554
SYT12	19.2740	SYT12	7.5301
SYT13	663.0260	removed	removed
SYT15	460.3277	SYT15	1920.9337
SYT17	228.3970	SYT17	275.6024
SYT1	10.6007	SYT1	68.5241
SYT2	25.3774	SYT2	32.3795
SYT3	23.4500	SYT3	12.0482
SYT4	7.3884	SYT4	5.2711
SYT7	1262.1266	SYT7	60.2410
SYT8	12.5281	SYT8	23.3434
SYTL1	768.3906	SYTL1	464.6084
SYTL2	201.4134	SYTL2	582.8313
SYTL3	278.8307	SYTL3	271.8373
SYTL4	132.0270	SYTL4	290.6627
SYTL5	42.4028	SYTL5	111.4458
SYVN1	1961.7732	SYVN1	1250.7530
TAB1	570.0000	TAB1	613.9910
TAB2	2165.4353	TAB2	2455.5723
TAB3	844.8442	TAB3	832.8313
TACC1	2501.4456	TACC1	7899.0964
TACC2	9577.5779	TACC2	2109.9398
TACC3	667.2021	TACC3	298.9458
TACO1	319.3061	TACO1	238.7048
TACR1	10.2795	TACR1	27.8614
TACR2	23.7713	TACR2	20.3313
TACSTD2	3857.0511	TACSTD2	3750.7530
TADA1	404.1118	TADA1	188.2530
TADA2A	154.8346	TADA2A	177.7108
TADA2B	769.3543	TADA2B	838.1024
TADA3	1177.1410	TADA3	1545.0753
TAF10	597.1731	TAF10	582.0783
removed	removed	TAF11	552.7108
TAF12	426.5981	TAF12	330.5723
TAF13	299.0684	TAF13	207.8313
TAF15	2364.9213	TAF15	2453.3133
TAF1A	159.9743	TAF1A	56.4759
TAF1B	352.3932	TAF1B	283.8855
TAF1C	471.8921	TAF1C	740.2108
TAF1D	917.2181	TAF1D	399.1340
TAF1L	31.5901	TAF1L	35.3916
TAF1	803.0838	TAF1	1029.3675
TAF2	1427.2406	TAF2	526.3554
TAF3	246.7074	TAF3	210.8434
TAF4B	124.3174	TAF4B	91.1145
TAF4	584.3238	TAF4	320.7831
TAF5L	930.6136	TAF5L	570.7831
TAF5	137.8092	TAF5	94.8795
TAF6L	171.2175	TAF6L	189.7590
TAF6	1043.6878	TAF6	680.7229
TAF7	2103.1160	TAF7	2470.6325
TAF8	934.7896	TAF8	621.9880
TAF9B	424.6707	TAF9B	640.8133
TAF9	1126.6495	TAF9	903.8404
TAGAP	471.2496	TAGAP	942.7711
TAGLN2	23016.7041	TAGLN2	12888.5542
TAGLN	1734.1568	TAGLN	4692.0708
TAL1	64.2467	TAL1	589.6084
removed	removed	TAL2	5.2711
TALDO1	5761.0022	TALDO1	2269.5783
TANC1	1583.0389	TANC1	2090.3614
removed	removed	TANC2	1405.8735
TANK	1416.6399	TANK	1118.2229
TAOK1	727.2727	TAOK1	407.3795
TAOK2	1218.7600	TAOK2	2054.9699
TAOK3	872.1491	TAOK3	1499.2470
TAP1	6518.1497	TAP1	4562.5000
TAP2	3868.3039	TAP2	2990.3464
TAPBPL	463.5496	TAPBPL	659.0437
TAPBP	6954.7061	TAPBP	6565.5120
TAPT1	580.1478	TAPT1	1833.5843
TARBP1	1630.9027	TARBP1	580.5723
TARBP2	339.5438	TARBP2	253.7651
TARDBP	3047.8638	TARDBP	2896.8373
TARP	14.1343	TARP	51.2048
TARS2	808.2236	TARS2	328.3133
TARSL2	255.3807	TARSL2	301.9578
TARS	3667.8445	TARS	1124.2470
TAS1R3	61.6768	TAS1R3	10.5422
TAS2R20	6.7459	TAS2R20	20.3313
removed	removed	TAS2R4	7.5301
TAS2R5	7.0671	TAS2R5	11.2952
TASP1	210.0867	TASP1	176.9578
TATDN1	646.9643	TATDN1	202.5602
TATDN2	1057.5008	TATDN2	1268.0723
TATDN3	505.9428	TATDN3	289.1566
TAT	17.6678	removed	removed
TAX1BP1	4409.5728	TAX1BP1	3573.0422
TAX1BP3	1823.4500	TAX1BP3	1851.9654
TAZ	233.0742	TAZ	324.5482
TBC1D10A	363.3665	TBC1D10A	426.3253
TBC1D10B	858.6572	TBC1D10B	975.1506
TBC1D10C	117.2502	TBC1D10C	329.0663
TBC1D12	511.7250	TBC1D12	280.8735
TBC1D13	667.2021	TBC1D13	867.4699
TBC1D14	1584.3238	TBC1D14	1946.5361
TBC1D15	930.6136	TBC1D15	1390.8133
TBC1D16	342.1137	TBC1D16	226.6566
TBC1D17	595.5863	TBC1D17	1033.1702
TBC1D19	101.5098	TBC1D19	79.0663
TBC1D1	674.5904	TBC1D1	1606.1747
TBC1D20	1071.3138	TBC1D20	1501.5060
TBC1D22A	410.5365	TBC1D22A	518.8253
TBC1D22B	594.6964	TBC1D22B	340.7078
TBC1D23	796.6592	TBC1D23	945.7831
TBC1D24	443.3023	TBC1D24	378.0120
TBC1D25	377.1282	TBC1D25	463.1024
TBC1D2B	1429.8105	TBC1D2B	2847.1386
TBC1D2	1325.4096	TBC1D2	1702.5602
TBC1D3B	51.7186	TBC1D3B	115.9639
TBC1D3C	6.1034	removed	removed
removed	removed	TBC1D3G	49.6988
removed	removed	TBC1D3H	10.5422
TBC1D3	271.3813	TBC1D3	238.1325
TBC1D4	575.0080	TBC1D4	1255.2711
TBC1D5	1428.8468	TBC1D5	1850.9036
TBC1D7	346.1002	TBC1D7	152.8614
TBC1D8B	289.4314	TBC1D8B	213.1024
TBC1D8	536.1388	TBC1D8	508.2831
TBC1D9B	4203.3408	TBC1D9B	2895.3313
TBC1D9	1040.7967	TBC1D9	1899.0964
TBCA	944.1054	TBCA	898.3434
TBCB	979.0491	TBCB	836.9955
TBCCD1	203.9833	TBCCD1	243.2229
TBCC	572.4382	TBCC	392.3193
TBCD	1546.5724	TBCD	1498.3886
TBCEL	346.2898	TBCEL	659.6386
TBCE	812.9521	TBCE	286.2048
TBCK	604.8827	TBCK	487.1988
TBK1	583.6813	TBK1	664.1566
TBKBP1	259.2355	TBKBP1	268.8253
TBL1XR1	2416.9611	TBL1XR1	2348.6446
removed	removed	TBL1X	506.0241
TBL2	829.7462	TBL2	699.5482
TBL3	606.1677	TBL3	522.5904
TBPL1	197.8799	TBPL1	241.7169
TBP	198.2011	TBP	228.9157
TBRG1	576.6592	TBRG1	1136.2952
TBRG4	879.8587	TBRG4	484.1867
TBX15	14.4555	TBX15	13.5542
TBX19	47.8991	TBX19	85.0904
TBX1	185.3518	TBX1	54.2169
TBX21	30.1960	TBX21	169.4277
TBX2	428.8468	TBX2	2222.1386
TBX3	221.3299	TBX3	969.1265
TBX4	211.3717	TBX4	994.7289
TBX5	159.9743	TBX5	466.8675
