gene_id	TCGA-22-5489-01A-01R-1635-07	gene_id	TCGA-22-5489-11A-01R-1635-07
MUC13	7.6264	removed	removed
MUC15	66.1972	MUC15	836.8944
removed	removed	MUC16	394.8240
MUC1	1085.0856	MUC1	17369.8465
MUC20	70.1630	MUC20	511.5859
MUC21	6.4062	MUC21	216.9726
MUC4	101.5838	MUC4	542.2811
MUC5B	568.3200	MUC5B	3285.2844
removed	removed	MUC6	7.5233
MUCL1	29.5905	MUCL1	13.2410
MUDENG	774.2331	MUDENG	551.0081
MUL1	849.8871	MUL1	1094.7939
MUM1L1	13.7275	MUM1L1	38.5194
MUM1	639.7032	MUM1	771.5919
MURC	35.9967	MURC	7.2224
MUS81	600.6560	MUS81	413.1809
MUSK	6.4062	MUSK	5.7177
MUSTN1	17.9983	MUSTN1	152.5489
MUTED	249.8412	MUTED	263.6172
MUTYH	217.3893	MUTYH	170.0752
MUT	626.8909	MUT	721.6371
MVD	461.2453	MVD	925.0677
MVK	507.6138	MVK	573.2772
MVP	4613.9778	MVP	9347.5775
MX1	7523.9107	MX1	3442.3714
MX2	2793.7064	MX2	846.2233
MXD1	1230.2924	MXD1	481.4926
MXD3	155.7923	MXD3	79.5757
MXD4	881.0028	MXD4	2899.7893
MXI1	1117.1165	MXI1	780.9209
MXRA5	5181.3827	MXRA5	1027.0840
MXRA7	3145.7415	MXRA7	3884.7427
MXRA8	2320.2589	MXRA8	1384.8932
MYADM	3888.2487	MYADM	8856.1541
MYBBP1A	915.8616	MYBBP1A	930.7674
MYBL1	197.3715	MYBL1	55.0707
MYBL2	3011.8217	MYBL2	67.4090
MYBPC1	1471.2869	removed	removed
MYBPC2	79.9248	MYBPC2	7.8243
removed	removed	MYBPHL	15.0466
MYBPH	7.3214	removed	removed
MYB	1709.2309	MYB	228.1071
MYCBP2	1542.6701	MYCBP2	1569.9669
MYCBPAP	19.2186	MYCBPAP	99.0069
MYCBP	602.0105	MYCBP	744.5080
MYCL1	235.8086	MYCL1	298.8264
MYCN	251.0614	MYCN	24.0746
MYCT1	187.6097	MYCT1	897.0810
MYC	2140.8857	MYC	1446.2835
MYD88	2389.2016	MYD88	2149.5636
MYEF2	214.2838	MYEF2	181.3121
MYEOV2	486.5649	MYEOV2	443.5751
MYEOV	77.1793	removed	removed
MYH10	1957.2418	MYH10	4981.0412
MYH11	3266.0465	MYH11	13135.4680
MYH14	2060.6559	MYH14	9127.8965
MYH15	6.1011	MYH15	13.5420
removed	removed	MYH1	6.9215
removed	removed	MYH2	28.2877
MYH3	21.6590	MYH3	21.0653
removed	removed	MYH7B	11.1345
MYH9	44497.0497	MYH9	48458.0199
MYL12A	7133.1335	MYL12A	9872.1035
MYL12B	8743.8312	MYL12B	8810.4123
removed	removed	MYL3	7.8243
removed	removed	MYL4	7.8243
MYL5	98.2861	MYL5	97.7280
MYL6B	690.6477	MYL6B	373.1568
MYL6	13682.9991	MYL6	18736.9847
MYL9	5552.9414	MYL9	13377.9717
MYLIP	981.9765	MYLIP	1112.8498
MYLK2	5.7961	MYLK2	5.7177
MYLK3	12.8124	MYLK3	92.6873
MYLK4	7.9315	MYLK4	33.4036
MYLK	8108.3987	MYLK	4747.8032
MYNN	1014.3125	MYNN	331.6280
MYO10	3610.6474	MYO10	2392.1156
MYO15A	12.2023	MYO15A	20.4634
MYO15B	94.8725	MYO15B	268.4321
MYO16	50.0292	MYO16	11.4354
MYO18A	1958.6267	MYO18A	1865.9795
MYO18B	32.0309	removed	removed
MYO19	909.3365	MYO19	320.1565
MYO1A	5.7961	MYO1A	15.9494
MYO1B	4438.8755	MYO1B	5742.1005
MYO1C	4380.9148	MYO1C	8591.9350
MYO1D	2448.6876	MYO1D	3548.6007
MYO1E	1339.8076	MYO1E	976.5272
MYO1F	593.6397	MYO1F	1296.1180
MYO1G	586.9285	MYO1G	806.1992
MYO1H	6.7112	removed	removed
MYO3B	107.9900	removed	removed
MYO5A	784.3000	MYO5A	814.3244
MYO5B	669.5988	MYO5B	1485.1038
MYO5C	297.3659	MYO5C	1461.0292
MYO6	2013.9823	MYO6	2026.1812
MYO7A	180.2883	MYO7A	59.5847
removed	removed	MYO7B	33.4036
MYO9A	272.1103	MYO9A	507.9747
MYO9B	2328.1903	MYO9B	2142.9431
MYOCD	9.7618	MYOCD	97.5023
removed	removed	MYOC	142.0403
MYOF	2400.4887	MYOF	6739.0912
MYOG	6.1011	removed	removed
MYOM1	13.4225	MYOM1	83.6593
MYOM2	33.2511	MYOM2	139.9338
MYOM3	12.8124	removed	removed
MYOZ1	12.5073	MYOZ1	62.2931
MYOZ3	7.6264	MYOZ3	22.8709
MYPOP	140.6310	MYPOP	98.1041
MYRIP	65.8922	MYRIP	80.0481
MYSM1	82.9753	MYSM1	52.6633
MYST1	430.7396	MYST1	605.7779
MYST2	1580.4971	MYST2	1130.3039
MYST3	2003.9154	MYST3	1540.4755
MYST4	460.9402	MYST4	933.4938
removed	removed	MYT1	6.3196
MZF1	179.9833	MZF1	281.5588
N4BP1	1278.4913	N4BP1	2835.6906
N4BP2L1	222.3861	N4BP2L1	543.4848
N4BP2L2	693.0881	N4BP2L2	1115.2573
N4BP2	160.7647	N4BP2	101.1135
N4BP3	338.3075	N4BP3	986.4580
N6AMT1	73.8236	N6AMT1	153.1748
N6AMT2	53.3849	N6AMT2	134.5170
NAA10	782.1646	NAA10	580.4995
NAA15	1034.7513	NAA15	655.1309
NAA16	147.3422	NAA16	227.5053
NAA20	937.7433	NAA20	765.8742
NAA25	509.4442	NAA25	338.2486
NAA30	501.8178	NAA30	411.6762
NAA35	559.7785	NAA35	257.8995
NAA38	349.5946	NAA38	262.1125
NAA40	362.7120	NAA40	268.7331
NAA50	5218.9046	NAA50	1653.0244
NAAA	274.2457	NAAA	440.5658
NAALAD2	5.4910	NAALAD2	23.4728
NAALADL1	61.3163	NAALADL1	119.4704
NAALADL2	39.3523	NAALADL2	59.5847
NAB1	1479.2184	NAB1	685.2242
NAB2	1083.8653	NAB2	874.5110
NACA2	30.8107	NACA2	28.8896
NACAD	142.7664	NACAD	185.6756
NACAP1	139.1057	NACAP1	143.5450
NACA	13455.1220	NACA	10986.7590
NACC1	1639.0680	NACC1	1267.8303
NACC2	39.0472	NACC2	95.3957
NADK	918.2197	NADK	1214.8661
NADSYN1	853.5478	NADSYN1	817.3337
NAE1	571.0656	NAE1	498.0439
NAF1	134.8349	NAF1	168.2215
NAGA	1657.0663	NAGA	1691.2429
NAGK	1860.5389	NAGK	939.5125
NAGLU	836.1596	NAGLU	1086.0668
NAGPA	285.5328	NAGPA	401.9410
NAGS	98.5332	NAGS	209.4493
NAIF1	316.6485	NAIF1	242.5519
NAIP	67.7225	NAIP	43.0334
NALCN	68.0276	NALCN	33.4036
NAMPT	2596.9450	NAMPT	2058.9828
NANOS1	121.1074	NANOS1	145.3506
NANP	152.8332	NANP	157.6888
NANS	1060.8397	NANS	896.9816
NAP1L1	11062.5648	NAP1L1	6438.4592
NAP1L2	58.8759	NAP1L2	73.1267
NAP1L3	79.9248	NAP1L3	59.8856
NAP1L4	3624.9850	NAP1L4	2159.4944
NAP1L5	33.8613	NAP1L5	105.3265
NAP1L6	25.6247	NAP1L6	11.7364
NAPA	3104.8914	NAPA	3092.9130
NAPB	179.0681	NAPB	217.5745
NAPEPLD	334.3815	NAPEPLD	363.8820
NAPG	509.1391	NAPG	592.8378
NAPRT1	134.2248	NAPRT1	492.0253
NAPSA	1615.8837	NAPSA	39013.8429
NAPSB	356.9160	NAPSB	683.4186
NARFL	392.6076	NARFL	424.9172
NARF	859.6489	NARF	643.3945
NARG2	732.4404	NARG2	610.5928
NARS2	321.2244	NARS2	399.9398
NARS	3363.5517	NARS	2229.6118
NASP	2462.1101	NASP	1309.3590
NAT10	1543.8904	NAT10	1041.2278
NAT14	302.6159	NAT14	346.6747
NAT15	1133.5895	NAT15	1738.7902
NAT1	86.9411	NAT1	141.1375
NAT6	94.2716	NAT6	184.9263
NAT8L	26.5399	removed	removed
NAT9	442.6368	NAT9	318.6879
NAV1	2087.5008	NAV1	1050.5567
NAV2	1428.0910	NAV2	1729.2296
NAV3	80.5349	NAV3	91.4836
NBAS	1129.0137	NBAS	1281.0713
NBEAL1	97.6180	NBEAL1	200.1204
NBEAL2	887.7141	NBEAL2	2157.9898
NBEA	132.3945	NBEA	348.7812
NBL1	6876.2119	NBL1	6567.5594
NBLA00301	26.8450	removed	removed
NBN	2479.4983	NBN	1157.0870
NBPF10	330.0222	NBPF10	509.9097
NBPF14	336.6907	NBPF14	452.9582
NBPF15	288.4674	NBPF15	202.2751
NBPF16	16.7781	NBPF16	20.1625
NBPF1	434.7053	NBPF1	443.2741
NBPF3	200.4220	NBPF3	293.1086
NBPF9	183.9521	NBPF9	213.8369
NBR1	2921.2200	NBR1	4006.9215
NBR2	114.0911	NBR2	158.5916
NCALD	1936.4979	NCALD	980.7403
NCAM1	40.2674	NCAM1	111.0442
removed	removed	NCAM2	118.2666
NCAN	5.1860	removed	removed
NCAPD2	7900.0452	NCAPD2	1056.5754
NCAPD3	746.1679	NCAPD3	445.9825
NCAPG2	812.6702	NCAPG2	195.0045
NCAPG	596.7757	NCAPG	37.7972
NCAPH2	1558.8381	NCAPH2	924.7668
NCAPH	922.7956	NCAPH	33.7045
NCBP1	1026.2829	NCBP1	540.7884
NCBP2	2791.2659	NCBP2	1187.7821
NCCRP1	202.2524	NCCRP1	25.8802
NCDN	533.2386	NCDN	789.6479
NCEH1	1352.6200	NCEH1	1261.5107
NCF1B	48.1989	NCF1B	43.6353
NCF1C	185.7793	NCF1C	110.4424
NCF1	302.9210	NCF1	344.5682
NCF2	895.6455	NCF2	2328.3178
NCF4	489.0054	NCF4	406.2594
NCK1	2152.4779	NCK1	535.9615
NCK2	2510.0039	NCK2	1284.6825
NCKAP1L	1098.8131	NCKAP1L	2014.4448
NCKAP1	4654.8554	NCKAP1	3046.6446
NCKAP5L	530.7981	NCKAP5L	965.3927
NCKAP5	139.7158	NCKAP5	1176.9485
NCKIPSD	577.1667	NCKIPSD	647.0057
NCLN	1820.2715	NCLN	2044.8390
NCL	15746.0955	NCL	10440.5658
NCOA1	1378.8549	NCOA1	1571.1706
NCOA2	974.9602	NCOA2	535.0587
NCOA3	1560.9735	NCOA3	1281.0713
NCOA4	4295.1939	NCOA4	5248.8715
NCOA5	1037.4968	NCOA5	884.4418
NCOA6	1589.9539	NCOA6	1292.5068
NCOA7	1235.1733	NCOA7	2184.7728
NCOR1	1525.5870	NCOR1	2046.6446
NCOR2	4208.5579	NCOR2	6079.4463
NCR1	38.4371	NCR1	19.5606
NCR3	26.8450	NCR3	33.4036
NCRNA00081	164.7243	NCRNA00081	219.5185
NCRNA00085	35.0815	NCRNA00085	30.9961
NCRNA00086	25.6247	NCRNA00086	174.2401
NCRNA00087	28.0652	NCRNA00087	116.7620
NCRNA00092	42.7079	NCRNA00092	38.5194
removed	removed	NCRNA00093	16.2323
NCRNA00094	525.0600	NCRNA00094	803.0966
NCRNA00095	27.7601	NCRNA00095	26.1812
NCRNA00105	10.9881	NCRNA00105	11.7364
NCRNA00107	5.1860	removed	removed
NCRNA00115	11.8972	NCRNA00115	6.3196
NCRNA00116	163.2052	NCRNA00116	216.6717
NCRNA00120	30.5056	NCRNA00120	49.9549
NCRNA00152	165.6456	NCRNA00152	91.7845
removed	removed	NCRNA00162	6.3196
NCRNA00171	16.2504	NCRNA00171	28.4773
NCRNA00173	41.4877	removed	removed
NCRNA00174	161.3748	NCRNA00174	56.8763
NCRNA00176	23.4893	NCRNA00176	9.3289
NCRNA00181	169.3368	NCRNA00181	176.6657
NCRNA00182	21.3539	NCRNA00182	27.6858
NCRNA00183	125.6832	NCRNA00183	125.7899
NCRNA00185	13.1174	NCRNA00185	12.0373
NCRNA00188	6189.8991	NCRNA00188	5897.0810
NCRNA00189	7.9315	removed	removed
NCRNA00201	349.3414	NCRNA00201	227.2465
removed	removed	NCRNA00204B	5.1159
NCRNA00219	190.9653	NCRNA00219	298.8264
NCRNA00230B	28.6753	removed	removed
NCS1	850.1921	NCS1	419.1995
NCSTN	4536.7986	NCSTN	3570.2498
NDC80	636.3476	NDC80	25.2784
NDE1	1559.0303	NDE1	293.6624
NDEL1	555.5077	NDEL1	943.1237
NDFIP1	2535.6287	NDFIP1	2988.8655
NDFIP2	676.9201	NDFIP2	875.1128
NDNL2	404.1997	NDNL2	490.8215
NDN	528.0526	NDN	793.2591
NDOR1	611.9431	NDOR1	483.9001
NDP	13.4225	removed	removed
NDRG1	14306.2293	NDRG1	9024.9774
NDRG2	701.0196	NDRG2	2803.7918
NDRG3	1175.9924	NDRG3	1002.1065
NDRG4	268.1446	NDRG4	414.6855
NDST1	1988.0525	NDST1	8008.1252
NDST2	479.5486	NDST2	648.2094
NDUFA10	1792.2063	NDUFA10	1529.9428
NDUFA11	1518.8757	NDUFA11	1550.1053
NDUFA12	689.7325	NDUFA12	581.4023
NDUFA13	1967.1500	NDUFA13	2107.1592
NDUFA1	1456.9493	NDUFA1	1154.9804
NDUFA2	755.9297	NDUFA2	771.8929
NDUFA3	752.5741	NDUFA3	403.2501
NDUFA4L2	1077.1541	NDUFA4L2	974.7216
NDUFA4	2432.2146	NDUFA4	2574.7818
NDUFA5	825.1775	NDUFA5	957.2675
NDUFA6	1101.2536	NDUFA6	815.8291
NDUFA7	485.0397	NDUFA7	540.4755
NDUFA8	692.4780	NDUFA8	626.8432
NDUFA9	2966.0632	NDUFA9	1003.6112
NDUFAB1	826.7028	NDUFAB1	665.9645
NDUFAF1	318.1738	NDUFAF1	269.3349
NDUFAF2	80.8399	NDUFAF2	96.9004
NDUFAF3	1008.5164	NDUFAF3	1499.2477
NDUFAF4	199.5069	NDUFAF4	171.2308
NDUFB10	1054.2749	NDUFB10	1096.2985
NDUFB11	1411.1908	NDUFB11	1388.8053
NDUFB1	589.6740	NDUFB1	553.4156
NDUFB2	1007.2931	NDUFB2	1113.7496
NDUFB3	825.1775	NDUFB3	453.2049
NDUFB4	1225.4115	NDUFB4	1131.8086
NDUFB5	1676.5899	NDUFB5	799.8796
NDUFB6	634.8223	NDUFB6	530.5447
NDUFB7	1086.3058	NDUFB7	1131.2067
NDUFB8	1533.8235	NDUFB8	1303.8580
NDUFB9	2596.3380	NDUFB9	1795.9675
NDUFC1	373.3890	NDUFC1	554.9203
NDUFC2	1179.6530	NDUFC2	1431.5378
NDUFS1	1746.4478	NDUFS1	1124.8872
NDUFS2	2628.9759	NDUFS2	1763.4667
NDUFS3	1242.4336	NDUFS3	1165.1490
NDUFS4	450.8733	NDUFS4	473.9693
NDUFS5	1558.5331	NDUFS5	1275.0527
NDUFS6	852.9377	NDUFS6	748.1192
NDUFS7	640.4842	NDUFS7	793.3163
NDUFS8	1110.4052	NDUFS8	1015.6485
NDUFV1	1840.1001	NDUFV1	2031.8989
NDUFV2	1260.4930	NDUFV2	1187.1803
NDUFV3	620.4847	NDUFV3	637.9777
NEAT1	1873.9614	NEAT1	2735.7809
NEBL	607.9774	NEBL	3455.9133
NEB	134.2248	NEB	8.4261
NECAB1	129.3439	NECAB1	384.2913
NECAB3	228.7923	NECAB3	788.1432
NECAP1	977.7057	NECAP1	789.3470
NECAP2	2241.8594	NECAP2	2635.2693
NEDD1	1324.8599	NEDD1	368.3419
NEDD4L	1323.6397	NEDD4L	4441.4686
NEDD4	262.9586	NEDD4	331.3271
NEDD8	1987.1373	NEDD8	1822.1487
NEDD9	2703.7147	NEDD9	11193.1989
NEFH	29.5905	NEFH	30.3942
NEFL	767.8269	NEFL	5.4168
NEFM	9.4720	NEFM	5.1159
NEGR1	90.9068	NEGR1	179.9579
NEIL1	22.5742	NEIL1	119.1694
NEIL2	500.9026	NEIL2	439.0611
NEIL3	80.8399	removed	removed
NEK10	5.4910	NEK10	138.7301
NEK11	142.7664	NEK11	358.7120
NEK1	221.4709	NEK1	396.0277
NEK2	903.2720	NEK2	26.4821
NEK3	141.8512	NEK3	243.4547
NEK4	347.7643	NEK4	366.5363
removed	removed	NEK5	49.0521
NEK6	798.3326	NEK6	755.3416
NEK7	1090.8816	NEK7	2061.0894
NEK8	93.6523	NEK8	152.8739
NEK9	1727.8394	NEK9	1997.5925
NELF	465.8211	NELF	587.7219
NELL2	1384.0408	NELL2	538.3689
NENF	1535.0437	NENF	1049.6539
removed	removed	NEO1	1560.9389
NES	1490.8106	NES	4871.2007
NET1	2366.0173	NET1	1444.1769
NETO1	41.4877	removed	removed
NETO2	230.9277	NETO2	200.7222
NEU1	1464.5757	NEU1	1720.4333
NEU3	129.6490	NEU3	79.7472
NEURL1B	1736.3809	NEURL1B	2858.8625
NEURL2	11.3725	NEURL2	22.1848
NEURL3	206.8282	NEURL3	6.0187
NEURL4	239.2893	NEURL4	447.1622
NEURL	45.1483	NEURL	31.5980
NEXN	308.4120	NEXN	532.3503
NF1	1752.2439	NF1	1333.7346
NF2	650.0752	NF2	1266.9275
NFAM1	366.6778	NFAM1	705.9886
NFASC	809.6319	NFASC	424.2070
NFAT5	714.1370	NFAT5	1476.0758
NFATC1	731.8303	NFATC1	556.7259
NFATC2IP	864.8349	NFATC2IP	581.7033
NFATC2	98.8383	NFATC2	117.6648
NFATC3	744.3376	NFATC3	1218.1763
NFATC4	221.7760	NFATC4	344.8691
NFE2L1	9023.5679	NFE2L1	6984.3515
NFE2L2	3322.9792	NFE2L2	2805.5974
NFE2L3	3835.1689	NFE2L3	450.7975
NFE2	7.6264	NFE2	77.0388
NFIA	466.4312	NFIA	1406.2594
NFIB	7195.3650	NFIB	2428.8294
NFIC	1150.9777	NFIC	949.7442
NFIL3	1271.1700	NFIL3	831.1766
NFIX	3784.5295	NFIX	4728.2576
NFKB1	1609.4775	NFKB1	1597.3518
NFKB2	5732.0095	NFKB2	1258.8023
NFKBIA	10766.6601	NFKBIA	6825.7599
NFKBIB	555.8127	NFKBIB	418.5977
NFKBID	39.9624	NFKBID	29.7924
NFKBIE	1062.5114	NFKBIE	312.6693
NFKBIL1	524.3919	NFKBIL1	441.1676
NFKBIL2	844.0910	NFKBIL2	88.1733
NFKBIZ	354.1705	NFKBIZ	846.2233
NFRKB	568.9302	NFRKB	712.9100
NFS1	381.9306	NFS1	359.3139
NFU1	734.2707	NFU1	465.5432
NFX1	2360.8314	NFX1	1012.9401
NFXL1	131.1315	NFXL1	160.3310
NFYA	1585.9882	NFYA	576.5874
NFYB	523.7818	NFYB	639.7833
NFYC	1364.9931	NFYC	1095.5522
NGDN	572.2858	NGDN	457.7189
NGEF	51.5545	NGEF	26.7830
NGFRAP1	1291.6087	NGFRAP1	1857.3578
NGFR	4814.3999	NGFR	247.3668
NGF	6.7112	NGF	14.7457
NGLY1	722.9836	NGLY1	447.4872
NGRN	1987.3325	NGRN	3155.6064
NHEDC2	107.0748	NHEDC2	83.6593
NHEJ1	310.1173	NHEJ1	232.6211
NHLRC1	157.4091	NHLRC1	66.8071
NHLRC2	445.0773	NHLRC2	103.2200
NHLRC3	370.0334	NHLRC3	579.5967
NHLRC4	17.3882	NHLRC4	289.7984
NHP2L1	2170.1711	NHP2L1	2509.7803
NHP2	1585.9882	NHP2	988.5646
NHSL1	1848.6417	NHSL1	1457.7189
NHSL2	55.8253	NHSL2	51.1586
NHS	173.5771	NHS	85.1640
NICN1	145.8170	NICN1	356.9034
NID1	4529.6908	NID1	2528.2064
NID2	797.7224	NID2	485.4048
NIF3L1	681.8010	NIF3L1	443.5751
NINJ1	2200.0667	NINJ1	1290.4002
NINJ2	115.3296	NINJ2	668.1884
NINL	268.7547	NINL	316.8823
NIN	1082.0350	NIN	798.6759
NIP7	553.6773	NIP7	438.7602
NIPA1	555.2026	NIPA1	447.7881
NIPA2	1155.8586	NIPA2	807.7039
removed	removed	NIPAL1	9.0280
NIPAL2	94.8725	NIPAL2	120.9750
NIPAL3	830.3635	NIPAL3	1605.1760
NIPAL4	57.6557	removed	removed
NIPBL	1271.7801	NIPBL	1423.1116
NIPSNAP1	1998.7294	NIPSNAP1	944.3274
NIPSNAP3A	649.4650	NIPSNAP3A	549.2025
NIPSNAP3B	23.1904	NIPSNAP3B	21.9771
removed	removed	NISCH	2511.5859
NIT1	644.9319	NIT1	542.6332
NIT2	1227.5469	NIT2	425.2182
NKAIN1	19.5236	removed	removed
NKAPL	5.4910	NKAPL	19.5606
NKAP	297.7350	NKAP	342.1607
NKD1	24.0995	NKD1	118.2666
NKD2	221.7760	NKD2	386.9997
NKG7	264.1788	NKG7	968.4020
NKIRAS1	152.8332	NKIRAS1	195.6064
NKIRAS2	1204.0576	NKIRAS2	975.0226
NKPD1	124.7681	removed	removed
NKRF	332.5115	NKRF	236.8342
NKTR	729.9999	NKTR	668.9738
NKX2-1	125.7320	NKX2-1	3549.2928
NKX2-5	213.2344	removed	removed
NKX2-8	15.2528	NKX2-8	55.9735
NKX3-1	255.3322	NKX3-1	68.9136
NKX3-2	27.1500	removed	removed
NKX6-1	8.8466	removed	removed
NLE1	321.2244	NLE1	257.2976
NLGN1	51.5545	removed	removed
NLGN2	432.2649	NLGN2	386.3978
NLGN3	19.8287	NLGN3	28.8896
NLGN4X	116.5315	NLGN4X	150.7674
NLGN4Y	211.0990	NLGN4Y	59.2838
NLK	356.0008	NLK	328.3178
NLN	537.8144	NLN	145.9525
NLRC3	141.8512	NLRC3	211.5558
NLRC4	42.4028	NLRC4	172.4345
NLRC5	891.6798	NLRC5	1198.9166
NLRP12	11.5921	NLRP12	56.8763
NLRP1	520.1211	NLRP1	597.9537
NLRP2	909.0680	NLRP2	82.7565
NLRP3	105.2445	NLRP3	133.6142
NLRP6	5.7961	NLRP6	10.5327
NLRP7	71.3832	removed	removed
NLRX1	495.4116	NLRX1	745.4108
NMB	79.9248	NMB	136.0217
NMD3	1320.5891	NMD3	664.4598
NME1-NME2	85.6049	NME1-NME2	70.2919
NME1	1937.1355	NME1	572.9973
NME2P1	56.7405	NME2P1	25.2784
NME2	9861.0361	NME2	4236.0397
NME3	393.5227	NME3	516.0999
NME4	1362.9919	NME4	744.5080
NME5	12.5073	NME5	167.9206
NME6	185.1692	NME6	173.0364
NME7	339.8938	NME7	314.9233
NMI	1259.5778	NMI	532.3503
NMNAT1	156.1889	NMNAT1	202.5278
NMNAT2	107.6849	NMNAT2	70.7192
NMNAT3	312.9879	NMNAT3	110.7433
NMRAL1	634.8223	NMRAL1	632.2600
NMT1	2898.0357	NMT1	2524.5260
NMT2	408.7756	NMT2	315.9795
NMUR1	14.3377	NMUR1	149.8646
NMU	7.3214	removed	removed
removed	removed	NNAT	6.9215
NNMT	2198.2363	NNMT	2187.1803
NNT	940.7939	NNT	1054.7698
NOB1	987.4675	NOB1	875.4138
NOC2L	2008.9641	NOC2L	1603.6774
NOC3L	353.5604	NOC3L	269.6359
NOC4L	514.3251	NOC4L	407.7641
NOD1	292.2440	NOD1	881.1315
NOD2	125.3782	NOD2	174.8420
NODAL	8.2365	NODAL	5.7177
NOG	25.9298	NOG	7.5233
NOL10	588.4538	NOL10	401.1435
NOL11	1188.4997	NOL11	643.0936
NOL12	292.2440	NOL12	201.6250
NOL3	194.3209	NOL3	343.6654
NOL4	117.7518	removed	removed
NOL6	3524.3164	NOL6	1275.3536
NOL7	635.7375	NOL7	612.0975
NOL8	558.5582	NOL8	395.1249
NOL9	270.2800	NOL9	328.6187
NOLC1	5501.9970	NOLC1	1682.8167
NOM1	535.6790	NOM1	435.4499
NOMO1	5728.9589	NOMO1	3175.1429
NOMO2	1789.1557	NOMO2	2344.8691
NOMO3	1775.1231	NOMO3	1717.4240
NONO	9414.3451	NONO	6176.9485
NOP10	816.6359	NOP10	1007.5233
NOP14	715.8057	NOP14	861.4054
NOP16	266.6193	NOP16	117.9657
NOP2	2635.9922	NOP2	500.4514
NOP56	2220.2004	NOP56	1197.4120
NOP58	2509.3938	NOP58	792.6572
NOS1AP	49.4191	NOS1AP	39.1213
NOS1	9.1517	NOS1	13.2410
NOS2	117.7945	NOS2	255.8170
NOS3	241.5803	NOS3	364.7126
NOSIP	978.3158	NOSIP	789.3470
NOSTRIN	95.7877	NOSTRIN	552.2119
NOTCH1	1959.3772	NOTCH1	2183.2681
NOTCH2NL	1093.2275	NOTCH2NL	526.7018
NOTCH2	2857.1581	NOTCH2	4090.8817
NOTCH3	3904.4167	NOTCH3	4750.2257
NOTCH4	442.0267	NOTCH4	1647.6076
NOTUM	40.2674	NOTUM	179.0551
NOVA1	62.8416	NOVA1	37.9175
NOVA2	38.7422	NOVA2	153.1748
NOV	269.3648	NOV	216.9726
NOX4	225.1316	NOX4	28.5886
NOX5	25.1000	removed	removed
NOXA1	38.4371	NOXA1	66.2052
NOXO1	73.2135	removed	removed
NPAS1	6.7112	NPAS1	12.0373
NPAS2	950.2506	NPAS2	473.6684
NPAS3	32.0309	NPAS3	12.3382
NPAT	702.5449	NPAT	407.7641
NPB	60.0961	removed	removed
NPC1	1574.2191	NPC1	1902.7596
NPC2	5445.5615	NPC2	17482.9973
NPDC1	429.5194	NPDC1	1161.9019
NPEPL1	479.2436	NPEPL1	610.2919
NPEPPS	1359.0262	NPEPPS	1362.3232
NPHP1	116.2265	NPHP1	267.2284
NPHP3	272.1103	NPHP3	279.2657
NPHP4	285.2277	NPHP4	428.2275
NPHS1	111.0405	removed	removed
NPIPL3	118.7707	NPIPL3	195.3656
NPIP	527.7231	NPIP	637.3127
NPLOC4	2997.1790	NPLOC4	2256.9967
NPL	773.0129	NPL	202.5278
NPM1	12635.1304	NPM1	5205.8381
NPM2	11.8972	NPM2	51.4595
NPM3	881.3079	NPM3	182.6663
NPNT	481.0739	NPNT	5026.7830
NPPC	38.1320	removed	removed
NPR1	263.5687	NPR1	1121.5769
NPR2	484.1245	NPR2	338.2486
NPR3	57.3506	NPR3	155.2814
NPRL2	233.6732	NPRL2	276.1902
NPRL3	890.7646	NPRL3	1101.1135
NPTN	2275.7206	NPTN	2408.9678
NPTX1	18.3034	NPTX1	107.1321
NPTX2	3188.1443	NPTX2	12.6392
NPTXR	524.0869	NPTXR	261.5107
NPY1R	20.1337	NPY1R	38.8203
NQO1	474.6677	NQO1	635.2693
NQO2	573.5060	NQO2	492.0253
removed	removed	NR0B2	117.0629
NR1D1	279.1388	NR1D1	494.1890
NR1D2	1111.3204	NR1D2	761.0593
NR1H2	1847.4215	NR1H2	2270.5387
NR1H3	551.5419	NR1H3	574.4809
removed	removed	NR1H4	7.8243
NR1I2	7.0163	removed	removed
NR1I3	6.6655	NR1I3	7.6076
NR2C1	312.6828	NR2C1	331.3271
NR2C2AP	430.9654	NR2C2AP	297.0478
NR2C2	1250.6732	NR2C2	916.7890
NR2F1	223.3013	NR2F1	745.4108
NR2F2	729.0848	NR2F2	1743.3042
NR2F6	297.1249	NR2F6	752.6332
NR3C1	2469.7365	NR3C1	2371.3512
NR3C2	108.6001	NR3C2	733.0725
NR4A1	1213.2092	NR4A1	5129.1002
NR4A2	184.5591	NR4A2	615.4078
NR4A3	150.6979	NR4A3	189.2868
NR5A1	6.1011	removed	removed
NR5A2	64.0618	NR5A2	402.6482
NR6A1	9.4567	NR6A1	11.1345
NRARP	547.8813	NRARP	304.2432
NRAS	1834.3040	NRAS	1325.6094
NRBF2	392.3025	NRBF2	397.8333
NRBP1	3577.7013	NRBP1	2149.5636
NRBP2	505.1734	NRBP2	511.5859
NRCAM	1715.6371	NRCAM	167.9206
NRD1	1927.0412	NRD1	2263.9181
NRF1	465.8211	NRF1	468.8534
NRG1	97.6180	NRG1	206.1390
NRG2	16.4730	NRG2	31.5980
NRG3	9.4567	NRG3	13.5420
removed	removed	NRG4	14.4448
NRGN	113.4810	NRGN	1577.7912
NRIP1	1323.9447	NRIP1	890.1595
NRIP2	583.2678	NRIP2	82.7565
