gene_id	TCGA-44-3396-01A-01R-1206-07	gene_id	TCGA-44-3396-11A-01R-1758-07
SIP1	126.4265	SIP1	95.0599
SIPA1L1	1252.1817	SIPA1L1	1357.1951
SIPA1L2	676.2139	SIPA1L2	1499.3407
SIPA1L3	1123.9651	SIPA1L3	1416.7186
SIPA1	1543.5220	SIPA1	1619.2761
SIRPA	2306.1087	SIRPA	4095.5722
SIRPB1	173.8644	SIRPB1	697.4022
SIRPB2	256.2094	SIRPB2	452.2009
removed	removed	SIRPD	8.8841
SIRPG	131.3493	SIRPG	45.6051
SIRT1	302.0810	SIRT1	607.3766
SIRT2	1122.1750	SIRT2	1190.4700
SIRT3	643.4348	SIRT3	517.4872
SIRT4	8.5030	SIRT4	10.6609
SIRT5	205.1913	SIRT5	267.1154
SIRT6	462.9671	SIRT6	244.6090
SIRT7	606.1759	SIRT7	252.3086
SIT1	93.7570	SIT1	84.1029
SIVA1	805.5493	SIVA1	824.1488
SIX1	446.6324	SIX1	88.2488
SIX2	111.8819	SIX2	8.5880
SIX3	7.3842	SIX3	5.3305
SIX4	334.5267	SIX4	98.6136
SIX5	494.7416	SIX5	347.0724
SKA1	211.4567	SKA1	10.6609
SKA2	525.1734	SKA2	456.0507
SKA3	177.7019	SKA3	13.0300
SKAP1	116.8047	SKAP1	147.7723
SKAP2	1469.4563	SKAP2	1819.7608
SKIL	607.7422	SKIL	699.7713
SKIV2L2	1384.8355	SKIV2L2	1112.1922
SKIV2L	1208.6261	SKIV2L	852.7852
SKI	2153.5019	SKI	4870.5623
SKP1	5737.5252	SKP1	3866.6585
SKP2	199.3735	SKP2	81.1415
SLA2	109.4205	SLA2	122.0084
SLAIN1	282.8373	SLAIN1	277.7763
SLAIN2	1296.9344	SLAIN2	1644.4478
SLAMF1	135.3770	SLAMF1	98.6136
SLAMF6	463.8622	SLAMF6	360.1024
SLAMF7	2130.0067	SLAMF7	412.5186
SLAMF8	1567.7400	SLAMF8	1365.8896
SLAMF9	17.0060	SLAMF9	6.5150
SLA	1501.6782	SLA	2862.4585
SLBP	1535.9141	SLBP	673.1190
removed	removed	SLC10A2	5.9227
SLC10A3	843.3654	SLC10A3	876.8611
removed	removed	SLC10A4	37.9055
SLC10A5	5.1466	removed	removed
SLC10A6	6.9367	SLC10A6	6.2189
SLC10A7	246.5876	SLC10A7	252.6047
SLC11A1	752.7411	SLC11A1	2199.1120
SLC11A2	1918.5500	SLC11A2	1496.0832
SLC12A2	2538.5992	SLC12A2	1383.2551
SLC12A3	8.5030	removed	removed
SLC12A4	725.3368	SLC12A4	2261.3570
removed	removed	SLC12A5	7.6996
SLC12A6	926.4869	SLC12A6	1251.0270
SLC12A7	3356.6793	SLC12A7	1903.5675
SLC12A8	822.5554	SLC12A8	144.3312
SLC12A9	2193.7794	SLC12A9	977.5476
removed	removed	SLC13A2	10.3648
SLC13A3	40.9488	SLC13A3	59.8196
SLC13A4	6.7129	SLC13A4	16.2875
SLC14A1	16.5585	SLC14A1	310.0553
removed	removed	SLC14A2	6.8111
SLC15A2	343.0298	SLC15A2	1311.8861
SLC15A3	1236.0707	SLC15A3	3229.3720
SLC15A4	626.9859	SLC15A4	676.9688
SLC16A10	116.1334	SLC16A10	99.7981
SLC16A11	15.6635	SLC16A11	138.2959
SLC16A12	25.7328	SLC16A12	104.8324
SLC16A13	113.0007	SLC16A13	116.6779
SLC16A14	184.3813	SLC16A14	109.5706
SLC16A1	262.2511	SLC16A1	332.5617
SLC16A2	605.7284	SLC16A2	487.1451
SLC16A3	7192.4368	SLC16A3	2103.1637
SLC16A4	284.4037	SLC16A4	539.2652
SLC16A5	510.1812	SLC16A5	978.7322
SLC16A6	69.8143	SLC16A6	191.6005
SLC16A7	59.9687	SLC16A7	45.0128
SLC16A8	6.0416	removed	removed
SLC16A9	175.4307	SLC16A9	66.0385
SLC17A5	712.4636	SLC17A5	928.0928
SLC17A7	7.8317	SLC17A7	11.2532
SLC17A9	540.6131	SLC17A9	79.9569
SLC18A2	29.0893	SLC18A2	88.5449
SLC19A1	466.5473	SLC19A1	896.7023
SLC19A2	883.1953	SLC19A2	1227.7833
SLC19A3	31.9982	SLC19A3	318.9394
SLC1A1	981.6514	SLC1A1	1474.7614
SLC1A2	8.2793	SLC1A2	69.2960
SLC1A3	649.1385	SLC1A3	610.6341
SLC1A4	699.7091	SLC1A4	545.1879
SLC1A5	1846.4981	SLC1A5	2478.3691
SLC1A7	86.3370	SLC1A7	30.7982
SLC20A1	1519.3556	SLC20A1	1315.4398
SLC20A2	1136.9434	SLC20A2	1338.5384
SLC22A15	108.3016	SLC22A15	184.4932
SLC22A17	164.4663	SLC22A17	394.4542
SLC22A18AS	175.4307	SLC22A18AS	5.0343
SLC22A18	1237.8608	SLC22A18	316.8664
SLC22A20	23.2714	removed	removed
SLC22A23	505.2540	SLC22A23	1810.4917
SLC22A3	27.7467	SLC22A3	933.1271
SLC22A4	68.9192	SLC22A4	219.7009
SLC22A5	174.9832	SLC22A5	238.9824
SLC23A1	8.5030	SLC23A1	122.8968
SLC23A2	408.8163	SLC23A2	1154.0452
SLC23A3	8.9975	removed	removed
SLC24A1	347.3215	SLC24A1	404.3482
SLC24A2	5.1466	removed	removed
SLC24A3	119.2661	SLC24A3	508.7631
SLC24A4	9.3981	SLC24A4	39.9785
SLC24A5	14.7684	SLC24A5	10.1042
SLC24A6	925.4867	SLC24A6	884.8568
SLC25A10	1430.6981	SLC25A10	187.1585
SLC25A11	586.0371	SLC25A11	1006.8652
SLC25A12	489.3712	SLC25A12	296.4330
SLC25A13	1004.6990	SLC25A13	361.8792
SLC25A14	191.9893	SLC25A14	86.7681
SLC25A15	599.7248	SLC25A15	177.5962
SLC25A16	254.6431	SLC25A16	200.4846
SLC25A17	517.5655	SLC25A17	322.1969
SLC25A18	16.7823	SLC25A18	16.8798
SLC25A19	341.0159	SLC25A19	206.7035
SLC25A1	1365.6299	SLC25A1	980.5090
SLC25A20	495.4128	SLC25A20	498.9905
SLC25A21	31.0942	SLC25A21	5.2387
SLC25A22	1040.0537	SLC25A22	380.2397
SLC25A23	1590.0649	SLC25A23	1986.1897
SLC25A24	1330.2752	SLC25A24	1651.2589
SLC25A25	752.9649	SLC25A25	1668.4349
SLC25A26	425.2405	SLC25A26	270.3611
SLC25A27	59.2974	SLC25A27	48.5664
SLC25A28	389.7964	SLC25A28	579.5398
SLC25A29	579.9955	SLC25A29	520.9047
SLC25A30	182.1437	SLC25A30	536.8961
SLC25A32	786.0707	SLC25A32	496.8465
SLC25A33	144.7751	SLC25A33	125.2659
SLC25A34	18.1249	SLC25A34	17.4721
SLC25A35	104.1262	SLC25A35	134.5053
SLC25A36	733.0499	SLC25A36	1034.7021
SLC25A37	2219.2884	SLC25A37	441.8361
SLC25A38	641.5305	SLC25A38	635.5096
SLC25A39	3320.8772	SLC25A39	1461.4352
SLC25A3	5975.6098	SLC25A3	5560.8572
SLC25A40	227.3439	SLC25A40	142.4418
SLC25A42	339.0020	SLC25A42	230.3944
SLC25A43	482.4345	SLC25A43	545.4840
SLC25A44	809.8009	SLC25A44	821.4835
SLC25A45	226.2251	SLC25A45	144.5148
SLC25A46	835.9812	SLC25A46	591.9775
SLC25A4	569.0311	SLC25A4	972.5133
SLC25A5	4633.0275	SLC25A5	4864.6396
SLC25A6	6261.8035	SLC25A6	7558.3001
SLC26A10	23.6138	removed	removed
SLC26A11	555.3815	SLC26A11	358.0294
SLC26A1	36.5003	SLC26A1	32.2996
SLC26A2	459.6107	SLC26A2	1522.7355
SLC26A4	35.5784	SLC26A4	30.5021
SLC26A5	11.1882	removed	removed
SLC26A6	315.2965	SLC26A6	133.8538
SLC26A7	5.5941	SLC26A7	7.9957
SLC26A8	18.3486	SLC26A8	5.0343
removed	removed	SLC26A9	1971.6790
SLC27A1	481.5395	SLC27A1	758.4064
SLC27A2	257.9996	SLC27A2	206.7035
SLC27A3	462.7433	SLC27A3	1913.3400
SLC27A4	824.3455	SLC27A4	528.3081
SLC27A5	113.4303	SLC27A5	70.0689
removed	removed	SLC27A6	74.3303
SLC28A3	69.8143	SLC28A3	15.6953
SLC29A1	1665.2495	SLC29A1	1361.0448
SLC29A2	234.9429	SLC29A2	143.2443
SLC29A3	275.4531	SLC29A3	350.3299
SLC29A4	137.8384	SLC29A4	38.7939
SLC2A10	262.2511	SLC2A10	426.7332
SLC2A11	117.4759	SLC2A11	120.2315
SLC2A12	242.3361	SLC2A12	244.6090
SLC2A13	154.1732	SLC2A13	322.7891
SLC2A14	43.4102	SLC2A14	91.8024
SLC2A1	2338.3307	SLC2A1	508.7631
SLC2A3	1965.3166	SLC2A3	3195.3163
SLC2A4RG	1147.4603	SLC2A4RG	886.0414
removed	removed	SLC2A4	14.8068
SLC2A5	309.0177	SLC2A5	22.8025
SLC2A6	439.9194	SLC2A6	290.5102
SLC2A8	327.1425	SLC2A8	291.3986
SLC2A9	104.0501	SLC2A9	187.1585
SLC30A1	273.4392	SLC30A1	366.9135
SLC30A4	82.1213	SLC30A4	81.4376
SLC30A5	1525.8447	SLC30A5	919.2087
SLC30A6	518.6843	SLC30A6	312.4243
SLC30A7	1364.7348	SLC30A7	827.7024
SLC30A9	1658.0891	SLC30A9	1362.2294
SLC31A1	1571.0450	SLC31A1	2080.3612
SLC31A2	840.2327	SLC31A2	2084.5071
SLC33A1	613.5601	SLC33A1	406.0036
SLC34A2	55160.8861	SLC34A2	51721.7765
SLC34A3	11.4119	removed	removed
SLC35A1	493.1439	SLC35A1	727.1936
SLC35A2	1528.0823	SLC35A2	692.3679
SLC35A3	437.0105	SLC35A3	295.8407
SLC35A4	2449.3175	SLC35A4	2319.9359
SLC35A5	725.8895	SLC35A5	752.1875
SLC35B1	1798.1651	SLC35B1	677.2649
SLC35B2	2104.7214	SLC35B2	903.8096
SLC35B3	515.5516	SLC35B3	360.1024
SLC35B4	662.3406	SLC35B4	434.4327
SLC35C1	1219.9597	SLC35C1	921.2817
SLC35C2	1299.1721	SLC35C2	1063.1312
SLC35D1	465.6523	SLC35D1	333.4501
SLC35D2	396.5093	SLC35D2	429.3984
SLC35E1	2308.1226	SLC35E1	2046.0093
SLC35E2	1653.7480	SLC35E2	1471.8207
SLC35E2	82.8821	SLC35E2	52.9878
SLC35E3	270.7541	SLC35E3	406.5959
SLC35E4	101.8975	SLC35E4	70.2910
SLC35F1	10.9644	SLC35F1	10.3648
SLC35F2	918.9975	SLC35F2	228.9138
removed	removed	SLC35F3	11.8455
SLC35F5	880.7339	SLC35F5	679.3379
SLC36A1	408.1450	SLC36A1	320.4200
SLC36A4	293.3542	SLC36A4	215.5876
SLC37A1	666.3683	SLC37A1	675.1920
SLC37A2	311.9266	SLC37A2	623.3680
SLC37A3	1961.7364	SLC37A3	631.0676
SLC37A4	665.9208	SLC37A4	422.2911
SLC38A10	3756.7689	SLC38A10	4069.5122
SLC38A1	3052.3607	SLC38A1	1881.0611
SLC38A2	4206.0864	SLC38A2	5802.5049
SLC38A4	14.0971	SLC38A4	27.8369
SLC38A5	358.6932	SLC38A5	467.3039
SLC38A6	250.1678	SLC38A6	205.5190
SLC38A7	408.3688	SLC38A7	172.3516
SLC38A9	462.2958	SLC38A9	159.0255
SLC39A10	528.9774	SLC39A10	605.0075
removed	removed	SLC39A11	523.2738
SLC39A13	1371.4478	SLC39A13	1354.2366
SLC39A14	1887.2231	SLC39A14	963.0369
SLC39A1	2870.6646	SLC39A1	3241.5136
SLC39A3	680.4654	SLC39A3	452.7932
SLC39A4	774.2224	SLC39A4	347.9608
SLC39A6	2664.5782	SLC39A6	1080.3071
SLC39A7	3751.1748	SLC39A7	2763.2527
SLC39A8	2292.6829	SLC39A8	10369.8231
SLC39A9	2337.2119	SLC39A9	1872.4731
removed	removed	SLC3A1	6.0975
SLC3A2	2320.4296	SLC3A2	3287.7110
SLC40A1	2376.3706	SLC40A1	4314.7135
SLC41A1	578.2054	SLC41A1	1573.6711
SLC41A2	586.2609	SLC41A2	320.7162
SLC41A3	787.8720	SLC41A3	936.3846
SLC43A1	275.2294	SLC43A1	208.7765
SLC43A2	1266.5026	SLC43A2	1900.6061
SLC43A3	4786.5585	SLC43A3	1942.7020
SLC44A1	2152.8306	SLC44A1	1815.0226
SLC44A2	4238.7559	SLC44A2	9041.3533
SLC44A3	281.4947	SLC44A3	361.8792
SLC44A4	2750.5035	SLC44A4	2039.1982
SLC44A5	225.1063	SLC44A5	52.7124
SLC45A1	39.1586	SLC45A1	45.0128
SLC45A3	286.0618	SLC45A3	189.5276
SLC45A4	870.8883	SLC45A4	678.4495
SLC46A1	383.0969	SLC46A1	552.3277
SLC46A2	482.2108	SLC46A2	844.8784
SLC46A3	501.4545	SLC46A3	602.3423
SLC47A1	87.0441	SLC47A1	389.1238
removed	removed	SLC47A2	5.3305
SLC48A1	449.3175	SLC48A1	838.3633
SLC4A11	2083.0163	SLC4A11	113.7165
SLC4A1AP	701.5999	SLC4A1AP	542.2265
removed	removed	SLC4A1	9.1802
SLC4A2	2599.0445	SLC4A2	2756.5807
SLC4A3	165.3614	SLC4A3	53.6008
SLC4A4	88.1629	SLC4A4	1217.1223
SLC4A5	166.6525	SLC4A5	259.5817
SLC4A7	889.2370	SLC4A7	489.2180
SLC4A8	93.3095	SLC4A8	233.9481
removed	removed	SLC5A1	236.0210
removed	removed	SLC5A2	6.0412
SLC5A3	395.8469	SLC5A3	422.2881
removed	removed	SLC5A4	14.2146
removed	removed	SLC5A5	9.4764
SLC5A6	686.0013	SLC5A6	281.7623
removed	removed	SLC5A7	7.1073
removed	removed	SLC5A8	125.2659
removed	removed	SLC5A9	371.0594
SLC6A10P	8.5030	removed	removed
SLC6A12	29.9843	SLC6A12	135.0384
removed	removed	SLC6A13	21.9141
SLC6A14	966.2117	SLC6A14	1998.3313
SLC6A16	15.6635	SLC6A16	34.3519
SLC6A17	15.4397	SLC6A17	6.2189
SLC6A1	64.2202	SLC6A1	33.7596
SLC6A20	9.3981	SLC6A20	75.5149
removed	removed	SLC6A4	2892.6645
SLC6A6	1320.2059	SLC6A6	2926.4241
SLC6A8	1513.3139	SLC6A8	320.7162
SLC6A9	253.8241	SLC6A9	283.9301
SLC7A11	204.6767	SLC7A11	93.5792
SLC7A1	334.7505	SLC7A1	962.1485
SLC7A2	246.8114	SLC7A2	1470.3193
removed	removed	SLC7A4	81.7338
removed	removed	SLC7A5P2	5.3482
SLC7A5	1441.7096	SLC7A5	806.0844
SLC7A6OS	196.9322	SLC7A6OS	165.3332
SLC7A6	824.9966	SLC7A6	1001.1498
SLC7A7	1062.2063	SLC7A7	2200.5927
SLC7A8	474.1553	SLC7A8	1929.6275
SLC8A1	335.6456	SLC8A1	995.9081
SLC8A3	5.8179	SLC8A3	42.3476
SLC9A1	1055.7172	SLC9A1	2316.3822
removed	removed	SLC9A2	5.6266
SLC9A3R1	3383.3072	SLC9A3R1	711.9129
SLC9A3R2	3125.9790	SLC9A3R2	4400.8893
SLC9A3	6.2699	removed	removed
SLC9A5	137.3909	SLC9A5	18.6566
SLC9A6	423.8085	SLC9A6	642.0246
SLC9A7	77.1985	SLC9A7	46.7896
SLC9A8	594.9877	SLC9A8	795.7196
SLC9A9	259.3421	SLC9A9	373.7247
removed	removed	SLCO1A2	87.9526
SLCO1B1	9.1743	removed	removed
SLCO1B3	32.8933	removed	removed
SLCO1C1	5.5941	removed	removed
SLCO2A1	1533.6764	SLCO2A1	8461.2213
SLCO2B1	3557.8429	SLCO2B1	7638.8493
SLCO3A1	780.0403	SLCO3A1	1255.0278
SLCO4A1	46.5630	SLCO4A1	681.1650
SLCO4C1	236.9658	SLCO4C1	559.6986
SLCO5A1	54.5983	SLCO5A1	7.9957
SLED1	8.5030	removed	removed
SLFN11	2803.9830	SLFN11	2131.2967
SLFN12L	33.3408	SLFN12L	18.0643
SLFN12	290.8928	SLFN12	121.7122
SLFN13	1597.2253	SLFN13	373.4285
SLFN5	1849.4070	SLFN5	1353.6414
removed	removed	SLFNL1	57.1544
SLIT1	8.5030	SLIT1	47.0858
SLIT2	462.2958	SLIT2	2612.2229
SLIT3	325.8000	SLIT3	3464.2085
removed	removed	SLITRK2	34.6480
removed	removed	SLITRK3	13.9184
SLITRK4	8.9505	SLITRK4	21.0257
SLITRK5	105.6165	SLITRK5	43.2360
SLITRK6	262.0273	SLITRK6	185.6778
SLK	970.2394	SLK	2351.0302
SLMAP	778.6977	SLMAP	962.4447
SLMO1	52.8082	SLMO1	22.5064
SLMO2	1564.5558	SLMO2	1194.0237
SLPI	521.1457	SLPI	13932.9413
SLTM	1219.5122	SLTM	1458.4738
SLU7	1224.8825	SLU7	1131.2427
SMAD1	741.3292	SMAD1	500.7674
SMAD2	1580.6668	SMAD2	1883.1340
SMAD3	1233.3855	SMAD3	1390.9546
SMAD4	1401.1143	SMAD4	1797.9414
SMAD5	1164.0188	SMAD5	1158.1911
SMAD6	34.2358	SMAD6	1712.2631
SMAD7	620.9443	SMAD7	1819.1685
SMAD9	7.8317	SMAD9	167.9096
SMAGP	550.0112	SMAGP	284.2913
SMAP1	782.1795	SMAP1	768.3744
SMAP2	2763.7055	SMAP2	3550.3843
SMARCA1	1476.6167	SMARCA1	1045.3630
SMARCA2	1562.0944	SMARCA2	3598.6547
SMARCA4	4521.8170	SMARCA4	2876.0808
SMARCA5	2067.1828	SMARCA5	2925.2691
SMARCAD1	1042.0676	SMARCAD1	606.1921
SMARCAL1	571.4925	SMARCAL1	469.9691
SMARCB1	1132.0206	SMARCB1	1068.7578
SMARCC1	3727.6796	SMARCC1	1958.0567
SMARCC2	2545.0884	SMARCC2	2603.3388
SMARCD1	1470.5751	SMARCD1	1130.6504
SMARCD2	2363.6160	SMARCD2	1600.0272
SMARCD3	700.3804	SMARCD3	380.2397
SMARCE1	3761.6917	SMARCE1	2367.0216
SMC1A	2169.6129	SMC1A	2825.4414
SMC2	609.3086	SMC2	384.6817
SMC3	675.3189	SMC3	1050.1012
SMC4	1587.1560	SMC4	1035.2943
SMC5	797.7176	SMC5	958.5949
SMC6	695.9051	SMC6	504.0249
SMCHD1	1126.4265	SMCHD1	1368.1521
SMCR7L	806.6682	SMCR7L	1085.0453
SMCR7	243.9024	SMCR7	309.1668
SMCR8	670.6042	SMCR8	1246.2415
SMEK1	751.8461	SMEK1	1441.8902
SMEK2	1565.8984	SMEK2	1557.6797
SMEK3P	37.5923	removed	removed
SMG1	1413.0678	SMG1	1724.9970
SMG5	1461.8483	SMG5	1672.8769
SMG6	771.0897	SMG6	1510.2978
SMG7	1405.9074	SMG7	1724.9970
SMN2	935.9297	SMN2	545.1849
SMNDC1	551.8013	SMNDC1	558.8102
SMOC1	24.1665	SMOC1	40.5707
SMOC2	566.3459	SMOC2	531.5656
SMOX	164.0188	SMOX	152.5105
SMO	263.3699	SMO	218.8451
SMPD1	1015.2159	SMPD1	1175.9593
SMPD2	248.6015	SMPD2	287.8450
SMPD3	44.3052	SMPD3	247.8665
SMPD4	1882.3003	SMPD4	1265.6888
SMPDL3A	1413.5153	SMPDL3A	246.3858
SMPDL3B	762.5867	SMPDL3B	118.7509
SMPX	5.8179	removed	removed
SMS	1203.8487	SMS	847.2474
SMTNL1	14.7684	SMTNL1	5.3305
SMTNL2	15.8872	SMTNL2	35.2403
SMTN	955.9186	SMTN	1107.5517
SMU1	1291.5641	SMU1	1462.3236
SMUG1	918.1025	SMUG1	281.0338
SMURF1	1549.6823	SMURF1	1825.3874
SMURF2	539.2705	SMURF2	808.4535
SMYD2	553.5914	SMYD2	681.7070
SMYD3	124.1889	SMYD3	215.2915
SMYD4	181.2486	SMYD4	317.4587
SMYD5	664.1307	SMYD5	430.8791
SNAI1	213.9181	SNAI1	139.1843
SNAI2	604.3858	SNAI2	270.6691
SNAI3	54.8221	SNAI3	65.1501
SNAP23	1850.3021	SNAP23	1757.8682
SNAP25	26.8516	SNAP25	49.7510
SNAP29	928.8431	SNAP29	717.5395
SNAP47	526.5921	SNAP47	448.6680
SNAPC1	429.6263	SNAPC1	192.4889
SNAPC2	501.2307	SNAPC2	368.3942
SNAPC3	373.9092	SNAPC3	412.8147
SNAPC4	409.0401	SNAPC4	324.5660
SNAPC5	94.1665	SNAPC5	114.6049
SNAPIN	594.7639	SNAPIN	475.8919
SNCAIP	62.2063	SNCAIP	153.9319
SNCA	82.3450	SNCA	256.4545
SNCG	262.4748	SNCG	215.5876
SND1	5349.9664	SND1	3768.9333
SNED1	1099.7986	SNED1	869.4577
SNF8	1337.2119	SNF8	628.1062
SNHG10	61.9825	SNHG10	33.1673
SNHG11	169.8993	SNHG11	107.6902
SNHG12	279.9284	SNHG12	92.6908
SNHG1	568.3262	SNHG1	190.4160
SNHG3-RCC1	313.5601	SNHG3-RCC1	79.9895
SNHG3	42.5151	SNHG3	11.8455
SNHG4	9.9284	removed	removed
SNHG5	980.9801	SNHG5	879.2302
SNHG6	404.1173	SNHG6	464.3425
SNHG7	186.4489	SNHG7	94.0856
SNHG8	261.8035	SNHG8	391.4929
SNHG9	43.4102	SNHG9	21.6180
SNIP1	381.2934	SNIP1	293.7677
SNN	807.3394	SNN	1030.5561
SNORA39	5.9790	removed	removed
removed	removed	SNORA7B	5.6266
SNORA8	273.2535	SNORA8	168.3923
SNORD116-20	5.5941	SNORD116-20	12.7339
SNORD116-28	26.7286	SNORD116-28	19.1186
SNORD116-4	26.1983	SNORD116-4	65.7246
SNORD1C	29.7516	SNORD1C	15.5413
SNPH	99.1273	SNPH	152.2143
SNRK	936.6749	SNRK	2195.2623
SNRNP200	4622.7344	SNRNP200	5445.3639
SNRNP25	640.8593	SNRNP25	270.6691
SNRNP27	598.7917	SNRNP27	422.8834
SNRNP35	306.8651	SNRNP35	319.9551
SNRNP40	899.9776	SNRNP40	554.0720
SNRNP48	468.1137	SNRNP48	195.1542
SNRNP70	3312.5979	SNRNP70	1663.9928
SNRPA1	669.2772	SNRPA1	225.6563
SNRPA	1127.9928	SNRPA	666.3078
SNRPB2	1245.6925	SNRPB2	605.8959
SNRPB	3903.7816	SNRPB	1970.1983
SNRPC	1346.3862	SNRPC	699.4752
SNRPD1	852.9872	SNRPD1	371.3556
SNRPD2	3050.3468	SNRPD2	1322.2509
SNRPD3	1082.3808	SNRPD3	968.8175
SNRPE	586.4847	SNRPE	316.8664
SNRPF	825.4643	SNRPF	365.1367
SNRPG	1021.2576	SNRPG	387.9392
SNRPN	2336.5160	SNRPN	2050.4662
SNTA1	428.9550	SNTA1	317.7548
SNTB1	1352.4278	SNTB1	1724.9970
SNTB2	647.5722	SNTB2	1230.7446
removed	removed	SNTG2	5.6266
SNTN	22.8239	SNTN	509.9476
SNUPN	409.7113	SNUPN	327.8235
SNURF	64.3902	SNURF	120.0094
SNW1	955.6948	SNW1	1270.1308
SNX10	676.8852	SNX10	1624.3105
SNX11	835.0861	SNX11	566.5097
SNX12	243.2311	SNX12	253.4931
SNX13	1252.8530	SNX13	1064.0196
SNX14	1366.3012	SNX14	1309.5170
SNX15	499.6644	SNX15	453.6816
SNX16	274.1105	SNX16	243.4245
SNX17	3039.1586	SNX17	2905.1022
SNX18	1329.6039	SNX18	1214.7532
SNX19	1560.7518	SNX19	2037.1252
SNX1	2578.6529	SNX1	4158.0571
SNX20	159.0445	SNX20	199.1046
SNX21	786.2385	SNX21	480.3487
SNX22	218.5030	SNX22	776.2427
SNX24	300.9622	SNX24	329.3041
SNX25	435.2204	SNX25	1346.2380
SNX27	915.8626	SNX27	1217.5132
SNX29	712.6874	SNX29	1087.7105
SNX2	1689.4160	SNX2	2213.6227
SNX30	791.6760	SNX30	3534.0968
SNX33	972.0295	SNX33	1123.2470
SNX3	3630.7899	SNX3	3190.5781
SNX4	863.0566	SNX4	910.6207
SNX5	1897.2925	SNX5	1908.6018
SNX6	1739.3153	SNX6	1175.9593
SNX7	574.8490	SNX7	318.9394
SNX8	534.3477	SNX8	448.3511
SNX9	1729.0222	SNX9	1283.1608
SOAT1	1077.4222	SOAT1	1572.4865
SOBP	56.3885	SOBP	293.7677
SOCS1	281.2710	SOCS1	314.4973
SOCS2	460.7295	SOCS2	2805.8964
SOCS3	5363.6160	SOCS3	7178.9488
SOCS4	633.0275	SOCS4	546.3724
SOCS5	419.7807	SOCS5	709.2477
SOCS6	547.5498	SOCS6	702.1404
SOCS7	34.2358	SOCS7	78.7724
SOD1	2359.1407	SOD1	1814.1342
SOD2	17903.7816	SOD2	8862.4866
SOD3	729.0222	SOD3	1560.9372
SOHLH1	11.6357	removed	removed
SOHLH2	10.0134	removed	removed
SOLH	1230.2529	SOLH	870.3461
SON	4107.1828	SON	6349.1734
SORBS1	172.2981	SORBS1	1525.4008
SORBS2	90.1768	SORBS2	918.0241
SORBS3	2306.3325	SORBS3	3508.3329
removed	removed	SORCS1	9.4764
SORCS2	191.7655	SORCS2	435.3211
SORD	452.4502	SORD	311.8321
SORL1	1238.0846	SORL1	2509.1673
SORT1	2811.1434	SORT1	6380.5639
SOS1	1089.7292	SOS1	1172.9979
SOS2	836.8763	SOS2	1183.9550
removed	removed	SOSTDC1	591.9775
SOX11	45.6478	SOX11	13.9184
SOX12	605.7284	SOX12	213.2185
SOX13	116.5809	SOX13	1377.3324
SOX15	21.2576	SOX15	21.9141
SOX17	54.5983	SOX17	940.2344
SOX18	103.6026	SOX18	430.2868
removed	removed	SOX21	39.0901
SOX2OT	16.3348	SOX2OT	6.5150
SOX2	415.3054	SOX2	126.7466
removed	removed	SOX30	5.3305
SOX4	4123.2938	SOX4	843.6938
SOX5	14.7684	SOX5	90.6179
SOX6	26.4041	SOX6	127.9311
SOX7	96.6659	SOX7	2033.8677
SOX8	6.4891	SOX8	23.9871
SOX9	98.0085	SOX9	292.5832
SP100	1751.6223	SP100	2006.0308
SP110	695.4576	SP110	716.3550
SP140L	566.3459	SP140L	322.4930
SP140	179.2347	SP140	216.1799
SP1	1766.1669	SP1	2356.0645
SP2	870.6646	SP2	909.7323
SP3	1370.5527	SP3	1467.0618
SP4	304.7662	SP4	277.1841
SP5	76.7510	SP5	18.6566
SP6	487.3574	SP6	339.9651
SPA17	83.9114	SPA17	198.4117
SPACA4	8.0555	removed	removed
removed	removed	SPAG16	218.2528
SPAG17	27.9705	SPAG17	193.6735
SPAG1	645.1108	SPAG1	322.1969
SPAG4	480.4207	SPAG4	31.9828
SPAG5	697.6057	SPAG5	57.1544
SPAG6	179.6823	SPAG6	661.5697
SPAG7	387.7825	SPAG7	852.5779
SPAG8	11.6357	SPAG8	84.1029
SPAG9	2707.5408	SPAG9	3119.2091
SPARCL1	3609.7561	SPARCL1	17667.2266
SPARC	59766.3907	SPARC	40757.6068
SPAST	480.4207	SPAST	417.2568
SPATA12	15.6635	SPATA12	5.6266
SPATA13	258.5522	SPATA13	981.5011
SPATA17	6.0416	SPATA17	63.6694
SPATA18	52.8082	SPATA18	834.8097
SPATA20	1504.1396	SPATA20	691.4795
SPATA21	74.1665	removed	removed
SPATA24	29.9843	SPATA24	31.0944
SPATA2L	363.8398	SPATA2L	332.5617
SPATA2	322.2197	SPATA2	399.7847
SPATA4	6.7129	SPATA4	28.4291
SPATA5L1	250.3916	SPATA5L1	129.4118
removed	removed	SPATA5	203.1499
SPATA6	90.8481	SPATA6	157.8409
SPATA7	85.7015	SPATA7	132.0770
SPATA9	7.1873	removed	removed
SPATC1	17.6773	SPATC1	12.7339
removed	removed	SPATS1	25.1716
SPATS2L	2685.3882	SPATS2L	1858.8508
SPATS2	737.5252	SPATS2	283.1068
SPC24	46.0953	removed	removed
SPC25	106.0640	SPC25	14.5107
SPCS1	3168.0823	SPCS1	1304.0948
SPCS2	827.9257	SPCS2	595.8273
SPCS3	4403.6697	SPCS3	2957.2223
SPDEF	339.2258	SPDEF	116.9740
SPDYA	9.9015	removed	removed
