gene_id	TCGA-44-6145-01A-11R-1755-07	gene_id	TCGA-44-6145-11A-01R-1858-07
NDUFB10	974.7315	NDUFB10	801.3065
NDUFB11	1356.9172	NDUFB11	963.1646
NDUFB1	407.4542	NDUFB1	611.1414
NDUFB2	1485.1358	NDUFB2	1127.9114
NDUFB3	970.3095	NDUFB3	506.6231
NDUFB4	1925.4580	NDUFB4	982.7617
NDUFB5	1263.4239	NDUFB5	861.5496
NDUFB6	655.7170	NDUFB6	530.5752
NDUFB7	636.1339	NDUFB7	873.1628
NDUFB8	1114.4662	NDUFB8	1143.5529
NDUFB9	1049.9052	NDUFB9	1618.5810
NDUFC1	447.8838	NDUFC1	545.8175
NDUFC2	1634.2388	NDUFC2	1471.9652
NDUFS1	1349.3367	NDUFS1	819.4520
NDUFS2	1545.1674	NDUFS2	1612.0486
NDUFS3	1021.7688	NDUFS3	977.2020
NDUFS4	345.5464	NDUFS4	489.2034
NDUFS5	1892.6090	NDUFS5	1816.7302
NDUFS6	859.7599	NDUFS6	645.9808
NDUFS7	393.6955	NDUFS7	650.3575
NDUFS8	1125.7107	NDUFS8	847.7590
NDUFV1	1632.3437	NDUFV1	1659.2270
NDUFV2	1161.7183	NDUFV2	1233.8958
NDUFV3	388.5028	NDUFV3	458.7189
NEAT1	7145.9255	NEAT1	14377.7899
NEBL	2334.8073	NEBL	3344.5836
removed	removed	NEB	17.4197
NECAB1	36.0076	NECAB1	405.7340
NECAB2	75.1737	removed	removed
NECAB3	646.2413	NECAB3	704.0465
NECAP1	930.5117	NECAP1	722.9178
NECAP2	2360.0758	NECAP2	2173.8341
removed	removed	NEDD1	293.2317
NEDD4L	946.3045	NEDD4L	4976.9552
NEDD4	457.9912	NEDD4	288.8768
NEDD8	1519.8989	NEDD8	1741.2448
NEDD9	2495.8939	NEDD9	9835.6015
NEFH	17.6879	NEFH	45.7267
removed	removed	NEFL	5.0807
NEGR1	42.3247	NEGR1	177.1003
NEIL1	78.3323	NEIL1	111.7764
NEIL2	205.3064	NEIL2	545.0916
NEIL3	78.3323	removed	removed
NEK10	10.7391	NEK10	31.9361
NEK11	112.4447	NEK11	200.3266
NEK1	199.6210	NEK1	307.0223
NEK2	314.5925	NEK2	13.0648
NEK3	96.0202	NEK3	66.0497
NEK4	444.7252	NEK4	352.0232
removed	removed	NEK5	13.7906
NEK6	1566.6456	NEK6	796.2257
NEK7	1687.3026	NEK7	2705.8610
NEK8	65.6980	NEK8	113.9539
NEK9	1277.3215	NEK9	1808.7461
NELF	869.2356	NELF	539.2851
removed	removed	NELL1	24.6779
NELL2	290.5875	NELL2	203.9557
NENF	1145.2937	NENF	948.6482
NEO1	1677.8269	NEO1	1571.4026
NES	463.6766	NES	2740.7004
NET1	2886.2919	NET1	1729.6316
NETO2	369.5515	NETO2	149.5191
NEU1	1629.1851	NEU1	1628.0167
NEU3	75.8054	NEU3	60.9690
NEURL1B	621.6045	NEURL1B	522.5912
NEURL2	12.0467	NEURL2	10.2268
NEURL4	346.0518	NEURL4	393.1047
NEURL	8.8440	NEURL	13.0648
NEXN	456.0960	NEXN	699.6915
NF1	1513.5818	NF1	1244.7832
NF2	530.0063	NF2	942.1158
NFAM1	461.7814	NFAM1	1077.8443
NFASC	97.3468	NFASC	331.5623
NFAT5	1539.4820	NFAT5	1935.0390
NFATC1	401.7688	NFATC1	2101.9779
NFATC2IP	1002.5268	NFATC2IP	709.8530
NFATC2	137.0815	NFATC2	217.7463
NFATC3	1051.8004	NFATC3	1252.7672
NFATC4	240.6822	NFATC4	372.3462
NFE2L1	7431.4593	NFE2L1	6438.7588
NFE2L2	2227.7132	NFE2L2	4510.1288
NFE2L3	440.9349	NFE2L3	418.0729
NFE2	20.2148	NFE2	114.6797
NFIA	912.1920	NFIA	1250.5897
NFIB	1862.9185	NFIB	2057.7028
NFIC	716.9931	NFIC	942.8416
NFIL3	783.3228	NFIL3	2643.4404
NFIX	765.6349	NFIX	3753.2208
NFKB1	1507.2647	NFKB1	1916.1677
NFKB2	2341.1244	NFKB2	1438.5774
NFKBIA	2651.9267	NFKBIA	12390.4917
NFKBIB	524.9526	NFKBIB	611.8672
NFKBID	18.9514	NFKBID	71.8563
NFKBIE	547.6943	NFKBIE	247.5050
NFKBIL1	324.0682	NFKBIL1	325.1678
NFKBIL2	177.5111	NFKBIL2	52.9849
NFKBIZ	763.7397	NFKBIZ	2554.8612
NFRKB	601.3898	NFRKB	556.7048
NFS1	511.6867	NFS1	277.9895
NFU1	401.1371	NFU1	436.2185
NFX1	1471.8888	NFX1	1106.1513
NFXL1	161.7183	NFXL1	106.6957
NFYA	1104.2325	NFYA	772.2736
NFYB	686.6709	NFYB	804.9356
NFYC	1072.4195	NFYC	897.5939
NGDN	281.7435	NGDN	500.8165
NGEF	539.4820	NGEF	20.3230
NGFRAP1	984.8389	NGFRAP1	1894.3930
NGFR	18.9514	NGFR	48.6300
removed	removed	NGF	21.7746
NGLY1	452.9375	NGLY1	513.8813
NGRN	2769.8547	NGRN	2899.9964
NHEDC2	84.6494	NHEDC2	118.3088
NHEJ1	218.5723	NHEJ1	167.9913
removed	removed	NHLH1	7.2582
removed	removed	NHLH2	26.8554
NHLRC1	56.2224	NHLRC1	59.5173
NHLRC2	158.5597	NHLRC2	98.7117
NHLRC3	638.6608	NHLRC3	751.2248
NHLRC4	26.5319	NHLRC4	60.2432
NHP2L1	1262.7922	NHP2L1	2041.0089
NHP2	691.7246	NHP2	691.7075
NHSL1	497.1573	NHSL1	1668.6627
NHSL2	20.8465	NHSL2	38.4685
NHS	315.2243	NHS	62.4206
NICN1	162.3500	NICN1	443.4767
NID1	1662.4195	NID1	1415.1334
NID2	495.2622	NID2	134.2769
NIF3L1	497.7890	NIF3L1	246.7792
NINJ1	1370.8149	NINJ1	1056.7955
NINJ2	569.6399	NINJ2	624.2860
NINL	86.5445	NINL	243.8759
NIN	1227.4163	NIN	925.4219
NIP7	625.3948	NIP7	673.5620
NIPA1	862.9185	NIPA1	594.4475
NIPA2	1362.6027	NIPA2	1199.7823
NIPAL1	5.0537	NIPAL1	26.8554
NIPAL2	126.9741	NIPAL2	126.2929
NIPAL3	1017.6879	NIPAL3	1341.3174
NIPAL4	5.6854	NIPAL4	23.2263
NIPBL	1844.5989	NIPBL	1607.6937
NIPSNAP1	831.3329	NIPSNAP1	691.7075
NIPSNAP3A	739.7347	NIPSNAP3A	635.0934
NIPSNAP3B	23.3923	NIPSNAP3B	13.0648
NISCH	1031.5856	NISCH	2042.4605
NIT1	629.5389	NIT1	458.7044
NIT2	734.0493	NIT2	389.0401
removed	removed	NKAPL	21.0488
NKAP	383.4491	NKAP	355.6523
NKD1	43.5881	NKD1	85.6469
NKD2	176.8793	NKD2	439.1218
NKG7	591.9141	NKG7	394.8467
NKIRAS1	142.7669	NKIRAS1	214.1172
NKIRAS2	939.9874	NKIRAS2	747.5957
NKRF	252.6848	NKRF	243.8759
NKTR	944.4093	NKTR	1181.6367
NKX2-1	1099.7410	NKX2-1	2571.0325
removed	removed	NKX2-8	10.1615
NKX3-1	71.3834	NKX3-1	195.2459
NLE1	131.3961	NLE1	169.1163
removed	removed	NLGN1	8.7099
NLGN2	437.7764	NLGN2	329.5228
NLGN3	13.2660	NLGN3	15.2422
NLGN4X	25.9002	NLGN4X	77.6629
NLK	369.5515	NLK	385.4110
NLN	300.0632	NLN	153.8741
NLRC3	306.3803	NLRC3	133.5511
NLRC4	72.0152	NLRC4	563.2372
NLRC5	1710.0442	NLRC5	672.8361
NLRP12	214.7821	NLRP12	69.6788
NLRP1	387.8711	NLRP1	836.8717
NLRP2	260.2653	NLRP2	185.0844
NLRP3	128.8692	NLRP3	328.0711
NLRP6	12.0025	NLRP6	16.6939
NLRP7	18.3196	removed	removed
NLRX1	343.6513	NLRX1	460.1706
NMB	304.4852	NMB	119.0347
NMD3	1114.9716	NMD3	669.2070
NME1-NME2	56.9551	NME1-NME2	63.0376
NME1	1122.3437	NME1	436.5088
NME2P1	75.8054	NME2P1	172.7454
NME2	6375.9760	NME2	3148.4304
NME3	779.5325	NME3	455.8156
NME4	1783.3228	NME4	553.8015
NME5	60.0126	NME5	62.4206
NME6	204.0430	NME6	156.0515
NME7	214.3588	NME7	199.4774
NMI	957.0436	NMI	426.7828
NMNAT1	326.5951	NMNAT1	166.9388
NMNAT2	25.2685	NMNAT2	56.6140
NMNAT3	63.8029	NMNAT3	83.4694
NMRAL1	787.1131	NMRAL1	479.7677
NMT1	2525.5843	NMT1	2118.6717
NMT2	154.7694	NMT2	207.5848
NMUR1	7.5805	NMUR1	84.9211
removed	removed	NNAT	21.0488
NNMT	5600.7581	NNMT	9826.1659
NNT	572.3310	NNT	1133.7325
NOB1	930.5117	NOB1	695.3366
NOC2L	1836.1339	NOC2L	1273.4821
NOC3L	349.9684	NOC3L	229.3595
NOC4L	276.0581	NOC4L	263.4731
NOD1	315.8560	NOD1	873.8886
NOD2	87.1762	NOD2	132.0994
removed	removed	NODAL	7.9840
removed	removed	NOG	30.4845
NOL10	688.5660	NOL10	514.6071
NOL11	893.8724	NOL11	643.8033
NOL12	158.5597	NOL12	220.6496
NOL3	969.0208	NOL3	343.9376
NOL4	5.0537	removed	removed
NOL6	1457.9912	NOL6	1129.3776
NOL7	655.0853	NOL7	540.7367
NOL8	687.9343	NOL8	439.1218
NOL9	267.2142	NOL9	206.1332
NOLC1	2550.8528	NOLC1	2333.5148
NOM1	536.9551	NOM1	507.3489
NOMO1	4541.3771	NOMO1	2233.3515
NOMO2	2492.1036	NOMO2	778.0802
NOMO3	1033.4807	NOMO3	815.8229
NONO	7066.9615	NONO	4321.5387
NOP10	1200.2527	NOP10	1084.3767
NOP14	584.7694	NOP14	866.9062
NOP16	135.1864	NOP16	282.3444
NOP2	730.2590	NOP2	640.9000
NOP56	866.0771	NOP56	1455.2713
NOP58	1315.8560	NOP58	1090.1833
NOS1AP	38.5344	NOS1AP	39.1943
NOS1	5.6854	NOS1	31.9361
NOS2	14.5294	NOS2	53.7108
NOS3	170.2464	NOS3	351.0506
NOSIP	605.8117	NOSIP	517.5104
NOSTRIN	245.7359	NOSTRIN	682.2718
NOTCH1	1008.2123	NOTCH1	1826.1659
NOTCH2NL	672.0152	NOTCH2NL	531.8164
NOTCH2	3449.7789	NOTCH2	3377.2455
NOTCH3	5994.9463	NOTCH3	1445.8356
NOTCH4	394.8200	NOTCH4	1180.9109
NOTUM	16.4245	NOTUM	119.7605
NOVA1	7.5805	NOVA1	48.6300
NOVA2	18.3196	NOVA2	76.9370
NOV	39.1661	NOV	105.2441
NOX4	139.6083	NOX4	22.5005
NOXA1	85.9128	NOXA1	68.2272
NOXO1	9.4757	NOXO1	5.8066
NPAS1	7.5805	NPAS1	8.7099
NPAS2	1230.5749	NPAS2	267.8280
NPAS3	14.5294	NPAS3	10.1615
NPAT	468.0985	NPAT	299.0383
NPB	13.2660	removed	removed
removed	removed	NPC1L1	6.5324
NPC1	935.0158	NPC1	1951.3772
NPC2	5480.7328	NPC2	24327.3453
NPDC1	299.4315	NPDC1	832.5168
NPEPL1	615.9191	NPEPL1	734.5309
NPEPPS	3825.6475	NPEPPS	1765.1969
NPFF	7.5805	NPFF	12.3390
NPHP1	76.4371	NPHP1	178.5520
NPHP3	406.1908	NPHP3	485.5743
NPHP4	322.1731	NPHP4	375.9753
NPIPL3	391.9962	NPIPL3	598.4177
NPIP	429.3304	NPIP	828.2272
NPLOC4	4249.5262	NPLOC4	2623.8432
NPL	520.5306	NPL	346.2167
NPM1	5564.7505	NPM1	5240.4282
NPM2	5.6854	NPM2	34.1136
NPM3	301.3266	NPM3	124.8412
NPNT	678.4586	NPNT	5142.4424
NPR1	116.2350	NPR1	1556.8862
NPR2	176.8793	NPR2	204.6815
NPR3	73.2786	NPR3	88.5502
NPRL2	283.2786	NPRL2	228.4522
NPRL3	788.3765	NPRL3	616.2221
NPTN	3247.6311	NPTN	2894.5745
NPTX1	22.7416	NPTX1	34.1136
NPTX2	60.6443	NPTX2	26.8554
NPTXR	78.3323	NPTXR	153.8741
NPY1R	8.8440	NPY1R	29.7587
NQO1	25794.0619	NQO1	454.3640
NQO2	740.3664	NQO2	447.1058
removed	removed	NR0B2	82.0178
NR1D1	357.4037	NR1D1	182.4714
NR1D2	891.9773	NR1D2	766.4671
NR1H2	2138.3449	NR1H2	2247.1421
NR1H3	638.0291	NR1H3	579.2052
NR1H4	233.7334	removed	removed
NR1I3	5.7486	removed	removed
NR2C1	331.0171	NR2C1	365.0880
NR2C2AP	271.6298	NR2C2AP	195.7249
NR2C2	867.6879	NR2C2	926.8808
removed	removed	NR2E3	7.9840
NR2F1	201.5161	NR2F1	435.4927
NR2F2	1365.7612	NR2F2	477.5903
NR2F6	815.5401	NR2F6	615.4963
NR3C1	2073.9103	NR3C1	2287.0622
NR3C2	157.2963	NR3C2	760.6605
NR4A1	939.9874	NR4A1	8513.1555
NR4A2	473.7840	NR4A2	1264.3803
NR4A3	65.6980	NR4A3	2474.3241
NR5A2	84.6494	NR5A2	73.3079
NR6A1	5.6854	NR6A1	11.6131
removed	removed	NRADDP	15.2422
NRARP	120.6570	NRARP	106.6957
NRAS	1499.6841	NRAS	1487.9332
NRBF2	642.4510	NRBF2	495.7358
NRBP1	3164.8768	NRBP1	1730.3575
NRBP2	682.2489	NRBP2	966.7937
removed	removed	NRCAM	156.7774
NRD1	3760.5812	NRD1	2159.3177
NRF1	336.7025	NRF1	405.7340
NRG1	44.8515	NRG1	187.2618
NRG2	6.9488	removed	removed
removed	removed	NRG3	16.6939
NRG4	38.5344	removed	removed
NRGN	250.7896	NRGN	1299.2197
NRIP1	1547.0625	NRIP1	1822.5367
NRIP2	27.7953	NRIP2	41.3718
NRIP3	106.1276	NRIP3	148.0675
NRK	9.4757	NRK	15.9681
NRL	10.1074	NRL	33.8450
NRM	290.5875	NRM	191.6168
NRN1L	5.8054	NRN1L	12.1067
NRN1	111.1813	NRN1	399.9274
NRP1	3071.3834	NRP1	3053.5293
NRP2	2712.5711	NRP2	1506.8046
NRSN2	399.8737	NRSN2	516.0588
removed	removed	NRTN	9.4357
removed	removed	NRXN1	18.1455
NRXN2	23.3733	NRXN2	20.3230
NRXN3	22.1099	NRXN3	168.3905
NSA2	921.6677	NSA2	1074.9410
NSD1	1385.9760	NSD1	1273.0902
NSDHL	492.7353	NSDHL	529.1236
NSFL1C	1355.0221	NSFL1C	1406.6413
NSF	2278.5850	NSF	833.9684
NSL1	593.8092	NSL1	449.2833
NSMAF	414.3588	NSMAF	602.4315
NSMCE1	826.2792	NSMCE1	659.7714
NSMCE2	168.6671	NSMCE2	177.8262
NSMCE4A	560.3285	NSMCE4A	468.1546
NSUN2	1809.8547	NSUN2	1371.8019
NSUN3	87.1762	NSUN3	79.8403
NSUN4	548.3260	NSUN4	569.0437
NSUN5P1	36.0076	NSUN5P1	55.8882
NSUN5P2	132.8680	NSUN5P2	154.2079
NSUN5	361.3392	NSUN5	299.0383
NSUN6	147.8206	NSUN6	129.1962
NSUN7	87.8080	NSUN7	148.7933
NT5C2	2533.7966	NT5C2	1965.5235
NT5C3L	653.1901	NT5C3L	502.9940
NT5C3	346.8099	NT5C3	358.5556
NT5C	353.7587	NT5C	336.0552
NT5DC1	632.9754	NT5DC1	761.3863
NT5DC2	758.2249	NT5DC2	722.1920
NT5DC3	253.3165	NT5DC3	241.6984
NT5E	688.5660	NT5E	210.4881
NT5M	23.3733	NT5M	13.7906
NTAN1	669.6147	NTAN1	499.3649
NTF3	6.3171	NTF3	13.0648
NTF4	36.4561	NTF4	42.4460
NTHL1	151.6109	NTHL1	229.3595
NTM	298.7997	NTM	4217.0205
NTN1	230.5749	NTN1	484.8485
NTN4	1586.2287	NTN4	3324.9864
removed	removed	NTN5	5.8066
NTNG1	10.7391	NTNG1	74.7596
NTNG2	25.9002	NTNG2	19.5972
NTRK1	13.2660	NTRK1	22.5005
NTRK2	62.5395	NTRK2	1284.7033
NTRK3	5.0537	NTRK3	28.3070
removed	removed	NTS	13.7906
NUAK1	771.9520	NUAK1	342.5876
NUAK2	200.2527	NUAK2	194.5201
NUB1	3964.4473	NUB1	1648.3179
NUBP1	516.5635	NUBP1	444.1227
NUBP2	763.7397	NUBP2	585.0118
NUBPL	132.0278	NUBPL	182.9069
NUCB1	10975.3632	NUCB1	10742.1521
NUCB2	1712.5900	NUCB2	1023.9521
NUCKS1	7895.7675	NUCKS1	5735.4382
NUDCD1	392.2931	NUDCD1	318.6355
NUDCD2	262.1605	NUDCD2	313.5547
NUDCD3	1327.8585	NUDCD3	2015.6052
NUDC	2099.1788	NUDC	1808.7461
NUDT10	10.7391	removed	removed
NUDT11	13.8977	NUDT11	18.1455
NUDT12	241.3140	NUDT12	316.4580
NUDT13	34.1124	NUDT13	34.1136
NUDT14	221.7309	NUDT14	561.0597
NUDT15	301.8762	NUDT15	412.0849
NUDT16L1	430.1958	NUDT16L1	374.5237
NUDT16P1	223.6260	NUDT16P1	140.0835
NUDT16	852.1794	NUDT16	1379.0601
NUDT17	25.2685	NUDT17	33.3878
NUDT18	121.9204	NUDT18	177.1003
NUDT19	646.8730	NUDT19	436.2185
NUDT1	132.0278	NUDT1	111.0506
NUDT21	2839.5452	NUDT21	1710.0345
NUDT22	424.0935	NUDT22	372.8035
NUDT2	267.8459	NUDT2	137.1802
NUDT3	440.9349	NUDT3	365.8138
NUDT4	529.3746	NUDT4	742.5150
NUDT5	1235.5780	NUDT5	494.6108
NUDT6	45.0916	NUDT6	39.8694
NUDT7	96.0202	NUDT7	84.9211
NUDT8	168.0354	NUDT8	63.8723
removed	removed	NUDT9P1	9.4357
NUDT9	362.6027	NUDT9	686.6267
NUF2	167.4037	removed	removed
NUFIP1	105.4959	NUFIP1	158.9548
NUFIP2	1966.5193	NUFIP2	2686.9897
NUMA1	7771.9709	NUMA1	6193.1918
NUMBL	476.3108	NUMBL	510.2522
NUMB	1571.6993	NUMB	2641.2629
NUP107	920.4043	NUP107	568.3179
NUP133	1192.6721	NUP133	836.1459
NUP153	1687.3026	NUP153	1562.6928
NUP155	560.9602	NUP155	218.4721
NUP160	1370.1832	NUP160	991.4716
NUP188	1427.6690	NUP188	1242.6057
removed	removed	NUP205	973.3261
NUP210	2260.2653	NUP210	885.5017
NUP214	1864.1819	NUP214	1195.4273
NUP35	158.5597	NUP35	207.5848
NUP37	420.7202	NUP37	168.3905
NUP43	581.1750	NUP43	328.0711
NUP50	1096.0202	NUP50	998.0040
NUP54	574.2262	NUP54	530.5752
NUP62CL	166.1402	NUP62CL	18.1455
NUP62	2220.5180	NUP62	993.3515
NUP85	806.0644	NUP85	426.7828
NUP88	553.9229	NUP88	487.6139
NUP93	994.9463	NUP93	800.5807
NUP98	3063.1712	NUP98	3060.0617
NUPL1	1088.4397	NUPL1	2032.2990
NUPL2	245.1042	NUPL2	271.4571
NUPR1	1399.8737	NUPR1	2104.1553
NUS1	2094.1251	NUS1	1739.0673
NUSAP1	637.3973	NUSAP1	63.8723
NUTF2	1812.3816	NUTF2	1560.5153
NVL	521.1623	NVL	246.0533
NWD1	30.9539	NWD1	116.1314
NXF1	1255.8433	NXF1	1436.3999
removed	removed	NXF2	5.8066
removed	removed	NXF3	57.3399
NXNL2	35.3759	removed	removed
NXN	560.9602	NXN	2176.7374
NXPH3	54.3272	NXPH3	287.4251
NXPH4	10.1074	removed	removed
NXT1	196.4624	NXT1	428.2344
NXT2	727.7322	NXT2	308.4740
NYNRIN	370.8149	NYNRIN	659.0455
OAF	287.4289	OAF	287.4251
OAS1	3461.1497	OAS1	521.1395
OAS2	3328.4902	OAS2	1064.7795
OAS3	4085.2811	OAS3	1018.3270
OASL	265.9507	OASL	573.3987
OAT	1742.8932	OAT	1391.3990
OAZ1	9929.8800	OAZ1	13664.3077
OAZ2	1590.0190	OAZ2	1811.6494
OAZ3	66.0328	OAZ3	20.4972
OBFC1	857.8648	OBFC1	1172.9269
OBFC2A	602.0215	OBFC2A	629.2869
OBFC2B	861.6551	OBFC2B	312.1031
OBSCN	141.5035	OBSCN	518.9911
OBSL1	1513.5818	OBSL1	1019.0528
OCA2	6.3171	OCA2	14.5164
OCEL1	201.5161	OCEL1	309.1998
OCIAD1	1428.9324	OCIAD1	2276.9007
OCIAD2	1012.0025	OCIAD2	492.8325
OCLN	304.4852	OCLN	860.0980
OCRL	1505.3696	OCRL	758.4830
removed	removed	ODAM	70.4046
ODC1	1305.7486	ODC1	5575.7576
ODF2L	662.6658	ODF2L	407.9114
ODF2	926.0897	ODF2	551.6240
ODF3B	286.7972	ODF3B	293.2317
ODF3L1	7.5805	ODF3L1	113.2281
ODZ1	8.2123	ODZ1	47.1784
removed	removed	ODZ2	10.1615
ODZ3	353.7587	ODZ3	77.6629
ODZ4	435.2495	ODZ4	80.5661
OFD1	797.8522	OFD1	632.1902
OGDH	2025.2685	OGDH	4320.8129
OGFOD1	933.0385	OGFOD1	759.9347
OGFOD2	347.7511	OGFOD2	241.9234
OGFRL1	426.4056	OGFRL1	249.6825
OGFR	1210.3601	OGFR	1457.9060
OGG1	217.3089	OGG1	198.1492
OGN	27.1636	OGN	383.2335
OGT	2046.1150	OGT	1726.7284
OIP5	83.2344	removed	removed
removed	removed	OIT3	9.4357
OLA1	1388.5028	OLA1	664.8521
removed	removed	OLAH	7.9840
removed	removed	OLFM1	1073.4894
OLFM2	151.6109	OLFM2	96.5342
OLFM4	26.5319	removed	removed
OLFML1	246.3677	OLFML1	352.7490
OLFML2A	353.1270	OLFML2A	653.9648
OLFML2B	812.3816	OLFML2B	132.0994
OLFML3	755.5275	OLFML3	689.5300
removed	removed	OLIG1	11.6131
OLR1	344.2830	OLR1	5718.0185
OMA1	428.3007	OMA1	220.6496
OMD	118.7618	OMD	117.5830
ONECUT2	48.6418	removed	removed
OPA1	1560.9602	OPA1	975.5035
OPA3	572.9627	OPA3	710.5788
OPHN1	303.8534	OPHN1	248.2308
OPLAH	339.8610	OPLAH	211.2139
OPN1SW	6.3171	removed	removed
OPN3	2420.5117	OPN3	1048.9421
removed	removed	OPRK1	17.4197
OPRL1	82.7543	OPRL1	74.7596
OPTN	4203.4112	OPTN	1868.9893
OR2A1	10.1074	removed	removed
OR2A4	125.0790	OR2A4	55.8882
OR2A7	567.2773	OR2A7	167.6647
OR2A9P	206.5698	OR2A9P	338.9584
removed	removed	OR2W3	27.9223
OR51E1	12.6342	removed	removed
ORAI1	483.2596	ORAI1	690.2559
ORAI2	975.6917	ORAI2	787.1602
ORAI3	534.4283	ORAI3	310.6514
ORAOV1	167.4037	ORAOV1	238.7951
ORC1L	217.3089	ORC1L	10.8873
ORC2L	539.4820	ORC2L	260.5698
ORC3L	658.8756	ORC3L	328.7970
ORC4L	667.0878	ORC4L	342.5876
ORC5L	552.7479	ORC5L	161.8581
ORC6L	129.5009	ORC6L	7.9840
ORM1	234.3651	ORM1	111.7764
ORM2	53.6955	ORM2	23.9521
ORMDL1	775.7423	ORMDL1	734.5309
ORMDL2	842.6658	ORMDL2	748.4812
ORMDL3	2461.7814	ORMDL3	2647.0695
OS9	8362.6027	OS9	8422.4279
OSBP2	49.9052	OSBP2	90.7276
OSBPL10	502.8427	OSBPL10	520.4137
OSBPL11	669.6147	OSBPL11	931.2285
OSBPL1A	475.0474	OSBPL1A	984.9392
OSBPL2	1725.2053	OSBPL2	1086.5542
OSBPL3	682.8806	OSBPL3	1047.3598
OSBPL5	1240.6822	OSBPL5	507.3489
OSBPL6	23.3733	OSBPL6	203.2299
OSBPL7	777.0057	OSBPL7	285.2477
OSBPL8	2134.5546	OSBPL8	1389.2216
OSBPL9	2828.1744	OSBPL9	1947.3780
OSBP	2196.4624	OSBP	1401.5605
OSCAR	159.8231	OSCAR	1372.5277
OSCP1	186.3550	OSCP1	246.7792
OSGEPL1	140.2401	OSGEPL1	66.7755
OSGEP	263.4239	OSGEP	371.6204
OSGIN1	1507.8964	OSGIN1	502.9940
OSGIN2	781.4277	OSGIN2	1553.2571
OSMR	3327.8585	OSMR	2323.3533
OSM	25.9002	OSM	136.4544
OSR1	82.1226	OSR1	151.6966
OSR2	66.3298	OSR2	34.8394
OST4	2549.5641	OST4	1480.6605
removed	removed	OSTBETA	33.3878
removed	removed	OSTCL	9.4357
OSTC	1903.3481	OSTC	944.2932
OSTF1	1511.6867	OSTF1	1283.2517
OSTM1	958.9387	OSTM1	1329.7042
OSTalpha	13.2660	OSTalpha	14.5164
OTOA	8.2123	OTOA	6.5324
OTOF	9.4757	removed	removed
OTUB1	1473.7840	OTUB1	1611.3228
OTUB2	24.0051	OTUB2	39.1943
OTUD1	329.7536	OTUD1	1933.5874
OTUD3	184.4599	OTUD3	750.4990
OTUD4	1136.4498	OTUD4	1706.4054
OTUD5	1686.6709	OTUD5	1540.9182
OTUD6B	154.1377	OTUD6B	213.3914
OTUD7A	21.4782	OTUD7A	8.7099
OTUD7B	928.6166	OTUD7B	866.6304
OTX1	65.0663	removed	removed
OVCA2	323.6450	OVCA2	457.4487
removed	removed	OVCH1	113.2281
removed	removed	OVCH2	7.9840
OVGP1	18.3196	OVGP1	31.9361
OVOL1	102.3373	OVOL1	30.4845
OVOL2	119.3936	OVOL2	72.5821
OXA1L	1219.2040	OXA1L	1193.2499
OXCT1	177.5111	OXCT1	337.5068
removed	removed	OXCT2	11.6131
OXER1	18.9514	OXER1	38.4685
removed	removed	OXGR1	34.1136
OXNAD1	217.9406	OXNAD1	150.9708
OXR1	714.4662	OXR1	622.7545
OXSM	124.4473	OXSM	95.0826
OXSR1	1108.6545	OXSR1	1437.1257
OXTR	7.5805	OXTR	18.1455
P2RX1	84.6494	P2RX1	146.6159
removed	removed	P2RX2	10.8873
P2RX4	712.5711	P2RX4	765.7412
P2RX5	154.6368	P2RX5	76.1314
removed	removed	P2RX6	12.3390
P2RX7	149.7157	P2RX7	170.5680
P2RY10	101.0739	P2RY10	22.5005
P2RY11	57.0562	P2RY11	201.1178
P2RY12	18.9514	P2RY12	42.8234
P2RY13	158.5597	P2RY13	169.8421
P2RY14	102.3373	P2RY14	88.5502
P2RY1	34.7442	P2RY1	77.6629
P2RY2	146.5572	P2RY2	207.5848
P2RY6	702.4637	P2RY6	19.5972
P2RY8	285.5338	P2RY8	134.2769
P4HA1	2286.1655	P4HA1	1118.4903
P4HA2	1326.5951	P4HA2	1396.4798
P4HA3	257.1068	P4HA3	19.5972
P4HB	38544.5357	P4HB	14067.8643
P4HTM	351.8636	P4HTM	614.7705
P704P	6.9488	P704P	117.5830
PA2G4P4	38.5344	PA2G4P4	84.1952
PA2G4	2295.6412	PA2G4	2202.1412
PAAF1	445.9886	PAAF1	235.1660
PABPC1L	126.9741	PABPC1L	129.9220
PABPC1	20315.8560	PABPC1	13603.3388
PABPC3	254.5799	PABPC3	368.7171
PABPC4L	25.9002	PABPC4L	20.3230
PABPC4	3756.7909	PABPC4	2320.4500
PABPC5	16.4245	PABPC5	16.6939
PABPN1	1604.4157	PABPN1	2391.7329
PACRGL	140.2401	PACRGL	156.7774
removed	removed	PACRG	26.8554
removed	removed	PACS1	1914.7160
PACS2	791.5351	PACS2	1452.3680
PACSIN1	27.7953	removed	removed
PACSIN2	1143.3986	PACSIN2	2118.6717
PACSIN3	122.5521	PACSIN3	434.7668
PADI1	20.2148	removed	removed
removed	removed	PADI2	99.4375
PADI4	6.3171	PADI4	42.0976
PAEP	1251.4214	removed	removed
PAF1	1343.6513	PAF1	1523.4985
PAFAH1B1	2642.4510	PAFAH1B1	4751.9506
PAFAH1B2	602.6532	PAFAH1B2	360.0073
PAFAH1B3	334.8010	PAFAH1B3	174.9955
PAFAH2	629.8168	PAFAH2	453.6382
PAG1	722.0467	PAG1	1493.7398
PAH	239.4188	removed	removed
