gene_id	TCGA-43-6771-01A-11R-1820-07	gene_id	TCGA-43-6771-11A-01R-1820-07
ST6GALNAC6	1070.1087	ST6GALNAC6	2395.7867
ST7L	98.6413	ST7L	176.1685
ST7OT1	9.1196	ST7OT1	56.9427
ST7	338.9674	ST7	1211.7735
ST8SIA1	46.1957	ST8SIA1	81.8960
ST8SIA2	128.8043	removed	removed
ST8SIA4	125.2717	ST8SIA4	1072.2844
removed	removed	ST8SIA6	43.1863
STAB1	1566.7473	STAB1	2092.4898
removed	removed	STAB2	124.0290
removed	removed	STAC2	6.5833
STAC3	25.7092	STAC3	165.8986
STAC	55.9783	STAC	616.7215
STAG1	637.3560	STAG1	586.6333
STAG2	2353.8043	STAG2	1762.2120
STAG3L1	16.0326	STAG3L1	38.4463
STAG3L2	36.4130	STAG3L2	33.1797
STAG3L3	51.2962	STAG3L3	133.2508
STAG3L4	72.2826	STAG3L4	116.9190
removed	removed	STAG3	5.2456
STAM2	711.4130	STAM2	675.1810
STAMBPL1	106.8913	STAMBPL1	62.9361
STAMBP	776.3587	STAMBP	408.1633
STAM	968.2065	STAM	860.3028
removed	removed	STAP1	9.7433
STAP2	2862.7717	STAP2	280.7110
STARD10	7810.5978	STARD10	862.6728
STARD13	306.2500	STARD13	1116.5240
STARD3NL	608.9674	STARD3NL	969.0586
STARD3	1200.5435	STARD3	1010.9282
STARD4	820.1087	STARD4	462.4095
STARD5	453.2609	STARD5	57.1429
STARD7	2332.5924	STARD7	3189.9961
STARD8	154.3478	STARD8	1357.4720
STAR	24.4565	removed	removed
STAT1	12913.3152	STAT1	4475.8394
STAT2	3555.9783	STAT2	1937.3272
STAT3	10827.7174	STAT3	11981.3035
STAT4	37.5000	STAT4	257.5379
STAT5A	671.7391	STAT5A	2070.8361
STAT5B	1311.4130	STAT5B	2443.1863
STAT6	5146.1957	STAT6	6146.1488
STAU1	4189.1304	STAU1	3265.0428
STAU2	258.9674	STAU2	579.0652
STBD1	284.5109	STBD1	1428.6873
STC1	798.3696	STC1	2529.5589
STC2	852.9891	STC2	1815.1415
STEAP1	295.9239	STEAP1	127.7156
STEAP2	290.2174	STEAP2	412.3766
STEAP3	3526.0870	STEAP3	1168.9269
STEAP4	233.4239	STEAP4	19912.8374
STIL	235.8696	STIL	24.7531
STIM1	3436.1413	STIM1	2269.6511
STIM2	570.6522	STIM2	680.7110
STIP1	9394.5652	STIP1	2776.0369
STK10	2002.4457	STK10	2402.6333
STK11IP	809.2391	STK11IP	446.3463
STK11	1623.6413	STK11	857.9329
STK16	322.0109	STK16	348.9138
STK17A	1422.2826	STK17A	2581.6985
STK17B	1173.3696	STK17B	1894.1409
STK19	484.0027	STK19	309.9329
STK24	5536.9565	STK24	2994.6017
STK25	2120.9239	STK25	1525.2140
STK31	24.4565	STK31	16.3265
removed	removed	STK32A	51.8762
STK32B	28.5326	STK32B	57.1429
STK32C	276.0870	STK32C	166.7097
removed	removed	STK33	101.9092
STK35	1086.6848	STK35	1154.4437
STK36	176.0870	STK36	224.8848
STK38L	972.2826	STK38L	743.3838
STK38	866.0326	STK38	826.3331
STK39	768.4783	STK39	397.3667
STK3	341.5761	STK3	418.6965
removed	removed	STK40	4286.7676
STK4	1273.3696	STK4	1264.2528
STMN1	3168.4783	STMN1	1133.3772
STMN3	750.5435	STMN3	495.0625
STOML1	220.6522	STOML1	228.8348
STOML2	1645.1087	STOML2	943.2521
STOM	3276.6304	STOM	16812.1132
STON1	132.6087	STON1	689.3246
STON2	1237.7717	STON2	131.4022
STOX1	19.5652	STOX1	18.6965
STOX2	35.5978	STOX2	50.5596
STRA13	404.6196	STRA13	255.4312
STRA6	204.0761	removed	removed
STRADA	365.7609	STRADA	540.8822
STRADB	119.2935	STRADB	137.7222
STRAP	2860.5978	STRAP	1929.6906
STRBP	283.6957	STRBP	233.3114
STRN3	1260.0543	STRN3	856.0895
STRN4	2732.0652	STRN4	1914.9440
STRN	751.9022	STRN	266.7544
STS	139.6739	STS	661.2245
STT3A	2381.5217	STT3A	2094.7992
STT3B	2073.9130	STT3B	1508.8874
STUB1	1796.9810	STUB1	1193.9065
STX10	358.6957	STX10	337.5905
STX11	477.4457	STX11	2769.4536
STX12	1372.8261	STX12	2876.6294
STX16	1777.4457	STX16	1334.5622
STX17	791.5761	STX17	714.4174
STX18	350.0000	STX18	431.8631
STX19	27.7174	STX19	25.8065
STX1A	455.1359	STX1A	96.0448
STX1B	28.8043	STX1B	17.9065
STX2	207.0652	STX2	594.8650
STX3	1472.0109	STX3	1778.5385
STX4	1279.6196	STX4	1281.1060
STX5	1095.3804	STX5	1139.4338
STX6	2551.2092	STX6	1053.8065
STX7	991.5761	STX7	1240.0263
STX8	416.0326	STX8	262.5411
STXBP1	418.2065	STXBP1	3666.6228
STXBP2	1252.7174	STXBP2	2558.5253
STXBP3	608.6957	STXBP3	717.3140
STXBP4	58.9674	STXBP4	70.0461
STXBP5	690.7337	STXBP5	345.2008
STXBP6	7.6087	STXBP6	343.9105
STYK1	186.9565	STYK1	22.3831
STYXL1	639.6739	STYXL1	295.9842
STYX	616.8478	STYX	361.0270
SUB1	2610.8696	SUB1	1959.9737
SUCLA2	662.4755	SUCLA2	488.5056
SUCLG1	1182.6087	SUCLG1	874.5227
SUCLG2	1032.8804	SUCLG2	856.8795
SUCNR1	11.1413	SUCNR1	22.1198
SUDS3	1207.3370	SUDS3	778.9335
SUFU	672.8261	SUFU	303.6208
SUGT1L1	9.5707	SUGT1L1	20.6320
removed	removed	SUGT1P1	8.4266
SUGT1	648.0978	SUGT1	333.3772
SULF1	2703.8043	SULF1	473.2061
SULF2	731.2500	SULF2	792.8901
SULT1A1	40.7609	SULT1A1	1004.8716
removed	removed	SULT1A2	127.1889
SULT1A3	261.3859	SULT1A3	590.0619
removed	removed	SULT1B1	6.0566
removed	removed	SULT1C2	162.4753
SULT1C4	7.3370	SULT1C4	150.8887
removed	removed	SULT1E1	7.6366
SULT2B1	4753.2609	SULT2B1	329.6906
SUMF1	1222.0109	SUMF1	714.1540
SUMF2	4948.0978	SUMF2	3536.2739
SUMO1P3	111.4130	SUMO1P3	90.0592
SUMO1	1495.6522	SUMO1	1218.1698
SUMO2	2879.3478	SUMO2	2039.7630
SUMO3	1823.3696	SUMO3	2073.9961
SUN1	3933.6685	SUN1	2287.0573
SUN2	3346.7391	SUN2	5391.7051
SUN3	109.7826	removed	removed
SUOX	305.1630	SUOX	428.7031
SUPT16H	3078.8043	SUPT16H	2103.4891
SUPT3H	98.0978	SUPT3H	82.1593
SUPT4H1	1219.2663	SUPT4H1	1005.6011
SUPT5H	4443.4783	SUPT5H	3354.3120
SUPT6H	4100.0000	SUPT6H	3993.4167
SUPT7L	771.8478	SUPT7L	828.7031
SUPV3L1	401.9022	SUPV3L1	332.5872
SURF1	324.1848	SURF1	538.5122
SURF2	270.9239	SURF2	156.9454
SURF4	6084.7826	SURF4	6314.1540
SURF6	631.7935	SURF6	656.2212
SUSD1	541.0326	SUSD1	630.6781
SUSD2	782.3370	SUSD2	13611.5866
SUSD3	40.7609	SUSD3	52.6662
removed	removed	SUSD4	70.8361
SUSD5	26.6304	SUSD5	28.9664
SUV39H1	238.3152	SUV39H1	112.7057
SUV39H2	175.2717	SUV39H2	85.3193
SUV420H1	1311.9565	SUV420H1	766.5569
SUV420H2	107.3370	SUV420H2	101.6458
SUZ12P	61.4130	SUZ12P	72.6794
SUZ12	748.6413	SUZ12	680.7110
SV2A	86.9565	SV2A	62.9361
removed	removed	SV2B	47.1363
SVEP1	47.1386	SVEP1	2395.0836
SVIL	3986.8478	SVIL	3021.8670
SVIP	26.9022	SVIP	242.0013
SWAP70	2338.5870	SWAP70	3825.1481
SYAP1	930.1630	SYAP1	827.1231
removed	removed	SYBU	272.2844
SYCE1L	9.2391	removed	removed
removed	removed	SYCE1	9.3114
removed	removed	SYCP2L	13.9566
SYCP2	5.7065	SYCP2	16.5899
SYDE1	348.0978	SYDE1	432.6531
removed	removed	SYDE2	65.3061
SYF2	848.0978	SYF2	649.3746
SYK	441.5761	SYK	1541.2772
SYMPK	2569.8370	SYMPK	1883.6076
removed	removed	SYN1	63.4628
removed	removed	SYN2	111.9157
removed	removed	SYN3	11.0599
SYNCRIP	4467.3913	SYNCRIP	3668.2028
SYNC	344.8967	SYNC	269.4194
SYNE1	441.0326	SYNE1	9273.2061
SYNE2	4170.9239	SYNE2	2798.6833
removed	removed	SYNGAP1	352.0737
SYNGR1	269.8478	SYNGR1	243.7577
SYNGR2	3855.7065	SYNGR2	7536.0105
SYNGR3	6.5217	SYNGR3	8.6899
SYNJ1	149.1848	SYNJ1	438.1830
SYNJ2BP	718.7500	SYNJ2BP	1088.3476
SYNJ2	545.6522	SYNJ2	465.5695
SYNM	38.5870	SYNM	1136.0105
SYNPO2L	23.9130	SYNPO2L	11.5866
SYNPO2	44.0217	SYNPO2	777.0902
SYNPO	3808.6957	SYNPO	10964.8453
removed	removed	SYNRG	908.4924
SYPL1	2568.2065	SYPL1	2108.7558
removed	removed	SYPL2	50.0329
removed	removed	SYP	132.7189
SYS1-DBNDD2	10.7799	SYS1-DBNDD2	19.9947
SYS1	937.2201	SYS1	1286.7018
SYT11	172.2826	SYT11	608.2949
SYT12	612.2283	SYT12	6.0566
SYT15	14.1304	SYT15	948.2554
SYT17	64.4022	SYT17	231.7314
SYT1	17.6630	SYT1	48.4529
removed	removed	SYT2	7.6366
SYT3	8.4239	SYT3	5.5300
SYT7	2141.0326	SYT7	105.5958
SYT8	27.4457	SYT8	27.6498
SYTL1	1624.1848	SYTL1	369.4536
SYTL2	391.8478	SYTL2	422.1198
SYTL3	62.7717	SYTL3	628.5714
SYTL4	135.0543	SYTL4	346.2804
SYTL5	33.9674	SYTL5	9.4799
SYVN1	1189.1304	SYVN1	1432.7847
TAB1	464.9348	TAB1	456.1764
TAB2	2491.8478	TAB2	1902.3041
TAB3	1080.9783	TAB3	769.9803
removed	removed	TAC1	28.4398
TACC1	888.5870	TACC1	9754.5754
TACC2	1657.0652	TACC2	2833.4431
TACC3	935.3261	TACC3	282.5543
TACO1	372.2826	TACO1	208.0316
removed	removed	TACR1	31.0731
TACR2	8.6957	TACR2	23.4365
TACSTD2	17501.3587	TACSTD2	7830.1514
TADA1	222.5543	TADA1	152.4687
TADA2A	139.6739	TADA2A	149.8354
TADA2B	539.6739	TADA2B	769.1903
TADA3	2533.1277	TADA3	1447.0915
TAF10	1123.3696	TAF10	683.3443
TAF11	568.7500	TAF11	429.4931
TAF12	351.0870	TAF12	269.6511
TAF13	304.0761	TAF13	213.2982
TAF15	3910.5978	TAF15	2083.7393
TAF1A	95.1087	TAF1A	59.7762
TAF1B	265.7609	TAF1B	310.7307
TAF1C	473.9130	TAF1C	697.5642
TAF1D	411.5734	TAF1D	461.4141
TAF1L	15.4891	TAF1L	18.6965
TAF1	775.8152	TAF1	883.2126
TAF2	410.0543	TAF2	522.4490
TAF3	147.2826	TAF3	175.9052
TAF4B	309.7826	TAF4B	124.8190
TAF4	501.9022	TAF4	285.7143
TAF5L	466.0326	TAF5L	828.1764
TAF5	77.4457	TAF5	64.7795
TAF6L	228.8043	TAF6L	151.9421
TAF6	922.5543	TAF6	810.7966
TAF7	2647.5543	TAF7	2111.1257
TAF8	363.5870	TAF8	355.2337
TAF9B	235.0543	TAF9B	471.0994
TAF9	1256.5217	TAF9	974.2541
TAGAP	84.5109	TAGAP	430.5464
TAGLN2	20984.7826	TAGLN2	32620.6715
TAGLN3	71.1957	removed	removed
TAGLN	1184.8804	TAGLN	5827.9631
TAL1	13.8587	TAL1	291.2442
TALDO1	4769.5652	TALDO1	2684.6610
TANC1	877.1739	TANC1	2008.9533
TANC2	2936.1413	TANC2	2337.8539
TANK	721.7391	TANK	913.2324
removed	removed	TAOK1	351.8104
TAOK2	1069.5652	TAOK2	1972.3502
TAOK3	880.4348	TAOK3	1080.1843
TAP1	5091.5761	TAP1	4946.1488
TAP2	1901.3587	TAP2	2666.3173
TAPBPL	923.4130	TAPBPL	1007.2521
TAPBP	10380.4348	TAPBP	9852.7979
TAPT1	181.2500	TAPT1	1228.1764
TARBP1	283.6957	TARBP1	388.4134
TARBP2	494.0217	TARBP2	244.3713
TARDBP	3596.7391	TARDBP	3224.4898
TARP	5.7065	TARP	100.0658
TARS2	447.8261	TARS2	259.1178
TARSL2	230.9783	TARSL2	185.3851
TARS	1947.8261	TARS	1266.3594
TAS1R3	10.3261	TAS1R3	9.7433
removed	removed	TAS2R14	5.4668
TAS2R20	6.2500	TAS2R20	11.5866
removed	removed	TAS2R5	5.5300
TASP1	166.8478	TASP1	163.5286
TATDN1	145.6522	TATDN1	152.2054
TATDN2	1553.5326	TATDN2	1244.7663
TATDN3	126.9022	TATDN3	171.9552
TAX1BP1	5482.8804	TAX1BP1	2763.1336
TAX1BP3	5426.5136	TAX1BP3	2285.4378
TAZ	231.5217	TAZ	335.8525
TBC1D10A	1022.2364	TBC1D10A	787.1047
TBC1D10B	1284.2391	TBC1D10B	1365.6353
TBC1D10C	55.7065	TBC1D10C	395.7867
TBC1D12	276.0870	TBC1D12	261.7512
TBC1D13	491.8478	TBC1D13	571.6919
TBC1D14	2160.5978	TBC1D14	1396.1817
TBC1D15	718.7500	TBC1D15	1065.1745
TBC1D16	279.6196	TBC1D16	262.8045
TBC1D17	503.7663	TBC1D17	822.4516
TBC1D19	79.0761	TBC1D19	80.8427
TBC1D1	436.6848	TBC1D1	1432.5214
TBC1D20	993.2065	TBC1D20	1260.0395
TBC1D22A	594.8370	TBC1D22A	558.5253
TBC1D22B	458.4755	TBC1D22B	530.4911
TBC1D23	1190.7609	TBC1D23	628.8348
TBC1D24	149.3424	TBC1D24	445.4931
TBC1D25	544.5652	TBC1D25	587.2284
TBC1D2B	1617.9348	TBC1D2B	1867.5444
TBC1D2	2912.2283	TBC1D2	2867.1494
TBC1D3B	137.5000	TBC1D3B	115.0757
removed	removed	TBC1D3C	28.0685
TBC1D3G	72.7283	TBC1D3G	24.5978
TBC1D3H	10.3261	TBC1D3H	7.8999
TBC1D3	288.3397	TBC1D3	174.2436
TBC1D4	490.7609	TBC1D4	733.1139
TBC1D5	1335.8696	TBC1D5	1562.0803
TBC1D7	261.4130	TBC1D7	134.5253
TBC1D8B	213.8587	TBC1D8B	192.2317
TBC1D8	677.1739	TBC1D8	596.9717
TBC1D9B	3952.4457	TBC1D9B	2822.9098
TBC1D9	619.2935	TBC1D9	1828.0448
TBCA	1090.2174	TBCA	690.9809
TBCB	1142.1603	TBCB	993.6959
TBCCD1	326.6304	TBCCD1	249.6379
TBCC	244.8370	TBCC	329.9539
TBCD	1680.9918	TBCD	1802.9151
TBCEL	123.6413	TBCEL	334.9572
TBCE	293.7935	TBCE	226.2409
TBCK	246.6495	TBCK	300.0158
TBK1	581.5217	TBK1	654.6412
TBKBP1	123.0978	TBKBP1	265.1745
TBL1XR1	2966.5761	TBL1XR1	1447.5313
TBL1X	770.1087	TBL1X	714.6807
removed	removed	TBL1Y	6.5833
TBL2	720.1087	TBL2	861.8828
TBL3	1364.1304	TBL3	833.4431
TBPL1	260.8696	TBPL1	179.8552
TBP	209.5109	TBP	189.3351
TBRG1	388.5870	TBRG1	1058.7676
TBRG4	2015.4891	TBRG4	622.5148
TBX15	8.6957	TBX15	12.6399
TBX18	8.6957	removed	removed
TBX19	57.0707	TBX19	56.0895
TBX1	8.1522	TBX1	67.4128
TBX21	15.4891	TBX21	48.9796
removed	removed	TBX2	1434.3647
TBX3	268.4783	TBX3	668.3344
TBX4	17.3913	TBX4	581.4352
TBX5	69.2935	TBX5	327.8473
TBX6	47.5543	TBX6	31.5997
TBXA2R	41.3043	TBXA2R	95.0625
TBXAS1	145.9239	TBXAS1	1130.2172
TC2N	1147.5543	TC2N	2510.0724
removed	removed	TCAP	6.5833
TCEA1	880.7065	TCEA1	775.7735
TCEA2	310.8696	TCEA2	290.9809
TCEA3	502.1739	TCEA3	627.5181
TCEAL1	74.1848	TCEAL1	253.0612
removed	removed	TCEAL2	109.0191
TCEAL3	249.1848	TCEAL3	432.3897
TCEAL4	1018.4783	TCEAL4	1331.1389
removed	removed	TCEAL5	12.1132
TCEAL6	16.3043	TCEAL6	18.6965
TCEAL7	16.0326	TCEAL7	45.0296
TCEAL8	748.9130	TCEAL8	602.2383
TCEANC	14.4022	TCEANC	22.1198
TCEB1	591.0326	TCEB1	777.3535
TCEB2	1733.6957	TCEB2	1291.3759
TCEB3	2496.4620	TCEB3	1944.9427
TCERG1	898.0978	TCERG1	842.6596
TCF12	1580.1630	TCF12	1265.8328
removed	removed	TCF15	9.4799
TCF19	571.7391	TCF19	187.7551
TCF20	1203.5326	TCF20	830.8097
TCF21	32.8804	TCF21	1085.9776
TCF25	2006.7935	TCF25	2163.0020
TCF3	2168.7500	TCF3	846.3463
TCF4	1086.1413	TCF4	3340.8822
TCF7L1	366.3043	TCF7L1	974.5885
TCF7L2	432.6087	TCF7L2	875.8394
TCF7	246.1957	TCF7	216.7215
TCFL5	366.3043	TCFL5	148.7821
TCHH	5.9783	TCHH	31.8631
TCHP	371.4674	TCHP	242.5280
TCIRG1	1963.8587	TCIRG1	2615.6682
TCL1A	9.2391	TCL1A	5.7933
TCN1	60.0543	removed	removed
TCN2	297.8261	TCN2	1843.0546
TCOF1	2233.1522	TCOF1	760.7637
TCP11L1	1487.0054	TCP11L1	159.8947
TCP11L2	261.6848	TCP11L2	386.0434
TCP1	3774.2663	TCP1	2877.7854
TCTA	297.5543	TCTA	955.1020
TCTE3	8.9674	TCTE3	20.5398
removed	removed	TCTEX1D1	30.8097
TCTEX1D2	48.3696	TCTEX1D2	31.5997
removed	removed	TCTEX1D4	16.8532
TCTN1	464.0489	TCTN1	384.3450
TCTN2	382.8804	TCTN2	300.1975
TCTN3	939.4022	TCTN3	881.8960
TDG	739.6739	TDG	439.4997
TDO2	847.0109	TDO2	190.1251
TDP1	424.4565	TDP1	182.4885
TDP2	620.3804	TDP2	755.4970
removed	removed	TDRD10	174.5885
TDRD3	166.5761	TDRD3	520.0790
removed	removed	TDRD6	14.2199
TDRD7	294.0217	TDRD7	551.1521
removed	removed	TDRD9	15.7999
TDRKH	209.5109	TDRKH	158.5253
TEAD1	1554.0761	TEAD1	2843.1863
TEAD2	623.3696	TEAD2	782.3568
TEAD3	1636.1413	TEAD3	1043.8446
TEAD4	672.5543	TEAD4	709.1508
TECPR1	225.2717	TECPR1	558.2620
TECPR2	816.5761	TECPR2	699.9342
TECR	2912.7717	TECR	1210.0066
removed	removed	TECTA	33.9697
TEC	33.9674	TEC	133.7722
TEF	328.8043	TEF	219.8815
removed	removed	TEKT2	17.3799
TEK	94.5652	TEK	2547.4654
TELO2	469.8370	TELO2	433.9697
TENC1	456.7935	TENC1	4201.9645
TEP1	1410.3261	TEP1	810.5332
removed	removed	TEPP	12.9032
TERF1	263.5870	TERF1	342.0671
TERF2IP	1106.2500	TERF2IP	1509.6774
TERF2	346.7391	TERF2	565.6353
TESC	26.0870	TESC	179.0652
TESK1	745.1087	TESK1	1166.2936
TESK2	190.4891	TESK2	120.8690
TES	1447.7690	TES	2913.4404
TET1	64.9457	TET1	5.2666
TET2	732.8804	TET2	696.7742
TET3	1839.4022	TET3	803.1600
TEX10	659.7826	TEX10	438.7097
removed	removed	TEX14	43.7130
TEX261	1823.9130	TEX261	2186.9651
TEX264	805.4348	TEX264	892.9559
TEX2	1573.9130	TEX2	1569.7169
TEX9	20.3804	TEX9	15.7999
TFAM	458.1522	TFAM	344.4371
TFAP2A	2625.8152	removed	removed
TFAP2C	904.0761	TFAP2C	204.8716
TFAP2E	9.5109	TFAP2E	13.1666
TFAP4	197.8261	TFAP4	38.9730
TFB1M	126.9022	TFB1M	188.5451
TFB2M	192.9348	TFB2M	194.0750
TFCP2L1	127.1739	TFCP2L1	751.8104
TFCP2	899.1848	TFCP2	374.7202
TFDP1	2105.9783	TFDP1	1013.8249
TFDP2	348.3696	TFDP2	120.3423
TFE3	3222.0109	TFE3	2834.2330
TFEB	433.4239	TFEB	554.8387
TFEC	35.0543	TFEC	307.5708
removed	removed	TFF3	216.9849
TFG	4634.2391	TFG	1852.2712
TFIP11	961.2745	TFIP11	905.1297
TFPI2	47.2826	TFPI2	369.7169
TFPI	185.3261	TFPI	5095.9842
TFPT	183.3560	TFPT	271.1257
TFR2	186.4130	TFR2	5.2666
TFRC	13710.0543	TFRC	7138.1172
removed	removed	TF	7.1099
TGDS	132.8804	TGDS	135.3522
TGFA	3136.6848	TGFA	463.4628
TGFB1I1	495.9239	TGFB1I1	755.4970
TGFB1	6177.7174	TGFB1	3515.9974
TGFB2	205.9783	TGFB2	577.4852
TGFB3	864.9457	TGFB3	947.7288
TGFBI	24566.8478	TGFBI	4005.2666
TGFBR1	1029.8913	TGFBR1	1687.6893
TGFBR2	2717.9348	TGFBR2	10816.8532
TGFBR3	171.7391	TGFBR3	2990.6517
TGFBRAP1	316.0326	TGFBRAP1	266.2278
TGIF1	1672.2826	TGIF1	2315.7340
TGIF2	375.7011	TGIF2	725.3509
TGM1	18354.3478	TGM1	160.8953
TGM2	4512.2283	TGM2	34710.2041
TGM3	476.3587	TGM3	6.0566
TGM5	183.1522	removed	removed
TGOLN2	4573.0978	TGOLN2	9619.4865
TGS1	365.2174	TGS1	516.9190
TG	13.3152	removed	removed
TH1L	1995.6522	TH1L	905.8591
THADA	850.2717	THADA	760.2370
THAP10	29.6196	THAP10	32.3897
THAP11	520.3804	THAP11	696.7742
THAP1	126.9022	THAP1	126.9256
THAP2	40.7609	THAP2	243.0546
THAP3	180.2745	THAP3	142.2304
THAP4	1069.0217	THAP4	857.4062
THAP5	185.5978	THAP5	424.2265
THAP6	125.5435	THAP6	141.6722
THAP7	115.6304	THAP7	250.4279
THAP8	92.6630	THAP8	52.1396
THAP9	36.4130	THAP9	51.3496
THBD	3015.4891	THBD	8855.5629
THBS1	7809.5109	THBS1	50990.6517
THBS2	4896.4674	THBS2	1241.0797
THBS3	397.0571	THBS3	486.6702
removed	removed	THBS4	46.8729
THEG	53.2609	removed	removed
THEM4	148.3696	THEM4	215.4049
THEM5	120.1087	removed	removed
THEMIS	21.7391	THEMIS	54.5095
THG1L	249.1848	THG1L	148.5188
THNSL1	55.4348	THNSL1	75.0494
THNSL2	186.1413	THNSL2	137.9855
THOC1	293.2065	THOC1	233.3114
THOC2	907.8804	THOC2	887.9526
THOC3	1864.6739	THOC3	294.4042
THOC4	1195.6522	THOC4	775.5102
THOC5	544.0217	THOC5	422.6465
THOC6	358.7962	THOC6	462.3278
THOC7	1317.3913	THOC7	492.1659
THOP1	1014.6739	THOP1	442.9230
removed	removed	THPO	5.5300
THRAP3	3437.5000	THRAP3	2880.5793
THRA	283.1848	THRA	901.2324
THRB	410.0543	THRB	365.2403
THSD1P1	68.7500	THSD1P1	63.7261
THSD1	413.0435	THSD1	142.9888
THSD4	842.9348	THSD4	896.9059
removed	removed	THSD7A	127.1889
THTPA	152.1739	THTPA	251.2179
THUMPD1	619.0217	THUMPD1	748.1238
THUMPD2	188.5870	THUMPD2	131.4022
THUMPD3	1149.1848	THUMPD3	480.5793
THY1	4756.7935	THY1	2798.1567
THYN1	261.9565	THYN1	321.7907
TH	17.1196	removed	removed
TIA1	398.0978	TIA1	715.9974
TIAF1	556.1359	TIAF1	366.7755
TIAL1	1557.6087	TIAL1	921.9223
TIAM1	1525.2717	TIAM1	1021.4615
TIAM2	51.5353	TIAM2	24.6847
TICAM1	1455.4348	TICAM1	1774.0619
TICAM2	149.6739	TICAM2	100.7953
TIE1	392.3913	TIE1	2737.3272
TIFA	193.2065	TIFA	594.3384
TIGD1	78.8043	TIGD1	91.3759
TIGD2	48.9130	TIGD2	33.7064
removed	removed	TIGD3	6.5833
TIGD5	104.6196	TIGD5	141.4088
TIGD6	72.0109	TIGD6	102.4358
TIGD7	148.3696	TIGD7	116.6399
TIGIT	76.0870	TIGIT	35.0230
removed	removed	TIMD4	24.4898
TIMELESS	907.6087	TIMELESS	193.0217
TIMM10	408.1522	TIMM10	272.0211
TIMM13	1002.9891	TIMM13	591.4417
TIMM16	102.2935	TIMM16	97.4773
TIMM17A	607.8804	TIMM17A	829.7564
TIMM17B	573.9130	TIMM17B	460.3028
TIMM22	529.0761	TIMM22	339.4338
TIMM44	349.7283	TIMM44	382.8835
TIMM50	953.2609	TIMM50	589.8618
TIMM8A	105.9783	TIMM8A	90.5859
TIMM8B	543.4783	TIMM8B	300.7242
TIMM9	337.5000	TIMM9	247.2679
TIMP1	5975.5435	TIMP1	13153.1271
TIMP2	7971.1957	TIMP2	12501.3825
TIMP3	1387.7717	TIMP3	31222.1198
TIMP4	7.6087	TIMP4	5.2666
TINAGL1	2558.4239	TINAGL1	1692.6926
TINF2	3056.2500	TINF2	1972.0869
TIPARP	1062.7636	TIPARP	5222.9282
TIPIN	70.3804	TIPIN	39.4997
TIPRL	816.8478	TIPRL	648.8479
TIRAP	94.0217	TIRAP	121.1323
TJAP1	318.4783	TJAP1	636.9980
TJP1	3888.0435	TJP1	4730.2172
TJP2	1585.3261	TJP2	3716.3924
TJP3	82.6087	TJP3	287.5576
TK1	1362.2283	TK1	168.2686
TK2	676.9022	TK2	921.6590
TKT	17424.7283	TKT	8226.2014
TLCD1	165.7609	TLCD1	79.5260
TLE1	470.9239	TLE1	566.1619
TLE2	48.6413	TLE2	1284.2660
TLE3	2931.7935	TLE3	2074.5227
TLE4	830.7065	TLE4	629.6248
removed	removed	TLE6	32.3897
TLK1	1092.9348	TLK1	690.4542
TLK2	526.0870	TLK2	573.0086
TLL1	25.0000	TLL1	216.4582
TLN1	9895.1087	TLN1	15664.5161
TLN2	269.0217	TLN2	268.8611
removed	removed	TLR10	5.5300
TLR1	75.0000	TLR1	275.1810
TLR2	450.0000	TLR2	1331.1389
TLR3	158.4239	TLR3	277.2877
TLR4	118.4783	TLR4	1321.9223
TLR5	97.2826	TLR5	175.9052
TLR6	38.3152	TLR6	30.2831
TLR7	42.6630	TLR7	178.5385
TLR8	36.4130	TLR8	340.2238
TLR9	10.1522	TLR9	32.9243
TM2D1	232.0652	TM2D1	286.2409
TM2D2	663.8587	TM2D2	856.3529
TM2D3	641.0326	TM2D3	683.8710
TM4SF18	38.0435	TM4SF18	144.8321
TM4SF19	1842.1712	TM4SF19	81.4878
TM4SF1	10572.5543	TM4SF1	30552.2054
removed	removed	TM4SF4	35.8130
TM6SF1	120.6522	TM6SF1	392.1001
TM6SF2	9.1685	removed	removed
TM7SF2	266.8478	TM7SF2	340.2238
TM7SF3	3443.4783	TM7SF3	1808.8216
removed	removed	TM7SF4	60.3028
TM9SF1	1738.8696	TM9SF1	1633.8697
TM9SF2	3618.4783	TM9SF2	3654.5095
TM9SF3	5025.5435	TM9SF3	4053.1929
TM9SF4	4206.5217	TM9SF4	2150.3621
TMBIM1	14879.3478	TMBIM1	10967.4786
TMBIM4	652.1685	TMBIM4	966.7623
TMBIM6	25566.0326	TMBIM6	21543.3838
TMC1	5.4348	removed	removed
removed	removed	TMC2	6.0566
TMC4	412.7717	TMC4	1182.8835
TMC5	183.9674	TMC5	2038.1830
TMC6	1023.9130	TMC6	2180.6452
TMC7	227.9891	TMC7	179.0652
TMC8	259.7826	TMC8	518.7623
TMCC1	1077.9891	TMCC1	709.9408
TMCC2	110.0543	TMCC2	111.3891
TMCC3	3245.6522	TMCC3	257.5379
TMCO1	1788.0435	TMCO1	1204.4766
TMCO3	841.0326	TMCO3	905.3325
TMCO4	503.2609	TMCO4	413.6932
TMCO6	196.1957	TMCO6	119.0257
TMCO7	369.2935	TMCO7	376.3002
TMED10P1	43.2065	TMED10P1	27.6498
TMED10	10617.3913	TMED10	5981.0402
TMED1	595.2690	TMED1	527.1547
