gene_id	TCGA-73-4676-01A-01R-1755-07	gene_id	TCGA-73-4676-11A-01R-1755-07
TAX1BP3	2245.5620	TAX1BP3	3487.3329
TAZ	224.2744	TAZ	397.7568
TBC1D10A	1018.9604	TBC1D10A	870.8968
TBC1D10B	1058.5752	TBC1D10B	1088.0306
TBC1D10C	58.5752	TBC1D10C	521.2272
TBC1D12	139.8417	TBC1D12	196.3924
TBC1D13	564.1161	TBC1D13	529.5138
TBC1D14	470.1847	TBC1D14	1051.5696
TBC1D15	910.2902	TBC1D15	1749.3013
TBC1D16	391.5567	TBC1D16	109.3831
TBC1D17	440.1583	TBC1D17	754.5364
TBC1D19	88.1266	TBC1D19	91.1526
TBC1D1	1105.5409	TBC1D1	1413.6940
TBC1D20	596.3061	TBC1D20	963.7316
TBC1D22A	385.2243	TBC1D22A	590.0059
TBC1D22B	358.2639	TBC1D22B	295.2764
TBC1D23	1573.6148	TBC1D23	905.7254
TBC1D24	203.6939	TBC1D24	252.1530
TBC1D25	561.4776	TBC1D25	513.7692
TBC1D2B	756.7282	TBC1D2B	1547.1083
TBC1D2	1630.6069	TBC1D2	2123.0270
TBC1D3B	134.0369	TBC1D3B	27.3458
TBC1D3C	19.5251	TBC1D3C	6.6293
TBC1D3H	14.7757	TBC1D3H	5.8006
TBC1D3	230.1055	TBC1D3	80.2806
TBC1D4	651.7150	TBC1D4	913.1834
TBC1D5	834.3008	TBC1D5	1005.9933
TBC1D7	208.4433	TBC1D7	232.0248
TBC1D8B	605.8047	TBC1D8B	206.3363
TBC1D8	127.7045	TBC1D8	505.4826
TBC1D9B	2617.9420	TBC1D9B	2129.6563
TBC1D9	860.1583	TBC1D9	1300.9963
TBCA	1977.3087	TBCA	1611.7438
TBCB	1003.5303	TBCB	1411.7384
TBCCD1	166.2269	TBCCD1	235.3395
TBCC	287.5989	TBCC	400.2428
TBCD	2137.0976	TBCD	1211.2607
TBCEL	348.2850	TBCEL	464.8783
TBCE	596.2111	TBCE	293.3788
TBCK	469.1293	TBCK	380.3550
TBK1	635.8839	TBK1	591.6633
TBKBP1	436.9393	TBKBP1	233.6821
TBL1XR1	4752.5066	TBL1XR1	1961.4383
TBL1X	953.5620	TBL1X	265.9999
TBL2	2065.4354	TBL2	878.3796
TBL3	753.5620	TBL3	639.7255
TBPL1	272.8232	TBPL1	408.5294
TBP	234.8285	TBP	201.3644
TBRG1	639.0501	TBRG1	817.0588
TBRG4	1898.1530	TBRG4	681.1585
TBX15	46.9657	TBX15	5.8006
TBX19	98.7071	TBX19	32.4006
removed	removed	TBX1	17.4019
TBX21	13.1926	TBX21	98.6105
TBX2	234.8285	TBX2	971.1896
TBX3	211.0818	TBX3	1472.5289
TBX4	126.6491	TBX4	577.5760
TBX5	100.7916	TBX5	530.3424
TBX6	12.1372	TBX6	19.8878
TBXA2R	64.3799	TBXA2R	148.3301
TBXAS1	403.6939	TBXAS1	1302.6536
TC2N	193.1398	TC2N	1658.9774
removed	removed	TCAP	30.6604
TCEA1	3075.9894	TCEA1	1319.2268
TCEA2	121.8997	TCEA2	324.8347
TCEA3	1879.6834	TCEA3	667.9000
TCEAL1	472.2955	TCEAL1	574.2614
TCEAL2	6.8602	TCEAL2	130.0996
TCEAL3	441.1609	TCEAL3	420.9593
TCEAL4	1315.5673	TCEAL4	1402.0928
TCEAL5	6.8602	TCEAL5	7.4579
TCEAL6	30.6069	TCEAL6	31.4891
TCEAL7	23.2190	TCEAL7	88.6666
TCEAL8	787.3351	TCEAL8	1146.0368
TCEANC	20.5805	TCEANC	35.6324
TCEB1	1640.6332	TCEB1	873.4077
TCEB2	2197.3615	TCEB2	3467.9423
TCEB3	1790.7441	TCEB3	2114.9642
TCERG1	742.4802	TCERG1	410.1867
TCF12	675.4617	TCF12	1119.5197
TCF19	686.0158	TCF19	260.1993
TCF20	890.2375	TCF20	380.3550
TCF21	155.6728	TCF21	2242.3541
TCF25	1687.5989	TCF25	1929.1206
TCF3	1221.6359	TCF3	505.4826
TCF4	527.1768	TCF4	2114.7404
TCF7L1	344.5910	TCF7L1	593.3206
TCF7L2	377.8364	TCF7L2	754.0806
TCF7	161.4776	TCF7	219.5949
TCFL5	156.7282	TCFL5	154.1308
TCHH	18.9974	TCHH	24.0311
TCHP	241.6887	TCHP	187.2772
TCIRG1	1965.1715	TCIRG1	2087.3946
TCL1A	5.8047	TCL1A	19.8878
TCN1	79.1557	removed	removed
TCN2	1588.3905	TCN2	2082.4227
TCOF1	1085.4881	TCOF1	413.5014
TCP10L	6.3325	TCP10L	10.8554
TCP11L1	225.8575	TCP11L1	152.7220
TCP11L2	98.1530	TCP11L2	322.3488
TCP1	3513.8575	TCP1	2440.8181
TCTA	1486.5435	TCTA	1562.8528
removed	removed	TCTE1	18.2305
TCTE3	13.7203	TCTE3	27.3458
TCTEX1D1	13.1926	TCTEX1D1	54.6916
TCTEX1D2	149.3404	TCTEX1D2	60.4507
removed	removed	TCTEX1D4	18.2305
TCTN1	533.5778	TCTN1	499.6820
TCTN2	460.1583	TCTN2	294.1743
TCTN3	1207.9156	TCTN3	909.8687
TDG	295.5145	TDG	295.8316
TDO2	97.0976	TDO2	29.8318
TDP1	68.0739	TDP1	177.3332
TDP2	1723.4828	TDP2	1402.9214
TDRD10	14.2480	TDRD10	95.2959
TDRD3	251.7150	TDRD3	769.8252
TDRD6	5.8047	TDRD6	16.5732
TDRD7	483.3773	TDRD7	609.0651
removed	removed	TDRD9	21.5452
TDRKH	1176.7810	TDRKH	178.1619
TEAD1	1844.8549	TEAD1	1460.9276
TEAD2	397.8892	TEAD2	1053.2269
TEAD3	435.8839	TEAD3	534.4857
TEAD4	149.8681	TEAD4	277.6011
TECPR1	410.5541	TECPR1	351.3519
TECPR2	245.9103	TECPR2	353.8378
TECR	1537.2032	TECR	1837.9680
removed	removed	TECTA	11.6012
TEC	144.5910	TEC	140.8722
TEF	339.3140	TEF	884.1803
removed	removed	TEKT1	104.4112
removed	removed	TEKT2	48.8909
removed	removed	TEKT3	11.6012
removed	removed	TEKT4	21.5452
TEK	311.8734	TEK	2570.5034
TELO2	697.6253	TELO2	371.2397
TENC1	539.3140	TENC1	3198.6277
TEP1	402.1108	TEP1	218.7662
TEPP	14.2480	TEPP	15.7445
TERF1	565.1715	TERF1	455.7630
TERF2IP	974.1425	TERF2IP	2060.0488
TERF2	457.5198	TERF2	453.2770
TESC	303.9578	TESC	213.7943
TESK1	564.1161	TESK1	690.2738
TESK2	68.0739	TESK2	161.5887
TES	3263.6992	TES	2394.5789
TET1	23.7467	TET1	14.9159
TET2	295.5145	TET2	323.1774
TET3	364.6438	TET3	275.1151
TEX10	434.3008	TEX10	300.8036
removed	removed	TEX14	67.1215
TEX19	7.3879	removed	removed
TEX261	3464.9077	TEX261	1839.6253
TEX264	1029.5515	TEX264	1517.2765
TEX2	1648.0211	TEX2	1707.8683
TEX9	130.8707	TEX9	23.2025
TFAM	855.4090	TFAM	451.6197
TFAP2A	431.1346	removed	removed
TFAP2C	421.1082	TFAP2C	125.1277
TFAP2D	17.4142	removed	removed
removed	removed	TFAP2E	14.9159
TFAP4	280.7388	TFAP4	70.4361
TFB1M	177.3087	TFB1M	116.8411
TFB2M	786.8074	TFB2M	250.2553
TFCP2L1	360.4222	TFCP2L1	853.5198
TFCP2	370.4485	TFCP2	319.0341
TFDP1	2546.7018	TFDP1	1246.3047
TFDP2	317.1504	TFDP2	205.5077
TFE3	1555.6728	TFE3	1542.9650
TFEB	208.4433	TFEB	725.9062
TFEC	159.8945	TFEC	547.7443
TFF3	36.9393	TFF3	155.7881
TFG	4239.5778	TFG	1454.2984
removed	removed	TFIP11	735.8087
TFPI2	89.7098	TFPI2	71.2648
TFPI	2491.8206	TFPI	6573.7601
TFPT	297.9631	TFPT	417.0895
TFR2	192.0844	TFR2	6.6293
TFRC	3320.8443	TFRC	3412.4220
TGDS	355.6728	TGDS	219.5949
TGFA	1622.1636	TGFA	440.8471
TGFB1I1	182.0580	TGFB1I1	831.9747
TGFB1	745.6464	TGFB1	2829.0454
TGFB2	1536.6755	TGFB2	623.9810
TGFB3	191.0290	TGFB3	207.9937
TGFBI	12420.5805	TGFBI	4092.7519
TGFBR1	718.7335	TGFBR1	1800.6783
TGFBR2	3329.8153	TGFBR2	11156.2501
TGFBR3	205.2770	TGFBR3	2968.2602
TGFBRAP1	170.4485	TGFBRAP1	144.1868
TGIF1	2568.8654	TGIF1	1392.1489
TGIF2	196.1108	TGIF2	458.2490
TGM1	8.4433	TGM1	224.5669
TGM2	6104.4855	TGM2	18637.3929
TGM5	127.7045	removed	removed
TGOLN2	6456.9921	TGOLN2	6057.5049
TGS1	1032.7177	TGS1	474.8222
TH1L	1064.3799	TH1L	865.1211
THADA	918.7335	THADA	765.6819
THAP10	20.5805	THAP10	54.6916
THAP11	486.5435	THAP11	918.9840
THAP1	266.4908	THAP1	234.5108
THAP2	96.5699	THAP2	110.2118
THAP3	178.5066	THAP3	333.8506
THAP4	983.1135	THAP4	935.5572
THAP5	602.6385	THAP5	706.0184
THAP6	196.3061	THAP6	212.1370
THAP7	268.6016	THAP7	338.9220
THAP8	74.4063	THAP8	67.9501
THAP9	64.9077	THAP9	88.6666
THBD	1097.6253	THBD	3153.0514
THBS1	10810.5541	THBS1	7941.8778
THBS2	1587.8628	THBS2	185.6198
THBS3	565.2243	THBS3	261.8731
THBS4	45.3826	THBS4	17.4019
THEM4	686.5435	THEM4	209.6510
THEM5	21.1082	removed	removed
THEMIS	26.3852	THEMIS	114.3551
THG1L	162.0053	THG1L	178.9906
THNSL1	219.5251	THNSL1	85.3520
THNSL2	710.8179	THNSL2	395.2708
THOC1	143.0079	THOC1	126.7850
THOC2	1700.7916	THOC2	613.2084
THOC3	787.3351	THOC3	459.9063
THOC4	2611.6095	THOC4	941.3578
THOC5	650.1319	THOC5	431.7319
THOC6	367.8470	THOC6	451.7606
THOC7	1139.3140	THOC7	1149.3515
THOP1	1042.7441	THOP1	328.9780
THRAP3	2643.7995	THRAP3	1918.3480
THRA	190.2375	THRA	798.8366
THRB	158.3113	THRB	326.4921
THSD1P1	26.9129	THSD1P1	130.9283
THSD1	38.5224	THSD1	507.9686
THSD4	307.1240	THSD4	700.2177
THSD7A	27.4406	THSD7A	53.8629
THSD7B	7.9156	removed	removed
THTPA	290.7652	THTPA	372.0684
THUMPD1	786.8074	THUMPD1	967.8749
THUMPD2	249.0765	THUMPD2	88.6666
THUMPD3	880.2111	THUMPD3	575.0901
THY1	1055.9367	THY1	608.2365
THYN1	802.6385	THYN1	666.2427
TIA1	1125.5937	TIA1	778.9404
TIAF1	137.1504	TIAF1	310.4326
TIAL1	1146.7018	TIAL1	1093.0026
TIAM1	309.7625	TIAM1	716.7909
TIAM2	15.5831	TIAM2	39.1790
TICAM1	567.8100	TICAM1	700.2177
TICAM2	83.9314	TICAM2	144.2946
TIE1	514.5119	TIE1	3021.2945
removed	removed	TIFAB	6.6293
TIFA	386.2797	TIFA	461.5636
TIGD1	149.8681	TIGD1	45.5763
TIGD2	157.7836	TIGD2	107.7258
TIGD3	22.6913	TIGD3	14.0872
TIGD5	269.6570	TIGD5	106.0685
TIGD6	114.5119	TIGD6	96.9532
TIGD7	159.8206	TIGD7	138.0630
TIGIT	22.1636	TIGIT	40.6043
TIMD4	10.5541	TIMD4	45.5763
TIMELESS	864.3799	TIMELESS	197.2211
TIMM10	712.4011	TIMM10	469.0216
TIMM13	763.0607	TIMM13	1036.6537
TIMM16	254.2322	TIMM16	246.5098
TIMM17A	1376.2533	TIMM17A	1034.9964
TIMM17B	1164.1161	TIMM17B	870.9217
TIMM22	423.2190	TIMM22	631.4389
TIMM44	446.4380	TIMM44	384.4983
TIMM50	891.8206	TIMM50	745.7940
TIMM8A	271.2401	TIMM8A	74.5794
TIMM8B	1067.0185	TIMM8B	1097.9745
TIMM9	556.2005	TIMM9	419.3020
TIMP1	10232.1900	TIMP1	3394.1915
TIMP2	9393.1398	TIMP2	10383.9389
TIMP3	6180.4749	TIMP3	48102.8864
TIMP4	236.9393	TIMP4	31.4891
TINAGL1	976.2533	TINAGL1	1301.8249
TINF2	941.9525	TINF2	1852.8838
TIPARP	13595.0607	TIPARP	4212.8828
TIPIN	118.2058	TIPIN	44.7476
TIPRL	3305.0132	TIPRL	942.1865
TIRAP	163.5884	TIRAP	106.0685
TJAP1	450.1319	TJAP1	398.5855
TJP1	2612.1372	TJP1	3511.8612
TJP2	1443.2718	TJP2	2305.3322
TJP3	393.6675	TJP3	333.1213
TK1	4701.8470	TK1	435.8752
TK2	442.7441	TK2	1054.0556
removed	removed	TKTL1	17.4019
TKT	26212.6649	TKT	8366.9804
TLCD1	663.8522	TLCD1	212.1370
TLE1	773.6148	TLE1	962.9030
TLE2	809.4987	TLE2	703.5324
TLE3	804.7493	TLE3	749.1087
TLE4	246.9657	TLE4	611.5511
TLE6	35.3562	TLE6	35.6324
TLK1	1055.4090	TLK1	722.5916
TLK2	716.0950	TLK2	498.0247
TLL1	44.8549	TLL1	106.8971
TLN1	5612.6649	TLN1	9373.8023
TLN2	59.1029	TLN2	111.0404
TLR10	8.4433	TLR10	12.4299
TLR1	135.0923	TLR1	203.0217
TLR2	570.9763	TLR2	1654.0054
TLR3	339.8417	TLR3	511.2832
TLR4	561.4776	TLR4	1324.1987
TLR5	312.9288	TLR5	190.5918
TLR6	69.6570	TLR6	17.4019
TLR7	80.2111	TLR7	160.7600
TLR8	190.5013	TLR8	572.6041
TLR9	6.8602	TLR9	8.8252
TM2D1	588.3905	TM2D1	443.3331
TM2D2	2088.1266	TM2D2	1160.1241
TM2D3	551.9789	TM2D3	811.2582
TM4SF18	1719.2612	TM4SF18	60.4922
TM4SF19	226.0686	TM4SF19	214.4572
TM4SF1	43646.9657	TM4SF1	6215.7789
TM4SF4	16.8865	TM4SF4	11.6012
TM6SF1	139.3140	TM6SF1	491.3954
TM7SF2	655.4090	TM7SF2	866.7784
TM7SF3	1728.2322	TM7SF3	1852.0552
TM7SF4	53.2982	TM7SF4	396.9282
TM9SF1	1641.9367	TM9SF1	1539.5012
TM9SF2	4061.7414	TM9SF2	3919.5620
TM9SF3	4603.1662	TM9SF3	4019.0012
TM9SF4	1388.3905	TM9SF4	1459.2703
TMBIM1	4582.5858	TMBIM1	9833.7086
TMBIM4	1143.6517	TMBIM4	2361.2833
TMBIM6	23243.7995	TMBIM6	31634.0969
TMC1	11.0818	removed	removed
removed	removed	TMC2	12.4299
TMC4	1608.9710	TMC4	1058.1989
TMC5	716.6227	TMC5	1260.3919
TMC6	1895.5145	TMC6	1502.3606
TMC7	55.9367	TMC7	93.6386
TMC8	424.8021	TMC8	444.9904
TMCC1	753.0343	TMCC1	465.7069
TMCC2	33.7731	TMCC2	112.6978
TMCC3	347.2296	TMCC3	980.3048
TMCO1	7964.6438	TMCO1	2377.4256
TMCO3	1413.7203	TMCO3	792.1990
TMCO4	478.6280	TMCO4	404.3861
TMCO6	100.7916	TMCO6	130.0996
TMCO7	335.6201	TMCO7	327.3207
TMED10P1	48.0211	TMED10P1	40.6043
TMED10	5992.6121	TMED10	7937.7345
TMED1	703.9050	TMED1	877.7996
TMED2	9044.3272	TMED2	5917.4613
TMED3	3441.6887	TMED3	2155.3448
TMED4	1817.4142	TMED4	1128.6350
TMED5	5147.7256	TMED5	2675.7433
TMED6	35.8839	TMED6	52.2056
TMED7-TICAM2	70.1108	TMED7-TICAM2	27.2878
TMED7	2956.7757	TMED7	2869.6000
TMED8	280.7388	TMED8	300.8036
TMED9	4263.3245	TMED9	4124.2410
TMEFF1	69.5620	TMEFF1	57.4427
TMEM100	584.1689	TMEM100	13722.6102
TMEM101	1073.8786	TMEM101	1172.5540
TMEM102	266.4908	TMEM102	217.1089
TMEM104	847.4934	TMEM104	517.0839
TMEM105	40.1055	TMEM105	5.8006
TMEM106A	267.0185	TMEM106A	145.0155
TMEM106B	4275.9894	TMEM106B	1447.6691
TMEM106C	3636.4116	TMEM106C	1293.5383
TMEM107	204.7493	TMEM107	204.6790
TMEM108	67.5462	TMEM108	247.7694
TMEM109	3180.4749	TMEM109	4878.3216
TMEM110	132.4538	TMEM110	172.3613
TMEM111	1299.2084	TMEM111	1694.6098
removed	removed	TMEM114	7.4579
TMEM115	719.2612	TMEM115	1315.9121
TMEM116	134.0369	TMEM116	324.8347
TMEM117	53.2982	TMEM117	84.5233
TMEM119	230.0792	TMEM119	1037.4824
TMEM11	415.3034	TMEM11	669.5573
TMEM120A	1807.9156	TMEM120A	909.8687
TMEM120B	278.4063	TMEM120B	252.0287
TMEM121	42.7441	TMEM121	25.6885
TMEM123	11859.6306	TMEM123	8315.6035
TMEM125	1036.4116	TMEM125	3234.2601
TMEM126A	396.3061	TMEM126A	348.0372
TMEM126B	1013.7203	TMEM126B	990.2487
TMEM127	1549.8681	TMEM127	2104.7965
TMEM128	454.3536	TMEM128	1030.8531
TMEM129	658.0475	TMEM129	1164.2674
TMEM130	82.3219	TMEM130	575.9187
TMEM131	964.6438	TMEM131	784.7411
TMEM132A	159.3668	TMEM132A	321.5201
removed	removed	TMEM132C	30.6604
TMEM132D	6.8602	TMEM132D	6.6293
TMEM132E	6.3325	TMEM132E	8.2866
TMEM133	242.7441	TMEM133	147.5015
TMEM134	618.4697	TMEM134	607.4078
TMEM135	649.6042	TMEM135	511.2832
TMEM136	143.0079	TMEM136	113.5264
TMEM138	471.7678	TMEM138	335.6073
TMEM139	31.1346	TMEM139	555.2022
TMEM140	487.2243	TMEM140	1513.6470
TMEM141	965.6992	TMEM141	1527.2204
TMEM143	86.5435	TMEM143	116.0124
TMEM144	467.0185	TMEM144	415.1587
TMEM145	9.4987	removed	removed
removed	removed	TMEM146	28.1744
TMEM147	1585.2243	TMEM147	1628.3170
TMEM149	189.4195	TMEM149	161.6550
TMEM14A	786.8074	TMEM14A	402.7288
TMEM14B	1714.5119	TMEM14B	1562.0242
TMEM14C	1944.5910	TMEM14C	3098.3599
TMEM150A	736.1478	TMEM150A	541.9437
TMEM150B	25.8575	TMEM150B	102.7538
TMEM150C	123.4828	TMEM150C	138.3862
removed	removed	TMEM151B	8.2866
TMEM154	289.1821	TMEM154	111.8691
TMEM155	32.1900	TMEM155	6.6293
TMEM156	480.7388	TMEM156	10.7726
TMEM158	33.2454	TMEM158	38.1184
TMEM159	1339.3140	TMEM159	845.2332
TMEM160	132.9815	TMEM160	239.4828
TMEM161A	459.6306	TMEM161A	415.9873
TMEM161B	334.0369	TMEM161B	241.1401
TMEM163	350.3958	TMEM163	983.6195
TMEM164	512.9288	TMEM164	1448.4977
TMEM165	3037.9947	TMEM165	2261.4132
TMEM167A	2316.0950	TMEM167A	1946.5224
TMEM167B	1826.9129	TMEM167B	1834.6533
TMEM168	707.6517	TMEM168	558.5169
TMEM169	10.5541	TMEM169	14.0872
TMEM170A	393.1398	TMEM170A	522.0558
TMEM170B	159.8945	TMEM170B	380.3550
TMEM171	185.7520	removed	removed
TMEM173	1143.5356	TMEM173	2601.1639
TMEM175	263.3245	TMEM175	403.5574
TMEM176A	407.9156	TMEM176A	1155.1521
TMEM176B	1147.2296	TMEM176B	3230.1168
TMEM177	198.4169	TMEM177	68.7788
TMEM178	7.9156	TMEM178	72.9221
TMEM179B	1358.8391	TMEM179B	1840.4539
TMEM17	98.1530	TMEM17	72.9221
TMEM180	198.4169	TMEM180	344.7226
TMEM181	746.7018	TMEM181	703.5324
TMEM182	171.5040	TMEM182	60.4922
TMEM183A	1074.9340	TMEM183A	1205.7004
TMEM184A	810.0106	TMEM184A	24.4538
TMEM184B	1864.3008	TMEM184B	1399.5902
TMEM184C	564.6438	TMEM184C	407.7007
TMEM185A	326.1214	TMEM185A	349.6945
TMEM185B	502.9024	TMEM185B	365.4391
TMEM186	183.1135	TMEM186	151.6448
TMEM187	303.4301	TMEM187	278.4298
TMEM188	322.4274	TMEM188	313.2335
TMEM189-UBE2V1	6.8285	removed	removed
TMEM189	749.8628	TMEM189	981.9621
TMEM18	579.9472	TMEM18	667.8917
removed	removed	TMEM190	22.3738
TMEM191A	21.1082	TMEM191A	43.0903
TMEM192	1042.2164	TMEM192	483.1088
TMEM194A	477.0449	TMEM194A	243.6261
TMEM194B	76.5172	TMEM194B	75.4081
TMEM198	44.3272	TMEM198	39.7757
TMEM199	381.3404	TMEM199	562.6602
TMEM19	490.2375	TMEM19	1054.0556
TMEM200A	82.8496	TMEM200A	216.2803
TMEM200B	146.8127	TMEM200B	56.8627
TMEM201	255.4090	TMEM201	217.9376
TMEM203	820.0528	TMEM203	1031.6817
TMEM204	307.6517	TMEM204	3463.7990
TMEM205	1132.4538	TMEM205	1754.2733
TMEM206	269.6570	TMEM206	282.5731
TMEM208	819.5251	TMEM208	963.7316
TMEM209	1196.3061	TMEM209	396.0995
TMEM20	8.9710	TMEM20	111.0404
removed	removed	TMEM212	14.0872
TMEM213	10.5541	TMEM213	66.9226
TMEM214	3710.8179	TMEM214	1880.2296
TMEM215	53.8259	removed	removed
TMEM216	379.9472	TMEM216	248.5980
TMEM217	14.2955	TMEM217	11.3278
TMEM218	89.7098	TMEM218	377.0403
TMEM219	1693.4037	TMEM219	3554.9516
TMEM220	31.1346	TMEM220	200.5357
TMEM222	478.1003	TMEM222	999.3640
TMEM223	577.8364	TMEM223	324.0061
TMEM229B	24.2744	TMEM229B	106.0685
TMEM22	402.6385	TMEM22	259.3706
TMEM231	119.2243	TMEM231	314.0373
TMEM232	5.2770	TMEM232	44.7476
TMEM233	10.0264	TMEM233	11.6012
TMEM25	502.3747	TMEM25	386.1556
TMEM26	21.1082	TMEM26	64.6355
TMEM27	46.9657	TMEM27	111.8691
TMEM2	2212.6649	TMEM2	3105.8178
TMEM30A	4018.4697	TMEM30A	6697.2304
TMEM30B	2097.6253	TMEM30B	1440.2111
TMEM33	2086.0158	TMEM33	1889.3449
TMEM35	18.9974	TMEM35	133.4143
TMEM37	95.5145	TMEM37	840.2613
TMEM38A	154.6174	TMEM38A	48.0623
TMEM38B	480.7388	TMEM38B	244.4547
TMEM39A	894.4591	TMEM39A	613.2084
TMEM39B	243.7995	TMEM39B	287.5450
TMEM40	6.3325	TMEM40	35.6324
TMEM41A	1444.8549	TMEM41A	925.6133
TMEM41B	1093.9314	TMEM41B	1819.7374
TMEM42	215.8311	TMEM42	373.7257
TMEM43	3699.7361	TMEM43	3612.1291
TMEM44	150.9235	TMEM44	287.5450
TMEM45A	1079.1557	TMEM45A	319.0341
TMEM45B	417.9420	TMEM45B	257.7133
TMEM47	302.9024	TMEM47	1945.6938
TMEM48	744.0633	TMEM48	166.5607
TMEM49	5849.0765	TMEM49	2245.6687
TMEM50A	2731.3984	TMEM50A	4560.1162
TMEM50B	829.0237	TMEM50B	1663.1373
TMEM51	410.0264	TMEM51	546.0870
TMEM52	85.4881	TMEM52	14.0872
TMEM53	390.3061	TMEM53	488.4288
TMEM54	1136.1478	TMEM54	1111.2331
TMEM55A	185.2243	TMEM55A	228.7102
TMEM55B	563.5884	TMEM55B	716.7909
TMEM56	866.0580	TMEM56	377.0403
TMEM57	602.1108	TMEM57	708.5043
TMEM59L	42.2164	removed	removed
TMEM59	7392.6121	TMEM59	9971.2662
TMEM5	413.1926	TMEM5	187.2772
TMEM60	480.2111	TMEM60	387.8129
TMEM61	107.1240	TMEM61	21.5452
TMEM62	995.7784	TMEM62	555.2022
TMEM63A	1091.8206	TMEM63A	1010.9652
TMEM63B	1541.4248	TMEM63B	2478.5222
TMEM63C	325.0660	TMEM63C	6.6293
TMEM64	2828.4960	TMEM64	2296.2170
TMEM65	697.6253	TMEM65	367.0964
TMEM66	8204.2216	TMEM66	8658.6687
TMEM67	202.6385	TMEM67	122.6417
TMEM68	1003.1662	TMEM68	377.8690
TMEM69	668.0739	TMEM69	325.6634
TMEM70	1347.2296	TMEM70	623.9810
TMEM71	19.5251	TMEM71	75.4081
TMEM74	17.9420	removed	removed
removed	removed	TMEM79	68.7788
TMEM80	115.0396	TMEM80	222.0809
TMEM81	27.9683	TMEM81	35.6324
TMEM85	1744.4908	TMEM85	2140.2466
TMEM86A	92.1478	TMEM86A	218.6502
TMEM86B	96.5699	TMEM86B	39.7757
TMEM87A	2345.1187	TMEM87A	3455.5124
TMEM87B	1449.0765	TMEM87B	730.8782
TMEM88	20.0528	TMEM88	342.2366
TMEM8A	1517.6781	TMEM8A	1305.9682
TMEM8B	237.4670	TMEM8B	376.2117
TMEM90A	10.5541	TMEM90A	107.7258
TMEM90B	25.3298	TMEM90B	14.0872
TMEM91	55.9367	TMEM91	279.9462
TMEM92	1037.9947	TMEM92	188.1058
TMEM93	359.8522	TMEM93	367.6930
TMEM97	850.9235	TMEM97	969.4659
TMEM98	2998.4169	TMEM98	2166.1173
TMEM99	411.6095	TMEM99	142.5295
TMEM9B	1096.0422	TMEM9B	2372.4537
TMEM9	3489.7098	TMEM9	2948.3724
TMF1	1535.0923	TMF1	884.1803
TMIE	38.5224	TMIE	24.0311
removed	removed	TMIGD2	10.7726
TMLHE	18.9974	TMLHE	130.9283
TMOD1	85.5409	TMOD1	620.7244
TMOD2	101.8470	TMOD2	458.2490
TMOD3	2140.8971	TMOD3	2818.2728
TMPO	1750.5594	TMPO	1274.5371
TMPPE	26.9129	TMPPE	30.6604
TMPRSS13	957.7836	TMPRSS13	242.7974
TMPRSS2	1720.8443	TMPRSS2	5366.4024
TMPRSS3	5.2770	TMPRSS3	83.6947
TMPRSS4	321.3720	TMPRSS4	35.6324
TMPRSS6	5.8047	TMPRSS6	19.0592
TMSB10	41579.9472	TMSB10	37851.5331
TMSB15A	7.3879	TMSB15A	63.8068
removed	removed	TMSB15B	32.1354
removed	removed	TMSB4Y	55.5202
TMSL3	67169.3931	TMSL3	124949.5035
TMTC1	121.3720	TMTC1	576.7474
TMTC2	327.1768	TMTC2	530.3424
TMTC3	1370.9763	TMTC3	575.9187
TMTC4	546.1741	TMTC4	147.5015
TMUB1	1241.6887	TMUB1	583.3767
TMUB2	1230.6069	TMUB2	848.5479
TMX1	1321.3720	TMX1	1388.0056
TMX2	2030.0792	TMX2	1953.9804
TMX3	1569.3931	TMX3	1043.2830
TMX4	959.8945	TMX4	1250.4480
TNC	2936.1478	TNC	1317.5695
TNFAIP1	1101.5040	TNFAIP1	1912.4562
TNFAIP2	1526.1214	TNFAIP2	1328.3420
TNFAIP3	2024.8021	TNFAIP3	4151.5868
TNFAIP6	70.7124	TNFAIP6	99.4392
TNFAIP8L1	167.2823	TNFAIP8L1	97.7819
TNFAIP8L2	69.1293	TNFAIP8L2	351.3519
TNFAIP8L3	51.7150	TNFAIP8L3	265.9999
TNFAIP8	198.4169	TNFAIP8	802.1429
TNFRSF10A	477.0449	TNFRSF10A	101.9252
TNFRSF10B	3380.4749	TNFRSF10B	1286.0804
TNFRSF10C	349.3404	TNFRSF10C	73.7507
TNFRSF10D	134.0369	TNFRSF10D	160.7600
TNFRSF11A	352.5066	TNFRSF11A	19.0592
TNFRSF11B	64.3799	TNFRSF11B	140.0435
TNFRSF12A	1618.4697	TNFRSF12A	2016.1299
removed	removed	TNFRSF13B	8.2866
TNFRSF14	498.3430	TNFRSF14	1510.5312
TNFRSF17	5.2770	TNFRSF17	35.6324
TNFRSF18	330.8707	TNFRSF18	19.0592
TNFRSF19	136.1478	TNFRSF19	738.3361
TNFRSF1A	4969.3931	TNFRSF1A	4051.3189
TNFRSF1B	461.2137	TNFRSF1B	1796.5350
TNFRSF21	2731.3984	TNFRSF21	826.1741
TNFRSF25	6.8602	TNFRSF25	16.5732
TNFRSF4	35.3562	TNFRSF4	63.8068
TNFRSF6B	350.7652	TNFRSF6B	60.2519
removed	removed	TNFRSF8	53.0342
TNFRSF9	14.2480	TNFRSF9	11.6012
