gene_id	TCGA-49-4512-01A-21R-1858-07	gene_id	TCGA-49-4512-11A-01R-1858-07
ANKS1B	9.9923	ANKS1B	8.5690
ANKS3	510.3766	ANKS3	105.3985
ANKS6	509.6080	ANKS6	447.3008
ANKZF1	513.4512	ANKZF1	317.9092
ANLN	443.5050	ANLN	76.2639
ANO10	680.2460	ANO10	711.2254
ANO1	617.9862	ANO1	495.2871
ANO2	5.3805	removed	removed
ANO3	12.2982	ANO3	26.5638
ANO4	13.0669	ANO4	11.9966
ANO5	86.8563	ANO5	173.9503
ANO6	877.0177	ANO6	3149.1003
ANO7	19.9846	removed	removed
ANO8	461.1837	ANO8	55.6984
ANO9	609.5311	ANO9	137.9606
ANP32A	1814.7579	ANP32A	2960.5827
ANP32B	2868.5626	ANP32B	2904.0274
ANP32E	2760.9531	ANP32E	1345.3299
ANPEP	6439.6618	ANPEP	1053.1277
ANTXR1	7408.1476	ANTXR1	2892.0308
ANTXR2	1132.9746	ANTXR2	1130.2485
ANUBL1	47.6556	ANUBL1	124.2502
ANXA11	9726.3643	ANXA11	6261.3539
ANXA1	5445.0423	ANXA1	16051.4139
ANXA2P1	78.4012	ANXA2P1	183.3762
ANXA2P2	5023.0592	ANXA2P2	11775.4927
ANXA2P3	6.1491	ANXA2P3	11.1397
ANXA2	18185.2421	ANXA2	39665.8098
ANXA3	1163.7202	ANXA3	9514.1388
ANXA4	1931.5911	ANXA4	5873.1791
ANXA5	11695.6188	ANXA5	16003.4276
ANXA6	2079.9385	ANXA6	3877.4636
ANXA7	2412.7594	ANXA7	3977.7207
ANXA8L2	14.6042	ANXA8L2	538.1320
ANXA8	42.2752	ANXA8	634.1045
ANXA9	19.2160	ANXA9	16.2811
AOAH	53.0361	AOAH	322.1937
AOC2	6.9178	AOC2	23.1362
AOC3	1126.8255	AOC3	4992.2879
AOX1	59.9539	AOX1	359.8972
AP1AR	255.9570	AP1AR	560.4113
AP1B1	4508.8394	AP1B1	2015.4242
AP1G1	2146.0415	AP1G1	1877.4636
AP1G2	1602.7594	AP1G2	403.2134
AP1M1	1563.4128	AP1M1	1047.1294
AP1M2	1664.1045	AP1M2	1212.5107
AP1S1	896.2337	AP1S1	1282.7763
AP1S2	313.6049	AP1S2	1619.5373
AP1S3	300.5380	AP1S3	243.3590
AP2A1	1786.5949	AP2A1	1048.7575
AP2A2	1813.2206	AP2A2	1239.9314
AP2B1	5283.6280	AP2B1	5301.6281
AP2M1	6700.2306	AP2M1	5674.3787
AP2S1	2132.9746	AP2S1	1963.1534
AP3B1	921.5988	AP3B1	988.0034
AP3B2	14.6042	AP3B2	13.7104
AP3D1	2936.2029	AP3D1	1220.2228
AP3M1	892.3905	AP3M1	1299.9143
AP3M2	434.2813	AP3M2	356.4696
AP3S1	1232.1291	AP3S1	1488.4319
AP3S2	1260.2998	AP3S2	1054.8757
AP4B1	412.4135	AP4B1	210.3513
AP4E1	221.3682	AP4E1	233.0763
AP4M1	614.1430	AP4M1	477.8063
AP4S1	79.9385	AP4S1	97.6864
APAF1	377.4020	APAF1	359.8972
APBA1	337.4327	APBA1	53.1277
APBA2	887.7786	APBA2	35.1328
APBA3	302.8440	APBA3	155.0985
APBB1IP	408.9162	APBB1IP	367.6093
APBB1	586.4719	APBB1	838.9032
APBB2	685.6264	APBB2	910.8826
APBB3	236.7410	APBB3	75.4070
APC2	7.7786	removed	removed
APCDD1L	41.5065	removed	removed
APCDD1	377.4020	APCDD1	651.2425
APC	576.4796	APC	631.5338
APEH	1797.0792	APEH	2017.9949
APEX1	2967.7171	APEX1	2700.0857
APEX2	1711.7602	APEX2	407.8835
APH1A	5591.0838	APH1A	6804.6272
APH1B	197.5404	APH1B	733.5047
API5	1366.6410	API5	3044.5587
APIP	384.3198	APIP	1160.1114
APITD1	306.9792	APITD1	327.7292
APLF	42.2752	APLF	56.5553
APLNR	300.5380	APLNR	704.3702
APLN	167.5634	APLN	770.3513
APLP1	471.1760	APLP1	28.2776
APLP2	23651.0377	APLP2	25112.2536
APOA1BP	5388.9316	APOA1BP	3107.9692
removed	removed	APOA1	11.9966
APOB48R	789.3928	APOB48R	460.1542
APOBEC2	56.1107	APOBEC2	8.5690
APOBEC3A	8.4550	APOBEC3A	30.8483
APOBEC3B	264.4120	APOBEC3B	105.3985
APOBEC3C	252.1138	APOBEC3C	333.3333
APOBEC3D	62.2598	APOBEC3D	50.5570
APOBEC3F	286.7025	APOBEC3F	98.5433
APOBEC3G	449.6541	APOBEC3G	691.5167
APOBEC3H	39.2006	APOBEC3H	22.2793
APOBEC4	18.4473	APOBEC4	61.6967
APOC1	5614.1430	APOC1	14760.0686
APOC2	903.1514	APOC2	688.0891
removed	removed	APOC4	9.4259
APOD	533.4358	APOD	419.8800
APOE	10548.0400	APOE	5150.8141
APOH	42.2752	APOH	120.8226
APOL1	2362.0292	APOL1	1630.6769
APOL2	980.0154	APOL2	909.1688
APOL3	354.3428	APOL3	1508.1405
APOL4	665.6418	APOL4	1664.9529
APOL6	2201.3836	APOL6	3115.6812
APOLD1	302.0753	APOLD1	457.5835
APOM	20.7533	APOM	30.8483
APOOL	99.9231	APOOL	54.8415
APOO	465.7955	APOO	203.9417
APPBP2	475.0192	APPBP2	1027.4207
APPL1	921.5988	APPL1	1538.9889
APPL2	419.6772	APPL2	730.0771
APP	12965.4112	APP	14813.1962
APRT	5559.5696	APRT	1986.2896
APTX	458.1091	APTX	649.5287
removed	removed	AQP10	14.5673
AQP11	21.5219	AQP11	11.9966
AQP1	35229.0546	AQP1	36669.2288
AQP3	22423.5204	AQP3	7168.8089
AQP4	2121.4450	AQP4	29205.6555
AQP5	200.6149	AQP5	1032.5621
AQP7	50.7302	AQP7	16.2811
AQP9	204.4581	AQP9	1710.3685
AQR	735.5880	AQR	564.6958
ARAF	2240.5842	ARAF	1227.0780
ARAP1	2936.1107	ARAP1	3526.1097
ARAP2	372.0215	ARAP2	836.3325
ARAP3	307.4558	ARAP3	302.4850
ARCN1	4188.3167	ARCN1	3275.9212
ARC	33.0515	ARC	17.9949
AREG	80.7071	AREG	108.8260
ARF1	13774.0200	ARF1	11504.7129
ARF3	4836.2798	ARF3	4738.6461
ARF4	5691.7756	ARF4	7547.5578
ARF5	6038.3782	ARF5	4101.9709
ARF6	2857.8017	ARF6	3355.6127
ARFGAP1	2470.4074	ARFGAP1	797.7721
ARFGAP2	2281.3221	ARFGAP2	2186.8038
ARFGAP3	1101.4604	ARFGAP3	1384.7472
ARFGEF1	1684.8578	ARFGEF1	973.4362
ARFGEF2	1010.7610	ARFGEF2	785.7755
ARFIP1	691.7756	ARFIP1	1544.9871
ARFIP2	1116.8332	ARFIP2	1215.9383
ARFRP1	1073.7894	ARFRP1	721.5081
ARG2	337.7248	ARG2	137.0351
ARGLU1	916.9869	ARGLU1	724.9357
ARHGAP10	339.7387	ARHGAP10	351.3282
ARHGAP11A	196.7717	ARHGAP11A	65.9811
ARHGAP11B	9.9923	removed	removed
ARHGAP12	617.9862	ARHGAP12	899.7429
ARHGAP15	66.1030	ARHGAP15	267.3522
ARHGAP17	1264.4120	ARHGAP17	488.4319
ARHGAP18	870.0999	ARHGAP18	2392.4593
ARHGAP19	164.4889	ARHGAP19	319.6230
ARHGAP1	4083.0131	ARHGAP1	1346.1868
ARHGAP20	209.8386	ARHGAP20	212.5107
ARHGAP21	1100.6918	ARHGAP21	863.7532
ARHGAP22	81.4758	ARHGAP22	39.4173
ARHGAP23	794.7733	ARHGAP23	609.2545
ARHGAP24	308.2244	ARHGAP24	746.3582
ARHGAP25	364.3351	ARHGAP25	645.2442
ARHGAP26	539.5849	ARHGAP26	374.4644
ARHGAP27	1276.7102	ARHGAP27	465.2956
ARHGAP28	138.3551	ARHGAP28	152.5278
ARHGAP29	564.1814	ARHGAP29	2305.0557
ARHGAP30	603.3820	ARHGAP30	1089.9743
ARHGAP31	942.3520	ARHGAP31	1396.7438
ARHGAP32	1042.2752	ARHGAP32	330.7626
ARHGAP33	329.7463	ARHGAP33	9.4259
ARHGAP39	744.8117	ARHGAP39	64.2674
ARHGAP42	136.8178	ARHGAP42	255.3556
ARHGAP4	615.6802	ARHGAP4	365.8955
ARHGAP5	1333.5895	ARHGAP5	2242.5021
ARHGAP6	46.1184	ARHGAP6	227.0780
ARHGAP8	486.9562	ARHGAP8	191.2511
ARHGAP9	312.8363	ARHGAP9	249.3573
ARHGDIA	8507.3021	ARHGDIA	5233.9332
ARHGDIB	16090.6995	ARHGDIB	8916.0240
ARHGEF10L	1738.6626	ARHGEF10L	572.4079
ARHGEF10	292.0830	ARHGEF10	602.3993
ARHGEF11	2528.8240	ARHGEF11	524.4216
ARHGEF12	3593.3897	ARHGEF12	2929.7344
ARHGEF15	172.1752	ARHGEF15	437.8749
ARHGEF16	800.1537	ARHGEF16	144.8158
ARHGEF17	1394.3121	ARHGEF17	941.7309
ARHGEF18	1215.9877	ARHGEF18	726.6495
ARHGEF19	1256.7256	ARHGEF19	232.2194
ARHGEF1	2130.6687	ARHGEF1	1237.3608
ARHGEF2	2946.1952	ARHGEF2	1961.4396
removed	removed	ARHGEF33	5.1414
ARHGEF35	266.7179	ARHGEF35	239.0746
ARHGEF37	97.6172	ARHGEF37	184.2331
ARHGEF38	81.4758	ARHGEF38	12.8535
ARHGEF3	520.3689	ARHGEF3	1339.3316
ARHGEF4	52.2675	ARHGEF4	143.1020
ARHGEF5	529.5926	ARHGEF5	260.4970
ARHGEF6	409.6849	ARHGEF6	991.4310
ARHGEF7	734.0507	ARHGEF7	605.8269
ARHGEF9	903.1514	ARHGEF9	406.1697
ARID1A	2368.9470	ARID1A	1108.8260
ARID1B	994.6195	ARID1B	783.2048
ARID2	299.0008	ARID2	418.1662
ARID3A	79.9385	ARID3A	27.4207
ARID3B	121.4450	ARID3B	53.9846
ARID4A	354.3428	ARID4A	397.6007
ARID4B	554.1891	ARID4B	672.6650
ARID5A	724.0584	ARID5A	278.4919
ARID5B	1201.3836	ARID5B	970.0086
ARIH1	1220.5995	ARIH1	1224.5073
ARIH2	1250.5765	ARIH2	1136.1268
removed	removed	ARL10	12.8535
ARL11	156.8025	ARL11	330.7626
ARL13B	126.0569	ARL13B	596.4010
removed	removed	ARL14	7.7121
ARL15	118.3705	ARL15	233.9332
ARL16	592.6211	ARL16	718.9374
ARL17A	57.2329	ARL17A	32.5021
ARL1	2001.5373	ARL1	3281.9195
ARL2BP	2505.7648	ARL2BP	2592.9734
ARL2	2971.0377	ARL2	1927.1637
ARL3	494.2352	ARL3	1242.5021
ARL4A	292.0830	ARL4A	844.0446
ARL4C	1420.4458	ARL4C	1046.2725
ARL4D	143.7356	ARL4D	239.0746
ARL5A	682.5519	ARL5A	2543.2734
ARL5B	102.2291	ARL5B	143.1020
ARL6IP1	4031.5142	ARL6IP1	7052.2708
ARL6IP4	3357.4174	ARL6IP4	3658.0977
ARL6IP5	3564.9500	ARL6IP5	11501.2853
ARL6IP6	130.6687	ARL6IP6	466.1525
ARL6	22.2905	ARL6	169.6658
ARL8A	1438.8932	ARL8A	1218.5090
ARL8B	2031.5142	ARL8B	3803.7704
ARMC10	949.5311	ARMC10	985.5441
ARMC1	637.2022	ARMC1	828.6204
ARMC2	47.6556	ARMC2	53.1277
ARMC3	26.9024	ARMC3	259.6401
ARMC4	37.6633	ARMC4	199.6572
ARMC5	415.8340	ARMC5	234.7901
ARMC6	786.1952	ARMC6	677.8063
ARMC7	520.3689	ARMC7	340.1885
ARMC8	416.6026	ARMC8	711.2254
ARMC9	683.3205	ARMC9	315.3385
ARMCX1	199.0776	ARMCX1	826.0497
ARMCX2	401.9985	ARMCX2	467.8663
ARMCX3	1014.6042	ARMCX3	1465.2956
ARMCX5	292.8517	ARMCX5	367.6093
ARMCX6	220.5995	ARMCX6	213.3676
ARNT2	197.5404	ARNT2	497.8578
ARNTL2	53.0361	ARNTL2	67.6949
ARNTL	129.1314	ARNTL	197.9434
ARNT	1501.1530	ARNT	1425.8783
ARPC1A	2604.0661	ARPC1A	2913.4533
ARPC1B	8837.1330	ARPC1B	6193.6590
ARPC2	3358.9547	ARPC2	11646.9580
ARPC3	6738.6626	ARPC3	7145.6727
ARPC4	4378.5626	ARPC4	6321.2339
ARPC5L	1096.0799	ARPC5L	1064.2674
ARPC5	3518.0630	ARPC5	12508.9974
ARPM1	26.9024	ARPM1	58.2691
ARPP19	2058.4166	ARPP19	5137.1037
ARRB1	787.8555	ARRB1	1696.6581
ARRB2	1652.5749	ARRB2	2449.0146
ARRDC1	1895.4650	ARRDC1	754.9272
ARRDC2	806.3028	ARRDC2	984.5758
ARRDC3	3887.0100	ARRDC3	4083.9760
ARRDC4	641.8140	ARRDC4	956.2982
ARRDC5	7.6864	removed	removed
ARSA	1342.0446	ARSA	790.9169
ARSB	603.3820	ARSB	439.5887
ARSD	4408.1476	ARSD	2191.0883
ARSE	347.4251	ARSE	203.9417
ARSG	30.7456	ARSG	87.4036
ARSI	138.3551	ARSI	152.5278
ARSJ	254.4197	ARSJ	318.7661
ARSK	98.3859	ARSK	248.5004
removed	removed	ART4	32.5621
ART5	7.6864	ART5	13.7104
ARTN	27.6710	removed	removed
ARV1	301.3067	ARV1	846.6153
ARVCF	339.7387	ARVCF	188.5176
ARX	69.9462	ARX	21.4225
AS3MT	377.4020	AS3MT	141.3882
ASAH1	2900.8455	ASAH1	20405.3128
ASAM	73.0208	ASAM	35.1328
ASAP1	730.9762	ASAP1	473.0077
ASAP2	361.2606	ASAP2	600.6855
ASAP3	876.2490	ASAP3	762.6392
ASB13	360.4919	ASB13	677.8063
ASB14	16.1414	ASB14	7.7121
ASB16	23.2206	removed	removed
ASB1	383.8663	ASB1	256.6410
ASB2	47.6556	ASB2	74.5501
ASB3	223.6741	ASB3	532.9906
removed	removed	ASB5	7.7121
ASB6	833.0899	ASB6	401.3196
ASB7	310.5304	ASB7	430.1628
ASB8	394.3121	ASB8	804.6272
ASB9	196.0031	ASB9	139.6744
ASCC1	350.4996	ASCC1	544.9871
ASCC2	2222.9055	ASCC2	701.7995
ASCC3	672.5596	ASCC3	580.1200
ASCL1	9.9923	removed	removed
ASCL2	87.6249	ASCL2	33.4190
ASF1A	384.3198	ASF1A	1194.5159
ASF1B	507.3021	ASF1B	95.9726
ASGR1	67.6403	ASGR1	61.6967
ASGR2	19.2160	ASGR2	13.7104
ASH1L	1898.4858	ASH1L	601.5424
ASH2L	920.0615	ASH2L	1317.9092
ASIP	5.3805	removed	removed
ASL	847.0407	ASL	1638.3890
ASMTL	752.4981	ASMTL	712.9306
ASNA1	1508.0707	ASNA1	1828.6204
ASNSD1	769.4081	ASNSD1	1641.8166
ASNS	1063.0284	ASNS	262.2108
removed	removed	ASPA	45.4156
removed	removed	ASPG	156.8123
ASPHD1	185.2421	ASPHD1	31.7052
ASPHD2	341.2759	ASPHD2	76.2639
ASPH	5359.7233	ASPH	5436.1611
ASPM	124.5196	ASPM	30.8483
ASPN	1706.3797	ASPN	964.8672
ASPRV1	16.2952	ASPRV1	43.9417
ASPSCR1	813.9892	ASPSCR1	447.3008
ASRGL1	154.4965	ASRGL1	423.3076
ASS1	9799.3851	ASS1	3204.7986
ASTE1	152.5288	ASTE1	127.3608
ASTN2	70.7148	ASTN2	89.1174
ASXL1	1676.4028	ASXL1	984.5758
ASXL2	112.2214	ASXL2	187.6607
ASXL3	6.1491	ASXL3	5.9983
ASZ1	7.6864	removed	removed
ATAD1	784.7809	ATAD1	1290.4884
ATAD2B	242.8901	ATAD2B	110.5398
ATAD2	611.8370	ATAD2	230.5056
ATAD3A	714.0661	ATAD3A	299.0574
ATAD3B	510.3766	ATAD3B	66.8380
ATAD3C	223.6741	ATAD3C	215.0814
ATAD5	71.4835	ATAD5	17.9949
ATE1	44.5811	ATE1	143.9589
ATF1	222.9055	ATF1	738.6461
ATF2	165.2575	ATF2	315.3385
ATF3	465.7955	ATF3	439.5887
ATF4	6445.0423	ATF4	4041.1311
ATF5	1084.5503	ATF5	726.6495
ATF6B	2136.8178	ATF6B	1189.3745
ATF6	941.5834	ATF6	1122.5364
ATF7IP2	182.9362	ATF7IP2	61.6967
ATF7IP	640.2767	ATF7IP	299.9143
ATF7	1348.7471	ATF7	930.1371
ATG10	182.1676	ATG10	213.3676
ATG12	619.5234	ATG12	653.8132
ATG16L1	473.4819	ATG16L1	472.1508
ATG16L2	453.0515	ATG16L2	116.7266
ATG2A	880.0922	ATG2A	407.8835
ATG2B	611.8370	ATG2B	438.7318
ATG3	661.0300	ATG3	1634.9614
ATG4A	440.4304	ATG4A	532.9906
ATG4B	1147.5788	ATG4B	587.8320
ATG4C	122.9823	ATG4C	305.0557
ATG4D	551.8140	ATG4D	230.2314
ATG5	471.1760	ATG5	1617.8235
ATG7	992.2675	ATG7	1194.8158
ATG9A	1625.8032	ATG9A	906.4781
ATG9B	61.0146	ATG9B	8.6461
ATHL1	1749.4235	ATHL1	404.4559
ATIC	2271.3297	ATIC	1229.6487
ATL1	110.6841	ATL1	350.4713
ATL2	990.7763	ATL2	1408.7404
ATL3	487.3174	ATL3	394.1731
ATMIN	1621.8294	ATMIN	1334.1902
ATM	588.7779	ATM	563.8389
ATN1	6122.9823	ATN1	1399.3145
ATOH8	439.6618	ATOH8	1744.6444
ATOX1	797.8478	ATOX1	1129.3916
ATP10A	670.2537	ATP10A	371.8937
ATP10B	6.9178	ATP10B	15.4242
ATP10D	125.2882	ATP10D	484.1474
ATP11A	4436.5872	ATP11A	2407.0266
ATP11B	526.5181	ATP11B	1154.2416
ATP11C	248.2706	ATP11C	329.0488
ATP12A	6.9178	ATP12A	26.5638
ATP13A1	1857.0331	ATP13A1	640.9597
ATP13A2	1466.5642	ATP13A2	682.9477
ATP13A3	1425.0576	ATP13A3	1439.5887
ATP13A4	1386.6257	ATP13A4	1125.1071
ATP1A1	16913.0899	ATP1A1	18813.1620
ATP1A2	46.8870	ATP1A2	230.5056
ATP1A3	43.8125	ATP1A3	5.1414
ATP1B1	4331.6218	ATP1B1	7792.6050
ATP1B2	52.2675	ATP1B2	50.5570
ATP1B3	1985.3958	ATP1B3	3687.2322
ATP2A1	7.6864	removed	removed
ATP2A2	7521.1376	ATP2A2	3611.8252
ATP2A3	563.4128	ATP2A3	823.4790
ATP2B1	387.3943	ATP2B1	1329.9057
ATP2B4	1525.7494	ATP2B4	3994.0017
ATP2C1	1543.0899	ATP2C1	4453.6161
ATP2C2	952.3444	ATP2C2	586.9751
ATP5A1	4771.7141	ATP5A1	11718.9374
ATP5B	5036.8947	ATP5B	10097.6864
ATP5C1	2006.9178	ATP5C1	5113.1105
ATP5D	1758.6472	ATP5D	1036.8466
ATP5EP2	56.8793	ATP5EP2	27.4207
ATP5E	4712.5288	ATP5E	4441.3025
ATP5F1	1946.9639	ATP5F1	5418.1662
ATP5G1	1175.2498	ATP5G1	1225.3642
ATP5G2	6528.8240	ATP5G2	5781.4910
ATP5G3	2410.4535	ATP5G3	3995.7155
ATP5H	3832.4366	ATP5H	3348.7575
ATP5I	1941.1299	ATP5I	3155.0985
ATP5J2	2720.9839	ATP5J2	2044.5587
ATP5J	2141.5988	ATP5J	2852.9392
ATP5L	4180.6303	ATP5L	7245.0728
ATP5O	2829.3620	ATP5O	5315.3385
ATP5SL	924.6733	ATP5SL	1167.9520
ATP5S	86.8563	ATP5S	155.9554
ATP6AP1L	26.1337	ATP6AP1L	5.1414
ATP6AP1	6258.2629	ATP6AP1	3565.5527
ATP6AP2	3878.5550	ATP6AP2	5787.4893
ATP6V0A1	1735.5880	ATP6V0A1	1098.5433
ATP6V0A2	389.7002	ATP6V0A2	502.9991
ATP6V0A4	114.5273	ATP6V0A4	35.9897
ATP6V0B	3562.6441	ATP6V0B	5325.6213
ATP6V0C	6049.5004	ATP6V0C	2925.4499
ATP6V0D1	2801.6910	ATP6V0D1	4320.4799
ATP6V0D2	113.7586	ATP6V0D2	18.8518
ATP6V0E1	4329.7463	ATP6V0E1	8910.8826
ATP6V0E2	1538.8163	ATP6V0E2	670.0943
ATP6V1A	1332.0523	ATP6V1A	2753.2134
ATP6V1B1	93.0054	ATP6V1B1	13.7104
ATP6V1B2	2226.7487	ATP6V1B2	4085.6898
ATP6V1C1	1851.6526	ATP6V1C1	1330.7626
ATP6V1C2	211.7218	ATP6V1C2	51.5424
ATP6V1D	1174.4812	ATP6V1D	1982.8620
ATP6V1E1	2616.4489	ATP6V1E1	4535.5613
ATP6V1E2	58.4166	ATP6V1E2	42.8449
ATP6V1F	4181.3912	ATP6V1F	3706.0754
ATP6V1G1	2208.3013	ATP6V1G1	4707.7978
ATP6V1G2	6.9178	ATP6V1G2	10.2828
ATP6V1H	951.5757	ATP6V1H	1449.8715
ATP7A	551.8832	ATP7A	489.2888
ATP7B	49.9616	ATP7B	86.5467
ATP8A1	461.9523	ATP8A1	2129.3916
ATP8A2	6.1491	ATP8A2	117.3950
ATP8B1	505.7648	ATP8B1	813.1448
ATP8B2	810.1460	ATP8B2	431.0197
ATP8B3	55.3420	ATP8B3	39.4173
ATP8B4	59.1852	ATP8B4	55.6984
ATP8B5P	43.8125	ATP8B5P	90.8312
ATP9A	1734.8194	ATP9A	1139.6744
ATP9B	210.6072	ATP9B	367.6093
ATPAF1	1254.4120	ATPAF1	1102.8278
ATPAF2	302.0753	ATPAF2	286.2039
ATPBD4	130.6687	ATPBD4	184.2331
ATPIF1	2113.7586	ATPIF1	2790.9169
ATRIP	221.4835	ATRIP	110.2828
removed	removed	ATRNL1	11.1397
ATRN	429.6695	ATRN	915.1671
ATRX	1431.2068	ATRX	1343.6161
ATR	479.6311	ATR	293.9160
ATXN10	1324.3659	ATXN10	2876.6067
ATXN1L	950.8071	ATXN1L	818.3376
ATXN1	1038.4320	ATXN1	1005.9983
ATXN2L	4043.8125	ATXN2L	759.2117
ATXN2	1250.5765	ATXN2	348.7575
ATXN3	294.3889	ATXN3	323.0506
ATXN7L1	110.6841	ATXN7L1	162.8106
ATXN7L2	115.2959	ATXN7L2	36.8466
ATXN7L3B	3122.9823	ATXN7L3B	2844.9015
ATXN7L3	1359.7233	ATXN7L3	704.3702
ATXN7	650.2690	ATXN7	394.1731
AUH	126.8255	AUH	270.7798
AUP1	3900.6072	AUP1	3170.3342
AURKAIP1	2738.6626	AURKAIP1	1512.4250
AURKAPS1	6.9178	removed	removed
AURKA	363.5665	AURKA	64.2674
AURKB	140.6610	AURKB	13.7104
AURKC	13.8355	AURKC	16.2811
AUTS2	1897.7709	AUTS2	388.1748
AVEN	284.3966	AVEN	197.9434
AVIL	158.3397	AVIL	7.7121
AVL9	215.2191	AVL9	196.2296
AVPI1	385.8570	AVPI1	564.6958
removed	removed	AVPR1A	9.4259
removed	removed	AVPR2	97.6864
removed	removed	AWAT2	5.1414
AXIN1	1437.3559	AXIN1	411.3111
AXIN2	312.0676	AXIN2	595.5441
AXL	1715.6034	AXL	2120.8226
AZGP1	1116.8332	AZGP1	778.9203
AZI1	457.3405	AZI1	73.6932
AZI2	699.4620	AZI2	1489.2888
AZIN1	4000.0000	AZIN1	4450.7284
AZU1	224.4427	AZU1	7.7121
B2M	31718.6779	B2M	285601.5424
B3GALNT1	100.6918	B3GALNT1	1259.6401
B3GALNT2	391.0761	B3GALNT2	445.8012
B3GALT2	16.9101	B3GALT2	157.6692
B3GALT4	338.2014	B3GALT4	507.2836
B3GALT6	1153.7279	B3GALT6	571.5510
B3GALTL	197.5404	B3GALTL	311.9109
B3GAT1	156.0338	B3GAT1	42.8449
B3GAT2	11.2298	removed	removed
B3GAT3	1148.3474	B3GAT3	492.7164
B3GNT1	463.4896	B3GNT1	1195.3728
B3GNT2	574.1737	B3GNT2	2467.0094
B3GNT3	576.4796	B3GNT3	68.5518
B3GNT4	41.5065	B3GNT4	9.4259
B3GNT5	468.8701	B3GNT5	620.3942
B3GNT6	9.9923	B3GNT6	27.4207
B3GNT7	2699.4620	B3GNT7	869.7515
B3GNT8	979.2467	B3GNT8	535.5613
B3GNT9	472.6441	B3GNT9	409.1602
B3GNTL1	163.7740	B3GNTL1	67.1123
B4GALNT1	109.0008	B4GALNT1	16.2811
B4GALNT3	735.5880	B4GALNT3	287.9177
B4GALNT4	23.8278	removed	removed
B4GALT1	5093.7740	B4GALT1	3135.3899
B4GALT2	1599.5388	B4GALT2	900.5998
B4GALT3	1678.7087	B4GALT3	580.1200
B4GALT4	350.4996	B4GALT4	383.8903
B4GALT5	1486.5488	B4GALT5	1121.6795
B4GALT6	37.6633	B4GALT6	103.6847
B4GALT7	1048.4243	B4GALT7	514.1388
B9D1	199.8463	B9D1	423.3076
B9D2	195.2344	B9D2	245.0728
BAALC	33.0515	BAALC	390.7455
BAAT	296.6949	BAAT	83.9760
BACE1	1379.7079	BACE1	938.3033
BACE2	1233.6664	BACE2	910.8826
BACH1	632.5903	BACH1	1665.8098
BACH2	82.2444	BACH2	61.6967
BAD	1809.1314	BAD	1834.3273
BAG1	1765.6341	BAG1	3579.5801
BAG2	118.3705	BAG2	359.0403
BAG3	2602.6134	BAG3	631.5338
BAG4	107.6095	BAG4	149.9572
BAG5	927.7479	BAG5	1287.9177
BAHCC1	624.9039	BAHCC1	150.8141
BAHD1	520.3689	BAHD1	616.1097
BAI1	56.1107	removed	removed
BAI2	112.2214	BAI2	21.4225
removed	removed	BAI3	26.5638
BAIAP2L1	2136.0492	BAIAP2L1	701.7995
BAIAP2L2	33.8201	BAIAP2L2	31.7052
BAIAP2	2141.4297	BAIAP2	1478.1491
BAIAP3	604.0123	BAIAP3	110.0086
BAK1	845.5035	BAK1	610.9683
BAMBI	382.0138	BAMBI	233.0763
BANF1	4019.2160	BANF1	2580.9769
BANK1	234.4350	BANK1	640.1028
BANP	338.9700	BANP	127.6778
BAP1	1681.7832	BAP1	1177.3779
BARD1	24.5965	BARD1	23.9931
BARX1	5.3805	removed	removed
BARX2	42.2752	BARX2	12.8535
removed	removed	BASP1	339.3316
BAT1	5498.0784	BAT1	2485.8612
BAT2L1	2419.9462	BAT2L1	1212.8706
BAT2L2	7544.9654	BAT2L2	2437.8749
BAT2	6209.0699	BAT2	1665.8098
BAT3	5529.5926	BAT3	3000.0000
BAT4	318.2168	BAT4	486.7181
BAT5	757.1099	BAT5	938.3033
BATF2	288.2398	BATF2	259.6401
BATF3	53.8048	BATF3	137.1037
BATF	415.0653	BATF	117.3950
BAX	1151.4220	BAX	667.5236
BAZ1A	1765.5650	BAZ1A	1469.5801
BAZ1B	2428.1322	BAZ1B	904.0274
BAZ2A	1665.9646	BAZ2A	1188.8603
BAZ2B	277.6787	BAZ2B	420.8226
BBC3	415.0653	BBC3	131.9623
removed	removed	BBS10	610.1114
BBS12	73.0208	BBS12	232.2194
BBS1	461.9523	BBS1	445.5870
BBS2	412.7594	BBS2	509.8543
BBS4	224.4427	BBS4	457.5835
BBS5	150.0461	BBS5	100.4799
BBS7	158.3397	BBS7	317.0523
BBS9	206.7640	BBS9	301.6281
BBX	577.2483	BBX	1078.8346
BCAM	11299.7694	BCAM	7359.0403
removed	removed	BCAN	5.1414
BCAP29	1229.0546	BCAP29	2218.5090
BCAP31	12919.2929	BCAP31	6598.1148
BCAR1	2282.8593	BCAR1	846.6153
BCAR3	228.2859	BCAR3	508.9974
BCAS1	106.8409	BCAS1	209.9400
BCAS2	521.2990	BCAS2	1084.4130
BCAS3	368.9470	BCAS3	565.5527
BCAS4	2132.9746	BCAS4	3532.1337
BCAT1	1524.9808	BCAT1	1034.2759
BCAT2	1160.6457	BCAT2	739.5030
BCCIP	959.1161	BCCIP	1135.4499
BCDIN3D	177.4097	BCDIN3D	253.6332
BCHE	61.4912	BCHE	605.8269
BCKDHA	955.4189	BCKDHA	1053.9846
BCKDHB	152.9593	BCKDHB	358.1834
BCKDK	2304.3812	BCKDK	682.9477
