gene_id	TCGA-55-6979-01A-11R-1949-07	gene_id	TCGA-55-6979-11A-01R-1949-07
SEMA3D	59.8988	SEMA3D	119.3557
SEMA3E	71.8786	SEMA3E	123.5807
SEMA3F	801.2346	SEMA3F	470.0290
SEMA3G	224.0920	SEMA3G	392.9232
SEMA4A	1224.7544	SEMA4A	1087.9324
SEMA4B	2941.3837	SEMA4B	1531.5553
SEMA4C	1639.8179	SEMA4C	871.4022
SEMA4D	1858.2724	SEMA4D	1393.1872
SEMA4F	263.5547	SEMA4F	278.8487
SEMA4G	53.9512	SEMA4G	329.0309
SEMA5A	606.0350	SEMA5A	1679.4296
SEMA5B	55.6707	SEMA5B	12.6749
SEMA6A	133.1868	SEMA6A	487.9852
SEMA6B	279.7627	SEMA6B	180.6179
SEMA6C	124.7305	SEMA6C	116.1870
SEMA6D	51.4425	SEMA6D	385.5294
SEMA7A	606.0350	SEMA7A	233.4302
SENP1	376.3054	SENP1	355.9546
SENP2	615.9007	SENP2	643.2532
SENP3	688.5755	SENP3	635.4581
removed	removed	SENP5	726.6966
SENP6	1124.6882	SENP6	1564.2989
SENP7	312.8832	SENP7	377.0795
SENP8	47.9190	SENP8	54.9247
SEP15	4270.4325	SEP15	3327.1719
SEPHS1	706.8059	SEPHS1	703.4592
SEPHS2	1627.1335	SEPHS2	1432.2683
SEPN1	3570.6735	SEPN1	3804.5947
SEPP1	4822.9532	SEPP1	15397.7713
SEPSECS	232.5483	SEPSECS	317.9298
SEPT10	1039.4205	SEPT10	1987.8532
SEPT11	2421.3212	SEPT11	2236.0708
SEPT1	446.7746	SEPT1	209.1365
SEPT2	9592.2653	SEPT2	9129.1260
SEPT3	307.2456	SEPT3	45.4185
SEPT4	205.7700	SEPT4	322.1547
SEPT5	385.4664	SEPT5	132.0306
SEPT6	1586.2613	SEPT6	1007.6578
SEPT7P2	130.3680	SEPT7P2	66.5434
SEPT7	4829.2532	SEPT7	2638.5001
SEPT8	1348.6815	SEPT8	869.1418
SEPT9	10471.0160	SEPT9	5341.4312
SEPW1	3180.9790	SEPW1	3782.4135
SEPX1	885.7976	SEPX1	433.0605
SERAC1	251.5750	SERAC1	160.5492
SERBP1	5733.3728	SERBP1	4541.8537
SERF1A	428.4526	SERF1A	383.4170
SERF2	5190.6685	SERF2	6939.2553
SERGEF	217.7498	SERGEF	270.3987
SERHL2	30.0762	SERHL2	7.0029
SERHL	76.8114	SERHL	52.8123
SERINC1	3985.7370	SERINC1	7094.7980
SERINC2	2104.9145	SERINC2	1011.8828
SERINC3	1947.0635	SERINC3	2438.8698
SERINC4	6.4338	removed	removed
SERINC5	100.0662	SERINC5	307.3673
SERP1	4087.3113	SERP1	5669.6065
SERP2	20.4361	SERP2	35.9123
SERPINA1	10158.8375	SERPINA1	32342.2234
SERPINA3	295.2659	SERPINA3	497.4914
SERPINA5	157.8510	SERPINA5	9.5062
removed	removed	SERPINA9	7.3937
SERPINB1	2837.7940	SERPINB1	2924.7425
removed	removed	SERPINB2	7.3937
SERPINB5	5.6375	removed	removed
SERPINB6	2092.2301	SERPINB6	3135.9916
SERPINB8	446.7746	SERPINB8	441.5104
SERPINB9	1066.1988	SERPINB9	744.6528
SERPIND1	58.4894	SERPIND1	28.5186
SERPINE1	1335.3910	SERPINE1	2270.9269
SERPINE2	329.7958	SERPINE2	228.1489
SERPINF1	3330.3736	SERPINF1	1301.2939
SERPINF2	416.4729	SERPINF2	690.7843
SERPING1	10174.3408	SERPING1	19674.6765
SERPINH1	6144.2081	SERPINH1	2761.0246
SERPINI1	166.3073	SERPINI1	126.7494
SERTAD1	997.1390	SERTAD1	2098.7589
SERTAD2	811.1003	SERTAD2	1022.4452
SERTAD3	1304.3846	SERTAD3	1319.2501
SERTAD4	156.4416	SERTAD4	65.4872
SESN1	366.4398	SESN1	1030.8952
SESN2	408.7213	SESN2	726.6966
SESN3	73.9926	SESN3	132.0306
SESTD1	956.9715	SESTD1	1606.5487
SETBP1	198.0184	SETBP1	348.5609
SETD1A	701.1684	SETD1A	712.9654
SETD1B	632.1086	SETD1B	893.5833
SETD2	1370.6256	SETD2	1778.7167
SETD3	1060.5612	SETD3	1667.8109
SETD4	437.6136	SETD4	183.7866
SETD5	1948.4729	SETD5	1729.0731
SETD6	202.7962	SETD6	180.1109
SETD7	1506.6312	SETD7	1879.0599
SETD8	532.7470	SETD8	644.3095
SETDB1	850.5630	SETDB1	855.5585
SETDB2	358.6881	SETDB2	427.7792
SETMAR	320.6348	SETMAR	255.6113
SETX	1945.6542	SETX	2432.5323
SET	6843.9671	SET	4612.6221
SEZ6L2	1014.7562	SEZ6L2	633.7470
removed	removed	SEZ6	5.2812
SF1	3896.9459	SF1	4381.3045
SF3A1	2543.8459	SF3A1	3176.1077
SF3A2	1262.8078	SF3A2	935.8331
SF3A3	1529.8860	SF3A3	1189.3319
SF3B14	1039.4205	SF3B14	837.6023
SF3B1	5624.1456	SF3B1	5149.1946
SF3B2	4603.0471	SF3B2	3998.9438
SF3B3	2447.3948	SF3B3	2633.2189
SF3B4	1961.1574	SF3B4	1243.2004
SF3B5	1185.2917	SF3B5	1244.2567
SF4	510.1969	SF4	447.8479
SFI1	408.0166	SFI1	307.3673
SFMBT1	353.0506	SFMBT1	249.2738
SFMBT2	104.2944	SFMBT2	103.5120
SFN	4138.3874	SFN	1131.8405
SFPQ	5152.1077	SFPQ	3599.3029
SFRP1	20.4361	SFRP1	31.6874
SFRP2	2533.3672	SFRP2	233.4302
SFRP4	2047.8345	SFRP4	432.0042
SFRP5	11.2751	SFRP5	30.6311
SFRS11	2868.8005	SFRS11	2354.3702
SFRS12IP1	463.6872	SFRS12IP1	726.6966
SFRS12	953.4481	SFRS12	1195.6694
SFRS13A	1746.9311	SFRS13A	1177.7132
SFRS13B	37.3487	SFRS13B	15.8437
SFRS14	1000.7188	SFRS14	721.4154
SFRS15	823.0801	SFRS15	829.1524
SFRS16	702.5778	SFRS16	377.0795
SFRS17A	974.5888	SFRS17A	809.0837
SFRS18	1271.2641	SFRS18	1475.5743
SFRS1	4287.3451	SFRS1	3132.8228
SFRS2B	1108.4803	SFRS2B	1177.7132
removed	removed	SFRS2IP	2821.2305
SFRS2	4570.7158	SFRS2	2890.8054
SFRS3	4583.3157	SFRS3	4726.6966
SFRS4	1985.1169	SFRS4	1880.1162
SFRS5	3443.8290	SFRS5	4142.5931
SFRS6	2731.3856	SFRS6	3187.7476
SFRS7	2073.2034	SFRS7	2024.8218
SFRS8	615.9007	SFRS8	703.4592
SFRS9	1751.1592	SFRS9	1646.6860
SFT2D1	538.3846	SFT2D1	433.0605
SFT2D2	139.5290	SFT2D2	72.8809
SFT2D3	400.9697	SFT2D3	228.1489
SFTA1P	140.2337	SFTA1P	746.7652
SFTA2	1054.2190	SFTA2	2344.8640
SFTA3	1386.2345	SFTA3	6007.9852
SFTPA1	17729.3420	SFTPA1	202300.5017
SFTPA2	38947.6132	SFTPA2	407897.5442
SFTPB	46387.0449	SFTPB	362080.8767
SFTPC	8503.5164	SFTPC	355150.7790
SFTPD	2379.0396	SFTPD	26660.6813
SFXN1	647.6118	SFXN1	339.0547
SFXN2	140.2337	SFXN2	171.1117
SFXN3	1300.8611	SFXN3	1192.5007
SFXN4	325.5676	SFXN4	168.9992
SFXN5	267.0782	SFXN5	223.9240
SGCA	35.2346	SGCA	148.9306
SGCB	448.1840	SGCB	905.2020
SGCD	164.1932	SGCD	216.5302
SGCE	509.4922	SGCE	613.6784
removed	removed	SGCG	44.3623
SGEF	189.5621	SGEF	1613.9424
SGIP1	102.1803	SGIP1	54.9247
SGK196	13.3891	SGK196	14.7874
SGK1	3082.3221	SGK1	6165.3024
removed	removed	SGK223	653.8157
SGK269	953.4481	SGK269	2321.6266
SGK2	10.5704	SGK2	5.2918
SGK3	432.3073	SGK3	659.7412
SGK494	57.0800	SGK494	34.8561
SGMS1	503.1500	SGMS1	1265.3816
SGMS2	1137.3726	SGMS2	3222.2762
SGOL1	111.3413	SGOL1	6.3375
SGOL2	299.4940	SGOL2	44.3623
SGPL1	3146.4491	SGPL1	1382.6248
SGPP1	835.7645	SGPP1	782.6776
SGPP2	634.9273	SGPP2	78.1621
SGSH	1283.2438	SGSH	1029.8389
SGSM1	121.9117	SGSM1	122.5244
SGSM2	871.7038	SGSM2	1090.0449
SGSM3	1297.3377	SGSM3	1084.7637
SGTA	1473.5106	SGTA	1195.6694
SGTB	399.7576	SGTB	322.6723
SH2B1	899.1868	SH2B1	1024.5577
SH2B2	96.5428	SH2B2	29.5749
SH2B3	1324.8207	SH2B3	1654.0797
SH2D1A	196.6090	SH2D1A	143.6493
SH2D1B	17.6173	SH2D1B	20.0687
SH2D2A	224.0920	SH2D2A	116.1870
SH2D3A	765.2953	SH2D3A	346.4484
SH2D3C	543.3174	SH2D3C	959.0705
SH2D4A	606.0350	SH2D4A	421.4418
removed	removed	SH2D4B	29.5749
SH3BGRL2	1294.5189	SH3BGRL2	1075.2575
SH3BGRL3	6048.3700	SH3BGRL3	5542.1178
SH3BGRL	2784.9421	SH3BGRL	4359.1233
SH3BGR	48.6237	SH3BGR	43.3060
SH3BP1	829.8240	SH3BP1	578.4526
SH3BP2	1966.7949	SH3BP2	1410.0871
SH3BP4	1656.7305	SH3BP4	955.9018
SH3BP5L	813.2144	SH3BP5L	567.2036
SH3BP5	1243.9079	SH3BP5	2161.8379
SH3D19	1101.4333	SH3D19	1549.5115
SH3D20	19.0267	SH3D20	9.5062
SH3GL1	2176.7931	SH3GL1	1081.5949
removed	removed	SH3GL2	30.6311
removed	removed	SH3GL3	59.1497
SH3GLB1	3095.0066	SH3GLB1	2875.0990
SH3GLB2	1115.5272	SH3GLB2	1227.3567
SH3KBP1	1512.2687	SH3KBP1	1289.6752
SH3PXD2A	2560.1454	SH3PXD2A	2462.1072
SH3PXD2B	1565.8253	SH3PXD2B	898.8645
SH3RF1	591.9411	SH3RF1	1269.6065
SH3RF2	348.8225	SH3RF2	218.6427
SH3RF3	238.1858	SH3RF3	214.4177
SH3TC1	636.3367	SH3TC1	721.4154
SH3TC2	7.7516	SH3TC2	16.8999
SH3YL1	747.6780	SH3YL1	973.8579
SHANK1	9.1610	removed	removed
SHANK2	343.8896	SHANK2	932.6644
SHANK3	560.2300	SHANK3	891.4708
SHARPIN	1032.3735	SHARPIN	893.5833
SHB	1028.8501	SHB	612.6221
SHC1	2849.7738	SHC1	2207.5522
SHC2	420.7010	SHC2	240.8239
SHC3	121.2070	SHC3	161.6055
SHC4	16.2079	SHC4	7.3937
SHCBP1	316.4066	SHCBP1	42.2498
SHE	593.3505	SHE	621.0721
SHFM1	1762.4343	SHFM1	1097.4386
SHF	53.5566	SHF	92.9496
SHH	10.5704	SHH	36.9686
SHISA2	162.7838	SHISA2	117.2432
SHISA3	192.3809	SHISA3	86.6121
SHISA4	172.6495	SHISA4	168.9992
SHISA5	4651.6708	SHISA5	3783.4698
SHKBP1	2814.5392	SHKBP1	1500.9242
SHMT1	582.5194	SHMT1	535.0726
SHMT2	1457.3027	SHMT2	907.3145
SHOC2	873.8179	SHOC2	1095.3261
SHOX2	21.1408	SHOX2	14.7874
SHPK	352.3459	SHPK	267.2300
removed	removed	SHPRH	240.1901
SHQ1	452.4122	SHQ1	341.1672
SHROOM1	481.3045	SHROOM1	179.5617
SHROOM2	501.0359	SHROOM2	396.0919
SHROOM3	1227.5732	SHROOM3	3440.1901
SHROOM4	607.4444	SHROOM4	1271.7190
SIAE	579.6513	SIAE	962.9364
SIAH1	386.6080	SIAH1	496.1605
SIAH2	632.1086	SIAH2	735.1466
SIAH3	5.6375	removed	removed
SIDT1	558.1159	SIDT1	200.6866
SIDT2	955.9709	SIDT2	2938.5688
SIGIRR	675.0948	SIGIRR	637.9720
SIGLEC10	757.5437	SIGLEC10	178.5054
SIGLEC11	85.2677	SIGLEC11	42.2498
SIGLEC12	202.2466	SIGLEC12	114.0745
SIGLEC14	221.2732	SIGLEC14	217.5865
SIGLEC15	36.6440	SIGLEC15	16.8999
SIGLEC16	19.0267	SIGLEC16	14.7874
SIGLEC1	1403.0414	SIGLEC1	1928.7035
SIGLEC5	120.5023	SIGLEC5	127.8057
SIGLEC6	12.6845	SIGLEC6	47.5310
SIGLEC7	174.7636	SIGLEC7	247.1613
SIGLEC8	129.6633	SIGLEC8	62.3185
SIGLEC9	223.3873	SIGLEC9	226.0364
SIGLECP3	16.2079	SIGLECP3	28.5186
SIGMAR1	1172.6072	SIGMAR1	627.4096
SIK1	1271.9688	SIK1	12293.6361
SIK2	693.4168	SIK2	1005.5453
SIK3	751.9062	SIK3	916.8207
SIKE1	1057.7424	SIKE1	578.8223
SIL1	1064.0847	SIL1	1178.7695
SILV	138.1196	SILV	331.6609
SIM1	12.6845	removed	removed
SIM2	108.5225	SIM2	23.2374
SIN3A	1208.5465	SIN3A	1421.7058
SIN3B	940.7636	SIN3B	857.6710
SIP1	142.3478	SIP1	115.1307
SIPA1L1	1035.8970	SIPA1L1	1330.8688
SIPA1L2	1128.9163	SIPA1L2	802.7462
SIPA1L3	2237.3966	SIPA1L3	1466.0681
SIPA1	2030.2172	SIPA1	1039.3451
SIRPA	2586.2190	SIRPA	3930.2878
SIRPB1	378.4195	SIRPB1	1325.5875
SIRPB2	240.2999	SIRPB2	510.1664
SIRPD	6.3422	SIRPD	10.5625
SIRPG	224.0920	SIRPG	54.9247
SIRT1	436.2042	SIRT1	750.9902
SIRT2	1652.5024	SIRT2	934.7769
SIRT3	595.7253	SIRT3	552.5746
SIRT4	16.2079	SIRT4	29.5749
SIRT5	280.4674	SIRT5	263.0050
SIRT6	430.5667	SIRT6	265.1175
SIRT7	564.4582	SIRT7	280.9612
SIT1	169.1260	SIT1	82.3871
SIVA1	943.5824	SIVA1	812.2524
SIX1	1016.1656	SIX1	45.4185
SIX2	77.5161	removed	removed
SIX4	504.5594	SIX4	55.9810
SIX5	326.9770	SIX5	344.3359
SIX6	9.1610	removed	removed
SKA1	193.0856	SKA1	14.7874
SKA2	1186.7011	SKA2	456.2979
SKA3	270.0238	SKA3	11.6187
SKAP1	310.0644	SKAP1	181.6741
SKAP2	2433.3009	SKAP2	1320.3063
SKIL	535.5658	SKIL	896.7520
SKIV2L2	956.2175	SKIV2L2	1110.8952
SKIV2L	1118.3459	SKIV2L	794.2963
SKI	2243.0341	SKI	2613.1503
SKP1	3043.5640	SKP1	3912.3317
SKP2	150.0994	SKP2	53.8685
SLA2	199.4278	SLA2	118.2994
SLAIN1	226.2061	SLAIN1	516.5038
SLAIN2	940.0589	SLAIN2	1536.8365
SLAMF1	159.2604	SLAMF1	106.6807
SLAMF6	427.0433	SLAMF6	311.5923
SLAMF7	2997.0544	SLAMF7	2290.9955
SLAMF8	2617.5215	SLAMF8	2979.3398
SLAMF9	6.3422	removed	removed
SLA	1546.0939	SLA	2447.3198
SLBP	1145.1242	SLBP	720.3591
SLC10A3	742.0405	SLC10A3	643.2532
SLC10A4	44.3956	SLC10A4	5.2812
removed	removed	SLC10A5	9.5062
removed	removed	SLC10A6	5.2812
SLC10A7	258.6219	SLC10A7	220.7552
SLC11A1	535.5658	SLC11A1	1484.0243
SLC11A2	1175.4260	SLC11A2	1512.5429
SLC12A2	2451.6229	SLC12A2	912.5957
SLC12A3	7.0469	removed	removed
SLC12A4	805.2443	SLC12A4	1511.3071
SLC12A5	14.7985	SLC12A5	6.3375
SLC12A6	494.1088	SLC12A6	1141.9382
SLC12A7	2634.8428	SLC12A7	1803.0103
SLC12A8	640.5649	SLC12A8	144.7056
SLC12A9	1178.9494	SLC12A9	998.1516
SLC13A3	157.8510	SLC13A3	61.2622
SLC14A1	11.9798	SLC14A1	31.6874
SLC15A1	21.8454	SLC15A1	7.3937
SLC15A2	670.8666	SLC15A2	1402.6934
SLC15A3	2088.7066	SLC15A3	3825.7196
SLC15A4	613.7866	SLC15A4	595.7222
SLC16A10	66.2410	SLC16A10	50.6998
SLC16A11	9.8657	SLC16A11	90.8371
SLC16A12	63.4223	SLC16A12	28.5186
SLC16A13	125.4351	SLC16A13	71.8247
SLC16A14	307.9503	SLC16A14	81.3309
SLC16A1	411.5400	SLC16A1	211.2490
SLC16A2	517.2438	SLC16A2	254.5551
SLC16A3	4240.1308	SLC16A3	1943.4909
SLC16A4	146.5759	SLC16A4	481.6477
SLC16A5	232.5483	SLC16A5	731.9778
SLC16A6	56.3753	SLC16A6	310.5360
SLC16A7	32.4158	SLC16A7	28.5186
SLC16A8	10.5704	removed	removed
SLC16A9	287.5143	SLC16A9	17.9562
SLC17A5	675.0948	SLC17A5	702.4030
removed	removed	SLC17A7	8.4500
removed	removed	SLC17A8	11.6187
SLC17A9	318.5207	SLC17A9	102.4558
SLC18A2	7.0469	SLC18A2	48.5873
SLC19A1	804.0534	SLC19A1	1508.3179
SLC19A2	614.4913	SLC19A2	841.8273
SLC19A3	39.4627	SLC19A3	241.8801
SLC1A1	828.7176	SLC1A1	1015.0515
SLC1A2	38.0534	SLC1A2	165.8305
SLC1A3	824.4895	SLC1A3	1194.6132
SLC1A4	1293.1095	SLC1A4	432.0042
SLC1A5	2984.3699	SLC1A5	2206.4959
SLC1A7	275.5345	SLC1A7	20.0687
SLC20A1	1586.9660	SLC20A1	1086.8762
SLC20A2	530.6330	SLC20A2	754.1590
SLC22A15	180.4011	SLC22A15	370.7420
SLC22A17	221.9779	SLC22A17	201.7428
SLC22A18AS	64.8316	removed	removed
SLC22A18	434.7949	SLC22A18	308.4236
removed	removed	SLC22A1	6.3375
SLC22A20	6.3422	SLC22A20	6.3375
SLC22A23	654.6446	SLC22A23	1336.3401
SLC22A3	629.2898	SLC22A3	2566.6755
SLC22A4	54.8603	SLC22A4	44.3623
SLC22A5	167.0120	SLC22A5	177.4492
SLC23A2	679.3229	SLC23A2	892.5271
SLC23A3	7.7798	SLC23A3	5.2812
SLC24A1	230.0114	SLC24A1	299.3398
SLC24A3	124.0258	SLC24A3	378.1357
SLC24A4	16.9126	SLC24A4	51.7560
SLC24A5	7.3006	SLC24A5	14.0269
SLC24A6	909.0525	SLC24A6	1308.6876
SLC25A10	1199.3855	SLC25A10	204.9115
SLC25A11	816.0331	SLC25A11	985.4766
SLC25A12	418.5870	SLC25A12	317.9298
SLC25A13	648.3165	SLC25A13	323.2110
SLC25A14	133.1868	SLC25A14	99.2870
SLC25A15	258.5585	SLC25A15	139.6145
SLC25A16	264.9641	SLC25A16	254.5551
SLC25A17	596.1693	SLC25A17	346.4484
SLC25A18	11.9798	SLC25A18	8.4500
SLC25A19	570.0957	SLC25A19	396.0919
SLC25A1	1240.2576	SLC25A1	933.7206
SLC25A20	367.1444	SLC25A20	532.3475
SLC25A21	34.7977	SLC25A21	7.4888
SLC25A22	670.8666	SLC25A22	429.8917
SLC25A23	1431.9338	SLC25A23	2037.4967
SLC25A24	1571.4628	SLC25A24	1390.0185
SLC25A25	669.4572	SLC25A25	3727.4888
SLC25A26	371.7884	SLC25A26	380.8080
SLC25A27	37.3487	SLC25A27	83.4434
SLC25A28	541.2033	SLC25A28	666.4906
SLC25A29	951.3340	SLC25A29	1001.3203
SLC25A30	278.3533	SLC25A30	390.8107
SLC25A32	537.1373	SLC25A32	507.8849
SLC25A33	121.9117	SLC25A33	123.5807
SLC25A34	30.3017	SLC25A34	32.7436
SLC25A35	127.8875	SLC25A35	166.2002
SLC25A36	928.0792	SLC25A36	1826.2477
SLC25A37	1476.3294	SLC25A37	379.1920
SLC25A38	629.9945	SLC25A38	697.1217
SLC25A39	3433.2586	SLC25A39	1523.1054
SLC25A3	4332.4454	SLC25A3	6453.6572
SLC25A40	176.8777	SLC25A40	152.0993
SLC25A42	287.5143	SLC25A42	336.9422
SLC25A43	433.3855	SLC25A43	485.8727
SLC25A44	922.4416	SLC25A44	859.7835
SLC25A45	290.3330	SLC25A45	214.4177
SLC25A46	594.7599	SLC25A46	573.5411
SLC25A4	441.8418	SLC25A4	915.7645
SLC25A5	4884.9238	SLC25A5	5565.3552
SLC25A6	8367.5109	SLC25A6	9155.5321
SLC26A11	627.8804	SLC26A11	618.9596
SLC26A1	31.0558	SLC26A1	22.2551
SLC26A2	1115.5272	SLC26A2	923.1582
SLC26A4	143.7571	SLC26A4	11.6187
SLC26A6	333.8125	SLC26A6	122.7885
SLC26A8	5.6375	removed	removed
SLC26A9	193.7903	SLC26A9	1224.1880
SLC27A1	462.2778	SLC27A1	997.0953
SLC27A2	76.1067	SLC27A2	36.9686
SLC27A3	483.4186	SLC27A3	1818.8540
SLC27A4	1087.3395	SLC27A4	457.3541
SLC27A5	42.6691	SLC27A5	51.4391
removed	removed	SLC27A6	14.7874
SLC28A3	68.3551	SLC28A3	48.5873
SLC29A1	1439.6854	SLC29A1	1563.2427
SLC29A2	361.9297	SLC29A2	229.0784
SLC29A3	518.6532	SLC29A3	761.5527
SLC29A4	751.9062	SLC29A4	51.7560
SLC2A10	757.5437	SLC2A10	235.5426
SLC2A11	107.1132	SLC2A11	114.0745
SLC2A12	140.2337	SLC2A12	125.6932
SLC2A13	240.2999	SLC2A13	316.8735
SLC2A14	7.0469	SLC2A14	43.3060
SLC2A1	1345.2567	SLC2A1	195.4053
SLC2A3	508.0828	SLC2A3	2625.8252
SLC2A4RG	1223.3450	SLC2A4RG	734.0903
SLC2A4	5.6375	removed	removed
SLC2A5	503.1500	SLC2A5	87.6683
SLC2A6	639.1555	SLC2A6	454.1854
SLC2A8	294.5612	SLC2A8	266.1738
SLC2A9	78.2208	SLC2A9	96.1183
SLC30A1	243.1187	SLC30A1	173.2242
SLC30A3	9.8657	SLC30A3	7.3937
SLC30A4	42.2815	SLC30A4	38.0248
SLC30A5	994.3202	SLC30A5	775.2839
SLC30A6	331.9099	SLC30A6	200.6866
SLC30A7	1780.0516	SLC30A7	1003.4328
removed	removed	SLC30A8	5.2812
SLC30A9	1019.6891	SLC30A9	1266.4378
SLC31A1	2082.3644	SLC31A1	2792.7119
SLC31A2	1025.3266	SLC31A2	1699.4983
SLC33A1	539.7939	SLC33A1	458.4104
SLC34A2	49006.3845	SLC34A2	56623.1846
SLC34A3	11.9798	SLC34A3	9.5062
SLC35A1	514.8972	SLC35A1	876.6834
SLC35A2	1063.3800	SLC35A2	575.6536
SLC35A3	347.4131	SLC35A3	280.9612
SLC35A4	1792.7360	SLC35A4	1961.4471
SLC35A5	606.0350	SLC35A5	667.5469
SLC35B1	1192.3386	SLC35B1	701.3467
SLC35B2	967.5419	SLC35B2	945.3393
SLC35B3	543.3174	SLC35B3	385.5294
SLC35B4	401.6743	SLC35B4	362.2921
SLC35C1	1075.3597	SLC35C1	642.1970
SLC35C2	1146.5336	SLC35C2	972.8017
SLC35D1	488.3514	SLC35D1	428.8355
SLC35D2	601.8068	SLC35D2	603.1159
SLC35E1	1386.8335	SLC35E1	1867.4412
SLC35E2	1638.3381	SLC35E2	1308.2334
SLC35E2	41.6473	SLC35E2	42.7040
SLC35E3	201.5419	SLC35E3	289.4111
SLC35E4	110.7353	SLC35E4	50.7526
SLC35F1	19.7314	removed	removed
SLC35F2	1666.5962	SLC35F2	273.5675
SLC35F3	71.1739	SLC35F3	8.4500
SLC35F5	1020.3938	SLC35F5	558.7536
SLC36A1	528.5189	SLC36A1	425.6668
SLC36A4	400.2650	SLC36A4	171.1117
SLC37A1	744.8593	SLC37A1	717.1904
SLC37A2	585.5989	SLC37A2	1000.2641
SLC37A3	1114.1178	SLC37A3	566.1473
SLC37A4	923.8510	SLC37A4	423.5543
SLC38A10	4445.1961	SLC38A10	2889.8865
SLC38A1	2328.3018	SLC38A1	1582.2551
SLC38A2	3744.0277	SLC38A2	5851.5976
SLC38A4	21.1408	SLC38A4	14.7874
SLC38A5	323.4536	SLC38A5	314.7610
SLC38A6	341.7755	SLC38A6	320.0422
SLC38A7	211.4076	SLC38A7	174.2804
SLC38A9	294.5612	SLC38A9	194.3491
SLC39A10	608.1491	SLC39A10	502.7726
SLC39A11	2080.9550	SLC39A11	730.9216
SLC39A13	1353.7130	SLC39A13	884.0771
SLC39A14	720.1951	SLC39A14	486.9290
SLC39A1	3536.8483	SLC39A1	2613.1503
SLC39A3	484.8280	SLC39A3	432.0042
SLC39A4	356.5741	SLC39A4	329.5485
SLC39A6	1313.5456	SLC39A6	1056.2450
SLC39A7	4652.3755	SLC39A7	2782.1495
SLC39A8	2515.7499	SLC39A8	12296.8049
SLC39A9	1878.0037	SLC39A9	1885.3974
SLC3A2	3746.1418	SLC3A2	2269.8706
SLC40A1	4034.3608	SLC40A1	5591.7613
SLC41A1	603.2162	SLC41A1	1470.2931
SLC41A2	558.1159	SLC41A2	354.8983
SLC41A3	698.3496	SLC41A3	795.3525
SLC43A1	306.5409	SLC43A1	159.4930
SLC43A2	1034.4876	SLC43A2	1660.4172
SLC43A3	3799.2122	SLC43A3	2113.5463
SLC44A1	2624.9771	SLC44A1	1478.7431
SLC44A2	3077.3893	SLC44A2	6452.6010
SLC44A3	360.0975	SLC44A3	455.2416
SLC44A4	961.1997	SLC44A4	1024.5577
SLC45A1	26.7783	SLC45A1	9.5062
SLC45A2	6.3422	removed	removed
removed	removed	SLC45A3	168.9992
SLC45A4	537.6799	SLC45A4	717.1904
SLC46A1	709.7868	SLC46A1	785.8780
SLC46A2	54.2613	SLC46A2	260.8925
SLC46A3	408.0166	SLC46A3	685.5030
SLC47A1	123.3211	SLC47A1	452.0729
SLC48A1	429.1573	SLC48A1	871.4022
SLC4A10	6.3422	removed	removed
SLC4A11	1182.4729	SLC4A11	36.9686
SLC4A1AP	825.9834	SLC4A1AP	577.7660
removed	removed	SLC4A1	11.6187
SLC4A2	2708.3633	SLC4A2	2852.6327
SLC4A3	106.4085	SLC4A3	24.2936
SLC4A4	470.7341	SLC4A4	940.0581
SLC4A5	269.1923	SLC4A5	718.7114
SLC4A7	872.4085	SLC4A7	508.0539
SLC4A8	169.8307	SLC4A8	141.5368
SLC5A1	71.1739	SLC5A1	61.2622
removed	removed	SLC5A2	7.9324
SLC5A3	597.1911	SLC5A3	523.0314
removed	removed	SLC5A4	6.3375
SLC5A5	116.9788	removed	removed
SLC5A6	601.5602	SLC5A6	281.0351
removed	removed	SLC5A7	16.8999
SLC5A8	77.5161	SLC5A8	190.1241
SLC5A9	11.2751	SLC5A9	218.6427
SLC6A10P	5.6375	removed	removed
SLC6A11	34.5299	removed	removed
SLC6A12	97.9522	SLC6A12	190.1241
removed	removed	SLC6A13	15.8437
SLC6A14	1438.2760	SLC6A14	1598.0988
SLC6A16	7.0469	SLC6A16	30.6311
SLC6A17	40.8721	removed	removed
SLC6A1	11.9798	SLC6A1	15.8437
SLC6A20	38.7581	SLC6A20	16.8999
SLC6A3	160.6697	SLC6A3	14.7874
SLC6A4	11.9798	SLC6A4	407.7106
SLC6A6	2474.8777	SLC6A6	2686.0312
SLC6A7	7.7516	SLC6A7	9.5062
SLC6A8	642.6790	SLC6A8	141.5368
SLC6A9	338.7383	SLC6A9	258.2730
SLC7A10	19.8089	removed	removed
SLC7A11	249.4609	SLC7A11	108.7932
SLC7A1	571.5051	SLC7A1	492.2102
SLC7A2	266.3735	SLC7A2	568.2598
SLC7A4	29.5971	SLC7A4	43.3060
removed	removed	SLC7A5P2	5.2073
SLC7A5	1990.7544	SLC7A5	576.7098
SLC7A6OS	169.9012	SLC7A6OS	146.0259
SLC7A6	816.6674	SLC7A6	963.0314
SLC7A7	1201.4996	SLC7A7	1491.4180
SLC7A8	466.5060	SLC7A8	1364.6686
SLC7A9	17.6173	removed	removed
SLC8A1	678.6182	SLC8A1	701.3467
SLC8A2	6.3422	removed	removed
removed	removed	SLC8A3	16.8999
removed	removed	SLC9A11	6.3375
SLC9A1	1257.8749	SLC9A1	2334.3016
removed	removed	SLC9A2	8.4500
