gene_id	TCGA-22-5478-01A-01R-1635-07	gene_id	TCGA-22-5478-11A-11R-1635-07
SMCR7L	1336.9308	SMCR7L	1164.2207
SMCR7	472.4928	SMCR7	343.9681
SMCR8	2115.0645	SMCR8	1790.4238
SMEK1	1570.9397	SMEK1	1684.9769
SMEK2	2267.9653	SMEK2	1844.7449
SMG1	1487.2335	SMG1	2157.6928
SMG5	3629.3762	SMG5	2198.0465
SMG6	1436.6939	SMG6	1383.5587
SMG7	2856.8044	SMG7	2104.4367
SMN1	5.0645	removed	removed
SMN2	706.9650	SMN2	571.2478
SMNDC1	704.3959	SMNDC1	471.3433
SMOC1	207.6862	SMOC1	14.5493
SMOC2	429.8500	SMOC2	222.3576
SMOX	195.5778	SMOX	62.0405
SMO	1316.3991	SMO	90.3156
SMPD1	1457.2256	SMPD1	988.5307
SMPD2	236.9044	SMPD2	202.3180
SMPD3	73.4404	SMPD3	99.9237
SMPD4	2369.8342	SMPD4	1268.5367
SMPDL3A	517.2414	SMPDL3A	289.8885
SMPDL3B	701.2372	SMPDL3B	459.2646
SMS	2708.3443	SMS	783.7421
removed	removed	SMTNL1	6.5884
SMTNL2	168.9918	SMTNL2	54.6286
SMTN	1932.3506	SMTN	592.9537
SMU1	1026.0595	SMU1	1511.2085
SMUG1	515.3988	SMUG1	298.6730
SMURF1	1583.9826	SMURF1	1492.7446
SMURF2	701.5004	SMURF2	853.7436
SMYD2	1676.2306	SMYD2	687.6616
SMYD3	333.2456	SMYD3	198.2003
SMYD4	234.2722	SMYD4	405.7341
SMYD5	971.8347	SMYD5	370.3216
SNAI1	93.9721	SNAI1	192.1609
SNAI2	506.9755	SNAI2	123.2575
SNAI3	18.1627	SNAI3	60.1189
SNAP23	1455.9094	SNAP23	1686.6240
SNAP25	539.8789	SNAP25	10.4316
SNAP29	1488.2864	SNAP29	925.9412
SNAP47	1048.0600	SNAP47	484.3224
SNAP91	91.6031	removed	removed
SNAPC1	682.5480	SNAPC1	171.8468
SNAPC2	390.6291	SNAPC2	331.8894
SNAPC3	287.4441	SNAPC3	369.7725
SNAPC4	209.5288	SNAPC4	274.7901
SNAPC5	169.2524	SNAPC5	105.1477
SNAPIN	797.0519	SNAPIN	508.9520
SNCAIP	339.2998	SNCAIP	52.7070
SNCA	1671.2293	SNCA	100.1982
SNCG	55.5409	SNCG	102.3943
SND1	5708.0811	SND1	3175.5967
SNED1	451.6978	SNED1	630.2879
SNF8	1100.0263	SNF8	677.2300
SNHG10	91.0766	SNHG10	28.0006
SNHG11	431.2161	SNHG11	84.8116
SNHG12	139.5104	SNHG12	63.1386
SNHG1	356.4096	SNHG1	137.5323
SNHG3-RCC1	158.0784	SNHG3-RCC1	75.5192
SNHG3	48.1706	SNHG3	15.3729
SNHG4	8.3759	removed	removed
SNHG5	415.1092	SNHG5	857.3123
SNHG6	581.9953	SNHG6	510.3245
SNHG7	130.7160	SNHG7	242.9848
SNHG8	473.8089	SNHG8	350.2819
SNHG9	29.2182	SNHG9	17.5690
SNIP1	322.4533	SNIP1	435.3818
SNN	2324.2959	SNN	1330.8517
SNORA39	5.4778	removed	removed
SNORA8	181.8531	SNORA8	93.2969
SNORD116-20	7.3704	SNORD116-20	10.9806
SNORD116-28	10.6581	SNORD116-28	17.3823
SNORD116-4	50.1869	SNORD116-4	58.4663
SNORD1C	22.4796	SNORD1C	9.8030
SNPH	120.0316	SNPH	157.8465
SNRK	561.9900	SNRK	2292.7544
SNRNP200	11294.2880	SNRNP200	5274.2686
SNRNP25	856.5412	SNRNP25	269.5743
SNRNP27	725.1908	SNRNP27	407.9302
SNRNP35	287.3177	SNRNP35	370.5439
SNRNP40	1323.5062	SNRNP40	566.0512
SNRNP48	143.4588	SNRNP48	210.5535
SNRNP70	2017.6362	SNRNP70	1095.3173
SNRPA1	589.6288	SNRPA1	188.3177
SNRPA	1240.3264	SNRPA	558.0902
SNRPB2	1717.0308	SNRPB2	698.6422
SNRPB	9136.0884	SNRPB	1442.8541
SNRPC	1090.8134	SNRPC	731.5841
SNRPD1	1139.2472	SNRPD1	347.5368
removed	removed	SNRPD2	1258.3796
SNRPD3	2381.5688	SNRPD3	1097.1236
SNRPE	602.0005	SNRPE	302.2417
SNRPF	633.0613	SNRPF	326.1246
SNRPG	1202.1585	SNRPG	374.7138
SNRPN	1582.7112	SNRPN	1783.8190
SNTA1	1624.9013	SNTA1	314.8694
SNTB1	384.8381	SNTB1	1471.4037
SNTB2	778.0995	SNTB2	1041.2377
SNTN	151.8821	SNTN	135.0617
SNUPN	665.1750	SNUPN	332.4384
SNURF	130.1079	SNURF	98.8119
SNW1	1481.1793	SNW1	1266.8896
SNX10	496.9729	SNX10	1309.7140
SNX11	511.4504	SNX11	648.4059
SNX12	345.6173	SNX12	261.3389
SNX13	1225.8489	SNX13	1004.7272
SNX14	772.0453	SNX14	1406.3435
SNX15	446.6965	SNX15	668.7200
SNX16	276.3885	SNX16	196.8277
SNX17	4276.3885	SNX17	2604.0551
SNX18	954.1985	SNX18	1136.4947
SNX19	1377.7310	SNX19	2001.4934
SNX1	1951.0397	SNX1	4701.0799
SNX20	54.6828	SNX20	299.5487
SNX21	1192.8297	SNX21	524.9864
SNX22	209.0155	SNX22	639.1520
SNX24	157.6731	SNX24	427.6953
SNX25	342.4585	SNX25	1392.0687
SNX27	1412.5902	SNX27	1567.8438
SNX29	516.1885	SNX29	1034.3748
SNX2	1268.7549	SNX2	2402.0117
SNX30	496.4464	SNX30	3108.3403
SNX31	144.5117	removed	removed
SNX32	29.4814	removed	removed
SNX33	996.8413	SNX33	1249.0461
SNX3	2074.2301	SNX3	3168.7338
SNX4	812.0558	SNX4	828.7626
SNX5	1171.3609	SNX5	2156.5947
SNX6	1623.8484	SNX6	1165.0443
SNX7	725.9805	SNX7	357.6938
SNX8	1352.7244	SNX8	449.3821
SNX9	1035.0092	SNX9	766.4476
SOAT1	1381.1529	SOAT1	1501.6004
SOBP	614.3722	SOBP	214.3967
SOCS1	408.7918	SOCS1	194.3571
SOCS2	1526.4543	SOCS2	1177.9465
SOCS3	3252.4349	SOCS3	6489.0002
SOCS4	454.3301	SOCS4	755.1925
SOCS5	728.8760	SOCS5	591.5812
SOCS6	533.8247	SOCS6	692.8774
SOCS7	60.5422	SOCS7	130.3949
SOD1	3334.5617	SOD1	1903.7658
SOD2	2922.0848	SOD2	6788.2222
SOD3	490.1290	SOD3	2055.8475
SOLH	985.2593	SOLH	659.9355
SON	4269.0182	SON	7170.8970
SORBS1	231.3767	SORBS1	1684.7023
SORBS2	1434.3248	SORBS2	771.1144
SORBS3	1562.7797	SORBS3	3443.2494
SORCS2	147.6704	SORCS2	537.7761
SORD	3474.0721	SORD	202.3180
SORL1	9298.4996	SORL1	1990.7873
SORT1	5582.5217	SORT1	7546.1598
SOS1	1812.8455	SOS1	1396.7355
SOS2	819.1629	SOS2	1328.9301
SOSTDC1	65.0171	SOSTDC1	1639.6818
SOST	107.9231	removed	removed
SOX10	14.4775	removed	removed
SOX11	8.9497	removed	removed
SOX12	4480.1263	SOX12	202.8670
SOX13	151.8821	SOX13	1351.7149
SOX15	76.3359	SOX15	15.0984
SOX17	40.2738	SOX17	93.3353
SOX18	148.4601	SOX18	371.9687
SOX21	23.9537	SOX21	8.7845
SOX2OT	22.3743	removed	removed
SOX2	1205.0540	SOX2	37.0596
SOX4	3926.2964	SOX4	1612.7793
SOX5	13.1614	SOX5	104.0414
SOX6	124.2432	SOX6	51.6089
SOX7	201.6320	SOX7	459.8274
SOX8	12.1084	SOX8	5.7648
SOX9	1784.1537	SOX9	278.9079
SP100	932.6138	SP100	2786.8825
SP110	357.9889	SP110	830.9588
SP140L	493.2877	SP140L	405.4596
SP140	107.9231	SP140	181.7293
SP1	1369.3077	SP1	3327.6783
SP2	460.3843	SP2	849.6258
SP3	1478.5470	SP3	1588.6219
SP4	399.8421	SP4	312.3988
SP5	23.9537	SP5	13.4513
SP6	61.0687	SP6	101.8453
SP8	207.1598	removed	removed
SP9	7.3704	removed	removed
SPA17	141.0898	SPA17	108.9827
removed	removed	SPACA4	6.8629
SPAG16	274.5459	SPAG16	136.1597
SPAG17	154.7776	SPAG17	55.4522
SPAG1	714.1353	SPAG1	240.2012
SPAG4	1043.4325	SPAG4	18.9416
SPAG5	775.9937	SPAG5	52.1580
SPAG6	134.7723	SPAG6	118.5907
SPAG7	803.1061	SPAG7	759.3102
SPAG8	18.9524	SPAG8	18.9416
SPAG9	1635.9568	SPAG9	3606.0371
SPARCL1	2309.2919	SPARCL1	10497.2027
SPARC	32529.8763	SPARC	20213.1339
SPAST	1115.5567	SPAST	501.2655
removed	removed	SPATA12	13.7258
SPATA13	159.7447	SPATA13	1095.0702
SPATA17	53.1719	SPATA17	20.3142
SPATA18	1016.5833	SPATA18	328.0462
SPATA20	1331.1398	SPATA20	817.2330
SPATA24	31.5873	SPATA24	18.9416
SPATA2L	360.8844	SPATA2L	451.0292
SPATA2	1181.3635	SPATA2	551.2274
SPATA4	6.0542	removed	removed
SPATA5L1	206.3701	SPATA5L1	128.1988
SPATA5	343.2482	SPATA5	199.0238
SPATA6	76.8623	SPATA6	125.7282
SPATA7	134.7723	SPATA7	117.2182
removed	removed	SPATC1	7.1374
SPATS1	5.7910	removed	removed
SPATS2L	2786.5228	SPATS2L	1869.4514
SPATS2	523.5588	SPATS2	178.9842
SPC24	28.1653	removed	removed
SPC25	96.6044	removed	removed
SPCS1	1431.6689	SPCS1	1220.7106
SPCS2	409.0550	SPCS2	418.6363
SPCS3	1966.0437	SPCS3	3015.0050
SPDEF	56.0674	SPDEF	65.8837
SPDYA	7.1729	removed	removed
SPDYE1	10.2974	SPDYE1	8.2355
SPDYE3	68.9866	SPDYE3	49.4430
SPDYE5	8.1600	SPDYE5	6.8629
SPDYE6	41.5899	SPDYE6	24.9809
SPDYE7P	5.2645	removed	removed
SPDYE8P	12.6349	SPDYE8P	8.7845
SPEF1	33.9563	SPEF1	27.1770
SPEF2	148.9866	SPEF2	180.3568
SPEG	154.5143	SPEG	42.5499
SPEN	2055.5409	SPEN	2863.1979
SPERT	26.8492	removed	removed
SPG11	1427.2177	SPG11	1808.5089
SPG20	918.9260	SPG20	1397.5590
SPG21	2715.7147	SPG21	1678.1140
SPG7	1471.1766	SPG7	952.2947
SPHAR	44.0906	SPHAR	56.9016
SPHK1	990.0711	SPHK1	188.3699
SPHK2	509.7526	SPHK2	325.3504
SPHKAP	5.7910	SPHKAP	7.9610
SPI1	436.6939	SPI1	3096.8107
SPIB	102.6586	SPIB	35.1380
SPIN1	1269.8078	SPIN1	2189.8111
SPIN2B	52.4770	SPIN2B	56.9730
SPIN3	176.0990	SPIN3	114.7475
SPIN4	174.7828	SPIN4	232.2402
SPINK2	47.1177	removed	removed
SPINK5	80.8107	SPINK5	88.1195
SPINT1	11092.6560	SPINT1	3439.1317
SPINT2	16898.1311	SPINT2	5002.2236
SPIRE1	1157.9363	SPIRE1	1279.2428
SPIRE2	175.0461	SPIRE2	176.5135
SPNS1	1648.9208	SPNS1	1269.3767
SPNS2	195.6436	SPNS2	1112.4279
removed	removed	SPNS3	6.3139
SPN	168.9918	SPN	3516.8196
SPOCD1	97.6573	SPOCD1	138.6304
SPOCK1	1495.9200	SPOCK1	13.1767
SPOCK2	1957.0940	SPOCK2	18981.1078
SPOCK3	3229.7973	removed	removed
SPON1	1249.8026	SPON1	1310.5376
SPON2	754.1458	SPON2	490.5594
SPOPL	536.1937	SPOPL	935.2747
SPOP	825.4804	SPOP	1513.1301
SPP1	5591.4714	SPP1	177.6116
SPPL2A	928.1390	SPPL2A	916.8822
SPPL2B	583.0482	SPPL2B	461.7353
SPPL3	1483.2851	SPPL3	1247.6735
SPRED1	990.5238	SPRED1	2453.6206
SPRED2	1637.0097	SPRED2	1578.7393
SPRN	49.2235	SPRN	42.8244
SPRR1A	21.8479	SPRR1A	6.5884
SPRR1B	920.5054	SPRR1B	18.1180
SPRR2A	121.8742	SPRR2A	6.5884
SPRR2D	60.8055	SPRR2D	7.4119
SPRR2E	8.1600	SPRR2E	5.7648
SPRR2G	25.5330	removed	removed
SPRR3	277.7047	removed	removed
SPRY1	1561.2003	SPRY1	518.0110
SPRY2	381.4162	SPRY2	817.2330
SPRY3	192.6823	SPRY3	71.6486
SPRY4	674.9145	SPRY4	2621.0751
SPRYD3	1064.2274	SPRYD3	1608.3870
SPRYD4	534.6144	SPRYD4	200.3964
SPR	626.2174	SPR	592.9537
SPSB1	612.2664	SPSB1	345.8897
SPSB2	251.6452	SPSB2	221.5341
SPSB3	440.3790	SPSB3	593.5028
SPSB4	6.0542	SPSB4	11.2551
SPTAN1	5902.0795	SPTAN1	14818.3530
SPTBN1	9550.1448	SPTBN1	40457.5626
SPTBN2	2224.5328	SPTBN2	166.6310
SPTBN4	49.4867	SPTBN4	19.4906
SPTBN5	12.3717	SPTBN5	15.3729
SPTB	593.8405	SPTB	123.8065
SPTLC1	1107.3967	SPTLC1	1429.4028
SPTLC2	1471.1766	SPTLC2	1917.4916
SPTLC3	93.1824	SPTLC3	305.2614
SPTY2D1	638.0863	SPTY2D1	1124.0948
SQLE	2165.0434	SQLE	1111.2392
SQRDL	627.5336	SQRDL	2106.0838
SQSTM1	8607.7283	SQSTM1	10796.7596
SR140	1644.1169	SR140	1534.2678
SRA1	534.3511	SRA1	505.3833
SRBD1	519.0840	SRBD1	414.2441
SRCAP	4124.2432	SRCAP	4408.9953
SRCIN1	22.6375	SRCIN1	34.5890
SRCRB4D	118.5101	SRCRB4D	26.3535
SRC	3622.2690	SRC	1528.2284
SRD5A1	945.7752	SRD5A1	125.7282
SRD5A2	60.8055	SRD5A2	11.5297
SRD5A3	1642.4506	SRD5A3	402.4399
SREBF1	4985.2593	SREBF1	3211.5582
SREBF2	5207.9495	SREBF2	6313.3102
SRFBP1	163.7273	SRFBP1	217.6909
SRF	1322.1901	SRF	2397.3449
SRGAP1	385.1013	SRGAP1	268.2018
SRGAP2	909.9763	SRGAP2	1214.4571
SRGAP3	257.1729	SRGAP3	82.9037
SRGN	1050.2764	SRGN	6027.2649
SRI	2123.1903	SRI	1440.1089
SRL	7.3704	SRL	38.9812
SRMS	6.5807	removed	removed
SRM	1497.2361	SRM	539.9722
SRP14	3679.3893	SRP14	2795.6670
SRP19	408.1416	SRP19	391.3742
SRP54	1409.8447	SRP54	942.1376
SRP68	3766.7807	SRP68	1874.6671
SRP72	3609.6341	SRP72	1877.6868
SRP9	2718.3469	SRP9	1941.0999
SRPK1	693.8668	SRPK1	570.9925
SRPK2	3249.8026	SRPK2	748.6041
SRPK3	6.9676	removed	removed
SRPRB	2314.8197	SRPRB	736.2509
SRPR	3935.7726	SRPR	3998.5945
SRPX2	226.9018	SRPX2	108.1592
SRPX	150.5659	SRPX	384.5964
SRRD	588.3127	SRRD	208.3574
removed	removed	SRRM1	2046.2394
SRRM2	6939.7210	SRRM2	11574.9510
SRRM3	21.5846	SRRM3	7.1374
SRRM5	43.8431	SRRM5	10.7308
SRRT	2216.6360	SRRT	1050.8458
SRR	428.9839	SRR	203.9514
SRXN1	2687.0229	SRXN1	1103.5528
SS18L1	309.0287	SS18L1	233.0638
SS18L2	198.2101	SS18L2	172.1213
SS18	1950.2501	SS18	1407.1671
SSBP1	1101.3425	SSBP1	606.9540
SSBP2	305.6067	SSBP2	272.0450
SSBP3	628.8497	SSBP3	432.3621
SSBP4	1405.8963	SSBP4	445.2643
SSB	1985.4646	SSB	1227.2358
SSC5D	618.3206	SSC5D	607.5031
SSFA2	2630.1658	SSFA2	6965.5593
SSH1	1653.5931	SSH1	1991.0618
SSH2	411.1608	SSH2	2101.6916
SSH3	465.9121	SSH3	735.7019
SSNA1	705.1856	SSNA1	642.6411
SSPN	632.7981	SSPN	406.0086
removed	removed	SSPO	6.0393
SSR1	2831.2714	SSR1	3240.3823
SSR2	4897.8679	SSR2	3786.3939
SSR3	3384.5749	SSR3	2965.3177
SSR4	3920.2422	SSR4	1790.1163
SSRP1	4857.8573	SSRP1	2552.7207
SSSCA1	283.4957	SSSCA1	232.7892
SSTR1	7.1071	SSTR1	568.7964
SSTR2	29.7447	SSTR2	7.6864
SSTR4	11.0555	SSTR4	6.8629
SST	27.9021	removed	removed
SSU72	3443.5378	SSU72	2330.3631
SSX1	11.5820	removed	removed
SSX2IP	1026.5859	SSX2IP	208.6319
SSX2	153.1982	removed	removed
ST13	5809.4235	ST13	3866.5525
ST14	4451.6978	ST14	2125.0254
ST20	66.9939	ST20	29.0575
ST3GAL1	670.1764	ST3GAL1	2969.7099
ST3GAL2	801.5267	ST3GAL2	1028.0610
ST3GAL3	311.6610	ST3GAL3	279.1824
ST3GAL4	484.8644	ST3GAL4	409.0283
ST3GAL5	337.1940	ST3GAL5	1140.3379
ST3GAL6	246.6439	ST3GAL6	196.2787
ST5	1715.4514	ST5	1300.1060
ST6GAL1	5862.8586	ST6GAL1	2706.9985
ST6GAL2	43.1693	ST6GAL2	31.2948
ST6GALNAC1	1864.1748	ST6GALNAC1	212.2006
ST6GALNAC2	1943.4062	ST6GALNAC2	1018.7275
ST6GALNAC3	79.7578	ST6GALNAC3	286.0453
ST6GALNAC4	438.0100	ST6GALNAC4	816.4094
ST6GALNAC5	86.3385	ST6GALNAC5	882.0187
ST6GALNAC6	901.2898	ST6GALNAC6	2899.4339
ST7L	250.8555	ST7L	338.2032
ST7OT1	102.5612	ST7OT1	39.2557
ST7	817.9152	ST7	1228.4437
ST8SIA1	136.6149	ST8SIA1	135.6107
ST8SIA2	30.5344	removed	removed
ST8SIA4	302.4480	ST8SIA4	602.5618
ST8SIA5	46.8544	removed	removed
removed	removed	ST8SIA6	133.6891
STAB1	971.8347	STAB1	722.3522
STAB2	10.7923	STAB2	7.1374
STAC2	7.1071	removed	removed
STAC3	40.5370	STAC3	252.1618
STAC	225.3225	STAC	964.0988
STAG1	501.6978	STAG1	860.1700
STAG2	1900.5001	STAG2	2555.1914
STAG3L1	45.5383	STAG3L1	80.1586
STAG3L2	73.7036	STAG3L2	40.3538
STAG3L3	90.3606	STAG3L3	82.1515
STAG3L4	148.4601	STAG3L4	142.4736
STAG3	69.5341	STAG3	28.1159
STAM2	845.7489	STAM2	1032.4532
STAMBPL1	184.7855	STAMBPL1	82.9037
STAMBP	1342.1953	STAMBP	582.5221
STAM	331.9295	STAM	872.9597
STAP1	20.0053	STAP1	12.3532
STAP2	785.2066	STAP2	184.7490
STARD10	1806.0016	STARD10	1117.8276
STARD13	212.1611	STARD13	1334.6949
STARD3NL	1550.4080	STARD3NL	855.6652
STARD3	951.0397	STARD3	938.2944
removed	removed	STARD4	350.5564
STARD5	244.0116	STARD5	84.5508
STARD7	7993.5193	STARD7	6206.8338
STARD8	113.9774	STARD8	1062.9245
STAR	12.6349	removed	removed
STAT1	4515.3988	STAT1	6477.7450
STAT2	2400.6317	STAT2	2489.0331
STAT3	6058.9629	STAT3	8968.1507
STAT4	182.4164	STAT4	139.4539
STAT5A	398.7892	STAT5A	1479.9137
STAT5B	838.6417	STAT5B	2297.4212
STAT6	2605.4225	STAT6	6042.6378
STATH	5.2645	removed	removed
STAU1	7648.0653	STAU1	2658.4092
STAU2	1009.2130	STAU2	648.4059
STBD1	493.2245	STBD1	591.9682
STC1	1182.1532	STC1	330.7913
STC2	611.4767	STC2	248.9857
STEAP1	577.7836	STEAP1	27.4516
STEAP2	568.3074	STEAP2	139.7284
STEAP3	2183.2061	STEAP3	1019.5510
STEAP4	875.4936	STEAP4	5914.4390
STIL	279.0208	STIL	34.5890
STIM1	2123.9800	STIM1	2240.8710
STIM2	1737.5625	STIM2	846.8807
STIP1	4852.3296	STIP1	2103.0641
STK10	677.5467	STK10	2431.1103
STK11IP	763.3588	STK11IP	446.3624
STK11	915.5041	STK11	922.9215
STK16	959.7262	STK16	437.5779
STK17A	995.5251	STK17A	1254.2619
STK17B	1118.7155	STK17B	3660.3912
STK19	250.9529	STK19	260.7294
STK24	2082.1269	STK24	2730.0578
STK25	2836.7992	STK25	1362.4210
STK31	65.8068	STK31	10.1571
removed	removed	STK32A	17.0200
STK32B	18.1627	STK32B	13.4513
STK32C	54.8013	STK32C	189.4048
STK33	55.5409	STK33	126.8262
STK35	3272.1769	STK35	970.1382
STK36	593.3140	STK36	272.5940
STK38L	768.0969	STK38L	645.1117
STK38	1675.4409	STK38	1303.9492
STK39	1238.7470	STK39	377.1845
STK3	528.0337	STK3	402.7144
STK40	2675.1777	STK40	2422.8748
STK4	1635.9568	STK4	2262.8322
STMN1	4517.5046	STMN1	937.4708
STMN3	892.8665	STMN3	286.8688
STOML1	433.5351	STOML1	261.6134
STOML2	1583.0482	STOML2	841.9394
STOML3	79.4946	STOML3	39.2557
STOM	9366.1490	STOM	15687.4695
removed	removed	STON1-GTF2A1L	24.0064
STON1	238.2206	STON1	562.0845
STON2	1330.8765	STON2	218.2399
STOX1	399.0524	STOX1	31.5693
STOX2	158.9892	STOX2	71.6486
STRA13	1001.8426	STRA13	282.4766
STRA6	1293.2351	STRA6	6.0393
STRADA	1035.7989	STRADA	493.3046
STRADB	288.4970	STRADB	205.3377
STRAP	1991.0503	STRAP	1538.9345
STRBP	640.9581	STRBP	286.8688
STRN3	780.9845	STRN3	507.8539
STRN4	2288.7602	STRN4	1478.8156
STRN	527.2440	STRN	537.7761
STS	257.6994	STS	917.4312
STT3A	3017.3730	STT3A	1912.5503
STT3B	1295.6041	STT3B	2067.6516
STUB1	1743.4825	STUB1	1272.8521
STX10	207.4230	STX10	292.6336
STX11	110.2922	STX11	2419.3061
STX12	1034.2195	STX12	2846.1779
STX16	737.8257	STX16	1128.8082
STX17	434.8513	STX17	1042.8848
STX18	701.2372	STX18	426.3228
STX19	19.4788	STX19	76.0408
STX1A	348.9971	STX1A	23.0346
STX1B	7.3704	STX1B	24.9809
STX2	133.1929	STX2	520.4816
STX3	1319.8210	STX3	1448.6189
STX4	807.8442	STX4	716.2112
STX5	890.2343	STX5	1051.6693
STX6	1992.2769	STX6	1231.1723
STX7	587.5230	STX7	1995.1795
STX8	221.3740	STX8	278.6334
STXBP1	940.2474	STXBP1	1975.6889
STXBP2	1271.9137	STXBP2	2418.4826
STXBP3	616.4780	STXBP3	719.2309
STXBP4	111.0819	STXBP4	148.5129
STXBP5	723.6062	STXBP5	431.2366
STXBP6	158.7260	STXBP6	461.7353
STYK1	106.0805	STYK1	12.3532
STYXL1	937.0887	STYXL1	317.8891
STYX	456.4359	STYX	433.7347
SUB1	3948.4075	SUB1	1511.2085
SUCLA2	379.6446	SUCLA2	503.5577
SUCLG1	1652.8034	SUCLG1	1005.8252
SUCLG2	560.4106	SUCLG2	1174.3778
removed	removed	SUCNR1	52.4325
SUDS3	829.6920	SUDS3	1002.5310
SUFU	783.3640	SUFU	674.2104
SUGT1L1	12.8955	SUGT1L1	21.4507
SUGT1P1	16.0569	SUGT1P1	11.5297
SUGT1	374.5723	SUGT1	398.0476
SULF1	5518.8207	SULF1	368.9490
SULF2	19359.5683	SULF2	669.2691
SULT1A1	79.7578	SULT1A1	1115.0824
SULT1A2	8.4233	SULT1A2	133.1401
SULT1A3	371.4451	SULT1A3	713.6473
SULT1B1	212.9508	SULT1B1	9.8826
SULT1C2	8.4233	SULT1C2	42.5499
SULT1C4	125.8226	SULT1C4	156.4739
SULT1E1	1622.2690	removed	removed
SULT2B1	50.5396	SULT2B1	413.6950
SUMF1	1249.0129	SUMF1	1128.2592
SUMF2	3471.9663	SUMF2	3235.9901
SUMO1P3	125.0329	SUMO1P3	78.5115
SUMO1	1819.4262	SUMO1	1335.7930
SUMO2	3230.5870	SUMO2	1931.7664
SUMO3	1934.1932	SUMO3	2423.4239
SUN1	4967.3598	SUN1	1855.4511
SUN2	2560.6739	SUN2	6579.5903
SUOX	658.8576	SUOX	700.5639
SUPT16H	4157.4098	SUPT16H	2540.0930
SUPT3H	77.3888	SUPT3H	85.0998
SUPT4H1	932.5875	SUPT4H1	1211.1080
SUPT5H	3012.8981	SUPT5H	2968.8864
SUPT6H	3613.8457	SUPT6H	3811.3748
SUPT7L	1266.4859	SUPT7L	864.9987
SUPV3L1	561.9900	SUPV3L1	369.7725
SURF1	589.8921	SURF1	659.1120
SURF2	266.1227	SURF2	186.3961
SURF4	5186.8913	SURF4	4756.2576
SURF6	535.1408	SURF6	629.7388
SUSD1	695.4462	SUSD1	644.5627
SUSD2	486.4438	SUSD2	16091.0074
SUSD3	47.6441	SUSD3	72.7466
SUSD4	418.2680	SUSD4	58.1973
SUSD5	42.9060	SUSD5	73.2957
SUV39H1	364.5696	SUV39H1	204.7887
SUV39H2	222.6902	SUV39H2	58.7463
SUV420H1	554.8829	SUV420H1	994.0210
SUV420H2	517.2414	SUV420H2	94.1589
SUZ12P	96.0779	SUZ12P	45.8441
SUZ12	1152.6718	SUZ12	733.5057
SV2A	673.5983	SV2A	53.8051
SV2B	17.6362	SV2B	39.8048
SV2C	7.1071	removed	removed
SVEP1	611.2819	SVEP1	2329.3172
SVIL	3263.5404	SVIL	3076.0463
SVIP	550.1448	SVIP	277.2608
SVOPL	122.9271	removed	removed
SWAP70	1276.3885	SWAP70	2990.2986
SYAP1	983.1535	SYAP1	687.3871
SYBU	409.3182	SYBU	419.1853
SYCE1L	11.3188	SYCE1L	5.7648
SYCE2	14.4775	removed	removed
removed	removed	SYCP2L	7.1594
SYCP2	20.2685	SYCP2	14.0003
SYDE1	249.2761	SYDE1	422.7541
SYDE2	117.6625	SYDE2	323.3794
SYF2	618.8471	SYF2	918.2547
SYK	426.4280	SYK	2496.4450
SYMPK	2304.5538	SYMPK	1950.9825
SYN1	66.0700	SYN1	13.1767
SYN2	5.7910	SYN2	114.7475
SYN3	123.7168	SYN3	28.8241
SYNCRIP	2581.2056	SYNCRIP	3133.3213
SYNC	33.5036	SYNC	249.5567
SYNE1	513.2930	SYNE1	6061.3048
SYNE2	2775.9937	SYNE2	4444.6824
SYNGAP1	200.0526	SYNGAP1	305.2614
SYNGR1	708.0653	SYNGR1	199.1364
SYNGR2	4642.8007	SYNGR2	5388.1925
SYNGR3	77.1256	SYNGR3	9.3335
SYNJ1	275.8621	SYNJ1	616.5621
SYNJ2BP	881.2845	SYNJ2BP	1713.8010
SYNJ2	405.6331	SYNJ2	133.4146
SYNM	571.2029	SYNM	1772.5473
removed	removed	SYNPO2L	46.6677
SYNPO2	357.4625	SYNPO2	663.2297
SYNPO	1563.3061	SYNPO	10656.9708
SYNRG	1128.9813	SYNRG	1556.2290
SYPL1	4695.4462	SYPL1	2209.0272
SYPL2	5.5278	SYPL2	13.7258
SYP	44.7486	SYP	139.4539
SYS1-DBNDD2	39.5920	SYS1-DBNDD2	19.1502
SYS1	2427.6652	SYS1	1326.1657
SYT11	892.6033	SYT11	860.8810
SYT12	130.0342	removed	removed
SYT13	25.2698	SYT13	67.5308
SYT14	64.7539	removed	removed
SYT15	79.4946	SYT15	1830.7447
SYT16	12.8981	removed	removed
SYT17	179.7842	SYT17	188.8667
SYT1	306.9229	SYT1	26.6280
SYT2	8.4233	SYT2	6.8629
removed	removed	SYT4	11.8042
SYT7	182.6797	SYT7	79.6095
SYT8	7.8968	SYT8	43.0990
SYT9	80.0211	removed	removed
SYTL1	997.1045	SYTL1	363.7332
SYTL2	273.4930	SYTL2	268.2018
SYTL3	159.5157	SYTL3	263.8095
SYTL4	290.6028	SYTL4	217.4164
SYTL5	25.2698	SYTL5	40.6283
SYVN1	1330.3501	SYVN1	1558.1506
TAB1	1146.6333	TAB1	775.6686
TAB2	1426.6912	TAB2	2433.3064
TAB3	512.5033	TAB3	878.7245
TAC1	7.1071	removed	removed
TACC1	2130.0342	TACC1	8700.7725
TACC2	1842.5902	TACC2	3485.5248
TACC3	2365.3593	TACC3	351.1055
