390	13644	1
390	23517	1
390	6041	1
390	46419	1
390	6279	1
390	52482	1
390	21876	1
390	52634	1
390	56566	1
390	54455	1
390	6248	1
390	31544	1
390	6129	1
390	23767	1
390	53649	1
390	30790	1
390	29028	1
390	35047	1
390	9446	1
390	10724	1
390	38497	1
390	41978	1
390	6547	1
390	18278	1
390	50142	1
390	56626	1
390	31305	1
390	23325	1
390	16592	1
390	47603	1
390	54945	1
390	46215	1
390	49813	1
390	40307	1
390	53346	1
390	23743	1
390	44691	1
390	24515	1
390	13435	1
390	50090	1
390	54087	1
390	42076	1
390	11085	1
390	24453	1
390	5355	1
390	39839	1
390	45531	1
390	50719	1
390	9921	1
390	34179	1
390	39736	1
390	45612	1
390	33490	1
390	15973	1
390	10454	1
390	15640	1
390	12623	1
390	41901	1
390	16404	1
390	47109	1
390	36484	1
390	5270	1
390	11563	1
392	25201	1
392	47822	1
392	35286	1
392	13443	1
392	30416	1
392	57273	1
392	47680	1
392	48504	1
392	46133	1
392	49924	1
392	8489	1
392	44136	1
392	47651	1
392	38990	1
392	14293	1
392	39559	1
392	15365	1
392	22890	1
392	37856	1
395	29011	1
395	27056	1
396	45346	1
396	19338	1
396	18394	1
403	30531	1
409	13925	1
409	44838	1
409	55612	1
409	25654	1
409	22707	1
409	34669	1
409	33135	1
409	26882	1
409	41962	1
409	13793	1
409	37937	1
409	30412	1
409	8878	1
414	16139	1
414	54033	1
414	23039	1
414	54668	1
414	46605	1
414	38361	1
423	14985	1
423	12584	1
424	56889	1
424	36513	1
429	49115	1
429	26492	1
429	25798	1
431	9542	1
431	15368	1
435	34641	1
435	25122	1
438	52980	1
438	42912	1
438	20911	1
438	48201	1
438	17709	1
438	10703	1
442	35147	1
442	46859	1
444	26098	1
444	56790	1
460	44916	1
460	15883	1
460	12091	1
460	41001	1
460	33266	1
471	6559	1
471	51999	1
471	10138	1
471	45398	1
484	41447	1
489	34327	1
489	4828	1
489	40057	1
489	26055	1
489	26154	1
489	31285	1
489	6336	1
489	39642	1
489	11625	1
489	51064	1
489	20399	1
489	17845	1
489	43422	1
489	15651	1
489	21248	1
489	43583	1
489	15166	1
489	21879	1
489	43106	1
489	18138	1
489	20992	1
490	20173	1
490	56871	1
490	57003	1
490	29875	1
490	36808	1
490	21515	1
490	18938	1
490	32861	1
490	36694	1
490	52059	1
490	27258	1
490	52524	1
490	28826	1
490	47774	1
490	18478	1
490	55008	1
490	17474	1
490	23865	1
490	28345	1
490	12834	1
490	52177	1
490	24430	1
490	21110	1
490	9880	1
490	32351	1
490	13641	1
490	52790	1
490	45070	1
490	5219	1
495	41712	1
495	46156	1
495	9051	1
495	23224	1
495	34217	1
497	12940	1
497	5493	1
497	53861	1
497	43533	1
497	26471	1
497	45547	1
500	24522	1
500	30549	1
500	5381	1
502	39639	1
502	42984	1
503	26168	1
503	39738	1
503	22762	1
503	13414	1
503	6872	1
503	46294	1
503	40321	1
503	45854	1
503	49615	1
503	4789	1
503	5237	1
503	31697	1
503	41816	1
503	44721	1
503	43400	1
503	54133	1
503	46403	1
503	43657	1
503	30089	1
503	8596	1
503	29069	1
503	23581	1
503	19273	1
503	50911	1
503	27141	1
503	36645	1
503	15065	1
503	28507	1
503	11977	1
503	47844	1
503	44776	1
503	35824	1
503	43124	1
503	54392	1
503	36381	1
503	45866	1
503	8352	1
503	17201	1
503	16376	1
503	36159	1
503	7632	1
503	34487	1
503	50590	1
503	9900	1
503	22616	1
503	49235	1
503	33473	1
503	23789	1
503	56488	1
503	55448	1
503	54094	1
503	44611	1
503	27519	1
503	17895	1
503	33692	1
503	22166	1
503	4435	1
503	16643	1
503	44870	1
503	52772	1
503	52230	1
503	13456	1
503	30145	1
503	6824	1
503	8800	1
503	43305	1
503	38320	1
503	56489	1
503	33481	1
503	27151	1
503	14296	1
503	47313	1
503	10129	1
503	5141	1
503	55760	1
503	46511	1
503	34543	1
503	12030	1
503	10070	1
503	22655	1
503	47773	1
503	16511	1
503	52023	1
503	21853	1
503	41145	1
503	48950	1
503	5163	1
503	27948	1
503	23580	1
503	29034	1
510	32096	1
510	12750	1
510	26126	1
510	15069	1
510	44107	1
510	17167	1
510	33773	1
510	23298	1
510	16936	1
510	57084	1
510	22167	1
510	35838	1
510	52895	1
510	9665	1
510	28465	1
511	31395	1
511	11629	1
511	32855	1
511	24426	1
511	42590	1
511	35671	1
511	50718	1
511	42520	1
511	8186	1
511	44171	1
511	30380	1
511	37653	1
511	6149	1
511	43927	1
511	27597	1
511	13760	1
511	36924	1
511	29548	1
511	51029	1
511	38402	1
511	51164	1
511	28121	1
511	50742	1
517	53619	1
517	37128	1
518	18797	1
518	13320	1
518	18020	1
518	26584	1
518	18238	1
518	23596	1
518	13013	1
521	12777	1
521	45670	1
521	34044	1
521	22722	1
528	38492	1
528	5820	1
528	25282	1
528	30507	1
528	34309	1
528	40861	1
528	6374	1
528	26999	1
528	21935	1
528	7483	1
528	9654	1
528	55380	1
528	41146	1
528	31366	1
528	41728	1
528	15639	1
528	22566	1
529	40879	1
529	8782	1
529	32903	1
529	25008	1
529	8667	1
532	18972	1
532	27170	1
532	26823	1
532	15512	1
532	6981	1
532	45317	1
532	56062	1
532	37218	1
532	28696	1
532	20620	1
532	20339	1
532	43102	1
532	38934	1
532	23039	1
532	14263	1
532	51123	1
532	21745	1
532	45429	1
532	37399	1
532	10947	1
532	49965	1
532	15863	1
532	16601	1
532	19774	1
532	51253	1
532	24095	1
532	36885	1
532	51597	1
532	54676	1
532	48682	1
532	22549	1
532	50956	1
532	26516	1
532	15142	1
532	32127	1
532	9916	1
532	10110	1
532	52893	1
532	52702	1
532	52875	1
532	38905	1
532	11867	1
532	18206	1
532	23027	1
532	15094	1
532	23838	1
532	33858	1
532	6217	1
532	47254	1
532	31776	1
532	28305	1
532	24644	1
532	47341	1
532	51462	1
532	36278	1
532	55480	1
532	52194	1
532	25831	1
532	27961	1
532	51565	1
532	5419	1
532	7051	1
532	13208	1
532	38755	1
532	4660	1
532	28531	1
532	5790	1
532	52848	1
532	12380	1
532	56211	1
532	16226	1
532	48871	1
533	33936	1
533	50779	1
538	12059	1
539	54189	1
555	39672	1
555	55757	1
555	13743	1
555	10672	1
555	32436	1
555	56119	1
555	4351	1
556	16690	1
556	42793	1
556	14098	1
556	29125	1
560	43196	1
560	43527	1
560	13533	1
560	35716	1
560	19578	1
560	22040	1
560	4924	1
560	20926	1
560	12131	1
560	34774	1
560	53091	1
560	5776	1
560	54346	1
560	48655	1
567	17082	1
569	18306	1
571	55297	1
571	23500	1
572	27634	1
572	8651	1
572	36559	1
572	37080	1
572	49084	1
572	10584	1
572	56179	1
572	22923	1
572	10643	1
586	27122	1
586	7050	1
586	32092	1
586	51080	1
586	39338	1
586	14545	1
586	54452	1
586	42132	1
586	18004	1
590	17324	1
590	31689	1
601	30668	1
601	8539	1
601	15996	1
601	23771	1
601	32477	1
601	18056	1
601	56952	1
601	30580	1
601	9798	1
601	30199	1
601	46947	1
601	8502	1
601	39327	1
601	4619	1
601	5729	1
601	9787	1
601	32989	1
601	5410	1
601	16331	1
601	16720	1
601	40008	1
601	27352	1
601	22117	1
601	47506	1
601	25584	1
601	5755	1
601	26428	1
601	50667	1
603	4620	1
603	53973	1
603	13543	1
603	12792	1
603	35246	1
603	35477	1
612	20472	1
612	16461	1
612	5556	1
612	44921	1
612	10973	1
612	13943	1
612	43971	1
612	38669	1
613	4649	1
613	32529	1
613	16163	1
613	56285	1
613	52313	1
613	35712	1
613	45062	1
613	51094	1
613	24964	1
613	36213	1
613	33177	1
613	17027	1
613	16319	1
613	18969	1
613	9796	1
613	19824	1
613	45230	1
613	17047	1
613	13108	1
613	55316	1
613	36629	1
613	18921	1
613	37124	1
613	15618	1
613	10850	1
613	13022	1
613	17419	1
613	5451	1
613	56157	1
613	47689	1
613	45071	1
613	14884	1
613	54546	1
613	37715	1
613	42652	1
613	17465	1
613	30526	1
613	19847	1
613	49073	1
613	53730	1
613	41159	1
613	50670	1
613	6628	1
613	9967	1
613	18279	1
613	49454	1
613	20773	1
613	39275	1
613	21341	1
613	17674	1
613	31644	1
613	34122	1
613	53801	1
613	42904	1
613	21296	1
613	31533	1
613	30997	1
613	40864	1
613	32878	1
613	54773	1
613	27995	1
613	29024	1
613	38174	1
613	24188	1
613	14510	1
613	54043	1
613	20491	1
613	11970	1
613	30936	1
613	11068	1
613	12838	1
613	12664	1
613	56143	1
613	33523	1
613	53882	1
613	12587	1
613	19441	1
613	33092	1
613	8453	1
613	22919	1
613	6531	1
613	23544	1
613	33105	1
613	27263	1
613	9748	1
613	8861	1
613	10095	1
613	19953	1
613	13721	1
613	26628	1
613	17270	1
613	4754	1
613	4827	1
613	8260	1
613	52173	1
613	43813	1
613	46441	1
613	48876	1
613	11396	1
613	5569	1
613	44277	1
613	12756	1
613	34878	1
613	54298	1
613	9855	1
613	10853	1
613	26840	1
613	4559	1
613	27199	1
613	6280	1
613	45177	1
613	4488	1
613	22373	1
613	35850	1
613	5090	1
613	13573	1
613	16481	1
613	49866	1
613	18779	1
613	25050	1
613	10750	1
613	13174	1
613	9815	1
613	16223	1
613	37487	1
613	42329	1
613	46007	1
613	27104	1
613	8264	1
613	26984	1
613	34906	1
613	53710	1
613	13412	1
613	17765	1
613	18507	1
613	37778	1
613	27936	1
613	43575	1
613	28713	1
613	37162	1
613	26287	1
613	23824	1
613	35758	1
613	12203	1
613	49628	1
613	46439	1
613	35562	1
613	6826	1
613	42692	1
613	32635	1
613	17611	1
613	20241	1
613	6860	1
613	21145	1
613	39390	1
614	33936	1
614	54355	1
614	50476	1
614	54620	1
614	19173	1
614	43524	1
616	27164	1
616	41683	1
616	14515	1
619	40684	1
619	37868	1
619	29112	1
619	17330	1
619	22804	1
619	49815	1
619	37443	1
619	10747	1
619	17066	1
619	36105	1
619	8168	1
619	53167	1
619	36486	1
619	35632	1
619	15360	1
619	30780	1
619	28721	1
619	30152	1
619	37150	1
619	7809	1
619	9266	1
619	37231	1
619	7455	1
620	11599	1
620	38056	1
623	44314	1
623	46003	1
623	47154	1
623	40191	1
623	56562	1
623	37701	1
623	23889	1
623	29225	1
623	48172	1
623	40647	1
623	13742	1
623	41447	1
625	38045	1
626	18613	1
626	32417	1
626	18925	1
627	28072	1
627	28924	1
627	25068	1
627	10149	1
627	9261	1
627	27049	1
627	49659	1
627	11460	1
627	37625	1
627	15932	1
627	31547	1
627	19922	1
627	18181	1
627	56309	1
627	15173	1
627	15819	1
627	13755	1
627	30167	1
634	46153	1
634	35322	1
637	53892	1
637	32697	1
637	5664	1
637	26762	1
637	38440	1
637	23933	1
637	29982	1
637	6112	1
637	41510	1
637	52446	1
637	34828	1
637	54021	1
637	46907	1
637	27988	1
637	16681	1
637	18155	1
637	18913	1
637	23572	1
637	22067	1
637	50931	1
637	32485	1
637	56932	1
637	11312	1
637	36848	1
637	49887	1
637	49683	1
637	10045	1
637	40025	1
637	28469	1
637	42051	1
637	36610	1
637	12368	1
637	5256	1
637	56835	1
637	41749	1
637	34140	1
637	19885	1
637	21952	1
637	35057	1
637	43029	1
637	31136	1
637	7295	1
637	7037	1
637	30368	1
637	42587	1
637	9233	1
637	5240	1
637	49852	1
637	5255	1
637	27543	1
637	32137	1
637	49705	1
637	36439	1
637	10225	1
637	54276	1
637	52997	1
637	38192	1
637	24650	1
637	10977	1
637	46274	1
637	11229	1
637	38124	1
637	9939	1
637	49202	1
637	17017	1
637	18887	1
637	52687	1
637	45456	1
637	47412	1
637	25448	1
637	10605	1
637	33000	1
637	19600	1
637	17224	1
637	29365	1
637	43241	1
637	23499	1
637	47199	1
637	50457	1
637	36836	1
637	25609	1
637	26890	1
637	43778	1
637	44959	1
637	13026	1
637	8766	1
637	37053	1
637	52195	1
637	33243	1
637	15837	1
637	56362	1
637	49172	1
637	49912	1
637	5827	1
643	21315	1
643	47717	1
643	9477	1
643	29934	1
643	56032	1
643	36811	1
643	17058	1
643	17103	1
643	38428	1
643	10840	1
643	7773	1
643	22673	1
643	48252	1
643	32435	1
643	35220	1
643	30965	1
643	8891	1
654	54979	1
655	23002	1
655	10715	1
655	32259	1
655	9727	1
655	15495	1
655	51334	1
662	4618	1
662	48642	1
662	28878	1
662	50886	1
662	19799	1
662	51580	1
665	6565	1
665	12339	1
665	14094	1
665	54440	1
665	33470	1
665	56342	1
665	17845	1
665	42852	1
674	18888	1
674	41261	1
674	10584	1
674	16237	1
675	11172	1
675	11453	1
675	33966	1
675	9260	1
675	26603	1
679	27849	1
679	7085	1
679	20207	1
679	32163	1
679	6650	1
679	24270	1
679	39840	1
679	20973	1
679	16695	1
679	40378	1
679	56730	1
679	18372	1
679	31922	1
679	9407	1
679	19831	1
679	48602	1
680	45597	1
680	54119	1
683	8207	1
683	29088	1
683	43586	1
694	49224	1
694	35161	1
694	19915	1
694	20799	1
694	47000	1
694	34464	1
694	44180	1
694	46926	1
694	51991	1
694	12945	1
694	34246	1
694	9722	1
694	25656	1
694	25307	1
694	52704	1
694	36522	1
694	30769	1
694	34838	1
694	24713	1
694	52973	1
694	51776	1
694	11423	1
700	4902	1
700	52102	1
700	43197	1
700	47569	1
700	48154	1
700	39440	1
700	22733	1
700	16584	1
705	11353	1
705	50915	1
705	9705	1
705	48227	1
706	17591	1
714	22495	1
714	32637	1
714	40799	1
714	17406	1
718	52491	1
718	19385	1
718	26699	1
718	15388	1
718	16806	1
718	40813	1
718	16075	1
718	40990	1
718	17325	1
718	19588	1
718	15667	1
718	36177	1
718	35226	1
718	11723	1
718	34138	1
718	4590	1
718	10245	1
718	29886	1
718	23163	1
718	43418	1
718	12736	1
718	17905	1
718	4369	1
718	5145	1
718	47715	1
718	40780	1
718	22084	1
718	19887	1
718	43059	1
718	51789	1
718	47613	1
718	19152	1
718	21295	1
718	22527	1
718	40624	1
718	21941	1
718	57092	1
718	46246	1
718	19675	1
718	33519	1
718	19957	1
718	40146	1
718	27082	1
718	43041	1
718	44516	1
718	51985	1
718	31733	1
718	50088	1
718	25676	1
718	38318	1
718	16020	1
718	21304	1
724	42302	1
724	51964	1
724	24460	1
724	38976	1
724	56750	1
724	51630	1
724	42453	1
724	15380	1
724	41197	1
724	13190	1
724	19723	1
724	51596	1
724	30911	1
724	32515	1
724	8009	1
724	25678	1
724	16071	1
724	51249	1
724	39790	1
724	45587	1
724	56010	1
724	44607	1
724	27458	1
724	34760	1
724	35154	1
724	31428	1
724	13166	1
724	15983	1
724	56018	1
724	12093	1
724	39862	1
724	56792	1
724	50101	1
724	47103	1
724	53352	1
724	19648	1
724	40338	1
724	17174	1
724	26411	1
724	42682	1
724	36361	1
724	50794	1
724	43201	1
724	20312	1
724	23377	1
724	48694	1
724	53787	1
724	26947	1
724	38279	1
724	56460	1
724	15334	1
724	36729	1
724	52535	1
724	47946	1
724	21404	1
724	14501	1
731	26393	1
731	33031	1
731	27646	1
731	48944	1
731	52905	1
731	41005	1
731	32900	1
731	14557	1
731	56302	1
733	38265	1
737	15310	1
737	10141	1
737	46288	1
737	54776	1
737	30312	1
737	51477	1
737	41276	1
737	30646	1
737	15399	1
737	39482	1
737	33702	1
737	22590	1
737	38018	1
737	53376	1
737	7595	1
737	25182	1
737	50214	1
737	38009	1
737	41726	1
737	22279	1
737	57193	1
737	17332	1
737	42092	1
737	26638	1
737	13539	1
737	41094	1
737	4802	1
737	21715	1
737	33510	1
737	43212	1
737	51328	1
737	7899	1
737	42573	1
737	20133	1
737	17875	1
737	20223	1
737	27302	1
752	36042	1
752	33607	1
752	40451	1
752	31442	1
752	21033	1
752	45801	1
752	12296	1
755	13440	1
760	54144	1
760	9681	1
760	43737	1
760	55460	1
760	40724	1
760	53484	1
760	52277	1
760	21333	1
760	32190	1
760	28163	1
760	26306	1
765	50333	1
765	54893	1
765	29349	1
765	43385	1
765	34702	1
765	20692	1
765	46362	1
765	53140	1
765	27518	1
765	33076	1
765	11925	1
765	6260	1
765	42400	1
765	36908	1
765	9447	1
765	14600	1
765	57224	1
765	22357	1
765	47051	1
765	35004	1
765	6929	1
765	42221	1
765	51795	1
765	15260	1
765	23391	1
765	32092	1
765	23825	1
765	38639	1
765	14551	1
765	38657	1
765	20535	1
765	28172	1
765	9831	1
765	40576	1
765	23941	1
765	48943	1
765	15436	1
765	53342	1
765	29917	1
765	51413	1
765	39449	1
765	16659	1
765	41243	1
765	38860	1
765	43662	1
765	54512	1
765	8372	1
765	18789	1
765	56138	1
765	38134	1
765	9054	1
765	25550	1
765	8336	1
765	47187	1
765	37852	1
765	29308	1
765	46718	1
765	11256	1
765	24660	1
765	17488	1
765	13268	1
765	45669	1
765	55975	1
765	16698	1
765	34811	1
765	35880	1
765	45264	1
765	56448	1
765	55867	1
765	43008	1
765	7676	1
765	20560	1
765	31472	1
765	26823	1
765	55895	1
765	49810	1
765	48839	1
765	37967	1
765	45205	1
765	52459	1
765	12458	1
765	30262	1
765	12636	1
765	43965	1
765	17118	1
765	46158	1
765	52140	1
765	21449	1
765	22771	1
765	36903	1
765	18725	1
765	30028	1
765	52998	1
765	16970	1
765	37498	1
765	18019	1
765	28513	1
765	30853	1
765	11239	1
765	4347	1
765	50230	1
765	13335	1
765	55641	1
765	49497	1
765	41646	1
765	15602	1
765	12923	1
765	33324	1
765	15658	1
765	22223	1
765	50294	1
765	5373	1
765	16867	1
765	22549	1
765	13549	1
765	32443	1
765	26776	1
765	32868	1
765	25697	1
765	56232	1
765	6886	1
765	32020	1
765	33062	1
765	34105	1
765	23400	1
765	29060	1
765	27415	1
765	5126	1
765	37819	1
765	45683	1
765	7580	1
765	19411	1
765	38033	1
765	10784	1
765	26554	1
765	44025	1
765	17576	1
765	29728	1
765	46594	1
765	11908	1
765	17307	1
765	19658	1
765	47428	1
765	7947	1
765	7173	1
765	36620	1
765	50246	1
765	42167	1
765	16607	1
765	10143	1
765	34396	1
765	28196	1
765	53254	1
765	54719	1
765	29458	1
765	4638	1
765	24723	1
765	30461	1
765	41923	1
765	46068	1
765	16677	1
765	29870	1
765	15339	1
765	15948	1
765	54558	1
765	33255	1
765	7930	1
765	4348	1
765	32704	1
765	46251	1
765	32451	1
765	8544	1
765	57144	1
765	44012	1
765	6499	1
765	31432	1
765	48075	1
765	55045	1
765	45778	1
765	40873	1
765	43049	1
765	27067	1
765	43258	1
765	19329	1
765	27572	1
765	13991	1
765	16563	1
765	9901	1
765	49104	1
765	28764	1
765	28817	1
765	37091	1
765	37933	1
765	28785	1
765	33265	1
765	15055	1
765	46810	1
765	45258	1
765	55810	1
765	35641	1
765	7181	1
765	21937	1
765	26123	1
765	27388	1
765	56056	1
765	19995	1
765	14506	1
765	11479	1
765	22274	1
765	42468	1
765	14161	1
765	15798	1
765	52674	1
765	18111	1
765	49118	1
765	46178	1
765	31220	1
765	53722	1
765	41757	1
765	36210	1
765	13429	1
765	9898	1
765	24759	1
765	36549	1
765	38332	1
765	49655	1
765	20162	1
765	9466	1
765	23149	1
765	50544	1
765	54466	1
765	41533	1
765	45556	1
765	9108	1
765	10024	1
765	24739	1
765	51682	1
765	16051	1
765	44244	1
765	28857	1
765	31206	1
765	16034	1
765	57087	1
765	20721	1
765	29102	1
765	26797	1
765	56274	1
765	29819	1
765	13300	1
765	33451	1
765	53690	1
765	44209	1
765	37472	1
765	32778	1
765	26993	1
765	42750	1
765	55697	1
765	54880	1
765	26714	1
765	18377	1
765	15589	1
765	55407	1
765	31015	1
765	24568	1
765	9915	1
765	45064	1
765	35909	1
765	53035	1
765	37072	1
765	36928	1
765	28420	1
765	40266	1
765	40443	1
765	7317	1
765	24974	1
765	34451	1
765	20532	1
765	37200	1
765	23797	1
765	53733	1
765	11619	1
765	7965	1
765	40660	1
765	11258	1
765	23158	1
765	31230	1
765	21677	1
765	5752	1
765	54520	1
765	38955	1
765	49370	1
765	46831	1
765	33108	1
765	42237	1
765	22533	1
765	46700	1
765	26271	1
765	43040	1
765	46256	1
765	48722	1
765	9571	1
765	15124	1
765	8473	1
765	54964	1
765	15829	1
765	50908	1
765	11707	1
765	35021	1
765	6866	1
765	48634	1
765	17130	1
765	32647	1
765	44876	1
765	17437	1
765	54110	1
765	39072	1
765	56256	1
765	6767	1
765	49527	1
765	5950	1
765	21365	1
765	15790	1
765	17752	1
765	39962	1
765	7397	1
765	30923	1
765	21739	1
765	57030	1
765	29175	1
765	7708	1
765	7448	1
765	36074	1
765	14605	1
765	14762	1
765	8091	1
765	26795	1
765	9200	1
765	41693	1
765	48230	1
765	52010	1
765	33689	1
765	25168	1
765	13848	1
765	16243	1
765	25643	1
765	30098	1
765	39347	1
765	52966	1
765	28220	1
765	56907	1
765	20128	1
765	32773	1
765	8401	1
765	20937	1
765	45856	1
765	29342	1
765	8261	1
765	10473	1
765	37163	1
765	39793	1
765	8799	1
765	56973	1
765	12905	1
765	18432	1
765	52765	1
765	37059	1
765	56388	1
765	39361	1
765	43810	1
765	19483	1
765	47144	1
765	57057	1
765	9749	1
765	36382	1
765	5616	1
765	14664	1
765	10955	1
765	15194	1
765	46364	1
765	25342	1
765	20171	1
765	34706	1
765	19285	1
765	28888	1
765	27245	1
765	10184	1
765	42789	1
765	54874	1
765	27774	1
765	56530	1
765	40239	1
765	50097	1
765	7180	1
765	8641	1
765	38556	1
765	31711	1
765	27999	1
765	14425	1
765	37269	1
765	40077	1
765	8620	1
765	24485	1
765	46189	1
765	6933	1
765	9012	1
765	34759	1
765	21990	1
765	14225	1
765	52266	1
765	14079	1
765	33900	1
765	28756	1
765	22338	1
765	44882	1
765	20667	1
765	51208	1
765	17154	1
765	13787	1
765	17836	1
765	53726	1
765	25310	1
765	10017	1
765	42756	1
765	6016	1
765	50925	1
765	48293	1
765	15060	1
765	40340	1
765	34983	1
765	18626	1
765	11639	1
765	36256	1
765	12410	1
765	25939	1
765	29330	1
765	9262	1
765	50118	1
765	41206	1
765	27676	1
765	4377	1
765	11759	1
765	18691	1
765	41559	1
765	11397	1
765	52310	1
765	55043	1
765	19657	1
765	55797	1
765	45192	1
765	15157	1
765	48741	1
765	36056	1
765	35176	1
765	7410	1
765	43034	1
765	14797	1
765	31105	1
765	5767	1
765	6426	1
765	15893	1
765	33922	1
765	54307	1
765	51323	1
765	10956	1
765	34048	1
765	31906	1
765	10205	1
765	4994	1
765	54583	1
765	45451	1
765	21336	1
765	30050	1
765	50550	1
765	13542	1
765	33180	1
765	10426	1
765	49428	1
765	28358	1
765	8456	1
765	6864	1
765	53421	1
765	28193	1
765	43655	1
765	6605	1
765	10158	1
765	33197	1
765	38180	1
765	19254	1
765	55914	1
765	36126	1
765	20033	1
765	17773	1
765	11967	1
765	35137	1
765	42240	1
765	41427	1
765	49654	1
765	22824	1
765	10687	1
765	15768	1
765	52518	1
765	28843	1
765	48186	1
765	19660	1
765	5588	1
765	42721	1
765	23042	1
765	39966	1
765	18755	1
765	47308	1
765	47806	1
765	15016	1
765	31771	1
765	11782	1
765	41649	1
765	24354	1
765	7842	1
765	9339	1
765	26052	1
765	24370	1
765	17838	1
765	39182	1
765	17451	1
765	36238	1
765	26299	1
765	17877	1
765	41827	1
765	34466	1
765	18409	1
765	37379	1
765	34974	1
765	51832	1
765	12515	1
765	36385	1
765	43812	1
765	17756	1
765	40219	1
765	10820	1
765	29029	1
765	40588	1
765	46543	1
765	41682	1
765	54447	1
765	29362	1
765	20918	1
765	55353	1
765	29822	1
765	17984	1
765	19998	1
765	12590	1
765	38993	1
765	49524	1
765	21458	1
765	40092	1
765	9714	1
765	55696	1
765	37744	1
765	32200	1
765	54096	1
765	52045	1
765	51409	1
765	27474	1
765	32944	1
765	19082	1
765	52522	1
765	53575	1
765	27586	1
765	39520	1
765	36791	1
765	15969	1
765	30505	1
765	40516	1
765	16485	1
765	36818	1
765	16083	1
765	11499	1
765	12246	1
765	6014	1
765	44757	1
765	6397	1
765	10567	1
765	27962	1
765	8254	1
765	43308	1
765	36034	1
765	53586	1
765	25003	1
765	45838	1
765	30527	1
765	44359	1
765	21351	1
765	20476	1
765	4519	1
765	38536	1
765	27484	1
765	26775	1
765	36461	1
765	45389	1
765	45410	1
765	54448	1
765	55041	1
765	44069	1
765	23772	1
765	27763	1
765	55191	1
765	25875	1
765	41196	1
765	25452	1
765	34675	1
765	18224	1
765	21523	1
765	46201	1
765	5269	1
765	14096	1
765	30482	1
765	39676	1
765	47003	1
765	46572	1
765	17132	1
765	41734	1
765	53076	1
765	12154	1
765	52121	1
765	21470	1
765	7353	1
765	11568	1
765	17607	1
765	29170	1
765	7191	1
765	24205	1
765	48038	1
765	5176	1
765	32089	1
765	25879	1
765	20766	1
765	15559	1
765	41858	1
765	16503	1
765	36598	1
765	5762	1
765	44620	1
765	26701	1
765	10063	1
765	22954	1
765	52916	1
765	28645	1
765	17352	1
765	47207	1
765	25371	1
765	11488	1
765	53533	1
765	5461	1
765	18299	1
765	45047	1
765	36599	1
765	19478	1
765	26806	1
765	18543	1
765	15092	1
774	13865	1
774	54894	1
774	14957	1
774	7964	1
774	38520	1
774	31470	1
774	35359	1
774	55980	1
774	4674	1
774	40253	1
774	32132	1
774	8791	1
776	29061	1
776	33228	1
776	28802	1
776	25682	1
776	8867	1
776	43082	1
776	15032	1
776	26219	1
776	31757	1
776	15147	1
776	30883	1
778	53218	1
795	33231	1
795	18512	1
798	16536	1
798	24075	1
798	30445	1
798	54800	1
798	28306	1
798	55892	1
800	33105	1
800	38965	1
800	9532	1
800	22454	1
800	35438	1
800	23465	1
